H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202512,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251216B06,最低落札価格（TSO別）[円/kW・30分],3.36,1.43,1.37,1.97,3.63,1.97,2.2,0.36,2.1,0.36
20251216B06,平均落札価格（TSO別）[円/kW・30分],3.36,1.84,1.95,3.31,4.15,3.71,3.92,2.15,2.77,2.86
20251216B06,落札量合計（TSO別）[MW],31,509.4,519,178.488,118,575.713,356,173,54,2514.601
20251216B06,（内訳）自エリアからの落札量[MW],31,509.4,328.4,78.488,82,515.521,332.768,173,39,2089.577
20251216B07,募集量（TSO別）[MW],0,231,49,68,102,567,263,77,6,1363
20251216B07,応札量合計（電源属地別）[MW],268.99,440,1103.709,134,109,1156.1,958.614,163,477,4810.413
20251216B07,落札量合計（電源属地別）[MW],31,440,481.841,134,109,536.171,311.317,87,156,2286.329
20251216B07,応札件数（電源属地別）[件],5,2,10,2,1,6,14,7,6,53
20251216B07,落札件数（電源属地別）[件],1,2,4,2,1,5,12,6,5,38
20251216B07,最高落札価格（電源属地別）[円/kW・30分],3.86,3.2,3.65,5.5,4.59,7.75,19.51,4.78,4.69,19.51
20251216B07,最低落札価格（電源属地別）[円/kW・30分],3.86,2.01,1.37,4.61,4.59,2.22,2.91,0.36,2.6,0.36
20251216B07,平均落札価格（電源属地別）[円/kW・30分],3.86,2.69,2.53,5.37,4.59,4.05,4.91,1.61,3.47,3.55
20251216B07,最高落札価格（TSO別）[円/kW・30分],3.86,3.2,3.65,5.5,5.02,7.75,19.51,4.78,4.69,19.51
20251216B07,最低落札価格（TSO別）[円/kW・30分],3.86,2.01,1.37,2.43,3.88,2.22,2.68,0.36,2.6,0.36
20251216B07,平均落札価格（TSO別）[円/kW・30分],3.86,2.69,2.53,4.26,4.72,4.34,4.8,1.61,3.52,3.55
20251216B07,落札量合計（TSO別）[MW],31,440,481.841,125.488,102,567,306,87,146,2286.329
20251216B07,（内訳）自エリアからの落札量[MW],31,440,481.841,80.488,62,487.458,275.03,87,146,2090.817
20251216B08,募集量（TSO別）[MW],0,0,0,26,90,337,142,67,59,721
20251216B08,応札量合計（電源属地別）[MW],272.89,250,536.255,259,102,1156.1,824.775,148,408,3957.02
20251216B08,落札量合計（電源属地別）[MW],32.99,250,392.055,251.065,102,474.316,241.09,62,87,1892.516
20251216B08,応札件数（電源属地別）[件],6,1,5,3,1,6,11,6,5,44
20251216B08,落札件数（電源属地別）[件],2,1,3,3,1,6,9,5,4,34
20251216B08,最高落札価格（電源属地別）[円/kW・30分],9,4.08,3.2,4.46,2.91,6.34,19.51,7.2,3.12,19.51
20251216B08,最低落札価格（電源属地別）[円/kW・30分],4.85,4.08,1.37,2.98,2.91,0.78,1.17,1.9,1.13,0.78
20251216B08,平均落札価格（電源属地別）[円/kW・30分],5.1,4.08,2.53,4.08,2.91,4.84,3.79,3.11,2.6,3.77
20251216B08,最高落札価格（TSO別）[円/kW・30分],9,4.08,3.2,4.46,2.91,6.34,19.51,7.2,3.12,19.51
20251216B08,最低落札価格（TSO別）[円/kW・30分],4.85,4.08,1.37,2.98,2.91,0.78,1.17,1.9,1.13,0.78
20251216B08,平均落札価格（TSO別）[円/kW・30分],5.1,4.08,2.53,4.08,2.91,4.77,3.79,3.93,2.6,3.77
20251216B08,落札量合計（TSO別）[MW],32.99,250,392.055,251.065,102,453.316,241.09,83,87,1892.516
20251216B08,（内訳）自エリアからの落札量[MW],32.99,250,392.055,251.065,102,453.316,241.09,62,87,1871.516
20251217B01,募集量（TSO別）[MW],0,0,0,0,83,150,0,63,55,351
20251217B01,応札量合計（電源属地別）[MW],266,250,447.767,259,85,1156.1,824.775,166,475,3929.642
20251217B01,落札量合計（電源属地別）[MW],25,250,371.367,251.065,85,302.313,223.09,52,120,1679.835
20251217B01,応札件数（電源属地別）[件],3,1,3,3,1,6,11,7,6,41
20251217B01,落札件数（電源属地別）[件],1,1,2,3,1,5,9,4,5,31
20251217B01,最高落札価格（電源属地別）[円/kW・30分],4.83,4.2,2.04,2.56,1.35,7.14,19.51,5.88,1.84,19.51
20251217B01,最低落札価格（電源属地別）[円/kW・30分],4.83,4.2,1.95,1.81,1.35,0.36,0.41,0.75,0.36,0.36
20251217B01,平均落札価格（電源属地別）[円/kW・30分],4.83,4.2,2,2.37,1.35,3.97,2.99,1.55,1.39,2.82
20251217B01,最高落札価格（TSO別）[円/kW・30分],4.83,4.2,2.04,2.56,1.35,7.14,19.51,19.51,1.84,19.51
20251217B01,最低落札価格（TSO別）[円/kW・30分],4.83,4.2,1.95,1.81,1.35,0.36,0.41,0.41,0.36,0.36
20251217B01,平均落札価格（TSO別）[円/kW・30分],4.83,4.2,2,2.37,1.35,3.85,2.99,2.53,1.39,2.82
20251217B01,落札量合計（TSO別）[MW],25,250,371.367,241.755,85,290.713,223,73,120,1679.835
20251217B01,（内訳）自エリアからの落札量[MW],25,250,371.367,241.755,85,290.713,223,52,120,1658.835
20251217B02,募集量（TSO別）[MW],0,10,0,0,69,200,15,58,85,437
20251217B02,応札量合計（電源属地別）[MW],268.9,250,359.375,117,77,1156.1,958.614,162,575,3923.989
20251217B02,落札量合計（電源属地別）[MW],26.01,250,215.175,117,53.513,315.313,222.03,52,120,1371.041
20251217B02,応札件数（電源属地別）[件],5,1,4,1,1,6,14,7,7,46
20251217B02,落札件数（電源属地別）[件],1,1,2,1,1,5,12,4,5,32
20251217B02,最高落札価格（電源属地別）[円/kW・30分],4.56,3.9,2.26,2.61,1.82,6.5,19.51,5.75,2.32,19.51
20251217B02,最低落札価格（電源属地別）[円/kW・30分],4.56,3.9,1.77,2.61,1.82,0.36,0.83,0.7,0.36,0.36
20251217B02,平均落札価格（電源属地別）[円/kW・30分],4.56,3.9,2.23,2.61,1.82,3.7,3.26,1.56,1.79,3.04
20251217B02,最高落札価格（TSO別）[円/kW・30分],4.56,3.9,2.26,2.61,1.97,6.5,19.51,6.5,2.32,19.51
20251217B02,最低落札価格（TSO別）[円/kW・30分],4.56,3.9,1.77,2.61,1.82,0.36,0.83,0.7,0.36,0.36
20251217B02,平均落札価格（TSO別）[円/kW・30分],4.56,3.9,2.23,2.61,1.85,3.68,3.26,2.47,1.79,3.04
20251217B02,落札量合計（TSO別）[MW],26.01,250,215.175,111.63,69,288.226,222,69,120,1371.041
20251217B02,（内訳）自エリアからの落札量[MW],26.01,250,215.175,111.63,53.513,288.226,222,52,120,1338.554
20251217B03,募集量（TSO別）[MW],0,222,133,38,140,520,300,90,152,1595
20251217B03,応札量合計（電源属地別）[MW],283.69,700,1272.207,16,163,1156.1,958.614,197,476.93,5223.541
20251217B03,落札量合計（電源属地別）[MW],68.25,700,189.2,16,154,731.584,293.03,125.099,199,2476.163
20251217B03,応札件数（電源属地別）[件],6,3,11,1,1,6,14,7,7,56
20251217B03,落札件数（電源属地別）[件],5,3,1,1,1,6,12,7,4,40
20251217B03,最高落札価格（電源属地別）[円/kW・30分],19.51,2.9,1.37,3.72,3.98,6.84,19.51,7.7,4.25,19.51
20251217B03,最低落札価格（電源属地別）[円/kW・30分],3.87,1.52,1.37,3.72,3.98,2.04,2.79,0.36,1.99,0.36
20251217B03,平均落札価格（電源属地別）[円/kW・30分],11.68,2.07,1.37,3.72,3.98,4.36,4.63,2.39,2.52,3.44
20251217B03,最高落札価格（TSO別）[円/kW・30分],19.51,2.9,1.37,3.72,3.98,6.84,19.51,7.7,4.25,19.51
20251217B03,最低落札価格（TSO別）[円/kW・30分],3.87,1.52,1.37,2.04,3.71,2.04,0.36,0.36,1.99,0.36
20251217B03,平均落札価格（TSO別）[円/kW・30分],11.68,2.07,1.37,2.54,3.95,4.44,4.62,2.51,2.52,3.44
20251217B03,落札量合計（TSO別）[MW],68.25,700,189.2,54,140,591.713,407,127,199,2476.163
20251217B03,（内訳）自エリアからの落札量[MW],68.25,700,189.2,16,125,591.713,293.03,116,199,2298.193
20251217B04,募集量（TSO別）[MW],90,0,309,24,199,616,317,212,199,1966
20251217B04,応札量合計（電源属地別）[MW],272.89,260,778.079,14,228,1159.1,703.294,322,809,4546.363
20251217B04,落札量合計（電源属地別）[MW],95,260,114,14,228,685.643,256.357,252,340,2245
20251217B04,応札件数（電源属地別）[件],6,1,6,1,2,7,9,8,6,46
20251217B04,落札件数（電源属地別）[件],5,1,2,1,2,5,7,8,4,35
20251217B04,最高落札価格（電源属地別）[円/kW・30分],18.29,1.78,0.35,2.39,2.85,6.15,19.51,6.47,1.77,19.51
20251217B04,最低落札価格（電源属地別）[円/kW・30分],4.8,1.78,0.34,2.39,2.62,0.36,1.14,0.36,0.5,0.34
20251217B04,平均落札価格（電源属地別）[円/kW・30分],7.53,1.78,0.34,2.39,2.7,1.89,3.8,0.96,0.66,2.05
20251217B04,最高落札価格（TSO別）[円/kW・30分],18.29,1.78,1.78,2.39,2.85,6.15,19.51,6.47,1.77,19.51
20251217B04,最低落札価格（TSO別）[円/kW・30分],4.8,1.78,0.34,0.58,2.62,0.36,0.36,0.36,0.5,0.34
20251217B04,平均落札価格（TSO別）[円/kW・30分],7.53,1.78,1.25,1.25,2.69,1.96,2.69,0.96,0.71,2.05
20251217B04,落札量合計（TSO別）[MW],95,65,309,38,214,616,429,252,227,2245
20251217B04,（内訳）自エリアからの落札量[MW],95,65,114,14,214,612.713,253.07,252,227,1846.783
20251217B05,募集量（TSO別）[MW],18,0,0,7,199,354,330,205,158,1271
20251217B05,応札量合計（電源属地別）[MW],267,260,223.6,0,211,1156.1,658.924,322,810.05,3908.674
20251217B05,落札量合計（電源属地別）[MW],31,260,0,0,211,429.713,301.514,252,263.486,1748.713
20251217B05,応札件数（電源属地別）[件],4,1,3,0,2,6,8,8,7,39
20251217B05,落札件数（電源属地別）[件],1,1,0,0,2,5,6,8,4,27
20251217B05,最高落札価格（電源属地別）[円/kW・30分],4.87,1.74,0,0,2.14,6.9,1.94,7.09,1.17,7.09
20251217B05,最低落札価格（電源属地別）[円/kW・30分],4.87,1.74,0,0,1.9,0.36,0.36,0.36,0.36,0.36
20251217B05,平均落札価格（電源属地別）[円/kW・30分],4.87,1.74,0,0,1.97,2.8,1.42,1.72,0.46,1.83
20251217B05,最高落札価格（TSO別）[円/kW・30分],4.87,1.74,0,0,2.14,6.9,1.94,7.09,1.17,7.09
20251217B05,最低落札価格（TSO別）[円/kW・30分],4.87,1.74,0,0,1.25,0.36,0.36,0.36,0.36,0.36
20251217B05,平均落札価格（TSO別）[円/kW・30分],4.87,1.74,0,0,1.95,2.79,1.18,1.72,0.51,1.83
20251217B05,落札量合計（TSO別）[MW],31,260,0,0,199,441.713,390,252,175,1748.713
20251217B05,（内訳）自エリアからの落札量[MW],31,260,0,0,196,426.713,301.514,252,175,1642.227
20251217B06,募集量（TSO別）[MW],0,299,519,101,118,562,239,131,20,1989
20251217B06,応札量合計（電源属地別）[MW],269.89,700,1366.796,170,128,1159.1,670.254,228,575,5267.04
20251217B06,落札量合計（電源属地別）[MW],31,700,328.4,170,115.097,547.011,314.209,173,87,2465.717
20251217B06,応札件数（電源属地別）[件],5,3,8,1,1,7,12,6,7,50
20251217B06,落札件数（電源属地別）[件],1,3,2,1,1,5,10,6,4,33
20251217B06,最高落札価格（電源属地別）[円/kW・30分],3.36,3.09,1.37,3.71,4.33,6.61,19.51,7.66,4.26,19.51
20251217B06,最低落札価格（電源属地別）[円/kW・30分],3.36,1.44,1.37,3.71,4.33,1.97,1.88,0.36,2.1,0.36
20251217B06,平均落札価格（電源属地別）[円/kW・30分],3.36,2.16,1.37,3.71,4.33,3.5,2.93,1.94,2.97,2.68
20251217B06,最高落札価格（TSO別）[円/kW・30分],3.36,3.09,3.09,4.33,4.33,6.61,19.51,7.66,4.26,19.51
20251217B06,最低落札価格（TSO別）[円/kW・30分],3.36,1.44,1.37,1.97,3.63,1.88,1.88,0.36,2.1,0.36
20251217B06,平均落札価格（TSO別）[円/kW・30分],3.36,1.86,1.95,3.1,4.12,3.59,3.14,1.94,2.97,2.68
20251217B06,落札量合計（TSO別）[MW],31,509.4,519,203.392,118,565.713,259.212,173,87,2465.717
20251217B06,（内訳）自エリアからの落札量[MW],31,509.4,328.4,103.392,82,431.065,259.212,173,87,2004.469
20251217B07,募集量（TSO別）[MW],0,231,49,68,102,567,263,77,6,1363
20251217B07,応札量合計（電源属地別）[MW],270.99,440,1081.099,170,109,1156.1,815.004,178,669,4889.193
20251217B07,落札量合計（電源属地別）[MW],31,440,491.927,170,109,528.505,265.495,87,170,2292.927
20251217B07,応札件数（電源属地別）[件],5,2,10,1,1,6,13,8,8,54
20251217B07,落札件数（電源属地別）[件],1,2,5,1,1,5,11,7,5,38
20251217B07,最高落札価格（電源属地別）[円/kW・30分],3.86,3.2,4.62,3.51,4.54,7.1,19.51,4.78,4.94,19.51
20251217B07,最低落札価格（電源属地別）[円/kW・30分],3.86,2.01,1.37,3.51,4.54,2.22,2.55,0.36,2.6,0.36
20251217B07,平均落札価格（電源属地別）[円/kW・30分],3.86,2.69,2.62,3.51,4.54,3.89,4.54,1.4,3.46,3.34
20251217B07,最高落札価格（TSO別）[円/kW・30分],3.86,3.2,4.62,3.51,4.66,7.1,19.51,4.78,4.94,19.51
20251217B07,最低落札価格（TSO別）[円/kW・30分],3.86,2.01,1.37,2.43,3.88,2.22,2.55,0.36,2.6,0.36
20251217B07,平均落札価格（TSO別）[円/kW・30分],3.86,2.69,2.62,3.22,4.56,3.96,4.52,1.4,3.46,3.34
20251217B07,落札量合計（TSO別）[MW],31,440,491.927,141,102,567,263,87,170,2292.927
20251217B07,（内訳）自エリアからの落札量[MW],31,440,491.927,103.392,64.812,487.184,232.02,87,170,2107.335
20251217B08,募集量（TSO別）[MW],0,0,0,26,90,337,142,67,59,721
20251217B08,応札量合計（電源属地別）[MW],270.89,250,785.354,170,102,1156.1,824.775,163,575,4297.119
20251217B08,落札量合計（電源属地別）[MW],32.99,250,613.534,170,98.085,446.623,241.09,62,120,2034.322
20251217B08,応札件数（電源属地別）[件],6,1,8,1,1,6,11,7,7,48
20251217B08,落札件数（電源属地別）[件],2,1,6,1,1,6,9,5,5,36
20251217B08,最高落札価格（電源属地別）[円/kW・30分],9,4.02,3.12,2.59,2.86,5.71,19.51,6.57,3.36,19.51
20251217B08,最低落札価格（電源属地別）[円/kW・30分],4.85,4.02,1.37,2.59,2.86,0.78,0.96,0.63,1.13,0.63
20251217B08,平均落札価格（電源属地別）[円/kW・30分],5.1,4.02,2.62,2.59,2.86,4.33,3.59,2.33,2.81,3.33
20251217B08,最高落札価格（TSO別）[円/kW・30分],9,4.02,3.12,2.59,2.86,5.71,19.51,19.51,3.36,19.51
20251217B08,最低落札価格（TSO別）[円/kW・30分],4.85,4.02,1.37,2.59,2.86,0.78,0.96,0.63,1.13,0.63
20251217B08,平均落札価格（TSO別）[円/kW・30分],5.1,4.02,2.62,2.59,2.86,4.26,3.59,3.18,2.81,3.33
20251217B08,落札量合計（TSO別）[MW],32.99,250,613.534,170,98.085,425.713,241,83,120,2034.322
20251217B08,（内訳）自エリアからの落札量[MW],32.99,250,613.534,170,98.085,425.713,241,62,120,2013.322
20251218B01,募集量（TSO別）[MW],0,0,0,0,83,150,0,63,55,351
20251218B01,応札量合計（電源属地別）[MW],266,250,76.4,314,85,1156.1,824.775,166,575,3713.275
20251218B01,落札量合計（電源属地別）[MW],25,250,0,303.065,85,302.313,223.09,73,120,1381.468
20251218B01,応札件数（電源属地別）[件],3,1,1,3,1,6,11,7,7,40
20251218B01,落札件数（電源属地別）[件],1,1,0,3,1,5,9,5,5,30
20251218B01,最高落札価格（電源属地別）[円/kW・30分],4.83,4.34,0,2.69,1.4,7.29,19.51,5.81,1.84,19.51
20251218B01,最低落札価格（電源属地別）[円/kW・30分],4.83,4.34,0,1.7,1.4,0.36,0.38,0.36,0.36,0.36
20251218B01,平均落札価格（電源属地別）[円/kW・30分],4.83,4.34,0,2.41,1.4,4.05,2.91,1.27,1.39,3.03
20251218B01,最高落札価格（TSO別）[円/kW・30分],4.83,4.34,0,2.69,1.4,7.29,19.51,5.81,1.84,19.51
20251218B01,最低落札価格（TSO別）[円/kW・30分],4.83,4.34,0,1.7,1.4,0.36,0.38,0.36,0.36,0.36
20251218B01,平均落札価格（TSO別）[円/kW・30分],4.83,4.34,0,2.41,1.4,4.05,2.91,1.27,1.39,3.03
20251218B01,落札量合計（TSO別）[MW],25,250,0,303.065,85,302.313,223.09,73,120,1381.468
20251218B01,（内訳）自エリアからの落札量[MW],25,250,0,303.065,85,302.313,223.09,73,120,1381.468
20251218B02,募集量（TSO別）[MW],0,10,0,0,69,200,15,58,85,437
20251218B02,応札量合計（電源属地別）[MW],268.9,250,144.2,307,77,1156.1,958.614,162,575,3898.814
20251218B02,落札量合計（電源属地別）[MW],26.01,250,0,304.065,77,315.313,222.12,69,120,1383.508
20251218B02,応札件数（電源属地別）[件],5,1,2,3,1,6,14,7,7,46
20251218B02,落札件数（電源属地別）[件],1,1,0,3,1,5,12,5,5,33
20251218B02,最高落札価格（電源属地別）[円/kW・30分],4.56,4.08,0,2.63,1.86,6.72,19.51,5.83,2.32,19.51
20251218B02,最低落札価格（電源属地別）[円/kW・30分],4.56,4.08,0,1.73,1.86,0.36,0.7,0.36,0.36,0.36
20251218B02,平均落札価格（電源属地別）[円/kW・30分],4.56,4.08,0,2.49,1.86,3.8,2.37,1.27,1.79,2.94
20251218B02,最高落札価格（TSO別）[円/kW・30分],4.56,4.08,0,2.63,1.86,6.72,19.51,5.83,2.32,19.51
20251218B02,最低落札価格（TSO別）[円/kW・30分],4.56,4.08,0,1.73,1.86,0.36,0.7,0.36,0.36,0.36
20251218B02,平均落札価格（TSO別）[円/kW・30分],4.56,4.08,0,2.49,1.86,3.8,2.37,1.27,1.79,2.94
20251218B02,落札量合計（TSO別）[MW],26.01,250,0,304.065,77,315.313,222.12,69,120,1383.508
20251218B02,（内訳）自エリアからの落札量[MW],26.01,250,0,304.065,77,315.313,222.12,69,120,1383.508
20251218B03,募集量（TSO別）[MW],0,222,133,38,140,520,300,90,152,1595
20251218B03,応札量合計（電源属地別）[MW],281.69,700,1217.598,300,163,1156.1,958.614,197,476.93,5450.932
20251218B03,落札量合計（電源属地別）[MW],66.25,700,189.2,300,156.709,580.03,293.03,125.099,190.725,2601.043
20251218B03,応札件数（電源属地別）[件],6,3,10,3,2,6,14,7,7,58
20251218B03,落札件数（電源属地別）[件],5,3,1,3,2,6,12,7,4,43
20251218B03,最高落札価格（電源属地別）[円/kW・30分],19.51,3.03,1.37,4.66,4.03,6.68,19.51,7.54,4.25,19.51
20251218B03,最低落札価格（電源属地別）[円/kW・30分],3.87,1.41,1.37,3.34,3.93,2.04,2.5,0.36,1.99,0.36
20251218B03,平均落札価格（電源属地別）[円/kW・30分],11.46,2.11,1.37,3.96,4,4.84,4.32,2.23,2.53,3.52
20251218B03,最高落札価格（TSO別）[円/kW・30分],19.51,3.03,1.37,4.66,4.03,6.68,19.51,7.54,4.66,19.51
20251218B03,最低落札価格（TSO別）[円/kW・30分],3.87,1.41,1.37,3.34,3.71,2.04,0.36,0.36,1.99,0.36
20251218B03,平均落札価格（TSO別）[円/kW・30分],11.46,2.11,1.37,3.9,3.97,5.02,3.8,2.73,2.62,3.52
20251218B03,落札量合計（TSO別）[MW],66.25,700,189.2,176.88,140,595.713,407,127,199,2601.043
20251218B03,（内訳）自エリアからの落札量[MW],66.25,700,189.2,176.88,129,480.868,293.03,116,190.725,2341.953
20251218B04,募集量（TSO別）[MW],90,0,371,24,199,616,317,212,199,2028
20251218B04,応札量合計（電源属地別）[MW],272.89,260,644.639,12,228,950.6,703.294,322,809,4202.423
20251218B04,落札量合計（電源属地別）[MW],107.25,260,176,12,228,678.456,253.07,247.474,340,2302.25
20251218B04,応札件数（電源属地別）[件],6,1,5,1,2,6,9,8,6,44
20251218B04,落札件数（電源属地別）[件],5,1,3,1,2,5,7,8,4,36
20251218B04,最高落札価格（電源属地別）[円/kW・30分],18.29,1.8,0.36,2.11,2.62,6.58,19.51,6.68,1.77,19.51
20251218B04,最低落札価格（電源属地別）[円/kW・30分],4.75,1.8,0.34,2.11,2.53,0.36,0.92,0.36,0.5,0.34
20251218B04,平均落札価格（電源属地別）[円/kW・30分],8.76,1.8,0.35,2.11,2.59,2.02,3.6,1.56,0.66,2.16
20251218B04,最高落札価格（TSO別）[円/kW・30分],18.29,1.8,1.8,2.11,5.4,6.58,19.51,6.68,1.77,19.51
20251218B04,最低落札価格（TSO別）[円/kW・30分],4.75,1.8,0.34,0.55,0.93,0.36,0.36,0.36,0.5,0.34
20251218B04,平均落札価格（TSO別）[円/kW・30分],8.76,1.8,1.11,1.07,2.65,2.28,2.36,1.42,0.71,2.16
20251218B04,落札量合計（TSO別）[MW],107.25,65,371,36,199,616,429,252,227,2302.25
20251218B04,（内訳）自エリアからの落札量[MW],107.25,65,176,12,191,580.496,253.07,204,227,1815.816
20251218B05,募集量（TSO別）[MW],18,0,0,7,199,354,330,205,158,1271
20251218B05,応札量合計（電源属地別）[MW],269,260,166.8,0,211,1040.6,632.314,319,810.05,3708.764
20251218B05,落札量合計（電源属地別）[MW],34,260,0,0,211,442.713,301.524,216,263.476,1728.713
20251218B05,応札件数（電源属地別）[件],4,1,2,0,2,6,8,8,7,38
20251218B05,落札件数（電源属地別）[件],2,1,0,0,2,5,7,7,3,27
20251218B05,最高落札価格（電源属地別）[円/kW・30分],10,1.75,0,0,1.9,7.1,19.51,5.48,1.17,19.51
20251218B05,最低落札価格（電源属地別）[円/kW・30分],4.87,1.75,0,0,1.81,0.36,0.36,0.36,0.36,0.36
20251218B05,平均落札価格（電源属地別）[円/kW・30分],5.32,1.75,0,0,1.87,2.79,2.05,1.16,0.46,1.89
20251218B05,最高落札価格（TSO別）[円/kW・30分],10,1.75,0,0,1.9,7.1,19.51,5.48,1.17,19.51
20251218B05,最低落札価格（TSO別）[円/kW・30分],4.87,1.75,0,0,1.25,0.36,0.36,0.36,0.36,0.36
20251218B05,平均落札価格（TSO別）[円/kW・30分],5.32,1.75,0,0,1.79,3.02,1.67,1.04,0.51,1.89
20251218B05,落札量合計（TSO別）[MW],34,260,0,0,199,418.713,390,252,175,1728.713
20251218B05,（内訳）自エリアからの落札量[MW],34,260,0,0,173,380.713,301.524,216,175,1540.237
20251218B06,募集量（TSO別）[MW],0,299,519,101,118,562,239,131,20,1989
20251218B06,応札量合計（電源属地別）[MW],269.89,700,1394.036,137,128,1043.6,887.634,243,575,5378.16
20251218B06,落札量合計（電源属地別）[MW],31,700,328.4,137,121,584.525,429.773,137.903,87,2556.601
20251218B06,応札件数（電源属地別）[件],5,3,9,2,1,7,13,7,7,54
20251218B06,落札件数（電源属地別）[件],1,3,2,2,1,5,12,7,4,37
20251218B06,最高落札価格（電源属地別）[円/kW・30分],3.36,3.14,1.37,4.41,4.38,6.66,19.51,7.71,4.26,19.51
20251218B06,最低落札価格（電源属地別）[円/kW・30分],3.36,1.39,1.37,3.29,4.38,1.89,1.58,0.36,2.1,0.36
20251218B06,平均落札価格（電源属地別）[円/kW・30分],3.36,2.17,1.37,4.2,4.38,3.44,2.91,2.24,2.97,2.74
20251218B06,最高落札価格（TSO別）[円/kW・30分],3.36,3.14,3.14,4.41,4.38,6.66,19.51,7.71,4.26,19.51
20251218B06,最低落札価格（TSO別）[円/kW・30分],3.36,1.39,1.37,1.89,3.63,0.36,1.58,0.36,2.1,0.36
20251218B06,平均落札価格（TSO別）[円/kW・30分],3.36,1.86,1.97,3.03,4.15,3.67,3.18,2.17,2.97,2.74
20251218B06,落札量合計（TSO別）[MW],31,509.4,519,187.488,118,575.713,356,173,87,2556.601
20251218B06,（内訳）自エリアからの落札量[MW],31,509.4,328.4,87.488,82,448.525,356,129,87,2058.813
20251218B07,募集量（TSO別）[MW],0,231,49,68,102,567,263,77,6,1363
20251218B07,応札量合計（電源属地別）[MW],268.99,440,1108.11,134,109,1040.6,958.614,178,635,4872.314
20251218B07,落札量合計（電源属地別）[MW],31,440,506.076,134,109,457.742,401.746,87,177,2343.564
20251218B07,応札件数（電源属地別）[件],5,2,11,2,1,6,14,8,7,56
20251218B07,落札件数（電源属地別）[件],1,2,6,2,1,5,12,7,5,41
20251218B07,最高落札価格（電源属地別）[円/kW・30分],3.86,3.24,5.44,4.26,4.59,7.17,19.51,4.78,4.94,19.51
20251218B07,最低落札価格（電源属地別）[円/kW・30分],3.86,2.05,1.37,3.27,4.59,2.14,2.24,0.36,2.6,0.36
20251218B07,平均落札価格（電源属地別）[円/kW・30分],3.86,2.73,2.73,4.1,4.59,4.13,3.81,1.41,3.41,3.37
20251218B07,最高落札価格（TSO別）[円/kW・30分],3.86,3.24,5.44,4.26,4.59,19.51,19.51,4.78,4.94,19.51
20251218B07,最低落札価格（TSO別）[円/kW・30分],3.86,2.05,1.37,2.14,3.88,2.14,2.24,0.36,2.6,0.36
20251218B07,平均落札価格（TSO別）[円/kW・30分],3.86,2.73,2.73,3.35,4.48,4.14,4.05,1.41,3.41,3.37
20251218B07,落札量合計（TSO別）[MW],31,440,506.076,127.488,102,567,306,87,177,2343.564
20251218B07,（内訳）自エリアからの落札量[MW],31,440,506.076,82.488,62,409.029,306,87,177,2100.593
20251218B08,募集量（TSO別）[MW],0,0,0,26,90,337,142,67,59,721
20251218B08,応札量合計（電源属地別）[MW],272.89,250,795.167,114,102,1040.6,824.775,163,575,4137.432
20251218B08,落札量合計（電源属地別）[MW],35.99,250,615.703,114,102,387.816,244.527,62,120,1932.036
20251218B08,応札件数（電源属地別）[件],6,1,8,1,1,6,11,7,7,48
20251218B08,落札件数（電源属地別）[件],3,1,6,1,1,6,9,5,5,37
20251218B08,最高落札価格（電源属地別）[円/kW・30分],10,4.02,3.35,3.11,2.91,5.74,19.51,6.6,3.36,19.51
20251218B08,最低落札価格（電源属地別）[円/kW・30分],4.85,4.02,1.37,3.11,2.91,0.71,0.86,0.63,1.13,0.63
20251218B08,平均落札価格（電源属地別）[円/kW・30分],5.51,4.02,2.64,3.11,2.91,4.13,3.39,2.33,2.81,3.31
20251218B08,最高落札価格（TSO別）[円/kW・30分],10,4.02,3.35,19.51,2.91,5.74,19.51,6.6,3.36,19.51
20251218B08,最低落札価格（TSO別）[円/kW・30分],4.85,4.02,1.37,0.86,2.45,0.71,0.86,0.63,1.13,0.63
20251218B08,平均落札価格（TSO別）[円/kW・30分],5.51,4.02,2.64,3.4,2.83,4.01,3.43,2.51,2.81,3.31
20251218B08,落札量合計（TSO別）[MW],35.99,250,615.703,86.488,90,409.855,241,83,120,1932.036
20251218B08,（内訳）自エリアからの落札量[MW],35.99,250,615.703,60.488,74.142,356.343,241,62,120,1815.666
20251219B01,募集量（TSO別）[MW],0,0,0,0,83,150,0,63,55,351
20251219B01,応札量合計（電源属地別）[MW],266,250,176.4,312,85,1040.6,824.775,166,508,3628.775
20251219B01,落札量合計（電源属地別）[MW],25,250,0,304.065,85,302.313,223.09,73,87,1349.468
20251219B01,応札件数（電源属地別）[件],3,1,2,3,1,6,11,7,6,40
20251219B01,落札件数（電源属地別）[件],1,1,0,3,1,5,9,5,4,29
20251219B01,最高落札価格（電源属地別）[円/kW・30分],4.83,4.3,0,4.89,1.4,7.21,19.51,5.85,1.84,19.51
20251219B01,最低落札価格（電源属地別）[円/kW・30分],4.83,4.3,0,1.67,1.4,0.36,0.37,0.36,0.36,0.36
20251219B01,平均落札価格（電源属地別）[円/kW・30分],4.83,4.3,0,3.76,1.4,4.01,2.83,1.26,1.32,3.34
20251219B01,最高落札価格（TSO別）[円/kW・30分],4.83,4.3,0,4.89,1.4,7.21,19.51,5.85,1.84,19.51
