H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202510,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251005B07,落札件数（電源属地別）[件],5,3,9,10,1,2,7,3,5,45
20251005B07,最高落札価格（電源属地別）[円/kW・30分],19.5,3,7.08,7.68,1.72,6.2,1.94,4.97,1.73,19.5
20251005B07,最低落札価格（電源属地別）[円/kW・30分],0.36,1.09,2.77,3.34,1.72,1.16,0.36,0.36,0.36,0.36
20251005B07,平均落札価格（電源属地別）[円/kW・30分],12.45,1.71,6.15,4.71,1.72,4.46,0.51,1.9,0.61,3.77
20251005B07,最高落札価格（TSO別）[円/kW・30分],19.5,3,7.68,7.68,1.72,6.2,6.2,6.2,6.2,19.5
20251005B07,最低落札価格（TSO別）[円/kW・30分],0.36,1.09,1.09,3.34,1.72,1.16,0.36,0.36,0.36,0.36
20251005B07,平均落札価格（TSO別）[円/kW・30分],12.45,2.08,4.24,4.91,1.72,4.47,1.05,4.1,1.81,3.77
20251005B07,落札量合計（TSO別）[MW],84.79,303,998,488.648,78,104.925,223,104,303,2687.363
20251005B07,（内訳）自エリアからの落札量[MW],84.79,303,334.145,488.648,78,104.925,169.222,45,197,1804.73
20251005B08,募集量（TSO別）[MW],0,169,571,0,61,0,118,84,245,1248
20251005B08,応札量合計（電源属地別）[MW],166.9,400,290.662,1114,80,148,437.453,100,496,3233.015
20251005B08,落札量合計（電源属地別）[MW],65,400,127.119,726.308,80,148,101.222,89,187.65,1924.299
20251005B08,応札件数（電源属地別）[件],4,2,5,17,1,1,9,4,5,48
20251005B08,落札件数（電源属地別）[件],3,2,4,12,1,1,7,4,3,37
20251005B08,最高落札価格（電源属地別）[円/kW・30分],19.49,2.5,5.2,3.5,0.62,5.62,1.94,5.98,0.73,19.49
20251005B08,最低落札価格（電源属地別）[円/kW・30分],2.55,1.23,1.18,2.17,0.62,5.62,0.36,0.36,0.36,0.36
20251005B08,平均落札価格（電源属地別）[円/kW・30分],11.39,2.02,3.71,3.19,0.62,5.62,0.61,1.37,0.43,2.85
20251005B08,最高落札価格（TSO別）[円/kW・30分],19.49,2.5,5.2,3.5,0.62,5.62,5.62,5.98,5.62,19.49
20251005B08,最低落札価格（TSO別）[円/kW・30分],2.55,1.23,1.18,2.17,0.62,5.62,0.36,0.36,0.36,0.36
20251005B08,平均落札価格（TSO別）[円/kW・30分],11.39,2.05,3.02,3.16,0.62,5.62,1.32,1.37,1.64,2.85
20251005B08,落札量合計（TSO別）[MW],65,253.441,571,428.986,80,73.872,118,89,245,1924.299
20251005B08,（内訳）自エリアからの落札量[MW],65,253.441,127.119,428.986,80,73.872,101.212,89,187.65,1406.28
20251006B01,募集量（TSO別）[MW],0,220,353,0,69,0,0,95,13,750
20251006B01,応札量合計（電源属地別）[MW],234.99,550,229.521,852,75,148,430.367,106,458,3083.878
20251006B01,落札量合計（電源属地別）[MW],54,550,203.08,685.82,75,148,140.485,95,54,2005.385
20251006B01,応札件数（電源属地別）[件],3,3,4,7,1,1,6,4,5,34
20251006B01,落札件数（電源属地別）[件],2,3,4,7,1,1,4,4,3,29
20251006B01,最高落札価格（電源属地別）[円/kW・30分],5,3.06,3.76,4.07,0.92,7.56,1.94,6.64,0.84,7.56
20251006B01,最低落札価格（電源属地別）[円/kW・30分],4.99,1.44,0.37,2.18,0.92,7.56,0.36,0.36,0.36,0.36
20251006B01,平均落札価格（電源属地別）[円/kW・30分],4.99,2.25,2.85,2.67,0.92,7.56,0.7,1.6,0.66,2.69
20251006B01,最高落札価格（TSO別）[円/kW・30分],5,3.06,3.76,4.07,0.92,7.56,1.94,6.64,0.84,7.56
20251006B01,最低落札価格（TSO別）[円/kW・30分],4.99,1.44,0.37,2.18,0.92,7.56,0.36,0.36,0.36,0.36
20251006B01,平均落札価格（TSO別）[円/kW・30分],4.99,2.25,2.67,2.72,0.92,7.56,0.7,1.6,0.66,2.69
20251006B01,落札量合計（TSO別）[MW],54,543.03,353,542.87,75,148,140.485,95,54,2005.385
20251006B01,（内訳）自エリアからの落札量[MW],54,543.03,203.08,542.87,75,148,140.485,95,54,1855.465
20251006B02,募集量（TSO別）[MW],0,311,367,0,77,0,0,92,46,893
20251006B02,応札量合計（電源属地別）[MW],237.89,550,128.541,574,95,148,430.367,102,428,2693.798
20251006B02,落札量合計（電源属地別）[MW],56,550,40,414.549,95,148,140.485,92,54,1590.034
20251006B02,応札件数（電源属地別）[件],5,3,2,9,1,1,6,4,5,36
20251006B02,落札件数（電源属地別）[件],2,3,1,7,1,1,4,4,3,26
20251006B02,最高落札価格（電源属地別）[円/kW・30分],3.96,2.95,0.47,4.58,1.28,6.81,1.94,6.55,1.11,6.81
20251006B02,最低落札価格（電源属地別）[円/kW・30分],3.95,1.33,0.47,2.33,1.28,6.81,0.36,0.36,0.36,0.36
20251006B02,平均落札価格（電源属地別）[円/kW・30分],3.95,2.14,0.47,3.33,1.28,6.81,0.81,1.62,0.83,2.66
20251006B02,最高落札価格（TSO別）[円/kW・30分],3.96,2.95,4.58,4.58,1.28,6.81,1.94,6.55,1.11,6.81
20251006B02,最低落札価格（TSO別）[円/kW・30分],3.95,1.33,0.47,2.33,1.28,6.81,0.36,0.36,0.36,0.36
20251006B02,平均落札価格（TSO別）[円/kW・30分],3.95,1.72,2.59,3.35,1.28,6.81,0.81,1.62,0.83,2.66
20251006B02,落札量合計（TSO別）[MW],56,313,367,324.549,95,148,140.485,92,54,1590.034
20251006B02,（内訳）自エリアからの落札量[MW],56,313,40,324.549,95,148,140.485,92,54,1263.034
20251006B03,募集量（TSO別）[MW],11,428,716,0,107,0,172,149,169,1752
20251006B03,応札量合計（電源属地別）[MW],268.99,700,502.741,396,135,148,430.367,192,396,3169.098
20251006B03,落札量合計（電源属地別）[MW],82,700,372.437,166.702,135,148,224.421,176,60,2064.56
20251006B03,応札件数（電源属地別）[件],5,4,4,4,1,1,6,3,4,32
20251006B03,落札件数（電源属地別）[件],2,4,4,4,1,1,5,3,3,27
20251006B03,最高落札価格（電源属地別）[円/kW・30分],6,3.55,3.76,4.36,0.77,5.18,1.94,7.83,0.36,7.83
20251006B03,最低落札価格（電源属地別）[円/kW・30分],5.99,1.59,0.44,4.25,0.77,5.18,0.36,0.36,0.36,0.36
20251006B03,平均落札価格（電源属地別）[円/kW・30分],6,2.5,2.82,4.31,0.77,5.18,0.65,1.31,0.36,2.56
20251006B03,最高落札価格（TSO別）[円/kW・30分],6,3.55,4.36,0,4.36,5.18,5.18,7.83,5.18,7.83
20251006B03,最低落札価格（TSO別）[円/kW・30分],5.99,1.59,0.44,0,0.77,5.18,0.36,0.36,0.36,0.36
20251006B03,平均落札価格（TSO別）[円/kW・30分],6,2.4,3.19,0,1.19,5.18,0.78,1.31,2.63,2.56
20251006B03,落札量合計（TSO別）[MW],82,566,660.479,0,107,58,231.081,176,184,2064.56
20251006B03,（内訳）自エリアからの落札量[MW],82,566,372.437,0,94.34,58,224.421,176,60,1633.198
20251006B04,募集量（TSO別）[MW],65,470,1480,0,178,282,440,211,475,3601
20251006B04,応札量合計（電源属地別）[MW],270.89,550,731.741,0,188,240.1,400.667,211,618.05,3210.448
20251006B04,落札量合計（電源属地別）[MW],74.871,550,695.741,0,188,240.1,400.667,211,591.849,2952.228
20251006B04,応札件数（電源属地別）[件],6,3,5,0,2,2,5,3,8,34
20251006B04,落札件数（電源属地別）[件],2,3,5,0,2,2,5,3,6,28
20251006B04,最高落札価格（電源属地別）[円/kW・30分],1.57,3.99,3.76,0,0.54,4.91,1.94,8.69,5.91,8.69
20251006B04,最低落札価格（電源属地別）[円/kW・30分],1.56,2.47,0.4,0,0.45,4.91,0.36,0.36,0.36,0.36
20251006B04,平均落札価格（電源属地別）[円/kW・30分],1.56,3.18,3.33,0,0.52,4.91,0.98,1.27,1.19,2.31
20251006B04,最高落札価格（TSO別）[円/kW・30分],2.47,3.99,3.76,0,0.9,4.91,4.91,8.69,5.91,8.69
20251006B04,最低落札価格（TSO別）[円/kW・30分],1.56,2.47,0.4,0,0.45,0.54,0.36,0.36,0.36,0.36
20251006B04,平均落札価格（TSO別）[円/kW・30分],1.65,3.19,3.33,0,0.56,4.02,1.1,1.27,1.26,2.31
20251006B04,落札量合計（TSO別）[MW],83,541.871,695.741,0,178,282,431.616,211,529,2952.228
20251006B04,（内訳）自エリアからの落札量[MW],74.871,541.871,695.741,0,157.131,222.131,350.798,211,529,2782.543
20251006B05,募集量（TSO別）[MW],12,330,1361,0,180,97,380,213,471,3044
20251006B05,応札量合計（電源属地別）[MW],262.1,550,505.265,0,194,243.1,430.367,213,617,3014.832
20251006B05,落札量合計（電源属地別）[MW],42.25,550,398.818,0,171.919,90,397.645,213,468.436,2332.068
20251006B05,応札件数（電源属地別）[件],4,3,6,0,2,3,6,3,7,34
20251006B05,落札件数（電源属地別）[件],2,3,6,0,2,1,6,3,5,28
20251006B05,最高落札価格（電源属地別）[円/kW・30分],5.6,2.91,3.76,0,1.13,6.36,1.94,8.59,5.81,8.59
20251006B05,最低落札価格（電源属地別）[円/kW・30分],5.59,1.7,1.39,0,1.04,6.36,0.36,0.36,0.36,0.36
20251006B05,平均落札価格（電源属地別）[円/kW・30分],5.59,2.31,3.22,0,1.11,6.36,0.86,1.09,1.3,2.03
20251006B05,最高落札価格（TSO別）[円/kW・30分],5.6,2.91,3.76,0,6.36,6.36,1.94,8.59,5.81,8.59
20251006B05,最低落札価格（TSO別）[円/kW・30分],5.59,1.7,1.39,0,0.36,0.89,0.36,0.36,0.36,0.36
20251006B05,平均落札価格（TSO別）[円/kW・30分],5.59,2.31,3.22,0,1.22,5.74,0.86,1.09,1.29,2.03
20251006B05,落札量合計（TSO別）[MW],42.25,550,398.818,0,180,97,380,213,471,2332.068
20251006B05,（内訳）自エリアからの落札量[MW],42.25,550,398.818,0,171.919,86,377.4,213,465.836,2305.223
20251006B06,募集量（TSO別）[MW],0,303,1161,0,115,194,219,188,426,2606
20251006B06,応札量合計（電源属地別）[MW],37.89,700,374.461,405.88,120,243.1,453.763,188,399,2922.094
20251006B06,落札量合計（電源属地別）[MW],35.99,700,364.861,405.88,115,180.905,387.095,188,365,2742.731
20251006B06,応札件数（電源属地別）[件],4,4,4,1,1,3,9,3,6,35
20251006B06,落札件数（電源属地別）[件],3,4,4,1,1,2,9,3,5,32
20251006B06,最高落札価格（電源属地別）[円/kW・30分],19.5,4.06,5,2.85,3.02,9.74,19.51,5.32,3.12,19.51
20251006B06,最低落札価格（電源属地別）[円/kW・30分],18,2,2.72,2.85,3.02,9.74,0.45,0.36,0.79,0.36
20251006B06,平均落札価格（電源属地別）[円/kW・30分],19.45,3.17,3.61,2.85,3.02,9.74,2.12,0.78,1.83,3.33
20251006B06,最高落札価格（TSO別）[円/kW・30分],19.5,4.06,5,0,3.02,19.51,19.51,5.32,3.12,19.51
20251006B06,最低落札価格（TSO別）[円/kW・30分],18,2,2.72,0,3.02,0.51,0.45,0.36,0.45,0.36
20251006B06,平均落札価格（TSO別）[円/kW・30分],19.45,3.17,3.21,0,3.02,9.99,1.71,0.78,1.81,3.33
20251006B06,落札量合計（TSO別）[MW],35.99,700,770.741,0,115,194,219,188,520,2742.731
20251006B06,（内訳）自エリアからの落札量[MW],35.99,700,364.861,0,115,180.905,219,188,365,2168.756
20251006B07,募集量（TSO別）[MW],0,265,998,0,78,90,223,104,270,2028
20251006B07,応札量合計（電源属地別）[MW],53.79,400,230.1,30,105,148,672.721,104,563,2306.611
20251006B07,落札量合計（電源属地別）[MW],53.79,400,230.1,30,94,140.613,290.668,104,232,1575.171
20251006B07,応札件数（電源属地別）[件],4,2,2,1,1,1,12,2,8,33
20251006B07,落札件数（電源属地別）[件],4,2,2,1,1,1,10,2,6,29
20251006B07,最高落札価格（電源属地別）[円/kW・30分],19.5,3.58,3.76,2.78,2.44,7.55,19.51,4.78,2.46,19.51
20251006B07,最低落札価格（電源属地別）[円/kW・30分],18,1.49,1.71,2.78,2.44,7.55,0.44,0.36,0.45,0.36
20251006B07,平均落札価格（電源属地別）[円/kW・30分],19.42,2.27,3.18,2.78,2.44,7.55,2.17,1,0.93,3.18
20251006B07,最高落札価格（TSO別）[円/kW・30分],19.5,3.58,7.55,0,2.78,7.55,19.51,19.51,19.51,19.51
20251006B07,最低落札価格（TSO別）[円/kW・30分],18,1.49,1.71,0,2.33,2.78,0.44,0.36,0.36,0.36
20251006B07,平均落札価格（TSO別）[円/kW・30分],19.42,2.27,3.5,0,2.47,6.44,1.69,2.99,1.72,3.18
20251006B07,落札量合計（TSO別）[MW],53.79,400,292.358,0,78,90,223,104,334.023,1575.171
20251006B07,（内訳）自エリアからの落札量[MW],53.79,400,230.1,0,59,69,223,69,228.023,1331.913
20251006B08,募集量（TSO別）[MW],0,169,571,0,61,0,118,84,245,1248
20251006B08,応札量合計（電源属地別）[MW],74.9,400,410.39,540.582,80,148,672.721,100,399,2825.593
20251006B08,落札量合計（電源属地別）[MW],65,400,164.238,406.762,80,148,221.123,89,140,1714.123
20251006B08,応札件数（電源属地別）[件],4,2,6,7,1,1,12,3,6,42
20251006B08,落札件数（電源属地別）[件],3,2,5,2,1,1,10,3,4,31
20251006B08,最高落札価格（電源属地別）[円/kW・30分],19.49,1.89,5.44,7.88,1.15,5.29,19.51,5.63,1.11,19.51
20251006B08,最低落札価格（電源属地別）[円/kW・30分],0.36,0.91,1.04,2.5,1.15,5.29,0.36,0.36,0.36,0.36
20251006B08,平均落札価格（電源属地別）[円/kW・30分],10.34,1.52,4.13,4.26,1.15,5.29,2.16,1.53,0.54,3.07
20251006B08,最高落札価格（TSO別）[円/kW・30分],19.49,1.89,7.88,0,1.15,5.29,19.51,5.63,19.51,19.51
20251006B08,最低落札価格（TSO別）[円/kW・30分],0.36,0.91,1.04,0,1.15,5.29,0.36,0.36,0.36,0.36
20251006B08,平均落札価格（TSO別）[円/kW・30分],10.34,1.52,4.22,0,1.15,5.29,2.29,1.53,2.16,3.07
20251006B08,落札量合計（TSO別）[MW],65,400,571,0,80,67.1,197.023,89,245,1714.123
20251006B08,（内訳）自エリアからの落札量[MW],65,400,164.238,0,80,67.1,197.023,89,140,1202.361
20251007B01,募集量（TSO別）[MW],0,220,353,0,69,0,0,95,13,750
20251007B01,応札量合計（電源属地別）[MW],134.99,550,194.441,1118,75,148,430.367,95,326,3071.798
20251007B01,落札量合計（電源属地別）[MW],32.99,550,168,127.249,75,148,140.485,95,54,1390.724
20251007B01,応札件数（電源属地別）[件],2,3,2,19,1,1,6,2,5,41
20251007B01,落札件数（電源属地別）[件],2,3,2,4,1,1,4,2,3,22
20251007B01,最高落札価格（電源属地別）[円/kW・30分],19.5,2.78,3.76,3.4,0.92,7.16,1.94,6.5,0.84,19.5
20251007B01,最低落札価格（電源属地別）[円/kW・30分],0.36,1.14,0.52,2.97,0.92,7.16,0.36,0.36,0.36,0.36
20251007B01,平均落札価格（電源属地別）[円/kW・30分],1.51,1.97,2.99,3.16,0.92,7.16,0.71,1.33,0.66,2.46
20251007B01,最高落札価格（TSO別）[円/kW・30分],19.5,2.78,3.76,3.4,0.92,7.16,1.94,6.5,0.84,19.5
20251007B01,最低落札価格（TSO別）[円/kW・30分],0.36,1.14,0.52,2.97,0.92,7.16,0.36,0.36,0.36,0.36
20251007B01,平均落札価格（TSO別）[円/kW・30分],1.51,1.56,2.88,3.16,0.92,7.16,0.71,1.33,0.66,2.46
20251007B01,落札量合計（TSO別）[MW],32.99,365,353,127.249,75,148,140.485,95,54,1390.724
20251007B01,（内訳）自エリアからの落札量[MW],32.99,365,168,127.249,75,148,140.485,95,54,1205.724
20251007B02,募集量（TSO別）[MW],0,311,367,0,77,0,0,92,46,893
20251007B02,応札量合計（電源属地別）[MW],237.89,550,128.541,826,95,148,430.367,102,326,2843.798
20251007B02,落札量合計（電源属地別）[MW],56,550,40,616.731,95,148,140.485,92,54,1792.216
20251007B02,応札件数（電源属地別）[件],5,3,2,11,1,1,6,3,5,37
20251007B02,落札件数（電源属地別）[件],2,3,1,8,1,1,4,3,3,26
20251007B02,最高落札価格（電源属地別）[円/kW・30分],2.83,2.84,0.54,4.48,1.28,6.46,1.94,6.43,1.11,6.46
20251007B02,最低落札価格（電源属地別）[円/kW・30分],2.82,1.21,0.54,3.51,1.28,6.46,0.36,0.36,0.36,0.36
20251007B02,平均落札価格（電源属地別）[円/kW・30分],2.82,2.03,0.54,3.95,1.28,6.46,0.87,1.67,0.84,2.86
20251007B02,最高落札価格（TSO別）[円/kW・30分],2.83,2.84,4.25,4.48,1.28,6.46,1.94,6.43,1.11,6.46
20251007B02,最低落札価格（TSO別）[円/kW・30分],2.82,1.21,0.54,3.51,1.28,6.46,0.36,0.36,0.36,0.36
20251007B02,平均落札価格（TSO別）[円/kW・30分],2.82,1.71,3.04,4,1.28,6.46,0.87,1.67,0.84,2.86
20251007B02,落札量合計（TSO別）[MW],56,392.189,367,447.542,95,148,140.485,92,54,1792.216
20251007B02,（内訳）自エリアからの落札量[MW],56,392.189,40,447.542,95,148,140.485,92,54,1465.216
20251007B03,募集量（TSO別）[MW],11,428,716,0,107,0,172,149,169,1752
20251007B03,応札量合計（電源属地別）[MW],268.99,600,502.741,365,135,148,430.367,149,357,2956.098
20251007B03,落札量合計（電源属地別）[MW],82,600,386.035,116.53,135,141,224.421,149,93,1926.986
20251007B03,応札件数（電源属地別）[件],5,4,4,5,1,1,6,2,5,33
20251007B03,落札件数（電源属地別）[件],2,4,4,3,1,1,5,2,3,25
20251007B03,最高落札価格（電源属地別）[円/kW・30分],4.46,2.02,3.76,4.07,0.77,5.13,1.94,7.9,5.39,7.9
20251007B03,最低落札価格（電源属地別）[円/kW・30分],4.45,1.47,0.46,3.83,0.77,5.13,0.36,0.36,0.36,0.36
20251007B03,平均落札価格（電源属地別）[円/kW・30分],4.46,1.82,2.86,3.92,0.77,5.13,0.63,1.12,4.31,2.36
20251007B03,最高落札価格（TSO別）[円/kW・30分],4.46,2.02,4.07,0,0.77,5.13,5.13,7.9,5.39,7.9
20251007B03,最低落札価格（TSO別）[円/kW・30分],4.45,1.47,0.46,0,0.77,5.13,0.36,0.36,0.36,0.36
20251007B03,平均落札価格（TSO別）[円/kW・30分],4.46,1.82,3.11,0,0.77,5.13,0.76,1.12,4.37,2.36
20251007B03,落札量合計（TSO別）[MW],82,600,502.565,0,120.34,58,231.081,149,184,1926.986
20251007B03,（内訳）自エリアからの落札量[MW],82,600,386.035,0,120.34,58,224.421,149,93,1712.796
20251007B04,募集量（TSO別）[MW],65,470,1480,0,178,282,440,211,475,3601
20251007B04,応札量合計（電源属地別）[MW],270.89,450,731.741,0,188,240.1,353.499,211,644.05,3089.28
20251007B04,落札量合計（電源属地別）[MW],80.25,450,731.741,0,188,240.1,353.499,211,591.849,2846.439
20251007B04,応札件数（電源属地別）[件],6,3,5,0,2,2,5,3,8,34
20251007B04,落札件数（電源属地別）[件],4,3,5,0,2,2,5,3,7,31
20251007B04,最高落札価格（電源属地別）[円/kW・30分],5.2,2.48,3.76,0,0.54,5.01,0.37,9.47,5.91,9.47
20251007B04,最低落札価格（電源属地別）[円/kW・30分],4,1.95,0.36,0,0.45,4.6,0.36,0.36,0.36,0.36
20251007B04,平均落札価格（電源属地別）[円/kW・30分],5.16,2.28,3.33,0,0.52,4.76,0.36,1.34,1.84,2.33
20251007B04,最高落札価格（TSO別）[円/kW・30分],5.2,2.48,3.76,0,0.54,5.01,0.85,9.47,5.91,9.47
20251007B04,最低落札価格（TSO別）[円/kW・30分],4,1.95,0.36,0,0.45,0.37,0.36,0.36,0.36,0.36
20251007B04,平均落札価格（TSO別）[円/kW・30分],5.16,2.28,3.33,0,0.52,4.3,0.42,1.34,1.97,2.33
20251007B04,落札量合計（TSO別）[MW],80.25,450,731.741,0,178,268.435,398.013,211,529,2846.439
20251007B04,（内訳）自エリアからの落札量[MW],80.25,450,731.741,0,178,240.1,335.164,211,529,2755.255
20251007B05,募集量（TSO別）[MW],12,330,1361,0,180,97,380,213,471,3044
20251007B05,応札量合計（電源属地別）[MW],222.1,550,504.141,0,194,243.1,430.367,213,643,2999.708
20251007B05,落札量合計（電源属地別）[MW],42.25,550,397.894,0,171.919,90,392.645,213,473.436,2331.144
20251007B05,応札件数（電源属地別）[件],4,3,5,0,2,3,6,3,7,33
20251007B05,落札件数（電源属地別）[件],2,3,5,0,2,1,6,3,5,27
20251007B05,最高落札価格（電源属地別）[円/kW・30分],4.51,3.09,3.76,0,1.13,5.39,1.94,9.33,5.81,9.33
20251007B05,最低落札価格（電源属地別）[円/kW・30分],4.5,1.72,0.58,0,1.04,5.39,0.36,0.36,0.36,0.36
20251007B05,平均落札価格（電源属地別）[円/kW・30分],4.5,2.37,3,0,1.11,5.39,0.54,1.15,2.07,2.06
20251007B05,最高落札価格（TSO別）[円/kW・30分],4.51,3.09,3.76,0,5.39,5.39,1.94,9.33,5.81,9.33
20251007B05,最低落札価格（TSO別）[円/kW・30分],4.5,1.72,0.58,0,0.36,0.4,0.36,0.36,0.36,0.36
20251007B05,平均落札価格（TSO別）[円/kW・30分],4.5,2.37,3,0,1.18,4.82,0.55,1.15,2.07,2.06
20251007B05,落札量合計（TSO別）[MW],42.25,550,397.894,0,180,97,380,213,471,2331.144
20251007B05,（内訳）自エリアからの落札量[MW],42.25,550,397.894,0,171.919,86,372.4,213,465.836,2299.299
20251007B06,募集量（TSO別）[MW],0,303,1161,0,115,194,219,188,426,2606
20251007B06,応札量合計（電源属地別）[MW],37.89,550,375.585,726,120,243.1,529.111,188,399,3168.686
20251007B06,落札量合計（電源属地別）[MW],35.99,550,366.285,672.581,120,148,430.283,188,349.717,2860.856
20251007B06,応札件数（電源属地別）[件],4,3,5,1,1,3,11,3,6,37
20251007B06,落札件数（電源属地別）[件],3,3,5,1,1,1,11,3,5,33
20251007B06,最高落札価格（電源属地別）[円/kW・30分],19.5,3.73,5,2.89,3.02,9.51,19.51,4.95,3.12,19.51
20251007B06,最低落札価格（電源属地別）[円/kW・30分],18,1.8,2,2.89,3.02,9.51,0.39,0.36,0.79,0.36
20251007B06,平均落札価格（電源属地別）[円/kW・30分],19.45,2.77,3.68,2.89,3.02,9.51,1.69,0.75,1.83,3.07
20251007B06,最高落札価格（TSO別）[円/kW・30分],19.5,3.73,5,0,3.02,19.51,19.51,4.95,3.12,19.51
20251007B06,最低落札価格（TSO別）[円/kW・30分],18,1.8,2,0,3.02,0.39,0.39,0.36,0.39,0.36
20251007B06,平均落札価格（TSO別）[円/kW・30分],19.45,2.77,3.17,0,3.02,8.41,1.43,0.75,1.63,3.07
20251007B06,落札量合計（TSO別）[MW],35.99,550,1038.866,0,115,194,219,188,520,2860.856
20251007B06,（内訳）自エリアからの落札量[MW],35.99,550,366.285,0,115,148,219,188,349.717,1971.992
20251007B07,募集量（TSO別）[MW],0,265,998,0,78,90,223,104,270,2028
20251007B07,応札量合計（電源属地別）[MW],53.79,400,230.1,795,105,148,672.721,104,567,3075.611
20251007B07,落札量合計（電源属地別）[MW],53.79,400,230.1,647.742,93,141.613,325.668,69,236,2196.913
20251007B07,応札件数（電源属地別）[件],4,2,2,3,1,1,12,2,8,35
20251007B07,落札件数（電源属地別）[件],4,2,2,3,1,1,10,2,6,31
20251007B07,最高落札価格（電源属地別）[円/kW・30分],19.5,2.86,3.76,2.29,2.44,7.06,19.51,4.81,2.46,19.51
20251007B07,最低落札価格（電源属地別）[円/kW・30分],18,1.46,1.94,1.01,2.44,7.06,0.36,0.36,0.45,0.36
20251007B07,平均落札価格（電源属地別）[円/kW・30分],19.42,1.99,3.24,1.89,2.44,7.06,1.86,1.33,0.93,2.71
20251007B07,最高落札価格（TSO別）[円/kW・30分],19.5,2.86,7.06,0,2.44,7.06,19.51,4.81,19.51,19.51
20251007B07,最低落札価格（TSO別）[円/kW・30分],18,1.46,1.01,0,2.11,2.29,0.36,0.36,0.36,0.36
20251007B07,平均落札価格（TSO別）[円/kW・30分],19.42,1.99,2.4,0,2.38,5.95,2.2,1.59,1.63,2.71
20251007B07,落札量合計（TSO別）[MW],53.79,400,910.1,0,78,90,223,104,338.023,2196.913
20251007B07,（内訳）自エリアからの落札量[MW],53.79,400,230.1,0,59,69,219.023,69,232.023,1331.936
20251007B08,募集量（TSO別）[MW],0,169,571,0,61,0,118,84,245,1248
20251007B08,応札量合計（電源属地別）[MW],71.9,400,455.857,1088.582,80,148,672.721,100,399,3416.06
20251007B08,落札量合計（電源属地別）[MW],65,400,165.248,406.762,80,148,221.123,89,140,1715.133
20251007B08,応札件数（電源属地別）[件],4,2,6,9,1,1,12,3,6,44
20251007B08,落札件数（電源属地別）[件],3,2,5,2,1,1,10,3,5,32
20251007B08,最高落札価格（電源属地別）[円/kW・30分],19.49,2.19,5.05,8.67,1.15,5.37,19.51,5.86,1.11,19.51
20251007B08,最低落札価格（電源属地別）[円/kW・30分],0.36,0.92,0.68,2.73,1.15,5.37,0.36,0.36,0.36,0.36
20251007B08,平均落札価格（電源属地別）[円/kW・30分],10.34,1.71,3.54,4.68,1.15,5.37,2.14,1.53,0.54,3.16
20251007B08,最高落札価格（TSO別）[円/kW・30分],19.49,2.19,8.67,8.67,1.15,5.37,19.51,5.86,19.51,19.51
20251007B08,最低落札価格（TSO別）[円/kW・30分],0.36,0.92,0.68,8.67,1.15,5.37,0.36,0.36,0.36,0.36
20251007B08,平均落札価格（TSO別）[円/kW・30分],10.34,1.71,4.34,8.67,1.15,5.37,2.27,1.53,2.19,3.16
20251007B08,落札量合計（TSO別）[MW],65,400,571,1.01,80,67.1,197.023,89,245,1715.133
20251007B08,（内訳）自エリアからの落札量[MW],65,400,165.248,1.01,80,67.1,197.023,89,140,1204.381
20251008B01,募集量（TSO別）[MW],0,220,353,0,69,0,0,95,13,750
20251008B01,応札量合計（電源属地別）[MW],134.99,550,182.541,893,75,148,430.367,95,281,2789.898
20251008B01,落札量合計（電源属地別）[MW],32.99,550,156.1,250.549,75,148,140.485,95,54,1502.124
20251008B01,応札件数（電源属地別）[件],2,3,2,16,1,1,6,2,4,37
20251008B01,落札件数（電源属地別）[件],2,3,2,7,1,1,4,2,3,25
20251008B01,最高落札価格（電源属地別）[円/kW・30分],19.5,2.96,4.08,3.13,0.92,7.48,1.94,6.6,0.84,19.5
20251008B01,最低落札価格（電源属地別）[円/kW・30分],0.36,1.33,0.4,2.71,0.92,7.48,0.36,0.36,0.36,0.36
20251008B01,平均落札価格（電源属地別）[円/kW・30分],1.51,2.15,3.14,2.96,0.92,7.48,0.77,1.35,0.66,2.6
20251008B01,最高落札価格（TSO別）[円/kW・30分],19.5,2.96,4.08,3.13,0.92,7.48,1.94,6.6,0.84,19.5
20251008B01,最低落札価格（TSO別）[円/kW・30分],0.36,1.33,0.4,2.71,0.92,7.48,0.36,0.36,0.36,0.36
20251008B01,平均落札価格（TSO別）[円/kW・30分],1.51,2.21,2.52,2.96,0.92,7.48,0.77,1.35,0.66,2.6
20251008B01,落札量合計（TSO別）[MW],32.99,353.1,353,250.549,75,148,140.485,95,54,1502.124
20251008B01,（内訳）自エリアからの落札量[MW],32.99,353.1,156.1,250.549,75,148,140.485,95,54,1305.224
20251008B02,募集量（TSO別）[MW],0,311,367,0,77,0,0,92,46,893
20251008B02,応札量合計（電源属地別）[MW],237.89,550,128.541,736,95,148,430.367,102,271,2698.798
20251008B02,落札量合計（電源属地別）[MW],56,550,40,545.796,95,148,140.485,92,54,1721.281
20251008B02,応札件数（電源属地別）[件],5,3,2,10,1,1,6,3,4,35
20251008B02,落札件数（電源属地別）[件],2,3,1,7,1,1,4,3,3,25
20251008B02,最高落札価格（電源属地別）[円/kW・30分],2.87,2.87,0.5,4.54,1.28,6.61,1.94,6.46,1.11,6.61
