H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202601,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260111B07,平均落札価格（電源属地別）[円/kW・30分],0.39,0.99,3.94,1.8,1.59,3.34,2.36,2.49,1.15,2.58
20260111B07,最高落札価格（TSO別）[円/kW・30分],0.39,4.79,4.79,2.53,1.59,6.12,3.12,6.18,2.27,6.18
20260111B07,最低落札価格（TSO別）[円/kW・30分],0.39,0.99,0.79,1.4,1.59,0.36,0.47,0.36,0.36,0.36
20260111B07,平均落札価格（TSO別）[円/kW・30分],0.39,2.49,3.85,1.8,1.59,3.06,1.88,2.45,1.47,2.58
20260111B07,落札量合計（TSO別）[MW],31,243,674.791,477.582,112,387.713,302.081,102,229,2559.167
20260111B07,（内訳）自エリアからの落札量[MW],31,140,674.791,477.582,112,345.983,225.101,96,229,2331.457
20260111B08,募集量（TSO別）[MW],0,0,0,19,108,179,146,79,180,711
20260111B08,応札量合計（電源属地別）[MW],137.89,190,1030.155,496.582,125,1197.8,294.791,123,527,4122.218
20260111B08,落札量合計（電源属地別）[MW],35.99,70,799.455,477.582,125,307.813,168.101,59,150,2192.941
20260111B08,応札件数（電源属地別）[件],4,1,9,3,1,6,4,5,7,40
20260111B08,落札件数（電源属地別）[件],3,1,7,2,1,5,4,4,6,33
20260111B08,最高落札価格（電源属地別）[円/kW・30分],9,1.72,3.38,2.57,1,6.92,2.24,5.77,1.61,9
20260111B08,最低落札価格（電源属地別）[円/kW・30分],1,1.72,0.79,1.32,1,0.4,0.77,1.24,0.36,0.36
20260111B08,平均落札価格（電源属地別）[円/kW・30分],2.03,1.72,2.9,1.76,1,4.07,1.81,3.2,1.03,2.45
20260111B08,最高落札価格（TSO別）[円/kW・30分],9,1.72,3.38,2.57,1,6.92,2.24,6.92,2.24,9
20260111B08,最低落札価格（TSO別）[円/kW・30分],1,1.72,0.79,1.32,1,0.4,0.77,1,0.36,0.36
20260111B08,平均落札価格（TSO別）[円/kW・30分],2.03,1.72,2.9,1.76,1,3.83,1.77,4.03,1.12,2.45
20260111B08,落札量合計（TSO別）[MW],35.99,70,799.455,468.702,108,283.713,154.081,93,180,2192.941
20260111B08,（内訳）自エリアからの落札量[MW],35.99,70,799.455,468.702,108,283.713,154.081,59,150,2128.941
20260112B01,募集量（TSO別）[MW],0,140,0,0,71,0,0,68,178,457
20260112B01,応札量合計（電源属地別）[MW],136,380,426.954,847,81,1003.1,294.791,106,407,3681.845
20260112B01,落札量合計（電源属地別）[MW],24,140,360.154,710.435,81,307.316,140.485,50,120,1933.39
20260112B01,応札件数（電源属地別）[件],2,2,3,6,1,5,4,5,7,35
20260112B01,落札件数（電源属地別）[件],1,2,2,6,1,5,4,3,5,29
20260112B01,最高落札価格（電源属地別）[円/kW・30分],0.43,2.17,2.12,3.71,0.66,7.79,1.41,5.35,1.24,7.79
20260112B01,最低落札価格（電源属地別）[円/kW・30分],0.43,2.17,2.11,1.65,0.66,0.36,0.36,0.51,0.36,0.36
20260112B01,平均落札価格（電源属地別）[円/kW・30分],0.43,2.17,2.12,2.6,0.66,4.39,1.21,3.7,0.89,2.48
20260112B01,最高落札価格（TSO別）[円/kW・30分],0.43,2.17,2.12,3.71,0.66,7.79,1.41,7.79,1.41,7.79
20260112B01,最低落札価格（TSO別）[円/kW・30分],0.43,2.17,2.11,1.65,0.66,0.36,0.36,0.36,0.36,0.36
20260112B01,平均落札価格（TSO別）[円/kW・30分],0.43,2.17,2.12,2.6,0.66,4.07,1.17,5.09,1.01,2.48
20260112B01,落札量合計（TSO別）[MW],24,140,360.154,710.435,81,281.336,82.465,76,178,1933.39
20260112B01,（内訳）自エリアからの落札量[MW],24,140,360.154,710.435,81,281.336,82.465,50,120,1849.39
20260112B02,募集量（TSO別）[MW],0,187,0,0,71,125,0,66,191,640
20260112B02,応札量合計（電源属地別）[MW],136.89,380,360.723,539,78,1003.1,437.306,104,432,3471.019
20260112B02,落札量合計（電源属地別）[MW],23,140,219.023,402.5,78,307.316,140.485,49,153,1512.324
20260112B02,応札件数（電源属地別）[件],3,2,5,6,1,5,6,5,7,40
20260112B02,落札件数（電源属地別）[件],1,2,3,5,1,5,4,4,6,31
20260112B02,最高落札価格（電源属地別）[円/kW・30分],2.18,2.03,11.75,2.72,0.85,7.64,1.64,5.4,1.29,11.75
20260112B02,最低落札価格（電源属地別）[円/kW・30分],2.18,2.03,2.25,1.7,0.85,0.36,0.37,0.52,0.36,0.36
20260112B02,平均落札価格（電源属地別）[円/kW・30分],2.18,2.03,2.93,2.11,0.85,4.31,1.38,2.01,0.81,2.4
20260112B02,最高落札価格（TSO別）[円/kW・30分],2.18,2.25,11.75,2.72,0.85,7.64,1.64,7.64,7.64,11.75
20260112B02,最低落札価格（TSO別）[円/kW・30分],2.18,2.03,2.25,1.7,0.85,0.36,0.37,0.52,0.36,0.36
20260112B02,平均落札価格（TSO別）[円/kW・30分],2.18,2.09,3.12,2.11,0.85,3.88,1.31,3.91,1.29,2.4
20260112B02,落札量合計（TSO別）[MW],23,187,172.023,402.5,78,272.356,112.445,74,191,1512.324
20260112B02,（内訳）自エリアからの落札量[MW],23,140,172.023,402.5,78,272.356,112.445,49,153,1402.324
20260112B03,募集量（TSO別）[MW],0,293,122,17,131,372,308,95,234,1572
20260112B03,応札量合計（電源属地別）[MW],250.69,640,1311.715,489,155,1003.1,437.306,144,427,4857.811
20260112B03,落札量合計（電源属地別）[MW],58,232,534,489,155,488.713,343.112,112.969,307,2719.794
20260112B03,応札件数（電源属地別）[件],5,3,11,3,2,5,6,3,6,44
20260112B03,落札件数（電源属地別）[件],3,3,5,3,2,5,6,3,3,33
20260112B03,最高落札価格（電源属地別）[円/kW・30分],15.2,1.85,2.87,3.62,1.01,6.69,2.76,6.45,0.36,15.2
20260112B03,最低落札価格（電源属地別）[円/kW・30分],5.27,1.13,0.35,2.52,1,0.36,1.26,0.36,0.36,0.35
20260112B03,平均落札価格（電源属地別）[円/kW・30分],9.32,1.56,1.25,2.93,1.01,2.56,2.44,2.3,0.36,2.07
20260112B03,最高落札価格（TSO別）[円/kW・30分],15.2,1.85,2.87,3.62,1.01,6.69,2.76,6.45,0.36,15.2
20260112B03,最低落札価格（TSO別）[円/kW・30分],5.27,0.35,0.79,2.52,1,0.36,0.36,0.36,0.36,0.35
20260112B03,平均落札価格（TSO別）[円/kW・30分],9.32,1.02,1.74,2.93,1.01,2.59,2.32,2.24,0.36,2.07
20260112B03,落札量合計（TSO別）[MW],58,419,347,489,131,489.713,363.081,116,307,2719.794
20260112B03,（内訳）自エリアからの落札量[MW],58,232,347,489,131,465.713,343.112,93,307,2465.825
20260112B04,募集量（TSO別）[MW],58,63,467,127,238,527,361,236,262,2339
20260112B04,応札量合計（電源属地別）[MW],242.24,260,950.224,0,238,1005.1,439.541,279,829,4243.105
20260112B04,落札量合計（電源属地別）[MW],66,92,485,0,238,720.663,238.819,279,294,2413.482
20260112B04,応札件数（電源属地別）[件],5,1,8,0,2,6,5,4,6,37
20260112B04,落札件数（電源属地別）[件],4,1,5,0,2,5,5,4,3,29
20260112B04,最高落札価格（電源属地別）[円/kW・30分],16.15,1.67,0.37,0,0.35,8.53,1.92,7.13,0.36,16.15
20260112B04,最低落札価格（電源属地別）[円/kW・30分],5.41,1.67,0.35,0,0.35,0.36,0.51,0.36,0.36,0.35
20260112B04,平均落札価格（電源属地別）[円/kW・30分],9.3,1.67,0.36,0,0.35,2.2,1.7,1.37,0.36,1.45
20260112B04,最高落札価格（TSO別）[円/kW・30分],16.15,1.67,0.37,0,0.35,8.53,8.53,7.13,0.36,16.15
20260112B04,最低落札価格（TSO別）[円/kW・30分],5.41,0.35,0.35,0,0.35,0.36,0.36,0.36,0.36,0.35
20260112B04,平均落札価格（TSO別）[円/kW・30分],9.3,1.45,0.36,0,0.35,2.92,1.08,1.31,0.36,1.45
20260112B04,落札量合計（TSO別）[MW],66,110,467,0,238,527,445.955,265.527,294,2413.482
20260112B04,（内訳）自エリアからの落札量[MW],66,92,467,0,238,514.713,231.005,216.527,294,2119.245
20260112B05,募集量（TSO別）[MW],26,0,154,130,195,284,222,248,354,1613
20260112B05,応札量合計（電源属地別）[MW],233.25,260,148.254,0,204,1005.1,439.541,286,829,3405.145
20260112B05,落札量合計（電源属地別）[MW],47.25,70,148.254,0,204,378.713,267.769,215,324,1654.986
20260112B05,応札件数（電源属地別）[件],3,1,2,0,2,6,5,3,6,28
20260112B05,落札件数（電源属地別）[件],1,1,2,0,2,5,5,3,5,24
20260112B05,最高落札価格（電源属地別）[円/kW・30分],5.15,1.61,2.46,0,0.35,8.83,1.39,8.48,0.36,8.83
20260112B05,最低落札価格（電源属地別）[円/kW・30分],5.15,1.61,2.41,0,0.35,0.36,0.36,0.36,0.36,0.35
20260112B05,平均落札価格（電源属地別）[円/kW・30分],5.15,1.61,2.43,0,0.35,3.99,1.04,1.78,0.36,1.86
20260112B05,最高落札価格（TSO別）[円/kW・30分],5.15,1.61,2.46,0,0.35,8.83,1.39,8.48,1.27,8.83
20260112B05,最低落札価格（TSO別）[円/kW・30分],5.15,1.61,2.41,0,0.35,0.35,0.36,0.36,0.36,0.35
20260112B05,平均落札価格（TSO別）[円/kW・30分],5.15,1.61,2.43,0,0.35,4.17,1.01,1.61,0.44,1.86
20260112B05,落札量合計（TSO別）[MW],47.25,70,148.254,0,195,360.713,231.769,248,354,1654.986
20260112B05,（内訳）自エリアからの落札量[MW],47.25,70,148.254,0,195,351.713,231.769,215,324,1582.986
20260112B06,募集量（TSO別）[MW],0,399,386,85,140,433,240,152,195,2030
20260112B06,応札量合計（電源属地別）[MW],236.99,641.5,1315.335,1.5,143,1005.1,437.306,220,427,4427.731
20260112B06,落札量合計（電源属地別）[MW],45.99,232,712,1.5,143,629.693,203.101,220,118,2305.284
20260112B06,応札件数（電源属地別）[件],4,4,11,1,1,6,6,3,6,42
20260112B06,落札件数（電源属地別）[件],4,3,7,1,1,5,4,3,3,31
20260112B06,最高落札価格（電源属地別）[円/kW・30分],12.35,2.56,3.08,7.21,0.58,6.74,3.01,5.73,0.41,12.35
20260112B06,最低落札価格（電源属地別）[円/kW・30分],4.51,1.57,0.35,7.21,0.58,0.36,1.51,0.36,0.38,0.35
20260112B06,平均落札価格（電源属地別）[円/kW・30分],6.7,1.96,0.92,7.21,0.58,2.03,2.59,1.3,0.4,1.58
20260112B06,最高落札価格（TSO別）[円/kW・30分],12.35,2.56,3.08,7.21,0.58,6.74,3.01,5.73,6.74,12.35
20260112B06,最低落札価格（TSO別）[円/kW・30分],4.51,0.35,0.36,7.21,0.58,0.36,0.36,0.36,0.36,0.35
20260112B06,平均落札価格（TSO別）[円/kW・30分],6.7,1.12,1.24,7.21,0.58,2.34,1.88,1.61,0.98,1.58
20260112B06,落札量合計（TSO別）[MW],45.99,489,455,1.5,140,453.713,298.081,165,257,2305.284
20260112B06,（内訳）自エリアからの落札量[MW],45.99,232,455,1.5,140,453.713,203.101,156,118,1805.304
20260112B07,募集量（TSO別）[MW],0,243,148,82,112,368,281,93,220,1547
20260112B07,応札量合計（電源属地別）[MW],236.99,380,1938.168,0,124,1197.8,571.145,132,536,5116.103
20260112B07,落札量合計（電源属地別）[MW],35.99,140,782.741,0,124,450.693,225.101,100,253,2111.525
20260112B07,応札件数（電源属地別）[件],4,2,16,0,1,6,9,6,9,53
20260112B07,落札件数（電源属地別）[件],3,2,6,0,1,5,7,6,7,37
20260112B07,最高落札価格（電源属地別）[円/kW・30分],9,1.92,6.31,0,1.59,5.32,3.69,6.54,2.27,9
20260112B07,最低落札価格（電源属地別）[円/kW・30分],4.6,1.92,0.79,0,1.59,0.47,2.2,0.36,0.36,0.36
20260112B07,平均落札価格（電源属地別）[円/kW・30分],4.96,1.92,5.2,0,1.59,2.38,2.94,1.89,1.45,3.32
20260112B07,最高落札価格（TSO別）[円/kW・30分],9,5.88,6.31,0,1.59,5.32,5.32,6.54,2.27,9
20260112B07,最低落札価格（TSO別）[円/kW・30分],4.6,1.92,0.79,0,1.59,0.47,0.36,0.36,0.36,0.36
20260112B07,平均落札価格（TSO別）[円/kW・30分],4.96,3.6,5.1,0,1.59,2.39,2.75,1.87,1.45,3.32
20260112B07,落札量合計（TSO別）[MW],35.99,243,679.741,0,112,387.713,302.081,102,249,2111.525
20260112B07,（内訳）自エリアからの落札量[MW],35.99,140,679.741,0,112,387.713,225.101,96,249,1925.545
20260112B08,募集量（TSO別）[MW],0,0,0,19,108,179,146,79,180,711
20260112B08,応札量合計（電源属地別）[MW],236.89,190,1056.961,0,125,1197.8,294.791,123,407,3631.442
20260112B08,落札量合計（電源属地別）[MW],33.99,70,802.261,0,125,307.813,168.101,59,150,1716.165
20260112B08,応札件数（電源属地別）[件],5,1,8,0,1,6,4,5,7,37
20260112B08,落札件数（電源属地別）[件],3,1,6,0,1,5,4,4,6,30
20260112B08,最高落札価格（電源属地別）[円/kW・30分],9,1.72,3.54,0,1,6.92,2.5,5.76,1.61,9
20260112B08,最低落札価格（電源属地別）[円/kW・30分],5.24,1.72,0.79,0,1,0.36,1,1.29,0.36,0.36
20260112B08,平均落札価格（電源属地別）[円/kW・30分],5.54,1.72,3.02,0,1,4.05,2.06,3.01,1.04,2.79
20260112B08,最高落札価格（TSO別）[円/kW・30分],9,1.72,3.54,3.31,1,6.92,2.5,6.92,6.92,9
20260112B08,最低落札価格（TSO別）[円/kW・30分],5.24,1.72,0.79,3.31,1,0.36,1,1,0.36,0.36
20260112B08,平均落札価格（TSO別）[円/kW・30分],5.54,1.72,3.01,3.31,1,3.8,2.06,2.99,1.64,2.79
20260112B08,落札量合計（TSO別）[MW],33.99,70,774.381,19,108,283.713,154.081,93,180,1716.165
20260112B08,（内訳）自エリアからの落札量[MW],33.99,70,774.381,0,108,283.713,154.081,59,150,1633.165
20260113B01,募集量（TSO別）[MW],0,140,0,0,71,0,0,68,178,457
20260113B01,応札量合計（電源属地別）[MW],236,380,205.652,434,81,1003.1,294.791,106,407,3147.543
20260113B01,落札量合計（電源属地別）[MW],3,140,138.852,370.76,81,307.316,140.485,50,120,1351.413
20260113B01,応札件数（電源属地別）[件],3,2,2,3,1,5,4,5,7,32
20260113B01,落札件数（電源属地別）[件],1,2,1,2,1,5,4,3,5,24
20260113B01,最高落札価格（電源属地別）[円/kW・30分],4.5,1.64,1.93,3.5,0.62,8.64,1.97,4.87,1,8.64
20260113B01,最低落札価格（電源属地別）[円/kW・30分],4.5,1.6,1.93,1.46,0.62,0.36,0.48,0.36,0.36,0.36
20260113B01,平均落札価格（電源属地別）[円/kW・30分],4.5,1.62,1.93,2.01,0.62,4.83,1.66,1.8,0.69,2.36
20260113B01,最高落札価格（TSO別）[円/kW・30分],4.5,1.64,1.93,3.5,0.62,8.64,1.97,8.64,1.97,8.64
20260113B01,最低落札価格（TSO別）[円/kW・30分],4.5,1.6,1.93,1.46,0.62,0.36,0.48,0.36,0.36,0.36
20260113B01,平均落札価格（TSO別）[円/kW・30分],4.5,1.62,1.93,2.01,0.62,4.48,1.51,4.14,1.07,2.36
20260113B01,落札量合計（TSO別）[MW],3,140,138.852,370.76,81,281.316,82.485,76,178,1351.413
20260113B01,（内訳）自エリアからの落札量[MW],3,140,138.852,370.76,81,281.316,82.485,50,120,1267.413
20260113B02,募集量（TSO別）[MW],0,0,0,0,71,125,0,66,191,453
20260113B02,応札量合計（電源属地別）[MW],236.89,380,280.552,420,78,1003.1,571.145,104,407,3480.687
20260113B02,落札量合計（電源属地別）[MW],23,140,138.852,356.76,78,307.316,178.696,49,153,1424.624
20260113B02,応札件数（電源属地別）[件],4,2,3,3,1,5,9,5,7,39
20260113B02,落札件数（電源属地別）[件],1,2,1,2,1,5,7,3,6,28
20260113B02,最高落札価格（電源属地別）[円/kW・30分],4.84,1.81,2.04,2.39,0.81,8.34,2.27,5,1.1,8.34
20260113B02,最低落札価格（電源属地別）[円/kW・30分],4.84,1.77,2.04,1.47,0.81,0.36,0.78,0.36,0.36,0.36
20260113B02,平均落札価格（電源属地別）[円/kW・30分],4.84,1.79,2.04,1.73,0.81,4.68,1.71,1.78,0.68,2.29
20260113B02,最高落札価格（TSO別）[円/kW・30分],4.84,1.81,2.04,2.39,0.81,8.34,2.27,8.34,8.34,8.34
20260113B02,最低落札価格（TSO別）[円/kW・30分],4.84,1.77,2.04,1.47,0.81,0.36,0.78,0.36,0.36,0.36
20260113B02,平均落札価格（TSO別）[円/kW・30分],4.84,1.79,2.04,1.73,0.81,4.21,1.64,4,1.28,2.29
20260113B02,落札量合計（TSO別）[MW],23,140,138.852,356.76,78,272.386,150.626,74,191,1424.624
20260113B02,（内訳）自エリアからの落札量[MW],23,140,138.852,356.76,78,272.386,150.626,49,153,1361.624
20260113B03,募集量（TSO別）[MW],0,293,122,17,131,372,308,95,234,1572
20260113B03,応札量合計（電源属地別）[MW],250.69,640,1316.72,329.582,155,1197.8,813.864,174,397,5274.656
20260113B03,落札量合計（電源属地別）[MW],58,210,351,329.582,155,631.693,282.91,174,198,2390.185
20260113B03,応札件数（電源属地別）[件],5,3,11,2,2,6,13,3,6,51
20260113B03,落札件数（電源属地別）[件],3,3,4,2,2,5,11,3,5,38
20260113B03,最高落札価格（電源属地別）[円/kW・30分],15.2,1.62,0.79,3.1,2.56,6.05,19.51,5.98,2.36,19.51
20260113B03,最低落札価格（電源属地別）[円/kW・30分],4.65,1.06,0.35,2.77,2.55,0.36,2.06,0.36,0.57,0.35
20260113B03,平均落札価格（電源属地別）[円/kW・30分],8.64,1.25,0.59,2.79,2.56,1.9,3.63,1.56,1.2,2.1
20260113B03,最高落札価格（TSO別）[円/kW・30分],15.2,1.62,0.79,3.1,2.56,6.05,19.51,5.98,6.05,19.51
20260113B03,最低落札価格（TSO別）[円/kW・30分],4.65,0.35,0.79,2.77,2.55,0.36,0.36,0.36,0.36,0.35
20260113B03,平均落札価格（TSO別）[円/kW・30分],8.64,0.86,0.79,2.79,2.56,2.06,2.82,2.16,1.35,2.1
20260113B03,落札量合計（TSO別）[MW],58,372,189,329.582,131,489.713,397.89,116,307,2390.185
20260113B03,（内訳）自エリアからの落札量[MW],58,210,189,329.582,131,489.713,282.91,93,198,1981.205
20260113B04,募集量（TSO別）[MW],58,293,467,127,238,527,361,236,262,2569
20260113B04,応札量合計（電源属地別）[MW],237.24,450,1084.222,0,238,1199.8,607.947,309,682,4808.209
20260113B04,落札量合計（電源属地別）[MW],66,209.814,550.186,0,238,792.643,270.264,309,134,2569.907
20260113B04,応札件数（電源属地別）[件],5,2,9,0,2,7,7,4,6,42
20260113B04,落札件数（電源属地別）[件],4,2,5,0,2,5,7,4,4,33
20260113B04,最高落札価格（電源属地別）[円/kW・30分],16.15,1.55,0.37,0,1.39,7.69,19.51,6.87,1.27,19.51
20260113B04,最低落札価格（電源属地別）[円/kW・30分],4.93,1.39,0.35,0,1.37,0.36,1.47,0.36,0.38,0.35
20260113B04,平均落札価格（電源属地別）[円/kW・30分],9,1.44,0.36,0,1.38,1.86,3.73,1.03,0.64,1.68
20260113B04,最高落札価格（TSO別）[円/kW・30分],16.15,1.55,0.37,0,2.96,7.69,19.51,6.87,7.69,19.51
20260113B04,最低落札価格（TSO別）[円/kW・30分],4.93,0.35,0.35,0,0.36,0.36,0.36,0.36,0.36,0.35
20260113B04,平均落札価格（TSO別）[円/kW・30分],9,1.13,0.36,0,1.59,2.35,2.24,1.19,1.09,1.68
20260113B04,落札量合計（TSO別）[MW],66,293,467,0,238,527,437.907,247,294,2569.907
20260113B04,（内訳）自エリアからの落札量[MW],66,209.814,467,0,203,512.713,222.977,221,134,2036.504
20260113B05,募集量（TSO別）[MW],26,52,154,130,195,284,222,248,354,1665
20260113B05,応札量合計（電源属地別）[MW],134.25,260,191.712,0,204,1199.8,682.26,316,624,3612.022
20260113B05,落札量合計（電源属地別）[MW],47.25,121,154,0,204,673.538,274.09,238,182.117,1893.995
20260113B05,応札件数（電源属地別）[件],2,1,3,0,2,7,9,5,5,34
20260113B05,落札件数（電源属地別）[件],1,1,3,0,2,5,9,5,3,29
20260113B05,最高落札価格（電源属地別）[円/kW・30分],0.81,1.39,4.64,0,0.68,8.17,19.51,10.59,0.61,19.51
20260113B05,最低落札価格（電源属地別）[円/kW・30分],0.81,1.39,2.1,0,0.67,0.36,0.67,0.36,0.36,0.36
20260113B05,平均落札価格（電源属地別）[円/kW・30分],0.81,1.39,3.15,0,0.68,2.24,2.75,2.66,0.44,2.01
20260113B05,最高落札価格（TSO別）[円/kW・30分],0.81,1.39,4.64,0.36,0.68,8.17,19.51,10.59,8.17,19.51
20260113B05,最低落札価格（TSO別）[円/kW・30分],0.81,1.39,2.1,0.36,0.36,0.36,0.36,0.36,0.36,0.36
20260113B05,平均落札価格（TSO別）[円/kW・30分],0.81,1.39,3.15,0.36,0.65,3.49,2.6,2.34,1.09,2.01
20260113B05,落札量合計（TSO別）[MW],47.25,121,154,129.032,195,344.713,273,276,354,1893.995
20260113B05,（内訳）自エリアからの落札量[MW],47.25,121,154,0,179,344.713,244.06,238,182.117,1510.14
20260113B06,募集量（TSO別）[MW],0,399,386,85,140,433,240,152,195,2030
20260113B06,応札量合計（電源属地別）[MW],4.99,701.5,1396.764,186.5,143,1199.8,769.251,220,495.98,5117.785
20260113B06,落札量合計（電源属地別）[MW],4,232,739,185,143,637.775,228.183,220,118,2506.958
20260113B06,応札件数（電源属地別）[件],2,4,16,3,1,7,12,5,10,60
20260113B06,落札件数（電源属地別）[件],2,3,7,2,1,5,10,5,5,40
20260113B06,最高落札価格（電源属地別）[円/kW・30分],9,2.31,3.38,3.42,2.2,5.7,19.51,4.9,2.1,19.51
20260113B06,最低落札価格（電源属地別）[円/kW・30分],9,1.06,0.35,3.15,2.2,0.36,2.98,0.36,0.39,0.35
20260113B06,平均落札価格（電源属地別）[円/kW・30分],9,1.75,0.91,3.4,2.2,1.76,4.87,0.8,1.34,1.85
20260113B06,最高落札価格（TSO別）[円/kW・30分],9,9,3.38,3.42,2.2,5.7,19.51,4.9,5.7,19.51
20260113B06,最低落札価格（TSO別）[円/kW・30分],9,0.35,0.35,0.36,0.84,0.36,0.36,0.36,0.36,0.35
20260113B06,平均落札価格（TSO別）[円/kW・30分],9,1.01,1.24,2.38,1.79,2.07,3.99,0.91,1.7,1.85
20260113B06,落札量合計（TSO別）[MW],3,506,466,199,140,436.795,323.163,176,257,2506.958
20260113B06,（内訳）自エリアからの落札量[MW],3,232,466,132.392,98,436.795,228.183,156,118,1870.37
20260113B07,募集量（TSO別）[MW],0,243,148,82,112,368,281,93,220,1547
20260113B07,応札量合計（電源属地別）[MW],137.99,440,1417.248,186,124,1197.8,813.864,144,626,5086.902
20260113B07,落札量合計（電源属地別）[MW],35.99,140,382.12,186,124,368.823,267.91,78.287,316,1899.13
20260113B07,応札件数（電源属地別）[件],3,2,11,2,1,6,13,7,10,55
20260113B07,落札件数（電源属地別）[件],3,2,4,2,1,5,11,7,8,43
20260113B07,最高落札価格（電源属地別）[円/kW・30分],9,1.73,2.45,3.18,2.66,6.19,19.51,11.27,2.53,19.51
20260113B07,最低落札価格（電源属地別）[円/kW・30分],0.39,0.79,0.35,2.96,2.66,0.47,3.5,0.36,0.36,0.35
20260113B07,平均落札価格（電源属地別）[円/kW・30分],1.33,1.26,1.05,2.98,2.66,3.18,5.09,5.83,1.43,2.61
20260113B07,最高落札価格（TSO別）[円/kW・30分],9,1.73,2.45,3.18,6.21,6.19,19.51,11.27,2.53,19.51
20260113B07,最低落札価格（TSO別）[円/kW・30分],0.39,0.35,0.35,0.47,0.36,0.47,0.36,0.36,0.36,0.35
20260113B07,平均落札価格（TSO別）[円/kW・30分],1.33,0.88,1.3,2.74,2.58,3.29,4.23,4.92,1.69,2.61
20260113B07,落札量合計（TSO別）[MW],35.99,243,279.12,165.13,112,368,344.89,102,249,1899.13
20260113B07,（内訳）自エリアからの落札量[MW],35.99,140,279.12,149.392,77,323.392,267.91,63,249,1584.804
20260113B08,募集量（TSO別）[MW],0,188,0,19,108,179,146,79,180,899
20260113B08,応札量合計（電源属地別）[MW],192.89,440,664.931,192,125,1197.8,416.272,123,493,3844.893
20260113B08,落札量合計（電源属地別）[MW],35.99,140,433.678,187.065,125,307.813,169.099,59,150,1607.645
20260113B08,応札件数（電源属地別）[件],5,2,6,2,1,6,6,6,8,42
20260113B08,落札件数（電源属地別）[件],3,2,4,2,1,5,6,5,6,34
20260113B08,最高落札価格（電源属地別）[円/kW・30分],9,2.8,2.78,2.43,1.53,6.16,2.91,6.16,1.71,9
20260113B08,最低落札価格（電源属地別）[円/kW・30分],1.11,1.4,0.79,2.11,1.53,0.36,1.41,0.56,0.36,0.36
20260113B08,平均落札価格（電源属地別）[円/kW・30分],2.12,2.1,2.12,2.4,1.53,3.65,2.51,2.46,1.11,2.36
20260113B08,最高落札価格（TSO別）[円/kW・30分],9,2.8,2.78,2.43,1.53,6.16,2.91,6.16,6.16,9
20260113B08,最低落札価格（TSO別）[円/kW・30分],1.11,1.4,0.79,2.11,1.53,0.36,1.41,0.56,0.36,0.36
20260113B08,平均落札価格（TSO別）[円/kW・30分],2.12,2.27,2.04,2.4,1.53,3.43,2.47,2.61,1.7,2.36
20260113B08,落札量合計（TSO別）[MW],35.99,188,385.678,178.225,108,283.713,155.039,93,180,1607.645
20260113B08,（内訳）自エリアからの落札量[MW],35.99,140,385.678,178.225,108,283.713,155.039,59,150,1495.645
20260114B01,募集量（TSO別）[MW],0,140,0,0,71,0,0,68,178,457
20260114B01,応札量合計（電源属地別）[MW],113,250,720.386,309,81,1003.1,416.272,106,525,3523.758
20260114B01,落札量合計（電源属地別）[MW],24,70,653.586,235.805,81,307.316,169.099,50,130,1720.806
20260114B01,応札件数（電源属地別）[件],2,1,5,3,1,5,6,6,8,37
20260114B01,落札件数（電源属地別）[件],1,1,4,2,1,5,6,3,6,29
20260114B01,最高落札価格（電源属地別）[円/kW・30分],0.72,3.16,2.43,2.52,0.62,8.08,2.12,5.16,1,8.08
20260114B01,最低落札価格（電源属地別）[円/kW・30分],0.72,3.16,2.12,2.17,0.62,0.36,0.62,0.36,0.36,0.36
20260114B01,平均落札価格（電源属地別）[円/kW・30分],0.72,3.16,2.21,2.32,0.62,4.54,1.72,1.9,0.66,2.41
20260114B01,最高落札価格（TSO別）[円/kW・30分],0.72,3.16,2.43,2.52,0.62,8.08,2.12,8.08,2.12,8.08
20260114B01,最低落札価格（TSO別）[円/kW・30分],0.72,2.12,2.12,2.17,0.62,0.36,0.62,0.36,0.36,0.36
20260114B01,平均落札価格（TSO別）[円/kW・30分],0.72,2.64,2.22,2.32,0.62,4.21,1.61,4.01,1.02,2.41
20260114B01,落札量合計（TSO別）[MW],24,140,583.586,235.805,81,281.346,121.069,76,178,1720.806
20260114B01,（内訳）自エリアからの落札量[MW],24,70,583.586,235.805,81,281.346,121.069,50,130,1576.806
20260114B02,募集量（TSO別）[MW],0,187,0,0,71,125,0,66,191,640
20260114B02,応札量合計（電源属地別）[MW],3.89,250,652.32,311,78,1003.1,692.626,104,493,3587.936
20260114B02,落札量合計（電源属地別）[MW],1.99,70,507.059,236.805,78,307.316,207.31,51,153,1612.48
20260114B02,応札件数（電源属地別）[件],2,1,7,3,1,5,11,6,8,44
20260114B02,落札件数（電源属地別）[件],1,1,5,2,1,5,9,4,6,34
20260114B02,最高落札価格（電源属地別）[円/kW・30分],19.5,3,2.43,2.67,0.81,7.13,2.31,5.61,1.1,19.5
20260114B02,最低落札価格（電源属地別）[円/kW・30分],19.5,3,1.72,2.43,0.81,0.36,0.82,0.63,0.36,0.36
