H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202511,二次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251107B05,落札量合計（TSO別）[MW],31,51,0,0,142,256.412,119.73,49,276,925.142
20251107B05,（内訳）自エリアからの落札量[MW],31,51,0,0,142,256.412,119.73,49,276,925.142
20251107B06,募集量（TSO別）[MW],20,161,359,68,61,239,179,58,181,1326
20251107B06,応札量合計（電源属地別）[MW],106,85,66.5,46,69,205.5,181.69,64,198,1021.69
20251107B06,落札量合計（電源属地別）[MW],33,85,66.5,46,61,205.5,181.69,64,198,940.69
20251107B06,応札件数（電源属地別）[件],4,4,1,1,1,4,6,4,2,27
20251107B06,落札件数（電源属地別）[件],2,4,1,1,1,4,6,4,2,25
20251107B06,最高落札価格（電源属地別）[円/kW・30分],10,2.8,4.66,3.13,3.11,6.18,3.57,7.08,1.35,10
20251107B06,最低落札価格（電源属地別）[円/kW・30分],7.8,1.73,4.66,3.13,3.11,1.45,1.35,0.58,0.94,0.58
20251107B06,平均落札価格（電源属地別）[円/kW・30分],7.93,2.31,4.66,3.13,3.11,4.7,1.94,2.15,1.19,2.97
20251107B06,最高落札価格（TSO別）[円/kW・30分],10,2.8,4.66,3.13,3.11,6.18,3.57,7.08,1.35,10
20251107B06,最低落札価格（TSO別）[円/kW・30分],7.8,1.73,4.66,3.13,3.11,1.45,1.35,0.58,0.94,0.58
20251107B06,平均落札価格（TSO別）[円/kW・30分],7.93,2.31,4.66,3.13,3.11,4.7,1.94,2.15,1.19,2.97
20251107B06,落札量合計（TSO別）[MW],33,85,66.5,46,61,205.5,181.69,64,198,940.69
20251107B06,（内訳）自エリアからの落札量[MW],33,85,66.5,46,61,205.5,181.69,64,198,940.69
20251107B07,募集量（TSO別）[MW],10,131,295,76,61,235,168,42,130,1148
20251107B07,応札量合計（電源属地別）[MW],80,34,234.68,497.527,69,256.412,205.534,97,428,1902.153
20251107B07,落札量合計（電源属地別）[MW],28.333,34,234.68,206,69,235,168,55,217,1247.013
20251107B07,応札件数（電源属地別）[件],3,1,4,10,1,4,7,6,5,41
20251107B07,落札件数（電源属地別）[件],1,1,4,10,1,4,6,4,5,36
20251107B07,最高落札価格（電源属地別）[円/kW・30分],8.52,1.9,5.06,2.77,2.6,5.83,3.18,2.11,2.79,8.52
20251107B07,最低落札価格（電源属地別）[円/kW・30分],8.52,1.9,3.07,2.01,2.6,1.78,0.92,0.75,0.58,0.58
20251107B07,平均落札価格（電源属地別）[円/kW・30分],8.52,1.9,4.01,2.46,2.6,4.18,1.57,1.13,0.98,2.77
20251107B07,最高落札価格（TSO別）[円/kW・30分],8.52,1.9,5.06,2.77,2.6,5.83,3.18,2.11,2.79,8.52
20251107B07,最低落札価格（TSO別）[円/kW・30分],8.52,1.9,3.07,2.01,2.6,1.78,0.92,0.75,0.58,0.58
20251107B07,平均落札価格（TSO別）[円/kW・30分],8.52,1.9,4.01,2.46,2.6,4.18,1.57,1.13,0.98,2.77
20251107B07,落札量合計（TSO別）[MW],28.333,34,234.68,206,69,235,168,55,217,1247.013
20251107B07,（内訳）自エリアからの落札量[MW],28.333,34,234.68,206,69,235,168,55,217,1247.013
20251107B08,募集量（TSO別）[MW],19,48,274,102,66,232,89,49,147,1026
20251107B08,応札量合計（電源属地別）[MW],80,34,279.417,375.44,69,256.412,174.554,79,265,1612.823
20251107B08,落札量合計（電源属地別）[MW],31,34,274,366.44,69,232,95.951,60,147,1309.391
20251107B08,応札件数（電源属地別）[件],2,1,7,7,1,4,6,4,3,35
20251107B08,落札件数（電源属地別）[件],1,1,7,7,1,4,5,4,3,33
20251107B08,最高落札価格（電源属地別）[円/kW・30分],10.66,3.33,7.34,14.88,1.56,6.77,2.03,7.12,1.8,14.88
20251107B08,最低落札価格（電源属地別）[円/kW・30分],10.66,3.33,2.3,1.74,1.56,0.41,0.37,0.74,0.37,0.37
20251107B08,平均落札価格（電源属地別）[円/kW・30分],10.66,3.33,3.31,6.02,1.56,4.22,1.2,1.61,0.73,3.79
20251107B08,最高落札価格（TSO別）[円/kW・30分],10.66,3.33,7.34,14.88,1.56,6.77,2.03,7.12,1.8,14.88
20251107B08,最低落札価格（TSO別）[円/kW・30分],10.66,3.33,2.3,1.74,1.56,0.41,0.37,0.74,0.37,0.37
20251107B08,平均落札価格（TSO別）[円/kW・30分],10.66,3.33,3.31,6.02,1.56,4.22,1.2,1.61,0.73,3.79
20251107B08,落札量合計（TSO別）[MW],31,34,274,366.44,69,232,95.951,60,147,1309.391
20251107B08,（内訳）自エリアからの落札量[MW],31,34,274,366.44,69,232,95.951,60,147,1309.391
20251108B01,募集量（TSO別）[MW],6,118,200,0,54,163,84,41,33,699
20251108B01,応札量合計（電源属地別）[MW],85,17,411.868,132.836,69,256.412,95.704,58,265,1390.82
20251108B01,落札量合計（電源属地別）[MW],31,17,252.904,91.001,69,205.5,84,58,53,861.405
20251108B01,応札件数（電源属地別）[件],3,1,13,3,1,4,4,4,3,36
20251108B01,落札件数（電源属地別）[件],1,1,13,3,1,4,4,4,3,34
20251108B01,最高落札価格（電源属地別）[円/kW・30分],12.1,2.58,1.9,2.15,0.83,7.72,1.24,6.56,0.69,12.1
20251108B01,最低落札価格（電源属地別）[円/kW・30分],12.1,2.58,1.74,1.83,0.83,0.36,0.36,0.45,0.36,0.36
20251108B01,平均落札価格（電源属地別）[円/kW・30分],12.1,2.58,1.82,2.09,0.83,5.3,0.61,2.46,0.57,2.83
20251108B01,最高落札価格（TSO別）[円/kW・30分],12.1,2.58,1.9,2.15,0.83,7.72,1.24,6.56,0.69,12.1
20251108B01,最低落札価格（TSO別）[円/kW・30分],12.1,2.58,1.74,1.83,0.83,0.36,0.36,0.45,0.36,0.36
20251108B01,平均落札価格（TSO別）[円/kW・30分],12.1,2.58,1.82,2.09,0.83,5.3,0.61,2.46,0.57,2.83
20251108B01,落札量合計（TSO別）[MW],31,17,252.904,91.001,69,205.5,84,58,53,861.405
20251108B01,（内訳）自エリアからの落札量[MW],31,17,252.904,91.001,69,205.5,84,58,53,861.405
20251108B02,募集量（TSO別）[MW],10,50,189,30,59,222,72,54,182,868
20251108B02,応札量合計（電源属地別）[MW],101.8,17,203.517,12,69,256.412,95.704,75,265,1095.433
20251108B02,落札量合計（電源属地別）[MW],22.35,17,203.517,8.945,67,222,72,65,196,873.812
20251108B02,応札件数（電源属地別）[件],3,1,4,1,1,4,4,4,3,25
20251108B02,落札件数（電源属地別）[件],1,1,4,1,1,4,4,4,3,23
20251108B02,最高落札価格（電源属地別）[円/kW・30分],13.05,2.33,2.27,1.66,1.49,6.9,2.15,6.17,1.37,13.05
20251108B02,最低落札価格（電源属地別）[円/kW・30分],13.05,2.33,2.18,1.66,1.49,0.71,0.42,0.36,0.36,0.36
20251108B02,平均落札価格（電源属地別）[円/kW・30分],13.05,2.33,2.24,1.66,1.49,4.66,1,1.86,0.53,2.56
20251108B02,最高落札価格（TSO別）[円/kW・30分],13.05,2.33,2.27,1.66,1.49,6.9,2.15,6.17,1.37,13.05
20251108B02,最低落札価格（TSO別）[円/kW・30分],13.05,2.33,2.18,1.66,1.49,0.71,0.42,0.36,0.36,0.36
20251108B02,平均落札価格（TSO別）[円/kW・30分],13.05,2.33,2.24,1.66,1.49,4.66,1,1.86,0.53,2.56
20251108B02,落札量合計（TSO別）[MW],22.35,17,203.517,8.945,67,222,72,65,196,873.812
20251108B02,（内訳）自エリアからの落札量[MW],22.35,17,203.517,8.945,67,222,72,65,196,873.812
20251108B03,募集量（TSO別）[MW],5,169,335,130,10,261,122,64,114,1210
20251108B03,応札量合計（電源属地別）[MW],85,68,0,0,127,256.412,95.704,49,198,879.116
20251108B03,落札量合計（電源属地別）[MW],55.26,68,0,0,122.788,256.412,95.704,49,198,845.164
20251108B03,応札件数（電源属地別）[件],3,4,0,0,2,4,4,3,2,22
20251108B03,落札件数（電源属地別）[件],3,4,0,0,2,4,4,3,2,22
20251108B03,最高落札価格（電源属地別）[円/kW・30分],18.53,3.39,0,0,1.08,8.29,1.61,6.65,0.36,18.53
20251108B03,最低落札価格（電源属地別）[円/kW・30分],13.83,1.45,0,0,1.03,0.36,0.4,2.05,0.36,0.36
20251108B03,平均落札価格（電源属地別）[円/kW・30分],15.88,2.65,0,0,1.05,4.71,0.71,3.46,0.36,3.2
20251108B03,最高落札価格（TSO別）[円/kW・30分],18.53,3.39,0,0,1.08,8.29,1.61,6.65,0.36,18.53
20251108B03,最低落札価格（TSO別）[円/kW・30分],13.83,1.45,0,0,1.03,0.36,0.4,2.05,0.36,0.36
20251108B03,平均落札価格（TSO別）[円/kW・30分],15.88,2.65,0,0,1.05,4.71,0.71,3.46,0.36,3.2
20251108B03,落札量合計（TSO別）[MW],55.26,68,0,0,122.788,256.412,95.704,49,198,845.164
20251108B03,（内訳）自エリアからの落札量[MW],55.26,68,0,0,122.788,256.412,95.704,49,198,845.164
20251108B04,募集量（TSO別）[MW],23,162,263,0,60,259,169,83,183,1202
20251108B04,応札量合計（電源属地別）[MW],99,17,42.128,0,142,256.412,95.704,49,305,1006.244
20251108B04,落札量合計（電源属地別）[MW],32,17,42.128,0,142,256.412,95.704,49,305,939.244
20251108B04,応札件数（電源属地別）[件],3,1,3,0,2,4,4,3,3,23
20251108B04,落札件数（電源属地別）[件],2,1,3,0,2,4,4,3,3,22
20251108B04,最高落札価格（電源属地別）[円/kW・30分],15.13,4.06,1.49,0,0.35,11.45,0.36,8.72,12.75,15.13
20251108B04,最低落札価格（電源属地別）[円/kW・30分],8,4.06,1.46,0,0.35,0.36,0.36,0.96,0.36,0.35
20251108B04,平均落札価格（電源属地別）[円/kW・30分],14.91,4.06,1.48,0,0.35,6.33,0.36,3.34,6.7,4.81
20251108B04,最高落札価格（TSO別）[円/kW・30分],15.13,4.06,1.49,0,0.35,11.45,0.36,8.72,12.75,15.13
20251108B04,最低落札価格（TSO別）[円/kW・30分],8,4.06,1.46,0,0.35,0.36,0.36,0.96,0.36,0.35
20251108B04,平均落札価格（TSO別）[円/kW・30分],14.91,4.06,1.48,0,0.35,6.33,0.36,3.34,6.7,4.81
20251108B04,落札量合計（TSO別）[MW],32,17,42.128,0,142,256.412,95.704,49,305,939.244
20251108B04,（内訳）自エリアからの落札量[MW],32,17,42.128,0,142,256.412,95.704,49,305,939.244
20251108B05,募集量（TSO別）[MW],23,154,207,7,50,258,162,65,121,1047
20251108B05,応札量合計（電源属地別）[MW],101.1,34,189,0,142,256.412,95.704,49,305,1172.216
20251108B05,落札量合計（電源属地別）[MW],32,34,189,0,142,256.412,95.704,49,305,1103.116
20251108B05,応札件数（電源属地別）[件],4,2,1,0,2,4,4,3,3,23
20251108B05,落札件数（電源属地別）[件],2,2,1,0,2,4,4,3,3,21
20251108B05,最高落札価格（電源属地別）[円/kW・30分],13.6,3.45,2.26,0,0.35,10.86,0.48,7.94,12.36,13.6
20251108B05,最低落札価格（電源属地別）[円/kW・30分],13,1.78,2.26,0,0.35,0.36,0.36,0.77,0.36,0.35
20251108B05,平均落札価格（電源属地別）[円/kW・30分],13.3,2.62,2.26,0,0.35,6.01,0.39,2.96,6.5,4.26
20251108B05,最高落札価格（TSO別）[円/kW・30分],13.6,3.45,2.26,0,0.35,10.86,0.48,7.94,12.36,13.6
20251108B05,最低落札価格（TSO別）[円/kW・30分],13,1.78,2.26,0,0.35,0.36,0.36,0.77,0.36,0.35
20251108B05,平均落札価格（TSO別）[円/kW・30分],13.3,2.62,2.26,0,0.35,6.01,0.39,2.96,6.5,4.26
20251108B05,落札量合計（TSO別）[MW],32,34,189,0,142,256.412,95.704,49,305,1103.116
20251108B05,（内訳）自エリアからの落札量[MW],32,34,189,0,142,256.412,95.704,49,305,1103.116
20251108B06,募集量（TSO別）[MW],20,161,300,68,61,239,179,58,181,1267
20251108B06,応札量合計（電源属地別）[MW],84,68,36.4,0,69,256.412,95.704,49,149,807.516
20251108B06,落札量合計（電源属地別）[MW],20,68,36.4,0,69,256.412,95.704,49,149,743.516
20251108B06,応札件数（電源属地別）[件],2,4,1,0,1,4,4,3,2,21
20251108B06,落札件数（電源属地別）[件],1,4,1,0,1,4,4,3,2,20
20251108B06,最高落札価格（電源属地別）[円/kW・30分],12.51,2.69,1.06,0,1.59,7.25,1.76,7.48,0.47,12.51
20251108B06,最低落札価格（電源属地別）[円/kW・30分],12.51,1.41,1.06,0,1.59,0.47,0.38,0.66,0.39,0.38
20251108B06,平均落札価格（電源属地別）[円/kW・30分],12.51,2.18,1.06,0,1.59,4.27,0.73,2.75,0.45,2.58
20251108B06,最高落札価格（TSO別）[円/kW・30分],12.51,2.69,1.06,0,1.59,7.25,1.76,7.48,0.47,12.51
20251108B06,最低落札価格（TSO別）[円/kW・30分],12.51,1.41,1.06,0,1.59,0.47,0.38,0.66,0.39,0.38
20251108B06,平均落札価格（TSO別）[円/kW・30分],12.51,2.18,1.06,0,1.59,4.27,0.73,2.75,0.45,2.58
20251108B06,落札量合計（TSO別）[MW],20,68,36.4,0,69,256.412,95.704,49,149,743.516
20251108B06,（内訳）自エリアからの落札量[MW],20,68,36.4,0,69,256.412,95.704,49,149,743.516
20251108B07,募集量（TSO別）[MW],10,131,295,76,61,235,168,42,130,1148
20251108B07,応札量合計（電源属地別）[MW],85,17,535.533,438.18,69,256.412,205.534,97,384,2087.659
20251108B07,落札量合計（電源属地別）[MW],18,17,314.406,177.134,69,235,168,73,217,1288.54
20251108B07,応札件数（電源属地別）[件],3,1,15,8,1,4,7,6,5,50
20251108B07,落札件数（電源属地別）[件],2,1,14,8,1,4,6,5,5,46
20251108B07,最高落札価格（電源属地別）[円/kW・30分],12.39,1.09,6.41,4.66,1.79,6.46,2.65,5.06,1.87,12.39
20251108B07,最低落札価格（電源属地別）[円/kW・30分],5,1.09,2.26,2.14,1.79,0.76,0.37,0.72,0.36,0.36
20251108B07,平均落札価格（電源属地別）[円/kW・30分],11.98,1.09,4.48,3.65,1.79,4.23,1.02,1.76,0.98,3.04
20251108B07,最高落札価格（TSO別）[円/kW・30分],12.39,1.09,6.41,4.66,1.79,6.46,2.65,5.06,1.87,12.39
20251108B07,最低落札価格（TSO別）[円/kW・30分],5,1.09,2.26,2.14,1.79,0.76,0.37,0.72,0.36,0.36
20251108B07,平均落札価格（TSO別）[円/kW・30分],11.98,1.09,4.48,3.65,1.79,4.23,1.02,1.76,0.98,3.04
20251108B07,落札量合計（TSO別）[MW],18,17,314.406,177.134,69,235,168,73,217,1288.54
20251108B07,（内訳）自エリアからの落札量[MW],18,17,314.406,177.134,69,235,168,73,217,1288.54
20251108B08,募集量（TSO別）[MW],19,48,274,102,66,232,89,49,147,1026
20251108B08,応札量合計（電源属地別）[MW],85,17,427.532,397.765,69,256.412,95.704,79,216,1643.413
20251108B08,落札量合計（電源属地別）[MW],32,17,274,377.412,69,232,89,69,147,1306.412
20251108B08,応札件数（電源属地別）[件],3,1,11,8,1,4,4,4,3,39
20251108B08,落札件数（電源属地別）[件],2,1,11,8,1,4,4,4,3,38
20251108B08,最高落札価格（電源属地別）[円/kW・30分],13.36,2.01,4.97,4.03,0.89,7.47,1.63,8.2,1.26,13.36
20251108B08,最低落札価格（電源属地別）[円/kW・30分],5,2.01,2.26,1.58,0.89,0.36,0.36,1.14,0.36,0.36
20251108B08,平均落札価格（電源属地別）[円/kW・30分],13.1,2.01,3.68,3.22,0.89,4.59,0.7,3.71,0.56,3.22
20251108B08,最高落札価格（TSO別）[円/kW・30分],13.36,2.01,4.97,4.03,0.89,7.47,1.63,8.2,1.26,13.36
20251108B08,最低落札価格（TSO別）[円/kW・30分],5,2.01,2.26,1.58,0.89,0.36,0.36,1.14,0.36,0.36
20251108B08,平均落札価格（TSO別）[円/kW・30分],13.1,2.01,3.68,3.22,0.89,4.59,0.7,3.71,0.56,3.22
20251108B08,落札量合計（TSO別）[MW],32,17,274,377.412,69,232,89,69,147,1306.412
20251108B08,（内訳）自エリアからの落札量[MW],32,17,274,377.412,69,232,89,69,147,1306.412
20251109B01,募集量（TSO別）[MW],6,118,200,0,54,163,84,41,33,699
20251109B01,応札量合計（電源属地別）[MW],85,17,27.455,311,86,256.412,143.574,58,216,1200.441
20251109B01,落札量合計（電源属地別）[MW],32,17,27.455,41,86,205.5,84,58,53,603.955
20251109B01,応札件数（電源属地別）[件],3,1,1,4,1,4,5,4,3,26
20251109B01,落札件数（電源属地別）[件],2,1,1,2,1,4,4,4,3,22
20251109B01,最高落札価格（電源属地別）[円/kW・30分],13.53,2.66,3.74,2.01,0.44,8.57,1.4,6.83,0.69,13.53
20251109B01,最低落札価格（電源属地別）[円/kW・30分],5,2.66,3.74,1.96,0.44,0.36,0.36,0.44,0.36,0.36
20251109B01,平均落札価格（電源属地別）[円/kW・30分],13.26,2.66,3.74,1.97,0.44,5.87,0.95,2.52,0.57,3.57
20251109B01,最高落札価格（TSO別）[円/kW・30分],13.53,2.66,3.74,2.01,0.44,8.57,1.4,6.83,0.69,13.53
20251109B01,最低落札価格（TSO別）[円/kW・30分],5,2.66,3.74,1.96,0.44,0.36,0.36,0.44,0.36,0.36
20251109B01,平均落札価格（TSO別）[円/kW・30分],13.26,2.66,3.74,1.97,0.44,5.87,0.95,2.52,0.57,3.57
20251109B01,落札量合計（TSO別）[MW],32,17,27.455,41,86,205.5,84,58,53,603.955
20251109B01,（内訳）自エリアからの落札量[MW],32,17,27.455,41,86,205.5,84,58,53,603.955
20251109B02,募集量（TSO別）[MW],10,50,189,30,59,222,72,54,182,868
20251109B02,応札量合計（電源属地別）[MW],101.8,17,276.45,0,92,256.412,143.574,75,216,1178.236
20251109B02,落札量合計（電源属地別）[MW],22.35,17,206.054,0,67,250.3,83.224,65,182,892.928
20251109B02,応札件数（電源属地別）[件],3,1,7,0,1,4,5,4,3,28
20251109B02,落札件数（電源属地別）[件],1,1,7,0,1,4,4,4,3,25
20251109B02,最高落札価格（電源属地別）[円/kW・30分],13.59,2.53,4.09,0,1.13,7.94,2.02,6.53,1.37,13.59
20251109B02,最低落札価格（電源属地別）[円/kW・30分],13.59,2.53,2.26,0,1.13,0.36,0.36,0.36,0.36,0.36
20251109B02,平均落札価格（電源属地別）[円/kW・30分],13.59,2.53,3.07,0,1.13,4.54,1.31,1.81,0.54,2.82
20251109B02,最高落札価格（TSO別）[円/kW・30分],13.59,2.53,4.09,0,1.13,7.94,2.02,6.53,1.37,13.59
20251109B02,最低落札価格（TSO別）[円/kW・30分],13.59,2.53,2.26,0,1.13,0.36,0.36,0.36,0.36,0.36
20251109B02,平均落札価格（TSO別）[円/kW・30分],13.59,2.53,3.07,0,1.13,4.54,1.31,1.81,0.54,2.82
20251109B02,落札量合計（TSO別）[MW],22.35,17,206.054,0,67,250.3,83.224,65,182,892.928
20251109B02,（内訳）自エリアからの落札量[MW],22.35,17,206.054,0,67,250.3,83.224,65,182,892.928
20251109B03,募集量（TSO別）[MW],5,169,335,130,10,261,122,64,114,1210
20251109B03,応札量合計（電源属地別）[MW],85,68,0,0,127,118.412,143.574,49,149,739.986
20251109B03,落札量合計（電源属地別）[MW],58.01,68,0,0,127,118.412,143.574,49,149,712.996
20251109B03,応札件数（電源属地別）[件],3,4,0,0,1,3,5,3,2,21
20251109B03,落札件数（電源属地別）[件],2,4,0,0,1,3,5,3,2,20
20251109B03,最高落札価格（電源属地別）[円/kW・30分],18.53,3.48,0,0,0.62,0.36,2.21,6.62,0.36,18.53
20251109B03,最低落札価格（電源属地別）[円/kW・30分],13.11,1.49,0,0,0.62,0.36,0.36,2.62,0.36,0.36
20251109B03,平均落札価格（電源属地別）[円/kW・30分],15.63,2.73,0,0,0.62,0.36,1.24,3.84,0.36,2.29
20251109B03,最高落札価格（TSO別）[円/kW・30分],18.53,3.48,0,0,0.62,0.36,2.21,6.62,0.36,18.53
20251109B03,最低落札価格（TSO別）[円/kW・30分],13.11,1.49,0,0,0.62,0.36,0.36,2.62,0.36,0.36
20251109B03,平均落札価格（TSO別）[円/kW・30分],15.63,2.73,0,0,0.62,0.36,1.24,3.84,0.36,2.29
20251109B03,落札量合計（TSO別）[MW],58.01,68,0,0,127,118.412,143.574,49,149,712.996
20251109B03,（内訳）自エリアからの落札量[MW],58.01,68,0,0,127,118.412,143.574,49,149,712.996
20251109B04,募集量（TSO別）[MW],23,162,263,0,60,259,169,83,183,1202
20251109B04,応札量合計（電源属地別）[MW],99,17,100.64,0,142,118.412,143.574,49,305,974.626
20251109B04,落札量合計（電源属地別）[MW],42.25,17,100.64,0,142,118.412,143.574,49,305,917.876
20251109B04,応札件数（電源属地別）[件],3,1,4,0,2,3,5,3,3,24
20251109B04,落札件数（電源属地別）[件],3,1,4,0,2,3,5,3,3,24
20251109B04,最高落札価格（電源属地別）[円/kW・30分],17.57,3.47,1.72,0,0.35,0.36,1.4,7.39,14.41,17.57
20251109B04,最低落札価格（電源属地別）[円/kW・30分],8,3.47,1.69,0,0.35,0.36,0.36,0.56,0.36,0.35
20251109B04,平均落札価格（電源属地別）[円/kW・30分],14.23,3.47,1.71,0,0.35,0.36,0.85,2.65,7.55,3.79
20251109B04,最高落札価格（TSO別）[円/kW・30分],17.57,3.47,1.72,0,0.35,0.36,1.4,7.39,14.41,17.57
20251109B04,最低落札価格（TSO別）[円/kW・30分],8,3.47,1.69,0,0.35,0.36,0.36,0.56,0.36,0.35
20251109B04,平均落札価格（TSO別）[円/kW・30分],14.23,3.47,1.71,0,0.35,0.36,0.85,2.65,7.55,3.79
20251109B04,落札量合計（TSO別）[MW],42.25,17,100.64,0,142,118.412,143.574,49,305,917.876
20251109B04,（内訳）自エリアからの落札量[MW],42.25,17,100.64,0,142,118.412,143.574,49,305,917.876
20251109B05,募集量（TSO別）[MW],23,154,207,7,50,258,162,65,121,1047
20251109B05,応札量合計（電源属地別）[MW],101.1,34,189,0,142,118.412,143.574,49,305,1082.086
20251109B05,落札量合計（電源属地別）[MW],31,34,189,0,142,118.412,143.574,49,286,992.986
20251109B05,応札件数（電源属地別）[件],4,2,1,0,2,3,5,3,3,23
20251109B05,落札件数（電源属地別）[件],1,2,1,0,2,3,5,3,3,20
20251109B05,最高落札価格（電源属地別）[円/kW・30分],12.52,3.19,2.26,0,0.35,0.36,1.54,7.29,14.02,14.02
20251109B05,最低落札価格（電源属地別）[円/kW・30分],12.52,1.65,2.26,0,0.35,0.36,0.36,0.53,0.36,0.35
20251109B05,平均落札価格（電源属地別）[円/kW・30分],12.52,2.42,2.26,0,0.35,0.36,0.92,2.6,7.81,3.51
20251109B05,最高落札価格（TSO別）[円/kW・30分],12.52,3.19,2.26,0,0.35,0.36,1.54,7.29,14.02,14.02
20251109B05,最低落札価格（TSO別）[円/kW・30分],12.52,1.65,2.26,0,0.35,0.36,0.36,0.53,0.36,0.35
20251109B05,平均落札価格（TSO別）[円/kW・30分],12.52,2.42,2.26,0,0.35,0.36,0.92,2.6,7.81,3.51
20251109B05,落札量合計（TSO別）[MW],31,34,189,0,142,118.412,143.574,49,286,992.986
20251109B05,（内訳）自エリアからの落札量[MW],31,34,189,0,142,118.412,143.574,49,286,992.986
20251109B06,募集量（TSO別）[MW],20,161,300,68,61,239,179,58,181,1267
20251109B06,応札量合計（電源属地別）[MW],84,68,33.2,0,69,118.412,143.574,49,149,714.186
20251109B06,落札量合計（電源属地別）[MW],20,68,33.2,0,69,118.412,143.574,49,149,650.186
20251109B06,応札件数（電源属地別）[件],2,4,1,0,1,3,5,3,2,21
20251109B06,落札件数（電源属地別）[件],1,4,1,0,1,3,5,3,2,20
20251109B06,最高落札価格（電源属地別）[円/kW・30分],12.39,2.63,0.81,0,1.16,0.54,2.46,7.61,0.47,12.39
20251109B06,最低落札価格（電源属地別）[円/kW・30分],12.39,1.39,0.81,0,1.16,0.43,0.53,0.61,0.39,0.39
20251109B06,平均落札価格（電源属地別）[円/kW・30分],12.39,2.13,0.81,0,1.16,0.5,1.47,2.75,0.45,1.49
20251109B06,最高落札価格（TSO別）[円/kW・30分],12.39,2.63,0.81,0,1.16,0.54,2.46,7.61,0.47,12.39
20251109B06,最低落札価格（TSO別）[円/kW・30分],12.39,1.39,0.81,0,1.16,0.43,0.53,0.61,0.39,0.39
20251109B06,平均落札価格（TSO別）[円/kW・30分],12.39,2.13,0.81,0,1.16,0.5,1.47,2.75,0.45,1.49
20251109B06,落札量合計（TSO別）[MW],20,68,33.2,0,69,118.412,143.574,49,149,650.186
20251109B06,（内訳）自エリアからの落札量[MW],20,68,33.2,0,69,118.412,143.574,49,149,650.186
20251109B07,募集量（TSO別）[MW],10,131,295,76,61,235,168,42,130,1148
20251109B07,応札量合計（電源属地別）[MW],85,17,500.99,470.765,69,118.412,205.534,97,344,1907.701
20251109B07,落札量合計（電源属地別）[MW],18,17,306.991,89.139,69,118.412,168,73,188,1047.542
20251109B07,応札件数（電源属地別）[件],3,1,14,10,1,3,7,6,5,50
20251109B07,落札件数（電源属地別）[件],1,1,13,6,1,3,6,5,5,41
20251109B07,最高落札価格（電源属地別）[円/kW・30分],12.06,1.01,6.12,4.51,1.48,1.06,2.53,7.01,1.87,12.06
20251109B07,最低落札価格（電源属地別）[円/kW・30分],12.06,1.01,2.26,2.64,1.48,0.95,0.38,0.72,0.36,0.36
20251109B07,平均落札価格（電源属地別）[円/kW・30分],12.06,1.01,4.72,3.59,1.48,1.02,0.99,1.71,1.03,2.59
20251109B07,最高落札価格（TSO別）[円/kW・30分],12.06,1.01,6.12,4.51,1.48,1.06,2.53,7.01,1.87,12.06
20251109B07,最低落札価格（TSO別）[円/kW・30分],12.06,1.01,2.26,2.64,1.48,0.95,0.38,0.72,0.36,0.36
20251109B07,平均落札価格（TSO別）[円/kW・30分],12.06,1.01,4.72,3.59,1.48,1.02,0.99,1.71,1.03,2.59
20251109B07,落札量合計（TSO別）[MW],18,17,306.991,89.139,69,118.412,168,73,188,1047.542
20251109B07,（内訳）自エリアからの落札量[MW],18,17,306.991,89.139,69,118.412,168,73,188,1047.542
20251109B08,募集量（TSO別）[MW],19,48,274,102,66,232,89,49,147,1026
20251109B08,応札量合計（電源属地別）[MW],85,17,407.109,477.405,69,118.412,143.574,79,216,1612.5
20251109B08,落札量合計（電源属地別）[MW],19,17,274,393.231,69,118.412,89,69,147,1195.643
20251109B08,応札件数（電源属地別）[件],3,1,11,8,1,3,5,4,3,39
20251109B08,落札件数（電源属地別）[件],1,1,11,8,1,3,4,4,3,36
20251109B08,最高落札価格（電源属地別）[円/kW・30分],12.49,2.26,4.69,3.39,0.63,0.36,1.64,8.26,1.26,12.49
20251109B08,最低落札価格（電源属地別）[円/kW・30分],12.49,2.26,2.26,1.61,0.63,0.36,0.36,1.04,0.36,0.36
20251109B08,平均落札価格（電源属地別）[円/kW・30分],12.49,2.26,3.45,2.99,0.63,0.36,1.05,3.36,0.56,2.42
20251109B08,最高落札価格（TSO別）[円/kW・30分],12.49,2.26,4.69,3.39,0.63,0.36,1.64,8.26,1.26,12.49
20251109B08,最低落札価格（TSO別）[円/kW・30分],12.49,2.26,2.26,1.61,0.63,0.36,0.36,1.04,0.36,0.36
20251109B08,平均落札価格（TSO別）[円/kW・30分],12.49,2.26,3.45,2.99,0.63,0.36,1.05,3.36,0.56,2.42
20251109B08,落札量合計（TSO別）[MW],19,17,274,393.231,69,118.412,89,69,147,1195.643
20251109B08,（内訳）自エリアからの落札量[MW],19,17,274,393.231,69,118.412,89,69,147,1195.643
20251110B01,募集量（TSO別）[MW],6,118,200,0,54,163,84,41,33,699
20251110B01,応札量合計（電源属地別）[MW],99,17,121.262,405.825,69,118.412,143.574,58,216,1248.073
20251110B01,落札量合計（電源属地別）[MW],13,17,121.262,166.473,69,118.412,84,58,53,700.147
