H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202509,二次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250917B02,最低落札価格（電源属地別）[円/kW・30分],2.2,1.8,2.33,3.7,1.35,6.06,0.36,1.25,0.36,0.36
20250917B02,平均落札価格（電源属地別）[円/kW・30分],2.57,2.74,2.97,3.81,1.35,6.06,2.3,4.11,1.09,3.09
20250917B02,最高落札価格（TSO別）[円/kW・30分],3.06,3.21,5.13,4.01,1.35,6.06,19.51,5.71,1.68,19.51
20250917B02,最低落札価格（TSO別）[円/kW・30分],2.2,1.8,2.33,3.7,1.35,6.06,0.36,1.25,0.36,0.36
20250917B02,平均落札価格（TSO別）[円/kW・30分],2.57,2.74,2.97,3.81,1.35,6.06,2.3,4.11,1.09,3.09
20250917B02,落札量合計（TSO別）[MW],72,51,139.544,260.542,66,94.37,123.028,56,118,980.484
20250917B02,（内訳）自エリアからの落札量[MW],72,51,139.544,260.542,66,94.37,123.028,56,118,980.484
20250917B03,募集量（TSO別）[MW],0,104,486,0,13,42,105,54,185,989
20250917B03,応札量合計（電源属地別）[MW],72,68,0,0,69,138,277.714,74,183,881.714
20250917B03,落札量合計（電源属地別）[MW],71,61.444,0,0,46,42,125.434,57,183,585.878
20250917B03,応札件数（電源属地別）[件],3,3,0,0,1,1,8,4,3,23
20250917B03,落札件数（電源属地別）[件],2,3,0,0,1,1,6,3,3,19
20250917B03,最高落札価格（電源属地別）[円/kW・30分],4.91,4.1,0,0,1.59,5.61,19.51,5,0.72,19.51
20250917B03,最低落札価格（電源属地別）[円/kW・30分],2.04,2.55,0,0,1.59,5.61,0.46,1.27,0.45,0.45
20250917B03,平均落札価格（電源属地別）[円/kW・30分],3.29,3.43,0,0,1.59,5.61,2.25,2.78,0.64,2.24
20250917B03,最高落札価格（TSO別）[円/kW・30分],4.91,4.1,0,0,1.59,5.61,19.51,5,0.72,19.51
20250917B03,最低落札価格（TSO別）[円/kW・30分],2.04,2.55,0,0,1.59,5.61,0.46,1.27,0.45,0.45
20250917B03,平均落札価格（TSO別）[円/kW・30分],3.29,3.43,0,0,1.59,5.61,2.25,2.78,0.64,2.24
20250917B03,落札量合計（TSO別）[MW],71,61.444,0,0,46,42,125.434,57,183,585.878
20250917B03,（内訳）自エリアからの落札量[MW],71,61.444,0,0,46,42,125.434,57,183,585.878
20250917B04,募集量（TSO別）[MW],0,177,517,0,40,85,134,88,188,1229
20250917B04,応札量合計（電源属地別）[MW],94,68,0,0,129,138,277.714,99,474,1279.714
20250917B04,落札量合計（電源属地別）[MW],93,68,0,0,74,85,277.714,95,366,1058.714
20250917B04,応札件数（電源属地別）[件],3,3,0,0,2,1,8,5,6,28
20250917B04,落札件数（電源属地別）[件],2,3,0,0,2,1,8,5,5,26
20250917B04,最高落札価格（電源属地別）[円/kW・30分],5.22,4.48,0,0,3.9,5.56,19.51,5.49,2.74,19.51
20250917B04,最低落札価格（電源属地別）[円/kW・30分],1.64,2.98,0,0,3.79,5.56,1.2,1.34,0.61,0.61
20250917B04,平均落札価格（電源属地別）[円/kW・30分],2.83,3.74,0,0,3.86,5.56,3.05,3.05,1.83,2.91
20250917B04,最高落札価格（TSO別）[円/kW・30分],5.22,4.48,0,0,3.9,5.56,19.51,5.49,2.74,19.51
20250917B04,最低落札価格（TSO別）[円/kW・30分],1.64,2.98,0,0,3.79,5.56,1.2,1.34,0.61,0.61
20250917B04,平均落札価格（TSO別）[円/kW・30分],2.83,3.74,0,0,3.86,5.56,3.05,3.05,1.83,2.91
20250917B04,落札量合計（TSO別）[MW],93,68,0,0,74,85,277.714,95,366,1058.714
20250917B04,（内訳）自エリアからの落札量[MW],93,68,0,0,74,85,277.714,95,366,1058.714
20250917B05,募集量（TSO別）[MW],4,199,609,0,55,63,106,80,176,1292
20250917B05,応札量合計（電源属地別）[MW],71,68,0,0,129,138,272.784,105,474,1257.784
20250917B05,落札量合計（電源属地別）[MW],71,68,0,0,87,63,175,96,317,877
20250917B05,応札件数（電源属地別）[件],2,3,0,0,2,1,7,5,6,26
20250917B05,落札件数（電源属地別）[件],2,3,0,0,2,1,6,5,4,23
20250917B05,最高落札価格（電源属地別）[円/kW・30分],2.97,4.03,0,0,4.69,7.34,2.99,5.83,2.27,7.34
20250917B05,最低落札価格（電源属地別）[円/kW・30分],1.98,2.49,0,0,4.57,7.34,1.03,1.06,0.93,0.93
20250917B05,平均落札価格（電源属地別）[円/kW・30分],2.41,3.29,0,0,4.65,7.34,2.6,2.97,1.57,2.85
20250917B05,最高落札価格（TSO別）[円/kW・30分],2.97,4.03,0,0,4.69,7.34,2.99,5.83,2.27,7.34
20250917B05,最低落札価格（TSO別）[円/kW・30分],1.98,2.49,0,0,4.57,7.34,1.03,1.06,0.93,0.93
20250917B05,平均落札価格（TSO別）[円/kW・30分],2.41,3.29,0,0,4.65,7.34,2.6,2.97,1.57,2.85
20250917B05,落札量合計（TSO別）[MW],71,68,0,0,87,63,175,96,317,877
20250917B05,（内訳）自エリアからの落札量[MW],71,68,0,0,87,63,175,96,317,877
20250917B06,募集量（TSO別）[MW],0,153,558,0,62,110,167,72,201,1323
20250917B06,応札量合計（電源属地別）[MW],17,85,0,0,129,138,298.94,103,299,1069.94
20250917B06,落札量合計（電源属地別）[MW],17,85,0,0,84.273,134,197,58,299,874.273
20250917B06,応札件数（電源属地別）[件],1,4,0,0,2,1,9,5,5,27
20250917B06,落札件数（電源属地別）[件],1,4,0,0,2,1,8,4,5,25
20250917B06,最高落札価格（電源属地別）[円/kW・30分],19.35,5.9,0,0,7.4,10.97,19.51,11.9,6.72,19.51
20250917B06,最低落札価格（電源属地別）[円/kW・30分],19.35,3.84,0,0,7.29,10.97,4.53,0.36,4.21,0.36
20250917B06,平均落札価格（電源属地別）[円/kW・30分],19.35,4.88,0,0,7.35,10.97,5.55,5.5,5.19,6.63
20250917B06,最高落札価格（TSO別）[円/kW・30分],19.35,5.9,0,0,7.4,10.97,19.51,11.9,6.72,19.51
20250917B06,最低落札価格（TSO別）[円/kW・30分],19.35,3.84,0,0,7.29,10.97,4.53,0.36,4.21,0.36
20250917B06,平均落札価格（TSO別）[円/kW・30分],19.35,4.88,0,0,7.35,10.97,5.55,5.5,5.19,6.63
20250917B06,落札量合計（TSO別）[MW],17,85,0,0,84.273,134,197,58,299,874.273
20250917B06,（内訳）自エリアからの落札量[MW],17,85,0,0,84.273,134,197,58,299,874.273
20250917B07,募集量（TSO別）[MW],0,113,535,0,59,111,172,50,183,1223
20250917B07,応札量合計（電源属地別）[MW],0,85,0,0,69,138,438.919,74,385,1189.919
20250917B07,落札量合計（電源属地別）[MW],0,85,0,0,59,138,218.251,55,342,897.251
20250917B07,応札件数（電源属地別）[件],0,4,0,0,1,1,12,4,7,29
20250917B07,落札件数（電源属地別）[件],0,4,0,0,1,1,10,4,7,27
20250917B07,最高落札価格（電源属地別）[円/kW・30分],0,4.76,0,0,4.75,9.32,19.51,10.37,5.55,19.51
20250917B07,最低落札価格（電源属地別）[円/kW・30分],0,2.31,0,0,4.75,9.32,4.26,0.36,2.89,0.36
20250917B07,平均落札価格（電源属地別）[円/kW・30分],0,3.66,0,0,4.75,9.32,5.43,2.66,3.44,4.89
20250917B07,最高落札価格（TSO別）[円/kW・30分],0,4.76,0,0,4.75,9.32,19.51,10.37,5.55,19.51
20250917B07,最低落札価格（TSO別）[円/kW・30分],0,2.31,0,0,4.75,9.32,4.26,0.36,2.89,0.36
20250917B07,平均落札価格（TSO別）[円/kW・30分],0,3.66,0,0,4.75,9.32,5.43,2.66,3.44,4.89
20250917B07,落札量合計（TSO別）[MW],0,85,0,0,59,138,218.251,55,342,897.251
20250917B07,（内訳）自エリアからの落札量[MW],0,85,0,0,59,138,218.251,55,342,897.251
20250917B08,募集量（TSO別）[MW],0,90,488,0,59,62,102,51,141,993
20250917B08,応札量合計（電源属地別）[MW],49.7,51,0,0,69,138,438.919,74,329,1149.619
20250917B08,落札量合計（電源属地別）[MW],49.7,51,0,0,59,62,161.209,60,154,596.909
20250917B08,応札件数（電源属地別）[件],2,2,0,0,1,1,12,4,7,29
20250917B08,落札件数（電源属地別）[件],2,2,0,0,1,1,10,4,5,25
20250917B08,最高落札価格（電源属地別）[円/kW・30分],18.18,2.53,0,0,1.8,6.34,19.51,7.41,2.74,19.51
20250917B08,最低落札価格（電源属地別）[円/kW・30分],2.85,1.96,0,0,1.8,6.34,0.92,0.84,0.71,0.71
20250917B08,平均落札価格（電源属地別）[円/kW・30分],8.62,2.34,0,0,1.8,6.34,2.55,3.39,1.64,3.21
20250917B08,最高落札価格（TSO別）[円/kW・30分],18.18,2.53,0,0,1.8,6.34,19.51,7.41,2.74,19.51
20250917B08,最低落札価格（TSO別）[円/kW・30分],2.85,1.96,0,0,1.8,6.34,0.92,0.84,0.71,0.71
20250917B08,平均落札価格（TSO別）[円/kW・30分],8.62,2.34,0,0,1.8,6.34,2.55,3.39,1.64,3.21
20250917B08,落札量合計（TSO別）[MW],49.7,51,0,0,59,62,161.209,60,154,596.909
20250917B08,（内訳）自エリアからの落札量[MW],49.7,51,0,0,59,62,161.209,60,154,596.909
20250918B01,募集量（TSO別）[MW],0,25,408,0,32,42,82,45,90,724
20250918B01,応札量合計（電源属地別）[MW],71,51,146.528,362.934,55,138,345.979,67,250,1487.441
20250918B01,落札量合計（電源属地別）[MW],50,51,146.528,260.542,55,42,123.028,53,90,871.098
20250918B01,応札件数（電源属地別）[件],2,2,4,6,1,1,9,4,5,34
20250918B01,落札件数（電源属地別）[件],2,2,4,6,1,1,7,3,4,30
20250918B01,最高落札価格（電源属地別）[円/kW・30分],2.44,3.28,5.19,4.05,1.6,6.42,19.51,5.68,1.76,19.51
20250918B01,最低落札価格（電源属地別）[円/kW・30分],0.36,1.87,2.98,3.73,1.6,6.42,0.36,1.38,0.36,0.36
20250918B01,平均落札価格（電源属地別）[円/kW・30分],1.15,2.81,3.25,3.83,1.6,6.42,2.29,4.5,1.38,3.07
20250918B01,最高落札価格（TSO別）[円/kW・30分],2.44,3.28,5.19,4.05,1.6,6.42,19.51,5.68,1.76,19.51
20250918B01,最低落札価格（TSO別）[円/kW・30分],0.36,1.87,2.98,3.73,1.6,6.42,0.36,1.38,0.36,0.36
20250918B01,平均落札価格（TSO別）[円/kW・30分],1.15,2.81,3.25,3.83,1.6,6.42,2.29,4.5,1.38,3.07
20250918B01,落札量合計（TSO別）[MW],50,51,146.528,260.542,55,42,123.028,53,90,871.098
20250918B01,（内訳）自エリアからの落札量[MW],50,51,146.528,260.542,55,42,123.028,53,90,871.098
20250918B02,募集量（TSO別）[MW],9,49,379,0,44,60,68,59,118,786
20250918B02,応札量合計（電源属地別）[MW],89.7,51,24.228,362.934,66,138,345.979,69,226,1372.841
20250918B02,落札量合計（電源属地別）[MW],72,51,24.228,260.542,66,94.37,123.028,56,118,865.168
20250918B02,応札件数（電源属地別）[件],3,2,3,6,1,1,9,4,5,34
20250918B02,落札件数（電源属地別）[件],3,2,3,6,1,1,7,4,5,32
20250918B02,最高落札価格（電源属地別）[円/kW・30分],3.06,3.2,5.2,4.08,1.54,6.05,19.51,5.72,1.68,19.51
20250918B02,最低落札価格（電源属地別）[円/kW・30分],2.2,1.79,4.23,3.77,1.54,6.05,0.36,1.24,0.36,0.36
20250918B02,平均落札価格（電源属地別）[円/kW・30分],2.57,2.73,4.65,3.86,1.54,6.05,2.26,3.52,1.09,3.14
20250918B02,最高落札価格（TSO別）[円/kW・30分],3.06,3.2,5.2,4.08,1.54,6.05,19.51,5.72,1.68,19.51
20250918B02,最低落札価格（TSO別）[円/kW・30分],2.2,1.79,4.23,3.77,1.54,6.05,0.36,1.24,0.36,0.36
20250918B02,平均落札価格（TSO別）[円/kW・30分],2.57,2.73,4.65,3.86,1.54,6.05,2.26,3.52,1.09,3.14
20250918B02,落札量合計（TSO別）[MW],72,51,24.228,260.542,66,94.37,123.028,56,118,865.168
20250918B02,（内訳）自エリアからの落札量[MW],72,51,24.228,260.542,66,94.37,123.028,56,118,865.168
20250918B03,募集量（TSO別）[MW],0,104,486,0,13,42,105,54,185,989
20250918B03,応札量合計（電源属地別）[MW],71,68,150,0,71,138,277.714,74,183,1032.714
20250918B03,落札量合計（電源属地別）[MW],71,68,150,0,35,42,125.434,57,183,731.434
20250918B03,応札件数（電源属地別）[件],2,3,1,0,1,1,8,4,3,23
20250918B03,落札件数（電源属地別）[件],2,3,1,0,1,1,6,4,3,21
20250918B03,最高落札価格（電源属地別）[円/kW・30分],4.91,4.14,2.98,0,1.78,5.18,19.51,5.37,0.72,19.51
20250918B03,最低落札価格（電源属地別）[円/kW・30分],2.04,2.6,2.98,0,1.78,5.18,0.36,1.25,0.45,0.36
20250918B03,平均落札価格（電源属地別）[円/kW・30分],3.29,3.4,2.98,0,1.78,5.18,2.09,2.87,0.64,2.37
20250918B03,最高落札価格（TSO別）[円/kW・30分],4.91,4.14,2.98,0,1.78,5.18,19.51,5.37,0.72,19.51
20250918B03,最低落札価格（TSO別）[円/kW・30分],2.04,2.6,2.98,0,1.78,5.18,0.36,1.25,0.45,0.36
20250918B03,平均落札価格（TSO別）[円/kW・30分],3.29,3.4,2.98,0,1.78,5.18,2.09,2.87,0.64,2.37
20250918B03,落札量合計（TSO別）[MW],71,68,150,0,35,42,125.434,57,183,731.434
20250918B03,（内訳）自エリアからの落札量[MW],71,68,150,0,35,42,125.434,57,183,731.434
20250918B04,募集量（TSO別）[MW],52,177,517,0,40,85,134,88,188,1281
20250918B04,応札量合計（電源属地別）[MW],93,68,0,0,71,138,253.87,99,450,1172.87
20250918B04,落札量合計（電源属地別）[MW],93,68,0,0,71,119.271,253.87,95,401,1101.141
20250918B04,応札件数（電源属地別）[件],2,3,0,0,1,1,7,5,5,24
20250918B04,落札件数（電源属地別）[件],2,3,0,0,1,1,7,5,4,23
20250918B04,最高落札価格（電源属地別）[円/kW・30分],5.22,4.48,0,0,3.97,5.42,19.51,5.49,3.39,19.51
20250918B04,最低落札価格（電源属地別）[円/kW・30分],1.64,2.98,0,0,3.97,5.42,0.73,1.34,0.74,0.73
20250918B04,平均落札価格（電源属地別）[円/kW・30分],2.83,3.74,0,0,3.97,5.42,2.58,3.17,2.21,2.99
20250918B04,最高落札価格（TSO別）[円/kW・30分],5.22,4.48,0,0,3.97,5.42,19.51,5.49,3.39,19.51
20250918B04,最低落札価格（TSO別）[円/kW・30分],1.64,2.98,0,0,3.97,5.42,0.73,1.34,0.74,0.73
20250918B04,平均落札価格（TSO別）[円/kW・30分],2.83,3.74,0,0,3.97,5.42,2.58,3.17,2.21,2.99
20250918B04,落札量合計（TSO別）[MW],93,68,0,0,71,119.271,253.87,95,401,1101.141
20250918B04,（内訳）自エリアからの落札量[MW],93,68,0,0,71,119.271,253.87,95,401,1101.141
20250918B05,募集量（TSO別）[MW],52,199,609,0,55,63,106,80,176,1340
20250918B05,応札量合計（電源属地別）[MW],93,68,0,0,111,138,195.356,105,474,1184.356
20250918B05,落札量合計（電源属地別）[MW],93,68,0,0,111,125.271,184.28,96,425,1102.551
20250918B05,応札件数（電源属地別）[件],2,3,0,0,2,1,7,5,6,26
20250918B05,落札件数（電源属地別）[件],2,3,0,0,2,1,7,5,5,25
20250918B05,最高落札価格（電源属地別）[円/kW・30分],2.97,4.03,0,0,4.75,6.81,19.51,5.91,3.22,19.51
20250918B05,最低落札価格（電源属地別）[円/kW・30分],1.98,2.17,0,0,4.57,6.81,0.61,1.04,0.93,0.61
20250918B05,平均落札価格（電源属地別）[円/kW・30分],2.31,3.21,0,0,4.69,6.81,2.3,2.59,1.99,3.02
20250918B05,最高落札価格（TSO別）[円/kW・30分],2.97,4.03,0,0,4.75,6.81,19.51,5.91,3.22,19.51
20250918B05,最低落札価格（TSO別）[円/kW・30分],1.98,2.17,0,0,4.57,6.81,0.61,1.04,0.93,0.61
20250918B05,平均落札価格（TSO別）[円/kW・30分],2.31,3.21,0,0,4.69,6.81,2.3,2.59,1.99,3.02
20250918B05,落札量合計（TSO別）[MW],93,68,0,0,111,125.271,184.28,96,425,1102.551
20250918B05,（内訳）自エリアからの落札量[MW],93,68,0,0,111,125.271,184.28,96,425,1102.551
20250918B06,募集量（TSO別）[MW],0,153,558,0,62,110,167,72,201,1323
20250918B06,応札量合計（電源属地別）[MW],17,85,0,0,71,138,325.581,103,299,1038.581
20250918B06,落札量合計（電源属地別）[MW],17,85,0,0,71,138,269.209,79,299,958.209
20250918B06,応札件数（電源属地別）[件],1,4,0,0,1,1,10,5,5,27
20250918B06,落札件数（電源属地別）[件],1,4,0,0,1,1,10,5,5,27
20250918B06,最高落札価格（電源属地別）[円/kW・30分],19.35,5.93,0,0,7.47,10.72,19.51,11.78,6.72,19.51
20250918B06,最低落札価格（電源属地別）[円/kW・30分],19.35,3.71,0,0,7.47,10.72,3.69,0.36,4.21,0.36
20250918B06,平均落札価格（電源属地別）[円/kW・30分],19.35,4.93,0,0,7.47,10.72,4.99,1.61,5.19,6.03
20250918B06,最高落札価格（TSO別）[円/kW・30分],19.35,5.93,0,0,7.47,10.72,19.51,11.78,6.72,19.51
20250918B06,最低落札価格（TSO別）[円/kW・30分],19.35,3.71,0,0,7.47,10.72,3.69,0.36,4.21,0.36
20250918B06,平均落札価格（TSO別）[円/kW・30分],19.35,4.93,0,0,7.47,10.72,4.99,1.61,5.19,6.03
20250918B06,落札量合計（TSO別）[MW],17,85,0,0,71,138,269.209,79,299,958.209
20250918B06,（内訳）自エリアからの落札量[MW],17,85,0,0,71,138,269.209,79,299,958.209
20250918B07,募集量（TSO別）[MW],0,113,535,0,59,111,172,50,183,1223
20250918B07,応札量合計（電源属地別）[MW],0,34,69.2,0,71,207,349.241,74,385,1189.441
20250918B07,落札量合計（電源属地別）[MW],0,34,69.2,0,59,138,222.209,55,336,913.409
20250918B07,応札件数（電源属地別）[件],0,1,1,0,1,2,11,4,8,28
20250918B07,落札件数（電源属地別）[件],0,1,1,0,1,1,10,4,8,26
20250918B07,最高落札価格（電源属地別）[円/kW・30分],0,2.09,5.4,0,4.94,8.98,19.51,10.05,5.66,19.51
20250918B07,最低落札価格（電源属地別）[円/kW・30分],0,2.09,5.4,0,4.94,8.98,3.13,0.36,2.89,0.36
20250918B07,平均落札価格（電源属地別）[円/kW・30分],0,2.09,5.4,0,4.94,8.98,4.55,5.33,3.73,4.96
20250918B07,最高落札価格（TSO別）[円/kW・30分],0,2.09,5.4,0,4.94,8.98,19.51,10.05,5.66,19.51
20250918B07,最低落札価格（TSO別）[円/kW・30分],0,2.09,5.4,0,4.94,8.98,3.13,0.36,2.89,0.36
20250918B07,平均落札価格（TSO別）[円/kW・30分],0,2.09,5.4,0,4.94,8.98,4.55,5.33,3.73,4.96
20250918B07,落札量合計（TSO別）[MW],0,34,69.2,0,59,138,222.209,55,336,913.409
20250918B07,（内訳）自エリアからの落札量[MW],0,34,69.2,0,59,138,222.209,55,336,913.409
20250918B08,募集量（TSO別）[MW],0,90,488,0,59,62,102,51,141,993
20250918B08,応札量合計（電源属地別）[MW],50.7,51,171.917,0,71,207,373.085,74,329,1327.702
20250918B08,落札量合計（電源属地別）[MW],50.7,51,171.917,0,59,62,161.209,60,141,756.826
20250918B08,応札件数（電源属地別）[件],3,2,6,0,1,2,12,4,7,37
20250918B08,落札件数（電源属地別）[件],3,2,6,0,1,1,10,4,5,32
20250918B08,最高落札価格（電源属地別）[円/kW・30分],19,2.85,5.08,0,1.97,6.03,19.51,7.1,2.74,19.51
20250918B08,最低落札価格（電源属地別）[円/kW・30分],2.85,1.46,2.48,0,1.97,6.03,0.54,0.89,0.71,0.54
20250918B08,平均落札価格（電源属地別）[円/kW・30分],8.73,2.39,4.28,0,1.97,6.03,2.11,4.48,1.73,3.49
20250918B08,最高落札価格（TSO別）[円/kW・30分],19,2.85,5.08,0,1.97,6.03,19.51,7.1,2.74,19.51
20250918B08,最低落札価格（TSO別）[円/kW・30分],2.85,1.46,2.48,0,1.97,6.03,0.54,0.89,0.71,0.54
20250918B08,平均落札価格（TSO別）[円/kW・30分],8.73,2.39,4.28,0,1.97,6.03,2.11,4.48,1.73,3.49
20250918B08,落札量合計（TSO別）[MW],50.7,51,171.917,0,59,62,161.209,60,141,756.826
20250918B08,（内訳）自エリアからの落札量[MW],50.7,51,171.917,0,59,62,161.209,60,141,756.826
20250919B01,募集量（TSO別）[MW],0,25,408,0,32,42,82,45,90,724
20250919B01,応札量合計（電源属地別）[MW],71,51,184.621,302.446,55,138,311.125,67,250,1430.192
20250919B01,落札量合計（電源属地別）[MW],50,51,184.621,217.119,55,42,135.755,53,90,878.495
20250919B01,応札件数（電源属地別）[件],2,2,3,5,1,1,10,4,5,33
20250919B01,落札件数（電源属地別）[件],2,2,3,5,1,1,8,3,4,29
20250919B01,最高落札価格（電源属地別）[円/kW・30分],2.44,3.38,2.98,4.15,1.6,6.14,19.51,5.81,1.76,19.51
20250919B01,最低落札価格（電源属地別）[円/kW・30分],0.36,1.96,2.48,3.86,1.6,6.14,0.36,1.17,0.36,0.36
20250919B01,平均落札価格（電源属地別）[円/kW・30分],1.15,2.91,2.82,3.96,1.6,6.14,2.01,4.5,1.38,2.92
20250919B01,最高落札価格（TSO別）[円/kW・30分],2.44,3.38,2.98,4.15,1.6,6.14,19.51,5.81,1.76,19.51
20250919B01,最低落札価格（TSO別）[円/kW・30分],0.36,1.96,2.48,3.86,1.6,6.14,0.36,1.17,0.36,0.36
20250919B01,平均落札価格（TSO別）[円/kW・30分],1.15,2.91,2.82,3.96,1.6,6.14,2.01,4.5,1.38,2.92
20250919B01,落札量合計（TSO別）[MW],50,51,184.621,217.119,55,42,135.755,53,90,878.495
20250919B01,（内訳）自エリアからの落札量[MW],50,51,184.621,217.119,55,42,135.755,53,90,878.495
20250919B02,募集量（TSO別）[MW],9,49,379,0,44,60,68,59,118,786
20250919B02,応札量合計（電源属地別）[MW],90.7,51,20.821,302.446,66,138,311.125,69,226,1275.092
20250919B02,落札量合計（電源属地別）[MW],72,51,20.821,217.119,66,94.38,135.755,56,118,831.075
20250919B02,応札件数（電源属地別）[件],4,2,2,5,1,1,10,4,5,34
20250919B02,落札件数（電源属地別）[件],3,2,2,5,1,1,8,4,5,31
20250919B02,最高落札価格（電源属地別）[円/kW・30分],3.02,3.38,6.64,4.01,1.54,6.01,19.51,5.79,1.68,19.51
20250919B02,最低落札価格（電源属地別）[円/kW・30分],2.2,1.97,1.99,3.73,1.54,6.01,0.36,1.06,0.36,0.36
20250919B02,平均落札価格（電源属地別）[円/kW・30分],2.56,2.91,3.8,3.82,1.54,6.01,2.01,3.22,1.09,3
20250919B02,最高落札価格（TSO別）[円/kW・30分],3.02,3.38,6.64,4.01,1.54,6.01,19.51,5.79,1.68,19.51
20250919B02,最低落札価格（TSO別）[円/kW・30分],2.2,1.97,1.99,3.73,1.54,6.01,0.36,1.06,0.36,0.36
20250919B02,平均落札価格（TSO別）[円/kW・30分],2.56,2.91,3.8,3.82,1.54,6.01,2.01,3.22,1.09,3
20250919B02,落札量合計（TSO別）[MW],72,51,20.821,217.119,66,94.38,135.755,56,118,831.075
20250919B02,（内訳）自エリアからの落札量[MW],72,51,20.821,217.119,66,94.38,135.755,56,118,831.075
20250919B03,募集量（TSO別）[MW],0,104,486,0,13,42,105,54,185,989
20250919B03,応札量合計（電源属地別）[MW],72,51,150,0,71,138,242.86,74,183,981.86
20250919B03,落札量合計（電源属地別）[MW],71,15,150,0,35,42,144.888,57,183,697.888
20250919B03,応札件数（電源属地別）[件],3,3,1,0,1,1,9,4,3,25
20250919B03,落札件数（電源属地別）[件],2,3,1,0,1,1,8,4,3,23
20250919B03,最高落札価格（電源属地別）[円/kW・30分],4.91,2.62,2.98,0,1.78,6.33,19.51,5.34,0.72,19.51
20250919B03,最低落札価格（電源属地別）[円/kW・30分],2.04,2.15,2.98,0,1.78,6.33,0.36,1.09,0.45,0.36
20250919B03,平均落札価格（電源属地別）[円/kW・30分],3.29,2.42,2.98,0,1.78,6.33,1.77,3.56,0.64,2.32
20250919B03,最高落札価格（TSO別）[円/kW・30分],4.91,2.62,2.98,0,1.78,6.33,19.51,5.34,0.72,19.51
20250919B03,最低落札価格（TSO別）[円/kW・30分],2.04,2.15,2.98,0,1.78,6.33,0.36,1.09,0.45,0.36
20250919B03,平均落札価格（TSO別）[円/kW・30分],3.29,2.42,2.98,0,1.78,6.33,1.77,3.56,0.64,2.32
20250919B03,落札量合計（TSO別）[MW],71,15,150,0,35,42,144.888,57,183,697.888
20250919B03,（内訳）自エリアからの落札量[MW],71,15,150,0,35,42,144.888,57,183,697.888
20250919B04,募集量（TSO別）[MW],0,177,517,0,40,85,134,88,188,1229
20250919B04,応札量合計（電源属地別）[MW],94,51,0,0,71,207,194.99,99,474,1190.99
20250919B04,落札量合計（電源属地別）[MW],93,51,0,0,71,164.531,194.99,71.26,425,1070.781
20250919B04,応札件数（電源属地別）[件],3,3,0,0,1,2,8,5,6,28
20250919B04,落札件数（電源属地別）[件],2,3,0,0,1,2,8,5,5,26
20250919B04,最高落札価格（電源属地別）[円/kW・30分],5.22,3.03,0,0,3.97,5.03,19.51,5.46,3.39,19.51
20250919B04,最低落札価格（電源属地別）[円/kW・30分],1.64,2.59,0,0,3.97,5.03,0.36,1.17,0.61,0.36
20250919B04,平均落札価格（電源属地別）[円/kW・30分],2.83,2.86,0,0,3.97,5.03,1.86,3.59,2.12,2.84
20250919B04,最高落札価格（TSO別）[円/kW・30分],5.22,3.03,0,0,3.97,5.03,19.51,5.46,3.39,19.51
20250919B04,最低落札価格（TSO別）[円/kW・30分],1.64,2.59,0,0,3.97,5.03,0.36,1.17,0.61,0.36
20250919B04,平均落札価格（TSO別）[円/kW・30分],2.83,2.86,0,0,3.97,5.03,1.86,3.59,2.12,2.84
20250919B04,落札量合計（TSO別）[MW],93,51,0,0,71,164.531,194.99,71.26,425,1070.781
20250919B04,（内訳）自エリアからの落札量[MW],93,51,0,0,71,164.531,194.99,71.26,425,1070.781
20250919B05,募集量（TSO別）[MW],4,199,609,0,55,63,106,80,176,1292
20250919B05,応札量合計（電源属地別）[MW],71,68,0,0,111,207,171.146,105,474,1207.146
20250919B05,落札量合計（電源属地別）[MW],71,68,0,0,111,96.271,171.146,70,366,953.417
20250919B05,応札件数（電源属地別）[件],2,3,0,0,2,2,7,5,6,27
20250919B05,落札件数（電源属地別）[件],2,3,0,0,2,1,7,4,5,24
20250919B05,最高落札価格（電源属地別）[円/kW・30分],3.72,4.07,0,0,4.75,5.85,19.51,5.9,2.89,19.51
20250919B05,最低落札価格（電源属地別）[円/kW・30分],1.98,2.51,0,0,4.57,5.85,0.36,0.91,0.93,0.36
20250919B05,平均落札価格（電源属地別）[円/kW・30分],2.74,3.32,0,0,4.69,5.85,1.91,2.07,1.75,2.74
20250919B05,最高落札価格（TSO別）[円/kW・30分],3.72,4.07,0,0,4.75,5.85,19.51,5.9,2.89,19.51
20250919B05,最低落札価格（TSO別）[円/kW・30分],1.98,2.51,0,0,4.57,5.85,0.36,0.91,0.93,0.36
20250919B05,平均落札価格（TSO別）[円/kW・30分],2.74,3.32,0,0,4.69,5.85,1.91,2.07,1.75,2.74
20250919B05,落札量合計（TSO別）[MW],71,68,0,0,111,96.271,171.146,70,366,953.417
20250919B05,（内訳）自エリアからの落札量[MW],71,68,0,0,111,96.271,171.146,70,366,953.417
20250919B06,募集量（TSO別）[MW],57,153,558,0,62,110,167,72,201,1380
20250919B06,応札量合計（電源属地別）[MW],1,85,0,0,71,207,349.241,103,299,1115.241
20250919B06,落札量合計（電源属地別）[MW],1,85,0,0,71,193.874,269.209,65,299,984.083
