H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202512,二次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251213B06,最高落札価格（TSO別）[円/kW・30分],18.45,2.96,5.28,0,2.22,7.08,19.51,6.14,0.79,19.51
20251213B06,最低落札価格（TSO別）[円/kW・30分],13,1.61,1.37,0,2.22,0.36,0.81,0.49,0.68,0.36
20251213B06,平均落札価格（TSO別）[円/kW・30分],14.65,1.96,1.55,0,2.22,3.97,3.41,2.59,0.73,2.85
20251213B06,落札量合計（TSO別）[MW],33,143,337,0,118,257.009,185.417,84,54,1211.426
20251213B06,（内訳）自エリアからの落札量[MW],33,143,337,0,118,257.009,185.417,84,54,1211.426
20251213B07,募集量（TSO別）[MW],21,147,293,95,61,242,168,48,0,1075
20251213B07,応札量合計（電源属地別）[MW],91,51,529.218,102.527,109,257.009,360.499,119,514,2133.253
20251213B07,落札量合計（電源属地別）[MW],23.01,51,293,102.527,102,242,214.598,61,168.011,1257.146
20251213B07,応札件数（電源属地別）[件],3,2,9,1,1,4,11,7,8,46
20251213B07,落札件数（電源属地別）[件],2,2,8,1,1,4,9,6,4,37
20251213B07,最高落札価格（電源属地別）[円/kW・30分],12.97,2.93,8.6,1.89,2.51,5.26,19.51,5.58,2.84,19.51
20251213B07,最低落札価格（電源属地別）[円/kW・30分],9.5,1.83,1.37,1.89,2.51,0.59,1.57,0.37,0.74,0.37
20251213B07,平均落札価格（電源属地別）[円/kW・30分],12.52,2.56,2.87,1.89,2.51,3.32,3.78,1.12,1.5,2.9
20251213B07,最高落札価格（TSO別）[円/kW・30分],12.97,2.93,8.6,1.89,2.51,5.26,19.51,5.58,2.84,19.51
20251213B07,最低落札価格（TSO別）[円/kW・30分],9.5,1.83,1.37,1.89,2.51,0.59,1.57,0.37,0.74,0.37
20251213B07,平均落札価格（TSO別）[円/kW・30分],12.52,2.56,2.87,1.89,2.51,3.32,3.78,1.12,1.5,2.9
20251213B07,落札量合計（TSO別）[MW],23.01,51,293,102.527,102,242,214.598,61,168.011,1257.146
20251213B07,（内訳）自エリアからの落札量[MW],23.01,51,293,102.527,102,242,214.598,61,168.011,1257.146
20251213B08,募集量（TSO別）[MW],35,11,235,85,63,260,105,48,42,884
20251213B08,応札量合計（電源属地別）[MW],89,34,123.045,120.527,102,257.009,219.689,104,420,1469.27
20251213B08,落札量合計（電源属地別）[MW],35,34,123.045,120.527,102,257.009,105,62,120,958.581
20251213B08,応札件数（電源属地別）[件],3,1,4,2,1,4,7,6,7,35
20251213B08,落札件数（電源属地別）[件],3,1,4,2,1,4,5,4,5,29
20251213B08,最高落札価格（電源属地別）[円/kW・30分],16.95,4.03,4.11,1.91,1.81,7.11,19.51,5.9,2.58,19.51
20251213B08,最低落札価格（電源属地別）[円/kW・30分],10,4.03,3.1,1.73,1.81,0.36,0.6,0.45,0.53,0.36
20251213B08,平均落札価格（電源属地別）[円/kW・30分],14.04,4.03,3.73,1.88,1.81,3.98,4.18,2.21,2.05,3.49
20251213B08,最高落札価格（TSO別）[円/kW・30分],16.95,4.03,4.11,1.91,1.81,7.11,19.51,5.9,2.58,19.51
20251213B08,最低落札価格（TSO別）[円/kW・30分],10,4.03,3.1,1.73,1.81,0.36,0.6,0.45,0.53,0.36
20251213B08,平均落札価格（TSO別）[円/kW・30分],14.04,4.03,3.73,1.88,1.81,3.98,4.18,2.21,2.05,3.49
20251213B08,落札量合計（TSO別）[MW],35,34,123.045,120.527,102,257.009,105,62,120,958.581
20251213B08,（内訳）自エリアからの落札量[MW],35,34,123.045,120.527,102,257.009,105,62,120,958.581
20251214B01,募集量（TSO別）[MW],17,40,108,36,35,213,81,35,0,565
20251214B01,応札量合計（電源属地別）[MW],63,34,0,159,71,257.009,220.055,104,420,1328.064
20251214B01,落札量合計（電源属地別）[MW],25,34,0,159,71,213,148.417,52,120,822.417
20251214B01,応札件数（電源属地別）[件],1,1,0,6,1,4,6,6,7,32
20251214B01,落札件数（電源属地別）[件],1,1,0,6,1,4,6,4,5,28
20251214B01,最高落札価格（電源属地別）[円/kW・30分],5.03,4.14,0,2.06,0.94,7.87,19.51,5.54,2.71,19.51
20251214B01,最低落札価格（電源属地別）[円/kW・30分],5.03,4.14,0,1.91,0.94,0.36,0.36,0.41,0.48,0.36
20251214B01,平均落札価格（電源属地別）[円/kW・30分],5.03,4.14,0,1.97,0.94,5.23,3.1,1.31,2.16,3.1
20251214B01,最高落札価格（TSO別）[円/kW・30分],5.03,4.14,0,2.06,0.94,7.87,19.51,5.54,2.71,19.51
20251214B01,最低落札価格（TSO別）[円/kW・30分],5.03,4.14,0,1.91,0.94,0.36,0.36,0.41,0.48,0.36
20251214B01,平均落札価格（TSO別）[円/kW・30分],5.03,4.14,0,1.97,0.94,5.23,3.1,1.31,2.16,3.1
20251214B01,落札量合計（TSO別）[MW],25,34,0,159,71,213,148.417,52,120,822.417
20251214B01,（内訳）自エリアからの落札量[MW],25,34,0,159,71,213,148.417,52,120,822.417
20251214B02,募集量（TSO別）[MW],18,97,62,0,49,226,73,43,83,651
20251214B02,応札量合計（電源属地別）[MW],66,34,29.21,0,71,257.009,267.559,104,420,1248.778
20251214B02,落札量合計（電源属地別）[MW],25.26,34,29.21,0,71,226,148.417,52,120,705.887
20251214B02,応札件数（電源属地別）[件],2,1,1,0,1,4,8,6,7,30
20251214B02,落札件数（電源属地別）[件],2,1,1,0,1,4,6,4,5,24
20251214B02,最高落札価格（電源属地別）[円/kW・30分],11,4.3,1.07,0,1.5,7.79,19.51,5.44,3.04,19.51
20251214B02,最低落札価格（電源属地別）[円/kW・30分],5,4.3,1.07,0,1.5,0.36,0.36,0.43,0.78,0.36
20251214B02,平均落札価格（電源属地別）[円/kW・30分],10.29,4.3,1.07,0,1.5,4.9,3.47,1.23,2.48,3.58
20251214B02,最高落札価格（TSO別）[円/kW・30分],11,4.3,1.07,0,1.5,7.79,19.51,5.44,3.04,19.51
20251214B02,最低落札価格（TSO別）[円/kW・30分],5,4.3,1.07,0,1.5,0.36,0.36,0.43,0.78,0.36
20251214B02,平均落札価格（TSO別）[円/kW・30分],10.29,4.3,1.07,0,1.5,4.9,3.47,1.23,2.48,3.58
20251214B02,落札量合計（TSO別）[MW],25.26,34,29.21,0,71,226,148.417,52,120,705.887
20251214B02,（内訳）自エリアからの落札量[MW],25.26,34,29.21,0,71,226,148.417,52,120,705.887
20251214B03,募集量（TSO別）[MW],18,172,342,134,65,283,199,69,112,1394
20251214B03,応札量合計（電源属地別）[MW],104.7,143,328.4,0,129,257.009,267.559,104,203,1536.668
20251214B03,落札量合計（電源属地別）[MW],67.01,143,328.4,0,129,257.009,199,84,175.513,1382.932
20251214B03,応札件数（電源属地別）[件],4,3,2,0,2,4,8,6,3,32
20251214B03,落札件数（電源属地別）[件],3,3,2,0,2,4,6,6,3,29
20251214B03,最高落札価格（電源属地別）[円/kW・30分],19.51,4.12,1.37,0,0.89,8.48,19.51,8.84,1.09,19.51
20251214B03,最低落札価格（電源属地別）[円/kW・30分],13,1.56,1.37,0,0.79,0.36,0.9,0.84,0.94,0.36
20251214B03,平均落札価格（電源属地別）[円/kW・30分],16.4,2.34,1.37,0,0.84,4.72,3.57,5.66,1.07,3.31
20251214B03,最高落札価格（TSO別）[円/kW・30分],19.51,4.12,1.37,0,0.89,8.48,19.51,8.84,1.09,19.51
20251214B03,最低落札価格（TSO別）[円/kW・30分],13,1.56,1.37,0,0.79,0.36,0.9,0.84,0.94,0.36
20251214B03,平均落札価格（TSO別）[円/kW・30分],16.4,2.34,1.37,0,0.84,4.72,3.57,5.66,1.07,3.31
20251214B03,落札量合計（TSO別）[MW],67.01,143,328.4,0,129,257.009,199,84,175.513,1382.932
20251214B03,（内訳）自エリアからの落札量[MW],67.01,143,328.4,0,129,257.009,199,84,175.513,1382.932
20251214B04,募集量（TSO別）[MW],25,65,150,65,79,247,128,83,95,937
20251214B04,応札量合計（電源属地別）[MW],120,92,0,0,140,257.009,220.055,135,203,1167.064
20251214B04,落札量合計（電源属地別）[MW],39.01,65,0,0,140,257.009,166.69,98,130,895.709
20251214B04,応札件数（電源属地別）[件],4,1,0,0,2,4,6,7,3,27
20251214B04,落札件数（電源属地別）[件],4,1,0,0,2,4,6,6,2,25
20251214B04,最高落札価格（電源属地別）[円/kW・30分],18.29,2.08,0,0,0.35,10.24,19.51,12.09,0.36,19.51
20251214B04,最低落札価格（電源属地別）[円/kW・30分],6.51,2.08,0,0,0.35,0.36,0.36,0.9,0.36,0.35
20251214B04,平均落札価格（電源属地別）[円/kW・30分],14.07,2.08,0,0,0.35,5.67,2.58,6.07,0.36,3.64
20251214B04,最高落札価格（TSO別）[円/kW・30分],18.29,2.08,0,0,0.35,10.24,19.51,12.09,0.36,19.51
20251214B04,最低落札価格（TSO別）[円/kW・30分],6.51,2.08,0,0,0.35,0.36,0.36,0.9,0.36,0.35
20251214B04,平均落札価格（TSO別）[円/kW・30分],14.07,2.08,0,0,0.35,5.67,2.58,6.07,0.36,3.64
20251214B04,落札量合計（TSO別）[MW],39.01,65,0,0,140,257.009,166.69,98,130,895.709
20251214B04,（内訳）自エリアからの落札量[MW],39.01,65,0,0,140,257.009,166.69,98,130,895.709
20251214B05,募集量（TSO別）[MW],23,0,25,21,72,241,133,79,60,654
20251214B05,応札量合計（電源属地別）[MW],120,92,0,0,140,257.009,220.055,138,203,1170.064
20251214B05,落札量合計（電源属地別）[MW],23,92,0,0,140,243.535,166.69,100,175,940.225
20251214B05,応札件数（電源属地別）[件],4,1,0,0,2,4,6,7,3,27
20251214B05,落札件数（電源属地別）[件],3,1,0,0,2,4,6,5,3,24
20251214B05,最高落札価格（電源属地別）[円/kW・30分],13,1.98,0,0,0.35,10.09,19.51,8.04,0.36,19.51
20251214B05,最低落札価格（電源属地別）[円/kW・30分],4.18,1.98,0,0,0.35,0.36,0.36,0.85,0.36,0.35
20251214B05,平均落札価格（電源属地別）[円/kW・30分],8.77,1.98,0,0,0.35,5.87,2.1,3.15,0.36,2.76
20251214B05,最高落札価格（TSO別）[円/kW・30分],13,1.98,0,0,0.35,10.09,19.51,8.04,0.36,19.51
20251214B05,最低落札価格（TSO別）[円/kW・30分],4.18,1.98,0,0,0.35,0.36,0.36,0.85,0.36,0.35
20251214B05,平均落札価格（TSO別）[円/kW・30分],8.77,1.98,0,0,0.35,5.87,2.1,3.15,0.36,2.76
20251214B05,落札量合計（TSO別）[MW],23,92,0,0,140,243.535,166.69,100,175,940.225
20251214B05,（内訳）自エリアからの落札量[MW],23,92,0,0,140,243.535,166.69,100,175,940.225
20251214B06,募集量（TSO別）[MW],33,153,337,114,64,246,183,67,0,1197
20251214B06,応札量合計（電源属地別）[MW],119,143,358.106,0,71,257.009,267.559,104,203,1522.674
20251214B06,落札量合計（電源属地別）[MW],33,143,337,0,71,257.009,185.417,84,54,1164.426
20251214B06,応札件数（電源属地別）[件],3,3,4,0,1,4,8,6,3,32
20251214B06,落札件数（電源属地別）[件],2,3,4,0,1,4,6,6,2,28
20251214B06,最高落札価格（電源属地別）[円/kW・30分],13,4.02,3.66,0,0.96,8.18,19.51,6.54,0.79,19.51
20251214B06,最低落札価格（電源属地別）[円/kW・30分],12.23,1.51,1.37,0,0.96,0.36,0.54,1.3,0.68,0.36
20251214B06,平均落札価格（電源属地別）[円/kW・30分],12.28,2.27,1.57,0,0.96,4.56,2.98,2.98,0.73,2.87
20251214B06,最高落札価格（TSO別）[円/kW・30分],13,4.02,3.66,0,0.96,8.18,19.51,6.54,0.79,19.51
20251214B06,最低落札価格（TSO別）[円/kW・30分],12.23,1.51,1.37,0,0.96,0.36,0.54,1.3,0.68,0.36
20251214B06,平均落札価格（TSO別）[円/kW・30分],12.28,2.27,1.57,0,0.96,4.56,2.98,2.98,0.73,2.87
20251214B06,落札量合計（TSO別）[MW],33,143,337,0,71,257.009,185.417,84,54,1164.426
20251214B06,（内訳）自エリアからの落札量[MW],33,143,337,0,71,257.009,185.417,84,54,1164.426
20251214B07,募集量（TSO別）[MW],21,147,293,95,61,242,168,48,0,1075
20251214B07,応札量合計（電源属地別）[MW],123,51,498.208,344.344,71,257.009,360.499,119,514,2338.06
20251214B07,落札量合計（電源属地別）[MW],23.01,51,293,329.63,71,242,214.598,61,170,1455.238
20251214B07,応札件数（電源属地別）[件],4,2,8,5,1,4,11,7,8,50
20251214B07,落札件数（電源属地別）[件],2,2,7,5,1,4,9,6,4,40
20251214B07,最高落札価格（電源属地別）[円/kW・30分],10.19,3.51,5.49,5.12,1.41,6.93,19.51,5.9,2.84,19.51
20251214B07,最低落札価格（電源属地別）[円/kW・30分],9.5,2.41,1.37,2.96,1.41,0.36,1.13,0.36,0.74,0.36
20251214B07,平均落札価格（電源属地別）[円/kW・30分],10.1,3.14,2.36,3.64,1.41,4.11,3.37,1,1.51,3.04
20251214B07,最高落札価格（TSO別）[円/kW・30分],10.19,3.51,5.49,5.12,1.41,6.93,19.51,5.9,2.84,19.51
20251214B07,最低落札価格（TSO別）[円/kW・30分],9.5,2.41,1.37,2.96,1.41,0.36,1.13,0.36,0.74,0.36
20251214B07,平均落札価格（TSO別）[円/kW・30分],10.1,3.14,2.36,3.64,1.41,4.11,3.37,1,1.51,3.04
20251214B07,落札量合計（TSO別）[MW],23.01,51,293,329.63,71,242,214.598,61,170,1455.238
20251214B07,（内訳）自エリアからの落札量[MW],23.01,51,293,329.63,71,242,214.598,61,170,1455.238
20251214B08,募集量（TSO別）[MW],35,11,235,85,63,260,105,48,42,884
20251214B08,応札量合計（電源属地別）[MW],123,34,68.72,344.344,71,257.009,267.559,104,420,1689.632
20251214B08,落札量合計（電源属地別）[MW],35,34,68.72,344.344,71,257.009,148.417,62,120,1140.49
20251214B08,応札件数（電源属地別）[件],4,1,3,5,1,4,8,6,7,39
20251214B08,落札件数（電源属地別）[件],3,1,3,5,1,4,6,4,5,32
20251214B08,最高落札価格（電源属地別）[円/kW・30分],13,4.45,3.69,4.99,1.03,7.39,19.51,5.77,2.58,19.51
20251214B08,最低落札価格（電源属地別）[円/kW・30分],4.65,4.45,2.91,2.59,1.03,0.36,0.49,0.4,0.53,0.36
20251214B08,平均落札価格（電源属地別）[円/kW・30分],5.35,4.45,3.26,3.38,1.03,4.13,3.57,2.12,2.05,3.3
20251214B08,最高落札価格（TSO別）[円/kW・30分],13,4.45,3.69,4.99,1.03,7.39,19.51,5.77,2.58,19.51
20251214B08,最低落札価格（TSO別）[円/kW・30分],4.65,4.45,2.91,2.59,1.03,0.36,0.49,0.4,0.53,0.36
20251214B08,平均落札価格（TSO別）[円/kW・30分],5.35,4.45,3.26,3.38,1.03,4.13,3.57,2.12,2.05,3.3
20251214B08,落札量合計（TSO別）[MW],35,34,68.72,344.344,71,257.009,148.417,62,120,1140.49
20251214B08,（内訳）自エリアからの落札量[MW],35,34,68.72,344.344,71,257.009,148.417,62,120,1140.49
20251215B01,募集量（TSO別）[MW],17,40,108,36,35,213,81,35,0,565
20251215B01,応札量合計（電源属地別）[MW],95,34,0,241.952,69,257.009,220.055,104,420,1441.016
20251215B01,落札量合計（電源属地別）[MW],25,34,0,241.952,69,213,148.417,52,120,903.369
20251215B01,応札件数（電源属地別）[件],2,1,0,4,1,4,6,6,7,31
20251215B01,落札件数（電源属地別）[件],1,1,0,4,1,4,6,4,5,26
20251215B01,最高落札価格（電源属地別）[円/kW・30分],4.98,4.32,0,2.65,1.3,7.88,19.51,5.54,1.84,19.51
20251215B01,最低落札価格（電源属地別）[円/kW・30分],4.98,4.32,0,2.11,1.3,0.36,0.36,0.36,0.36,0.36
20251215B01,平均落札価格（電源属地別）[円/kW・30分],4.98,4.32,0,2.37,1.3,5.23,3.08,1.28,1.39,3.03
20251215B01,最高落札価格（TSO別）[円/kW・30分],4.98,4.32,0,2.65,1.3,7.88,19.51,5.54,1.84,19.51
20251215B01,最低落札価格（TSO別）[円/kW・30分],4.98,4.32,0,2.11,1.3,0.36,0.36,0.36,0.36,0.36
20251215B01,平均落札価格（TSO別）[円/kW・30分],4.98,4.32,0,2.37,1.3,5.23,3.08,1.28,1.39,3.03
20251215B01,落札量合計（TSO別）[MW],25,34,0,241.952,69,213,148.417,52,120,903.369
20251215B01,（内訳）自エリアからの落札量[MW],25,34,0,241.952,69,213,148.417,52,120,903.369
20251215B02,募集量（TSO別）[MW],18,97,62,0,49,226,73,43,83,651
20251215B02,応札量合計（電源属地別）[MW],96,34,29.131,181.464,69,257.009,329.519,104,420,1520.123
20251215B02,落札量合計（電源属地別）[MW],26.01,34,29.131,181.464,69,226,173.871,52,120,911.476
20251215B02,応札件数（電源属地別）[件],3,1,1,3,1,4,10,6,7,36
20251215B02,落札件数（電源属地別）[件],1,1,1,3,1,4,8,4,5,28
20251215B02,最高落札価格（電源属地別）[円/kW・30分],4.87,4.28,2.04,2.38,1.77,7.36,19.51,5.78,2.32,19.51
20251215B02,最低落札価格（電源属地別）[円/kW・30分],4.87,4.28,2.04,2.17,1.77,0.36,0.37,0.36,0.36,0.36
20251215B02,平均落札価格（電源属地別）[円/kW・30分],4.87,4.28,2.04,2.26,1.77,4.68,3.11,1.26,1.79,3.01
20251215B02,最高落札価格（TSO別）[円/kW・30分],4.87,4.28,2.04,2.38,1.77,7.36,19.51,5.78,2.32,19.51
20251215B02,最低落札価格（TSO別）[円/kW・30分],4.87,4.28,2.04,2.17,1.77,0.36,0.37,0.36,0.36,0.36
20251215B02,平均落札価格（TSO別）[円/kW・30分],4.87,4.28,2.04,2.26,1.77,4.68,3.11,1.26,1.79,3.01
20251215B02,落札量合計（TSO別）[MW],26.01,34,29.131,181.464,69,226,173.871,52,120,911.476
20251215B02,（内訳）自エリアからの落札量[MW],26.01,34,29.131,181.464,69,226,173.871,52,120,911.476
20251215B03,募集量（TSO別）[MW],18,172,342,134,65,283,199,69,112,1394
20251215B03,応札量合計（電源属地別）[MW],110.7,143,189.2,0,134,395.009,329.519,104,270,1675.428
20251215B03,落札量合計（電源属地別）[MW],66.26,143,189.2,0,125,358.465,228.65,84,175.621,1370.196
20251215B03,応札件数（電源属地別）[件],4,3,1,0,1,5,10,6,4,34
20251215B03,落札件数（電源属地別）[件],4,3,1,0,1,5,8,5,4,31
20251215B03,最高落札価格（電源属地別）[円/kW・30分],19.51,3.16,1.37,0,3.98,6.36,19.51,7.22,4.25,19.51
20251215B03,最低落札価格（電源属地別）[円/kW・30分],4.94,1.36,1.37,0,3.98,2.04,2.07,0.58,1.99,0.58
20251215B03,平均落札価格（電源属地別）[円/kW・30分],11.98,1.86,1.37,0,3.98,5.29,4.11,2.97,2.56,3.91
20251215B03,最高落札価格（TSO別）[円/kW・30分],19.51,3.16,1.37,0,3.98,6.36,19.51,7.22,4.25,19.51
20251215B03,最低落札価格（TSO別）[円/kW・30分],4.94,1.36,1.37,0,3.98,2.04,2.07,0.58,1.99,0.58
20251215B03,平均落札価格（TSO別）[円/kW・30分],11.98,1.86,1.37,0,3.98,5.29,4.11,2.97,2.56,3.91
20251215B03,落札量合計（TSO別）[MW],66.26,143,189.2,0,125,358.465,228.65,84,175.621,1370.196
20251215B03,（内訳）自エリアからの落札量[MW],66.26,143,189.2,0,125,358.465,228.65,84,175.621,1370.196
20251215B04,募集量（TSO別）[MW],25,65,150,65,79,247,128,83,95,937
20251215B04,応札量合計（電源属地別）[MW],116,92,0,0,176,395.009,226.679,135,270,1410.688
20251215B04,落札量合計（電源属地別）[MW],41,65,0,0,176,257.009,128,106,227,1000.009
20251215B04,応札件数（電源属地別）[件],3,1,0,0,2,5,6,7,4,28
20251215B04,落札件数（電源属地別）[件],2,1,0,0,2,4,4,7,4,24
20251215B04,最高落札価格（電源属地別）[円/kW・30分],18.29,1.79,0,0,2.58,5.32,19.51,6.58,1.77,19.51
20251215B04,最低落札価格（電源属地別）[円/kW・30分],5.77,1.79,0,0,2.53,0.36,2.66,0.91,0.5,0.36
20251215B04,平均落札価格（電源属地別）[円/kW・30分],8.82,1.79,0,0,2.56,3.09,4.67,2.95,0.71,2.8
20251215B04,最高落札価格（TSO別）[円/kW・30分],18.29,1.79,0,0,2.58,5.32,19.51,6.58,1.77,19.51
20251215B04,最低落札価格（TSO別）[円/kW・30分],5.77,1.79,0,0,2.53,0.36,2.66,0.91,0.5,0.36
20251215B04,平均落札価格（TSO別）[円/kW・30分],8.82,1.79,0,0,2.56,3.09,4.67,2.95,0.71,2.8
20251215B04,落札量合計（TSO別）[MW],41,65,0,0,176,257.009,128,106,227,1000.009
20251215B04,（内訳）自エリアからの落札量[MW],41,65,0,0,176,257.009,128,106,227,1000.009
20251215B05,募集量（TSO別）[MW],23,0,25,21,72,241,133,79,60,654
20251215B05,応札量合計（電源属地別）[MW],139,92,0,0,159,395.009,267.559,123,270,1445.568
20251215B05,落札量合計（電源属地別）[MW],23,92,0,0,159,241,166.69,123,175,979.69
20251215B05,応札件数（電源属地別）[件],4,1,0,0,2,5,8,6,4,30
20251215B05,落札件数（電源属地別）[件],1,1,0,0,2,4,6,6,4,24
20251215B05,最高落札価格（電源属地別）[円/kW・30分],5.84,1.67,0,0,1.86,6.56,19.51,5.16,1.17,19.51
20251215B05,最低落札価格（電源属地別）[円/kW・30分],5.84,1.67,0,0,1.81,0.36,0.36,1.07,0.36,0.36
20251215B05,平均落札価格（電源属地別）[円/kW・30分],5.84,1.67,0,0,1.84,3.91,2.89,2.42,0.51,2.44
20251215B05,最高落札価格（TSO別）[円/kW・30分],5.84,1.67,0,0,1.86,6.56,19.51,5.16,1.17,19.51
20251215B05,最低落札価格（TSO別）[円/kW・30分],5.84,1.67,0,0,1.81,0.36,0.36,1.07,0.36,0.36
20251215B05,平均落札価格（TSO別）[円/kW・30分],5.84,1.67,0,0,1.84,3.91,2.89,2.42,0.51,2.44
20251215B05,落札量合計（TSO別）[MW],23,92,0,0,159,241,166.69,123,175,979.69
20251215B05,（内訳）自エリアからの落札量[MW],23,92,0,0,159,241,166.69,123,175,979.69
20251215B06,募集量（TSO別）[MW],33,153,337,114,64,246,183,67,0,1197
20251215B06,応札量合計（電源属地別）[MW],120,143,328.4,102.392,128,395.009,473.369,89,319,2098.17
20251215B06,落札量合計（電源属地別）[MW],33,143,328.4,102.392,82,246,291.384,84,72,1382.176
20251215B06,応札件数（電源属地別）[件],3,3,2,1,1,5,12,5,5,37
20251215B06,落札件数（電源属地別）[件],2,3,2,1,1,4,11,5,3,32
20251215B06,最高落札価格（電源属地別）[円/kW・30分],10,3.15,1.37,3.81,4.33,6.8,19.51,7.83,4.26,19.51
20251215B06,最低落札価格（電源属地別）[円/kW・30分],4.78,1.35,1.37,3.81,4.33,1.97,2,0.48,2.1,0.48
20251215B06,平均落札価格（電源属地別）[円/kW・30分],5.1,1.85,1.37,3.81,4.33,4.75,3.79,3.89,3.12,3.22
20251215B06,最高落札価格（TSO別）[円/kW・30分],10,3.15,1.37,3.81,4.33,6.8,19.51,7.83,4.26,19.51
20251215B06,最低落札価格（TSO別）[円/kW・30分],4.78,1.35,1.37,3.81,4.33,1.97,2,0.48,2.1,0.48
20251215B06,平均落札価格（TSO別）[円/kW・30分],5.1,1.85,1.37,3.81,4.33,4.75,3.79,3.89,3.12,3.22
20251215B06,落札量合計（TSO別）[MW],33,143,328.4,102.392,82,246,291.384,84,72,1382.176
20251215B06,（内訳）自エリアからの落札量[MW],33,143,328.4,102.392,82,246,291.384,84,72,1382.176
20251215B07,募集量（TSO別）[MW],21,147,293,95,61,242,168,48,0,1075
20251215B07,応札量合計（電源属地別）[MW],123,51,408.5,102.392,109,395.009,528.009,119,456,2291.91
20251215B07,落札量合計（電源属地別）[MW],31,51,293,102.392,62,242,259.059,61,146,1247.451
20251215B07,応札件数（電源属地別）[件],4,2,3,1,1,5,14,7,7,44
20251215B07,落札件数（電源属地別）[件],1,2,2,1,1,4,12,6,5,34
20251215B07,最高落札価格（電源属地別）[円/kW・30分],4.46,3.29,1.37,3.88,4.54,7.57,19.51,4.78,4.94,19.51
20251215B07,最低落札価格（電源属地別）[円/kW・30分],4.46,2.09,1.37,3.88,4.54,2.22,2.67,0.36,2.6,0.36
20251215B07,平均落札価格（電源属地別）[円/kW・30分],4.46,2.89,1.37,3.88,4.54,5.33,4.66,2.04,3.61,3.62
20251215B07,最高落札価格（TSO別）[円/kW・30分],4.46,3.29,1.37,3.88,4.54,7.57,19.51,4.78,4.94,19.51
20251215B07,最低落札価格（TSO別）[円/kW・30分],4.46,2.09,1.37,3.88,4.54,2.22,2.67,0.36,2.6,0.36
20251215B07,平均落札価格（TSO別）[円/kW・30分],4.46,2.89,1.37,3.88,4.54,5.33,4.66,2.04,3.61,3.62
20251215B07,落札量合計（TSO別）[MW],31,51,293,102.392,62,242,259.059,61,146,1247.451
20251215B07,（内訳）自エリアからの落札量[MW],31,51,293,102.392,62,242,259.059,61,146,1247.451
20251215B08,募集量（TSO別）[MW],35,11,235,85,63,260,105,48,42,884
20251215B08,応札量合計（電源属地別）[MW],121,34,234.69,102.392,102,395.009,435.069,104,386,1914.16
20251215B08,落札量合計（電源属地別）[MW],35,34,234.69,102.392,98.085,315.81,192.878,62,86,1160.855
20251215B08,応札件数（電源属地別）[件],4,1,4,1,1,5,11,6,6,39
20251215B08,落札件数（電源属地別）[件],3,1,4,1,1,5,9,5,4,33
20251215B08,最高落札価格（電源属地別）[円/kW・30分],10,4.07,4.86,2.6,2.86,6,19.51,6.86,3.36,19.51
20251215B08,最低落札価格（電源属地別）[円/kW・30分],4.82,4.07,1.37,2.6,2.86,0.78,1.03,0.64,1.13,0.64
20251215B08,平均落札価格（電源属地別）[円/kW・30分],5.41,4.07,2.48,2.6,2.86,4.79,3.82,2.29,2.77,3.52
20251215B08,最高落札価格（TSO別）[円/kW・30分],10,4.07,4.86,2.6,2.86,6,19.51,6.86,3.36,19.51
20251215B08,最低落札価格（TSO別）[円/kW・30分],4.82,4.07,1.37,2.6,2.86,0.78,1.03,0.64,1.13,0.64
20251215B08,平均落札価格（TSO別）[円/kW・30分],5.41,4.07,2.48,2.6,2.86,4.79,3.82,2.29,2.77,3.52
20251215B08,落札量合計（TSO別）[MW],35,34,234.69,102.392,98.085,315.81,192.878,62,86,1160.855
20251215B08,（内訳）自エリアからの落札量[MW],35,34,234.69,102.392,98.085,315.81,192.878,62,86,1160.855
20251216B01,募集量（TSO別）[MW],17,40,108,36,35,213,81,35,0,565
20251216B01,応札量合計（電源属地別）[MW],95,34,29.131,102.392,85,395.009,435.069,104,420,1699.601
20251216B01,落札量合計（電源属地別）[MW],25,34,29.131,102.392,83,213,192.878,52,113.322,844.723
20251216B01,応札件数（電源属地別）[件],2,1,1,1,1,5,11,6,7,35
20251216B01,落札件数（電源属地別）[件],1,1,1,1,1,4,9,4,5,27
20251216B01,最高落札価格（電源属地別）[円/kW・30分],4.83,4.2,2.34,2.42,1.35,7.37,19.51,5.78,1.84,19.51
20251216B01,最低落札価格（電源属地別）[円/kW・30分],4.83,4.2,2.34,2.42,1.35,0.36,0.4,0.36,0.36,0.36
20251216B01,平均落札価格（電源属地別）[円/kW・30分],4.83,4.2,2.34,2.42,1.35,4.9,3.08,1.26,1.45,3.03
20251216B01,最高落札価格（TSO別）[円/kW・30分],4.83,4.2,2.34,2.42,1.35,7.37,19.51,5.78,1.84,19.51
20251216B01,最低落札価格（TSO別）[円/kW・30分],4.83,4.2,2.34,2.42,1.35,0.36,0.4,0.36,0.36,0.36
20251216B01,平均落札価格（TSO別）[円/kW・30分],4.83,4.2,2.34,2.42,1.35,4.9,3.08,1.26,1.45,3.03
20251216B01,落札量合計（TSO別）[MW],25,34,29.131,102.392,83,213,192.878,52,113.322,844.723
