H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,二次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260320B27,最高落札価格（TSO別）[円/kW・30分],15,12.2,2.26,0.36,0.36,0.36,0,4.77,0,15
20260320B27,最低落札価格（TSO別）[円/kW・30分],12,6.31,0.35,0.36,0.36,0.36,0,0.35,0,0.35
20260320B27,平均落札価格（TSO別）[円/kW・30分],14.9,7.9,1.4,0.36,0.36,0.36,0,1.73,0,2.14
20260320B27,落札量合計（TSO別）[MW],48,126,231.119,428.495,104,111.373,0,48,0,1096.987
20260320B27,（内訳）自エリアからの落札量[MW],48,126,231.119,428.495,104,111.373,0,48,0,1096.987
20260320B28,募集量（TSO別）[MW],0,113,334,3,52,243,127,54,166,1092
20260320B28,応札量合計（電源属地別）[MW],203.3,126,231.119,593.416,173,111.373,0,49,0,1487.208
20260320B28,落札量合計（電源属地別）[MW],56,126,231.119,428.495,105,111.373,0,49,0,1106.987
20260320B28,応札件数（電源属地別）[件],5,3,5,2,3,3,0,2,0,23
20260320B28,落札件数（電源属地別）[件],3,3,5,2,3,3,0,2,0,21
20260320B28,最高落札価格（電源属地別）[円/kW・30分],15,11.74,2.06,0.36,0.36,0.36,0,4.77,0,15
20260320B28,最低落札価格（電源属地別）[円/kW・30分],12,6.07,0.35,0.36,0.36,0.36,0,0.35,0,0.35
20260320B28,平均落札価格（電源属地別）[円/kW・30分],14.73,7.6,1.27,0.36,0.36,0.36,0,1.7,0,2.16
20260320B28,最高落札価格（TSO別）[円/kW・30分],15,11.74,2.06,0.36,0.36,0.36,0,4.77,0,15
20260320B28,最低落札価格（TSO別）[円/kW・30分],12,6.07,0.35,0.36,0.36,0.36,0,0.35,0,0.35
20260320B28,平均落札価格（TSO別）[円/kW・30分],14.73,7.6,1.27,0.36,0.36,0.36,0,1.7,0,2.16
20260320B28,落札量合計（TSO別）[MW],56,126,231.119,428.495,105,111.373,0,49,0,1106.987
20260320B28,（内訳）自エリアからの落札量[MW],56,126,231.119,428.495,105,111.373,0,49,0,1106.987
20260320B29,募集量（TSO別）[MW],0,111,330,0,52,242,126,54,166,1081
20260320B29,応札量合計（電源属地別）[MW],155,126,231.019,593.416,173,111.373,0,31,0,1420.808
20260320B29,落札量合計（電源属地別）[MW],45,126,231.019,408.495,105,111.373,0,31,0,1057.887
20260320B29,応札件数（電源属地別）[件],4,3,5,2,3,3,0,2,0,22
20260320B29,落札件数（電源属地別）[件],1,3,5,2,3,3,0,2,0,19
20260320B29,最高落札価格（電源属地別）[円/kW・30分],15,11.03,2.16,0.36,0.36,0.36,0,4.77,0,15
20260320B29,最低落札価格（電源属地別）[円/kW・30分],15,5.7,0.35,0.36,0.36,0.36,0,0.35,0,0.35
20260320B29,平均落札価格（電源属地別）[円/kW・30分],15,7.14,1.44,0.36,0.36,0.36,0,2.49,0,2.09
20260320B29,最高落札価格（TSO別）[円/kW・30分],15,11.03,2.16,0.36,0.36,0.36,0,4.77,0,15
20260320B29,最低落札価格（TSO別）[円/kW・30分],15,5.7,0.35,0.36,0.36,0.36,0,0.35,0,0.35
20260320B29,平均落札価格（TSO別）[円/kW・30分],15,7.14,1.44,0.36,0.36,0.36,0,2.49,0,2.09
20260320B29,落札量合計（TSO別）[MW],45,126,231.019,408.495,105,111.373,0,31,0,1057.887
20260320B29,（内訳）自エリアからの落札量[MW],45,126,231.019,408.495,105,111.373,0,31,0,1057.887
20260320B30,募集量（TSO別）[MW],0,108,327,0,52,241,126,53,166,1073
20260320B30,応札量合計（電源属地別）[MW],219.3,126,231.019,593.416,173,111.373,0,31,0,1485.108
20260320B30,落札量合計（電源属地別）[MW],41,126,231.019,402.495,105,111.373,0,31,0,1047.887
20260320B30,応札件数（電源属地別）[件],5,3,5,2,3,3,0,2,0,23
20260320B30,落札件数（電源属地別）[件],2,3,5,2,3,3,0,2,0,20
20260320B30,最高落札価格（電源属地別）[円/kW・30分],15,11.8,1.4,0.36,0.36,0.36,0,4.77,0,15
20260320B30,最低落札価格（電源属地別）[円/kW・30分],14.87,5.58,0.35,0.36,0.36,0.36,0,0.35,0,0.35
20260320B30,平均落札価格（電源属地別）[円/kW・30分],14.9,6.99,0.92,0.36,0.36,0.36,0,2.49,0,1.91
20260320B30,最高落札価格（TSO別）[円/kW・30分],15,11.8,1.4,0.36,0.36,0.36,0,4.77,0,15
20260320B30,最低落札価格（TSO別）[円/kW・30分],14.87,5.58,0.35,0.36,0.36,0.36,0,0.35,0,0.35
20260320B30,平均落札価格（TSO別）[円/kW・30分],14.9,6.99,0.92,0.36,0.36,0.36,0,2.49,0,1.91
20260320B30,落札量合計（TSO別）[MW],41,126,231.019,402.495,105,111.373,0,31,0,1047.887
20260320B30,（内訳）自エリアからの落札量[MW],41,126,231.019,402.495,105,111.373,0,31,0,1047.887
20260320B31,募集量（TSO別）[MW],0,170,313,0,50,231,118,45,150,1077
20260320B31,応札量合計（電源属地別）[MW],95.75,109,282.898,512.944,173,153.59,0,31,300,1658.182
20260320B31,落札量合計（電源属地別）[MW],27,109,282.898,339,140,153.59,0,31,300,1382.488
20260320B31,応札件数（電源属地別）[件],3,2,7,3,3,4,0,2,1,25
20260320B31,落札件数（電源属地別）[件],2,2,7,2,3,4,0,2,1,23
20260320B31,最高落札価格（電源属地別）[円/kW・30分],15,8.93,1.69,0.36,0.36,0.36,0,4.77,1.82,15
20260320B31,最低落札価格（電源属地別）[円/kW・30分],12,5.1,0.35,0.36,0.36,0.36,0,0.35,1.82,0.35
20260320B31,平均落札価格（電源属地別）[円/kW・30分],14.58,5.7,1.13,0.36,0.36,0.36,0,2.49,1.82,1.58
20260320B31,最高落札価格（TSO別）[円/kW・30分],15,8.93,1.69,0.36,0.36,0.36,0,4.77,1.82,15
20260320B31,最低落札価格（TSO別）[円/kW・30分],12,5.1,0.35,0.36,0.36,0.36,0,0.35,1.82,0.35
20260320B31,平均落札価格（TSO別）[円/kW・30分],14.58,5.7,1.13,0.36,0.36,0.36,0,2.49,1.82,1.58
20260320B31,落札量合計（TSO別）[MW],27,109,282.898,339,140,153.59,0,31,300,1382.488
20260320B31,（内訳）自エリアからの落札量[MW],27,109,282.898,339,140,153.59,0,31,300,1382.488
20260320B32,募集量（TSO別）[MW],0,170,313,0,50,231,118,45,150,1077
20260320B32,応札量合計（電源属地別）[MW],144.05,109,223.224,190.35,173,67.047,0,31,300,1237.671
20260320B32,落札量合計（電源属地別）[MW],32,109,223.224,0,78,67.047,0,31,300,840.271
20260320B32,応札件数（電源属地別）[件],4,2,6,3,3,2,0,2,1,23
20260320B32,落札件数（電源属地別）[件],2,2,6,0,2,2,0,2,1,17
20260320B32,最高落札価格（電源属地別）[円/kW・30分],14.87,7.44,1.54,0,0.36,0.36,0,4.77,2.28,14.87
20260320B32,最低落札価格（電源属地別）[円/kW・30分],12,4.25,0.6,0,0.36,0.36,0,0.35,2.28,0.35
20260320B32,平均落札価格（電源属地別）[円/kW・30分],14.53,4.75,1.15,0,0.36,0.36,0,2.49,2.28,2.44
20260320B32,最高落札価格（TSO別）[円/kW・30分],14.87,7.44,1.54,0,0.36,0.36,0,4.77,2.28,14.87
20260320B32,最低落札価格（TSO別）[円/kW・30分],12,4.25,0.6,0,0.36,0.36,0,0.35,2.28,0.35
20260320B32,平均落札価格（TSO別）[円/kW・30分],14.53,4.75,1.15,0,0.36,0.36,0,2.49,2.28,2.44
20260320B32,落札量合計（TSO別）[MW],32,109,223.224,0,78,67.047,0,31,300,840.271
20260320B32,（内訳）自エリアからの落札量[MW],32,109,223.224,0,78,67.047,0,31,300,840.271
20260320B33,募集量（TSO別）[MW],0,170,316,0,50,231,118,45,150,1080
20260320B33,応札量合計（電源属地別）[MW],95.75,51,74.6,21.632,275,0,0,31,300,848.982
20260320B33,落札量合計（電源属地別）[MW],31,51,74.6,0,78,0,0,31,300,565.6
20260320B33,応札件数（電源属地別）[件],3,3,1,1,4,0,0,2,1,15
20260320B33,落札件数（電源属地別）[件],2,3,1,0,2,0,0,2,1,11
20260320B33,最高落札価格（電源属地別）[円/kW・30分],15,6.91,0.94,0,0.36,0,0,4.77,2.31,15
20260320B33,最低落札価格（電源属地別）[円/kW・30分],12,6.65,0.94,0,0.36,0,0,0.35,2.31,0.35
20260320B33,平均落札価格（電源属地別）[円/kW・30分],14.64,6.76,0.94,0,0.36,0,0,2.49,2.31,2.95
20260320B33,最高落札価格（TSO別）[円/kW・30分],15,6.91,0.94,0,0.36,0,0,4.77,2.31,15
20260320B33,最低落札価格（TSO別）[円/kW・30分],12,6.65,0.94,0,0.36,0,0,0.35,2.31,0.35
20260320B33,平均落札価格（TSO別）[円/kW・30分],14.64,6.76,0.94,0,0.36,0,0,2.49,2.31,2.95
20260320B33,落札量合計（TSO別）[MW],31,51,74.6,0,78,0,0,31,300,565.6
20260320B33,（内訳）自エリアからの落札量[MW],31,51,74.6,0,78,0,0,31,300,565.6
20260320B34,募集量（TSO別）[MW],0,168,316,0,50,231,118,44,149,1076
20260320B34,応札量合計（電源属地別）[MW],169.05,51,100.988,562.778,242,83.581,0,31,0,1240.397
20260320B34,落札量合計（電源属地別）[MW],40.5,51,100.988,302.666,76,83.581,0,31,0,685.735
20260320B34,応札件数（電源属地別）[件],4,3,3,9,3,4,0,2,0,28
20260320B34,落札件数（電源属地別）[件],3,3,3,6,2,4,0,2,0,23
20260320B34,最高落札価格（電源属地別）[円/kW・30分],15,4.28,1.51,4.32,1.8,4.52,0,4.77,0,15
20260320B34,最低落札価格（電源属地別）[円/kW・30分],12,3.84,1.34,3.69,1.79,4.51,0,0.35,0,0.35
20260320B34,平均落札価格（電源属地別）[円/kW・30分],14.61,4.1,1.38,4.06,1.79,4.52,0,2.49,0,4.02
20260320B34,最高落札価格（TSO別）[円/kW・30分],15,4.28,1.51,4.32,1.8,4.52,0,4.77,0,15
20260320B34,最低落札価格（TSO別）[円/kW・30分],12,3.84,1.34,3.69,1.79,4.51,0,0.35,0,0.35
20260320B34,平均落札価格（TSO別）[円/kW・30分],14.61,4.1,1.38,4.06,1.79,4.52,0,2.49,0,4.02
20260320B34,落札量合計（TSO別）[MW],40.5,51,100.988,302.666,76,83.581,0,31,0,685.735
20260320B34,（内訳）自エリアからの落札量[MW],40.5,51,100.988,302.666,76,83.581,0,31,0,685.735
20260320B35,募集量（TSO別）[MW],0,164,315,0,50,230,118,43,146,1066
20260320B35,応札量合計（電源属地別）[MW],129.75,51,74.6,647.488,165.262,0,0,49,390,1507.1
20260320B35,落札量合計（電源属地別）[MW],30.01,51,74.6,138.249,89,0,0,43,390,815.859
20260320B35,応札件数（電源属地別）[件],4,3,1,12,3,0,0,3,7,33
20260320B35,落札件数（電源属地別）[件],2,3,1,4,3,0,0,3,7,23
20260320B35,最高落札価格（電源属地別）[円/kW・30分],12,3.02,1.39,3.56,3.23,0,0,4.77,4.45,12
20260320B35,最低落札価格（電源属地別）[円/kW・30分],7.56,2.48,1.39,0.5,2.31,0,0,0.36,2.1,0.36
20260320B35,平均落札価格（電源属地別）[円/kW・30分],8.05,2.82,1.39,2.33,2.93,0,0,1.34,3.33,2.98
20260320B35,最高落札価格（TSO別）[円/kW・30分],12,3.02,1.39,3.56,3.23,0,0,4.77,4.45,12
20260320B35,最低落札価格（TSO別）[円/kW・30分],7.56,2.48,1.39,0.5,2.31,0,0,0.36,2.1,0.36
20260320B35,平均落札価格（TSO別）[円/kW・30分],8.05,2.82,1.39,2.33,2.93,0,0,1.34,3.33,2.98
20260320B35,落札量合計（TSO別）[MW],30.01,51,74.6,138.249,89,0,0,43,390,815.859
20260320B35,（内訳）自エリアからの落札量[MW],30.01,51,74.6,138.249,89,0,0,43,390,815.859
20260320B36,募集量（TSO別）[MW],0,160,314,0,50,230,118,43,144,1059
20260320B36,応札量合計（電源属地別）[MW],127.75,51,74.6,517.252,77.09,0,0,22,390,1259.692
20260320B36,落札量合計（電源属地別）[MW],25,51,74.6,2.048,68,0,0,22,390,632.648
20260320B36,応札件数（電源属地別）[件],4,3,1,11,1,0,0,2,8,30
20260320B36,落札件数（電源属地別）[件],1,3,1,1,1,0,0,2,8,17
20260320B36,最高落札価格（電源属地別）[円/kW・30分],7.56,3.02,1.77,0.55,2.31,0,0,4.77,5.31,7.56
20260320B36,最低落札価格（電源属地別）[円/kW・30分],7.56,2.48,1.77,0.55,2.31,0,0,0.79,3.1,0.55
20260320B36,平均落札価格（電源属地別）[円/kW・30分],7.56,2.82,1.77,0.55,2.31,0,0,3.5,4.31,3.76
20260320B36,最高落札価格（TSO別）[円/kW・30分],7.56,3.02,1.77,0.55,2.31,0,0,4.77,5.31,7.56
20260320B36,最低落札価格（TSO別）[円/kW・30分],7.56,2.48,1.77,0.55,2.31,0,0,0.79,3.1,0.55
20260320B36,平均落札価格（TSO別）[円/kW・30分],7.56,2.82,1.77,0.55,2.31,0,0,3.5,4.31,3.76
20260320B36,落札量合計（TSO別）[MW],25,51,74.6,2.048,68,0,0,22,390,632.648
20260320B36,（内訳）自エリアからの落札量[MW],25,51,74.6,2.048,68,0,0,22,390,632.648
20260320B37,募集量（TSO別）[MW],0,156,311,0,49,228,118,41,140,1043
20260320B37,応札量合計（電源属地別）[MW],127.75,51,469.412,547.825,68.08,0,0,36,387,1687.067
20260320B37,落札量合計（電源属地別）[MW],0,51,394.812,0,68.08,0,0,36,173.574,723.466
20260320B37,応札件数（電源属地別）[件],4,3,14,12,1,0,0,2,7,43
20260320B37,落札件数（電源属地別）[件],0,3,13,0,1,0,0,2,7,26
20260320B37,最高落札価格（電源属地別）[円/kW・30分],0,3.19,1.38,0,2.23,0,0,4.77,5.56,5.56
20260320B37,最低落札価格（電源属地別）[円/kW・30分],0,2.66,0.89,0,2.23,0,0,0.98,3.35,0.89
20260320B37,平均落札価格（電源属地別）[円/kW・30分],0,2.99,1.11,0,2.23,0,0,2.56,4.98,2.35
20260320B37,最高落札価格（TSO別）[円/kW・30分],0,3.19,1.38,0,2.23,0,0,4.77,5.56,5.56
20260320B37,最低落札価格（TSO別）[円/kW・30分],0,2.66,0.89,0,2.23,0,0,0.98,3.35,0.89
20260320B37,平均落札価格（TSO別）[円/kW・30分],0,2.99,1.11,0,2.23,0,0,2.56,4.98,2.35
20260320B37,落札量合計（TSO別）[MW],0,51,394.812,0,68.08,0,0,36,173.574,723.466
20260320B37,（内訳）自エリアからの落札量[MW],0,51,394.812,0,68.08,0,0,36,173.574,723.466
20260320B38,募集量（TSO別）[MW],0,156,311,0,49,228,118,41,140,1043
20260320B38,応札量合計（電源属地別）[MW],182.75,51,449.805,573.447,53.05,0,0,74,402,1786.052
20260320B38,落札量合計（電源属地別）[MW],24,51,375.205,0,53.05,0,0,41,180,724.255
20260320B38,応札件数（電源属地別）[件],5,3,14,12,1,0,0,4,7,46
20260320B38,落札件数（電源属地別）[件],1,3,13,0,1,0,0,3,6,27
20260320B38,最高落札価格（電源属地別）[円/kW・30分],2,4.11,1.42,0,2.32,0,0,10,5.68,10
20260320B38,最低落札価格（電源属地別）[円/kW・30分],2,3.65,0.99,0,2.32,0,0,4.06,3.56,0.99
20260320B38,平均落札価格（電源属地別）[円/kW・30分],2,3.92,1.16,0,2.32,0,0,5.28,4.65,2.57
20260320B38,最高落札価格（TSO別）[円/kW・30分],2,4.11,1.42,0,2.32,0,0,10,5.68,10
20260320B38,最低落札価格（TSO別）[円/kW・30分],2,3.65,0.99,0,2.32,0,0,4.06,3.56,0.99
20260320B38,平均落札価格（TSO別）[円/kW・30分],2,3.92,1.16,0,2.32,0,0,5.28,4.65,2.57
20260320B38,落札量合計（TSO別）[MW],24,51,375.205,0,53.05,0,0,41,180,724.255
20260320B38,（内訳）自エリアからの落札量[MW],24,51,375.205,0,53.05,0,0,41,180,724.255
20260320B39,募集量（TSO別）[MW],0,156,311,0,49,228,118,41,140,1043
20260320B39,応札量合計（電源属地別）[MW],155.75,51,84.66,592.732,83.064,0,0,23,402,1392.206
20260320B39,落札量合計（電源属地別）[MW],24,51,84.66,51,83.064,0,0,23,315.562,632.286
20260320B39,応札件数（電源属地別）[件],5,3,2,13,1,0,0,2,8,34
20260320B39,落札件数（電源属地別）[件],1,3,2,2,1,0,0,2,7,18
20260320B39,最高落札価格（電源属地別）[円/kW・30分],2,4.24,1.8,2,3.48,0,0,4.77,6.18,6.18
20260320B39,最低落札価格（電源属地別）[円/kW・30分],2,3.79,1.45,1.98,3.48,0,0,0.98,3.97,0.98
20260320B39,平均落札価格（電源属地別）[円/kW・30分],2,4.06,1.76,1.99,3.48,0,0,3.45,4.96,3.85
20260320B39,最高落札価格（TSO別）[円/kW・30分],2,4.24,1.8,2,3.48,0,0,4.77,6.18,6.18
20260320B39,最低落札価格（TSO別）[円/kW・30分],2,3.79,1.45,1.98,3.48,0,0,0.98,3.97,0.98
20260320B39,平均落札価格（TSO別）[円/kW・30分],2,4.06,1.76,1.99,3.48,0,0,3.45,4.96,3.85
20260320B39,落札量合計（TSO別）[MW],24,51,84.66,51,83.064,0,0,23,315.562,632.286
20260320B39,（内訳）自エリアからの落札量[MW],24,51,84.66,51,83.064,0,0,23,315.562,632.286
20260320B40,募集量（TSO別）[MW],0,156,310,0,49,228,118,40,140,1041
20260320B40,応札量合計（電源属地別）[MW],169.75,51,193.857,656.437,72.976,0,0,23,402,1569.02
20260320B40,落札量合計（電源属地別）[MW],0,51,193.857,51,72.976,0,0,23,315.562,707.395
20260320B40,応札件数（電源属地別）[件],5,3,7,17,1,0,0,2,8,43
20260320B40,落札件数（電源属地別）[件],0,3,7,2,1,0,0,2,7,22
20260320B40,最高落札価格（電源属地別）[円/kW・30分],0,4.24,1.73,1.99,2.23,0,0,4.77,5.08,5.08
20260320B40,最低落札価格（電源属地別）[円/kW・30分],0,3.79,1.19,1.51,2.23,0,0,0.93,2.87,0.93
20260320B40,平均落札価格（電源属地別）[円/kW・30分],0,4.06,1.46,1.92,2.23,0,0,3.43,3.86,2.89
20260320B40,最高落札価格（TSO別）[円/kW・30分],0,4.24,1.73,1.99,2.23,0,0,4.77,5.08,5.08
20260320B40,最低落札価格（TSO別）[円/kW・30分],0,3.79,1.19,1.51,2.23,0,0,0.93,2.87,0.93
20260320B40,平均落札価格（TSO別）[円/kW・30分],0,4.06,1.46,1.92,2.23,0,0,3.43,3.86,2.89
20260320B40,落札量合計（TSO別）[MW],0,51,193.857,51,72.976,0,0,23,315.562,707.395
20260320B40,（内訳）自エリアからの落札量[MW],0,51,193.857,51,72.976,0,0,23,315.562,707.395
20260320B41,募集量（TSO別）[MW],0,155,307,0,49,228,117,40,139,1035
20260320B41,応札量合計（電源属地別）[MW],62.75,34,404.62,706.929,23.318,0,0,20,402,1653.617
20260320B41,落札量合計（電源属地別）[MW],0,34,329.92,13.3,23.318,0,0,20,293.463,714.001
20260320B41,応札件数（電源属地別）[件],4,2,13,18,1,0,0,2,8,48
20260320B41,落札件数（電源属地別）[件],0,2,12,1,1,0,0,2,7,25
20260320B41,最高落札価格（電源属地別）[円/kW・30分],0,4.24,1.32,1.66,2.96,0,0,4.77,5.41,5.41
20260320B41,最低落札価格（電源属地別）[円/kW・30分],0,4.14,0.86,1.66,2.96,0,0,0.79,3.2,0.79
20260320B41,平均落札価格（電源属地別）[円/kW・30分],0,4.19,1.03,1.66,2.96,0,0,3.78,4.21,2.64
20260320B41,最高落札価格（TSO別）[円/kW・30分],0,4.24,1.32,1.66,2.96,0,0,4.77,5.41,5.41
20260320B41,最低落札価格（TSO別）[円/kW・30分],0,4.14,0.86,1.66,2.96,0,0,0.79,3.2,0.79
20260320B41,平均落札価格（TSO別）[円/kW・30分],0,4.19,1.03,1.66,2.96,0,0,3.78,4.21,2.64
20260320B41,落札量合計（TSO別）[MW],0,34,329.92,13.3,23.318,0,0,20,293.463,714.001
20260320B41,（内訳）自エリアからの落札量[MW],0,34,329.92,13.3,23.318,0,0,20,293.463,714.001
20260320B42,募集量（TSO別）[MW],0,155,311,0,49,228,118,39,140,1040
20260320B42,応札量合計（電源属地別）[MW],47.75,51,143.016,729.558,17.584,0,0,21,402,1411.908
20260320B42,落札量合計（電源属地別）[MW],16.01,51,143.016,50,17.584,0,0,21,240.864,539.474
20260320B42,応札件数（電源属地別）[件],3,3,5,19,1,0,0,2,8,41
20260320B42,落札件数（電源属地別）[件],1,3,5,3,1,0,0,2,6,21
20260320B42,最高落札価格（電源属地別）[円/kW・30分],11.47,4.24,1.58,2.45,2.47,0,0,4.77,5.39,11.47
20260320B42,最低落札価格（電源属地別）[円/kW・30分],11.47,3.79,0.69,1.66,2.47,0,0,0.76,3.18,0.69
20260320B42,平均落札価格（電源属地別）[円/kW・30分],11.47,4.06,1.19,2.03,2.47,0,0,3.62,4.23,3.34
20260320B42,最高落札価格（TSO別）[円/kW・30分],11.47,4.24,1.58,2.45,2.47,0,0,4.77,5.39,11.47
20260320B42,最低落札価格（TSO別）[円/kW・30分],11.47,3.79,0.69,1.66,2.47,0,0,0.76,3.18,0.69
20260320B42,平均落札価格（TSO別）[円/kW・30分],11.47,4.06,1.19,2.03,2.47,0,0,3.62,4.23,3.34
20260320B42,落札量合計（TSO別）[MW],16.01,51,143.016,50,17.584,0,0,21,240.864,539.474
20260320B42,（内訳）自エリアからの落札量[MW],16.01,51,143.016,50,17.584,0,0,21,240.864,539.474
20260320B43,募集量（TSO別）[MW],0,68,314,0,49,235,119,39,140,964
20260320B43,応札量合計（電源属地別）[MW],114,34,74.8,709.121,35.846,0,0,53,353,1373.767
20260320B43,落札量合計（電源属地別）[MW],32,34,74.8,105.727,35.846,0,0,53,314.062,649.435
20260320B43,応札件数（電源属地別）[件],4,2,1,19,1,0,0,4,7,38
20260320B43,落札件数（電源属地別）[件],2,2,1,4,1,0,0,4,7,21
20260320B43,最高落札価格（電源属地別）[円/kW・30分],15,5.15,1.46,2.38,3.48,0,0,4.77,5.76,15
20260320B43,最低落札価格（電源属地別）[円/kW・30分],11,5.02,1.46,1.78,3.48,0,0,0.35,3.56,0.35
20260320B43,平均落札価格（電源属地別）[円/kW・30分],14.63,5.09,1.46,2.16,3.48,0,0,1.64,4.53,4.03
20260320B43,最高落札価格（TSO別）[円/kW・30分],15,5.15,1.46,2.38,3.48,0,0,4.77,5.76,15
20260320B43,最低落札価格（TSO別）[円/kW・30分],11,5.02,1.46,1.78,3.48,0,0,0.35,3.56,0.35
20260320B43,平均落札価格（TSO別）[円/kW・30分],14.63,5.09,1.46,2.16,3.48,0,0,1.64,4.53,4.03
20260320B43,落札量合計（TSO別）[MW],32,34,74.8,105.727,35.846,0,0,53,314.062,649.435
20260320B43,（内訳）自エリアからの落札量[MW],32,34,74.8,105.727,35.846,0,0,53,314.062,649.435
20260320B44,募集量（TSO別）[MW],3,71,322,0,51,241,119,40,145,992
20260320B44,応札量合計（電源属地別）[MW],139,34,223.204,666.776,102,0,0,52,363,1579.98
20260320B44,落札量合計（電源属地別）[MW],31,34,223.204,83.908,102,0,0,40,272.982,787.094
20260320B44,応札件数（電源属地別）[件],3,2,7,17,1,0,0,4,7,41
20260320B44,落札件数（電源属地別）[件],2,2,7,6,1,0,0,4,7,29
20260320B44,最高落札価格（電源属地別）[円/kW・30分],15,5.38,1.51,2.48,2.47,0,0,4.77,5.41,15
20260320B44,最低落札価格（電源属地別）[円/kW・30分],4.3,5.25,1.24,1.53,2.47,0,0,0.35,3.2,0.35
20260320B44,平均落札価格（電源属地別）[円/kW・30分],14.65,5.32,1.43,1.87,2.47,0,0,0.69,4.3,3.26
20260320B44,最高落札価格（TSO別）[円/kW・30分],15,5.38,1.51,2.48,2.47,0,0,4.77,5.41,15
20260320B44,最低落札価格（TSO別）[円/kW・30分],4.3,5.25,1.24,1.53,2.47,0,0,0.35,3.2,0.35
20260320B44,平均落札価格（TSO別）[円/kW・30分],14.65,5.32,1.43,1.87,2.47,0,0,0.69,4.3,3.26
20260320B44,落札量合計（TSO別）[MW],31,34,223.204,83.908,102,0,0,40,272.982,787.094
20260320B44,（内訳）自エリアからの落札量[MW],31,34,223.204,83.908,102,0,0,40,272.982,787.094
20260320B45,募集量（TSO別）[MW],2,71,322,0,51,243,119,40,145,993
20260320B45,応札量合計（電源属地別）[MW],151,34,25.882,654.689,106.402,0,0,53,355,1379.973
20260320B45,落札量合計（電源属地別）[MW],32,34,25.882,75.908,106.402,0,0,46.768,311.074,632.034
20260320B45,応札件数（電源属地別）[件],4,2,2,15,2,0,0,4,7,36
20260320B45,落札件数（電源属地別）[件],4,2,2,5,2,0,0,4,7,26
20260320B45,最高落札価格（電源属地別）[円/kW・30分],15,5.58,1.63,2.51,4.5,0,0,4.77,5.58,15
20260320B45,最低落札価格（電源属地別）[円/kW・30分],4.3,5.44,1.46,1.54,3.52,0,0,0.35,3.37,0.35
20260320B45,平均落札価格（電源属地別）[円/kW・30分],12.8,5.51,1.53,1.73,3.56,0,0,1.19,4.35,4.04
20260320B45,最高落札価格（TSO別）[円/kW・30分],15,5.58,1.63,2.51,4.5,0,0,4.77,5.58,15
20260320B45,最低落札価格（TSO別）[円/kW・30分],4.3,5.44,1.46,1.54,3.52,0,0,0.35,3.37,0.35
20260320B45,平均落札価格（TSO別）[円/kW・30分],12.8,5.51,1.53,1.73,3.56,0,0,1.19,4.35,4.04
20260320B45,落札量合計（TSO別）[MW],32,34,25.882,75.908,106.402,0,0,46.768,311.074,632.034
20260320B45,（内訳）自エリアからの落札量[MW],32,34,25.882,75.908,106.402,0,0,46.768,311.074,632.034
20260320B46,募集量（TSO別）[MW],3,71,320,0,52,244,119,40,146,995
20260320B46,応札量合計（電源属地別）[MW],148,34,158.756,798.94,102,143.119,0,94,388,1866.815
20260320B46,落札量合計（電源属地別）[MW],30,34,158.756,140,52,143.119,0,40,173.085,770.96
20260320B46,応札件数（電源属地別）[件],4,2,6,16,1,4,0,6,7,46
20260320B46,落札件数（電源属地別）[件],2,2,6,7,1,4,0,4,7,33
20260320B46,最高落札価格（電源属地別）[円/kW・30分],15,5.58,1.83,2.23,3.25,0.36,0,4.77,5.29,15
20260320B46,最低落札価格（電源属地別）[円/kW・30分],11.47,5.44,1.39,1.69,3.25,0.36,0,0.35,3.08,0.35
20260320B46,平均落札価格（電源属地別）[円/kW・30分],13.71,5.51,1.64,1.92,3.25,0.36,0,0.69,4.68,2.84
20260320B46,最高落札価格（TSO別）[円/kW・30分],15,5.58,1.83,2.23,3.25,0.36,0,4.77,5.29,15
20260320B46,最低落札価格（TSO別）[円/kW・30分],11.47,5.44,1.39,1.69,3.25,0.36,0,0.35,3.08,0.35
20260320B46,平均落札価格（TSO別）[円/kW・30分],13.71,5.51,1.64,1.92,3.25,0.36,0,0.69,4.68,2.84
20260320B46,落札量合計（TSO別）[MW],30,34,158.756,140,52,143.119,0,40,173.085,770.96
20260320B46,（内訳）自エリアからの落札量[MW],30,34,158.756,140,52,143.119,0,40,173.085,770.96
20260320B47,募集量（TSO別）[MW],1,71,320,0,52,243,119,40,145,991
20260320B47,応札量合計（電源属地別）[MW],152,34,259.433,503.776,102,185.34,0,94,353,1683.549
20260320B47,落札量合計（電源属地別）[MW],30,34,259.433,138.651,52,185.34,0,40,179.002,918.426
20260320B47,応札件数（電源属地別）[件],4,2,8,9,1,5,0,6,7,42
20260320B47,落札件数（電源属地別）[件],2,2,8,7,1,5,0,4,7,36
20260320B47,最高落札価格（電源属地別）[円/kW・30分],15,5.58,2.01,2.72,2.99,0.36,0,4.77,4.99,15
20260320B47,最低落札価格（電源属地別）[円/kW・30分],10.89,5.44,1.34,2.21,2.99,0.36,0,0.35,2.78,0.35
20260320B47,平均落札価格（電源属地別）[円/kW・30分],13.22,5.51,1.8,2.45,2.99,0.36,0,0.72,4.41,2.65
