H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202512,複合商品,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251215B04,平均落札価格（TSO別）[円/kW・30分],3.57,5.02,3.07,1.46,2.56,1.85,2.49,1.45,1.84,2.32
20251215B04,落札量合計（TSO別）[MW],108,79.5,345.447,118.701,204,616,430.656,252,241.545,2395.849
20251215B04,（内訳）自エリアからの落札量[MW],108,79.5,150.447,5.798,204,612.713,225.676,252,241.545,1879.679
20251215B05,募集量（TSO別）[MW],43,157,263,251,211,479,390,252,336,2382
20251215B05,応札量合計（電源属地別）[MW],621.75,275.85,248.647,5.798,211,1209.333,627.426,307,826.08,4332.884
20251215B05,落札量合計（電源属地別）[MW],43,275.85,34.647,5.798,211,585.849,301.086,252,279.516,1988.746
20251215B05,応札件数（電源属地別）[件],8,3,24,3,2,10,9,7,16,82
20251215B05,落札件数（電源属地別）[件],3,3,21,3,2,9,7,7,13,68
20251215B05,最高落札価格（電源属地別）[円/kW・30分],5.85,19.51,19.51,19.51,1.86,19.51,19.51,5.16,19.51,19.51
20251215B05,最低落札価格（電源属地別）[円/kW・30分],1.5,1.67,11.12,19.47,1.81,0.36,0.36,0.36,0.36,0.36
20251215B05,平均落札価格（電源属地別）[円/kW・30分],4.83,2.7,18.39,19.48,1.83,2.3,2.28,1.36,1.55,2.46
20251215B05,最高落札価格（TSO別）[円/kW・30分],5.85,19.51,19.51,19.51,1.86,19.51,19.51,5.16,19.51,19.51
20251215B05,最低落札価格（TSO別）[円/kW・30分],1.5,1.67,11.12,0.36,1.25,0.36,0.36,0.36,0.36,0.36
20251215B05,平均落札価格（TSO別）[円/kW・30分],4.83,2.7,18.39,1.29,1.8,2.75,1.84,1.36,2.1,2.46
20251215B05,落札量合計（TSO別）[MW],43,275.85,34.647,118.701,199,484.946,389.572,252,191.03,1988.746
20251215B05,（内訳）自エリアからの落札量[MW],43,275.85,34.647,5.798,186,459.946,301.086,252,191.03,1749.357
20251215B06,募集量（TSO別）[MW],69,633,647,488,128,663,356,173,251,3408
20251215B06,応札量合計（電源属地別）[MW],334.64,715.85,1678.626,177.718,128,1208.375,844.021,228,557.03,5872.26
20251215B06,落札量合計（電源属地別）[MW],69,715.85,364.847,177.718,128,642.091,466.679,178,88.03,2830.215
20251215B06,応札件数（電源属地別）[件],8,5,33,5,1,9,13,6,15,95
20251215B06,落札件数（電源属地別）[件],3,5,24,5,1,7,12,6,12,75
20251215B06,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,4.33,6.8,19.51,7.83,19.51,19.51
20251215B06,最低落札価格（電源属地別）[円/kW・30分],4.78,1.35,1.37,3.81,4.33,1.5,2,0.36,2.1,0.36
20251215B06,平均落札価格（電源属地別）[円/kW・30分],7.6,2.55,3.08,4.49,4.33,3.33,3.6,2.03,6.09,3.37
20251215B06,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,4.33,19.51,19.51,7.83,19.51,19.51
20251215B06,最低落札価格（TSO別）[円/kW・30分],4.78,1.35,1.35,1.97,3.63,0.48,2,0.36,2.1,0.36
20251215B06,平均落札価格（TSO別）[円/kW・30分],7.6,2.94,2.52,3.63,4.12,3.6,3.6,2.07,5.15,3.37
20251215B06,落札量合計（TSO別）[MW],69,525.25,555.447,224.013,118,671.226,356,173,138.279,2830.215
20251215B06,（内訳）自エリアからの落札量[MW],69,525.25,364.847,111.11,82,506.091,356,173,88.03,2275.328
20251215B07,募集量（TSO別）[MW],44,327,459,249,109,618,306,87,167,2366
20251215B07,応札量合計（電源属地別）[MW],315.74,455.85,1344.044,179.717,109,1205.375,958.614,178,620.186,5366.526
20251215B07,落札量合計（電源属地別）[MW],44,455.85,329.447,179.717,109,564.958,363.244,91.419,165.186,2302.821
20251215B07,応札件数（電源属地別）[件],7,4,32,6,1,8,14,8,12,92
20251215B07,落札件数（電源属地別）[件],2,4,24,6,1,7,12,7,10,73
20251215B07,最高落札価格（電源属地別）[円/kW・30分],8.9,19.51,19.51,19.51,4.54,7.57,19.51,4.78,19.51,19.51
20251215B07,最低落札価格（電源属地別）[円/kW・30分],4.46,2.09,1.37,0.72,4.54,1.5,2.67,0.36,2.6,0.36
20251215B07,平均落札価格（電源属地別）[円/kW・30分],5.77,3.35,3.26,4.52,4.54,3.85,4.65,1.66,4.44,3.87
20251215B07,最高落札価格（TSO別）[円/kW・30分],8.9,19.51,19.51,19.51,4.78,7.57,19.51,4.78,19.51,19.51
20251215B07,最低落札価格（TSO別）[円/kW・30分],4.46,2.09,1.37,0.72,3.88,1.5,2.67,0.36,2.6,0.36
20251215B07,平均落札価格（TSO別）[円/kW・30分],5.77,3.35,3.26,4.22,4.6,3.99,4.68,1.54,4.55,3.87
20251215B07,落札量合計（TSO別）[MW],44,455.85,329.447,150.717,102,672.621,306,87,155.186,2302.821
20251215B07,（内訳）自エリアからの落札量[MW],44,455.85,329.447,113.109,62,512.037,275.03,87,155.186,2033.659
20251215B08,募集量（TSO別）[MW],58,136,393,241,102,461,241,83,200,1915
20251215B08,応札量合計（電源属地別）[MW],330.64,276.52,701.803,179.717,102,1207.315,826.575,163,550.207,4337.777
20251215B08,落札量合計（電源属地別）[MW],58,276.52,567.203,179.717,102,525.531,298.923,63.393,95.207,2166.494
20251215B08,応札件数（電源属地別）[件],8,4,21,6,1,9,12,7,11,79
20251215B08,落札件数（電源属地別）[件],5,4,19,6,1,9,10,5,9,68
20251215B08,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,2.86,19.49,19.51,6.86,19.51,19.51
20251215B08,最低落札価格（電源属地別）[円/kW・30分],4.82,1.43,0.73,0.72,2.86,0.78,1.03,0.64,1.13,0.64
20251215B08,平均落札価格（電源属地別）[円/kW・30分],7.16,4.85,4.01,3.3,2.86,4.39,3.63,2.36,4.38,4.09
20251215B08,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,2.86,19.49,19.51,19.51,19.51,19.51
20251215B08,最低落札価格（TSO別）[円/kW・30分],4.82,1.43,0.73,0.72,2.86,0.78,1.03,0.64,1.13,0.64
20251215B08,平均落札価格（TSO別）[円/kW・30分],7.16,4.85,4.01,3.65,2.86,4.17,3.66,3.19,4.25,4.09
20251215B08,落札量合計（TSO別）[MW],58,276.52,567.203,211.325,98.085,526.154,241,83,105.207,2166.494
20251215B08,（内訳）自エリアからの落札量[MW],58,276.52,567.203,179.717,98.085,476.928,241,62,95.207,2054.66
20251216B01,募集量（TSO別）[MW],33,110,292,199,85,311,223,73,172,1498
20251216B01,応札量合計（電源属地別）[MW],277.75,262.02,190.876,175.779,85,1207.315,824.775,166,584.331,3773.846
20251216B01,落札量合計（電源属地別）[MW],33,262.02,114.476,175.779,85,353.528,297.123,53.057,129.331,1503.314
20251216B01,応札件数（電源属地別）[件],5,3,17,4,1,9,11,7,12,69
20251216B01,落札件数（電源属地別）[件],2,3,16,4,1,8,9,4,10,57
20251216B01,最高落札価格（電源属地別）[円/kW・30分],4.83,19.51,19.51,19.51,1.35,19.49,19.51,5.78,19.51,19.51
20251216B01,最低落札価格（電源属地別）[円/kW・30分],4.4,1.43,2.34,0.72,1.35,0.36,0.4,0.36,0.36,0.36
20251216B01,平均落札価格（電源属地別）[円/kW・30分],4.73,4.17,5.85,2.77,1.35,3.83,2.76,1.35,2.69,3.4
20251216B01,最高落札価格（TSO別）[円/kW・30分],4.83,19.51,19.51,19.51,1.35,19.49,19.51,7.37,19.51,19.51
20251216B01,最低落札価格（TSO別）[円/kW・30分],4.4,1.43,2.34,0.36,1.35,0.36,0.4,0.36,0.36,0.36
20251216B01,平均落札価格（TSO別）[円/kW・30分],4.73,4.17,5.85,2.68,1.35,3.44,2.96,2.38,2.82,3.4
20251216B01,落札量合計（TSO別）[MW],33,262.02,114.476,175.147,83,417.018,223,73,122.653,1503.314
20251216B01,（内訳）自エリアからの落札量[MW],33,262.02,114.476,166.409,83,341.928,223,52,122.653,1398.486
20251216B02,募集量（TSO別）[MW],28,136,250,161,77,324,222,69,189,1456
20251216B02,応札量合計（電源属地別）[MW],273.64,276.52,370.491,246.166,77,1207.315,960.414,162,584.331,4157.877
20251216B02,落札量合計（電源属地別）[MW],28,276.52,226.291,213.847,77,366.528,337.134,52,129.331,1706.651
20251216B02,応札件数（電源属地別）[件],6,4,23,8,1,9,15,7,12,85
20251216B02,落札件数（電源属地別）[件],2,4,21,8,1,8,13,4,10,71
20251216B02,最高落札価格（電源属地別）[円/kW・30分],4.56,19.51,19.51,19.51,1.82,19.49,19.51,5.92,19.51,19.51
20251216B02,最低落札価格（電源属地別）[円/kW・30分],3,1.43,0.73,0.72,1.82,0.36,0.81,0.83,0.36,0.36
20251216B02,平均落札価格（電源属地別）[円/kW・30分],4.45,4.96,4.28,3.25,1.82,3.71,3.12,1.62,3.06,3.63
20251216B02,最高落札価格（TSO別）[円/kW・30分],4.56,19.51,19.51,19.51,1.82,19.51,19.51,19.51,19.51,19.51
20251216B02,最低落札価格（TSO別）[円/kW・30分],3,1.43,0.73,0.72,1.82,0.36,0.81,0.81,0.36,0.36
20251216B02,平均落札価格（TSO別）[円/kW・30分],4.45,4.96,4.28,3.28,1.82,3.96,2.48,2.59,2.96,3.63
20251216B02,落札量合計（TSO別）[MW],28,276.52,226.291,208.567,77,400.273,222,69,199,1706.651
20251216B02,（内訳）自エリアからの落札量[MW],28,276.52,226.291,208.567,77,354.928,222,52,129.331,1574.637
20251216B03,募集量（TSO別）[MW],69,766,495,464,163,657,407,127,313,3461
20251216B03,応札量合計（電源属地別）[MW],284.44,655.85,1427.045,177.857,163,1160.058,960.414,197,486.261,5511.925
20251216B03,落札量合計（電源属地別）[MW],69,655.85,293.291,177.857,163,691.902,387.044,145.099,208.331,2791.374
20251216B03,応札件数（電源属地別）[件],6,5,28,5,1,8,15,7,12,87
20251216B03,落札件数（電源属地別）[件],5,5,19,5,1,8,13,7,9,72
20251216B03,最高落札価格（電源属地別）[円/kW・30分],19.51,19.51,19.51,19.51,3.98,19.51,19.51,7.12,19.51,19.51
20251216B03,最低落札価格（電源属地別）[円/kW・30分],3.87,1.31,0.36,0.72,3.98,2.04,2.83,0.36,1.99,0.36
20251216B03,平均落札価格（電源属地別）[円/kW・30分],11.76,2.27,2.69,3.52,3.98,4.3,4.76,2.47,3.28,3.66
20251216B03,最高落札価格（TSO別）[円/kW・30分],19.51,19.51,19.51,19.51,3.98,19.51,19.51,7.12,19.51,19.51
20251216B03,最低落札価格（TSO別）[円/kW・30分],3.87,0.36,1.37,0.72,3.71,2.04,0.36,0.36,1.99,0.36
20251216B03,平均落札価格（TSO別）[円/kW・30分],11.76,2.07,3.53,3.23,3.95,4.56,4.23,2.42,3.71,3.66
20251216B03,落札量合計（TSO別）[MW],69,733.4,215.741,181.217,140,657.811,407,127,260.205,2791.374
20251216B03,（内訳）自エリアからの落札量[MW],69,655.85,215.741,110.249,125,595.671,293.03,116,208.331,2388.872
20251216B04,募集量（TSO別）[MW],108,210,353,343,228,674,429,252,369,2966
20251216B04,応札量合計（電源属地別）[MW],286.64,274.5,824.067,31.717,228,1159.1,704.294,297,825.459,4630.777
20251216B04,落札量合計（電源属地別）[MW],108,274.5,151.615,31.717,228,774.546,269.509,256,356.459,2450.346
20251216B04,応札件数（電源属地別）[件],7,2,28,6,2,7,10,7,15,84
20251216B04,落札件数（電源属地別）[件],6,2,24,6,2,5,8,7,13,73
20251216B04,最高落札価格（電源属地別）[円/kW・30分],18.29,19.51,19.51,19.51,2.85,6.21,19.51,6.67,19.51,19.51
20251216B04,最低落札価格（電源属地別）[円/kW・30分],4.72,1.86,0.34,0.72,2.62,0.36,1.12,0.36,0.5,0.34
20251216B04,平均落札価格（電源属地別）[円/kW・30分],7.39,2.79,4.84,6.38,2.7,1.75,3.82,1.06,1.52,2.58
20251216B04,最高落札価格（TSO別）[円/kW・30分],18.29,19.51,19.51,19.51,2.85,19.51,19.51,6.67,19.51,19.51
20251216B04,最低落札価格（TSO別）[円/kW・30分],4.72,1.86,0.34,0.36,2.62,0.36,0.5,0.36,0.5,0.34
20251216B04,平均落札価格（TSO別）[円/kW・30分],7.39,5.08,3.16,1.75,2.71,2.14,2.55,0.97,2.02,2.58
20251216B04,落札量合計（TSO別）[MW],108,79.5,346.615,144.62,214,625.212,429,252,251.399,2450.346
20251216B04,（内訳）自エリアからの落札量[MW],108,79.5,151.615,31.717,214,612.713,253.07,252,243.459,1946.074
20251216B05,募集量（TSO別）[MW],43,157,263,251,211,479,390,252,336,2382
20251216B05,応札量合計（電源属地別）[MW],304,275.85,254.281,7.718,211,1211.273,627.426,322,771.994,3985.542
20251216B05,落札量合計（電源属地別）[MW],43,275.85,69.245,7.718,211,597.789,301.086,252,281.43,2039.118
20251216B05,応札件数（電源属地別）[件],6,3,25,4,2,11,9,8,16,84
20251216B05,落札件数（電源属地別）[件],3,3,23,4,2,10,7,8,13,73
20251216B05,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,2.14,19.51,19.51,7.05,19.51,19.51
20251216B05,最低落札価格（電源属地別）[円/kW・30分],4.87,1.69,2.19,19.47,1.9,0.36,0.36,0.36,0.36,0.36
20251216B05,平均落札価格（電源属地別）[円/kW・30分],6.28,2.71,10.59,19.49,1.97,2.33,2.34,1.74,1.67,2.61
20251216B05,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,2.14,19.51,19.51,7.05,19.51,19.51
20251216B05,最低落札価格（TSO別）[円/kW・30分],4.87,1.69,2.19,0.36,1.25,0.36,0.36,0.36,0.36,0.36
20251216B05,平均落札価格（TSO別）[円/kW・30分],6.28,2.71,10.59,1.58,1.95,2.78,1.89,1.74,2.27,2.61
20251216B05,落札量合計（TSO別）[MW],43,275.85,69.245,120.621,199,496.886,389.572,252,192.944,2039.118
20251216B05,（内訳）自エリアからの落札量[MW],43,275.85,69.245,7.718,196,481.886,301.086,252,192.944,1819.729
20251216B06,募集量（TSO別）[MW],69,633,647,488,128,663,356,173,251,3408
20251216B06,応札量合計（電源属地別）[MW],334.64,715.85,1377.046,137.718,128,1210.315,882.746,228,425.944,5440.259
20251216B06,落札量合計（電源属地別）[MW],69,715.85,366.015,137.718,128,702.736,419.93,178,56.944,2774.193
20251216B06,応札件数（電源属地別）[件],8,5,30,6,1,10,14,6,15,95
20251216B06,落札件数（電源属地別）[件],3,5,24,6,1,8,12,6,12,77
20251216B06,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,4.38,19.51,19.51,7.84,19.51,19.51
20251216B06,最低落札価格（電源属地別）[円/kW・30分],3.36,1.43,1.37,4,4.38,1.5,2.2,0.36,2.1,0.36
20251216B06,平均落札価格（電源属地別）[円/kW・30分],6.96,2.53,3.13,5.72,4.38,3.28,3.94,2.31,7.6,3.46
20251216B06,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,4.38,19.51,19.51,7.84,19.51,19.51
20251216B06,最低落札価格（TSO別）[円/kW・30分],3.36,1.43,1.37,1.97,3.63,1.5,2.2,0.36,2.1,0.36
20251216B06,平均落札価格（TSO別）[円/kW・30分],6.96,2.38,3.06,3.95,4.15,3.71,3.92,2.15,6.93,3.46
20251216B06,落札量合計（TSO別）[MW],69,525.25,556.615,199.109,118,705.275,356,173,71.944,2774.193
20251216B06,（内訳）自エリアからの落札量[MW],69,525.25,366.015,86.206,82,566.736,332.768,173,56.944,2257.919
20251216B07,募集量（TSO別）[MW],44,327,459,249,109,618,306,87,167,2366
20251216B07,応札量合計（電源属地別）[MW],315.74,455.85,1251.656,141.718,109,1207.315,958.614,163,488.176,5091.069
20251216B07,落札量合計（電源属地別）[MW],44,455.85,517.288,141.718,109,587.386,363.244,91.419,167.176,2477.081
20251216B07,応札件数（電源属地別）[件],7,4,32,6,1,9,14,7,12,92
20251216B07,落札件数（電源属地別）[件],2,4,25,6,1,8,12,6,11,75
20251216B07,最高落札価格（電源属地別）[円/kW・30分],8.9,19.51,19.51,19.51,4.59,19.49,19.51,4.78,19.51,19.51
20251216B07,最低落札価格（電源属地別）[円/kW・30分],3.86,2.01,1.37,4.61,4.59,1.5,2.91,0.36,2.6,0.36
20251216B07,平均落札価格（電源属地別）[円/kW・30分],5.35,3.27,3.62,6.14,4.59,3.9,4.88,1.76,4.54,4.02
20251216B07,最高落札価格（TSO別）[円/kW・30分],8.9,19.51,19.51,19.51,5.02,19.49,19.51,4.78,19.51,19.51
20251216B07,最低落札価格（TSO別）[円/kW・30分],3.86,2.01,1.37,2.43,3.88,1.5,2.68,0.36,2.6,0.36
20251216B07,平均落札価格（TSO別）[円/kW・30分],5.35,3.27,3.62,5.15,4.72,4.21,4.8,1.61,4.66,4.02
20251216B07,落札量合計（TSO別）[MW],44,455.85,517.288,133.206,102,664.737,306,87,167,2477.081
20251216B07,（内訳）自エリアからの落札量[MW],44,455.85,517.288,88.206,62,538.673,275.03,87,157.176,2225.223
20251216B08,募集量（TSO別）[MW],58,136,393,241,102,461,241,83,200,1915
20251216B08,応札量合計（電源属地別）[MW],330.64,276.52,564.597,266.718,102,1207.315,826.575,148,417.207,4139.572
20251216B08,落札量合計（電源属地別）[MW],58,276.52,420.397,258.783,102,525.531,298.923,63.393,96.207,2099.754
20251216B08,応札件数（電源属地別）[件],8,4,20,7,1,9,12,6,10,77
20251216B08,落札件数（電源属地別）[件],4,4,18,7,1,9,10,5,9,67
20251216B08,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,2.91,19.49,19.51,7.2,19.51,19.51
20251216B08,最低落札価格（電源属地別）[円/kW・30分],4.85,1.43,0.73,2.98,2.91,0.78,1.17,1.9,1.13,0.73
20251216B08,平均落札価格（電源属地別）[円/kW・30分],7.18,4.86,3.47,4.54,2.91,4.6,3.76,3.09,4.2,4.21
20251216B08,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,2.91,19.49,19.51,7.2,19.51,19.51
20251216B08,最低落札価格（TSO別）[円/kW・30分],4.85,1.43,0.73,2.98,2.91,0.78,1.17,1.9,1.13,0.73
20251216B08,平均落札価格（TSO別）[円/kW・30分],7.18,4.86,3.47,4.54,2.91,4.41,3.79,3.93,4.33,4.21
20251216B08,落札量合計（TSO別）[MW],58,276.52,420.397,258.783,102,555.998,241.09,83,103.966,2099.754
20251216B08,（内訳）自エリアからの落札量[MW],58,276.52,420.397,258.783,102,504.531,241.09,62,96.207,2019.528
20251217B01,募集量（TSO別）[MW],33,110,292,199,85,311,223,73,172,1498
20251217B01,応札量合計（電源属地別）[MW],277.75,276.52,471.759,262.78,85,1207.315,824.775,166,484.331,4056.23
20251217B01,落札量合計（電源属地別）[MW],33,276.52,395.359,254.845,85,353.528,297.123,53.057,129.331,1877.763
20251217B01,応札件数（電源属地別）[件],5,4,17,5,1,9,11,7,11,70
20251217B01,落札件数（電源属地別）[件],2,4,16,5,1,8,9,4,10,59
20251217B01,最高落札価格（電源属地別）[円/kW・30分],4.83,19.51,19.51,19.51,1.35,19.49,19.51,5.88,19.51,19.51
20251217B01,最低落札価格（電源属地別）[円/kW・30分],4.4,1.43,1.95,1.81,1.35,0.36,0.41,0.75,0.36,0.36
20251217B01,平均落札価格（電源属地別）[円/kW・30分],4.73,4.97,2.94,2.62,1.35,3.73,2.78,1.63,2.69,3.23
20251217B01,最高落札価格（TSO別）[円/kW・30分],4.83,19.51,19.51,19.51,1.35,19.49,19.51,19.51,19.51,19.51
20251217B01,最低落札価格（TSO別）[円/kW・30分],4.4,1.43,1.95,1.81,1.35,0.36,0.41,0.41,0.36,0.36
20251217B01,平均落札価格（TSO別）[円/kW・30分],4.73,4.97,2.94,2.64,1.35,3.4,2.99,2.53,2.62,3.23
20251217B01,落札量合計（TSO別）[MW],33,276.52,395.359,245.535,85,412.806,223,73,133.543,1877.763
20251217B01,（内訳）自エリアからの落札量[MW],33,276.52,395.359,245.535,85,341.928,223,52,129.331,1781.673
20251217B02,募集量（TSO別）[MW],28,136,250,161,77,324,222,69,189,1456
20251217B02,応札量合計（電源属地別）[MW],273.64,276.52,394.515,124.718,77,1207.315,960.414,162,584.331,4060.453
20251217B02,落札量合計（電源属地別）[MW],28,276.52,250.315,124.718,77,366.528,337.134,52,129.331,1641.546
20251217B02,応札件数（電源属地別）[件],6,4,24,5,1,9,15,7,12,83
20251217B02,落札件数（電源属地別）[件],2,4,22,5,1,8,13,4,10,69
20251217B02,最高落札価格（電源属地別）[円/kW・30分],4.56,19.51,19.51,19.51,1.82,19.49,19.51,5.75,19.51,19.51
20251217B02,最低落札価格（電源属地別）[円/kW・30分],3,1.43,0.36,2.61,1.82,0.36,0.83,0.7,0.36,0.36
20251217B02,平均落札価格（電源属地別）[円/kW・30分],4.45,4.7,4.18,3.65,1.82,3.51,3.14,1.56,3.06,3.59
20251217B02,最高落札価格（TSO別）[円/kW・30分],4.56,19.51,19.51,19.51,1.97,19.49,19.51,6.5,19.51,19.51
20251217B02,最低落札価格（TSO別）[円/kW・30分],3,1.43,0.36,0.83,1.82,0.36,0.83,0.7,0.36,0.36
20251217B02,平均落札価格（TSO別）[円/kW・30分],4.45,4.7,4.18,3.39,1.85,3.34,3.26,2.47,3.06,3.59
20251217B02,落札量合計（TSO別）[MW],28,276.52,250.315,142.925,69,437.441,222,69,146.345,1641.546
20251217B02,（内訳）自エリアからの落札量[MW],28,276.52,250.315,119.348,53.513,339.441,222,52,129.331,1470.468
20251217B03,募集量（TSO別）[MW],69,766,495,464,163,657,407,127,313,3461
20251217B03,応札量合計（電源属地別）[MW],284.44,715.85,1297.55,21.858,163,1207.483,960.414,197,486.261,5333.856
20251217B03,落札量合計（電源属地別）[MW],69,715.85,292.093,21.858,163,806.935,387.044,145.099,208.331,2809.21
20251217B03,応札件数（電源属地別）[件],6,5,27,4,1,9,15,7,12,86
20251217B03,落札件数（電源属地別）[件],5,5,19,4,1,9,13,7,9,72
20251217B03,最高落札価格（電源属地別）[円/kW・30分],19.51,19.51,19.51,19.51,3.98,19.51,19.51,7.7,19.51,19.51
20251217B03,最低落札価格（電源属地別）[円/kW・30分],3.87,1.52,0.36,3.72,3.98,1.5,2.79,0.36,1.99,0.36
20251217B03,平均落札価格（電源属地別）[円/kW・30分],11.76,2.46,2.62,7.94,3.98,4.2,4.72,2.62,3.28,3.72
20251217B03,最高落札価格（TSO別）[円/kW・30分],19.51,19.51,19.51,19.51,3.98,19.51,19.51,7.7,19.51,19.51
20251217B03,最低落札価格（TSO別）[円/kW・30分],3.87,0.36,1.37,2.04,3.71,0.43,0.36,0.36,1.99,0.36
20251217B03,平均落札価格（TSO別）[円/kW・30分],11.76,2.25,3.44,3.68,3.95,4.34,4.62,2.51,3.63,3.72
20251217B03,落札量合計（TSO別）[MW],69,793.4,214.543,92.826,140,712.965,407,127,252.476,2809.21
20251217B03,（内訳）自エリアからの落札量[MW],69,715.85,214.543,21.858,125,643.096,293.03,116,208.331,2406.708
20251217B04,募集量（TSO別）[MW],108,210,353,343,228,674,429,252,369,2966
20251217B04,応札量合計（電源属地別）[MW],285.89,274.5,814.496,21.718,228,1159.1,704.294,322,825.459,4635.457
20251217B04,落札量合計（電源属地別）[MW],108,274.5,150.417,21.718,228,774.546,269.509,281,356.459,2464.149
20251217B04,応札件数（電源属地別）[件],7,2,28,5,2,7,10,8,15,84
20251217B04,落札件数（電源属地別）[件],6,2,24,5,2,5,8,8,13,73
20251217B04,最高落札価格（電源属地別）[円/kW・30分],18.29,19.51,19.51,19.51,2.85,6.15,19.51,6.47,19.51,19.51
20251217B04,最低落札価格（電源属地別）[円/kW・30分],4.8,1.78,0.34,2.39,2.62,0.36,1.14,0.36,0.5,0.34
20251217B04,平均落札価格（電源属地別）[円/kW・30分],7.33,2.72,4.73,8.47,2.7,1.74,3.83,1.4,1.52,2.58
20251217B04,最高落札価格（TSO別）[円/kW・30分],18.29,19.51,19.51,19.51,2.85,19.51,19.51,6.47,19.51,19.51
20251217B04,最低落札価格（TSO別）[円/kW・30分],4.8,1.78,0.34,0.36,2.62,0.36,0.36,0.36,0.5,0.34
20251217B04,平均落札価格（TSO別）[円/kW・30分],7.33,5.01,3.06,1.82,2.69,2.13,2.69,0.96,2.03,2.58
20251217B04,落札量合計（TSO別）[MW],108,79.5,345.417,134.621,214,646,429,252,255.611,2464.149
20251217B04,（内訳）自エリアからの落札量[MW],108,79.5,150.417,21.718,214,612.713,253.07,252,243.459,1934.877
20251217B05,募集量（TSO別）[MW],43,157,263,251,211,479,390,252,336,2382
20251217B05,応札量合計（電源属地別）[MW],304.75,275.85,258.217,7.718,211,1211.273,659.924,322,827.994,4078.726
20251217B05,落札量合計（電源属地別）[MW],43,275.85,34.617,7.718,211,597.789,303.15,252,281.43,2006.554
20251217B05,応札件数（電源属地別）[件],6,3,24,4,2,11,9,8,17,84
20251217B05,落札件数（電源属地別）[件],3,3,21,4,2,10,7,8,14,72
20251217B05,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,2.14,19.51,19.51,7.09,19.51,19.51
20251217B05,最低落札価格（電源属地別）[円/kW・30分],4.87,1.74,11.12,19.47,1.9,0.36,0.36,0.36,0.36,0.36
20251217B05,平均落札価格（電源属地別）[円/kW・30分],6.28,2.76,18.39,19.49,1.97,2.41,1.48,1.72,1.67,2.51
20251217B05,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,2.14,19.51,1.94,7.09,19.51,19.51
20251217B05,最低落札価格（TSO別）[円/kW・30分],4.87,1.74,11.12,0.36,1.25,0.36,0.36,0.36,0.36,0.36
20251217B05,平均落札価格（TSO別）[円/kW・30分],6.28,2.76,18.39,1.58,1.95,2.9,1.18,1.72,2.27,2.51
20251217B05,落札量合計（TSO別）[MW],43,275.85,34.617,120.621,199,498.522,390,252,192.944,2006.554
20251217B05,（内訳）自エリアからの落札量[MW],43,275.85,34.617,7.718,196,481.886,301.514,252,192.944,1785.529
20251217B06,募集量（TSO別）[MW],69,633,647,488,128,663,356,173,251,3408
20251217B06,応札量合計（電源属地別）[MW],334.64,715.85,1403.213,177.718,128,1210.315,671.254,228,592.944,5461.934
20251217B06,落札量合計（電源属地別）[MW],69,715.85,364.817,177.718,128,608.226,315.209,178,104.944,2661.764
20251217B06,応札件数（電源属地別）[件],8,5,30,5,1,10,13,6,17,95
20251217B06,落札件数（電源属地別）[件],3,5,24,5,1,8,11,6,14,77
20251217B06,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,4.33,19.51,19.51,7.66,19.51,19.51
20251217B06,最低落札価格（電源属地別）[円/kW・30分],3.36,1.44,1.37,3.71,4.33,1.5,1.88,0.36,2.1,0.36
20251217B06,平均落札価格（電源属地別）[円/kW・30分],6.96,2.54,3.07,4.4,4.33,3.4,2.98,2.02,5.79,3.28
20251217B06,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,4.33,19.51,19.51,7.66,19.51,19.51
20251217B06,最低落札価格（TSO別）[円/kW・30分],3.36,1.44,1.37,1.97,3.63,1.5,1.88,0.36,2.1,0.36
20251217B06,平均落札価格（TSO別）[円/kW・30分],6.96,2.39,3.03,3.74,4.12,3.49,3.25,1.94,5.79,3.28
20251217B06,落札量合計（TSO別）[MW],69,525.25,555.417,224.013,118,616.928,275.212,173,104.944,2661.764
20251217B06,（内訳）自エリアからの落札量[MW],69,525.25,364.817,111.11,82,482.28,260.212,173,104.944,2172.613
20251217B07,募集量（TSO別）[MW],44,327,459,249,109,618,306,87,167,2366
20251217B07,応札量合計（電源属地別）[MW],314.99,455.85,1224.748,179.717,109,1207.315,815.004,178,676.198,5160.822
20251217B07,落札量合計（電源属地別）[MW],44,455.85,526.176,179.717,109,579.72,265.495,91.419,191.233,2442.61
