H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202509,複合商品,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250915B08,（内訳）自エリアからの落札量[MW],90,43.069,182.573,144.376,71,185.757,154.426,60,147.23,1078.431
20250916B01,募集量（TSO別）[MW],50,86,513,0,55,177,204,111,251,1447
20250916B01,応札量合計（電源属地別）[MW],176.75,429.069,332.505,557.92,55,272.057,426.401,141,257.619,2648.321
20250916B01,落札量合計（電源属地別）[MW],50,429.069,256.805,557.92,55,272.057,140.485,86,96.619,1943.955
20250916B01,応札件数（電源属地別）[件],3,4,11,7,1,3,6,5,9,49
20250916B01,落札件数（電源属地別）[件],2,4,10,7,1,3,4,4,8,43
20250916B01,最高落札価格（電源属地別）[円/kW・30分],2.44,16.47,19.51,19.51,1.6,6.69,1.94,5.56,19.51,19.51
20250916B01,最低落札価格（電源属地別）[円/kW・30分],0.36,1.54,0.36,3.12,1.6,1.4,0.36,1.34,0.36,0.36
20250916B01,平均落札価格（電源属地別）[円/kW・30分],1.15,2.37,3.35,3.58,1.6,4.3,1.47,4.12,2.43,3.08
20250916B01,最高落札価格（TSO別）[円/kW・30分],2.44,16.47,19.51,4.15,1.6,19.51,5.25,6.69,19.51,19.51
20250916B01,最低落札価格（TSO別）[円/kW・30分],0.36,1.54,0.36,3.12,1.6,1.4,0.36,1.34,0.36,0.36
20250916B01,平均落札価格（TSO別）[円/kW・30分],1.15,2.5,2.92,3.52,1.6,3.17,2.57,4.94,3.55,3.08
20250916B01,落札量合計（TSO別）[MW],50,287.824,406.05,438.948,55,213.98,194.534,111,186.619,1943.955
20250916B01,（内訳）自エリアからの落札量[MW],50,287.824,256.805,438.948,55,160.863,105.445,53,96.619,1504.504
20250916B02,募集量（TSO別）[MW],72,93,484,0,66,164,194,103,226,1402
20250916B02,応札量合計（電源属地別）[MW],197.35,429.069,248.142,563.92,66,272.057,428.201,133,230.629,2568.368
20250916B02,落札量合計（電源属地別）[MW],72,429.069,105.642,563.92,66,272.057,142.285,88,122.629,1861.602
20250916B02,応札件数（電源属地別）[件],5,4,10,7,1,3,7,5,8,50
20250916B02,落札件数（電源属地別）[件],3,4,8,7,1,3,5,4,8,43
20250916B02,最高落札価格（電源属地別）[円/kW・30分],3.02,16.47,19.51,19.51,1.54,6.76,19.49,5.45,19.51,19.51
20250916B02,最低落札価格（電源属地別）[円/kW・30分],2.2,1.37,0.36,2.94,1.54,1.38,0.36,1.3,0.36,0.36
20250916B02,平均落札価格（電源属地別）[円/kW・30分],2.56,2.19,2.84,3.47,1.54,4.33,1.66,4.03,1.63,2.93
20250916B02,最高落札価格（TSO別）[円/kW・30分],3.02,16.47,19.51,3.68,3.23,6.76,19.51,6.76,19.51,19.51
20250916B02,最低落札価格（TSO別）[円/kW・30分],2.2,1.37,0.36,2.94,1.54,1.38,0.36,1.3,0.36,0.36
20250916B02,平均落札価格（TSO別）[円/kW・30分],2.56,2.36,2.3,3.41,1.98,3.71,2.48,4.86,2.32,2.93
20250916B02,落札量合計（TSO別）[MW],72,276.011,266.7,451.608,93,253.32,194,103,151.963,1861.602
20250916B02,（内訳）自エリアからの落札量[MW],72,276.011,105.642,451.608,66,218.097,138.245,56,122.629,1506.232
20250916B03,募集量（TSO別）[MW],78,414,614,90,73,224,248,184,525,2450
20250916B03,応札量合計（電源属地別）[MW],178.74,429.069,325.568,1.92,73,472.7,505.069,214,304.543,2504.609
20250916B03,落札量合計（電源属地別）[MW],78,429.069,309.538,0,73,226.013,194.711,203,237.543,1750.874
20250916B03,応札件数（電源属地別）[件],4,4,13,1,1,3,8,5,10,49
20250916B03,落札件数（電源属地別）[件],2,4,13,0,1,2,6,5,8,41
20250916B03,最高落札価格（電源属地別）[円/kW・30分],4.91,16.47,19.51,0,1.78,5.43,19.51,5.42,19.51,19.51
20250916B03,最低落札価格（電源属地別）[円/kW・30分],2.04,2.64,0.36,0,1.78,1.55,0.44,0.36,0.45,0.36
20250916B03,平均落札価格（電源属地別）[円/kW・30分],3.44,3.56,2.57,0,1.78,4.1,1.7,1.92,1.33,2.67
20250916B03,最高落札価格（TSO別）[円/kW・30分],4.91,16.47,19.51,3.05,1.78,5.43,19.51,5.43,19.51,19.51
20250916B03,最低落札価格（TSO別）[円/kW・30分],2.04,2.64,0.36,2.64,1.55,1.55,0.44,0.36,0.45,0.36
20250916B03,平均落札価格（TSO別）[円/kW・30分],3.44,4.36,2.69,2.72,1.73,3.05,2.18,1.94,2.41,2.67
20250916B03,落札量合計（TSO別）[MW],78,175.069,394.668,90,46,108.713,221.881,184,452.543,1750.874
20250916B03,（内訳）自エリアからの落札量[MW],78,175.069,309.538,0,35,108.713,179.123,167,237.543,1289.986
20250916B04,募集量（TSO別）[MW],211,423,1457,151,146,603,465,218,644,4318
20250916B04,応札量合計（電源属地別）[MW],261.2,420,1588.033,1.92,146,474.42,331.759,248,661.251,4132.583
20250916B04,落札量合計（電源属地別）[MW],196.267,420,1502.668,1.92,146,474.42,314.553,237,586.518,3879.346
20250916B04,応札件数（電源属地別）[件],4,3,24,1,1,4,6,5,18,66
20250916B04,落札件数（電源属地別）[件],2,3,24,1,1,4,6,5,16,62
20250916B04,最高落札価格（電源属地別）[円/kW・30分],5.22,4.59,19.51,19.51,3.97,5.6,19.51,5.49,19.51,19.51
20250916B04,最低落札価格（電源属地別）[円/kW・30分],1.64,3.04,0.36,19.51,3.97,1.09,1.06,0.36,0.61,0.36
20250916B04,平均落札価格（電源属地別）[円/kW・30分],3.8,3.7,2.7,19.51,3.97,4.67,2.75,1.47,2.72,3.09
20250916B04,最高落札価格（TSO別）[円/kW・30分],5.22,4.59,19.51,19.51,3.97,5.6,19.51,5.6,19.51,19.51
20250916B04,最低落札価格（TSO別）[円/kW・30分],1.64,3.04,0.36,3.73,3.73,1.09,0.36,0.36,0.61,0.36
20250916B04,平均落札価格（TSO別）[円/kW・30分],3.77,3.71,2.7,5.42,3.95,4.45,2.55,2.23,2.71,3.09
20250916B04,落札量合計（TSO別）[MW],211,405.267,1502.668,89.92,140,352.42,379.8,217,581.271,3879.346
20250916B04,（内訳）自エリアからの落札量[MW],196.267,405.267,1502.668,1.92,128.287,352.42,314.553,177,581.271,3659.653
20250916B05,募集量（TSO別）[MW],171,437,1779,241,180,444,292,242,718,4504
20250916B05,応札量合計（電源属地別）[MW],256.29,429.069,1508.068,1.92,180,477.42,361.459,272,725.114,4211.34
20250916B05,落札量合計（電源属地別）[MW],156.156,429.069,1508.068,1.92,180,477.42,287.8,272,487.114,3799.547
20250916B05,応札件数（電源属地別）[件],5,4,17,1,2,5,7,4,12,57
20250916B05,落札件数（電源属地別）[件],2,4,17,1,2,5,6,4,10,51
20250916B05,最高落札価格（電源属地別）[円/kW・30分],2.97,16.47,19.51,19.51,4.75,17.78,19.51,1.25,19.5,19.51
20250916B05,最低落札価格（電源属地別）[円/kW・30分],1.98,1.78,0.36,19.51,4.57,1.09,1.07,0.36,0.93,0.36
20250916B05,平均落札価格（電源属地別）[円/kW・30分],2.72,2.49,2.96,19.51,4.71,6.03,2.53,0.47,1.9,3.03
20250916B05,最高落札価格（TSO別）[円/kW・30分],2.97,16.47,19.51,19.51,4.75,7.26,19.51,17.78,19.5,19.51
20250916B05,最低落札価格（TSO別）[円/kW・30分],1.98,1.78,0.36,4.62,4.57,1.09,1.07,0.36,0.36,0.36
20250916B05,平均落札価格（TSO別）[円/kW・30分],2.7,2.48,2.96,7.06,4.71,5.46,2.57,1.79,1.74,3.03
20250916B05,落札量合計（TSO別）[MW],171,414.225,1508.068,118.587,169,333.753,225.8,226,633.114,3799.547
20250916B05,（内訳）自エリアからの落札量[MW],156.156,414.225,1508.068,1.92,169,333.753,225.8,188,487.114,3484.036
20250916B06,募集量（TSO別）[MW],76,605,1346,218,135,527,347,273,677,4204
20250916B06,応札量合計（電源属地別）[MW],20.89,679.069,1277.729,1.92,135,475.7,591.363,303,415.456,3900.127
20250916B06,落札量合計（電源属地別）[MW],18.5,679.069,1236.968,1.92,135,432.43,590.386,303,415.456,3812.729
20250916B06,応札件数（電源属地別）[件],3,5,17,1,1,4,10,5,15,61
20250916B06,落札件数（電源属地別）[件],2,5,17,1,1,3,10,5,15,59
20250916B06,最高落札価格（電源属地別）[円/kW・30分],19.5,16.47,19.5,19.51,7.47,9.96,19.51,4.78,19.51,19.51
20250916B06,最低落札価格（電源属地別）[円/kW・30分],19.35,2.78,0.36,19.51,7.47,7.3,4.68,0.36,4.21,0.36
20250916B06,平均落札価格（電源属地別）[円/kW・30分],19.36,4.25,3.5,19.51,7.47,8.79,6.43,1.02,6.03,4.99
20250916B06,最高落札価格（TSO別）[円/kW・30分],19.5,16.47,19.5,19.51,7.47,9.96,19.51,6.44,19.51,19.51
20250916B06,最低落札価格（TSO別）[円/kW・30分],19.35,2.78,0.36,4.68,7.3,0.36,0.36,0.36,4.21,0.36
20250916B06,平均落札価格（TSO別）[円/kW・30分],19.36,4.25,3.5,8.1,7.42,7.78,6.53,1.46,6.08,4.99
20250916B06,落札量合計（TSO別）[MW],18.5,679.069,1236.968,118.587,122,438.195,325.954,273,600.456,3812.729
20250916B06,（内訳）自エリアからの落札量[MW],18.5,679.069,1236.968,1.92,86,335.713,319.436,234,415.456,3327.062
20250916B07,募集量（TSO別）[MW],85,255,1365,119,105,377,298,130,385,3119
20250916B07,応札量合計（電源属地別）[MW],4.99,679.069,1340.12,1.92,105,521.177,697.851,160,397.128,3907.255
20250916B07,落札量合計（電源属地別）[MW],4.5,679.069,1198.323,1.92,105,274.49,258.993,149,265,2936.295
20250916B07,応札件数（電源属地別）[件],2,5,13,1,1,5,13,5,15,60
20250916B07,落札件数（電源属地別）[件],2,5,12,1,1,4,11,5,7,48
20250916B07,最高落札価格（電源属地別）[円/kW・30分],19.5,16.47,19.51,19.51,4.94,8.89,19.51,9.91,5.66,19.51
20250916B07,最低落札価格（電源属地別）[円/kW・30分],19,1.99,0.36,19.51,4.94,1.09,3.88,0.36,2.89,0.36
20250916B07,平均落札価格（電源属地別）[円/kW・30分],19.17,3.51,3.2,19.51,4.94,6.59,5.91,2.97,3.69,3.96
20250916B07,最高落札価格（TSO別）[円/kW・30分],19.5,16.47,19.51,19.51,5.39,9.91,19.51,9.91,5.88,19.51
20250916B07,最低落札価格（TSO別）[円/kW・30分],3.94,1.99,0.36,4.33,4.94,1.09,0.36,0.36,1.99,0.36
20250916B07,平均落札価格（TSO別）[円/kW・30分],7.72,4.13,3.16,5.34,5.03,5.76,5.66,3.37,3.42,3.96
20250916B07,落札量合計（TSO別）[MW],18.15,226.752,1407.32,28.92,73,369.153,298,130,385,2936.295
20250916B07,（内訳）自エリアからの落札量[MW],4.5,226.752,1198.323,1.92,59,234.19,258.983,111,265,2359.668
20250916B08,募集量（TSO別）[MW],90,146,817,0,99,198,232,112,330,2024
20250916B08,応札量合計（電源属地別）[MW],158.59,390,113.4,1.92,99,365.457,697.851,142,340.019,2308.237
20250916B08,落札量合計（電源属地別）[MW],69.7,390,113.4,1.92,99,272.057,321.33,131,164.019,1562.426
20250916B08,応札件数（電源属地別）[件],5,2,7,1,1,4,13,5,13,51
20250916B08,落札件数（電源属地別）[件],4,2,7,1,1,3,11,5,11,45
20250916B08,最高落札価格（電源属地別）[円/kW・30分],19,2.72,19.51,19.51,1.97,6.15,19.51,7.2,19.51,19.51
20250916B08,最低落札価格（電源属地別）[円/kW・30分],2.85,1.77,0.36,19.51,1.97,1.5,0.9,0.36,0.71,0.36
20250916B08,平均落札価格（電源属地別）[円/kW・30分],8.02,2.38,2.51,19.51,1.97,4.22,2.63,2.98,2.73,3.1
20250916B08,最高落札価格（TSO別）[円/kW・30分],19,2.72,19.51,0,1.97,19.51,19.51,7.2,19.51,19.51
20250916B08,最低落札価格（TSO別）[円/kW・30分],2.85,1.77,0.36,0,1.97,1.5,0.9,0.36,0.71,0.36
20250916B08,平均落札価格（TSO別）[円/kW・30分],8.02,2.46,2.92,0,1.97,3.85,3.43,2.03,2.17,3.1
20250916B08,落札量合計（TSO別）[MW],69.7,63,563.067,0,59,220.677,199.963,112,275.019,1562.426
20250916B08,（内訳）自エリアからの落札量[MW],69.7,63,113.4,0,59,185.757,199.963,98,164.019,952.839
20250917B01,募集量（TSO別）[MW],50,86,513,0,55,177,204,111,251,1447
20250917B01,応札量合計（電源属地別）[MW],176,399.069,409.493,557.92,55,365.457,594.927,141,257.63,2956.496
20250917B01,落札量合計（電源属地別）[MW],50,399.069,333.793,557.92,55,272.057,186.052,86,96.63,2036.521
20250917B01,応札件数（電源属地別）[件],3,3,10,7,1,4,9,5,9,51
20250917B01,落札件数（電源属地別）[件],2,3,9,7,1,3,7,4,8,44
20250917B01,最高落札価格（電源属地別）[円/kW・30分],2.44,16.47,19.51,19.51,1.42,6.35,19.51,5.71,19.51,19.51
20250917B01,最低落札価格（電源属地別）[円/kW・30分],0.36,1.89,0.36,3.65,1.42,1.4,0.36,1.31,0.36,0.36
20250917B01,平均落札価格（電源属地別）[円/kW・30分],1.15,3.1,2.7,3.81,1.42,4.12,2.96,4.14,2.43,3.27
20250917B01,最高落札価格（TSO別）[円/kW・30分],2.44,16.47,19.51,3.96,19.51,6.35,19.51,6.35,19.51,19.51
20250917B01,最低落札価格（TSO別）[円/kW・30分],0.36,1.89,0.36,3.65,1.42,1.4,0.36,1.39,0.36,0.36
20250917B01,平均落札価格（TSO別）[円/kW・30分],1.15,3.28,2.63,3.75,2.5,2.92,3.25,5.47,3.5,3.27
20250917B01,落札量合計（TSO別）[MW],50,326.412,406.45,446.978,79,213.98,204,111,198.701,2036.521
20250917B01,（内訳）自エリアからの落札量[MW],50,326.412,333.793,446.978,55,165.757,150.982,53,96.63,1678.552
20250917B02,募集量（TSO別）[MW],72,93,484,0,66,164,194,103,226,1402
20250917B02,応札量合計（電源属地別）[MW],196.6,399.069,373.249,563.92,66,318.7,596.727,133,234.519,2881.784
20250917B02,落札量合計（電源属地別）[MW],72,399.069,230.749,563.92,66,225.3,187.852,88,126.519,1959.409
20250917B02,応札件数（電源属地別）[件],5,3,9,7,1,3,10,5,10,53
20250917B02,落札件数（電源属地別）[件],3,3,7,7,1,2,8,4,10,45
20250917B02,最高落札価格（電源属地別）[円/kW・30分],3.06,16.47,9.26,19.51,1.35,6.06,19.51,5.71,19.51,19.51
20250917B02,最低落札価格（電源属地別）[円/kW・30分],2.2,1.8,0.36,3.7,1.35,1.38,0.36,1.25,0.36,0.36
20250917B02,平均落札価格（電源属地別）[円/kW・30分],2.57,3.02,2.7,3.86,1.35,4.46,3.1,4.06,2.18,3.32
20250917B02,最高落札価格（TSO別）[円/kW・30分],3.06,16.47,9.26,4.01,5.22,19.51,19.51,6.06,19.51,19.51
20250917B02,最低落札価格（TSO別）[円/kW・30分],2.2,1.8,0.36,3.7,1.35,1.38,0.36,1.25,0.36,0.36
20250917B02,平均落札価格（TSO別）[円/kW・30分],2.57,3,2.76,3.81,2.26,4.1,2.9,5,2.69,3.32
20250917B02,落札量合計（TSO別）[MW],72,366.988,262.83,459.608,103,253.35,194,103,144.633,1959.409
20250917B02,（内訳）自エリアからの落札量[MW],72,366.988,230.749,459.608,66,171.37,181.982,56,126.519,1731.216
20250917B03,募集量（TSO別）[MW],78,414,614,90,73,224,248,184,525,2450
20250917B03,応札量合計（電源属地別）[MW],177.99,539.069,484.768,1.92,73,272.057,519.859,214,306.443,2589.106
20250917B03,落札量合計（電源属地別）[MW],78,539.069,185.168,1.92,73,272.057,243.559,203,273.443,1869.216
20250917B03,応札件数（電源属地別）[件],4,4,13,1,1,3,9,5,11,51
20250917B03,落札件数（電源属地別）[件],2,4,12,1,1,3,7,5,10,45
20250917B03,最高落札価格（電源属地別）[円/kW・30分],4.91,16.47,19.51,19.51,1.59,5.61,19.51,5.39,19.51,19.51
20250917B03,最低落札価格（電源属地別）[円/kW・30分],2.04,2.55,0.36,19.51,1.59,1.49,0.46,0.36,0.45,0.36
20250917B03,平均落札価格（電源属地別）[円/kW・30分],3.44,3.53,2.06,19.51,1.59,3.74,2.79,1.93,1.51,2.79
20250917B03,最高落札価格（TSO別）[円/kW・30分],4.91,16.47,19.51,4.1,1.59,19.51,19.51,5.61,19.51,19.51
20250917B03,最低落札価格（TSO別）[円/kW・30分],2.04,2.55,0.36,2.55,1.59,1.49,0.46,0.36,0.45,0.36
20250917B03,平均落札価格（TSO別）[円/kW・30分],3.44,4.01,2.71,2.83,1.59,2.73,3.43,1.59,2.43,2.79
20250917B03,落札量合計（TSO別）[MW],78,221.513,394.668,90,46,167.677,232.915,184,454.443,1869.216
20250917B03,（内訳）自エリアからの落札量[MW],78,221.513,185.168,0,46,165.757,196.915,167,273.443,1333.796
20250917B04,募集量（TSO別）[MW],211,423,1457,151,146,603,465,218,644,4318
20250917B04,応札量合計（電源属地別）[MW],297.2,530,1592.798,1.92,146,273.777,519.859,248,662.736,4272.29
20250917B04,落札量合計（電源属地別）[MW],196.267,530,1502.668,1.92,146,273.777,515.774,237,474.736,3878.142
20250917B04,応札件数（電源属地別）[件],6,3,24,1,2,4,9,6,19,74
20250917B04,落札件数（電源属地別）[件],2,3,24,1,2,4,9,6,18,69
20250917B04,最高落札価格（電源属地別）[円/kW・30分],5.22,4.48,19.51,19.51,3.9,5.56,19.51,5.49,19.51,19.51
20250917B04,最低落札価格（電源属地別）[円/kW・30分],1.64,2.98,0.36,19.51,3.79,1.09,1.2,0.36,0.61,0.36
20250917B04,平均落札価格（電源属地別）[円/kW・30分],3.8,3.7,2.44,19.51,3.84,4.31,3.33,1.92,2.5,2.97
20250917B04,最高落札価格（TSO別）[円/kW・30分],5.22,4.48,19.51,19.51,3.9,5.56,19.51,5.56,19.51,19.51
20250917B04,最低落札価格（TSO別）[円/kW・30分],1.64,2.98,0.36,3.79,3.79,1.09,0.36,0.36,0.61,0.36
20250917B04,平均落札価格（TSO別）[円/kW・30分],3.74,3.72,2.44,4.73,3.85,4.01,3.43,2.15,2.54,2.97
20250917B04,落札量合計（TSO別）[MW],211,515.267,1502.668,83.92,91,220.777,452.754,218,582.756,3878.142
20250917B04,（内訳）自エリアからの落札量[MW],196.267,515.267,1502.668,1.92,91,220.777,407.754,192,474.736,3602.389
20250917B05,募集量（TSO別）[MW],171,437,1779,241,180,444,292,242,718,4504
20250917B05,応札量合計（電源属地別）[MW],256.29,539.069,1479.568,1.92,180,276.777,505.069,272,725.114,4235.807
20250917B05,落札量合計（電源属地別）[MW],156.156,539.069,1479.568,1.92,180,276.777,385.881,261,464.114,3744.485
20250917B05,応札件数（電源属地別）[件],5,4,16,1,2,5,8,6,12,59
20250917B05,落札件数（電源属地別）[件],2,4,16,1,2,5,7,6,10,53
20250917B05,最高落札価格（電源属地別）[円/kW・30分],2.97,16.47,19.51,19.51,4.69,17.78,19.51,5.83,19.5,19.51
20250917B05,最低落札価格（電源属地別）[円/kW・30分],1.98,2.49,0.36,19.51,4.57,1.09,1.03,0.36,0.93,0.36
20250917B05,平均落札価格（電源属地別）[円/kW・30分],2.72,3.47,3.03,19.51,4.61,5.65,2.62,1.7,1.85,3.08
20250917B05,最高落札価格（TSO別）[円/kW・30分],2.97,16.47,19.51,19.51,4.69,7.34,19.51,17.78,19.5,19.51
20250917B05,最低落札価格（TSO別）[円/kW・30分],1.98,2.49,0.36,4.57,4.57,1.09,1.03,0.36,0.36,0.36
20250917B05,平均落札価格（TSO別）[円/kW・30分],2.7,3.49,3.03,6.4,4.62,4.84,2.91,2.19,1.95,3.08
20250917B05,落札量合計（TSO別）[MW],171,524.225,1479.568,98.92,138,198.777,258.881,242,633.114,3744.485
20250917B05,（内訳）自エリアからの落札量[MW],156.156,524.225,1479.568,1.92,138,198.777,230.881,219,464.114,3412.641
20250917B06,募集量（TSO別）[MW],76,605,1346,218,135,527,347,273,677,4204
20250917B06,応札量合計（電源属地別）[MW],20.89,679.069,1312.229,1.92,135,228.3,404.038,303,415.456,3499.902
20250917B06,落札量合計（電源属地別）[MW],18.5,679.069,1236.968,1.92,135,228.3,404.038,303,415.456,3422.251
20250917B06,応札件数（電源属地別）[件],3,5,16,1,2,3,9,6,15,60
20250917B06,落札件数（電源属地別）[件],2,5,16,1,2,3,9,6,15,59
20250917B06,最高落札価格（電源属地別）[円/kW・30分],19.5,16.47,19.5,19.51,7.4,17.78,19.51,11.9,19.51,19.51
20250917B06,最低落札価格（電源属地別）[円/kW・30分],19.35,3.84,0.36,19.51,7.29,7.24,4.53,0.36,4.21,0.36
20250917B06,平均落札価格（電源属地別）[円/kW・30分],19.36,5.08,3.43,19.51,7.34,9.8,6.07,2.09,6.03,4.94
20250917B06,最高落札価格（TSO別）[円/kW・30分],19.5,16.47,19.5,19.51,7.4,11.9,19.51,11.9,19.51,19.51
20250917B06,最低落札価格（TSO別）[円/kW・30分],19.35,3.84,0.36,6.29,0.36,0.36,0.36,0.36,4.21,0.36
20250917B06,平均落札価格（TSO別）[円/kW・30分],19.36,5.08,3.43,7.34,7.12,8.33,5.6,2.44,6.03,4.94
20250917B06,落札量合計（TSO別）[MW],18.5,679.069,1236.968,118.587,93.358,305.71,280,266,424.059,3422.251
20250917B06,（内訳）自エリアからの落札量[MW],18.5,679.069,1236.968,1.92,90.273,221.3,256.085,229,415.456,3148.571
20250917B07,募集量（TSO別）[MW],85,255,1365,119,105,377,298,130,385,3119
20250917B07,応札量合計（電源属地別）[MW],1.99,679.069,1006.4,1.92,105,427.777,697.851,160,397.128,3477.135
20250917B07,落札量合計（電源属地別）[MW],1.5,679.069,930.7,1.92,105,274.49,321.996,149,354.128,2817.803
20250917B07,応札件数（電源属地別）[件],1,5,11,1,1,4,13,5,14,55
20250917B07,落札件数（電源属地別）[件],1,5,10,1,1,4,11,5,14,52
20250917B07,最高落札価格（電源属地別）[円/kW・30分],19.5,16.47,19.51,19.51,4.75,9.32,19.51,10.37,19.51,19.51
20250917B07,最低落札価格（電源属地別）[円/kW・30分],19.5,2.31,0.36,19.51,4.75,1.09,4.26,0.36,2.89,0.36
20250917B07,平均落札価格（電源属地別）[円/kW・30分],19.5,3.89,3.02,19.51,4.75,6.82,5.88,3.05,3.99,4.14
20250917B07,最高落札価格（TSO別）[円/kW・30分],19.5,16.47,19.51,19.51,5.39,10.37,19.51,10.37,19.51,19.51
20250917B07,最低落札価格（TSO別）[円/kW・30分],4.55,2.31,0.36,4.55,4.75,1.09,4.26,0.36,2.89,0.36
20250917B07,平均落札価格（TSO別）[円/kW・30分],6.03,4.74,3.08,5.54,4.87,6.56,6.02,1.9,4.01,4.14
20250917B07,落札量合計（TSO別）[MW],15.15,226.752,1306.7,28.92,73,369.153,298,130,370.128,2817.803
20250917B07,（内訳）自エリアからの落札量[MW],1.5,226.752,930.7,1.92,59,260.49,286.963,111,354.128,2232.453
20250917B08,募集量（TSO別）[MW],90,146,817,0,99,198,232,112,330,2024
20250917B08,応札量合計（電源属地別）[MW],155.59,390,213.4,1.92,99,272.057,697.851,142,337.219,2309.037
20250917B08,落札量合計（電源属地別）[MW],66.7,390,213.4,1.92,99,272.057,321.33,131,161.219,1656.626
20250917B08,応札件数（電源属地別）[件],4,2,8,1,1,3,13,5,11,48
20250917B08,落札件数（電源属地別）[件],3,2,8,1,1,3,11,5,9,43
20250917B08,最高落札価格（電源属地別）[円/kW・30分],18.5,2.53,19.51,19.51,1.8,6.34,19.51,7.41,19.51,19.51
20250917B08,最低落札価格（電源属地別）[円/kW・30分],2.85,1.96,0.36,19.51,1.8,1.5,0.92,0.36,0.71,0.36
20250917B08,平均落札価格（電源属地別）[円/kW・30分],7.38,2.33,2.73,19.51,1.8,4.33,2.65,3,2.44,3.03
20250917B08,最高落札価格（TSO別）[円/kW・30分],18.5,2.53,19.51,0,1.8,19.51,19.51,7.41,19.51,19.51
20250917B08,最低落札価格（TSO別）[円/kW・30分],2.85,1.96,0.36,0,1.8,1.5,0.92,0.36,0.71,0.36
20250917B08,平均落札価格（TSO別）[円/kW・30分],7.38,2.27,2.93,0,1.8,3.82,3.45,2.23,2,3.03
20250917B08,落札量合計（TSO別）[MW],66.7,63,663.067,0,59,220.677,199.963,112,272.219,1656.626
20250917B08,（内訳）自エリアからの落札量[MW],66.7,63,213.4,0,59,185.757,199.963,98,161.219,1047.039
20250918B01,募集量（TSO別）[MW],50,86,513,0,55,177,204,111,251,1447
20250918B01,応札量合計（電源属地別）[MW],173,399.069,298.205,557.92,55,272.057,594.927,141,256.33,2747.508
20250918B01,落札量合計（電源属地別）[MW],50,399.069,222.505,557.92,55,272.057,186.052,86,95.33,1923.933
20250918B01,応札件数（電源属地別）[件],2,3,10,7,1,3,9,5,8,48
20250918B01,落札件数（電源属地別）[件],2,3,9,7,1,3,7,4,7,43
20250918B01,最高落札価格（電源属地別）[円/kW・30分],2.44,16.47,19.51,19.51,1.6,6.42,19.51,5.68,19.51,19.51
20250918B01,最低落札価格（電源属地別）[円/kW・30分],0.36,1.87,0.36,3.73,1.6,1.4,0.36,1.31,0.36,0.36
20250918B01,平均落札価格（電源属地別）[円/kW・30分],1.15,3.09,3.37,3.88,1.6,4.15,2.93,4.14,2.4,3.4
20250918B01,最高落札価格（TSO別）[円/kW・30分],2.44,16.47,19.51,4.05,1.6,19.51,19.51,6.42,19.51,19.51
20250918B01,最低落札価格（TSO別）[円/kW・30分],0.36,1.87,0.36,3.73,1.5,1.4,0.36,1.38,0.36,0.36
20250918B01,平均落札価格（TSO別）[円/kW・30分],1.15,3.26,3.14,3.82,1.58,3.24,3.2,5.36,3.64,3.4
20250918B01,落札量合計（TSO別）[MW],50,249.824,371.75,446.978,69,213.98,204,111,207.401,1923.933
20250918B01,（内訳）自エリアからの落札量[MW],50,249.824,222.505,446.978,55,151.757,150.982,53,95.33,1475.376
20250918B02,募集量（TSO別）[MW],72,93,484,0,66,164,194,103,226,1402
20250918B02,応札量合計（電源属地別）[MW],193.6,399.069,238.905,563.92,66,225.3,596.727,133,231.229,2647.75
20250918B02,落札量合計（電源属地別）[MW],72,399.069,96.405,563.92,66,225.3,187.852,88,123.229,1821.775
20250918B02,応札件数（電源属地別）[件],4,3,8,7,1,2,10,5,8,48
20250918B02,落札件数（電源属地別）[件],3,3,6,7,1,2,8,4,8,42
20250918B02,最高落札価格（電源属地別）[円/kW・30分],3.06,16.47,5.57,19.51,1.54,6.05,19.51,5.72,19.51,19.51
20250918B02,最低落札価格（電源属地別）[円/kW・30分],2.2,1.79,0.36,3.77,1.54,1.38,0.36,1.24,0.36,0.36
20250918B02,平均落札価格（電源属地別）[円/kW・30分],2.57,3.01,3.33,3.92,1.54,4.45,3.05,4.06,1.87,3.39
20250918B02,最高落札価格（TSO別）[円/kW・30分],3.06,16.47,5.57,4.08,5.21,19.51,19.51,6.05,19.51,19.51
20250918B02,最低落札価格（TSO別）[円/kW・30分],2.2,1.79,0.36,3.77,1.38,1.38,0.36,1.24,0.36,0.36
20250918B02,平均落札価格（TSO別）[円/kW・30分],2.57,2.87,3.25,3.87,2.14,4.09,3.21,4.67,2.37,3.39
20250918B02,落札量合計（TSO別）[MW],72,234.524,260.95,459.608,93,253.35,194,103,151.343,1821.775
20250918B02,（内訳）自エリアからの落札量[MW],72,234.524,96.405,459.608,66,166.105,183.782,56,123.229,1457.653
20250918B03,募集量（TSO別）[MW],78,414,614,90,73,224,248,184,525,2450
20250918B03,応札量合計（電源属地別）[MW],174.99,539.069,335.168,1.92,73,426.057,519.859,214,305.143,2589.206
20250918B03,落札量合計（電源属地別）[MW],78,539.069,192.668,1.92,73,348.861,208.524,203,238.143,1883.185
20250918B03,応札件数（電源属地別）[件],3,4,13,1,1,3,9,5,10,49
20250918B03,落札件数（電源属地別）[件],2,4,11,1,1,3,7,5,8,42
