H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202509,二次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250925B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250925B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250925B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250925B06,合計（確報値）,募集量（TSO別）[MW],76,327,421,120,47,57,217,122,263,1650
20250925B06,合計（確報値）,応札量合計（電源属地別）[MW],21.69,406,1441.109,0,71,294.984,405.359,137,425.68,3202.822
20250925B06,合計（確報値）,約定量合計（電源属地別）[MW],21.69,317,855.006,0,71,179.713,405.359,125.691,309.68,2285.139
20250925B06,合計（確報値）,応札件数（電源属地別）[件],3,7,11,0,1,4,10,5,8,49
20250925B06,合計（確報値）,約定件数（電源属地別）[件],3,6,9,0,1,2,10,5,6,42
20250925B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,2.42,8.18,0,5.55,6.82,19.51,4.81,5.39,19.51
20250925B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],19,1.02,0.36,0,5.55,5.76,1.71,0.36,3.12,0.36
20250925B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],19.35,1.94,2.13,0,5.55,6.57,3.16,0.6,3.92,3.06
20250925B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,2.8,8.18,6.82,5.55,6.82,19.51,4.81,5.39,19.51
20250925B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],19,0.36,0.36,3.47,5.55,5.76,0.36,0.36,1.71,0.36
20250925B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],19.35,2.02,2.1,3.75,5.55,6.57,3.13,1.11,3.85,3.06
20250925B06,合計（確報値）,約定量合計（TSO別）[MW],21.69,355,817.006,116.667,62,175.713,256.063,161,320,2285.139
20250925B06,合計（確報値）,（内訳）自エリアからの約定量[MW],21.69,317,817.006,0,62,175.713,252.372,122,309.68,2077.461
20250925B07,システム約定結果,募集量（TSO別）[MW],76,103,277,27,38,38,90,36,69,754
20250925B07,システム約定結果,応札量合計（電源属地別）[MW],19.19,228,1659.341,60.488,71,291.984,438.919,76,385,3229.922
20250925B07,システム約定結果,落札量合計（電源属地別）[MW],0,228,869.385,44.065,59,201.713,222.209,57,323,2004.372
20250925B07,システム約定結果,応札件数（電源属地別）[件],3,3,12,1,1,3,12,5,8,48
20250925B07,システム約定結果,落札件数（電源属地別）[件],0,3,11,1,1,2,10,4,6,38
20250925B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,2.42,7.23,4.14,3.78,6.31,19.51,7.39,4.77,19.51
20250925B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0.98,0.36,4.14,3.78,4.33,1.34,0.36,1.94,0.36
20250925B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,1.35,3.04,4.14,3.78,5.68,2.57,5.22,2.64,3.11
20250925B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],2.42,2.42,7.23,4.14,3.78,6.31,19.51,7.39,4.77,19.51
20250925B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.11,0.98,0.36,4.14,3.78,4.33,1.34,0.36,1.94,0.36
20250925B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.28,1.38,3.04,4.14,3.78,5.63,2.57,5.46,2.64,3.11
20250925B07,システム約定結果,落札量合計（TSO別）[MW],76,152,869.385,44.065,59,185.713,222.209,73,323,2004.372
20250925B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,152,869.385,44.065,59,185.713,222.209,57,323,1912.372
20250925B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250925B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250925B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250925B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250925B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250925B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250925B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250925B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250925B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250925B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250925B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250925B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250925B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250925B07,合計（確報値）,募集量（TSO別）[MW],76,103,277,27,38,38,90,36,69,754
20250925B07,合計（確報値）,応札量合計（電源属地別）[MW],19.19,228,1681.488,104.553,71,291.984,438.919,76,415,3326.134
20250925B07,合計（確報値）,約定量合計（電源属地別）[MW],0,228,869.385,44.065,59,201.713,222.209,32,229,1885.372
20250925B07,合計（確報値）,応札件数（電源属地別）[件],3,3,14,3,1,3,12,5,9,53
20250925B07,合計（確報値）,約定件数（電源属地別）[件],0,3,12,2,1,2,10,3,5,38
20250925B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,2.42,7.23,0.36,3.78,6.31,19.51,3.74,4.66,19.51
20250925B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0.98,0.36,0.36,3.78,4.33,1.34,0.36,1.34,0.36
20250925B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,1.35,3.01,0.36,3.78,5.68,2.57,3.53,2.48,2.95
20250925B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],2.42,2.42,7.23,0.36,3.78,6.31,19.51,6.31,4.66,19.51
20250925B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.11,0.98,0.36,0.36,3.78,4.33,1.34,0.36,1.34,0.36
20250925B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.28,1.38,3.01,0.36,3.78,5.63,2.57,4.46,2.48,2.95
20250925B07,合計（確報値）,約定量合計（TSO別）[MW],76,152,869.385,44.065,59,185.713,222.209,48,229,1885.372
20250925B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,152,869.385,44.065,59,185.713,222.209,32,229,1793.372
20250925B08,システム約定結果,募集量（TSO別）[MW],74,0,87,0,40,0,25,38,29,293
20250925B08,システム約定結果,応札量合計（電源属地別）[MW],37.89,139,745.184,163.015,71,207,438.919,78,329,2209.008
20250925B08,システム約定結果,落札量合計（電源属地別）[MW],0,125,223.93,111.775,71,75,161.209,60,141,968.914
20250925B08,システム約定結果,応札件数（電源属地別）[件],4,2,5,2,1,2,12,5,7,40
20250925B08,システム約定結果,落札件数（電源属地別）[件],0,2,3,2,1,1,10,4,5,28
20250925B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,3.52,2.47,3.85,1.8,5.96,19.51,5.9,2.4,19.51
20250925B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,2.15,0.36,3.25,1.8,5.96,0.36,0.63,0.53,0.36
20250925B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,2.54,1.26,3.62,1.8,5.96,1.9,3.96,1.46,2.4
20250925B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.52,3.52,2.47,3.85,1.8,5.96,19.51,5.96,2.4,19.51
20250925B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.15,2.15,0.36,3.25,1.8,5.96,0.36,0.63,0.53,0.36
20250925B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.19,3.06,1.26,3.62,1.8,5.96,1.9,4.32,1.46,2.4
20250925B08,システム約定結果,落札量合計（TSO別）[MW],74,51,223.93,111.775,71,62,161.209,73,141,968.914
20250925B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,51,223.93,111.775,71,62,161.209,60,141,881.914
20250925B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250925B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250925B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250925B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250925B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250925B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250925B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250925B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250925B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250925B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250925B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250925B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250925B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250925B08,合計（確報値）,募集量（TSO別）[MW],74,0,87,0,40,0,25,38,29,293
20250925B08,合計（確報値）,応札量合計（電源属地別）[MW],37.89,139,745.184,274.79,71,207,438.919,78,362,2353.783
20250925B08,合計（確報値）,約定量合計（電源属地別）[MW],0,125,223.93,111.775,71,75,156.279,35,108,905.984
20250925B08,合計（確報値）,応札件数（電源属地別）[件],4,2,5,5,1,2,12,5,8,44
20250925B08,合計（確報値）,約定件数（電源属地別）[件],0,2,3,3,1,1,9,3,4,26
20250925B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,3.52,2.47,0.36,1.8,5.96,2,5.17,2.29,5.96
20250925B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,2.15,0.36,0.36,1.8,5.96,0.36,0.63,0.53,0.36
20250925B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,2.54,1.26,0.36,1.8,5.96,1.35,2.58,1.17,1.81
20250925B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.52,3.52,2.47,0.36,1.8,5.96,2,5.96,2.29,5.96
20250925B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.15,2.15,0.36,0.36,1.8,5.96,0.36,0.63,0.53,0.36
20250925B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.19,3.06,1.26,0.36,1.8,5.96,1.35,3.49,1.17,1.81
20250925B08,合計（確報値）,約定量合計（TSO別）[MW],74,51,223.93,111.775,71,62,156.279,48,108,905.984
20250925B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,51,223.93,111.775,71,62,156.279,35,108,818.984
20250926B01,システム約定結果,募集量（TSO別）[MW],50,0,0,0,13,0,0,27,0,90
20250926B01,システム約定結果,応札量合計（電源属地別）[MW],71,139,982.688,409.88,55,138,272.784,67,217,2352.352
20250926B01,システム約定結果,落札量合計（電源属地別）[MW],0,139,239.015,202.648,55,52,102.231,53,90,932.894
20250926B01,システム約定結果,応札件数（電源属地別）[件],2,2,8,9,1,1,7,4,4,38
20250926B01,システム約定結果,落札件数（電源属地別）[件],0,2,4,5,1,1,5,4,4,26
20250926B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,4.05,2.8,2.43,1.12,6.12,1.94,5.83,1.52,6.12
20250926B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,2.65,1.51,2.28,1.12,6.12,0.36,0.67,0.36,0.36
20250926B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,3.15,2.33,2.35,1.12,6.12,1.36,3.41,0.81,2.41
20250926B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.05,4.05,2.8,2.43,1.12,6.12,1.94,6.12,1.52,6.12
20250926B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.65,2.65,1.51,2.28,1.12,6.12,0.36,0.67,0.36,0.36
20250926B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.1,3.18,2.33,2.35,1.12,6.12,1.36,3.84,0.81,2.41
20250926B01,システム約定結果,落札量合計（TSO別）[MW],50,89,239.015,202.648,55,42,102.231,63,90,932.894
20250926B01,システム約定結果,（内訳）自エリアからの落札量[MW],0,89,239.015,202.648,55,42,102.231,53,90,872.894
20250926B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250926B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250926B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250926B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250926B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250926B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250926B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250926B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250926B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250926B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250926B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250926B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250926B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250926B01,合計（確報値）,募集量（TSO別）[MW],50,0,0,0,13,0,0,27,0,90
20250926B01,合計（確報値）,応札量合計（電源属地別）[MW],71,139,982.688,612.528,55,138,272.784,67,217,2555
20250926B01,合計（確報値）,約定量合計（電源属地別）[MW],0,139,239.015,202.648,55,52,102.231,38,90,917.894
20250926B01,合計（確報値）,応札件数（電源属地別）[件],2,2,8,15,1,1,7,4,4,44
20250926B01,合計（確報値）,約定件数（電源属地別）[件],0,2,4,6,1,1,5,3,4,26
20250926B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,4.05,2.8,0.36,1.12,6.12,1.94,5.19,1.52,6.12
20250926B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,2.65,1.51,0.36,1.12,6.12,0.36,0.67,0.36,0.36
20250926B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,3.15,2.33,0.36,1.12,6.12,1.36,2.46,0.81,1.91
20250926B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.05,4.05,2.8,0.36,1.12,6.12,1.94,6.12,1.52,6.12
20250926B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.65,2.65,1.51,0.36,1.12,6.12,0.36,0.67,0.36,0.36
20250926B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.1,3.18,2.33,0.36,1.12,6.12,1.36,3.22,0.81,1.91
20250926B01,合計（確報値）,約定量合計（TSO別）[MW],50,89,239.015,202.648,55,42,102.231,48,90,917.894
20250926B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,89,239.015,202.648,55,42,102.231,38,90,857.894
20250926B02,システム約定結果,募集量（TSO別）[MW],60,0,0,0,15,0,0,29,0,104
20250926B02,システム約定結果,応札量合計（電源属地別）[MW],73.99,139,770.955,496.716,66,138,272.784,69,226,2252.445
20250926B02,システム約定結果,落札量合計（電源属地別）[MW],10,139,210.015,238.439,66,108.95,102.231,60.82,118,1053.455
20250926B02,システム約定結果,応札件数（電源属地別）[件],4,2,8,10,1,1,7,4,5,42
20250926B02,システム約定結果,落札件数（電源属地別）[件],1,2,4,6,1,1,5,4,5,29
20250926B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],2.64,3.92,2.8,5.43,0.97,6.32,1.94,5.72,1.49,6.32
20250926B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.64,2.52,1.6,2.39,0.97,6.32,0.36,0.67,0.36,0.36
20250926B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.64,3.02,2.31,4.38,0.97,6.32,1.36,3.57,0.97,3.04
20250926B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],2.64,3.92,2.8,5.43,0.97,6.32,1.94,6.32,1.49,6.32
20250926B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.52,2.52,1.6,2.39,0.97,6.32,0.36,0.67,0.36,0.36
20250926B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.54,3.4,2.31,4.38,0.97,6.32,1.36,3.96,0.97,3.04
20250926B02,システム約定結果,落札量合計（TSO別）[MW],69,80,210.015,238.439,66,98.77,102.231,71,118,1053.455
20250926B02,システム約定結果,（内訳）自エリアからの落札量[MW],10,80,210.015,238.439,66,98.77,102.231,60.82,118,984.275
20250926B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250926B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250926B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250926B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250926B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250926B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250926B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250926B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250926B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250926B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250926B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250926B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250926B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250926B02,合計（確報値）,募集量（TSO別）[MW],60,0,0,0,15,0,0,29,0,104
20250926B02,合計（確報値）,応札量合計（電源属地別）[MW],73.99,139,770.955,855.465,66,138,272.784,69,259,2644.194
20250926B02,合計（確報値）,約定量合計（電源属地別）[MW],10,139,210.015,238.439,66,108.95,102.231,35.82,118,1028.455
20250926B02,合計（確報値）,応札件数（電源属地別）[件],4,2,8,20,1,1,7,4,6,53
20250926B02,合計（確報値）,約定件数（電源属地別）[件],1,2,4,7,1,1,5,3,5,29
20250926B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],2.64,3.92,2.8,0.36,0.97,6.32,1.94,5.21,1.38,6.32
20250926B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.64,2.52,1.6,0.36,0.97,6.32,0.36,0.67,0.36,0.36
20250926B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.64,3.02,2.31,0.36,0.97,6.32,1.36,2.06,0.66,2
20250926B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],2.64,3.92,2.8,0.36,0.97,6.32,1.94,6.32,1.38,6.32
20250926B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.52,2.52,1.6,0.36,0.97,6.32,0.36,0.67,0.36,0.36
20250926B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.54,3.4,2.31,0.36,0.97,6.32,1.36,3,0.66,2
20250926B02,合計（確報値）,約定量合計（TSO別）[MW],69,80,210.015,238.439,66,98.77,102.231,46,118,1028.455
20250926B02,合計（確報値）,（内訳）自エリアからの約定量[MW],10,80,210.015,238.439,66,98.77,102.231,35.82,118,959.275
20250926B03,システム約定結果,募集量（TSO別）[MW],51,51,7,90,37,0,94,60,135,525
20250926B03,システム約定結果,応札量合計（電源属地別）[MW],91.79,228,360.707,60.488,71,222.984,272.784,100,250,1657.753
20250926B03,システム約定結果,落札量合計（電源属地別）[MW],0,184,160.707,43.423,35,127.713,120.504,83,183,937.347
20250926B03,システム約定結果,応札件数（電源属地別）[件],5,3,4,1,1,2,7,5,5,33
20250926B03,システム約定結果,落札件数（電源属地別）[件],0,3,3,1,1,2,5,5,3,23
20250926B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,4.21,0.36,4.32,1.29,5.85,1.96,5.74,0.64,5.85
20250926B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,2.32,0.36,4.32,1.29,1.33,0.36,0.36,0.39,0.36
20250926B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,2.83,0.36,4.32,1.29,3.42,1.31,1.87,0.56,1.78
20250926B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],2.32,4.21,0.36,4.32,1.33,5.85,1.96,5.85,0.64,5.85
20250926B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.32,2.32,0.36,0.36,1.29,1.33,0.36,0.36,0.39,0.36
20250926B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.32,3.02,0.36,2.27,1.29,3.08,1.31,2.55,0.56,1.78
20250926B03,システム約定結果,落札量合計（TSO別）[MW],51,133,114.13,90,37,108.713,120.504,100,183,937.347
20250926B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,133,114.13,43.423,35,108.713,120.504,83,183,820.77
20250926B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250926B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250926B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250926B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250926B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250926B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250926B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250926B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250926B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250926B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250926B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250926B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250926B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250926B03,合計（確報値）,募集量（TSO別）[MW],51,51,7,90,37,0,94,60,135,525
20250926B03,合計（確報値）,応札量合計（電源属地別）[MW],91.79,228,360.707,147.334,71,222.984,272.784,100,250,1744.599
20250926B03,合計（確報値）,約定量合計（電源属地別）[MW],0,184,160.707,43.423,35,127.713,120.504,74.085,183,928.432
20250926B03,合計（確報値）,応札件数（電源属地別）[件],5,3,4,3,1,2,7,5,5,35
20250926B03,合計（確報値）,約定件数（電源属地別）[件],0,3,3,1,1,2,5,4,3,22
20250926B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,4.21,0.36,0.36,1.29,5.85,1.96,5.21,0.64,5.85
20250926B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,2.32,0.36,0.36,1.29,1.33,0.36,0.36,0.39,0.36
20250926B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,2.83,0.36,0.36,1.29,3.42,1.31,1.41,0.56,1.55
20250926B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],2.32,4.21,0.36,0.36,1.33,5.85,1.96,5.85,0.64,5.85
20250926B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.32,2.32,0.36,0.36,1.29,1.33,0.36,0.36,0.39,0.36
20250926B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.32,3.02,0.36,0.36,1.29,3.08,1.31,2.24,0.56,1.55
20250926B03,合計（確報値）,約定量合計（TSO別）[MW],51,133,114.13,90,37,108.713,120.504,91.085,183,928.432
20250926B03,合計（確報値）,（内訳）自エリアからの約定量[MW],0,133,114.13,43.423,35,108.713,120.504,74.085,183,811.855
20250926B04,システム約定結果,募集量（TSO別）[MW],39,90,151,88,32,0,41,59,16,516
20250926B04,システム約定結果,応札量合計（電源属地別）[MW],81.19,228,1133.093,0,71,291.984,272.784,99,401,2578.051
20250926B04,システム約定結果,落札量合計（電源属地別）[MW],62,228,1133.093,0,71,280.271,272.784,69,347,2463.148
20250926B04,システム約定結果,応札件数（電源属地別）[件],4,3,6,0,1,3,7,5,7,36
20250926B04,システム約定結果,落札件数（電源属地別）[件],1,3,6,0,1,3,7,5,6,32
20250926B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],3.09,4.2,2.8,0,2.65,6.16,2.34,5.81,5.14,6.16
20250926B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.09,2.32,0.36,0,2.65,2.68,0.39,0.62,0.49,0.36
20250926B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.09,2.92,2.42,0,2.65,4.95,1.9,2,3.05,2.8
20250926B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.09,4.2,2.8,4.2,2.65,6.16,2.34,5.81,5.14,6.16
20250926B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.09,2.32,0.36,2.15,2.65,2.68,0.39,0.39,0.49,0.36
20250926B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.09,2.99,2.42,2.67,2.65,5.01,1.97,1.82,3.05,2.8
20250926B04,システム約定結果,落札量合計（TSO別）[MW],62,156.911,1133.093,88,71,273,211.144,121,347,2463.148
20250926B04,システム約定結果,（内訳）自エリアからの落札量[MW],62,156.911,1133.093,0,71,273,211.144,69,347,2323.148
20250926B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250926B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250926B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250926B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250926B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250926B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250926B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250926B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250926B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250926B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
