H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202602,二次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260223B04,合計（確報値）,募集量（TSO別）[MW],34,0,0,100,61,150,159,108,95,707
20260223B04,合計（確報値）,応札量合計（電源属地別）[MW],97.75,181,1016.259,0,195,441.615,167.614,108,420,2627.238
20260223B04,合計（確報値）,約定量合計（電源属地別）[MW],26,162,566.7,0,124,340.365,167.614,108,270,1764.679
20260223B04,合計（確報値）,応札件数（電源属地別）[件],3,2,7,0,5,6,6,3,7,39
20260223B04,合計（確報値）,約定件数（電源属地別）[件],1,2,5,0,4,4,6,3,4,29
20260223B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.08,4.1,0.36,0,0.35,1.13,0.4,11.33,0.42,11.33
20260223B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.08,2.13,0.36,0,0.35,0.85,0.36,0.36,0.36,0.35
20260223B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.08,2.98,0.36,0,0.35,1.05,0.37,3.08,0.37,0.96
20260223B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.1,4.1,0.36,0,0.35,1.13,1.13,11.33,0.42,11.33
20260223B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.08,2.13,0.36,0,0.35,0.85,0.36,0.36,0.36,0.35
20260223B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.09,2.68,0.36,0,0.35,1.05,0.39,3.08,0.37,0.96
20260223B04,合計（確報値）,約定量合計（TSO別）[MW],60,128,566.7,0,124,336.979,171,108,270,1764.679
20260223B04,合計（確報値）,（内訳）自エリアからの約定量[MW],26,128,566.7,0,124,336.979,167.614,108,270,1727.293
20260223B05,システム約定結果,募集量（TSO別）[MW],3,0,0,0,47,54,59,77,0,240
20260223B05,システム約定結果,応札量合計（電源属地別）[MW],117.54,181,0,0,140,340.42,167.614,77,337,1360.574
20260223B05,システム約定結果,落札量合計（電源属地別）[MW],31,162,0,0,140,340.42,125.527,77,255,1130.947
20260223B05,システム約定結果,応札件数（電源属地別）[件],5,2,0,0,2,3,6,2,5,25
20260223B05,システム約定結果,落札件数（電源属地別）[件],1,2,0,0,2,3,5,2,4,19
20260223B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.89,4.6,0,0,0.35,0.36,0.36,17.16,0.36,17.16
20260223B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.89,2.41,0,0,0.35,0.36,0.36,0.36,0.36,0.35
20260223B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.89,3.36,0,0,0.35,0.36,0.36,3.63,0.36,1.13
20260223B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.89,4.6,0,0,0.35,0.36,0.36,17.16,0.36,17.16
20260223B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.6,2.41,0,0,0.35,0.36,0.36,0.36,0.36,0.35
20260223B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.86,3.33,0,0,0.35,0.36,0.36,3.63,0.36,1.13
20260223B05,システム約定結果,落札量合計（TSO別）[MW],34,159,0,0,140,340.42,125.527,77,255,1130.947
20260223B05,システム約定結果,（内訳）自エリアからの落札量[MW],31,159,0,0,140,340.42,125.527,77,255,1127.947
20260223B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260223B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260223B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260223B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260223B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260223B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260223B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260223B05,合計（確報値）,募集量（TSO別）[MW],3,0,0,0,47,54,59,77,0,240
20260223B05,合計（確報値）,応札量合計（電源属地別）[MW],117.54,181,0,0,211,439.615,167.614,77,420,1613.769
20260223B05,合計（確報値）,約定量合計（電源属地別）[MW],31,162,0,0,140,340.365,125.527,77,255,1130.892
20260223B05,合計（確報値）,応札件数（電源属地別）[件],5,2,0,0,6,6,6,2,9,36
20260223B05,合計（確報値）,約定件数（電源属地別）[件],1,2,0,0,5,5,5,2,6,26
20260223B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.89,4.6,0,0,0.35,0.36,0.36,17.16,0.36,17.16
20260223B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.89,2.41,0,0,0.35,0.36,0.36,0.36,0.36,0.35
20260223B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.89,3.36,0,0,0.35,0.36,0.36,3.63,0.36,1.13
20260223B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.89,4.6,0,0,0.35,0.36,0.36,17.16,0.36,17.16
20260223B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.6,2.41,0,0,0.35,0.36,0.36,0.36,0.36,0.35
20260223B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.86,3.33,0,0,0.35,0.36,0.36,3.63,0.36,1.13
20260223B05,合計（確報値）,約定量合計（TSO別）[MW],34,159,0,0,140,340.365,125.527,77,255,1130.892
20260223B05,合計（確報値）,（内訳）自エリアからの約定量[MW],31,159,0,0,140,340.365,125.527,77,255,1127.892
20260223B06,システム約定結果,募集量（TSO別）[MW],5,141,9,277,43,239,233,108,172,1227
20260223B06,システム約定結果,応札量合計（電源属地別）[MW],96,181,1156.723,22,131,342.42,215.484,98,337,2579.627
20260223B06,システム約定結果,落札量合計（電源属地別）[MW],31,162,1056.763,17.065,131,183.688,215.484,98,224,2119
20260223B06,システム約定結果,応札件数（電源属地別）[件],3,2,8,1,2,4,7,2,5,34
20260223B06,システム約定結果,落札件数（電源属地別）[件],1,2,8,1,2,3,7,2,4,30
20260223B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],3.2,2.45,4.23,2.48,0.77,1.62,1.02,8.55,0.97,8.55
20260223B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.2,1.52,0.36,2.48,0.76,1.46,0.42,0.36,0.39,0.36
20260223B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.2,1.92,1.36,2.48,0.77,1.53,0.76,1.61,0.47,1.27
20260223B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.2,2.45,4.23,0.36,0.77,2.48,1.02,8.55,0.97,8.55
20260223B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.2,0.36,0.36,0.36,0.76,0.36,0.36,0.36,0.39,0.36
20260223B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.2,1.71,1.85,0.36,0.77,1.43,0.73,1.61,0.47,1.27
20260223B06,システム約定結果,落札量合計（TSO別）[MW],31,187,707,277,123,239,233,98,224,2119
20260223B06,システム約定結果,（内訳）自エリアからの落札量[MW],31,162,707,0,123,183.688,215.484,98,224,1744.172
20260223B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260223B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260223B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260223B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260223B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260223B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260223B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260223B06,合計（確報値）,募集量（TSO別）[MW],5,141,9,277,43,239,233,108,172,1227
20260223B06,合計（確報値）,応札量合計（電源属地別）[MW],96,181,1156.723,63.03,202,441.615,215.484,98,337,2790.852
20260223B06,合計（確報値）,約定量合計（電源属地別）[MW],31,162,1056.763,17.065,131,183.633,215.484,98,224,2118.945
20260223B06,合計（確報値）,応札件数（電源属地別）[件],3,2,8,5,6,7,7,2,5,45
20260223B06,合計（確報値）,約定件数（電源属地別）[件],1,2,8,2,5,5,7,2,4,36
20260223B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],3.2,2.45,4.23,0.36,0.76,1.62,1.02,8.55,0.97,8.55
20260223B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.2,1.52,0.36,0.36,0.35,1.25,0.42,0.36,0.39,0.35
20260223B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.2,1.92,1.36,0.36,0.54,1.42,0.76,1.61,0.47,1.23
20260223B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.2,2.45,4.23,0.36,0.76,1.62,1.02,8.55,0.97,8.55
20260223B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.2,0.36,0.36,0.36,0.35,0.35,0.36,0.36,0.39,0.35
20260223B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.2,1.71,1.85,0.36,0.55,1.17,0.73,1.61,0.47,1.23
20260223B06,合計（確報値）,約定量合計（TSO別）[MW],31,187,707,277,123,238.945,233,98,224,2118.945
20260223B06,合計（確報値）,（内訳）自エリアからの約定量[MW],31,162,707,0,123,183.633,215.484,98,224,1744.117
20260223B07,システム約定結果,募集量（TSO別）[MW],0,57,0,75,31,112,92,23,0,390
20260223B07,システム約定結果,応札量合計（電源属地別）[MW],96.9,267,1080.614,229.919,71,342.42,308.424,45,412,2853.277
20260223B07,システム約定結果,落札量合計（電源属地別）[MW],31,210,384.233,75,71,119.019,213.949,45,199,1348.201
20260223B07,システム約定結果,応札件数（電源属地別）[件],3,3,12,3,1,4,10,3,7,46
20260223B07,システム約定結果,落札件数（電源属地別）[件],1,3,8,2,1,3,8,3,5,34
20260223B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],1.79,1.49,8.77,2.79,2.67,3.25,2.51,7.17,2.4,8.77
20260223B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.79,0.94,0.69,1.97,2.67,3.09,0.56,0.36,0.43,0.36
20260223B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.79,1.13,3.66,2.31,2.67,3.2,1.41,3.21,1.16,2.32
20260223B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],1.79,1.49,8.77,2.79,2.67,3.25,2.51,7.17,2.4,8.77
20260223B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.79,0.94,0.69,1.97,2.67,3.09,0.56,0.36,0.43,0.36
20260223B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.79,1.13,3.66,2.31,2.67,3.2,1.41,3.21,1.16,2.32
20260223B07,システム約定結果,落札量合計（TSO別）[MW],31,210,384.233,75,71,119.019,213.949,45,199,1348.201
20260223B07,システム約定結果,（内訳）自エリアからの落札量[MW],31,210,384.233,75,71,119.019,213.949,45,199,1348.201
20260223B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260223B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260223B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260223B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260223B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260223B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260223B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260223B07,合計（確報値）,募集量（TSO別）[MW],0,57,0,75,31,112,92,23,0,390
20260223B07,合計（確報値）,応札量合計（電源属地別）[MW],96.9,267,1080.614,379.919,142,377.001,308.424,45,412,3108.858
20260223B07,合計（確報値）,約定量合計（電源属地別）[MW],31,210,384.233,75,71,119.019,165.699,45,199,1299.951
20260223B07,合計（確報値）,応札件数（電源属地別）[件],3,3,12,11,5,7,10,3,7,61
20260223B07,合計（確報値）,約定件数（電源属地別）[件],1,3,8,4,4,5,7,3,5,40
20260223B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1.79,1.49,8.77,0.36,1.67,3.25,2.39,7.17,2.4,8.77
20260223B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.79,0.94,0.69,0.36,0.35,2.62,0.56,0.36,0.43,0.35
20260223B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.79,1.13,3.66,0.36,0.89,3.07,1.09,3.21,1.16,2.09
20260223B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],1.79,1.49,8.77,0.36,1.67,3.25,2.39,7.17,2.4,8.77
20260223B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.79,0.94,0.69,0.36,0.35,2.62,0.56,0.36,0.43,0.35
20260223B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.79,1.13,3.66,0.36,0.89,3.07,1.09,3.21,1.16,2.09
20260223B07,合計（確報値）,約定量合計（TSO別）[MW],31,210,384.233,75,71,119.019,165.699,45,199,1299.951
20260223B07,合計（確報値）,（内訳）自エリアからの約定量[MW],31,210,384.233,75,71,119.019,165.699,45,199,1299.951
20260223B08,システム約定結果,募集量（TSO別）[MW],0,0,0,102,33,162,112,43,33,485
20260223B08,システム約定結果,応札量合計（電源属地別）[MW],116.55,267,189,238.219,71,340.42,167.614,79,318,1786.803
20260223B08,システム約定結果,落札量合計（電源属地別）[MW],34,210,189,162.578,71,119.019,167.614,71,198,1222.211
20260223B08,システム約定結果,応札件数（電源属地別）[件],4,3,1,4,1,3,6,5,6,33
20260223B08,システム約定結果,落札件数（電源属地別）[件],2,3,1,2,1,3,6,5,5,28
20260223B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],7.32,1.67,1.26,2.56,1.96,1.93,1.69,7.14,1.76,7.32
20260223B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.09,1.13,1.26,1.32,1.96,1.77,0.38,0.36,0.4,0.36
20260223B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.46,1.48,1.26,2.1,1.96,1.88,1.04,1.03,0.92,1.47
20260223B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],7.32,1.67,1.26,2.56,1.96,2.56,1.69,7.14,1.76,7.32
20260223B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.09,1.13,1.26,1.32,1.96,1.32,0.38,0.36,0.4,0.36
20260223B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.46,1.48,1.26,2.03,1.96,2,1.04,1.03,0.92,1.47
20260223B08,システム約定結果,落札量合計（TSO別）[MW],34,210,189,119.597,71,162,167.614,71,198,1222.211
20260223B08,システム約定結果,（内訳）自エリアからの落札量[MW],34,210,189,119.597,71,119.019,167.614,71,198,1179.23
20260223B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260223B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260223B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260223B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260223B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260223B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260223B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260223B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260223B08,合計（確報値）,募集量（TSO別）[MW],0,0,0,102,33,162,112,43,33,485
20260223B08,合計（確報値）,応札量合計（電源属地別）[MW],116.55,267,189,563.375,142,375.001,215.864,79,318,2265.79
20260223B08,合計（確報値）,約定量合計（電源属地別）[MW],34,210,189,162.578,71,119.019,167.614,71,198,1222.211
20260223B08,合計（確報値）,応札件数（電源属地別）[件],4,3,1,26,7,5,8,5,6,65
20260223B08,合計（確報値）,約定件数（電源属地別）[件],2,3,1,13,6,4,7,5,5,46
20260223B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],7.32,1.67,1.26,0.36,1.06,1.93,1.37,7.14,1.76,7.32
20260223B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.09,1.13,1.26,0.36,0.35,1.3,0.36,0.36,0.4,0.35
20260223B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.46,1.48,1.26,0.36,0.78,1.75,0.65,1.03,0.92,1.11
20260223B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],7.32,1.67,1.26,0.36,1.06,1.93,1.37,7.14,1.76,7.32
20260223B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.09,1.13,1.26,0.36,0.35,0.36,0.36,0.36,0.4,0.35
20260223B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.46,1.48,1.26,0.36,0.78,1.38,0.65,1.03,0.92,1.11
20260223B08,合計（確報値）,約定量合計（TSO別）[MW],34,210,189,119.597,71,162,167.614,71,198,1222.211
20260223B08,合計（確報値）,（内訳）自エリアからの約定量[MW],34,210,189,119.597,71,119.019,167.614,71,198,1179.23
20260224B01,システム約定結果,募集量（TSO別）[MW],3,0,0,0,24,45,0,27,0,99
20260224B01,システム約定結果,応札量合計（電源属地別）[MW],96.9,178,0,393.689,71,340.42,215.484,79,318,1692.493
20260224B01,システム約定結果,落札量合計（電源属地別）[MW],23,140,0,266.887,71,119.019,131.474,71,157,979.38
20260224B01,システム約定結果,応札件数（電源属地別）[件],3,2,0,6,1,3,7,5,6,33
20260224B01,システム約定結果,落札件数（電源属地別）[件],1,2,0,5,1,3,5,5,5,27
20260224B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],3.99,1.98,0,2.44,1.66,1.39,1.34,7.14,2.38,7.14
20260224B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.99,1.94,0,1.29,1.66,1.23,0.36,0.36,0.43,0.36
20260224B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.99,1.96,0,2.06,1.66,1.34,1.03,1.03,1.31,1.64
20260224B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.99,1.98,0,2.44,1.66,1.39,1.34,7.14,2.38,7.14
20260224B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.99,1.94,0,1.29,1.66,1.23,0.36,0.36,0.43,0.36
20260224B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.99,1.96,0,2.06,1.66,1.34,1.03,1.03,1.31,1.64
20260224B01,システム約定結果,落札量合計（TSO別）[MW],23,140,0,266.887,71,119.019,131.474,71,157,979.38
20260224B01,システム約定結果,（内訳）自エリアからの落札量[MW],23,140,0,266.887,71,119.019,131.474,71,157,979.38
20260224B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260224B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260224B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260224B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260224B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260224B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260224B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260224B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260224B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260224B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260224B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260224B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260224B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260224B01,合計（確報値）,募集量（TSO別）[MW],3,0,0,0,24,45,0,27,0,99
20260224B01,合計（確報値）,応札量合計（電源属地別）[MW],96.9,178,0,703.999,142,375.001,215.484,79,318,2108.384
20260224B01,合計（確報値）,約定量合計（電源属地別）[MW],23,140,0,266.887,71,119.019,131.474,71,157,979.38
20260224B01,合計（確報値）,応札件数（電源属地別）[件],3,2,0,16,7,6,7,5,6,52
20260224B01,合計（確報値）,約定件数（電源属地別）[件],1,2,0,9,6,5,5,5,5,38
20260224B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],3.99,1.98,0,0.36,1.62,1.39,1.34,7.14,2.38,7.14
20260224B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.99,1.94,0,0.36,1.4,0.76,0.36,0.36,0.43,0.36
20260224B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.99,1.96,0,0.36,1.46,1.21,1.03,1.03,1.31,1.15
20260224B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.99,1.98,0,0.36,1.62,1.39,1.34,7.14,2.38,7.14
20260224B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.99,1.94,0,0.36,1.4,0.76,0.36,0.36,0.43,0.36
20260224B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.99,1.96,0,0.36,1.46,1.21,1.03,1.03,1.31,1.15
20260224B01,合計（確報値）,約定量合計（TSO別）[MW],23,140,0,266.887,71,119.019,131.474,71,157,979.38
20260224B01,合計（確報値）,（内訳）自エリアからの約定量[MW],23,140,0,266.887,71,119.019,131.474,71,157,979.38
20260224B02,システム約定結果,募集量（TSO別）[MW],2,0,0,0,27,0,75,21,0,125
20260224B02,システム約定結果,応札量合計（電源属地別）[MW],98.75,178,95.004,361.195,71,340.42,215.484,45,318,1722.853
20260224B02,システム約定結果,落札量合計（電源属地別）[MW],21.032,140,37.193,223.46,71,119.019,171,45,180,1007.704
20260224B02,システム約定結果,応札件数（電源属地別）[件],3,2,1,6,1,3,7,3,6,32
20260224B02,システム約定結果,落札件数（電源属地別）[件],1,2,1,4,1,3,6,3,5,26
20260224B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.13,1.89,1.68,2.4,1.86,1.39,1.67,7.2,2.38,7.2
20260224B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.13,1.85,1.68,1.25,1.86,1.24,0.36,0.36,0.5,0.36
20260224B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.13,1.87,1.68,2.01,1.86,1.35,1.2,2.64,1.32,1.7
20260224B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.13,1.89,1.68,2.4,1.86,1.39,1.67,7.2,2.38,7.2
20260224B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.13,1.85,1.68,1.25,1.86,1.24,0.36,0.36,0.5,0.36
20260224B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.13,1.87,1.68,2.01,1.86,1.35,1.2,2.64,1.32,1.7
20260224B02,システム約定結果,落札量合計（TSO別）[MW],21.032,140,37.193,223.46,71,119.019,171,45,180,1007.704
20260224B02,システム約定結果,（内訳）自エリアからの落札量[MW],21.032,140,37.193,223.46,71,119.019,171,45,180,1007.704
20260224B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260224B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260224B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260224B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260224B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260224B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260224B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260224B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260224B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260224B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260224B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260224B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260224B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260224B02,合計（確報値）,募集量（TSO別）[MW],2,0,0,0,27,0,75,21,0,125
