H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202601,複合商品,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260118B02,システム約定結果,募集量（TSO別）[MW],23,251,240,0,78,232,213,74,245,1356
20260118B02,システム約定結果,応札量合計（電源属地別）[MW],182.44,406.52,597.786,627.775,78,1060.062,297.591,93.543,535.286,3879.003
20260118B02,システム約定結果,落札量合計（電源属地別）[MW],23,166.52,425.982,627.775,78,364.278,143.285,85.543,165.316,2079.699
20260118B02,システム約定結果,応札件数（電源属地別）[件],5,5,34,11,1,11,6,6,14,93
20260118B02,システム約定結果,落札件数（電源属地別）[件],1,5,32,11,1,11,6,5,12,84
20260118B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],2.16,19.51,19.51,19.51,0.81,19.51,19.49,18.53,19.51,19.51
20260118B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.16,1.43,0.36,1.4,0.81,0.36,0.36,2.18,0.36,0.36
20260118B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.16,3.72,3.65,2.43,0.81,5.59,1.61,5.74,2.02,3.32
20260118B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],2.16,19.51,19.51,2.7,0.81,19.47,19.51,9.1,19.51,19.51
20260118B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.16,1.43,0.36,1.4,0.81,0.36,0.36,2.18,0.36,0.36
20260118B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.16,3.37,3.84,2.09,0.81,4.33,3.84,5.34,3.5,3.32
20260118B02,システム約定結果,落札量合計（TSO別）[MW],23,213.52,378.982,513.563,78,339.02,213,74,246.614,2079.699
20260118B02,システム約定結果,（内訳）自エリアからの落札量[MW],23,166.52,378.982,513.563,78,285.83,114.245,49,165.316,1774.456
20260118B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260118B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260118B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260118B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260118B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260118B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260118B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260118B02,合計（確報値）,募集量（TSO別）[MW],23,251,240,0,78,232,213,74,245,1356
20260118B02,合計（確報値）,応札量合計（電源属地別）[MW],182.44,406.52,597.786,1243.775,78,1060.062,297.591,93.543,568.286,4528.003
20260118B02,合計（確報値）,約定量合計（電源属地別）[MW],23,166.52,425.982,627.775,78,364.278,143.285,60.543,165.316,2054.699
20260118B02,合計（確報値）,応札件数（電源属地別）[件],5,5,34,27,1,11,6,6,15,110
20260118B02,合計（確報値）,約定件数（電源属地別）[件],1,5,32,22,1,11,6,4,12,94
20260118B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],2.16,19.51,19.51,19.51,0.81,19.51,19.49,18.53,19.51,19.51
20260118B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.16,1.43,0.36,0.36,0.81,0.36,0.36,2.18,0.36,0.36
20260118B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.16,3.72,3.65,0.72,0.81,5.59,1.61,6.22,1.87,2.77
20260118B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],2.16,19.51,19.51,0.36,0.81,19.47,19.51,9.1,19.51,19.51
20260118B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.16,1.43,0.36,0.36,0.81,0.36,0.36,2.18,0.36,0.36
20260118B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.16,3.37,3.84,0.36,0.81,4.11,3.37,5.36,3.24,2.77
20260118B02,合計（確報値）,約定量合計（TSO別）[MW],23,213.52,378.982,513.563,78,339.02,190,72,246.614,2054.699
20260118B02,合計（確報値）,（内訳）自エリアからの約定量[MW],23,166.52,378.982,513.563,78,285.83,114.245,47,165.316,1772.456
20260118B03,システム約定結果,募集量（TSO別）[MW],58,871,505,460,155,534,400,144,397,3524
20260118B03,システム約定結果,応札量合計（電源属地別）[MW],265.64,856.52,1288.197,576.775,155,1062.041,297.591,165.473,407.816,5075.053
20260118B03,システム約定結果,落札量合計（電源属地別）[MW],58,328.52,907.434,576.775,155,581.523,243.127,165.473,317.816,3333.668
20260118B03,システム約定結果,応札件数（電源属地別）[件],6,7,43,10,2,12,6,5,11,102
20260118B03,システム約定結果,落札件数（電源属地別）[件],5,7,41,10,2,12,6,5,9,97
20260118B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],15,19.51,19.51,19.51,1.1,19.51,19.51,19.5,19.51,19.51
20260118B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.88,1.29,0.35,2.23,0.9,0.36,0.42,0.36,0.36,0.35
20260118B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],9.13,2.56,2.01,3.27,0.98,3.46,1.44,3.12,1.02,2.53
20260118B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],15,19.51,19.51,19.51,1.1,19.51,19.51,19.5,19.51,19.51
20260118B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.88,0.35,0.36,2.23,0.9,0.36,0.36,0.36,0.36,0.35
20260118B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],9.13,1.34,3.68,3.27,0.97,3.67,1.17,3.92,1.02,2.53
20260118B03,システム約定結果,落札量合計（TSO別）[MW],58,806.52,429.434,576.775,138,545.769,331.881,129.473,317.816,3333.668
20260118B03,システム約定結果,（内訳）自エリアからの落札量[MW],58,328.52,429.434,576.775,138,534.769,243.127,106.473,317.816,2732.914
20260118B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260118B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260118B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260118B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260118B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260118B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260118B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260118B03,合計（確報値）,募集量（TSO別）[MW],58,871,505,460,155,534,400,144,397,3524
20260118B03,合計（確報値）,応札量合計（電源属地別）[MW],265.64,856.52,1288.197,1236.416,155,1062.041,297.591,165.473,407.816,5734.694
20260118B03,合計（確報値）,約定量合計（電源属地別）[MW],58,328.52,907.434,576.775,155,581.523,243.127,140.473,317.816,3308.668
20260118B03,合計（確報値）,応札件数（電源属地別）[件],6,7,43,34,2,12,6,5,11,126
20260118B03,合計（確報値）,約定件数（電源属地別）[件],5,7,41,25,2,12,6,4,9,111
20260118B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],15,19.51,19.51,19.51,1.1,19.51,19.51,19.5,19.51,19.51
20260118B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.88,1.29,0.35,0.36,0.9,0.36,0.42,0.36,0.36,0.35
20260118B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],9.13,2.56,2.01,0.75,0.98,3.46,1.44,2.76,1.02,2.07
20260118B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],15,19.51,19.51,19.51,1.1,19.51,19.51,19.5,19.51,19.51
20260118B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.88,0.35,0.36,0.36,0.9,0.36,0.36,0.36,0.36,0.35
20260118B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],9.13,1.34,3.68,0.75,0.97,3.67,1.17,3.62,1.02,2.07
20260118B03,合計（確報値）,約定量合計（TSO別）[MW],58,806.52,429.434,576.775,138,545.769,331.881,104.473,317.816,3308.668
20260118B03,合計（確報値）,（内訳）自エリアからの約定量[MW],58,328.52,429.434,576.775,138,534.769,243.127,81.473,317.816,2707.914
20260118B04,システム約定結果,募集量（TSO別）[MW],79,473,477,461,238,566,458,279,432,3463
20260118B04,システム約定結果,応札量合計（電源属地別）[MW],276.74,475.17,870.451,11.775,221,1075.321,442.341,300.473,743.444,4416.715
20260118B04,システム約定結果,落札量合計（電源属地別）[MW],79,231.622,621.506,11.775,221,709.253,381.35,234.473,310.444,2800.423
20260118B04,システム約定結果,応札件数（電源属地別）[件],6,4,37,6,2,12,7,6,14,94
20260118B04,システム約定結果,落札件数（電源属地別）[件],6,4,36,6,2,11,7,6,12,90
20260118B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],16.15,17.54,19.51,19.51,0.35,19.51,19.51,19.5,19.51,19.51
20260118B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.96,1.43,0.35,19.47,0.35,0.36,0.36,0.36,0.36,0.35
20260118B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],8.79,3.25,1.78,19.48,0.35,3.63,0.54,3,1.37,2.42
20260118B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],16.15,17.54,19.51,19.51,0.35,19.51,19.51,19.5,19.51,19.51
20260118B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.96,0.35,0.36,19.47,0.35,0.36,0.36,0.36,0.36,0.35
20260118B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],8.79,2.46,2.01,19.48,0.35,3.88,1.03,2.51,1.37,2.42
20260118B04,システム約定結果,落札量合計（TSO別）[MW],79,318.17,534.958,11.775,221,597.321,448.755,279,310.444,2800.423
20260118B04,システム約定結果,（内訳）自エリアからの落札量[MW],79,231.622,534.958,11.775,221,585.034,373.536,230,310.444,2577.369
20260118B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260118B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260118B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260118B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260118B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260118B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260118B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260118B04,合計（確報値）,募集量（TSO別）[MW],79,473,477,461,238,566,458,279,432,3463
20260118B04,合計（確報値）,応札量合計（電源属地別）[MW],307.74,475.17,870.451,11.775,221,1075.321,442.341,300.473,797.444,4501.715
20260118B04,合計（確報値）,約定量合計（電源属地別）[MW],79,231.622,621.506,11.775,221,709.253,381.35,209.473,310.444,2775.423
20260118B04,合計（確報値）,応札件数（電源属地別）[件],8,4,37,6,2,12,7,6,17,99
20260118B04,合計（確報値）,約定件数（電源属地別）[件],8,4,36,6,2,11,7,5,13,92
20260118B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],16.15,17.54,19.51,19.51,0.35,19.51,19.51,19.5,19.51,19.51
20260118B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.96,1.43,0.35,19.47,0.35,0.36,0.36,0.36,0.36,0.35
20260118B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],8.79,3.25,1.78,19.48,0.35,3.63,0.54,2.16,1.37,2.35
20260118B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],16.15,17.54,19.51,19.51,0.35,19.51,19.51,19.5,19.51,19.51
20260118B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.96,0.35,0.36,19.47,0.35,0.36,0.36,0.36,0.36,0.35
20260118B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],8.79,2.46,2.01,19.48,0.35,3.88,1.03,1.77,1.37,2.35
20260118B04,合計（確報値）,約定量合計（TSO別）[MW],79,318.17,534.958,11.775,221,597.321,448.755,254,310.444,2775.423
20260118B04,合計（確報値）,（内訳）自エリアからの約定量[MW],79,231.622,534.958,11.775,221,585.034,373.536,205,310.444,2552.369
20260118B05,システム約定結果,募集量（TSO別）[MW],51,228,360,130,204,389,273,286,455,2376
20260118B05,システム約定結果,応札量合計（電源属地別）[MW],429.34,286.52,254.052,9.776,204,1062.062,442.341,307.473,741.959,3737.523
20260118B05,システム約定結果,落札量合計（電源属地別）[MW],51,147.52,223.954,9.776,204,435.775,270.569,228.473,338.959,1910.026
20260118B05,システム約定結果,応札件数（電源属地別）[件],7,4,34,5,2,12,7,5,13,89
20260118B05,システム約定結果,落札件数（電源属地別）[件],5,4,34,5,2,11,7,5,11,84
20260118B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.84,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260118B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.95,1.43,0.36,19.47,0.35,0.36,0.36,0.36,0.36,0.35
20260118B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.34,3.38,5.51,19.48,0.35,5.38,0.61,3.21,1.2,3.1
20260118B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.84,19.51,19.51,0,0.35,19.51,19.51,19.51,19.51,19.51
20260118B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.95,1.43,0.36,0,0.35,0.35,0.36,0.36,0.36,0.35
20260118B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.34,3.38,5.51,0,0.35,5.92,0.65,2.85,1.13,3.1
20260118B05,システム約定結果,落札量合計（TSO別）[MW],51,147.52,223.954,0,195,427.551,234.569,261.473,368.959,1910.026
20260118B05,システム約定結果,（内訳）自エリアからの落札量[MW],51,147.52,223.954,0,195,408.775,234.569,228.473,338.959,1828.25
20260118B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260118B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260118B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260118B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260118B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260118B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260118B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260118B05,合計（確報値）,募集量（TSO別）[MW],51,228,360,130,204,389,273,286,455,2376
20260118B05,合計（確報値）,応札量合計（電源属地別）[MW],429.34,286.52,254.052,9.776,204,1062.062,442.341,307.473,828.959,3824.523
20260118B05,合計（確報値）,約定量合計（電源属地別）[MW],51,147.52,223.954,9.776,204,435.775,270.569,203.473,338.959,1885.026
20260118B05,合計（確報値）,応札件数（電源属地別）[件],7,4,34,5,2,12,7,5,16,92
20260118B05,合計（確報値）,約定件数（電源属地別）[件],5,4,34,5,2,11,7,4,12,84
20260118B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.84,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260118B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.95,1.43,0.36,19.47,0.35,0.36,0.36,0.36,0.36,0.35
20260118B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.34,3.38,5.51,19.48,0.35,5.38,0.61,2.19,1.2,2.99
20260118B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.84,19.51,19.51,0,0.35,19.51,19.51,19.51,19.51,19.51
20260118B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.95,1.43,0.36,0,0.35,0.35,0.36,0.36,0.36,0.35
20260118B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.34,3.38,5.51,0,0.35,5.92,0.65,1.93,1.13,2.99
20260118B05,合計（確報値）,約定量合計（TSO別）[MW],51,147.52,223.954,0,195,427.551,234.569,236.473,368.959,1885.026
20260118B05,合計（確報値）,（内訳）自エリアからの約定量[MW],51,147.52,223.954,0,195,408.775,234.569,203.473,338.959,1803.25
20260118B06,システム約定結果,募集量（TSO別）[MW],68,610,638,534,143,552,344,190,388,3467
20260118B06,システム約定結果,応札量合計（電源属地別）[MW],297.75,668.02,1368.444,11.276,143,1224.237,297.591,211.473,439.414,4661.205
20260118B06,システム約定結果,落札量合計（電源属地別）[MW],68,258.52,777.23,11.276,143,753.18,205.901,178.623,134.444,2530.174
20260118B06,システム約定結果,応札件数（電源属地別）[件],5,7,41,6,2,13,6,5,15,100
20260118B06,システム約定結果,落札件数（電源属地別）[件],3,6,37,6,2,11,6,5,12,88
20260118B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],14.25,19.51,19.51,19.51,0.99,19.51,19.51,19.5,19.51,19.51
20260118B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.5,1.21,0.35,7.21,0.79,0.36,0.41,0.36,0.36,0.35
20260118B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],9.52,2.73,2.48,17.85,0.87,2.73,1.3,3.32,2.71,2.72
20260118B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],14.25,19.51,19.51,19.51,0.99,19.51,19.51,19.5,19.51,19.51
20260118B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.5,0.35,0.36,7.21,0.79,0.36,0.36,0.36,0.36,0.35
20260118B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],9.52,1.55,3.52,17.85,0.88,3.65,1.57,3.32,1.47,2.72
20260118B06,システム約定結果,落札量合計（TSO別）[MW],68,515.52,520.23,11.276,140,478.35,326.881,178.473,291.444,2530.174
20260118B06,システム約定結果,（内訳）自エリアからの落札量[MW],68,258.52,520.23,11.276,140,478.35,205.891,169.473,134.444,1986.184
20260118B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260118B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260118B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260118B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260118B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260118B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260118B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260118B06,合計（確報値）,募集量（TSO別）[MW],68,610,638,534,143,552,344,190,388,3467
20260118B06,合計（確報値）,応札量合計（電源属地別）[MW],297.75,808.02,1368.444,11.276,143,1224.237,297.591,211.473,439.414,4801.205
20260118B06,合計（確報値）,約定量合計（電源属地別）[MW],68,258.52,777.23,11.276,143,753.18,205.901,153.623,134.444,2505.174
20260118B06,合計（確報値）,応札件数（電源属地別）[件],5,12,41,6,2,13,6,5,15,105
20260118B06,合計（確報値）,約定件数（電源属地別）[件],3,9,37,6,2,11,6,4,12,90
20260118B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],14.25,19.51,19.51,19.51,0.99,19.51,19.51,19.5,19.51,19.51
20260118B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.5,1.21,0.35,7.21,0.79,0.36,0.41,0.36,0.36,0.35
20260118B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],9.52,2.53,2.48,17.85,0.87,2.73,1.3,2.67,2.71,2.65
20260118B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],14.25,19.51,19.51,19.51,0.99,19.51,19.51,19.5,19.51,19.51
20260118B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.5,0.35,0.36,7.21,0.79,0.36,0.36,0.36,0.36,0.35
20260118B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],9.52,1.45,3.52,17.85,0.88,3.65,1.57,2.67,1.47,2.65
20260118B06,合計（確報値）,約定量合計（TSO別）[MW],68,515.52,520.23,11.276,140,478.35,326.881,153.473,291.444,2505.174
20260118B06,合計（確報値）,（内訳）自エリアからの約定量[MW],68,258.52,520.23,11.276,140,478.35,205.891,144.473,134.444,1961.184
20260118B07,システム約定結果,募集量（TSO別）[MW],38,381,464,278,124,428,349,102,249,2413
20260118B07,システム約定結果,応札量合計（電源属地別）[MW],284.64,406.52,1798.112,191.775,124,1256.641,476.043,123.473,600.014,5261.218
20260118B07,システム約定結果,落札量合計（電源属地別）[MW],38,166.52,897.124,191.775,124,366.257,246.668,108.473,316.93,2455.747
20260118B07,システム約定結果,応札件数（電源属地別）[件],7,5,44,8,2,13,10,6,14,109
20260118B07,システム約定結果,落札件数（電源属地別）[件],2,5,35,8,2,12,10,5,12,91
20260118B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.5,19.51,19.51,19.51,2.17,19.51,19.49,16.09,19.51,19.51
20260118B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.36,1.43,0.36,2.08,1.96,1.18,0.95,0.36,0.39,0.36
20260118B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.12,3.47,4.59,4.74,2.06,5.36,1.87,3.44,1.7,3.76
20260118B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.5,19.51,19.51,19.51,2.17,19.51,19.49,16.09,19.51,19.51
20260118B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.36,1.43,0.36,2.08,1.96,0.36,0.39,0.36,0.39,0.36
20260118B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.12,3.58,4.72,4.74,2.05,4.7,1.6,3.31,2.34,3.76
20260118B07,システム約定結果,落札量合計（TSO別）[MW],38,282.52,781.124,191.775,112,429.584,285.73,102,233.014,2455.747
20260118B07,システム約定結果,（内訳）自エリアからの落札量[MW],38,166.52,781.124,191.775,112,346.544,217.577,78,208.22,2139.76
20260118B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260118B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260118B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260118B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260118B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260118B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260118B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260118B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260118B07,合計（確報値）,募集量（TSO別）[MW],38,381,464,278,124,428,349,102,249,2413
20260118B07,合計（確報値）,応札量合計（電源属地別）[MW],284.64,476.52,1798.112,371.775,124,1256.641,476.043,123.473,633.014,5544.218
20260118B07,合計（確報値）,約定量合計（電源属地別）[MW],38,166.52,897.124,191.775,124,366.257,246.668,108.473,316.93,2455.747
20260118B07,合計（確報値）,応札件数（電源属地別）[件],7,7,44,18,2,13,10,6,15,122
20260118B07,合計（確報値）,約定件数（電源属地別）[件],2,6,35,16,2,12,10,5,12,100
20260118B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.5,19.51,19.51,19.51,2.17,19.51,19.49,16.09,19.51,19.51
20260118B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.36,1.28,0.36,0.36,1.96,1.18,0.95,0.36,0.39,0.36
