H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202511,複合商品,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251112B06,合計（確報値）,（内訳）自エリアからの約定量[MW],36,647.697,129.96,92.543,61,678.992,248.8,134,324.694,2353.686
20251112B07,システム約定結果,募集量（TSO別）[MW],32,263,460,206,106,574,305,83,328,2357
20251112B07,システム約定結果,応札量合計（電源属地別）[MW],240.75,274.919,620.669,396.3,106,695.565,643.031,122,836.016,3935.25
20251112B07,システム約定結果,落札量合計（電源属地別）[MW],24,274.919,377.57,315.3,106,367.617,373.096,86.333,268.171,2193.006
20251112B07,システム約定結果,応札件数（電源属地別）[件],4,4,29,6,1,8,12,8,16,88
20251112B07,システム約定結果,落札件数（電源属地別）[件],2,4,26,5,1,8,11,6,6,69
20251112B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],11.43,19.51,19.51,19.51,3.35,19.49,19.51,2.11,3.41,19.51
20251112B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],7,1.72,0.73,1.86,3.35,1.39,1.14,0.36,1.41,0.36
20251112B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],8.85,3.23,3.83,2.29,3.35,4.2,2.66,0.55,2.3,3.11
20251112B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],11.43,19.51,19.51,19.51,3.35,19.51,19.51,2.11,3.41,19.51
20251112B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.84,1.72,0.73,1.86,3.35,0.39,1.14,0.36,1.14,0.36
20251112B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],7.84,3.21,3.85,2.72,3.35,3.36,3.13,0.56,2.09,3.11
20251112B07,システム約定結果,落札量合計（TSO別）[MW],32,289.919,354.57,158.444,88,575.25,283.823,83,328,2193.006
20251112B07,システム約定結果,（内訳）自エリアからの落札量[MW],24,274.919,354.57,158.444,88,367.617,283.823,83,268.171,1902.544
20251112B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251112B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251112B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251112B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251112B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251112B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251112B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251112B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251112B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251112B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251112B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251112B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251112B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251112B07,合計（確報値）,募集量（TSO別）[MW],32,263,460,206,106,574,305,83,328,2357
20251112B07,合計（確報値）,応札量合計（電源属地別）[MW],240.75,274.919,620.669,703.882,106,695.565,658.918,122,836.016,4258.719
20251112B07,合計（確報値）,約定量合計（電源属地別）[MW],24,274.919,377.57,315.3,106,367.617,277.421,86.333,268.171,2097.331
20251112B07,合計（確報値）,応札件数（電源属地別）[件],4,4,29,11,1,8,16,8,16,97
20251112B07,合計（確報値）,約定件数（電源属地別）[件],2,4,26,9,1,8,13,6,6,75
20251112B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],11.43,19.51,19.51,19.51,3.35,19.49,19.49,2.11,3.41,19.51
20251112B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],7,1.72,0.73,0.36,3.35,1.39,0.36,0.36,1.41,0.36
20251112B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],8.85,3.23,3.83,0.83,3.35,4.2,1.52,0.55,2.3,2.76
20251112B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],11.43,19.51,19.51,19.51,3.35,19.49,19.49,2.11,3.41,19.51
20251112B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.84,1.72,0.73,0.36,3.35,0.36,1.14,0.36,1.14,0.36
20251112B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],7.84,3.21,3.85,1.29,3.35,2.95,1.69,0.56,2.09,2.76
20251112B07,合計（確報値）,約定量合計（TSO別）[MW],32,289.919,354.57,158.444,88,575.25,188.148,83,328,2097.331
20251112B07,合計（確報値）,（内訳）自エリアからの約定量[MW],24,274.919,354.57,158.444,88,367.617,188.148,83,268.171,1806.869
20251112B08,システム約定結果,募集量（TSO別）[MW],39,138,442,230,105,462,197,88,298,1999
20251112B08,システム約定結果,応札量合計（電源属地別）[MW],280.64,274.919,877.866,534.3,105,869.915,437.551,118,664.907,4163.098
20251112B08,システム約定結果,落札量合計（電源属地別）[MW],44,274.919,349.572,447.3,105,503.067,210.79,91.799,158.907,2185.354
20251112B08,システム約定結果,応札件数（電源属地別）[件],7,4,22,8,1,8,9,6,12,77
20251112B08,システム約定結果,落札件数（電源属地別）[件],2,4,21,7,1,8,8,5,11,67
20251112B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],12.4,19.51,19.51,19.51,1.36,19.49,19.51,7,19.51,19.51
20251112B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],10,3.42,0.4,2.64,1.36,0.36,0.36,0.36,0.41,0.36
20251112B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],11.04,4.78,3.74,2.96,1.36,3.24,2.73,1.51,2.16,3.32
20251112B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],12.4,19.51,19.51,19.51,1.36,19.49,19.51,7,19.51,19.51
20251112B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],10,3.42,0.4,2.64,1.36,0.36,0.36,0.36,0.36,0.36
20251112B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],11.04,4.78,3.74,2.96,1.36,3.4,3.14,1.55,1.7,3.32
20251112B08,システム約定結果,落札量合計（TSO別）[MW],44,274.919,349.572,447.3,105,477.014,172.642,88,226.907,2185.354
20251112B08,システム約定結果,（内訳）自エリアからの落札量[MW],44,274.919,349.572,447.3,105,473.215,172.642,88,158.907,2113.555
20251112B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251112B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251112B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251112B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251112B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251112B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251112B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251112B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251112B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251112B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251112B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251112B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251112B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251112B08,合計（確報値）,募集量（TSO別）[MW],39,138,442,230,105,462,197,88,298,1999
20251112B08,合計（確報値）,応札量合計（電源属地別）[MW],280.64,274.919,877.866,973.882,105,869.915,453.438,118,666.257,4619.917
20251112B08,合計（確報値）,約定量合計（電源属地別）[MW],44,274.919,349.572,447.3,105,503.067,115.115,91.799,158.457,2089.229
20251112B08,合計（確報値）,応札件数（電源属地別）[件],7,4,22,18,1,8,13,6,13,92
20251112B08,合計（確報値）,約定件数（電源属地別）[件],2,4,21,14,1,8,10,5,11,76
20251112B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],12.4,19.51,19.51,19.51,1.36,19.49,19.49,7,19.51,19.51
20251112B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],10,3.42,0.4,0.36,1.36,0.36,0.36,0.36,0.41,0.36
20251112B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],11.04,4.78,3.74,0.69,1.36,3.24,1.31,1.51,2.11,2.78
20251112B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],12.4,19.51,19.51,19.51,1.36,19.49,19.49,7,19.51,19.51
20251112B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],10,3.42,0.4,0.36,1.36,0.36,0.36,0.36,0.36,0.36
20251112B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],11.04,4.78,3.74,0.69,1.36,3.4,1.59,1.55,1.65,2.78
20251112B08,合計（確報値）,約定量合計（TSO別）[MW],44,274.919,349.572,447.3,105,477.014,88.967,88,214.457,2089.229
20251112B08,合計（確報値）,（内訳）自エリアからの約定量[MW],44,274.919,349.572,447.3,105,473.215,88.967,88,158.457,2029.43
20251113B01,システム約定結果,募集量（TSO別）[MW],55,163,340,41,86,281,189,95,198,1448
20251113B01,システム約定結果,応札量合計（電源属地別）[MW],228.74,260.419,489.052,768.78,86,869.915,391.381,86,556.117,3736.404
20251113B01,システム約定結果,落札量合計（電源属地別）[MW],13.75,260.419,305.267,762.763,86,346.424,169.099,86,61.117,2090.839
20251113B01,システム約定結果,応札件数（電源属地別）[件],4,3,13,14,1,8,7,5,10,65
20251113B01,システム約定結果,落札件数（電源属地別）[件],2,3,12,14,1,8,6,5,8,59
20251113B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],13.47,19.51,19.51,19.51,0.62,19.49,1.94,6.94,19.51,19.51
20251113B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],12,3.62,0.36,2.12,0.62,0.36,0.36,0.36,0.36,0.36
20251113B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],13.07,4.15,2.96,2.72,0.62,4.45,1.36,1.87,3.22,3.07
20251113B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],13.47,19.51,19.51,3.02,3.02,19.51,2.43,6.94,19.51,19.51
20251113B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.62,3.62,0.36,2.19,0.62,0.36,0.36,0.36,0.36,0.36
20251113B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.98,4.25,2.96,2.73,1.45,4.41,1.45,1.87,2.11,3.07
20251113B01,システム約定結果,落札量合計（TSO別）[MW],55,219.169,305.267,525.709,142,426.68,189.06,86,141.954,2090.839
20251113B01,システム約定結果,（内訳）自エリアからの落札量[MW],13.75,219.169,305.267,525.709,86,292.45,169.099,86,61.117,1758.561
20251113B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251113B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251113B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251113B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251113B01,合計（確報値）,募集量（TSO別）[MW],55,163,340,41,86,281,189,95,198,1448
20251113B01,合計（確報値）,応札量合計（電源属地別）[MW],228.74,260.419,489.052,1209.78,86,869.915,407.258,86,556.117,4193.281
20251113B01,合計（確報値）,約定量合計（電源属地別）[MW],13.75,260.419,305.267,762.763,86,346.424,87.227,86,61.117,2008.967
20251113B01,合計（確報値）,応札件数（電源属地別）[件],4,3,13,26,1,8,9,5,10,79
20251113B01,合計（確報値）,約定件数（電源属地別）[件],2,3,12,22,1,8,7,5,8,68
20251113B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],13.47,19.51,19.51,19.51,0.62,19.49,1.94,6.94,19.51,19.51
20251113B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],12,3.62,0.36,0.36,0.62,0.36,0.36,0.36,0.36,0.36
20251113B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],13.07,4.15,2.96,1.3,0.62,4.45,1.16,1.87,3.22,2.59
20251113B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],13.47,19.51,19.51,2.66,2.66,19.51,2.43,6.94,19.51,19.51
20251113B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.62,3.62,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
20251113B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.98,4.25,2.96,1,0.84,4.2,1.36,1.87,2.11,2.59
20251113B01,合計（確報値）,約定量合計（TSO別）[MW],55,219.169,305.267,525.709,142,426.68,107.188,86,141.954,2008.967
20251113B01,合計（確報値）,（内訳）自エリアからの約定量[MW],13.75,219.169,305.267,525.709,86,292.45,87.227,86,61.117,1676.689
20251113B02,システム約定結果,募集量（TSO別）[MW],28,333,335,158,92,380,189,99,300,1914
20251113B02,システム約定結果,応札量合計（電源属地別）[MW],246.45,444.919,884.026,421.718,92,869.915,393.181,129,556.607,4037.816
20251113B02,システム約定結果,落札量合計（電源属地別）[MW],14,444.919,251.752,421.718,92,362.915,170.899,104.733,190.607,2053.543
20251113B02,システム約定結果,応札件数（電源属地別）[件],5,5,22,11,1,8,8,6,10,76
20251113B02,システム約定結果,落札件数（電源属地別）[件],2,5,21,11,1,8,7,5,9,69
20251113B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],13.28,19.51,19.51,19.51,1.89,19.49,19.49,6.54,19.51,19.51
20251113B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],5,1.95,0.36,2.05,1.89,0.36,0.45,0.36,0.4,0.36
20251113B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],11.06,3.78,4.4,3.24,1.89,4.1,2.06,1.31,1.76,3.31
20251113B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],13.28,19.51,19.51,19.51,19.47,19.49,19.49,6.54,19.51,19.51
20251113B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.57,1.95,0.36,2.05,1.89,0.36,0.36,0.36,0.4,0.36
20251113B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],7.32,3.79,4.4,3.19,2.49,3.89,2,1.37,2.02,3.31
20251113B02,システム約定結果,落札量合計（TSO別）[MW],28,430.919,251.752,333.278,82.2,416.215,176.572,99,235.607,2053.543
20251113B02,システム約定結果,（内訳）自エリアからの落札量[MW],14,430.919,251.752,333.278,69,362.915,170.839,99,190.607,1922.31
20251113B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251113B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251113B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251113B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251113B02,合計（確報値）,募集量（TSO別）[MW],28,333,335,158,92,380,189,99,300,1914
20251113B02,合計（確報値）,応札量合計（電源属地別）[MW],246.45,614.919,884.026,774.718,92,869.915,409.058,129,556.607,4576.693
20251113B02,合計（確報値）,約定量合計（電源属地別）[MW],14,444.919,251.752,421.718,92,362.915,89.027,104.733,190.607,1971.671
20251113B02,合計（確報値）,応札件数（電源属地別）[件],5,10,22,24,1,8,10,6,10,96
20251113B02,合計（確報値）,約定件数（電源属地別）[件],2,9,21,20,1,8,8,5,9,83
20251113B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],13.28,19.51,19.51,19.51,1.89,19.49,19.49,6.54,19.51,19.51
20251113B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],5,1.5,0.36,0.36,1.89,0.36,0.36,0.36,0.4,0.36
20251113B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],11.06,3.61,4.4,1.04,1.89,4.1,1.67,1.31,1.76,2.84
20251113B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],13.28,19.51,19.51,19.51,19.47,19.49,19.49,6.54,19.51,19.51
20251113B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.57,1.5,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
20251113B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],7.32,3.61,4.4,1.09,2.16,3.7,1.59,1.37,1.49,2.84
20251113B02,合計（確報値）,約定量合計（TSO別）[MW],28,430.919,251.752,333.278,82.2,416.215,94.7,99,235.607,1971.671
20251113B02,合計（確報値）,（内訳）自エリアからの約定量[MW],14,430.919,251.752,333.278,69,362.915,88.967,99,190.607,1840.438
20251113B03,システム約定結果,募集量（TSO別）[MW],134,932,481,400,127,605,284,174,427,3564
20251113B03,システム約定結果,応札量合計（電源属地別）[MW],238.74,784.919,675.765,332.858,127,823.203,393.181,133,557.531,4066.197
20251113B03,システム約定結果,落札量合計（電源属地別）[MW],15,784.919,332.36,332.858,127,823.203,224.69,133,315.348,3088.378
20251113B03,システム約定結果,応札件数（電源属地別）[件],5,7,22,6,2,7,8,4,11,72
20251113B03,システム約定結果,落札件数（電源属地別）[件],1,7,18,6,2,7,7,4,10,62
20251113B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],13.47,19.51,19.51,19.51,2.22,19.51,19.51,6.33,19.51,19.51
20251113B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],13.47,1.98,1.9,3.6,2.17,0.41,0.54,0.36,0.41,0.36
20251113B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],13.47,3.42,4.35,3.95,2.19,1.93,2.09,1.85,1.19,2.79
20251113B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],13.47,19.51,19.51,19.51,3.79,19.51,19.51,6.33,19.51,19.51
20251113B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.98,0.41,1.9,0.49,2.17,0.41,0.41,0.36,0.41,0.36
20251113B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.04,3.12,5.76,2.95,2.82,2.49,2.18,1.85,1.13,2.79
20251113B03,システム約定結果,落札量合計（TSO別）[MW],134,998.919,144.497,404.388,127,551.204,256.839,133,338.531,3088.378
20251113B03,システム約定結果,（内訳）自エリアからの落札量[MW],15,694.919,144.497,279.858,74,551.204,197.849,133,315.348,2405.675
20251113B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251113B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251113B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251113B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251113B03,合計（確報値）,募集量（TSO別）[MW],134,932,481,400,127,605,284,174,427,3564
20251113B03,合計（確報値）,応札量合計（電源属地別）[MW],238.74,954.919,697.396,659.858,127,823.203,447.239,133,557.531,4638.886
20251113B03,合計（確報値）,約定量合計（電源属地別）[MW],15,784.919,332.36,332.858,127,823.203,180.999,133,315.348,3044.687
20251113B03,合計（確報値）,応札件数（電源属地別）[件],5,13,24,20,2,7,12,4,11,98
20251113B03,合計（確報値）,約定件数（電源属地別）[件],1,12,19,17,2,7,10,4,10,82
20251113B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],13.47,19.51,19.51,19.51,2.22,19.51,19.51,6.33,19.51,19.51
20251113B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],13.47,1.54,0.36,0.36,2.17,0.41,0.36,0.36,0.41,0.36
20251113B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],13.47,3.33,4.02,0.7,2.19,1.93,1.34,1.85,1.19,2.34
20251113B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],13.47,19.51,19.51,19.51,2.22,19.51,19.51,6.33,19.51,19.51
20251113B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.54,0.36,0.36,0.36,0.36,0.41,0.36,0.36,0.36,0.36
20251113B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.8,3.01,5.48,0.7,1.43,2.49,1.56,1.85,1.13,2.34
20251113B03,合計（確報値）,約定量合計（TSO別）[MW],134,998.919,144.497,404.388,127,551.204,213.148,133,338.531,3044.687
20251113B03,合計（確報値）,（内訳）自エリアからの約定量[MW],15,694.919,144.497,279.858,74,551.204,154.158,133,315.348,2361.984
20251113B04,システム約定結果,募集量（TSO別）[MW],116,222,490,264,194,869,486,219,604,3464
20251113B04,システム約定結果,応札量合計（電源属地別）[MW],448.64,264.5,909.629,7.718,194,975.7,248.771,181,634.88,3864.838
20251113B04,システム約定結果,落札量合計（電源属地別）[MW],31,264.5,600.429,7.718,194,903.317,237.491,181,526.83,2946.285
20251113B04,システム約定結果,応札件数（電源属地別）[件],6,2,29,4,2,6,7,4,15,75
20251113B04,システム約定結果,落札件数（電源属地別）[件],2,2,24,4,2,5,7,4,12,62
20251113B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],15.08,19.51,19.51,19.51,1.92,10.18,19.51,7.38,19.51,19.51
20251113B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],14,4.21,0.37,19.47,1.88,0.36,0.49,0.36,0.36,0.36
20251113B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],14.95,5.05,1.69,19.49,1.9,2.18,1.69,0.99,3.83,2.68
20251113B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],15.08,19.51,19.51,4.21,19.51,10.18,19.51,7.38,19.51,19.51
20251113B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.08,4.21,0.37,1.08,0.52,0.36,0.36,0.36,0.36,0.36
20251113B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],7.05,8.78,1.92,2.65,2.55,2.42,1.31,0.99,3.82,2.68
20251113B04,システム約定結果,落札量合計（TSO別）[MW],116,48.5,435.237,264,193.718,796,383,181,528.83,2946.285
20251113B04,システム約定結果,（内訳）自エリアからの落札量[MW],31,48.5,435.237,0,176.374,796,233.279,181,526.83,2428.22
20251113B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251113B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251113B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251113B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251113B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251113B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251113B04,合計（確報値）,募集量（TSO別）[MW],116,222,490,264,194,869,486,219,604,3464
20251113B04,合計（確報値）,応札量合計（電源属地別）[MW],448.64,264.5,909.629,7.718,194,975.7,248.771,181,636.23,3866.188
20251113B04,合計（確報値）,約定量合計（電源属地別）[MW],31,264.5,600.429,7.718,194,903.317,237.491,181,526.38,2945.835
20251113B04,合計（確報値）,応札件数（電源属地別）[件],6,2,29,4,2,6,7,4,16,76
20251113B04,合計（確報値）,約定件数（電源属地別）[件],2,2,24,4,2,5,7,4,12,62
20251113B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],15.08,19.51,19.51,19.51,1.92,10.18,19.51,7.38,19.51,19.51
20251113B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],14,4.21,0.37,19.47,1.88,0.36,0.49,0.36,0.36,0.36
