H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202604,三次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260407B26,落札量合計（電源属地別）[MW],95,40,286.214,134.786,0,46.443,170.71,348,614.29,1735.443
20260407B26,応札件数（電源属地別）[件],5,8,13,10,0,3,4,4,5,52
20260407B26,落札件数（電源属地別）[件],2,1,1,2,0,3,2,3,3,17
20260407B26,最高落札価格（電源属地別）[円/kW・30分],1.9,0.35,1.01,1.85,0,142.11,0.39,0.3,6.16,142.11
20260407B26,最低落札価格（電源属地別）[円/kW・30分],1.01,0.35,1.01,1.85,0,0.39,0.39,0.3,4.21,0.3
20260407B26,平均落札価格（電源属地別）[円/kW・30分],1.68,0.35,1.01,1.85,0,21.49,0.39,0.3,5.22,2.93
20260407B26,最高落札価格（TSO別）[円/kW・30分],1.9,1.01,1.01,1.85,1.85,142.11,0,0.3,6.16,142.11
20260407B26,最低落札価格（TSO別）[円/kW・30分],1.01,0.35,1.01,1.85,1.85,0.39,0,0.3,0.39,0.3
20260407B26,平均落札価格（TSO別）[円/kW・30分],1.42,0.82,1.01,1.85,1.85,21.49,0,0.3,4.17,2.93
20260407B26,落札量合計（TSO別）[MW],170,141,116,99,30,46.443,0,348,785,1735.443
20260407B26,（内訳）自エリアからの落札量[MW],95,40,116,99,0,46.443,0,348,614.29,1358.733
20260407B27,募集量（TSO別）[MW],172,136,114,66,27,169,0,405,852,1941
20260407B27,応札量合計（電源属地別）[MW],294,350.2,747.727,311.347,10.131,52.443,309.846,435,840,3350.694
20260407B27,落札量合計（電源属地別）[MW],124,40,258,234,0,32,55.463,405,792.537,1941
20260407B27,応札件数（電源属地別）[件],5,7,11,9,1,3,4,5,4,49
20260407B27,落札件数（電源属地別）[件],2,1,1,2,0,1,2,3,3,15
20260407B27,最高落札価格（電源属地別）[円/kW・30分],2.27,0.35,2.98,2.51,0,0.39,0.39,0.3,7.23,7.23
20260407B27,最低落札価格（電源属地別）[円/kW・30分],1.01,0.35,2.98,2.49,0,0.39,0.39,0.3,5.28,0.3
20260407B27,平均落札価格（電源属地別）[円/kW・30分],2.09,0.35,2.98,2.5,0,0.39,0.39,0.3,6.36,3.51
20260407B27,最高落札価格（TSO別）[円/kW・30分],2.98,2.98,2.98,2.49,2.51,2.51,0,0.3,7.23,7.23
20260407B27,最低落札価格（TSO別）[円/kW・30分],1.01,0.35,2.98,2.49,2.51,0.39,0,0.3,0.39,0.3
20260407B27,平均落札価格（TSO別）[円/kW・30分],2.34,2.21,2.98,2.49,2.51,2.1,0,0.3,5.95,3.51
20260407B27,落札量合計（TSO別）[MW],172,136,114,66,27,169,0,405,852,1941
20260407B27,（内訳）自エリアからの落札量[MW],124,40,114,66,0,32,0,405,792.537,1573.537
20260407B28,募集量（TSO別）[MW],168,135,107,74,28,197,0,454,789,1952
20260407B28,応札量合計（電源属地別）[MW],222,351.7,173.425,516.347,10.131,60.943,182.858,484,817,2818.404
20260407B28,落札量合計（電源属地別）[MW],96,207,107,321,0,45,166.858,454,600.399,1997.257
20260407B28,応札件数（電源属地別）[件],4,8,8,11,1,4,3,5,5,49
20260407B28,落札件数（電源属地別）[件],3,2,5,3,0,1,2,4,3,23
20260407B28,最高落札価格（電源属地別）[円/kW・30分],4.98,3.81,79.15,2.63,0,0.39,2.13,0.3,7.35,79.15
20260407B28,最低落札価格（電源属地別）[円/kW・30分],1.01,0.35,31.21,2.53,0,0.39,0.66,0.3,5.4,0.3
20260407B28,平均落札価格（電源属地別）[円/kW・30分],2.29,3.14,62,2.59,0,0.39,1.46,0.3,6.43,6.31
20260407B28,最高落札価格（TSO別）[円/kW・30分],4.98,3.81,79.15,2.63,2.63,2.63,0,0.3,7.35,79.15
20260407B28,最低落札価格（TSO別）[円/kW・30分],1.01,0.35,31.21,2.53,2.63,0.39,0,0.3,0.66,0.3
20260407B28,平均落札価格（TSO別）[円/kW・30分],2.94,2.78,62,2.57,2.63,2.1,0,0.3,5.27,6.31
20260407B28,落札量合計（TSO別）[MW],168,135,107,119.257,28,197,0,454,789,1997.257
20260407B28,（内訳）自エリアからの落札量[MW],96,135,107,119.257,0,45,0,454,600.399,1556.656
20260407B29,募集量（TSO別）[MW],160,125,101,75,27,229,0,475,787,1979
20260407B29,応札量合計（電源属地別）[MW],166,269.7,302.739,430.792,10.131,68.943,153.99,505,789,2696.295
20260407B29,落札量合計（電源属地別）[MW],85,200,101,279,0,53,137.99,475,648.01,1979
20260407B29,応札件数（電源属地別）[件],3,6,11,13,1,4,3,5,4,50
20260407B29,落札件数（電源属地別）[件],2,1,2,4,0,1,2,4,3,19
20260407B29,最高落札価格（電源属地別）[円/kW・30分],4.98,3.81,6.34,7.24,0,0.39,2.13,0.3,7.27,7.27
20260407B29,最低落札価格（電源属地別）[円/kW・30分],1.01,3.81,6.28,2.45,0,0.39,0.65,0.3,5.32,0.3
20260407B29,平均落札価格（電源属地別）[円/kW・30分],3.58,3.81,6.31,2.95,0,0.39,1.62,0.3,6.28,3.53
20260407B29,最高落札価格（TSO別）[円/kW・30分],4.98,3.81,6.34,2.45,7.24,5.29,0,0.3,7.27,7.27
20260407B29,最低落札価格（TSO別）[円/kW・30分],1.01,3.81,6.28,2.45,5.29,0.39,0,0.3,0.65,0.3
20260407B29,平均落札価格（TSO別）[円/kW・30分],3.69,3.81,6.31,2.45,5.65,2.21,0,0.3,5.46,3.53
20260407B29,落札量合計（TSO別）[MW],160,125,101,75,27,229,0,475,787,1979
20260407B29,（内訳）自エリアからの落札量[MW],85,125,101,75,0,53,0,475,648.01,1562.01
20260407B30,募集量（TSO別）[MW],145,110,89,80,25,250,0,493,633,1825
20260407B30,応札量合計（電源属地別）[MW],153,269.7,320.233,251.192,10.131,73.943,406.147,523,706,2713.346
20260407B30,落札量合計（電源属地別）[MW],70,185,144.3,241.7,0,58,110.932,493,522.068,1825
20260407B30,応札件数（電源属地別）[件],3,6,11,10,1,4,4,5,5,49
20260407B30,落札件数（電源属地別）[件],2,1,3,7,0,1,2,4,3,23
20260407B30,最高落札価格（電源属地別）[円/kW・30分],4.98,2.83,6.25,24.98,0,0.39,0.39,0.3,7.35,24.98
20260407B30,最低落札価格（電源属地別）[円/kW・30分],1.01,2.83,6.04,1.68,0,0.39,0.39,0.3,5.4,0.3
20260407B30,平均落札価格（電源属地別）[円/kW・30分],3.51,2.83,6.09,3.99,0,0.39,0.39,0.3,6.59,3.43
20260407B30,最高落札価格（TSO別）[円/kW・30分],4.98,2.83,6.07,1.68,24.98,6.25,0,0.3,7.35,24.98
20260407B30,最低落札価格（TSO別）[円/kW・30分],1.01,2.83,6.04,1.68,6.25,0.39,0,0.3,0.39,0.3
20260407B30,平均落札価格（TSO別）[円/kW・30分],3.16,2.83,6.05,1.68,18.57,2.91,0,0.3,5.5,3.43
20260407B30,落札量合計（TSO別）[MW],145,110,89,80,25,250,0,493,633,1825
20260407B30,（内訳）自エリアからの落札量[MW],70,110,89,80,0,58,0,493,522.068,1422.068
20260407B31,募集量（TSO別）[MW],99,115,3,194,12,151,0,178,459,1211
20260407B31,応札量合計（電源属地別）[MW],105,268.2,317.433,215.33,10.131,50.943,202.888,208,680,2057.925
20260407B31,落札量合計（電源属地別）[MW],99,115,51.483,215.33,10.131,50.943,0,178,500,1219.887
20260407B31,応札件数（電源属地別）[件],2,5,11,11,1,4,4,3,4,45
20260407B31,落札件数（電源属地別）[件],1,1,1,11,1,4,0,2,2,23
20260407B31,最高落札価格（電源属地別）[円/kW・30分],1.01,2.7,6,200,28,142.11,0,0.3,7.68,200
20260407B31,最低落札価格（電源属地別）[円/kW・30分],1.01,2.7,6,1.81,28,0.39,0,0.3,5.92,0.3
20260407B31,平均落札価格（電源属地別）[円/kW・30分],1.01,2.7,6,7.36,28,22.98,0,0.3,6.98,5.98
20260407B31,最高落札価格（TSO別）[円/kW・30分],1.01,2.7,6,20.08,28,200,0,0.3,7.68,200
20260407B31,最低落札価格（TSO別）[円/kW・30分],1.01,2.7,6,1.81,28,0.39,0,0.3,5.92,0.3
20260407B31,平均落札価格（TSO別）[円/kW・30分],1.01,2.7,6,3.65,28,19.37,0,0.3,6.98,5.98
20260407B31,落札量合計（TSO別）[MW],99,115,3,194,10.131,120.756,0,178,500,1219.887
20260407B31,（内訳）自エリアからの落札量[MW],99,115,3,194,10.131,50.943,0,178,500,1150.074
20260407B32,募集量（TSO別）[MW],81,90,3,113,10,138,0,156,288,879
20260407B32,応札量合計（電源属地別）[MW],87,268.2,355.687,278.43,10.131,47.943,142.492,186,680,2055.883
20260407B32,落札量合計（電源属地別）[MW],81,88,5,238,0,32,79,156,200,879
20260407B32,応札件数（電源属地別）[件],2,5,12,9,1,4,3,3,4,43
20260407B32,落札件数（電源属地別）[件],1,1,1,4,0,1,2,2,1,13
20260407B32,最高落札価格（電源属地別）[円/kW・30分],1.01,2.59,5.08,1.34,0,0.39,2.13,0.3,6.36,6.36
20260407B32,最低落札価格（電源属地別）[円/kW・30分],1.01,2.59,5.08,1.32,0,0.39,0.39,0.3,6.36,0.3
20260407B32,平均落札価格（電源属地別）[円/kW・30分],1.01,2.59,5.08,1.33,0,0.39,0.66,0.3,6.36,2.32
20260407B32,最高落札価格（TSO別）[円/kW・30分],1.01,5.08,5.08,1.34,1.34,1.34,0,0.3,6.36,6.36
20260407B32,最低落札価格（TSO別）[円/kW・30分],1.01,2.59,5.08,1.32,1.34,0.39,0,0.3,0.39,0.3
20260407B32,平均落札価格（TSO別）[円/kW・30分],1.01,2.65,5.08,1.32,1.34,1.12,0,0.3,4.64,2.32
20260407B32,落札量合計（TSO別）[MW],81,90,3,113,10,138,0,156,288,879
20260407B32,（内訳）自エリアからの落札量[MW],81,88,3,113,0,32,0,156,200,673
20260407B33,募集量（TSO別）[MW],61,66,2,52,8,113,0,128,257,687
20260407B33,応札量合計（電源属地別）[MW],118,241.2,410.705,91.2,10.131,15.943,75.208,158,680,1800.387
20260407B33,落札量合計（電源属地別）[MW],0,124,5,91.2,10.131,15.943,0,128,257,631.274
20260407B33,応札件数（電源属地別）[件],2,4,13,7,1,3,3,3,4,40
20260407B33,落札件数（電源属地別）[件],0,1,1,7,1,3,0,1,2,16
20260407B33,最高落札価格（電源属地別）[円/kW・30分],0,1.87,2.57,200,28,142.11,0,0.3,6.66,200
20260407B33,最低落札価格（電源属地別）[円/kW・30分],0,1.87,2.57,3.64,28,30,0,0.3,6.47,0.3
20260407B33,平均落札価格（電源属地別）[円/kW・30分],0,1.87,2.57,12.96,28,46.23,0,0.3,6.62,6.63
20260407B33,最高落札価格（TSO別）[円/kW・30分],2.57,1.87,2.57,3.74,28,200,0,0.3,6.66,200
20260407B33,最低落札価格（TSO別）[円/kW・30分],1.87,1.87,2.57,3.64,28,3.74,0,0.3,6.47,0.3
20260407B33,平均落札価格（TSO別）[円/kW・30分],1.9,1.87,2.57,3.69,28,31.2,0,0.3,6.62,6.63
20260407B33,落札量合計（TSO別）[MW],61,66,2,52,8,57.274,0,128,257,631.274
20260407B33,（内訳）自エリアからの落札量[MW],0,66,2,52,8,15.943,0,128,257,528.943
20260407B34,募集量（TSO別）[MW],41,49,1,12,6,76,0,95,283,563
20260407B34,応札量合計（電源属地別）[MW],47,21.2,571.971,32.2,10.131,15.943,73.377,125,380,1276.822
20260407B34,落札量合計（電源属地別）[MW],41,0,50,32.2,10.131,15.943,57.377,95,225.623,527.274
20260407B34,応札件数（電源属地別）[件],2,3,14,3,1,3,2,2,3,33
20260407B34,落札件数（電源属地別）[件],1,0,1,3,1,3,1,1,2,13
20260407B34,最高落札価格（電源属地別）[円/kW・30分],1.01,0,3.03,200,28,142.11,0.62,0.3,7.76,200
20260407B34,最低落札価格（電源属地別）[円/kW・30分],1.01,0,3.03,7.17,28,65,0.62,0.3,7.51,0.3
20260407B34,平均落札価格（電源属地別）[円/kW・30分],1.01,0,3.03,27.4,28,72.57,0.62,0.3,7.73,8.2
20260407B34,最高落札価格（TSO別）[円/kW・30分],1.01,3.03,3.03,7.17,28,200,0,0.3,7.76,200
20260407B34,最低落札価格（TSO別）[円/kW・30分],1.01,3.03,3.03,7.17,28,7.17,0,0.3,0.62,0.3
20260407B34,平均落札価格（TSO別）[円/kW・30分],1.01,3.03,3.03,7.17,28,51.37,0,0.3,6.29,8.2
20260407B34,落札量合計（TSO別）[MW],41,49,1,12,6,40.274,0,95,283,527.274
20260407B34,（内訳）自エリアからの落札量[MW],41,0,1,12,6,15.943,0,95,225.623,396.566
20260407B35,募集量（TSO別）[MW],10,26,1,0,3,20,0,61,174,295
20260407B35,応札量合計（電源属地別）[MW],23,21.2,503.677,17.2,0,12,16,91,409.97,1094.047
20260407B35,落札量合計（電源属地別）[MW],0,0,40,15.2,0,7.8,0,61,200,324
20260407B35,応札件数（電源属地別）[件],2,3,10,2,0,1,1,2,4,25
20260407B35,落札件数（電源属地別）[件],0,0,1,1,0,1,0,1,1,5
20260407B35,最高落札価格（電源属地別）[円/kW・30分],0,0,1.94,24.66,0,30,0,0.3,7.54,30
20260407B35,最低落札価格（電源属地別）[円/kW・30分],0,0,1.94,24.66,0,30,0,0.3,7.54,0.3
20260407B35,平均落札価格（電源属地別）[円/kW・30分],0,0,1.94,24.66,0,30,0,0.3,7.54,6.83
20260407B35,最高落札価格（TSO別）[円/kW・30分],1.94,1.94,1.94,0,24.66,30,0,0.3,7.54,30
20260407B35,最低落札価格（TSO別）[円/kW・30分],1.94,1.94,1.94,0,24.66,24.66,0,0.3,7.54,0.3
20260407B35,平均落札価格（TSO別）[円/kW・30分],1.94,1.94,1.94,0,24.66,26.74,0,0.3,7.54,6.83
20260407B35,落札量合計（TSO別）[MW],10,26,4,0,3,20,0,61,200,324
20260407B35,（内訳）自エリアからの落札量[MW],0,0,4,0,0,7.8,0,61,200,272.8
20260407B36,募集量（TSO別）[MW],5,4,0,0,0,0,0,29,59,97
20260407B36,応札量合計（電源属地別）[MW],16,21.2,331.003,17.2,0,12,16,59,255.97,728.373
20260407B36,落札量合計（電源属地別）[MW],10,4,0,0,0,0,0,29,59,102
20260407B36,応札件数（電源属地別）[件],2,3,7,2,0,1,1,2,4,22
20260407B36,落札件数（電源属地別）[件],1,1,0,0,0,0,0,1,1,4
20260407B36,最高落札価格（電源属地別）[円/kW・30分],1.01,3.38,0,0,0,0,0,0.3,11.01,11.01
20260407B36,最低落札価格（電源属地別）[円/kW・30分],1.01,3.38,0,0,0,0,0,0.3,11.01,0.3
20260407B36,平均落札価格（電源属地別）[円/kW・30分],1.01,3.38,0,0,0,0,0,0.3,11.01,6.69
20260407B36,最高落札価格（TSO別）[円/kW・30分],1.01,3.38,0,0,0,0,0,0.3,11.01,11.01
20260407B36,最低落札価格（TSO別）[円/kW・30分],1.01,3.38,0,0,0,0,0,0.3,11.01,0.3
20260407B36,平均落札価格（TSO別）[円/kW・30分],1.01,3.38,0,0,0,0,0,0.3,11.01,6.69
20260407B36,落札量合計（TSO別）[MW],10,4,0,0,0,0,0,29,59,102
20260407B36,（内訳）自エリアからの落札量[MW],10,4,0,0,0,0,0,29,59,102
20260407B37,募集量（TSO別）[MW],96,0,0,0,0,0,0,40,0,136
20260407B37,応札量合計（電源属地別）[MW],71,21.2,297.298,19.6,0,0,16,227,94,746.098
20260407B37,落札量合計（電源属地別）[MW],56,0,40,0,0,0,0,40,0,136
20260407B37,応札件数（電源属地別）[件],1,3,4,2,0,0,1,3,1,15
20260407B37,落札件数（電源属地別）[件],1,0,1,0,0,0,0,1,0,3
20260407B37,最高落札価格（電源属地別）[円/kW・30分],1.1,0,3.24,0,0,0,0,0.3,0,3.24
20260407B37,最低落札価格（電源属地別）[円/kW・30分],1.1,0,3.24,0,0,0,0,0.3,0,0.3
20260407B37,平均落札価格（電源属地別）[円/kW・30分],1.1,0,3.24,0,0,0,0,0.3,0,1.49
20260407B37,最高落札価格（TSO別）[円/kW・30分],3.24,0,0,0,0,0,0,0.3,0,3.24
20260407B37,最低落札価格（TSO別）[円/kW・30分],1.1,0,0,0,0,0,0,0.3,0,0.3
20260407B37,平均落札価格（TSO別）[円/kW・30分],1.99,0,0,0,0,0,0,0.3,0,1.49
20260407B37,落札量合計（TSO別）[MW],96,0,0,0,0,0,0,40,0,136
20260407B37,（内訳）自エリアからの落札量[MW],56,0,0,0,0,0,0,40,0,96
20260407B38,募集量（TSO別）[MW],98,0,0,0,0,0,0,0,0,98
20260407B38,応札量合計（電源属地別）[MW],98,21.2,297.298,19.6,0,0,16,305,94,851.098
20260407B38,落札量合計（電源属地別）[MW],98,0,0,0,0,0,0,0,0,98
20260407B38,応札件数（電源属地別）[件],1,3,4,2,0,0,1,3,1,15
20260407B38,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
20260407B38,最高落札価格（電源属地別）[円/kW・30分],1.13,0,0,0,0,0,0,0,0,1.13
20260407B38,最低落札価格（電源属地別）[円/kW・30分],1.13,0,0,0,0,0,0,0,0,1.13
20260407B38,平均落札価格（電源属地別）[円/kW・30分],1.13,0,0,0,0,0,0,0,0,1.13
20260407B38,最高落札価格（TSO別）[円/kW・30分],1.13,0,0,0,0,0,0,0,0,1.13
20260407B38,最低落札価格（TSO別）[円/kW・30分],1.13,0,0,0,0,0,0,0,0,1.13
20260407B38,平均落札価格（TSO別）[円/kW・30分],1.13,0,0,0,0,0,0,0,0,1.13
20260407B38,落札量合計（TSO別）[MW],98,0,0,0,0,0,0,0,0,98
20260407B38,（内訳）自エリアからの落札量[MW],98,0,0,0,0,0,0,0,0,98
20260407B39,募集量（TSO別）[MW],96,0,0,0,0,0,0,0,0,96
20260407B39,応札量合計（電源属地別）[MW],96,14,618.498,19.6,0,0,16,305,90,1159.098
20260407B39,落札量合計（電源属地別）[MW],96,0,0,0,0,0,0,0,0,96
20260407B39,応札件数（電源属地別）[件],1,2,4,2,0,0,1,3,1,14
20260407B39,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
20260407B39,最高落札価格（電源属地別）[円/kW・30分],1.01,0,0,0,0,0,0,0,0,1.01
20260407B39,最低落札価格（電源属地別）[円/kW・30分],1.01,0,0,0,0,0,0,0,0,1.01
20260407B39,平均落札価格（電源属地別）[円/kW・30分],1.01,0,0,0,0,0,0,0,0,1.01
20260407B39,最高落札価格（TSO別）[円/kW・30分],1.01,0,0,0,0,0,0,0,0,1.01
20260407B39,最低落札価格（TSO別）[円/kW・30分],1.01,0,0,0,0,0,0,0,0,1.01
20260407B39,平均落札価格（TSO別）[円/kW・30分],1.01,0,0,0,0,0,0,0,0,1.01
20260407B39,落札量合計（TSO別）[MW],96,0,0,0,0,0,0,0,0,96
20260407B39,（内訳）自エリアからの落札量[MW],96,0,0,0,0,0,0,0,0,96
20260407B40,募集量（TSO別）[MW],106,0,0,0,0,0,0,0,0,106
20260407B40,応札量合計（電源属地別）[MW],90,106,618.498,19.6,0,0,16,305,0,1155.098
20260407B40,落札量合計（電源属地別）[MW],31,0,75,0,0,0,0,0,0,106
20260407B40,応札件数（電源属地別）[件],1,3,4,2,0,0,1,3,0,14
20260407B40,落札件数（電源属地別）[件],1,0,1,0,0,0,0,0,0,2
20260407B40,最高落札価格（電源属地別）[円/kW・30分],1.01,0,0.39,0,0,0,0,0,0,1.01
20260407B40,最低落札価格（電源属地別）[円/kW・30分],1.01,0,0.39,0,0,0,0,0,0,0.39
20260407B40,平均落札価格（電源属地別）[円/kW・30分],1.01,0,0.39,0,0,0,0,0,0,0.57
20260407B40,最高落札価格（TSO別）[円/kW・30分],1.01,0,0,0,0,0,0,0,0,1.01
20260407B40,最低落札価格（TSO別）[円/kW・30分],0.39,0,0,0,0,0,0,0,0,0.39
20260407B40,平均落札価格（TSO別）[円/kW・30分],0.57,0,0,0,0,0,0,0,0,0.57
20260407B40,落札量合計（TSO別）[MW],106,0,0,0,0,0,0,0,0,106
20260407B40,（内訳）自エリアからの落札量[MW],31,0,0,0,0,0,0,0,0,31
20260407B41,募集量（TSO別）[MW],107,0,0,0,0,0,0,0,0,107
20260407B41,応札量合計（電源属地別）[MW],107,107,618.498,18,0,0,16,305,0,1171.498
20260407B41,落札量合計（電源属地別）[MW],107,0,0,0,0,0,0,0,0,107
20260407B41,応札件数（電源属地別）[件],1,3,4,2,0,0,1,3,0,14
20260407B41,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
20260407B41,最高落札価格（電源属地別）[円/kW・30分],1.01,0,0,0,0,0,0,0,0,1.01
20260407B41,最低落札価格（電源属地別）[円/kW・30分],1.01,0,0,0,0,0,0,0,0,1.01
20260407B41,平均落札価格（電源属地別）[円/kW・30分],1.01,0,0,0,0,0,0,0,0,1.01
20260407B41,最高落札価格（TSO別）[円/kW・30分],1.01,0,0,0,0,0,0,0,0,1.01
20260407B41,最低落札価格（TSO別）[円/kW・30分],1.01,0,0,0,0,0,0,0,0,1.01
20260407B41,平均落札価格（TSO別）[円/kW・30分],1.01,0,0,0,0,0,0,0,0,1.01
20260407B41,落札量合計（TSO別）[MW],107,0,0,0,0,0,0,0,0,107
20260407B41,（内訳）自エリアからの落札量[MW],107,0,0,0,0,0,0,0,0,107
20260407B42,募集量（TSO別）[MW],107,0,0,0,0,0,0,0,0,107
20260407B42,応札量合計（電源属地別）[MW],107,107,618.498,18,0,0,16,305,0,1171.498
20260407B42,落札量合計（電源属地別）[MW],32,0,75,0,0,0,0,0,0,107
20260407B42,応札件数（電源属地別）[件],1,3,4,2,0,0,1,3,0,14
20260407B42,落札件数（電源属地別）[件],1,0,1,0,0,0,0,0,0,2
20260407B42,最高落札価格（電源属地別）[円/kW・30分],1.01,0,0.39,0,0,0,0,0,0,1.01
20260407B42,最低落札価格（電源属地別）[円/kW・30分],1.01,0,0.39,0,0,0,0,0,0,0.39
20260407B42,平均落札価格（電源属地別）[円/kW・30分],1.01,0,0.39,0,0,0,0,0,0,0.58
20260407B42,最高落札価格（TSO別）[円/kW・30分],1.01,0,0,0,0,0,0,0,0,1.01
20260407B42,最低落札価格（TSO別）[円/kW・30分],0.39,0,0,0,0,0,0,0,0,0.39
20260407B42,平均落札価格（TSO別）[円/kW・30分],0.58,0,0,0,0,0,0,0,0,0.58
20260407B42,落札量合計（TSO別）[MW],107,0,0,0,0,0,0,0,0,107
20260407B42,（内訳）自エリアからの落札量[MW],32,0,0,0,0,0,0,0,0,32
20260407B43,募集量（TSO別）[MW],75,0,0,0,0,0,0,14,0,89
20260407B43,応札量合計（電源属地別）[MW],75,89,618.498,67,0,0,16,319,0,1184.498
20260407B43,落札量合計（電源属地別）[MW],0,0,75,0,0,0,0,14,0,89
20260407B43,応札件数（電源属地別）[件],1,3,4,3,0,0,1,4,0,16
20260407B43,落札件数（電源属地別）[件],0,0,1,0,0,0,0,1,0,2
20260407B43,最高落札価格（電源属地別）[円/kW・30分],0,0,0.39,0,0,0,0,0.3,0,0.39
20260407B43,最低落札価格（電源属地別）[円/kW・30分],0,0,0.39,0,0,0,0,0.3,0,0.3
20260407B43,平均落札価格（電源属地別）[円/kW・30分],0,0,0.39,0,0,0,0,0.3,0,0.38
20260407B43,最高落札価格（TSO別）[円/kW・30分],0.39,0,0,0,0,0,0,0.3,0,0.39
20260407B43,最低落札価格（TSO別）[円/kW・30分],0.39,0,0,0,0,0,0,0.3,0,0.3
20260407B43,平均落札価格（TSO別）[円/kW・30分],0.39,0,0,0,0,0,0,0.3,0,0.38
20260407B43,落札量合計（TSO別）[MW],75,0,0,0,0,0,0,14,0,89
20260407B43,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,14,0,14
20260407B44,募集量（TSO別）[MW],73,0,0,0,0,0,0,15,0,88
20260407B44,応札量合計（電源属地別）[MW],73,88,618.498,46.8,0,0,16,202,0,1044.298
20260407B44,落札量合計（電源属地別）[MW],0,0,73,0,0,0,0,15,0,88
20260407B44,応札件数（電源属地別）[件],1,3,4,3,0,0,1,3,0,15
20260407B44,落札件数（電源属地別）[件],0,0,1,0,0,0,0,1,0,2
20260407B44,最高落札価格（電源属地別）[円/kW・30分],0,0,0.39,0,0,0,0,0.3,0,0.39
20260407B44,最低落札価格（電源属地別）[円/kW・30分],0,0,0.39,0,0,0,0,0.3,0,0.3
20260407B44,平均落札価格（電源属地別）[円/kW・30分],0,0,0.39,0,0,0,0,0.3,0,0.37
20260407B44,最高落札価格（TSO別）[円/kW・30分],0.39,0,0,0,0,0,0,0.3,0,0.39
20260407B44,最低落札価格（TSO別）[円/kW・30分],0.39,0,0,0,0,0,0,0.3,0,0.3
20260407B44,平均落札価格（TSO別）[円/kW・30分],0.39,0,0,0,0,0,0,0.3,0,0.37
20260407B44,落札量合計（TSO別）[MW],73,0,0,0,0,0,0,15,0,88
20260407B44,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,15,0,15
20260407B45,募集量（TSO別）[MW],68,0,0,1,0,2,0,14,0,85
20260407B45,応札量合計（電源属地別）[MW],68,14,618.498,54,0,0,16,44,0,814.498
20260407B45,落札量合計（電源属地別）[MW],0,0,68,5,0,0,0,12,0,85
20260407B45,応札件数（電源属地別）[件],1,2,4,4,0,0,1,2,0,14
20260407B45,落札件数（電源属地別）[件],0,0,1,1,0,0,0,1,0,3
20260407B45,最高落札価格（電源属地別）[円/kW・30分],0,0,0.39,2.82,0,0,0,0.3,0,2.82
20260407B45,最低落札価格（電源属地別）[円/kW・30分],0,0,0.39,2.82,0,0,0,0.3,0,0.3
20260407B45,平均落札価格（電源属地別）[円/kW・30分],0,0,0.39,2.82,0,0,0,0.3,0,0.52
20260407B45,最高落札価格（TSO別）[円/kW・30分],0.39,0,0,2.82,0,2.82,0,2.82,0,2.82
20260407B45,最低落札価格（TSO別）[円/kW・30分],0.39,0,0,2.82,0,2.82,0,0.3,0,0.3
20260407B45,平均落札価格（TSO別）[円/kW・30分],0.39,0,0,2.82,0,2.82,0,0.66,0,0.52
20260407B45,落札量合計（TSO別）[MW],68,0,0,1,0,2,0,14,0,85
20260407B45,（内訳）自エリアからの落札量[MW],0,0,0,1,0,0,0,12,0,13
20260407B46,募集量（TSO別）[MW],63,0,0,0,0,2,0,14,0,79
20260407B46,応札量合計（電源属地別）[MW],63,14,618.498,18,0,0,16,44,0,773.498
20260407B46,落札量合計（電源属地別）[MW],0,0,60,5,0,0,0,14,0,79
20260407B46,応札件数（電源属地別）[件],1,2,4,2,0,0,1,2,0,12
20260407B46,落札件数（電源属地別）[件],0,0,1,1,0,0,0,1,0,3
20260407B46,最高落札価格（電源属地別）[円/kW・30分],0,0,0.39,20.08,0,0,0,0.3,0,20.08
20260407B46,最低落札価格（電源属地別）[円/kW・30分],0,0,0.39,20.08,0,0,0,0.3,0,0.3
20260407B46,平均落札価格（電源属地別）[円/kW・30分],0,0,0.39,20.08,0,0,0,0.3,0,1.62
20260407B46,最高落札価格（TSO別）[円/kW・30分],20.08,0,0,0,0,20.08,0,0.3,0,20.08
20260407B46,最低落札価格（TSO別）[円/kW・30分],0.39,0,0,0,0,20.08,0,0.3,0,0.3
20260407B46,平均落札価格（TSO別）[円/kW・30分],1.33,0,0,0,0,20.08,0,0.3,0,1.62
20260407B46,落札量合計（TSO別）[MW],63,0,0,0,0,2,0,14,0,79
20260407B46,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,14,0,14
20260407B47,募集量（TSO別）[MW],58,0,0,2,0,1,0,13,0,74
20260407B47,応札量合計（電源属地別）[MW],58,14,618.498,52,0,0,16,43,0,801.498
20260407B47,落札量合計（電源属地別）[MW],0,0,56,5,0,0,0,13,0,74
20260407B47,応札件数（電源属地別）[件],1,2,4,4,0,0,1,2,0,14
20260407B47,落札件数（電源属地別）[件],0,0,1,1,0,0,0,1,0,3
