H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202606,二次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260605B44,応札件数（電源属地別）[件],3,2,23,14,1,0,3,6,4,56
20260605B44,落札件数（電源属地別）[件],3,2,19,11,1,0,3,3,4,46
20260605B44,最高落札価格（電源属地別）[円/kW・30分],14.87,4.96,1.4,1.57,5.29,0,2.29,1.07,5.63,14.87
20260605B44,最低落札価格（電源属地別）[円/kW・30分],4.9,4.83,0.55,0.79,5.29,0,1.55,0.38,4.05,0.38
20260605B44,平均落札価格（電源属地別）[円/kW・30分],14.03,4.9,0.92,1.1,5.29,0,1.73,0.5,5.28,1.78
20260605B44,最高落札価格（TSO別）[円/kW・30分],14.87,4.96,1.4,1.57,5.29,1.46,2.29,1.07,5.63,14.87
20260605B44,最低落札価格（TSO別）[円/kW・30分],0.92,0.55,0.55,0.79,0.94,0.94,0.96,0.38,0.94,0.38
20260605B44,平均落札価格（TSO別）[円/kW・30分],9.06,2.43,0.96,1.15,1.39,1.01,1.54,0.68,3.9,1.78
20260605B44,落札量合計（TSO別）[MW],87.05,241,900.249,470.554,32,124,155.373,69,217,2296.226
20260605B44,（内訳）自エリアからの落札量[MW],54.04,100,900.249,470.554,1.41,0,114.373,41,148,1829.626
20260605B45,募集量（TSO別）[MW],51,172,0,72,33,133,81,38,132,712
20260605B45,応札量合計（電源属地別）[MW],5.74,100,1836.074,1310.721,0,0,114.373,129,283,3778.908
20260605B45,落札量合計（電源属地別）[MW],5.74,100,1139.154,765.554,0,0,114.373,41,149,2314.821
20260605B45,応札件数（電源属地別）[件],2,2,23,14,0,0,3,6,4,54
20260605B45,落札件数（電源属地別）[件],2,2,19,11,0,0,3,3,4,44
20260605B45,最高落札価格（電源属地別）[円/kW・30分],8,4.89,1.53,2.65,0,0,2.29,1.8,5.85,8
20260605B45,最低落札価格（電源属地別）[円/kW・30分],5.5,4.77,0.6,1.08,0,0,1.55,1.45,4.22,0.6
20260605B45,平均落札価格（電源属地別）[円/kW・30分],7.13,4.83,0.96,1.66,0,0,1.73,1.51,5.45,1.71
20260605B45,最高落札価格（TSO別）[円/kW・30分],8,4.89,1.53,2.65,1.46,1.44,2.65,2.54,5.85,8
20260605B45,最低落札価格（TSO別）[円/kW・30分],1.04,0.66,0.6,1.21,1.08,1.08,1.21,1.44,1.25,0.6
20260605B45,平均落札価格（TSO別）[円/kW・30分],2.09,2.5,0.95,1.75,1.28,1.37,1.97,1.66,3.97,1.71
20260605B45,落札量合計（TSO別）[MW],51,240,953.894,450.554,33,133,155.373,68,230,2314.821
20260605B45,（内訳）自エリアからの落札量[MW],5.74,95.74,953.894,450.554,0,0,114.373,41,149,1810.301
20260605B46,募集量（TSO別）[MW],52,170,0,80,33,139,81,39,135,729
20260605B46,応札量合計（電源属地別）[MW],54.04,100,1704.136,1310.721,1.93,0,114.373,128,249,3662.2
20260605B46,落札量合計（電源属地別）[MW],54.04,100,1000.249,760.624,1.93,0,114.373,41,149,2221.216
20260605B46,応札件数（電源属地別）[件],3,2,23,14,1,0,3,6,4,56
20260605B46,落札件数（電源属地別）[件],3,2,18,11,1,0,3,3,4,45
20260605B46,最高落札価格（電源属地別）[円/kW・30分],14.87,3.75,3.58,4.47,8.37,0,2.29,1.8,6.55,14.87
20260605B46,最低落札価格（電源属地別）[円/kW・30分],6,3.65,0.83,1.66,8.37,0,1.55,1.53,4.97,0.83
20260605B46,平均落札価格（電源属地別）[円/kW・30分],14.07,3.7,2.28,2.66,8.37,0,1.73,1.58,6.16,2.98
20260605B46,最高落札価格（TSO別）[円/kW・30分],14.87,3.75,3.58,4.36,8.37,4.47,2.29,1.91,6.55,14.87
20260605B46,最低落札価格（TSO別）[円/kW・30分],0.83,0.84,0.83,1.66,1.96,1.99,1.55,1.53,1.99,0.83
20260605B46,平均落札価格（TSO別）[円/kW・30分],9.62,2.81,2.29,2.92,2.44,2.72,1.72,1.71,4.71,2.98
20260605B46,落札量合計（TSO別）[MW],87.05,238,829.239,436.554,33,139,155.373,69,234,2221.216
20260605B46,（内訳）自エリアからの落札量[MW],54.04,84,829.239,436.554,1.93,0,114.373,41,149,1710.136
20260605B47,募集量（TSO別）[MW],51,163,0,81,32,139,81,38,135,720
20260605B47,応札量合計（電源属地別）[MW],15.74,100,1561.346,1310.721,5.38,0,114.373,125,249,3481.56
20260605B47,落札量合計（電源属地別）[MW],15.74,100,1059.704,624.668,5.38,0,114.373,41,149,2109.865
20260605B47,応札件数（電源属地別）[件],3,2,19,14,1,0,3,6,4,52
20260605B47,落札件数（電源属地別）[件],3,2,17,10,1,0,3,3,4,43
20260605B47,最高落札価格（電源属地別）[円/kW・30分],14,3.86,4.27,5.8,9.18,0,5.01,1.8,6.55,14
20260605B47,最低落札価格（電源属地別）[円/kW・30分],6.51,3.76,0.81,2.08,9.18,0,2.29,1.8,4.97,0.81
20260605B47,平均落札価格（電源属地別）[円/kW・30分],7.81,3.81,2.4,3.48,9.18,0,4.52,1.8,6.14,3.21
20260605B47,最高落札価格（TSO別）[円/kW・30分],14,3.86,4.27,5.8,9.18,5.69,5.69,2.08,6.55,14
20260605B47,最低落札価格（TSO別）[円/kW・30分],2.2,0.81,0.81,2.08,2.42,2.92,2.29,1.8,2.08,0.81
20260605B47,平均落札価格（TSO別）[円/kW・30分],4.62,3,2.35,3.12,3.97,4.6,4.83,1.91,4.82,3.21
20260605B47,落札量合計（TSO別）[MW],57.74,231,886.704,306.048,32,139,156.373,68,233,2109.865
20260605B47,（内訳）自エリアからの落札量[MW],15.74,68,886.704,306.048,5.38,0,114.373,41,149,1586.245
20260605B48,募集量（TSO別）[MW],51,155,0,84,31,139,78,36,132,706
20260605B48,応札量合計（電源属地別）[MW],54.04,100,1622.976,1310.721,3.964,0,114.373,124,249,3579.074
20260605B48,落札量合計（電源属地別）[MW],54.04,100,973.278,623.084,3.964,0,114.373,41,149,2058.739
20260605B48,応札件数（電源属地別）[件],3,2,22,14,1,0,3,6,4,55
20260605B48,落札件数（電源属地別）[件],3,2,20,10,1,0,3,3,4,46
20260605B48,最高落札価格（電源属地別）[円/kW・30分],14.87,3.98,3.32,3.21,6.81,0,4.51,1.8,5.65,14.87
20260605B48,最低落札価格（電源属地別）[円/kW・30分],5.5,3.87,0.62,1.26,6.81,0,2.29,1.8,4.07,0.62
20260605B48,平均落札価格（電源属地別）[円/kW・30分],14.05,3.93,0.95,2.04,6.81,0,4.1,1.8,5.24,2.28
20260605B48,最高落札価格（TSO別）[円/kW・30分],14.87,3.98,3.32,3.21,6.81,3.1,4.51,3.1,5.65,14.87
20260605B48,最低落札価格（TSO別）[円/kW・30分],1.23,0.68,0.62,1.26,1.26,1.49,1.41,1.73,1.46,0.62
20260605B48,平均落札価格（TSO別）[円/kW・30分],9.7,2.01,0.95,1.86,2.24,2.64,3.37,1.83,4.24,2.28
20260605B48,落札量合計（TSO別）[MW],87.05,223,817.268,312.048,31,139,157.373,67,225,2058.739
20260605B48,（内訳）自エリアからの落札量[MW],54.04,84,817.268,312.048,3.964,0,114.373,41,149,1575.693
20260606B01,募集量（TSO別）[MW],49,169,0,33,27,115,75,28,99,595
20260606B01,応札量合計（電源属地別）[MW],5.74,100,1446.155,456.631,2.706,0,62.735,117,247.99,2438.957
20260606B01,落札量合計（電源属地別）[MW],5.74,100,711.962,267.294,2.706,0,62.735,117,246,1513.437
20260606B01,応札件数（電源属地別）[件],2,2,21,5,1,0,2,6,6,45
20260606B01,落札件数（電源属地別）[件],2,2,18,5,1,0,2,6,5,41
20260606B01,最高落札価格（電源属地別）[円/kW・30分],14,6.82,2.29,3.48,0.41,0,3.31,1.9,4.49,14
20260606B01,最低落札価格（電源属地別）[円/kW・30分],8.4,6.64,0.4,2.66,0.41,0,2.29,0.38,2.84,0.38
20260606B01,平均落札価格（電源属地別）[円/kW・30分],10.34,6.73,1.08,3.19,0.41,0,3.07,1.28,4.23,2.47
20260606B01,最高落札価格（TSO別）[円/kW・30分],14,6.82,2.29,2.94,3.48,3.48,3.31,1.9,4.49,14
20260606B01,最低落札価格（TSO別）[円/kW・30分],0.7,0.4,0.4,2.66,0.41,3.47,0.38,0.38,2.84,0.38
20260606B01,平均落札価格（TSO別）[円/kW・30分],2.93,3.67,1.1,2.88,3.17,3.47,2.04,1.73,4.23,2.47
20260606B01,落札量合計（TSO別）[MW],49,201,567.702,128,27,115,101.735,78,246,1513.437
20260606B01,（内訳）自エリアからの落札量[MW],5.74,100,567.702,128,2.706,0,62.735,78,246,1190.883
20260606B02,募集量（TSO別）[MW],49,169,0,33,27,115,75,28,99,595
20260606B02,応札量合計（電源属地別）[MW],5.74,100,1351.504,690.461,3.244,0,56.716,117,241.99,2566.655
20260606B02,落札量合計（電源属地別）[MW],5.74,100,863.845,315.187,3.244,0,56.716,117,142,1603.732
20260606B02,応札件数（電源属地別）[件],2,2,18,5,1,0,2,6,6,42
20260606B02,落札件数（電源属地別）[件],2,2,15,4,1,0,2,6,4,36
20260606B02,最高落札価格（電源属地別）[円/kW・30分],14,6.95,7.67,3.27,1.6,0,4.34,1.9,4.4,14
20260606B02,最低落札価格（電源属地別）[円/kW・30分],8.4,6.77,0.39,0.39,1.6,0,2.29,0.38,2.74,0.38
20260606B02,平均落札価格（電源属地別）[円/kW・30分],10.34,6.86,1.38,1.98,1.6,0,4.02,1.28,4.23,2.21
20260606B02,最高落札価格（TSO別）[円/kW・30分],14,7.67,7.67,3.27,3.27,3.27,4.34,1.9,4.4,14
20260606B02,最低落札価格（TSO別）[円/kW・30分],0.98,0.92,0.39,0.39,0.39,0.45,0.39,0.38,0.38,0.38
20260606B02,平均落札価格（TSO別）[円/kW・30分],2.1,4.51,1.3,2.35,1.73,2.27,2.56,1.64,3.34,2.21
20260606B02,落札量合計（TSO別）[MW],49,201,719.585,128,27,115,95.716,83.431,185,1603.732
20260606B02,（内訳）自エリアからの落札量[MW],5.74,100,719.585,128,3.244,0,56.716,83.431,142,1238.716
20260606B03,募集量（TSO別）[MW],49,169,0,33,27,115,75,28,99,595
20260606B03,応札量合計（電源属地別）[MW],64.04,100,1557.199,764.669,3.84,0,62.735,117,259.99,2929.473
20260606B03,落札量合計（電源属地別）[MW],64.04,100,1019.346,294.16,3.84,0,62.735,117,142,1803.121
20260606B03,応札件数（電源属地別）[件],4,2,20,5,1,0,2,6,6,46
20260606B03,落札件数（電源属地別）[件],4,2,18,4,1,0,2,6,4,41
20260606B03,最高落札価格（電源属地別）[円/kW・30分],14.87,7.09,9.75,3.24,3.27,0,4.34,1.9,4.32,14.87
20260606B03,最低落札価格（電源属地別）[円/kW・30分],0.39,6.9,0.52,0.5,3.27,0,2.29,0.38,2.58,0.38
20260606B03,平均落札価格（電源属地別）[円/kW・30分],12.2,7,1.68,1.43,3.27,0,3.85,1.28,3.94,2.54
20260606B03,最高落札価格（TSO別）[円/kW・30分],14.87,7.09,9.75,0.55,3.27,3.24,4.34,1.9,4.32,14.87
20260606B03,最低落札価格（TSO別）[円/kW・30分],0.39,1.22,0.52,0.5,0.5,0.52,0.38,1.8,0.38,0.38
20260606B03,平均落札価格（TSO別）[円/kW・30分],9.14,4.11,1.74,0.51,0.92,2.85,2.65,1.83,3.13,2.54
20260606B03,落札量合計（TSO別）[MW],89,201,893.386,128,27,115,102.735,62,185,1803.121
20260606B03,（内訳）自エリアからの落札量[MW],64.04,100,893.386,128,3.84,0,62.735,62,142,1456.001
20260606B04,募集量（TSO別）[MW],49,168,0,30,27,102,75,28,99,578
20260606B04,応札量合計（電源属地別）[MW],3.75,100,1542.128,800.977,1.336,0,62.735,117,264.99,2892.916
20260606B04,落札量合計（電源属地別）[MW],3.75,100,887.57,284.141,1.336,0,62.735,115.63,142,1597.162
20260606B04,応札件数（電源属地別）[件],1,2,22,5,1,0,2,6,6,45
20260606B04,落札件数（電源属地別）[件],1,2,17,5,1,0,2,6,4,38
20260606B04,最高落札価格（電源属地別）[円/kW・30分],8.4,7.14,3.55,3.49,2.25,0,3.31,1.9,3.97,8.4
20260606B04,最低落札価格（電源属地別）[円/kW・30分],8.4,6.96,0.87,0.4,2.25,0,2.29,0.38,2.22,0.38
20260606B04,平均落札価格（電源属地別）[円/kW・30分],8.4,7.05,1.63,1.55,2.25,0,3.07,1.27,3.51,2.17
20260606B04,最高落札価格（TSO別）[円/kW・30分],8.4,7.14,3.55,3.49,3.49,3.48,3.31,1.9,3.97,8.4
20260606B04,最低落札価格（TSO別）[円/kW・30分],1.3,1.24,0.87,0.4,2.25,0.47,0.38,1.8,0.38,0.38
20260606B04,平均落札価格（TSO別）[円/kW・30分],3.79,4,1.61,0.61,3.42,2.56,2.14,1.83,2.8,2.17
20260606B04,落札量合計（TSO別）[MW],49,201,741.32,126.384,27,102,102.735,62.723,185,1597.162
20260606B04,（内訳）自エリアからの落札量[MW],3.75,84,741.32,126.384,1.336,0,62.735,62.723,142,1224.248
20260606B05,募集量（TSO別）[MW],47,162,0,9,25,54,71,28,92,488
20260606B05,応札量合計（電源属地別）[MW],54.04,100,1544.56,800.977,7.646,0,62.735,115,250.99,2935.948
20260606B05,落札量合計（電源属地別）[MW],54.04,100,886.616,200.148,7.646,0,62.735,115,142,1568.185
20260606B05,応札件数（電源属地別）[件],3,2,22,5,1,0,2,6,6,47
20260606B05,落札件数（電源属地別）[件],3,2,17,4,1,0,2,6,4,39
20260606B05,最高落札価格（電源属地別）[円/kW・30分],14.87,7.18,3.77,3.15,1.82,0,2.88,1.9,3.46,14.87
20260606B05,最低落札価格（電源属地別）[円/kW・30分],8.4,6.99,0.57,0.6,1.82,0,2.29,0.38,1.72,0.38
20260606B05,平均落札価格（電源属地別）[円/kW・30分],14.39,7.09,1.76,0.77,1.82,0,2.74,1.3,3.19,2.54
20260606B05,最高落札価格（TSO別）[円/kW・30分],14.87,7.18,3.77,3.15,1.82,0.65,3.15,1.9,3.46,14.87
20260606B05,最低落札価格（TSO別）[円/kW・30分],1.42,1.42,0.57,0.6,0.6,0.65,0.38,1.8,0.38,0.38
20260606B05,平均落札価格（TSO別）[円/kW・30分],9.96,4.39,1.8,0.85,0.99,0.65,2.13,1.83,2.6,2.54
20260606B05,落札量合計（TSO別）[MW],82.05,196,762.606,108.794,25,54,97.735,60,182,1568.185
20260606B05,（内訳）自エリアからの落札量[MW],54.04,100,762.606,108.794,7.646,0,62.735,60,142,1297.821
20260606B06,募集量（TSO別）[MW],45,156,0,0,25,26,73,27,84,436
20260606B06,応札量合計（電源属地別）[MW],6.74,100,1550.778,800.977,7.672,0,62.735,115,223.99,2867.892
20260606B06,落札量合計（電源属地別）[MW],6.74,100,882.012,203.328,7.672,0,62.735,82,142,1486.487
20260606B06,応札件数（電源属地別）[件],3,2,22,6,1,0,2,6,6,48
20260606B06,落札件数（電源属地別）[件],3,2,17,3,1,0,2,4,4,36
20260606B06,最高落札価格（電源属地別）[円/kW・30分],14.06,7.14,3.72,0.64,3.01,0,4.08,1.8,4.14,14.06
20260606B06,最低落札価格（電源属地別）[円/kW・30分],8.4,6.96,0.59,0.59,3.01,0,2.29,0.38,2.43,0.38
20260606B06,平均落札価格（電源属地別）[円/kW・30分],10.89,7.05,1.77,0.62,3.01,0,3.66,1.06,3.94,2.26
20260606B06,最高落札価格（TSO別）[円/kW・30分],14.06,7.14,3.72,0.64,3.01,0.64,4.08,1.8,4.14,14.06
20260606B06,最低落札価格（TSO別）[円/kW・30分],1.41,1.41,0.59,0.59,0.59,0.64,0.38,0.38,0.61,0.38
20260606B06,平均落札価格（TSO別）[円/kW・30分],2.86,4.47,1.79,0.63,1.34,0.64,2.55,1.07,3.35,2.26
20260606B06,落札量合計（TSO別）[MW],45,193,750.752,95,25,26,98.735,80,173,1486.487
20260606B06,（内訳）自エリアからの落札量[MW],6.74,100,750.752,95,7.672,0,62.735,80,142,1244.899
20260606B07,募集量（TSO別）[MW],71,157,0,0,25,18,76,27,87,461
20260606B07,応札量合計（電源属地別）[MW],7.656,100,1616.125,688.969,5.368,0,62.735,114,267.99,2862.843
20260606B07,落札量合計（電源属地別）[MW],7.656,100,1093.025,233.515,5.368,0,62.735,49.383,145,1696.682
20260606B07,応札件数（電源属地別）[件],3,2,21,6,1,0,2,5,6,46
20260606B07,落札件数（電源属地別）[件],3,2,17,3,1,0,2,3,4,35
20260606B07,最高落札価格（電源属地別）[円/kW・30分],14.06,6.95,3.67,0.63,2.25,0,3.31,1.8,4.34,14.06
20260606B07,最低落札価格（電源属地別）[円/kW・30分],8.4,6.77,0.39,0.56,2.25,0,2.29,0.38,2.67,0.38
20260606B07,平均落札価格（電源属地別）[円/kW・30分],11.27,6.86,1.8,0.61,2.25,0,3.07,1.56,3.93,2.2
20260606B07,最高落札価格（TSO別）[円/kW・30分],14.06,6.95,3.67,0.63,2.25,0.61,3.31,1.8,4.34,14.06
20260606B07,最低落札価格（TSO別）[円/kW・30分],1.87,1.39,0.39,0.61,0.56,0.61,0.61,0.38,0.56,0.38
20260606B07,平均落札価格（TSO別）[円/kW・30分],3.96,4.07,1.78,0.62,0.96,0.61,1.94,1.4,3.27,2.2
20260606B07,落札量合計（TSO別）[MW],71,195,934.681,98,25,18,116.001,59,180,1696.682
20260606B07,（内訳）自エリアからの落札量[MW],7.656,84.74,934.681,98,5.368,0,62.735,49.383,145,1387.563
20260606B08,募集量（TSO別）[MW],80,164,0,0,28,24,78,28,92,494
20260606B08,応札量合計（電源属地別）[MW],55.956,100,1669.292,595.169,2.546,0,62.735,113,288,2886.698
20260606B08,落札量合計（電源属地別）[MW],55.956,100,1150.435,240.515,2.546,0,62.735,73.633,148,1833.82
20260606B08,応札件数（電源属地別）[件],4,2,23,6,1,0,2,5,5,48
20260606B08,落札件数（電源属地別）[件],4,2,19,5,1,0,2,3,4,40
20260606B08,最高落札価格（電源属地別）[円/kW・30分],14.87,6.93,6.25,3.46,2.07,0,3.13,1.8,4.3,14.87
20260606B08,最低落札価格（電源属地別）[円/kW・30分],8.4,6.75,0.39,0.4,2.07,0,2.29,0.38,2.67,0.38
20260606B08,平均落札価格（電源属地別）[円/kW・30分],14.38,6.84,1.89,0.67,2.07,0,2.93,1.47,3.92,2.57
20260606B08,最高落札価格（TSO別）[円/kW・30分],14.87,6.93,6.25,3.46,2.07,0.46,3.13,1.8,4.3,14.87
20260606B08,最低落札価格（TSO別）[円/kW・30分],1.48,1.46,0.39,0.4,0.4,0.46,0.38,0.38,0.46,0.38
20260606B08,平均落札価格（TSO別）[円/kW・30分],9.16,3.92,1.9,0.86,0.61,0.46,1.96,1.72,3.2,2.57
20260606B08,落札量合計（TSO別）[MW],107,201,998.391,125.694,28,24,102.735,60,187,1833.82
20260606B08,（内訳）自エリアからの落札量[MW],55.956,84,998.391,125.694,2.546,0,62.735,60,148,1537.322
20260606B09,募集量（TSO別）[MW],88,174,0,12,34,38,90,33,108,577
20260606B09,応札量合計（電源属地別）[MW],7.656,100,1673.84,616.969,4.226,0,62.735,119,247.99,2832.416
20260606B09,落札量合計（電源属地別）[MW],7.656,100,1156.717,388.815,4.226,0,62.735,42,149,1911.149
20260606B09,応札件数（電源属地別）[件],3,2,23,7,1,0,2,5,6,49
20260606B09,落札件数（電源属地別）[件],3,2,19,6,1,0,2,2,4,39
20260606B09,最高落札価格（電源属地別）[円/kW・30分],14.06,6.93,7.62,3.36,1.74,0,2.79,1.8,4.15,14.06
20260606B09,最低落札価格（電源属地別）[円/kW・30分],13.5,6.75,0.39,0.45,1.74,0,2.29,1.8,2.54,0.39
20260606B09,平均落札価格（電源属地別）[円/kW・30分],13.77,6.84,2.14,0.61,1.74,0,2.67,1.8,3.76,2.26
20260606B09,最高落札価格（TSO別）[円/kW・30分],14.06,6.93,7.62,3.36,1.74,0.47,2.79,1.8,4.15,14.06
20260606B09,最低落札価格（TSO別）[円/kW・30分],1.58,1.62,0.39,0.45,0.45,0.45,0.47,0.47,0.47,0.39
20260606B09,平均落札価格（TSO別）[円/kW・30分],3.28,4.41,2.12,0.79,0.62,0.46,1.51,1.32,2.87,2.26
20260606B09,落札量合計（TSO別）[MW],82.656,213,968.717,170.041,34,38,133.735,66,205,1911.149
20260606B09,（内訳）自エリアからの落札量[MW],7.656,93,968.717,170.041,4.226,0,62.735,42,149,1497.375
20260606B10,募集量（TSO別）[MW],87,176,0,13,35,42,92,34,109,588
20260606B10,応札量合計（電源属地別）[MW],55.956,100,1674.042,585.669,4.738,0,62.735,104,249.99,2837.13
20260606B10,落札量合計（電源属地別）[MW],55.956,100,1156.987,404.515,4.738,0,62.735,43,150,1977.931
20260606B10,応札件数（電源属地別）[件],4,2,23,6,1,0,2,4,6,48
20260606B10,落札件数（電源属地別）[件],4,2,19,6,1,0,2,2,4,40
20260606B10,最高落札価格（電源属地別）[円/kW・30分],14.87,6.9,8.05,3.08,2.25,0,3.31,1.8,4.32,14.87
20260606B10,最低落札価格（電源属地別）[円/kW・30分],13.5,6.72,0.39,0.62,2.25,0,2.29,1.8,2.69,0.39
20260606B10,平均落札価格（電源属地別）[円/kW・30分],14.72,6.81,2.23,0.75,2.25,0,3.07,1.8,3.9,2.65
20260606B10,最高落札価格（TSO別）[円/kW・30分],14.87,6.9,8.05,3.08,2.25,0.64,3.31,1.8,4.32,14.87
20260606B10,最低落札価格（TSO別）[円/kW・30分],1.68,1.61,0.39,0.62,0.62,0.64,0.62,0.62,0.64,0.39
20260606B10,平均落札価格（TSO別）[円/kW・30分],8.31,4.05,2.32,0.9,0.86,0.64,1.75,1.37,2.99,2.65
20260606B10,落札量合計（TSO別）[MW],110,216,986.943,173.253,35,42,138.735,68,208,1977.931
20260606B10,（内訳）自エリアからの落札量[MW],55.956,100,986.943,173.253,4.738,0,62.735,43,150,1576.625
20260606B11,募集量（TSO別）[MW],88,176,0,13,35,42,92,34,109,589
20260606B11,応札量合計（電源属地別）[MW],55.006,100,1624.439,800.977,6.704,0,62.735,104,268.99,3022.851
20260606B11,落札量合計（電源属地別）[MW],55.006,100,1105.385,275.871,6.704,0,62.735,92.425,150,1848.126
20260606B11,応札件数（電源属地別）[件],4,2,21,6,1,0,2,4,6,46
20260606B11,落札件数（電源属地別）[件],4,2,19,4,1,0,2,4,4,40
20260606B11,最高落札価格（電源属地別）[円/kW・30分],14.87,7.09,6.09,0.48,2.07,0,3.13,1.9,4.05,14.87
20260606B11,最低落札価格（電源属地別）[円/kW・30分],13.5,6.9,0.39,0.39,2.07,0,2.29,0.38,2.43,0.38
20260606B11,平均落札価格（電源属地別）[円/kW・30分],14.72,7,2.41,0.45,2.07,0,2.93,1.43,3.67,2.8
20260606B11,最高落札価格（TSO別）[円/kW・30分],14.87,7.09,6.09,0.48,2.07,0.46,3.13,1.9,4.05,14.87
20260606B11,最低落札価格（TSO別）[円/kW・30分],2.09,1.71,0.39,0.46,0.46,0.39,0.38,1.8,0.42,0.38
20260606B11,平均落札価格（TSO別）[円/kW・30分],8.35,4.74,2.38,0.47,0.77,0.39,1.74,1.81,2.77,2.8
20260606B11,落札量合計（TSO別）[MW],111,216,933.391,115,35,42,119.735,68,208,1848.126
20260606B11,（内訳）自エリアからの落札量[MW],55.006,100,933.391,115,6.704,0,62.735,68,150,1490.836
20260606B12,募集量（TSO別）[MW],90,176,0,13,35,42,92,34,109,591
20260606B12,応札量合計（電源属地別）[MW],48.993,100,1391.961,653.886,2.532,0,62.735,120,163.99,2544.097
20260606B12,落札量合計（電源属地別）[MW],48.993,100,889.063,240.468,2.532,0,62.735,120,162,1625.791
20260606B12,応札件数（電源属地別）[件],6,2,18,3,1,0,2,5,4,41
20260606B12,落札件数（電源属地別）[件],6,2,17,2,1,0,2,5,3,38
20260606B12,最高落札価格（電源属地別）[円/kW・30分],14.87,7.3,5.71,3.57,2.25,0,3.31,1.9,3.21,14.87
20260606B12,最低落札価格（電源属地別）[円/kW・30分],0.39,7.11,0.39,0.39,2.25,0,2.29,0.38,1.67,0.38
20260606B12,平均落札価格（電源属地別）[円/kW・30分],5.81,7.21,4.26,2.96,2.25,0,3.07,1.54,2.91,3.91
20260606B12,最高落札価格（TSO別）[円/kW・30分],14.87,7.3,5.71,3.57,3.57,3.57,3.57,1.9,3.21,14.87
20260606B12,最低落札価格（TSO別）[円/kW・30分],0.39,4.72,0.39,3.57,0.39,3.57,0.38,1.8,0.38,0.38
20260606B12,平均落札価格（TSO別）[円/kW・30分],5.21,5.95,4.12,3.57,2.98,3.57,2.07,1.84,2.54,3.91
20260606B12,落札量合計（TSO別）[MW],113,216,709.056,115,35,42,119.735,68,208,1625.791
20260606B12,（内訳）自エリアからの落札量[MW],48.993,100,709.056,115,2.532,0,62.735,68,162,1268.316
20260606B13,募集量（TSO別）[MW],66,219,0,111,50,142,166,67,219,1040
20260606B13,応札量合計（電源属地別）[MW],23.99,100,1375.137,463.57,3.382,47.178,62.735,119,162,2356.992
20260606B13,落札量合計（電源属地別）[MW],23.99,100,900.42,455.867,3.382,47.178,62.735,108,162,1863.572
20260606B13,応札件数（電源属地別）[件],3,2,17,5,1,1,2,2,3,36
20260606B13,落札件数（電源属地別）[件],3,2,15,5,1,1,2,2,3,34
20260606B13,最高落札価格（電源属地別）[円/kW・30分],5.6,6.93,5.68,3.61,1.95,0.39,2.29,1.8,3.92,6.93
20260606B13,最低落札価格（電源属地別）[円/kW・30分],0.4,6.75,0.39,0.42,1.95,0.39,1.88,0.38,2.43,0.38
20260606B13,平均落札価格（電源属地別）[円/kW・30分],1.11,6.84,3.94,2.2,1.95,0.39,1.98,0.58,3.65,3.25
20260606B13,最高落札価格（TSO別）[円/kW・30分],5.6,6.93,5.68,3.61,3.61,0.45,4.55,1.8,3.92,6.93
20260606B13,最低落札価格（TSO別）[円/kW・30分],0.4,2.49,0.39,0.42,0.45,0.39,1.88,0.38,2.43,0.38
20260606B13,平均落札価格（TSO別）[円/kW・30分],3.4,5.56,3.8,2.76,1.28,0.43,2.87,0.58,3.63,3.25
20260606B13,落札量合計（TSO別）[MW],71.99,252,618.18,145,50,176.082,182.185,108,260.135,1863.572
20260606B13,（内訳）自エリアからの落札量[MW],23.99,100,618.18,145,3.382,47.178,62.735,108,162,1270.465
20260606B14,募集量（TSO別）[MW],66,239,0,148,56,181,175,72,229,1166
20260606B14,応札量合計（電源属地別）[MW],53.226,100,1471.35,593.416,5.476,168.788,173.918,129,218,2913.174
20260606B14,落札量合計（電源属地別）[MW],53.226,100,959.984,527.57,5.476,168.788,173.918,117,218,2323.962
20260606B14,応札件数（電源属地別）[件],3,2,19,2,1,2,5,2,3,39
20260606B14,落札件数（電源属地別）[件],3,2,17,2,1,2,5,2,3,37
20260606B14,最高落札価格（電源属地別）[円/kW・30分],14.87,7.31,10.43,3.22,0.39,0.39,2.29,1.8,1.76,14.87
20260606B14,最低落札価格（電源属地別）[円/kW・30分],1.2,7.12,0.81,3.21,0.39,0.39,0.39,0.38,0.39,0.38
20260606B14,平均落札価格（電源属地別）[円/kW・30分],11.96,7.22,3.19,3.21,0.39,0.39,1.07,0.56,1.5,2.91
20260606B14,最高落札価格（TSO別）[円/kW・30分],14.87,10.33,10.43,3.22,3.21,3.22,2.29,1.8,3.22,14.87
20260606B14,最低落札価格（TSO別）[円/kW・30分],1.2,1.48,0.81,3.21,0.39,0.39,0.39,0.38,0.39,0.38
20260606B14,平均落札価格（TSO別）[円/kW・30分],8.2,5.74,2.81,3.21,2.93,2.39,0.88,0.56,1.63,2.91
20260606B14,落札量合計（TSO別）[MW],98.236,260,754.974,257,56,255.696,241.056,117,284,2323.962
20260606B14,（内訳）自エリアからの落札量[MW],53.226,100,754.974,257,5.476,74.696,173.918,117,218,1754.29
20260606B15,募集量（TSO別）[MW],66,264,0,161,60,219,181,74,238,1263
