H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202605,一次オフライン,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260502B18,平均落札価格（TSO別）[円/kW・30分],9.5,15,11.44,14.34,0,13.78,12.95,13.9,0,12.8
20260502B18,落札量合計（TSO別）[MW],1.99,5.18,69.081,41.194,0,21.427,16.641,1.93,0,157.443
20260502B18,（内訳）自エリアからの落札量[MW],1.99,5.18,69.081,41.194,0,21.427,16.641,1.93,0,157.443
20260502B19,募集量（TSO別）[MW],19,77,97,89,29,101,78,14,70,574
20260502B19,応札量合計（電源属地別）[MW],9.308,5.826,74.579,43.192,0,21.427,16.641,1.93,41.098,214.001
20260502B19,落札量合計（電源属地別）[MW],5.99,5.826,74.579,43.192,0,21.427,16.641,1.93,0,169.585
20260502B19,応札件数（電源属地別）[件],5,3,40,22,0,11,9,1,22,113
20260502B19,落札件数（電源属地別）[件],4,3,40,22,0,11,9,1,0,90
20260502B19,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,0,15,14.5,13.9,0,15
20260502B19,最低落札価格（電源属地別）[円/kW・30分],0.99,15,1.73,10,0,1.43,11.36,13.9,0,0.99
20260502B19,平均落札価格（電源属地別）[円/kW・30分],5.87,15,11.68,14.33,0,13.78,13.49,13.9,0,12.73
20260502B19,最高落札価格（TSO別）[円/kW・30分],14,15,15,15,0,15,14.5,13.9,0,15
20260502B19,最低落札価格（TSO別）[円/kW・30分],0.99,15,1.73,10,0,1.43,11.36,13.9,0,0.99
20260502B19,平均落札価格（TSO別）[円/kW・30分],5.87,15,11.68,14.33,0,13.78,13.5,13.9,0,12.73
20260502B19,落札量合計（TSO別）[MW],5.99,5.826,74.579,43.192,0,21.427,17.114,1.457,0,169.585
20260502B19,（内訳）自エリアからの落札量[MW],5.99,5.826,74.579,43.192,0,21.427,16.641,1.457,0,169.112
20260502B20,募集量（TSO別）[MW],19,76,97,89,28,101,78,14,71,573
20260502B20,応札量合計（電源属地別）[MW],9.308,5.826,74.579,43.192,0,21.427,16.641,1.93,41.098,214.001
20260502B20,落札量合計（電源属地別）[MW],1.99,5.826,74.579,43.192,0,21.427,0,1.93,0,148.944
20260502B20,応札件数（電源属地別）[件],5,3,40,22,0,11,9,1,22,113
20260502B20,落札件数（電源属地別）[件],1,3,40,22,0,11,0,1,0,78
20260502B20,最高落札価格（電源属地別）[円/kW・30分],9.5,15,15,15,0,15,0,13.9,0,15
20260502B20,最低落札価格（電源属地別）[円/kW・30分],9.5,15,1.73,10,0,1.43,0,13.9,0,1.43
20260502B20,平均落札価格（電源属地別）[円/kW・30分],9.5,15,11.68,14.35,0,13.78,0,13.9,0,12.88
20260502B20,最高落札価格（TSO別）[円/kW・30分],9.5,15,15,15,0,15,0,13.9,0,15
20260502B20,最低落札価格（TSO別）[円/kW・30分],9.5,15,1.73,10,0,1.43,0,13.9,0,1.43
20260502B20,平均落札価格（TSO別）[円/kW・30分],9.5,15,11.68,14.35,0,13.78,0,13.9,0,12.88
20260502B20,落札量合計（TSO別）[MW],1.99,5.826,74.579,43.192,0,21.427,0,1.93,0,148.944
20260502B20,（内訳）自エリアからの落札量[MW],1.99,5.826,74.579,43.192,0,21.427,0,1.93,0,148.944
20260502B21,募集量（TSO別）[MW],19,78,97,89,29,101,78,14,70,575
20260502B21,応札量合計（電源属地別）[MW],7.34,5.826,74.579,43.192,0,21.427,16.641,1.93,39.598,210.533
20260502B21,落札量合計（電源属地別）[MW],1.99,5.826,74.579,43.192,0,21.427,0,1.93,0,148.944
20260502B21,応札件数（電源属地別）[件],4,3,40,22,0,11,9,1,21,111
20260502B21,落札件数（電源属地別）[件],1,3,40,22,0,11,0,1,0,78
20260502B21,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,0,15,0,13.9,0,15
20260502B21,最低落札価格（電源属地別）[円/kW・30分],14,15,1.73,10,0,1.43,0,13.9,0,1.43
20260502B21,平均落札価格（電源属地別）[円/kW・30分],14,15,11.68,14.34,0,13.78,0,13.9,0,12.94
20260502B21,最高落札価格（TSO別）[円/kW・30分],14,15,15,15,0,15,0,13.9,0,15
20260502B21,最低落札価格（TSO別）[円/kW・30分],14,15,1.73,10,0,1.43,0,13.9,0,1.43
20260502B21,平均落札価格（TSO別）[円/kW・30分],14,15,11.68,14.34,0,13.78,0,13.9,0,12.94
20260502B21,落札量合計（TSO別）[MW],1.99,5.826,74.579,43.192,0,21.427,0,1.93,0,148.944
20260502B21,（内訳）自エリアからの落札量[MW],1.99,5.826,74.579,43.192,0,21.427,0,1.93,0,148.944
20260502B22,募集量（TSO別）[MW],19,77,96,88,29,100,78,14,71,572
20260502B22,応札量合計（電源属地別）[MW],5.35,5.826,74.579,43.192,0,21.427,16.641,1.93,39.598,208.543
20260502B22,落札量合計（電源属地別）[MW],0,5.826,74.579,43.192,0,21.427,0,1.93,0,146.954
20260502B22,応札件数（電源属地別）[件],3,3,40,22,0,11,9,1,21,110
20260502B22,落札件数（電源属地別）[件],0,3,40,22,0,11,0,1,0,77
20260502B22,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,15,0,13.9,0,15
20260502B22,最低落札価格（電源属地別）[円/kW・30分],0,15,1.73,10,0,1.43,0,13.9,0,1.43
20260502B22,平均落札価格（電源属地別）[円/kW・30分],0,15,11.68,14.38,0,13.78,0,13.9,0,12.94
20260502B22,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,0,15,0,13.9,0,15
20260502B22,最低落札価格（TSO別）[円/kW・30分],0,15,1.73,10,0,1.43,0,13.9,0,1.43
20260502B22,平均落札価格（TSO別）[円/kW・30分],0,15,11.68,14.38,0,13.78,0,13.9,0,12.94
20260502B22,落札量合計（TSO別）[MW],0,5.826,74.579,43.192,0,21.427,0,1.93,0,146.954
20260502B22,（内訳）自エリアからの落札量[MW],0,5.826,74.579,43.192,0,21.427,0,1.93,0,146.954
20260502B23,募集量（TSO別）[MW],19,77,93,87,29,99,78,14,71,567
20260502B23,応札量合計（電源属地別）[MW],7.34,5.826,72.799,43.192,0,21.427,16.641,1.93,37.684,206.839
20260502B23,落札量合計（電源属地別）[MW],7.34,5.826,72.799,43.192,0,21.427,0,1.93,0,152.514
20260502B23,応札件数（電源属地別）[件],4,3,39,22,0,11,9,1,20,109
20260502B23,落札件数（電源属地別）[件],4,3,39,22,0,11,0,1,0,80
20260502B23,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,0,15,0,13.9,0,15
20260502B23,最低落札価格（電源属地別）[円/kW・30分],1.98,15,1.73,10,0,1.43,0,13.9,0,1.43
20260502B23,平均落札価格（電源属地別）[円/kW・30分],6.05,15,11.91,14.36,0,13.78,0,13.9,0,12.73
20260502B23,最高落札価格（TSO別）[円/kW・30分],14,15,15,15,0,15,0,13.9,0,15
20260502B23,最低落札価格（TSO別）[円/kW・30分],1.98,15,1.73,10,0,1.43,0,13.9,0,1.43
20260502B23,平均落札価格（TSO別）[円/kW・30分],6.05,15,11.91,14.36,0,13.78,0,13.9,0,12.73
20260502B23,落札量合計（TSO別）[MW],7.34,5.826,72.799,43.192,0,21.427,0,1.93,0,152.514
20260502B23,（内訳）自エリアからの落札量[MW],7.34,5.826,72.799,43.192,0,21.427,0,1.93,0,152.514
20260502B24,募集量（TSO別）[MW],19,77,94,86,29,99,77,14,70,565
20260502B24,応札量合計（電源属地別）[MW],5.44,3.83,74.579,43.192,0,21.427,16.641,1.93,35.77,202.809
20260502B24,落札量合計（電源属地別）[MW],5.44,3.83,74.579,43.192,0,21.427,0,1.93,0,150.398
20260502B24,応札件数（電源属地別）[件],3,2,40,22,0,11,9,1,19,107
20260502B24,落札件数（電源属地別）[件],3,2,40,22,0,11,0,1,0,79
20260502B24,最高落札価格（電源属地別）[円/kW・30分],11.3,15,15,15,0,15,0,13.9,0,15
20260502B24,最低落札価格（電源属地別）[円/kW・30分],1,15,1.73,10,0,1.43,0,13.9,0,1
20260502B24,平均落札価格（電源属地別）[円/kW・30分],5.32,15,11.68,14.38,0,13.78,0,13.9,0,12.64
20260502B24,最高落札価格（TSO別）[円/kW・30分],11.3,15,15,15,0,15,0,13.9,0,15
20260502B24,最低落札価格（TSO別）[円/kW・30分],1,15,1.73,10,0,1.43,0,13.9,0,1
20260502B24,平均落札価格（TSO別）[円/kW・30分],5.32,15,11.68,14.38,0,13.78,0,13.9,0,12.64
20260502B24,落札量合計（TSO別）[MW],5.44,3.83,74.579,43.192,0,21.427,0,1.93,0,150.398
20260502B24,（内訳）自エリアからの落札量[MW],5.44,3.83,74.579,43.192,0,21.427,0,1.93,0,150.398
20260502B25,募集量（TSO別）[MW],18,77,92,83,29,97,76,15,70,557
20260502B25,応札量合計（電源属地別）[MW],5.44,7.176,62.681,39.199,0,21.427,16.641,1.93,33.772,188.266
20260502B25,落札量合計（電源属地別）[MW],3.94,7.176,62.681,39.199,0,21.427,16.641,1.93,0,152.994
20260502B25,応札件数（電源属地別）[件],3,4,34,20,0,11,9,1,18,100
20260502B25,落札件数（電源属地別）[件],2,4,34,20,0,11,9,1,0,81
20260502B25,最高落札価格（電源属地別）[円/kW・30分],11.3,15,15,14.9,0,15,14.5,13.9,0,15
20260502B25,最低落札価格（電源属地別）[円/kW・30分],1,15,1.73,14,0,1.43,11.36,13.9,0,1
20260502B25,平均落札価格（電源属地別）[円/kW・30分],6.2,15,12.03,14.56,0,13.78,13.49,13.9,0,13.09
20260502B25,最高落札価格（TSO別）[円/kW・30分],11.3,15,15,14.9,0,15,14.5,13.9,0,15
20260502B25,最低落札価格（TSO別）[円/kW・30分],1,15,1.73,14,0,1.43,11.36,13.9,0,1
20260502B25,平均落札価格（TSO別）[円/kW・30分],6.2,15,12.03,14.56,0,13.78,13.49,13.9,0,13.09
20260502B25,落札量合計（TSO別）[MW],3.94,7.176,62.681,39.199,0,21.427,16.641,1.93,0,152.994
20260502B25,（内訳）自エリアからの落札量[MW],3.94,7.176,62.681,39.199,0,21.427,16.641,1.93,0,152.994
20260502B26,募集量（TSO別）[MW],18,77,92,83,29,97,76,15,70,557
20260502B26,応札量合計（電源属地別）[MW],7.408,7.176,62.681,39.199,0,21.427,16.641,1.93,35.686,192.148
20260502B26,落札量合計（電源属地別）[MW],5.908,7.176,62.681,39.199,0,21.427,16.641,1.93,0,154.962
20260502B26,応札件数（電源属地別）[件],4,4,34,20,0,11,9,1,19,102
20260502B26,落札件数（電源属地別）[件],3,4,34,20,0,11,9,1,0,82
20260502B26,最高落札価格（電源属地別）[円/kW・30分],11.3,15,15,15,0,15,14.5,13.9,0,15
20260502B26,最低落札価格（電源属地別）[円/kW・30分],0.99,15,1.73,14,0,1.43,11.36,13.9,0,0.99
20260502B26,平均落札価格（電源属地別）[円/kW・30分],4.47,15,12.03,14.57,0,13.78,13.49,13.9,0,12.94
20260502B26,最高落札価格（TSO別）[円/kW・30分],11.3,15,15,15,0,15,14.5,13.9,0,15
20260502B26,最低落札価格（TSO別）[円/kW・30分],0.99,15,1.73,14,0,1.43,11.36,13.9,0,0.99
20260502B26,平均落札価格（TSO別）[円/kW・30分],4.47,15,12.03,14.57,0,13.78,13.49,13.9,0,12.94
20260502B26,落札量合計（TSO別）[MW],5.908,7.176,62.681,39.199,0,21.427,16.641,1.93,0,154.962
20260502B26,（内訳）自エリアからの落札量[MW],5.908,7.176,62.681,39.199,0,21.427,16.641,1.93,0,154.962
20260502B27,募集量（TSO別）[MW],18,77,92,83,29,97,76,15,70,557
20260502B27,応札量合計（電源属地別）[MW],7.408,7.176,62.681,41.193,0,21.427,16.641,1.93,37.6,196.056
20260502B27,落札量合計（電源属地別）[MW],5.908,7.176,62.681,41.193,0,21.427,16.641,1.93,0,156.956
20260502B27,応札件数（電源属地別）[件],4,4,34,21,0,11,9,1,20,104
20260502B27,落札件数（電源属地別）[件],3,4,34,21,0,11,9,1,0,83
20260502B27,最高落札価格（電源属地別）[円/kW・30分],11.3,15,15,15,0,15,14.5,13.9,0,15
20260502B27,最低落札価格（電源属地別）[円/kW・30分],0.99,15,1.73,14,0,1.43,11.36,13.9,0,0.99
20260502B27,平均落札価格（電源属地別）[円/kW・30分],4.47,15,12.03,14.57,0,13.78,13.49,13.9,0,12.96
20260502B27,最高落札価格（TSO別）[円/kW・30分],11.3,15,15,15,0,15,14.5,13.9,0,15
20260502B27,最低落札価格（TSO別）[円/kW・30分],0.99,15,1.73,14,0,1.43,11.36,13.9,0,0.99
20260502B27,平均落札価格（TSO別）[円/kW・30分],4.47,15,12.03,14.57,0,13.78,13.49,13.9,0,12.96
20260502B27,落札量合計（TSO別）[MW],5.908,7.176,62.681,41.193,0,21.427,16.641,1.93,0,156.956
20260502B27,（内訳）自エリアからの落札量[MW],5.908,7.176,62.681,41.193,0,21.427,16.641,1.93,0,156.956
20260502B28,募集量（TSO別）[MW],18,76,92,83,29,97,75,15,70,555
20260502B28,応札量合計（電源属地別）[MW],7.408,7.176,62.681,41.193,0,21.427,16.641,1.93,39.598,198.054
20260502B28,落札量合計（電源属地別）[MW],1.99,7.176,62.681,41.193,0,21.427,16.641,1.93,0,153.038
20260502B28,応札件数（電源属地別）[件],4,4,34,21,0,11,9,1,21,105
20260502B28,落札件数（電源属地別）[件],1,4,34,21,0,11,9,1,0,81
20260502B28,最高落札価格（電源属地別）[円/kW・30分],14.5,15,15,15,0,15,14.5,13.9,0,15
20260502B28,最低落札価格（電源属地別）[円/kW・30分],14.5,15,1.73,14,0,1.43,11.36,13.9,0,1.43
20260502B28,平均落札価格（電源属地別）[円/kW・30分],14.5,15,12.03,14.59,0,13.78,13.49,13.9,0,13.32
20260502B28,最高落札価格（TSO別）[円/kW・30分],14.5,15,15,15,0,15,14.5,13.9,0,15
20260502B28,最低落札価格（TSO別）[円/kW・30分],14.5,15,1.73,14,0,1.43,11.36,13.9,0,1.43
20260502B28,平均落札価格（TSO別）[円/kW・30分],14.5,15,12.03,14.59,0,13.78,13.49,13.9,0,13.32
20260502B28,落札量合計（TSO別）[MW],1.99,7.176,62.681,41.193,0,21.427,16.641,1.93,0,153.038
20260502B28,（内訳）自エリアからの落札量[MW],1.99,7.176,62.681,41.193,0,21.427,16.641,1.93,0,153.038
20260502B29,募集量（TSO別）[MW],18,76,92,83,29,97,76,14,70,555
20260502B29,応札量合計（電源属地別）[MW],7.408,7.176,62.681,41.193,0,19.518,16.641,1.93,41.098,197.645
20260502B29,落札量合計（電源属地別）[MW],1.99,7.176,62.681,41.193,0,19.518,16.641,1.93,0,151.129
20260502B29,応札件数（電源属地別）[件],4,4,34,21,0,10,9,1,22,105
20260502B29,落札件数（電源属地別）[件],1,4,34,21,0,10,9,1,0,80
20260502B29,最高落札価格（電源属地別）[円/kW・30分],14.5,15,15,15,0,15,14.5,13.9,0,15
20260502B29,最低落札価格（電源属地別）[円/kW・30分],14.5,15,1.73,14,0,1.43,11.36,13.9,0,1.43
20260502B29,平均落札価格（電源属地別）[円/kW・30分],14.5,15,12.03,14.57,0,13.66,13.49,13.9,0,13.29
20260502B29,最高落札価格（TSO別）[円/kW・30分],14.5,15,15,15,0,15,14.5,13.9,0,15
20260502B29,最低落札価格（TSO別）[円/kW・30分],14.5,15,1.73,14,0,1.43,11.36,13.9,0,1.43
20260502B29,平均落札価格（TSO別）[円/kW・30分],14.5,15,12.03,14.57,0,13.66,13.49,13.9,0,13.29
20260502B29,落札量合計（TSO別）[MW],1.99,7.176,62.681,41.193,0,19.518,16.641,1.93,0,151.129
20260502B29,（内訳）自エリアからの落札量[MW],1.99,7.176,62.681,41.193,0,19.518,16.641,1.93,0,151.129
20260502B30,募集量（TSO別）[MW],18,75,91,83,29,97,76,14,70,553
20260502B30,応札量合計（電源属地別）[MW],5.418,5.18,68.675,41.193,0,19.518,16.641,1.93,41.098,199.653
20260502B30,落札量合計（電源属地別）[MW],3.918,5.18,68.675,41.193,0,19.518,16.641,1.93,0,157.055
20260502B30,応札件数（電源属地別）[件],3,3,37,21,0,10,9,1,22,106
20260502B30,落札件数（電源属地別）[件],2,3,37,21,0,10,9,1,0,83
20260502B30,最高落札価格（電源属地別）[円/kW・30分],1,15,15,15,0,15,14.5,13.9,0,15
20260502B30,最低落札価格（電源属地別）[円/kW・30分],0.99,15,1.73,14,0,1.43,11.36,13.9,0,0.99
20260502B30,平均落札価格（電源属地別）[円/kW・30分],0.99,15,11.82,14.59,0,13.66,13.49,13.9,0,12.81
20260502B30,最高落札価格（TSO別）[円/kW・30分],1,15,15,15,0,15,14.5,13.9,0,15
20260502B30,最低落札価格（TSO別）[円/kW・30分],0.99,15,1.73,14,0,1.43,11.36,13.9,0,0.99
20260502B30,平均落札価格（TSO別）[円/kW・30分],0.99,15,11.82,14.59,0,13.66,13.49,13.9,0,12.81
20260502B30,落札量合計（TSO別）[MW],3.918,5.18,68.675,41.193,0,19.518,16.641,1.93,0,157.055
20260502B30,（内訳）自エリアからの落札量[MW],3.918,5.18,68.675,41.193,0,19.518,16.641,1.93,0,157.055
20260502B31,募集量（TSO別）[MW],16,56,90,81,29,99,76,12,66,525
20260502B31,応札量合計（電源属地別）[MW],7.408,7.176,68.675,41.193,0,19.518,16.641,1.93,41.098,203.639
20260502B31,落札量合計（電源属地別）[MW],1.99,7.176,68.675,41.193,0,19.518,16.641,1.93,0,157.123
20260502B31,応札件数（電源属地別）[件],4,4,37,21,0,10,9,1,22,108
20260502B31,落札件数（電源属地別）[件],1,4,37,21,0,10,9,1,0,83
20260502B31,最高落札価格（電源属地別）[円/kW・30分],6,15,15,15,0,15,14.5,13.9,0,15
20260502B31,最低落札価格（電源属地別）[円/kW・30分],6,15,1.73,14,0,1.43,10.82,13.9,0,1.43
20260502B31,平均落札価格（電源属地別）[円/kW・30分],6,15,11.82,14.59,0,13.66,13.19,13.9,0,13.02
20260502B31,最高落札価格（TSO別）[円/kW・30分],6,15,15,15,0,15,14.5,13.9,0,15
20260502B31,最低落札価格（TSO別）[円/kW・30分],6,15,1.73,14,0,1.43,10.82,13.9,0,1.43
20260502B31,平均落札価格（TSO別）[円/kW・30分],6,15,11.82,14.59,0,13.66,13.19,13.9,0,13.02
20260502B31,落札量合計（TSO別）[MW],1.99,7.176,68.675,41.193,0,19.518,16.641,1.93,0,157.123
20260502B31,（内訳）自エリアからの落札量[MW],1.99,7.176,68.675,41.193,0,19.518,16.641,1.93,0,157.123
20260502B32,募集量（TSO別）[MW],16,56,91,81,29,99,76,12,66,526
20260502B32,応札量合計（電源属地別）[MW],7.408,7.176,68.675,41.193,0,21.427,16.641,1.93,41.098,205.548
20260502B32,落札量合計（電源属地別）[MW],1.99,7.176,68.675,41.193,0,21.427,16.641,1.93,20,179.032
20260502B32,応札件数（電源属地別）[件],4,4,37,21,0,11,9,1,22,109
20260502B32,落札件数（電源属地別）[件],1,4,37,21,0,11,9,1,11,95
20260502B32,最高落札価格（電源属地別）[円/kW・30分],6,15,15,15,0,14.98,14.5,13.9,13.66,15
20260502B32,最低落札価格（電源属地別）[円/kW・30分],6,15,1.73,14,0,1.43,8.74,13.9,8.02,1.43
20260502B32,平均落札価格（電源属地別）[円/kW・30分],6,15,11.82,14.59,0,13.69,12.96,13.9,12.29,12.93
20260502B32,最高落札価格（TSO別）[円/kW・30分],6,15,15,15,0,14.98,14.5,13.9,13.66,15
20260502B32,最低落札価格（TSO別）[円/kW・30分],6,15,1.73,14,0,1.43,8.74,13.9,8.02,1.43
20260502B32,平均落札価格（TSO別）[円/kW・30分],6,15,11.82,14.59,0,13.69,12.96,13.9,12.29,12.93
20260502B32,落札量合計（TSO別）[MW],1.99,7.176,68.675,41.193,0,21.427,16.641,1.93,20,179.032
20260502B32,（内訳）自エリアからの落札量[MW],1.99,7.176,68.675,41.193,0,21.427,16.641,1.93,20,179.032
20260502B33,募集量（TSO別）[MW],16,56,91,81,30,99,76,12,66,527
20260502B33,応札量合計（電源属地別）[MW],5.418,7.176,70.575,43.192,0,21.427,16.641,1.93,41.098,207.457
20260502B33,落札量合計（電源属地別）[MW],0,7.176,70.575,43.192,0,21.427,16.641,1.93,41.098,202.039
20260502B33,応札件数（電源属地別）[件],3,4,38,22,0,11,9,1,22,110
20260502B33,落札件数（電源属地別）[件],0,4,38,22,0,11,9,1,22,107
20260502B33,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,14.99,14.5,13.9,15,15
20260502B33,最低落札価格（電源属地別）[円/kW・30分],0,15,1.73,10,0,1.43,11.36,13.9,8.02,1.43
20260502B33,平均落札価格（電源属地別）[円/kW・30分],0,15,11.56,14.38,0,13.74,13.42,13.9,13.18,13.02
20260502B33,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,0,14.99,0,13.9,15,15
20260502B33,最低落札価格（TSO別）[円/kW・30分],0,15,1.73,10,0,1.43,0,13.9,8.02,1.43
20260502B33,平均落札価格（TSO別）[円/kW・30分],0,15,11.56,14.38,0,13.74,0,13.9,13.25,13.02
20260502B33,落札量合計（TSO別）[MW],0,7.176,70.575,43.192,0,21.427,0,1.93,57.739,202.039
20260502B33,（内訳）自エリアからの落札量[MW],0,7.176,70.575,43.192,0,21.427,0,1.93,41.098,185.398
20260502B34,募集量（TSO別）[MW],16,54,92,80,30,99,75,11,65,522
20260502B34,応札量合計（電源属地別）[MW],5.418,7.176,70.575,43.192,0,21.427,16.641,1.93,41.098,207.457
20260502B34,落札量合計（電源属地別）[MW],0,7.176,70.575,43.192,0,21.427,16.641,1.93,41.098,202.039
20260502B34,応札件数（電源属地別）[件],3,4,38,22,0,11,9,1,22,110
20260502B34,落札件数（電源属地別）[件],0,4,38,22,0,11,9,1,22,107
20260502B34,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,14.98,14.5,13.9,15,15
20260502B34,最低落札価格（電源属地別）[円/kW・30分],0,15,1.73,10,0,1.43,10.73,13.9,8.02,1.43
20260502B34,平均落札価格（電源属地別）[円/kW・30分],0,15,11.56,14.38,0,13.69,13.18,13.9,13.3,13.02
20260502B34,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,0,14.98,14.5,13.9,15,15
20260502B34,最低落札価格（TSO別）[円/kW・30分],0,15,1.73,10,0,1.43,10.73,13.9,8.02,1.43
20260502B34,平均落札価格（TSO別）[円/kW・30分],0,15,11.56,14.38,0,13.69,13.1,13.9,13.32,13.02
20260502B34,落札量合計（TSO別）[MW],0,7.176,70.575,43.192,0,21.427,15.75,1.93,41.989,202.039
20260502B34,（内訳）自エリアからの落札量[MW],0,7.176,70.575,43.192,0,21.427,15.75,1.93,41.098,201.148
20260502B35,募集量（TSO別）[MW],16,51,92,80,30,98,75,11,64,517
20260502B35,応札量合計（電源属地別）[MW],7.408,7.176,64.747,41.194,0,21.427,16.641,1.93,39.298,199.821
20260502B35,落札量合計（電源属地別）[MW],1.99,7.176,64.747,41.194,0,21.427,16.641,1.93,39.298,194.403
20260502B35,応札件数（電源属地別）[件],4,4,35,21,0,11,9,1,21,106
20260502B35,落札件数（電源属地別）[件],1,4,35,21,0,11,9,1,21,103
20260502B35,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,0,15,14.5,13.9,15,15
20260502B35,最低落札価格（電源属地別）[円/kW・30分],14,15,1.73,10,0,1.43,11.36,13.9,4,1.43
20260502B35,平均落札価格（電源属地別）[円/kW・30分],14,15,11.57,14.33,0,13.56,13.4,13.9,11.59,12.71
20260502B35,最高落札価格（TSO別）[円/kW・30分],14,15,15,15,0,15,0,13.9,15,15
20260502B35,最低落札価格（TSO別）[円/kW・30分],14,15,1.73,10,0,1.43,0,13.9,4,1.43
20260502B35,平均落札価格（TSO別）[円/kW・30分],14,15,11.57,14.33,0,13.56,0,13.9,12.13,12.71
20260502B35,落札量合計（TSO別）[MW],1.99,7.176,64.747,41.194,0,21.427,0,1.93,55.939,194.403
20260502B35,（内訳）自エリアからの落札量[MW],1.99,7.176,64.747,41.194,0,21.427,0,1.93,39.298,177.762
20260502B36,募集量（TSO別）[MW],16,48,92,79,30,97,76,10,62,510
20260502B36,応札量合計（電源属地別）[MW],7.408,5.18,64.747,41.194,0,21.427,16.641,1.93,39.298,197.825
20260502B36,落札量合計（電源属地別）[MW],7.408,5.18,64.747,41.194,0,21.427,16.641,1.93,39.298,197.825
20260502B36,応札件数（電源属地別）[件],4,3,35,21,0,11,9,1,21,105
20260502B36,落札件数（電源属地別）[件],4,3,35,21,0,11,9,1,21,105
20260502B36,最高落札価格（電源属地別）[円/kW・30分],11.3,15,15,15,0,14.98,14.5,13.9,15,15
20260502B36,最低落札価格（電源属地別）[円/kW・30分],0.99,15,1.73,10,0,1.43,11.36,13.9,3.47,0.99
20260502B36,平均落札価格（電源属地別）[円/kW・30分],4.56,15,11.57,14.29,0,13.54,13.36,13.9,10.77,12.19
20260502B36,最高落札価格（TSO別）[円/kW・30分],11.3,15,15,15,0,14.98,0,0,15,15
20260502B36,最低落札価格（TSO別）[円/kW・30分],0.99,15,1.73,10,0,1.43,0,0,3.47,0.99
20260502B36,平均落札価格（TSO別）[円/kW・30分],4.56,15,11.57,14.29,0,13.54,0,0,11.62,12.19
20260502B36,落札量合計（TSO別）[MW],7.408,5.18,64.747,41.194,0,21.427,0,0,57.869,197.825
20260502B36,（内訳）自エリアからの落札量[MW],7.408,5.18,64.747,41.194,0,21.427,0,0,39.298,179.254
20260502B37,募集量（TSO別）[MW],16,46,92,78,30,92,75,8,60,497
20260502B37,応札量合計（電源属地別）[MW],7.408,7.176,70.651,41.194,0,21.427,16.641,1.93,26.111,192.538
20260502B37,落札量合計（電源属地別）[MW],7.408,7.176,70.651,41.194,0,21.427,0,0,0,147.856
20260502B37,応札件数（電源属地別）[件],4,4,38,21,0,11,9,1,14,102
20260502B37,落札件数（電源属地別）[件],4,4,38,21,0,11,0,0,0,78
20260502B37,最高落札価格（電源属地別）[円/kW・30分],4.5,15,15,15,0,15,0,0,0,15
20260502B37,最低落札価格（電源属地別）[円/kW・30分],0.99,15,1.73,10,0,1.43,0,0,0,0.99
20260502B37,平均落札価格（電源属地別）[円/kW・30分],2.73,15,11.44,14.35,0,13.7,0,0,0,12.31
20260502B37,最高落札価格（TSO別）[円/kW・30分],4.5,15,15,15,0,15,0,0,0,15
20260502B37,最低落札価格（TSO別）[円/kW・30分],0.99,15,1.73,10,0,1.43,0,0,0,0.99
20260502B37,平均落札価格（TSO別）[円/kW・30分],2.73,15,11.44,14.48,0,13.58,0,0,0,12.31
20260502B37,落札量合計（TSO別）[MW],7.408,7.176,70.651,38,0,24.621,0,0,0,147.856
20260502B37,（内訳）自エリアからの落札量[MW],7.408,7.176,70.651,38,0,21.427,0,0,0,144.662
20260502B38,募集量（TSO別）[MW],16,46,92,78,30,92,75,8,60,497
20260502B38,応札量合計（電源属地別）[MW],7.408,7.176,70.651,41.194,0,21.427,16.641,1.93,27.611,194.038
20260502B38,落札量合計（電源属地別）[MW],7.408,7.176,70.651,1.999,0,1.85,3.768,0,15.26,108.112
20260502B38,応札件数（電源属地別）[件],4,4,38,21,0,11,9,1,15,103
20260502B38,落札件数（電源属地別）[件],4,4,38,1,0,1,2,0,8,58
20260502B38,最高落札価格（電源属地別）[円/kW・30分],5.8,15,15,10,0,1.43,11.36,0,5.5,15
20260502B38,最低落札価格（電源属地別）[円/kW・30分],0.99,15,1.73,10,0,1.43,5.58,0,4,0.99
20260502B38,平均落札価格（電源属地別）[円/kW・30分],2.69,15,11.44,10,0,1.43,8.6,0,4.72,9.83
20260502B38,最高落札価格（TSO別）[円/kW・30分],5.8,15,15,0,10,11.36,5.5,0,0,15
20260502B38,最低落札価格（TSO別）[円/kW・30分],0.99,15,1.73,0,10,1.43,4,0,0,0.99
20260502B38,平均落札価格（TSO別）[円/kW・30分],2.69,15,11.44,0,10,5.74,4.65,0,0,9.83
