H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202606,一次オフライン,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260612B16,募集量（TSO別）[MW],18,59,108,82,27,102,74,12,65,547
20260612B16,応札量合計（電源属地別）[MW],9.308,7.176,86.001,60.672,1.93,25.336,28.574,1.93,47.921,268.848
20260612B16,落札量合計（電源属地別）[MW],1,7.176,86.001,60.672,1.93,25.336,0,1,0,183.115
20260612B16,応札件数（電源属地別）[件],5,4,44,31,1,13,15,1,26,140
20260612B16,落札件数（電源属地別）[件],1,4,44,31,1,13,0,1,0,95
20260612B16,最高落札価格（電源属地別）[円/kW・30分],0.99,15,15,15,15,15,0,9.5,0,15
20260612B16,最低落札価格（電源属地別）[円/kW・30分],0.99,15,4.24,14,15,1.23,0,9.5,0,0.99
20260612B16,平均落札価格（電源属地別）[円/kW・30分],0.99,15,12.08,14.27,15,13.53,0,9.5,0,13.07
20260612B16,最高落札価格（TSO別）[円/kW・30分],0.99,15,15,15,15,15,0,9.5,0,15
20260612B16,最低落札価格（TSO別）[円/kW・30分],0.99,15,4.24,14,15,1.23,0,9.5,0,0.99
20260612B16,平均落札価格（TSO別）[円/kW・30分],0.99,15,12.08,14.27,15,13.6,0,9.5,0,13.07
20260612B16,落札量合計（TSO別）[MW],1,7.176,86.001,58,1.93,28.008,0,1,0,183.115
20260612B16,（内訳）自エリアからの落札量[MW],1,7.176,86.001,58,1.93,25.336,0,1,0,180.443
20260612B17,募集量（TSO別）[MW],18,59,108,82,27,102,74,12,65,547
20260612B17,応札量合計（電源属地別）[MW],9.308,7.176,86.001,60.672,1.93,25.336,28.574,1.93,55.571,276.498
20260612B17,落札量合計（電源属地別）[MW],1.968,7.176,86.001,60.672,1.93,25.336,0,1,8.312,192.395
20260612B17,応札件数（電源属地別）[件],5,4,44,31,1,13,15,1,27,141
20260612B17,落札件数（電源属地別）[件],1,4,44,31,1,13,0,1,4,99
20260612B17,最高落札価格（電源属地別）[円/kW・30分],0.99,15,15,15,15,15,0,9.5,5.37,15
20260612B17,最低落札価格（電源属地別）[円/kW・30分],0.99,15,4.24,9.98,15,1.23,0,9.5,2,0.99
20260612B17,平均落札価格（電源属地別）[円/kW・30分],0.99,15,12.08,14.13,15,13.52,0,9.5,3.49,12.55
20260612B17,最高落札価格（TSO別）[円/kW・30分],0.99,15,15,15,15,15,0,9.5,5.37,15
20260612B17,最低落札価格（TSO別）[円/kW・30分],0.99,15,4.24,9.98,15,1.23,0,9.5,2,0.99
20260612B17,平均落札価格（TSO別）[円/kW・30分],0.99,15,12.08,14.11,15,13.62,0,9.5,3.49,12.55
20260612B17,落札量合計（TSO別）[MW],1.968,7.176,86.001,58,1.93,28.008,0,1,8.312,192.395
20260612B17,（内訳）自エリアからの落札量[MW],1.968,7.176,86.001,58,1.93,25.336,0,1,8.312,189.723
20260612B18,募集量（TSO別）[MW],18,59,108,82,27,102,74,12,65,547
20260612B18,応札量合計（電源属地別）[MW],9.308,5.18,82.261,60.672,1.93,25.336,28.574,1.93,53.581,268.772
20260612B18,落札量合計（電源属地別）[MW],0,5.18,82.261,60.672,1.93,25.336,0,1,1.914,178.293
20260612B18,応札件数（電源属地別）[件],5,3,42,31,1,13,15,1,26,137
20260612B18,落札件数（電源属地別）[件],0,3,42,31,1,13,0,1,1,92
20260612B18,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,15,15,0,9.5,2,15
20260612B18,最低落札価格（電源属地別）[円/kW・30分],0,15,4.61,13.8,15,1.23,0,9.5,2,1.23
20260612B18,平均落札価格（電源属地別）[円/kW・30分],0,15,12.19,14.25,15,13.61,0,9.5,2,13.08
20260612B18,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,15,15,0,9.5,2,15
20260612B18,最低落札価格（TSO別）[円/kW・30分],0,15,4.61,13.8,14,1.23,0,9.5,2,1.23
20260612B18,平均落札価格（TSO別）[円/kW・30分],0,15,12.19,14.23,14.74,13.71,0,9.5,2,13.08
20260612B18,落札量合計（TSO別）[MW],0,5.18,82.261,58,2.604,27.334,0,1,1.914,178.293
20260612B18,（内訳）自エリアからの落札量[MW],0,5.18,82.261,58,1.93,25.336,0,1,1.914,175.621
20260612B19,募集量（TSO別）[MW],18,71,98,88,28,100,77,14,70,564
20260612B19,応札量合計（電源属地別）[MW],7.318,5.826,83.543,60.673,1.93,25.336,28.574,1.93,57.569,272.699
20260612B19,落札量合計（電源属地別）[MW],3.918,5.826,83.543,60.673,1.93,25.336,4.932,1.457,52.177,239.792
20260612B19,応札件数（電源属地別）[件],4,3,43,31,1,13,15,1,28,139
20260612B19,落札件数（電源属地別）[件],2,3,43,31,1,13,3,1,26,123
20260612B19,最高落札価格（電源属地別）[円/kW・30分],1,15,15,15,15,15,12,9.5,14.16,15
20260612B19,最低落札価格（電源属地別）[円/kW・30分],0.99,15,4.24,10,15,1.23,10.77,9.5,2,0.99
20260612B19,平均落札価格（電源属地別）[円/kW・30分],0.99,15,12.01,14.25,15,13.61,11.25,9.5,9.66,12.12
20260612B19,最高落札価格（TSO別）[円/kW・30分],1,15,15,15,15,15,0,9.5,14.16,15
20260612B19,最低落札価格（TSO別）[円/kW・30分],0.99,15,4.24,10,15,1.23,0,9.5,2,0.99
20260612B19,平均落札価格（TSO別）[円/kW・30分],0.99,15,12.01,14.25,15,13.61,0,9.5,9.8,12.12
20260612B19,落札量合計（TSO別）[MW],3.918,5.826,83.543,60.673,1.93,25.336,0,1.457,57.109,239.792
20260612B19,（内訳）自エリアからの落札量[MW],3.918,5.826,83.543,60.673,1.93,25.336,0,1.457,52.177,234.86
20260612B20,募集量（TSO別）[MW],18,71,98,88,28,100,78,14,70,565
20260612B20,応札量合計（電源属地別）[MW],9.308,5.826,83.543,60.673,1.93,25.336,28.574,1.93,59.519,276.639
20260612B20,落札量合計（電源属地別）[MW],3.918,5.826,83.543,60.673,1.93,25.336,0,1.457,9.766,192.449
20260612B20,応札件数（電源属地別）[件],5,3,43,31,1,13,15,1,29,141
20260612B20,落札件数（電源属地別）[件],2,3,43,31,1,13,0,1,5,99
20260612B20,最高落札価格（電源属地別）[円/kW・30分],1,15,15,15,15,15,0,9.5,2.4,15
20260612B20,最低落札価格（電源属地別）[円/kW・30分],0.99,15,4.24,10,15,1.23,0,9.5,0.3,0.3
20260612B20,平均落札価格（電源属地別）[円/kW・30分],0.99,15,12.01,14.27,15,13.61,0,9.5,1.74,12.29
20260612B20,最高落札価格（TSO別）[円/kW・30分],1,15,15,15,15,15,0,9.5,2.4,15
20260612B20,最低落札価格（TSO別）[円/kW・30分],0.99,15,4.24,10,15,1.23,0,9.5,0.3,0.3
20260612B20,平均落札価格（TSO別）[円/kW・30分],0.99,15,12.01,14.27,15,13.61,0,9.5,1.74,12.29
20260612B20,落札量合計（TSO別）[MW],3.918,5.826,83.543,60.673,1.93,25.336,0,1.457,9.766,192.449
20260612B20,（内訳）自エリアからの落札量[MW],3.918,5.826,83.543,60.673,1.93,25.336,0,1.457,9.766,192.449
20260612B21,募集量（TSO別）[MW],18,73,98,88,28,100,78,14,70,567
20260612B21,応札量合計（電源属地別）[MW],7.34,5.826,81.63,56.791,1.93,25.336,31.65,1.93,58.019,270.452
20260612B21,落札量合計（電源属地別）[MW],1.95,5.826,81.63,56.791,1.93,25.336,0,0,3.94,177.403
20260612B21,応札件数（電源属地別）[件],4,3,42,29,1,13,16,1,28,137
20260612B21,落札件数（電源属地別）[件],1,3,42,29,1,13,0,0,2,91
20260612B21,最高落札価格（電源属地別）[円/kW・30分],1,15,15,15,15,15,0,0,1.7,15
20260612B21,最低落札価格（電源属地別）[円/kW・30分],1,15,4.24,10,15,1.23,0,0,0.3,0.3
20260612B21,平均落札価格（電源属地別）[円/kW・30分],1,15,12.02,14.19,15,13.61,0,0,1.01,12.71
20260612B21,最高落札価格（TSO別）[円/kW・30分],1,15,15,15,15,15,0,0,1.7,15
20260612B21,最低落札価格（TSO別）[円/kW・30分],1,15,4.24,10,15,1.23,0,0,0.3,0.3
20260612B21,平均落札価格（TSO別）[円/kW・30分],1,15,12.02,14.19,15,13.61,0,0,1.01,12.71
20260612B21,落札量合計（TSO別）[MW],1.95,5.826,81.63,56.791,1.93,25.336,0,0,3.94,177.403
20260612B21,（内訳）自エリアからの落札量[MW],1.95,5.826,81.63,56.791,1.93,25.336,0,0,3.94,177.403
20260612B22,募集量（TSO別）[MW],18,72,97,87,28,100,79,14,71,566
20260612B22,応札量合計（電源属地別）[MW],5.84,3.896,81.63,58.785,1.93,25.336,31.65,1.93,58.019,269.016
20260612B22,落札量合計（電源属地別）[MW],1.95,3.896,81.63,58.785,1.93,25.336,0,0,9.766,183.293
20260612B22,応札件数（電源属地別）[件],3,2,42,30,1,13,16,1,28,136
20260612B22,落札件数（電源属地別）[件],1,2,42,30,1,13,0,0,5,94
20260612B22,最高落札価格（電源属地別）[円/kW・30分],1,15,15,15,15,15,0,0,2,15
20260612B22,最低落札価格（電源属地別）[円/kW・30分],1,15,4.24,9.99,15,1.23,0,0,0.3,0.3
20260612B22,平均落札価格（電源属地別）[円/kW・30分],1,15,12.02,14.06,15,13.61,0,0,1.6,12.32
20260612B22,最高落札価格（TSO別）[円/kW・30分],1,15,15,15,15,15,0,0,2,15
20260612B22,最低落札価格（TSO別）[円/kW・30分],1,15,4.24,10,9.99,1.23,0,0,0.3,0.3
20260612B22,平均落札価格（TSO別）[円/kW・30分],1,15,12.02,14.17,14.61,13.36,0,0,1.6,12.32
20260612B22,落札量合計（TSO別）[MW],1.95,3.896,81.63,52.11,6.696,27.245,0,0,9.766,183.293
20260612B22,（内訳）自エリアからの落札量[MW],1.95,3.896,81.63,52.11,1.93,25.336,0,0,9.766,176.618
20260612B23,募集量（TSO別）[MW],18,72,95,86,28,98,79,14,71,561
20260612B23,応札量合計（電源属地別）[MW],7.808,3.896,81.63,57.285,1.93,25.336,31.65,1.93,58.019,269.484
20260612B23,落札量合計（電源属地別）[MW],3.918,3.896,81.63,57.285,1.93,25.336,0,0,9.766,183.761
20260612B23,応札件数（電源属地別）[件],4,2,42,29,1,13,16,1,28,136
20260612B23,落札件数（電源属地別）[件],2,2,42,29,1,13,0,0,5,94
20260612B23,最高落札価格（電源属地別）[円/kW・30分],1,15,15,15,15,15,0,0,2,15
20260612B23,最低落札価格（電源属地別）[円/kW・30分],0.99,15,4.24,10,15,1.23,0,0,0.3,0.3
20260612B23,平均落札価格（電源属地別）[円/kW・30分],0.99,15,12.02,14.17,15,13.61,0,0,1.62,12.22
20260612B23,最高落札価格（TSO別）[円/kW・30分],1,15,15,15,15,15,0,0,2,15
20260612B23,最低落札価格（TSO別）[円/kW・30分],0.99,15,4.24,10,15,1.23,0,0,0.3,0.3
20260612B23,平均落札価格（TSO別）[円/kW・30分],0.99,15,12.02,14.17,15,13.61,0,0,1.62,12.22
20260612B23,落札量合計（TSO別）[MW],3.918,3.896,81.63,57.285,1.93,25.336,0,0,9.766,183.761
20260612B23,（内訳）自エリアからの落札量[MW],3.918,3.896,81.63,57.285,1.93,25.336,0,0,9.766,183.761
20260612B24,募集量（TSO別）[MW],18,73,95,85,28,99,78,14,71,561
20260612B24,応札量合計（電源属地別）[MW],5.908,1.9,81.63,57.175,1.93,25.336,31.65,1.93,58.019,265.478
20260612B24,落札量合計（電源属地別）[MW],3.918,1.9,81.63,57.175,1.93,25.336,8.664,0,39.825,220.378
20260612B24,応札件数（電源属地別）[件],3,1,42,29,1,13,16,1,28,134
20260612B24,落札件数（電源属地別）[件],2,1,42,29,1,13,5,0,18,111
20260612B24,最高落札価格（電源属地別）[円/kW・30分],1,15,15,15,15,15,13,0,13,15
20260612B24,最低落札価格（電源属地別）[円/kW・30分],0.99,15,4.24,10,15,1.23,10.77,0,0.3,0.3
20260612B24,平均落札価格（電源属地別）[円/kW・30分],0.99,15,12.02,14.23,15,13.61,11.92,0,8.66,12.02
20260612B24,最高落札価格（TSO別）[円/kW・30分],1,15,15,15,15,15,0,0,13,15
20260612B24,最低落札価格（TSO別）[円/kW・30分],0.99,15,4.24,10,15,1.23,0,0,0.3,0.3
20260612B24,平均落札価格（TSO別）[円/kW・30分],0.99,15,12.02,14.23,15,13.61,0,0,9.24,12.02
20260612B24,落札量合計（TSO別）[MW],3.918,1.9,81.63,57.175,1.93,25.336,0,0,48.489,220.378
20260612B24,（内訳）自エリアからの落札量[MW],3.918,1.9,81.63,57.175,1.93,25.336,0,0,39.825,211.714
20260612B25,募集量（TSO別）[MW],18,72,93,81,28,98,76,15,70,551
20260612B25,応札量合計（電源属地別）[MW],3.918,7.176,65.779,54.786,1.93,25.336,31.65,1.93,52.081,244.586
20260612B25,落札量合計（電源属地別）[MW],0,7.176,65.779,54.786,1.93,25.336,10.602,1,34.887,201.496
20260612B25,応札件数（電源属地別）[件],2,4,34,28,1,13,16,1,25,124
20260612B25,落札件数（電源属地別）[件],0,4,34,28,1,13,6,1,16,103
20260612B25,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,15,15,13,9.5,13.32,15
20260612B25,最低落札価格（電源属地別）[円/kW・30分],0,15,4.61,14,15,1.23,10.77,9.5,2,1.23
20260612B25,平均落札価格（電源属地別）[円/kW・30分],0,15,12.61,14.31,15,13.61,12.12,9.5,9.46,12.72
20260612B25,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,15,15,0,9.5,13.32,15
20260612B25,最低落札価格（TSO別）[円/kW・30分],0,15,4.61,14,15,1.23,0,9.5,2,1.23
20260612B25,平均落札価格（TSO別）[円/kW・30分],0,15,12.61,14.31,15,13.61,0,9.5,10.08,12.72
20260612B25,落札量合計（TSO別）[MW],0,7.176,65.779,54.786,1.93,25.336,0,1,45.489,201.496
20260612B25,（内訳）自エリアからの落札量[MW],0,7.176,65.779,54.786,1.93,25.336,0,1,34.887,190.894
20260612B26,募集量（TSO別）[MW],18,72,93,81,28,98,76,15,70,551
20260612B26,応札量合計（電源属地別）[MW],5.908,7.176,61.999,56.784,1.93,25.336,31.65,1.93,54.031,246.744
20260612B26,落札量合計（電源属地別）[MW],0,7.176,61.999,56.784,1.93,25.336,9.704,1,35.785,199.714
20260612B26,応札件数（電源属地別）[件],3,4,32,29,1,13,16,1,26,125
20260612B26,落札件数（電源属地別）[件],0,4,32,29,1,13,6,1,16,102
20260612B26,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,15,15,13,9.5,13,15
20260612B26,最低落札価格（電源属地別）[円/kW・30分],0,15,4.86,14,15,1.23,7.25,9.5,0.3,0.3
20260612B26,平均落札価格（電源属地別）[円/kW・30分],0,15,12.97,14.39,15,13.61,10.97,9.5,9.4,12.79
20260612B26,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,15,15,0,9.5,13,15
20260612B26,最低落札価格（TSO別）[円/kW・30分],0,15,4.86,14,15,1.23,0,9.5,0.3,0.3
20260612B26,平均落札価格（TSO別）[円/kW・30分],0,15,12.97,14.39,15,13.61,0,9.5,9.74,12.79
20260612B26,落札量合計（TSO別）[MW],0,7.176,61.999,56.784,1.93,25.336,0,1,45.489,199.714
20260612B26,（内訳）自エリアからの落札量[MW],0,7.176,61.999,56.784,1.93,25.336,0,1,35.785,190.01
20260612B27,募集量（TSO別）[MW],18,72,93,81,28,98,76,15,70,551
20260612B27,応札量合計（電源属地別）[MW],5.908,7.176,71.843,60.673,1.93,25.336,28.574,1.93,56.021,259.391
20260612B27,落札量合計（電源属地別）[MW],0,7.176,71.843,60.673,1.93,25.336,8.704,1.93,36.785,214.377
20260612B27,応札件数（電源属地別）[件],3,4,37,31,1,13,15,1,27,132
20260612B27,落札件数（電源属地別）[件],0,4,37,31,1,13,5,1,17,109
20260612B27,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,15,15,12.62,9.5,13,15
20260612B27,最低落札価格（電源属地別）[円/kW・30分],0,15,4.24,10,15,1.23,6.31,9.5,0.3,0.3
20260612B27,平均落札価格（電源属地別）[円/kW・30分],0,15,12.29,14.25,15,13.61,10.54,9.5,8.91,12.44
20260612B27,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,15,15,0,9.5,13,15
20260612B27,最低落札価格（TSO別）[円/kW・30分],0,15,4.24,14,14,1.23,0,9.5,0.3,0.3
20260612B27,平均落札価格（TSO別）[円/kW・30分],0,15,12.29,14.43,14.53,13.43,0,9.5,9.22,12.44
20260612B27,落札量合計（TSO別）[MW],0,7.176,71.843,48.145,8.463,31.331,0,1.93,45.489,214.377
20260612B27,（内訳）自エリアからの落札量[MW],0,7.176,71.843,48.145,1.93,25.336,0,1.93,36.785,193.145
20260612B28,募集量（TSO別）[MW],18,71,93,81,28,97,76,15,70,549
20260612B28,応札量合計（電源属地別）[MW],7.408,7.176,71.843,58.71,1.93,25.336,28.574,1.93,52.302,255.209
20260612B28,落札量合計（電源属地別）[MW],0,7.176,71.843,58.71,1.93,25.336,0,1,5.938,171.933
20260612B28,応札件数（電源属地別）[件],4,4,37,30,1,13,15,1,25,130
20260612B28,落札件数（電源属地別）[件],0,4,37,30,1,13,0,1,3,89
20260612B28,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,15,15,0,9.5,2.5,15
20260612B28,最低落札価格（電源属地別）[円/kW・30分],0,15,4.24,10,15,1.23,0,9.5,0.3,0.3
20260612B28,平均落札価格（電源属地別）[円/kW・30分],0,15,12.29,14.28,15,13.61,0,9.5,1.61,12.92
20260612B28,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,15,15,0,9.5,2.5,15
20260612B28,最低落札価格（TSO別）[円/kW・30分],0,15,4.24,10,15,1.23,0,9.5,0.3,0.3
20260612B28,平均落札価格（TSO別）[円/kW・30分],0,15,12.29,14.28,15,13.61,0,9.5,1.61,12.92
20260612B28,落札量合計（TSO別）[MW],0,7.176,71.843,58.71,1.93,25.336,0,1,5.938,171.933
20260612B28,（内訳）自エリアからの落札量[MW],0,7.176,71.843,58.71,1.93,25.336,0,1,5.938,171.933
20260612B29,募集量（TSO別）[MW],17,71,92,81,28,98,76,15,70,548
20260612B29,応札量合計（電源属地別）[MW],7.408,7.176,71.843,58.71,1.93,25.336,28.574,1.93,53.802,256.709
20260612B29,落札量合計（電源属地別）[MW],0,7.176,71.843,58.71,1.93,25.336,1.8,1,5.938,173.733
20260612B29,応札件数（電源属地別）[件],4,4,37,30,1,13,15,1,26,131
20260612B29,落札件数（電源属地別）[件],0,4,37,30,1,13,1,1,3,90
20260612B29,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,15,15,3,9.5,2.3,15
20260612B29,最低落札価格（電源属地別）[円/kW・30分],0,15,4.24,10,15,1.23,3,9.5,0.3,0.3
20260612B29,平均落札価格（電源属地別）[円/kW・30分],0,15,12.29,14.25,15,13.61,3,9.5,1.54,12.81
20260612B29,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,15,15,0,9.5,3,15
20260612B29,最低落札価格（TSO別）[円/kW・30分],0,15,4.24,10,15,1.23,0,9.5,0.3,0.3
20260612B29,平均落札価格（TSO別）[円/kW・30分],0,15,12.29,14.26,15,13.64,0,9.5,1.88,12.81
20260612B29,落札量合計（TSO別）[MW],0,7.176,71.843,57,1.93,27.046,0,1,7.738,173.733
20260612B29,（内訳）自エリアからの落札量[MW],0,7.176,71.843,57,1.93,25.336,0,1,5.938,170.223
20260612B30,募集量（TSO別）[MW],17,70,92,81,28,98,76,14,69,545
20260612B30,応札量合計（電源属地別）[MW],7.408,5.18,73.841,58.71,1.93,25.336,28.574,1.93,57.63,260.539
20260612B30,落札量合計（電源属地別）[MW],0,5.18,73.841,58.71,1.93,25.336,11.795,0,43.314,220.106
20260612B30,応札件数（電源属地別）[件],4,3,38,30,1,13,15,1,28,133
20260612B30,落札件数（電源属地別）[件],0,3,38,30,1,13,7,0,20,112
20260612B30,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,15,15,13,0,13.03,15
20260612B30,最低落札価格（電源属地別）[円/kW・30分],0,15,4.24,10,15,1.23,3,0,0.3,0.3
20260612B30,平均落札価格（電源属地別）[円/kW・30分],0,15,12.19,14.28,15,13.61,10.68,0,7.18,11.93
20260612B30,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,15,15,0,0,13.03,15
20260612B30,最低落札価格（TSO別）[円/kW・30分],0,15,4.24,10,14,1.23,0,0,0.3,0.3
20260612B30,平均落札価格（TSO別）[円/kW・30分],0,15,12.11,14.34,14.23,13.67,0,0,7.93,11.93
20260612B30,落札量合計（TSO別）[MW],0,7.205,71.816,47.92,8.215,29.841,0,0,55.109,220.106
20260612B30,（内訳）自エリアからの落札量[MW],0,5.18,71.816,47.92,1.93,25.336,0,0,43.314,195.496
20260612B31,募集量（TSO別）[MW],16,54,92,81,29,98,77,12,66,525
20260612B31,応札量合計（電源属地別）[MW],7.408,7.176,77.639,56.716,1.93,23.486,26.774,1.93,49.18,252.239
20260612B31,落札量合計（電源属地別）[MW],0,7.176,77.639,56.716,1.93,23.486,14.833,1.93,35.978,219.688
20260612B31,応札件数（電源属地別）[件],4,4,40,29,1,12,14,1,27,132
20260612B31,落札件数（電源属地別）[件],0,4,40,29,1,12,8,1,20,115
20260612B31,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,15,15,13.47,9.5,13.66,15
20260612B31,最低落札価格（電源属地別）[円/kW・30分],0,15,4.24,9.99,15,13.25,10.77,9.5,2,2
20260612B31,平均落札価格（電源属地別）[円/kW・30分],0,15,12.17,14.05,15,14.59,12.45,9.5,9.96,12.66
20260612B31,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,15,15,0,0,13.66,15
20260612B31,最低落札価格（TSO別）[円/kW・30分],0,15,4.24,9.99,14.8,13.25,0,0,2,2
20260612B31,平均落札価格（TSO別）[円/kW・30分],0,15,12.17,14,14.9,14.51,0,0,10.64,12.66
20260612B31,落札量合計（TSO別）[MW],0,7.176,77.639,48.48,3.89,29.762,0,0,52.741,219.688
20260612B31,（内訳）自エリアからの落札量[MW],0,7.176,77.639,48.48,1.93,23.486,0,0,35.978,194.689
20260612B32,募集量（TSO別）[MW],16,54,92,81,29,98,77,12,66,525
20260612B32,応札量合計（電源属地別）[MW],7.408,7.176,75.241,60.673,1.93,23.486,28.574,1.93,57.569,263.987
20260612B32,落札量合計（電源属地別）[MW],0,7.176,75.241,60.673,1.93,23.486,1.8,1,5.817,177.123
20260612B32,応札件数（電源属地別）[件],4,4,39,31,1,12,15,1,28,135
20260612B32,落札件数（電源属地別）[件],0,4,39,31,1,12,1,1,3,92
20260612B32,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,15,14.97,3,9.5,4,15
20260612B32,最低落札価格（電源属地別）[円/kW・30分],0,15,4.24,10,15,13.25,3,9.5,2,2
20260612B32,平均落札価格（電源属地別）[円/kW・30分],0,15,12.27,14.18,15,14.27,3,9.5,2.68,12.91
20260612B32,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,15,14.97,0,9.5,4,15
20260612B32,最低落札価格（TSO別）[円/kW・30分],0,15,4.24,10,14,13.25,0,9.5,2,2
20260612B32,平均落札価格（TSO別）[円/kW・30分],0,15,12.27,14.13,14.5,14.28,0,9.5,2.76,12.91
20260612B32,落札量合計（TSO別）[MW],0,7.176,75.241,49.088,11.877,25.124,0,1,7.617,177.123
20260612B32,（内訳）自エリアからの落札量[MW],0,7.176,75.241,49.088,1.93,23.486,0,1,5.817,163.738
20260612B33,募集量（TSO別）[MW],16,54,92,81,30,98,77,12,66,526
20260612B33,応札量合計（電源属地別）[MW],7.408,7.176,77.639,60.673,1.93,25.336,28.574,1.93,57.569,268.235
20260612B33,落札量合計（電源属地別）[MW],3.918,7.176,77.639,60.673,1.93,25.336,8.704,0,36.535,221.911
20260612B33,応札件数（電源属地別）[件],4,4,40,31,1,13,15,1,28,137
20260612B33,落札件数（電源属地別）[件],2,4,40,31,1,13,5,0,17,113
20260612B33,最高落札価格（電源属地別）[円/kW・30分],1,15,15,15,15,14.99,12.62,0,13,15
20260612B33,最低落札価格（電源属地別）[円/kW・30分],0.99,15,4.24,9.99,15,1.23,3,0,7.49,0.99
20260612B33,平均落札価格（電源属地別）[円/kW・30分],0.99,15,12.17,14.02,15,13.61,9.86,0,10.46,12.39
20260612B33,最高落札価格（TSO別）[円/kW・30分],1,15,15,15,15,15,0,0,13,15
20260612B33,最低落札価格（TSO別）[円/kW・30分],0.99,15,4.24,9.99,15,1.23,0,0,3,0.99
20260612B33,平均落札価格（TSO別）[円/kW・30分],0.99,15,12.17,13.96,15,13.77,0,0,10.34,12.39
20260612B33,落札量合計（TSO別）[MW],3.918,7.176,77.639,57.179,1.93,28.83,0,0,45.239,221.911
20260612B33,（内訳）自エリアからの落札量[MW],3.918,7.176,77.639,57.179,1.93,25.336,0,0,36.535,209.713
20260612B34,募集量（TSO別）[MW],16,53,93,80,30,99,77,11,65,524
20260612B34,応札量合計（電源属地別）[MW],5.418,7.176,77.239,60.673,1.93,25.336,28.574,1.93,57.569,265.845
20260612B34,落札量合計（電源属地別）[MW],3.918,7.176,77.239,60.673,1.93,25.336,16.633,0,46.473,239.378
20260612B34,応札件数（電源属地別）[件],3,4,40,31,1,13,15,1,28,136
20260612B34,落札件数（電源属地別）[件],2,4,40,31,1,13,9,0,23,123
20260612B34,最高落札価格（電源属地別）[円/kW・30分],1,15,15,15,15,14.98,13.47,0,14,15
20260612B34,最低落札価格（電源属地別）[円/kW・30分],0.99,15,4.24,9.99,15,1.23,3,0,5.18,0.99
20260612B34,平均落札価格（電源属地別）[円/kW・30分],0.99,15,12.18,14.04,15,13.6,11.42,0,10.75,12.39
20260612B34,最高落札価格（TSO別）[円/kW・30分],1,15,15,15,15,14.98,0,0,14,15
20260612B34,最低落札価格（TSO別）[円/kW・30分],0.99,15,4.24,9.99,14,1.23,0,0,3,0.99
20260612B34,平均落札価格（TSO別）[円/kW・30分],0.99,15,12.18,13.98,14.77,13.6,0,0,10.93,12.39
20260612B34,落札量合計（TSO別）[MW],3.918,7.176,77.239,56,6.603,25.336,0,0,63.106,239.378
20260612B34,（内訳）自エリアからの落札量[MW],3.918,7.176,77.239,56,1.93,25.336,0,0,46.473,218.072
20260612B35,募集量（TSO別）[MW],16,50,93,80,30,98,76,11,64,518
20260612B35,応札量合計（電源属地別）[MW],5.418,7.176,79.767,62.671,1.93,25.336,28.574,1.93,55.571,268.373
20260612B35,落札量合計（電源属地別）[MW],3.918,7.176,79.767,60.177,1.137,23.427,26.578,0,55.571,257.751
20260612B35,応札件数（電源属地別）[件],3,4,41,32,1,13,15,1,27,137
20260612B35,落札件数（電源属地別）[件],2,4,41,31,1,12,14,0,27,132
20260612B35,最高落札価格（電源属地別）[円/kW・30分],1,15,15,15,15,14.5,14.5,0,15,15
20260612B35,最低落札価格（電源属地別）[円/kW・30分],0.99,15,4.24,10,15,1.23,3,0,2,0.99
20260612B35,平均落札価格（電源属地別）[円/kW・30分],0.99,15,12.45,13.93,15,12.98,12.46,0,9.19,12.05
20260612B35,最高落札価格（TSO別）[円/kW・30分],1,15,15,15,15,14.5,0,0,15,15
20260612B35,最低落札価格（TSO別）[円/kW・30分],0.99,6.77,4.24,10,14,1.23,0,0,2,0.99
20260612B35,平均落札価格（TSO別）[円/kW・30分],0.99,13.3,12.36,13.91,14.3,12.97,0,0,10.28,12.05
20260612B35,落札量合計（TSO別）[MW],3.918,27.84,59.103,54.341,6.973,22.541,0,0,83.035,257.751
20260612B35,（内訳）自エリアからの落札量[MW],3.918,7.176,59.103,54.341,1.137,22.541,0,0,55.571,203.787
20260612B36,募集量（TSO別）[MW],16,47,93,80,30,97,77,10,63,513
20260612B36,応札量合計（電源属地別）[MW],5.44,5.18,79.767,59.172,1.93,25.336,28.574,1.93,54.571,261.9
