H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202511,二次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251106B08,落札量合計（TSO別）[MW],32.25,50,279.486,361.422,69,232,95.951,69,147,1336.109
20251106B08,（内訳）自エリアからの落札量[MW],32.25,50,279.486,361.422,69,232,95.951,60,147,1327.109
20251107B01,募集量（TSO別）[MW],9,0,0,33,36,0,0,28,0,106
20251107B01,応札量合計（電源属地別）[MW],82.99,139,213.289,724.258,69,478.477,143.574,73,198,2121.588
20251107B01,落札量合計（電源属地別）[MW],32,139,200,236.391,69,180.62,84,52,33,1026.011
20251107B01,応札件数（電源属地別）[件],4,2,2,14,1,4,5,5,2,39
20251107B01,落札件数（電源属地別）[件],2,2,2,7,1,4,4,5,2,29
20251107B01,最高落札価格（電源属地別）[円/kW・30分],12.28,3.62,3.07,3.33,0.63,8.18,1.31,6.52,0.36,12.28
20251107B01,最低落札価格（電源属地別）[円/kW・30分],5,2,2.18,2.13,0.63,0.36,0.36,0.46,0.36,0.36
20251107B01,平均落札価格（電源属地別）[円/kW・30分],12.05,2.58,2.96,2.8,0.63,5.26,0.9,1.41,0.36,3.07
20251107B01,最高落札価格（TSO別）[円/kW・30分],12.28,3.62,3.07,3.33,0.63,8.18,1.31,8.18,0.36,12.28
20251107B01,最低落札価格（TSO別）[円/kW・30分],5,2,2.18,2.13,0.63,0.36,0.36,0.46,0.36,0.36
20251107B01,平均落札価格（TSO別）[円/kW・30分],12.05,2.58,2.96,2.8,0.63,5.1,0.9,2.41,0.36,3.07
20251107B01,落札量合計（TSO別）[MW],32,139,200,236.391,69,171.62,84,61,33,1026.011
20251107B01,（内訳）自エリアからの落札量[MW],32,139,200,236.391,69,171.62,84,52,33,1017.011
20251107B02,募集量（TSO別）[MW],0,0,0,8,33,44,0,30,53,168
20251107B02,応札量合計（電源属地別）[MW],80,139,189,453.24,69,478.477,143.574,75,265,1892.291
20251107B02,落札量合計（電源属地別）[MW],26.1,139,189,423.241,69,222,83.224,65,182,1398.565
20251107B02,応札件数（電源属地別）[件],2,2,1,8,1,4,5,4,3,30
20251107B02,落札件数（電源属地別）[件],1,2,1,8,1,4,4,4,3,28
20251107B02,最高落札価格（電源属地別）[円/kW・30分],11.42,3.61,3.07,3.56,1.22,7.25,1.82,6.16,1.49,11.42
20251107B02,最低落札価格（電源属地別）[円/kW・30分],11.42,2,3.07,2.36,1.22,0.36,0.36,0.36,0.36,0.36
20251107B02,平均落札価格（電源属地別）[円/kW・30分],11.42,2.58,3.07,2.93,1.22,4.64,1.2,1.96,0.56,2.8
20251107B02,最高落札価格（TSO別）[円/kW・30分],11.42,3.61,3.07,3.56,1.22,7.25,1.82,6.16,1.49,11.42
20251107B02,最低落札価格（TSO別）[円/kW・30分],11.42,2,3.07,2.36,1.22,0.36,0.36,0.36,0.36,0.36
20251107B02,平均落札価格（TSO別）[円/kW・30分],11.42,2.58,3.07,2.93,1.22,4.64,1.2,1.96,0.56,2.8
20251107B02,落札量合計（TSO別）[MW],26.1,139,189,423.241,69,222,83.224,65,182,1398.565
20251107B02,（内訳）自エリアからの落札量[MW],26.1,139,189,423.241,69,222,83.224,65,182,1398.565
20251107B03,募集量（TSO別）[MW],48,557,0,178,55,207,112,68,121,1346
20251107B03,応札量合計（電源属地別）[MW],81.99,317,151.3,181.47,127,138,143.574,68,265,1473.334
20251107B03,落札量合計（電源属地別）[MW],60,317,151.3,181.47,127,138,143.574,68,259,1445.344
20251107B03,応札件数（電源属地別）[件],3,4,1,3,2,1,5,4,3,26
20251107B03,落札件数（電源属地別）[件],3,4,1,3,2,1,5,4,3,26
20251107B03,最高落札価格（電源属地別）[円/kW・30分],18.53,4.08,3.07,3.75,1.33,6.82,1.8,5.95,1.5,18.53
20251107B03,最低落札価格（電源属地別）[円/kW・30分],11.97,2.13,3.07,3.47,0.35,6.82,0.36,0.36,0.36,0.35
20251107B03,平均落札価格（電源属地別）[円/kW・30分],15.14,2.53,3.07,3.58,0.87,6.82,1.05,3.72,0.63,3.07
20251107B03,最高落札価格（TSO別）[円/kW・30分],18.53,4.08,0,3.75,1.33,6.82,1.8,5.95,1.5,18.53
20251107B03,最低落札価格（TSO別）[円/kW・30分],11.97,2.13,0,3.47,0.35,0.35,0.36,0.36,0.36,0.35
20251107B03,平均落札価格（TSO別）[円/kW・30分],15.14,2.7,0,3.58,0.97,4.86,0.97,3.72,0.63,3.07
20251107B03,落札量合計（TSO別）[MW],60,468.3,0,181.47,75.574,207,126,68,259,1445.344
20251107B03,（内訳）自エリアからの落札量[MW],60,317,0,181.47,75.574,138,126,68,259,1225.044
20251107B04,募集量（TSO別）[MW],17,67,95,102,51,154,163,110,154,913
20251107B04,応札量合計（電源属地別）[MW],144.99,50,1349.64,0,142,569.461,143.574,110,343,2852.665
20251107B04,落札量合計（電源属地別）[MW],33.99,50,951.333,0,142,558.336,143.574,110,343,2332.233
20251107B04,応札件数（電源属地別）[件],4,1,7,0,2,6,5,4,3,32
20251107B04,落札件数（電源属地別）[件],3,1,5,0,2,5,5,4,3,28
20251107B04,最高落札価格（電源属地別）[円/kW・30分],18.5,5.06,3.07,0,1.22,3.87,1.09,6.83,10.85,18.5
20251107B04,最低落札価格（電源属地別）[円/kW・30分],5,5.06,0.37,0,0.35,0.36,0.36,0.36,0.36,0.35
20251107B04,平均落札価格（電源属地別）[円/kW・30分],14.36,5.06,1.27,0,0.77,1.38,0.69,1.29,5.21,2.08
20251107B04,最高落札価格（TSO別）[円/kW・30分],18.5,5.06,3.07,1.46,1.22,3.87,1.09,6.83,10.85,18.5
20251107B04,最低落札価格（TSO別）[円/kW・30分],5,3.07,0.37,0.69,0.35,0.36,0.36,0.36,0.36,0.35
20251107B04,平均落札価格（TSO別）[円/kW・30分],14.36,4.56,1.31,0.7,0.77,1.38,0.71,1.29,6.13,2.08
20251107B04,落札量合計（TSO別）[MW],33.99,67,833.604,102,142,557.065,202.574,110,284,2332.233
20251107B04,（内訳）自エリアからの落札量[MW],33.99,50,833.604,0,142,557.065,143.574,110,284,2154.233
20251107B05,募集量（TSO別）[MW],5,171,37,195,60,95,155,88,62,868
20251107B05,応札量合計（電源属地別）[MW],119,139,1082.771,0,142,563.461,119.73,88,343,2596.962
20251107B05,落札量合計（電源属地別）[MW],31,139,715.067,0,142,519.19,119.73,88,276,2029.987
20251107B05,応札件数（電源属地別）[件],2,2,6,0,2,5,4,4,4,29
20251107B05,落札件数（電源属地別）[件],1,2,3,0,2,5,4,4,3,24
20251107B05,最高落札価格（電源属地別）[円/kW・30分],13.86,4.76,1.08,0,0.8,4.24,1.23,6.62,11.42,13.86
20251107B05,最低落札価格（電源属地別）[円/kW・30分],13.86,2.93,0.37,0,0.35,0.36,0.36,0.36,0.36,0.35
20251107B05,平均落札価格（電源属地別）[円/kW・30分],13.86,3.59,0.76,0,0.57,1.47,0.71,1.47,3.49,1.72
20251107B05,最高落札価格（TSO別）[円/kW・30分],13.86,4.76,1.08,0.69,1.38,4.24,1.38,6.62,11.42,13.86
20251107B05,最低落札価格（TSO別）[円/kW・30分],13.86,1.08,0.37,0.36,0.35,0.36,0.36,0.36,0.36,0.35
20251107B05,平均落札価格（TSO別）[円/kW・30分],13.86,3.12,0.76,0.57,0.62,1.74,0.71,1.47,3.49,1.72
20251107B05,落札量合計（TSO別）[MW],31,171,561.667,195,152,400.32,155,88,276,2029.987
20251107B05,（内訳）自エリアからの落札量[MW],31,139,561.667,0,142,400.32,119.73,88,276,1757.717
20251107B06,募集量（TSO別）[MW],0,353,51,144,42,218,196,106,226,1336
20251107B06,応札量合計（電源属地別）[MW],81,317,702.703,46,69,283.213,181.69,106,265,2051.606
20251107B06,落札量合計（電源属地別）[MW],31,317,702.703,46,69,256.444,181.69,106,265,1974.837
20251107B06,応札件数（電源属地別）[件],3,4,6,1,1,5,6,5,3,34
20251107B06,落札件数（電源属地別）[件],1,4,6,1,1,5,6,5,3,32
20251107B06,最高落札価格（電源属地別）[円/kW・30分],7.8,2.8,4.66,3.13,3.11,6.18,3.57,7.08,3.06,7.8
20251107B06,最低落札価格（電源属地別）[円/kW・30分],7.8,1.73,0.37,3.13,3.11,1.45,1.35,0.36,0.94,0.36
20251107B06,平均落札価格（電源属地別）[円/kW・30分],7.8,2.55,2.11,3.13,3.11,4.46,1.94,1.44,1.66,2.52
20251107B06,最高落札価格（TSO別）[円/kW・30分],7.8,2.8,4.66,3.13,3.11,6.18,3.57,7.08,3.06,7.8
20251107B06,最低落札価格（TSO別）[円/kW・30分],7.8,1.08,0.37,0.69,3.11,1.45,1.35,0.36,0.94,0.36
20251107B06,平均落札価格（TSO別）[円/kW・30分],7.8,2.17,2.53,1.58,3.11,4.29,2.03,1.44,1.61,2.52
20251107B06,落札量合計（TSO別）[MW],31,425,477.147,132,61,292,196,106,254.69,1974.837
20251107B06,（内訳）自エリアからの落札量[MW],31,317,477.147,46,61,252.444,181.69,106,254.69,1726.971
20251107B07,募集量（TSO別）[MW],8,65,0,9,29,98,76,22,39,346
20251107B07,応札量合計（電源属地別）[MW],80,50,829.756,497.527,69,563.461,205.534,97,428,2820.278
20251107B07,落札量合計（電源属地別）[MW],28.333,50,361.963,214,69,307.127,168,55,217,1470.423
20251107B07,応札件数（電源属地別）[件],3,1,8,10,1,5,7,6,5,46
20251107B07,落札件数（電源属地別）[件],1,1,4,10,1,5,6,4,5,37
20251107B07,最高落札価格（電源属地別）[円/kW・30分],8.52,1.9,5.06,2.77,2.6,5.83,3.18,2.11,2.79,8.52
20251107B07,最低落札価格（電源属地別）[円/kW・30分],8.52,1.9,3.07,2.01,2.6,1.78,0.92,0.75,0.58,0.58
20251107B07,平均落札価格（電源属地別）[円/kW・30分],8.52,1.9,4.38,2.44,2.6,3.98,1.57,1.13,0.98,2.98
20251107B07,最高落札価格（TSO別）[円/kW・30分],8.52,5.06,5.06,2.77,2.6,5.83,3.18,2.11,2.79,8.52
20251107B07,最低落札価格（TSO別）[円/kW・30分],5.06,1.9,3.07,2.01,2.6,1.78,0.92,0.75,0.58,0.58
20251107B07,平均落札価格（TSO別）[円/kW・30分],8.12,2.63,4.34,2.46,2.6,3.98,1.57,1.24,0.98,2.98
20251107B07,落札量合計（TSO別）[MW],32,65,343.296,206,69,307.127,168,63,217,1470.423
20251107B07,（内訳）自エリアからの落札量[MW],28.333,50,343.296,206,69,307.127,168,55,217,1443.756
20251107B08,募集量（TSO別）[MW],0,0,0,36,33,111,9,34,39,262
20251107B08,応札量合計（電源属地別）[MW],81.99,50,467.818,375.44,69,478.477,174.554,79,265,2041.279
20251107B08,落札量合計（電源属地別）[MW],32.25,50,462.401,375.44,69,232,95.951,60,147,1524.042
20251107B08,応札件数（電源属地別）[件],3,1,7,7,1,4,6,4,3,36
20251107B08,落札件数（電源属地別）[件],2,1,7,7,1,4,5,4,3,34
20251107B08,最高落札価格（電源属地別）[円/kW・30分],18.5,3.33,7.34,14.88,1.56,6.77,2.03,7.12,1.8,18.5
20251107B08,最低落札価格（電源属地別）[円/kW・30分],10.66,3.33,2.3,1.74,1.56,0.41,0.37,0.74,0.37,0.37
20251107B08,平均落札価格（電源属地別）[円/kW・30分],10.96,3.33,3.5,5.93,1.56,4.22,1.2,1.61,0.73,3.79
20251107B08,最高落札価格（TSO別）[円/kW・30分],18.5,3.33,7.34,14.88,1.56,6.77,2.03,7.12,1.8,18.5
20251107B08,最低落札価格（TSO別）[円/kW・30分],10.66,3.33,2.3,1.74,1.56,0.41,0.37,0.74,0.37,0.37
20251107B08,平均落札価格（TSO別）[円/kW・30分],10.96,3.33,3.5,6.02,1.56,4.22,1.2,1.7,0.73,3.79
20251107B08,落札量合計（TSO別）[MW],32.25,50,462.401,366.44,69,232,95.951,69,147,1524.042
20251107B08,（内訳）自エリアからの落札量[MW],32.25,50,462.401,366.44,69,232,95.951,60,147,1515.042
20251108B01,募集量（TSO別）[MW],9,0,0,33,36,0,0,28,0,106
20251108B01,応札量合計（電源属地別）[MW],85,89,1110.344,132.836,69,460.199,95.704,58,265,2365.083
20251108B01,落札量合計（電源属地別）[MW],31,89,275.051,91.001,69,205.5,84,58,53,955.552
20251108B01,応札件数（電源属地別）[件],3,1,14,3,1,4,4,4,3,37
20251108B01,落札件数（電源属地別）[件],1,1,14,3,1,4,4,4,3,35
20251108B01,最高落札価格（電源属地別）[円/kW・30分],12.1,2.58,1.9,2.15,0.83,7.72,1.24,6.56,0.69,12.1
20251108B01,最低落札価格（電源属地別）[円/kW・30分],12.1,2.58,0.36,1.83,0.83,0.36,0.36,0.45,0.36,0.36
20251108B01,平均落札価格（電源属地別）[円/kW・30分],12.1,2.58,1.71,2.09,0.83,5.3,0.61,2.46,0.57,2.76
20251108B01,最高落札価格（TSO別）[円/kW・30分],12.1,2.58,1.9,2.15,0.83,7.72,1.24,6.56,0.69,12.1
20251108B01,最低落札価格（TSO別）[円/kW・30分],12.1,2.58,0.36,1.83,0.83,0.36,0.36,0.45,0.36,0.36
20251108B01,平均落札価格（TSO別）[円/kW・30分],12.1,2.58,1.71,2.09,0.83,5.3,0.61,2.46,0.57,2.76
20251108B01,落札量合計（TSO別）[MW],31,89,275.051,91.001,69,205.5,84,58,53,955.552
20251108B01,（内訳）自エリアからの落札量[MW],31,89,275.051,91.001,69,205.5,84,58,53,955.552
20251108B02,募集量（TSO別）[MW],0,0,0,8,33,44,0,30,53,168
20251108B02,応札量合計（電源属地別）[MW],101.8,89,321.003,12,69,460.199,95.704,75,265,1488.706
20251108B02,落札量合計（電源属地別）[MW],22.35,89,321.003,8.945,67,222,72,65,196,1063.298
20251108B02,応札件数（電源属地別）[件],3,1,5,1,1,4,4,4,3,26
20251108B02,落札件数（電源属地別）[件],1,1,5,1,1,4,4,4,3,24
20251108B02,最高落札価格（電源属地別）[円/kW・30分],13.05,2.33,2.27,1.66,1.49,6.9,2.15,6.17,1.37,13.05
20251108B02,最低落札価格（電源属地別）[円/kW・30分],13.05,2.33,0.37,1.66,1.49,0.71,0.42,0.36,0.36,0.36
20251108B02,平均落札価格（電源属地別）[円/kW・30分],13.05,2.33,2.11,1.66,1.49,4.66,1,1.86,0.53,2.47
20251108B02,最高落札価格（TSO別）[円/kW・30分],13.05,2.33,2.27,1.66,1.49,6.9,2.15,6.17,1.37,13.05
20251108B02,最低落札価格（TSO別）[円/kW・30分],13.05,2.33,0.37,1.66,1.49,0.71,0.42,0.36,0.36,0.36
20251108B02,平均落札価格（TSO別）[円/kW・30分],13.05,2.33,2.11,1.66,1.49,4.66,1,1.86,0.53,2.47
20251108B02,落札量合計（TSO別）[MW],22.35,89,321.003,8.945,67,222,72,65,196,1063.298
20251108B02,（内訳）自エリアからの落札量[MW],22.35,89,321.003,8.945,67,222,72,65,196,1063.298
20251108B03,募集量（TSO別）[MW],48,557,0,178,55,207,112,68,121,1346
20251108B03,応札量合計（電源属地別）[MW],86.99,356,459.3,0,127,460.199,95.704,68,265,1918.193
20251108B03,落札量合計（電源属地別）[MW],57.25,356,255.369,0,125.788,438.747,95.704,68,198,1594.858
20251108B03,応札件数（電源属地別）[件],4,4,3,0,2,4,4,4,3,28
20251108B03,落札件数（電源属地別）[件],4,4,2,0,2,4,4,4,2,26
20251108B03,最高落札価格（電源属地別）[円/kW・30分],18.53,3.39,2.26,0,1.08,8.29,1.61,6.65,0.36,18.53
20251108B03,最低落札価格（電源属地別）[円/kW・30分],13.83,1.45,2.26,0,1.03,0.36,0.4,0.36,0.36,0.36
20251108B03,平均落札価格（電源属地別）[円/kW・30分],15.97,2.65,2.26,0,1.05,2.98,0.71,2.59,0.36,2.63
20251108B03,最高落札価格（TSO別）[円/kW・30分],18.53,3.39,0,2.26,1.08,8.29,1.61,6.65,0.36,18.53
20251108B03,最低落札価格（TSO別）[円/kW・30分],13.83,1.45,0,2.26,1.03,0.36,0.36,0.36,0.36,0.36
20251108B03,平均落札価格（TSO別）[円/kW・30分],15.97,2.49,0,2.26,1.05,3.06,0.67,2.59,0.36,2.63
20251108B03,落札量合計（TSO別）[MW],57.25,594,0,17.369,122.788,425.451,112,68,198,1594.858
20251108B03,（内訳）自エリアからの落札量[MW],57.25,356,0,0,122.788,425.451,95.704,68,198,1323.193
20251108B04,募集量（TSO別）[MW],17,67,0,102,51,154,163,110,154,818
20251108B04,応札量合計（電源属地別）[MW],111.99,89,628.32,0,142,460.199,95.704,110,372,2009.213
20251108B04,落札量合計（電源属地別）[MW],43,89,374.12,0,142,460.199,95.704,110,372,1686.023
20251108B04,応札件数（電源属地別）[件],5,1,9,0,2,4,4,4,4,33
20251108B04,落札件数（電源属地別）[件],3,1,8,0,2,4,4,4,4,30
20251108B04,最高落札価格（電源属地別）[円/kW・30分],15.14,4.06,2.26,0,0.35,11.45,0.36,8.72,12.75,15.14
20251108B04,最低落札価格（電源属地別）[円/kW・30分],8,4.06,0.37,0,0.35,0.36,0.36,0.36,0.36,0.35
20251108B04,平均落札価格（電源属地別）[円/kW・30分],14.97,4.06,1.24,0,0.35,3.69,0.36,1.69,5.56,3.26
20251108B04,最高落札価格（TSO別）[円/kW・30分],15.14,4.06,2.26,1.17,0.35,11.45,0.36,8.72,12.75,15.14
20251108B04,最低落札価格（TSO別）[円/kW・30分],8,4.06,0.37,1.08,0.35,0.36,0.36,0.36,0.36,0.35
20251108B04,平均落札価格（TSO別）[円/kW・30分],14.97,4.06,1.29,1.09,0.35,4.26,0.36,1.69,5.56,3.26
20251108B04,落札量合計（TSO別）[MW],43,89,272.12,102,142,392.903,163,110,372,1686.023
20251108B04,（内訳）自エリアからの落札量[MW],43,89,272.12,0,142,392.903,95.704,110,372,1516.727
20251108B05,募集量（TSO別）[MW],5,171,0,195,60,95,155,88,62,831
20251108B05,応札量合計（電源属地別）[MW],101.1,178,420.992,0,142,460.199,95.704,88,372,1857.995
20251108B05,落札量合計（電源属地別）[MW],32,178,357.4,0,142,460.199,95.704,88,315,1668.303
20251108B05,応札件数（電源属地別）[件],4,2,5,0,2,4,4,4,4,29
20251108B05,落札件数（電源属地別）[件],2,2,4,0,2,4,4,4,4,26
20251108B05,最高落札価格（電源属地別）[円/kW・30分],13.6,3.45,2.26,0,0.35,10.86,0.48,7.94,12.36,13.6
20251108B05,最低落札価格（電源属地別）[円/kW・30分],13,1.78,0.37,0,0.35,0.36,0.36,0.36,0.36,0.35
20251108B05,平均落札価格（電源属地別）[円/kW・30分],13.3,2.62,1.49,0,0.35,3.51,0.39,1.81,6.3,3.16
20251108B05,最高落札価格（TSO別）[円/kW・30分],13.6,3.45,2.26,1.08,0.35,10.86,0.48,7.94,12.36,13.6
20251108B05,最低落札価格（TSO別）[円/kW・30分],13,1.78,1.08,0.36,0.35,0.36,0.36,0.36,0.36,0.35
20251108B05,平均落札価格（TSO別）[円/kW・30分],13.3,2.62,2.08,0.47,0.35,4.61,0.38,1.81,6.3,3.16
20251108B05,落札量合計（TSO別）[MW],32,178,222,195,142,341.303,155,88,315,1668.303
20251108B05,（内訳）自エリアからの落札量[MW],32,178,222,0,142,341.303,95.704,88,315,1414.007
20251108B06,募集量（TSO別）[MW],0,353,0,144,42,218,196,106,226,1285
20251108B06,応札量合計（電源属地別）[MW],85.99,356,550.802,0,69,460.199,95.704,106,216,1939.695
20251108B06,落札量合計（電源属地別）[MW],20,356,383.802,0,69,460.199,95.704,106,216,1706.705
20251108B06,応札件数（電源属地別）[件],3,4,6,0,1,4,4,4,3,29
20251108B06,落札件数（電源属地別）[件],1,4,6,0,1,4,4,4,3,27
20251108B06,最高落札価格（電源属地別）[円/kW・30分],12.51,2.69,2.26,0,1.59,7.25,1.76,7.48,1.39,12.51
20251108B06,最低落札価格（電源属地別）[円/kW・30分],12.51,1.41,0.69,0,1.59,0.47,0.38,0.36,0.39,0.36
20251108B06,平均落札価格（電源属地別）[円/kW・30分],12.51,2.18,1.98,0,1.59,2.75,0.73,1.46,0.74,2.08
20251108B06,最高落札価格（TSO別）[円/kW・30分],12.51,2.69,2.26,2.26,1.59,7.25,2.26,7.48,1.39,12.51
20251108B06,最低落札価格（TSO別）[円/kW・30分],12.51,1.41,1.06,0.69,1.59,0.47,0.38,0.36,0.39,0.36
20251108B06,平均落札価格（TSO別）[円/kW・30分],12.51,2.19,2.02,1.83,1.59,3.5,0.83,1.46,0.71,2.08
20251108B06,落札量合計（TSO別）[MW],20,408,183.802,144,69,333.903,196,106,246,1706.705
20251108B06,（内訳）自エリアからの落札量[MW],20,356,183.802,0,69,333.903,95.704,106,216,1380.409
20251108B07,募集量（TSO別）[MW],8,65,0,9,29,98,76,22,39,346
20251108B07,応札量合計（電源属地別）[MW],85,89,1094.149,438.18,69,460.199,205.534,97,384,2922.062
20251108B07,落札量合計（電源属地別）[MW],18,89,503.227,177.134,69,235,168,73,217,1549.361
20251108B07,応札件数（電源属地別）[件],3,1,18,8,1,4,7,6,5,53
20251108B07,落札件数（電源属地別）[件],2,1,15,8,1,4,6,5,5,47
20251108B07,最高落札価格（電源属地別）[円/kW・30分],12.39,1.09,6.41,4.66,1.79,6.46,2.65,5.06,1.87,12.39
20251108B07,最低落札価格（電源属地別）[円/kW・30分],5,1.09,1.99,2.14,1.79,0.76,0.37,0.72,0.36,0.36
20251108B07,平均落札価格（電源属地別）[円/kW・30分],11.98,1.09,4.57,3.65,1.79,4.23,1.02,1.76,0.98,3.16
20251108B07,最高落札価格（TSO別）[円/kW・30分],12.39,1.09,6.41,4.66,1.79,6.46,2.65,5.06,1.87,12.39
20251108B07,最低落札価格（TSO別）[円/kW・30分],5,1.09,1.99,2.14,1.79,0.76,0.37,0.72,0.36,0.36
20251108B07,平均落札価格（TSO別）[円/kW・30分],11.98,1.09,4.57,3.65,1.79,4.23,1.02,1.76,0.98,3.16
20251108B07,落札量合計（TSO別）[MW],18,89,503.227,177.134,69,235,168,73,217,1549.361
20251108B07,（内訳）自エリアからの落札量[MW],18,89,503.227,177.134,69,235,168,73,217,1549.361
20251108B08,募集量（TSO別）[MW],0,0,0,36,33,111,9,34,39,262
20251108B08,応札量合計（電源属地別）[MW],86.99,89,793.583,397.765,69,460.199,95.704,79,216,2287.241
20251108B08,落札量合計（電源属地別）[MW],33.25,89,322.718,377.412,69,232,89,69,147,1428.38
20251108B08,応札件数（電源属地別）[件],4,1,12,8,1,4,4,4,3,41
20251108B08,落札件数（電源属地別）[件],3,1,12,8,1,4,4,4,3,40
20251108B08,最高落札価格（電源属地別）[円/kW・30分],18.5,2.01,4.97,4.03,0.89,7.47,1.63,8.2,1.26,18.5
20251108B08,最低落札価格（電源属地別）[円/kW・30分],5,2.01,0.78,1.58,0.89,0.36,0.36,1.14,0.36,0.36
20251108B08,平均落札価格（電源属地別）[円/kW・30分],13.3,2.01,3.45,3.22,0.89,4.59,0.7,3.71,0.56,3.14
20251108B08,最高落札価格（TSO別）[円/kW・30分],18.5,2.01,4.97,4.03,0.89,7.47,1.63,8.2,1.26,18.5
20251108B08,最低落札価格（TSO別）[円/kW・30分],5,2.01,0.78,1.58,0.89,0.36,0.36,1.14,0.36,0.36
20251108B08,平均落札価格（TSO別）[円/kW・30分],13.3,2.01,3.45,3.22,0.89,4.59,0.7,3.71,0.56,3.14
20251108B08,落札量合計（TSO別）[MW],33.25,89,322.718,377.412,69,232,89,69,147,1428.38
20251108B08,（内訳）自エリアからの落札量[MW],33.25,89,322.718,377.412,69,232,89,69,147,1428.38
20251109B01,募集量（TSO別）[MW],9,0,0,33,36,0,0,28,0,106
20251109B01,応札量合計（電源属地別）[MW],85,89,55.471,311,86,460.199,143.574,58,216,1504.244
20251109B01,落札量合計（電源属地別）[MW],32,89,49.602,41,86,205.5,84,58,53,698.102
20251109B01,応札件数（電源属地別）[件],3,1,2,4,1,4,5,4,3,27
20251109B01,落札件数（電源属地別）[件],2,1,2,2,1,4,4,4,3,23
20251109B01,最高落札価格（電源属地別）[円/kW・30分],13.53,2.66,3.74,2.01,0.44,8.57,1.4,6.83,0.69,13.53
20251109B01,最低落札価格（電源属地別）[円/kW・30分],5,2.66,0.36,1.96,0.44,0.36,0.36,0.44,0.36,0.36
20251109B01,平均落札価格（電源属地別）[円/kW・30分],13.26,2.66,2.23,1.97,0.44,5.87,0.95,2.52,0.57,3.37
20251109B01,最高落札価格（TSO別）[円/kW・30分],13.53,2.66,3.74,2.01,0.44,8.57,1.4,6.83,0.69,13.53
20251109B01,最低落札価格（TSO別）[円/kW・30分],5,2.66,0.36,1.96,0.44,0.36,0.36,0.44,0.36,0.36
20251109B01,平均落札価格（TSO別）[円/kW・30分],13.26,2.66,2.23,1.97,0.44,5.87,0.95,2.52,0.57,3.37
20251109B01,落札量合計（TSO別）[MW],32,89,49.602,41,86,205.5,84,58,53,698.102
20251109B01,（内訳）自エリアからの落札量[MW],32,89,49.602,41,86,205.5,84,58,53,698.102
20251109B02,募集量（TSO別）[MW],0,0,0,8,33,44,0,30,53,168
20251109B02,応札量合計（電源属地別）[MW],101.8,89,521.657,0,92,460.199,143.574,75,216,1699.23
20251109B02,落札量合計（電源属地別）[MW],22.35,89,228.201,0,67,250.3,83.224,65,182,987.075
20251109B02,応札件数（電源属地別）[件],3,1,8,0,1,4,5,4,3,29
20251109B02,落札件数（電源属地別）[件],1,1,8,0,1,4,4,4,3,26
20251109B02,最高落札価格（電源属地別）[円/kW・30分],13.59,2.53,4.09,0,1.13,7.94,2.02,6.53,1.37,13.59
20251109B02,最低落札価格（電源属地別）[円/kW・30分],13.59,2.53,0.36,0,1.13,0.36,0.36,0.36,0.36,0.36
20251109B02,平均落札価格（電源属地別）[円/kW・30分],13.59,2.53,2.8,0,1.13,4.54,1.31,1.81,0.54,2.74
20251109B02,最高落札価格（TSO別）[円/kW・30分],13.59,2.53,4.09,0,1.13,7.94,2.02,6.53,1.37,13.59
20251109B02,最低落札価格（TSO別）[円/kW・30分],13.59,2.53,0.36,0,1.13,0.36,0.36,0.36,0.36,0.36
20251109B02,平均落札価格（TSO別）[円/kW・30分],13.59,2.53,2.8,0,1.13,4.54,1.31,1.81,0.54,2.74
20251109B02,落札量合計（TSO別）[MW],22.35,89,228.201,0,67,250.3,83.224,65,182,987.075
20251109B02,（内訳）自エリアからの落札量[MW],22.35,89,228.201,0,67,250.3,83.224,65,182,987.075
20251109B03,募集量（TSO別）[MW],48,557,0,178,55,207,112,68,121,1346
20251109B03,応札量合計（電源属地別）[MW],86.99,356,459.3,0,127,340.477,143.574,68,216,1797.341
20251109B03,落札量合計（電源属地別）[MW],60,356,361.469,0,127,327.536,143.574,68,149,1592.579
20251109B03,応札件数（電源属地別）[件],4,4,3,0,1,3,5,4,3,27
20251109B03,落札件数（電源属地別）[件],3,4,3,0,1,3,5,4,2,25
20251109B03,最高落札価格（電源属地別）[円/kW・30分],18.53,3.48,2.26,0,0.62,0.36,2.21,6.62,0.36,18.53
20251109B03,最低落札価格（電源属地別）[円/kW・30分],13.11,1.49,2.26,0,0.62,0.36,0.36,0.36,0.36,0.36
20251109B03,平均落札価格（電源属地別）[円/kW・30分],15.73,2.73,2.26,0,0.62,0.36,1.24,2.87,0.36,2.11
20251109B03,最高落札価格（TSO別）[円/kW・30分],18.53,3.48,2.26,2.26,0.62,0.36,2.21,6.62,0.36,18.53
20251109B03,最低落札価格（TSO別）[円/kW・30分],13.11,1.49,2.26,2.26,0.62,0.36,0.36,0.36,0.36,0.36
20251109B03,平均落札価格（TSO別）[円/kW・30分],15.73,2.54,2.26,2.26,0.62,0.36,1.24,2.87,0.36,2.11
20251109B03,落札量合計（TSO別）[MW],60,594,26.1,97.369,127,327.536,143.574,68,149,1592.579
20251109B03,（内訳）自エリアからの落札量[MW],60,356,26.1,0,127,327.536,143.574,68,149,1257.21
