H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202601,二次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260107B01,最低落札価格（TSO別）[円/kW・30分],4.49,3.24,2.18,2.02,0.46,0.36,0.79,0.5,0.36,0.36
20260107B01,平均落札価格（TSO別）[円/kW・30分],4.49,3.24,2.28,3,0.46,4.9,1.35,4.33,0.86,2.93
20260107B01,落札量合計（TSO別）[MW],18.7,50,191.762,155.108,69,202.173,70.906,50,58,865.649
20260107B01,（内訳）自エリアからの落札量[MW],18.7,50,191.762,155.108,69,202.173,70.906,50,58,865.649
20260107B02,募集量（TSO別）[MW],5,46,0,0,20,0,0,9,0,80
20260107B02,応札量合計（電源属地別）[MW],0,50,181.884,185.88,69,478.52,464.969,89,303,1822.253
20260107B02,落札量合計（電源属地別）[MW],0,50,181.884,111.685,69,201.203,169.006,51,153,986.778
20260107B02,応札件数（電源属地別）[件],0,1,2,3,1,4,12,5,6,34
20260107B02,落札件数（電源属地別）[件],0,1,2,2,1,4,10,5,6,31
20260107B02,最高落札価格（電源属地別）[円/kW・30分],0,3.07,2.36,3.03,0.64,6.8,2.39,7.87,1.34,7.87
20260107B02,最低落札価格（電源属地別）[円/kW・30分],0,3.07,2.24,2.3,0.64,0.36,0.99,0.46,0.36,0.36
20260107B02,平均落札価格（電源属地別）[円/kW・30分],0,3.07,2.3,2.75,0.64,4.64,1.7,3.02,0.84,2.46
20260107B02,最高落札価格（TSO別）[円/kW・30分],0,3.07,2.36,3.03,0.64,6.8,2.39,7.87,1.34,7.87
20260107B02,最低落札価格（TSO別）[円/kW・30分],0,2.36,2.24,2.3,0.64,0.36,0.99,0.46,0.36,0.36
20260107B02,平均落札価格（TSO別）[円/kW・30分],0,2.85,2.29,2.75,0.64,4.64,1.7,3.02,0.84,2.46
20260107B02,落札量合計（TSO別）[MW],0,73,158.884,111.685,69,201.203,169.006,51,153,986.778
20260107B02,（内訳）自エリアからの落札量[MW],0,50,158.884,111.685,69,201.203,169.006,51,153,963.778
20260107B03,募集量（TSO別）[MW],35,338,0,266,53,196,160,46,74,1168
20260107B03,応札量合計（電源属地別）[MW],22.79,238,1091.083,127.392,102,547.52,479.759,55,303,2966.544
20260107B03,落札量合計（電源属地別）[MW],22.79,238,364.6,121.175,102,478.52,274.114,55,269,1925.199
20260107B03,応札件数（電源属地別）[件],3,3,10,2,2,5,13,3,6,47
20260107B03,落札件数（電源属地別）[件],3,3,3,2,2,4,11,3,5,36
20260107B03,最高落札価格（電源属地別）[円/kW・30分],16,2.53,0.41,4.83,2.05,6.38,19.6,7.59,2.25,19.6
20260107B03,最低落札価格（電源属地別）[円/kW・30分],10.64,1.25,0.36,2.96,1.73,0.99,1.97,1.58,0.36,0.36
20260107B03,平均落札価格（電源属地別）[円/kW・30分],11.81,1.62,0.38,4.54,1.83,2.64,3.29,5.31,0.82,2.19
20260107B03,最高落札価格（TSO別）[円/kW・30分],16,2.53,0.41,4.83,2.05,6.38,19.6,7.59,2.25,19.6
20260107B03,最低落札価格（TSO別）[円/kW・30分],10.64,0.36,0.41,0.99,1.73,0.99,1.97,1.58,0.36,0.36
20260107B03,平均落札価格（TSO別）[円/kW・30分],11.81,1.03,0.41,2.39,1.85,3.62,3.56,4.63,0.82,2.19
20260107B03,落札量合計（TSO別）[MW],22.79,446,156.6,356,85,292,228.809,69,269,1925.199
20260107B03,（内訳）自エリアからの落札量[MW],22.79,238,156.6,121.175,85,292,228.809,55,269,1468.374
20260107B04,募集量（TSO別）[MW],38,0,0,227,62,140,123,84,65,739
20260107B04,応札量合計（電源属地別）[MW],4.99,99,611.782,0,102,549.52,287.954,86,371,2112.246
20260107B04,落札量合計（電源属地別）[MW],4.99,99,233.9,0,102,478.52,173.915,86,174,1352.325
20260107B04,応札件数（電源属地別）[件],2,1,6,0,2,6,8,4,6,35
20260107B04,落札件数（電源属地別）[件],2,1,2,0,2,4,6,4,4,25
20260107B04,最高落札価格（電源属地別）[円/kW・30分],16,1.28,0.37,0,1.7,8.08,19.86,8.27,1.49,19.86
20260107B04,最低落札価格（電源属地別）[円/kW・30分],15,1.28,0.36,0,1.37,0.73,2.11,0.54,0.36,0.36
20260107B04,平均落札価格（電源属地別）[円/kW・30分],15.6,1.28,0.36,0,1.48,2.95,4.39,3.28,0.57,2.22
20260107B04,最高落札価格（TSO別）[円/kW・30分],16,1.28,0.37,0.94,1.7,8.08,19.86,8.27,1.49,19.86
20260107B04,最低落札価格（TSO別）[円/kW・30分],15,1.28,0.36,0.73,1.37,0.73,2.11,0.54,0.36,0.36
20260107B04,平均落札価格（TSO別）[円/kW・30分],15.6,1.28,0.36,0.83,1.48,3.73,4.39,3.28,0.57,2.22
20260107B04,落札量合計（TSO別）[MW],4.99,99,233.9,129.032,102,349.488,173.915,86,174,1352.325
20260107B04,（内訳）自エリアからの落札量[MW],4.99,99,233.9,0,102,349.488,173.915,86,174,1223.293
20260107B05,募集量（TSO別）[MW],0,0,0,0,31,13,37,67,0,148
20260107B05,応札量合計（電源属地別）[MW],0,99,69.298,0,102,549.52,273.164,89,344,1525.982
20260107B05,落札量合計（電源属地別）[MW],0,99,64.055,0,102,284,120.884,89,209,967.939
20260107B05,応札件数（電源属地別）[件],0,1,2,0,2,6,7,4,6,28
20260107B05,落札件数（電源属地別）[件],0,1,2,0,2,4,5,4,4,22
20260107B05,最高落札価格（電源属地別）[円/kW・30分],0,1.38,2.14,0,1.26,8.22,1.9,8.35,0.97,8.35
20260107B05,最低落札価格（電源属地別）[円/kW・30分],0,1.38,2.07,0,0.94,0.36,0.43,0.36,0.36,0.36
20260107B05,平均落札価格（電源属地別）[円/kW・30分],0,1.38,2.1,0,1.04,4.21,1.3,3.08,0.46,2.17
20260107B05,最高落札価格（TSO別）[円/kW・30分],0,1.38,2.14,0,1.26,8.22,1.9,8.35,0.97,8.35
20260107B05,最低落札価格（TSO別）[円/kW・30分],0,1.38,2.07,0,0.94,0.36,0.43,0.36,0.36,0.36
20260107B05,平均落札価格（TSO別）[円/kW・30分],0,1.38,2.1,0,1.04,4.21,1.3,3.08,0.46,2.17
20260107B05,落札量合計（TSO別）[MW],0,99,64.055,0,102,284,120.884,89,209,967.939
20260107B05,（内訳）自エリアからの落札量[MW],0,99,64.055,0,102,284,120.884,89,209,967.939
20260107B06,募集量（TSO別）[MW],0,279,47,325,38,168,200,85,136,1278
20260107B06,応札量合計（電源属地別）[MW],4.99,238,1273.751,121.527,102,549.52,431.889,85,388,3194.677
20260107B06,落札量合計（電源属地別）[MW],3,238,359.833,121.527,102,375.032,149,85,270,1703.392
20260107B06,応札件数（電源属地別）[件],2,3,11,2,2,6,12,5,7,50
20260107B06,落札件数（電源属地別）[件],1,3,4,2,2,4,10,5,6,37
20260107B06,最高落札価格（電源属地別）[円/kW・30分],9,2.42,17.71,2.37,1.98,6.04,19.79,7.35,2.14,19.79
20260107B06,最低落札価格（電源属地別）[円/kW・30分],9,1.08,0.36,1.93,1.66,1.12,1.94,0.36,0.36,0.36
20260107B06,平均落札価格（電源属地別）[円/kW・30分],9,1.64,2.34,2,1.76,3,3.95,4.93,0.83,2.37
20260107B06,最高落札価格（TSO別）[円/kW・30分],9,3.76,17.71,2.37,1.98,6.04,19.79,7.35,2.14,19.79
20260107B06,最低落札価格（TSO別）[円/kW・30分],9,0.36,0.41,1.12,1.66,1.12,1.3,0.36,0.36,0.36
20260107B06,平均落札価格（TSO別）[円/kW・30分],9,1.55,2.85,1.62,1.82,3.98,3.33,4.93,0.83,2.37
20260107B06,落札量合計（TSO別）[MW],3,362,235.833,250.559,55,242,200,85,270,1703.392
20260107B06,（内訳）自エリアからの落札量[MW],3,238,235.833,121.527,55,242,149,85,270,1399.36
20260107B07,募集量（TSO別）[MW],0,200,0,50,31,0,90,11,0,382
20260107B07,応札量合計（電源属地別）[MW],4.99,139,1342.005,123.527,97,632.504,431.889,104,523,3397.915
20260107B07,落札量合計（電源属地別）[MW],4.99,139,564.99,119.592,93.648,265.216,171,63,249,1670.436
20260107B07,応札件数（電源属地別）[件],2,2,15,2,2,6,12,6,8,55
20260107B07,落札件数（電源属地別）[件],2,2,7,2,2,5,10,5,7,42
20260107B07,最高落札価格（電源属地別）[円/kW・30分],6.98,2.25,13.74,2.08,1.96,5.9,20.03,6.64,1.97,20.03
20260107B07,最低落札価格（電源属地別）[円/kW・30分],6,0.96,0.41,1.56,1.64,1.16,2.64,0.36,0.36,0.36
20260107B07,平均落札価格（電源属地別）[円/kW・30分],6.39,1.42,4,1.63,1.75,3.85,4.35,2.96,0.78,2.99
20260107B07,最高落札価格（TSO別）[円/kW・30分],6.98,5.2,13.74,2.08,1.96,5.9,20.03,6.64,1.97,20.03
20260107B07,最低落札価格（TSO別）[円/kW・30分],6,0.96,0.41,1.56,1.64,1.16,2.64,0.36,0.36,0.36
20260107B07,平均落札価格（TSO別）[円/kW・30分],6.39,2.58,3.86,1.63,1.78,3.85,4.35,2.96,0.78,2.99
20260107B07,落札量合計（TSO別）[MW],4.99,200,503.99,135.24,78,265.216,171,63,249,1670.436
20260107B07,（内訳）自エリアからの落札量[MW],4.99,139,503.99,119.592,78,265.216,171,63,249,1593.788
20260107B08,募集量（TSO別）[MW],0,4,0,43,40,65,45,29,0,226
20260107B08,応札量合計（電源属地別）[MW],2.99,50,390.355,102.527,98,632.504,372.029,89,388,2125.405
20260107B08,落札量合計（電源属地別）[MW],1,50,366.175,102.527,98,283.713,130.825,59,150,1241.24
20260107B08,応札件数（電源属地別）[件],2,1,5,1,2,6,9,5,7,38
20260107B08,落札件数（電源属地別）[件],1,1,5,1,2,5,7,5,7,34
20260107B08,最高落札価格（電源属地別）[円/kW・30分],8,3.07,5.91,1.7,1.21,7.17,2.72,7.93,1.57,8
20260107B08,最低落札価格（電源属地別）[円/kW・30分],8,3.07,0.41,1.7,0.89,0.38,1.31,0.47,0.36,0.36
20260107B08,平均落札価格（電源属地別）[円/kW・30分],8,3.07,1.98,1.7,1,3.94,2.23,3.1,1.01,2.34
20260107B08,最高落札価格（TSO別）[円/kW・30分],8,3.07,5.91,5.91,1.21,7.17,2.72,7.93,1.57,8
20260107B08,最低落札価格（TSO別）[円/kW・30分],8,3.07,0.41,1.7,0.89,0.38,1.31,0.47,0.36,0.36
20260107B08,平均落札価格（TSO別）[円/kW・30分],8,3.07,1.9,1.96,1,3.94,2.23,2.9,1.01,2.34
20260107B08,落札量合計（TSO別）[MW],1,50,338.527,130.175,92,283.713,130.825,65,150,1241.24
20260107B08,（内訳）自エリアからの落札量[MW],1,50,338.527,102.527,92,283.713,130.825,59,150,1207.592
20260108B01,募集量（TSO別）[MW],3,0,0,11,13,0,0,6,0,33
20260108B01,応札量合計（電源属地別）[MW],16.7,50,0,283.856,71,563.504,372.029,89,303,1749.089
20260108B01,落札量合計（電源属地別）[MW],16.7,50,0,198.531,71,283.216,126.956,50,120,916.403
20260108B01,応札件数（電源属地別）[件],2,1,0,4,1,5,9,5,6,33
20260108B01,落札件数（電源属地別）[件],2,1,0,4,1,5,7,3,5,28
20260108B01,最高落札価格（電源属地別）[円/kW・30分],4.5,3.27,0,3.69,0.55,7.46,2.05,8.14,1.24,8.14
20260108B01,最低落札価格（電源属地別）[円/kW・30分],4.49,3.27,0,1.92,0.55,0.36,0.65,0.57,0.36,0.36
20260108B01,平均落札価格（電源属地別）[円/kW・30分],4.49,3.27,0,2.83,0.55,3.89,1.57,4.59,0.89,2.7
20260108B01,最高落札価格（TSO別）[円/kW・30分],4.5,3.27,0,3.69,0.55,7.46,2.05,8.14,1.24,8.14
20260108B01,最低落札価格（TSO別）[円/kW・30分],4.49,3.27,0,1.92,0.55,0.36,0.65,0.57,0.36,0.36
20260108B01,平均落札価格（TSO別）[円/kW・30分],4.49,3.27,0,2.83,0.55,3.89,1.57,4.59,0.89,2.7
20260108B01,落札量合計（TSO別）[MW],16.7,50,0,198.531,71,283.216,126.956,50,120,916.403
20260108B01,（内訳）自エリアからの落札量[MW],16.7,50,0,198.531,71,283.216,126.956,50,120,916.403
20260108B02,募集量（TSO別）[MW],5,46,0,0,20,0,0,9,0,80
20260108B02,応札量合計（電源属地別）[MW],0,50,191.18,176.88,71,563.504,464.969,89,269,1875.533
20260108B02,落札量合計（電源属地別）[MW],0,50,191.18,111.685,71,278.916,169.006,51,153,1075.787
20260108B02,応札件数（電源属地別）[件],0,1,2,3,1,5,12,5,5,34
20260108B02,落札件数（電源属地別）[件],0,1,2,2,1,5,10,4,5,30
20260108B02,最高落札価格（電源属地別）[円/kW・30分],0,3.02,2.29,3.2,0.73,7.13,2.33,5.61,1.34,7.13
20260108B02,最低落札価格（電源属地別）[円/kW・30分],0,3.02,2.29,2.25,0.73,0.36,0.93,0.54,0.36,0.36
20260108B02,平均落札価格（電源属地別）[円/kW・30分],0,3.02,2.29,2.83,0.73,3.73,1.64,2.86,0.73,2.35
20260108B02,最高落札価格（TSO別）[円/kW・30分],0,3.02,2.29,3.2,0.73,7.13,2.33,5.61,1.34,7.13
20260108B02,最低落札価格（TSO別）[円/kW・30分],0,2.29,2.29,2.25,0.73,0.36,0.93,0.54,0.36,0.36
20260108B02,平均落札価格（TSO別）[円/kW・30分],0,2.79,2.29,2.83,0.73,3.73,1.64,2.86,0.73,2.35
20260108B02,落札量合計（TSO別）[MW],0,73,168.18,111.685,71,278.916,169.006,51,153,1075.787
20260108B02,（内訳）自エリアからの落札量[MW],0,50,168.18,111.685,71,278.916,169.006,51,153,1052.787
20260108B03,募集量（TSO別）[MW],35,338,0,266,53,196,160,46,74,1168
20260108B03,応札量合計（電源属地別）[MW],22.79,238,1165.685,120.392,131,632.504,479.759,55,303,3148.13
20260108B03,落札量合計（電源属地別）[MW],22.79,238,364.6,119.457,131,563.504,261.561,55,269,2024.912
20260108B03,応札件数（電源属地別）[件],3,3,10,2,2,6,13,3,6,48
20260108B03,落札件数（電源属地別）[件],3,3,3,2,2,5,11,3,5,37
20260108B03,最高落札価格（電源属地別）[円/kW・30分],16,2.42,0.41,4.83,1.82,6.68,19.59,7.7,2.25,19.59
20260108B03,最低落札価格（電源属地別）[円/kW・30分],10.35,1.08,0.36,2.97,1.73,0.99,1.92,1.43,0.36,0.36
20260108B03,平均落札価格（電源属地別）[円/kW・30分],11.59,1.57,0.38,4.56,1.78,2.59,3.31,5.23,0.82,2.17
20260108B03,最高落札価格（TSO別）[円/kW・30分],16,2.42,0.41,4.83,1.82,6.68,19.59,7.7,2.25,19.59
20260108B03,最低落札価格（TSO別）[円/kW・30分],10.35,0.36,0.41,0.99,1.73,0.99,1.92,1.43,0.36,0.36
20260108B03,平均落札価格（TSO別）[円/kW・30分],11.59,1.01,0.41,2.37,1.79,3.35,3.51,4.56,0.82,2.17
20260108B03,落札量合計（TSO別）[MW],22.79,446,156.6,356,107,369.713,228.809,69,269,2024.912
20260108B03,（内訳）自エリアからの落札量[MW],22.79,238,156.6,119.457,107,369.713,228.809,55,269,1566.369
20260108B04,募集量（TSO別）[MW],38,0,0,227,62,140,123,84,65,739
20260108B04,応札量合計（電源属地別）[MW],4.99,99,618.018,0,140,634.504,287.954,86,371,2241.466
20260108B04,落札量合計（電源属地別）[MW],4.99,99,253.1,0,140,556.233,116.454,86,217,1472.777
20260108B04,応札件数（電源属地別）[件],2,1,6,0,2,7,8,4,6,36
20260108B04,落札件数（電源属地別）[件],2,1,2,0,2,5,6,4,4,26
20260108B04,最高落札価格（電源属地別）[円/kW・30分],16,1.34,0.37,0,1.46,8.11,20.03,8.24,1.49,20.03
20260108B04,最低落札価格（電源属地別）[円/kW・30分],15,1.34,0.36,0,1.37,0.73,2.42,0.58,0.36,0.36
20260108B04,平均落札価格（電源属地別）[円/kW・30分],15.6,1.34,0.36,0,1.42,2.76,5.44,3.3,0.53,2.08
20260108B04,最高落札価格（TSO別）[円/kW・30分],16,1.34,0.37,0.91,1.46,8.11,20.03,8.24,1.49,20.03
20260108B04,最低落札価格（TSO別）[円/kW・30分],15,1.34,0.36,0.73,1.37,0.73,0.94,0.58,0.36,0.36
20260108B04,平均落札価格（TSO別）[円/kW・30分],15.6,1.34,0.36,0.84,1.42,3.47,4.73,3.3,0.53,2.08
20260108B04,落札量合計（TSO別）[MW],4.99,99,253.1,129.032,140,405.241,138.414,86,217,1472.777
20260108B04,（内訳）自エリアからの落札量[MW],4.99,99,253.1,0,140,405.241,116.454,86,217,1321.785
20260108B05,募集量（TSO別）[MW],0,0,0,0,31,13,37,67,0,148
20260108B05,応札量合計（電源属地別）[MW],0,99,0,0,131,634.504,287.954,89,344,1585.458
20260108B05,落札量合計（電源属地別）[MW],0,99,0,0,131,292.413,116.454,89,209,936.867
20260108B05,応札件数（電源属地別）[件],0,1,0,0,2,7,8,4,6,28
20260108B05,落札件数（電源属地別）[件],0,1,0,0,2,5,6,4,4,22
20260108B05,最高落札価格（電源属地別）[円/kW・30分],0,1.28,0,0,1.02,8.2,19.51,8.34,0.97,19.51
20260108B05,最低落札価格（電源属地別）[円/kW・30分],0,1.28,0,0,0.94,0.36,0.54,0.36,0.36,0.36
20260108B05,平均落札価格（電源属地別）[円/kW・30分],0,1.28,0,0,0.98,4.12,3.71,3.08,0.46,2.41
20260108B05,最高落札価格（TSO別）[円/kW・30分],0,1.28,0,0,1.02,8.2,19.51,8.34,0.97,19.51
20260108B05,最低落札価格（TSO別）[円/kW・30分],0,1.28,0,0,0.94,0.36,0.54,0.36,0.36,0.36
20260108B05,平均落札価格（TSO別）[円/kW・30分],0,1.28,0,0,0.98,4.12,3.71,3.08,0.46,2.41
20260108B05,落札量合計（TSO別）[MW],0,99,0,0,131,292.413,116.454,89,209,936.867
20260108B05,（内訳）自エリアからの落札量[MW],0,99,0,0,131,292.413,116.454,89,209,936.867
20260108B06,募集量（TSO別）[MW],0,279,47,325,38,168,200,85,136,1278
20260108B06,応札量合計（電源属地別）[MW],4.99,238,1162.378,120.527,71,634.504,408.229,89,440,3168.628
20260108B06,落札量合計（電源属地別）[MW],4.99,238,510,120.527,71,419.957,149,82,272.075,1867.549
20260108B06,応札件数（電源属地別）[件],2,3,11,2,1,7,11,5,7,49
20260108B06,落札件数（電源属地別）[件],2,3,6,2,1,5,10,5,6,40
20260108B06,最高落札価格（電源属地別）[円/kW・30分],9,2.23,4.39,2.47,1.76,5.82,19.87,7.24,3.04,19.87
20260108B06,最低落札価格（電源属地別）[円/kW・30分],8.48,0.94,0.36,1.61,1.76,1.12,2.04,0.36,0.36,0.36
20260108B06,平均落札価格（電源属地別）[円/kW・30分],8.79,1.61,0.72,1.74,1.76,2.81,4.04,3.84,1.4,1.93
20260108B06,最高落札価格（TSO別）[円/kW・30分],9,2.23,4.39,2.47,1.76,5.82,19.87,7.24,3.04,19.87
20260108B06,最低落札価格（TSO別）[円/kW・30分],8.48,0.36,0.36,1.12,1.76,1.12,1.3,0.36,0.36,0.36
20260108B06,平均落札価格（TSO別）[円/kW・30分],8.79,1.18,0.83,1.5,1.76,3.76,3.43,3.84,1.41,1.93
20260108B06,落札量合計（TSO別）[MW],4.99,362,386,249.559,55,255,200,82,273,1867.549
20260108B06,（内訳）自エリアからの落札量[MW],4.99,238,386,120.527,55,255,149,82,272.075,1562.592
20260108B07,募集量（TSO別）[MW],0,200,0,50,31,0,90,11,0,382
20260108B07,応札量合計（電源属地別）[MW],2.99,139,1277.379,123.527,71,632.504,431.889,104,484,3266.289
20260108B07,落札量合計（電源属地別）[MW],2.99,139,555.514,119.592,71,263.503,171,54,231.925,1608.524
20260108B07,応札件数（電源属地別）[件],2,2,15,2,1,6,12,6,8,54
20260108B07,落札件数（電源属地別）[件],2,2,7,2,1,5,10,4,7,40
20260108B07,最高落札価格（電源属地別）[円/kW・30分],6.98,2.15,5.26,2.2,1.73,5.12,20.09,6.75,1.97,20.09
20260108B07,最低落札価格（電源属地別）[円/kW・30分],6,0.89,0.41,1.31,1.73,1.16,2.7,0.36,0.36,0.36
20260108B07,平均落札価格（電源属地別）[円/kW・30分],6.65,1.34,3.78,1.44,1.73,3.45,4.41,3.83,0.81,2.9
20260108B07,最高落札価格（TSO別）[円/kW・30分],6.98,5.26,5.26,5.12,1.73,5.12,20.09,6.75,1.97,20.09
20260108B07,最低落札価格（TSO別）[円/kW・30分],6,0.89,0.41,1.31,1.73,1.16,2.7,0.36,0.36,0.36
20260108B07,平均落札価格（TSO別）[円/kW・30分],6.65,2.46,3.63,1.66,1.73,3.4,4.41,3.83,0.81,2.9
20260108B07,落札量合計（TSO別）[MW],2.99,200,494.514,135.24,63,255.855,171,54,231.925,1608.524
20260108B07,（内訳）自エリアからの落札量[MW],2.99,139,494.514,119.592,63,255.855,171,54,231.925,1531.876
20260108B08,募集量（TSO別）[MW],0,4,0,43,40,65,45,29,0,226
20260108B08,応札量合計（電源属地別）[MW],4.99,50,318.59,102.527,71,632.504,372.029,89,355,1995.64
20260108B08,落札量合計（電源属地別）[MW],4.99,50,318.59,102.527,71,283.713,130.875,59,150,1170.695
20260108B08,応札件数（電源属地別）[件],2,1,5,1,1,6,9,5,6,36
20260108B08,落札件数（電源属地別）[件],2,1,5,1,1,5,7,5,6,33
20260108B08,最高落札価格（電源属地別）[円/kW・30分],8.98,3.05,5.12,1.45,0.97,7,2.6,7.85,1.33,8.98
20260108B08,最低落札価格（電源属地別）[円/kW・30分],8,3.05,0.41,1.45,0.97,0.38,1.2,0.5,0.36,0.36
20260108B08,平均落札価格（電源属地別）[円/kW・30分],8.39,3.05,1.54,1.45,0.97,3.86,2.11,3.2,0.74,2.2
20260108B08,最高落札価格（TSO別）[円/kW・30分],8.98,3.05,5.12,3.07,0.97,7,2.6,7.85,1.33,8.98
20260108B08,最低落札価格（TSO別）[円/kW・30分],8,3.05,0.41,1.45,0.97,0.38,1.2,0.5,0.36,0.36
20260108B08,平均落札価格（TSO別）[円/kW・30分],8.39,3.05,1.44,1.68,0.97,3.86,2.11,3.04,0.74,2.2
20260108B08,落札量合計（TSO別）[MW],4.99,50,284.992,130.175,71,283.713,130.825,65,150,1170.695
20260108B08,（内訳）自エリアからの落札量[MW],4.99,50,284.992,96.577,71,283.713,130.825,59,150,1131.097
20260109B01,募集量（TSO別）[MW],3,0,0,11,13,0,0,6,0,33
20260109B01,応札量合計（電源属地別）[MW],18.7,50,86.734,386.383,71,563.504,372.029,89,270,1907.35
20260109B01,落札量合計（電源属地別）[MW],18.7,50,86.734,266.883,71,283.216,93.956,50,87,1007.489
20260109B01,応札件数（電源属地別）[件],2,1,1,5,1,5,9,5,5,34
20260109B01,落札件数（電源属地別）[件],2,1,1,5,1,5,7,4,4,30
20260109B01,最高落札価格（電源属地別）[円/kW・30分],4.5,3.31,2.16,3.58,0.55,7.38,2.11,8.08,0.99,8.08
20260109B01,最低落札価格（電源属地別）[円/kW・30分],4.49,3.31,2.16,1.42,0.55,0.36,0.71,0.66,0.36,0.36
20260109B01,平均落札価格（電源属地別）[円/kW・30分],4.49,3.31,2.16,2.42,0.55,3.85,1.62,4.05,0.76,2.61
20260109B01,最高落札価格（TSO別）[円/kW・30分],4.5,3.31,2.16,3.58,0.55,7.38,2.11,8.08,0.99,8.08
20260109B01,最低落札価格（TSO別）[円/kW・30分],4.49,3.31,2.16,1.42,0.55,0.36,0.71,0.66,0.36,0.36
20260109B01,平均落札価格（TSO別）[円/kW・30分],4.49,3.31,2.16,2.42,0.55,3.85,1.62,4.05,0.76,2.61
20260109B01,落札量合計（TSO別）[MW],18.7,50,86.734,266.883,71,283.216,93.956,50,87,1007.489
20260109B01,（内訳）自エリアからの落札量[MW],18.7,50,86.734,266.883,71,283.216,93.956,50,87,1007.489
20260109B02,募集量（TSO別）[MW],5,46,0,0,20,0,0,9,0,80
20260109B02,応札量合計（電源属地別）[MW],0,50,181.884,279.407,71,563.504,464.969,89,303,2002.764
20260109B02,落札量合計（電源属地別）[MW],0,50,181.884,180.037,71,278.916,169.006,51,153,1134.843
20260109B02,応札件数（電源属地別）[件],0,1,2,4,1,5,12,5,6,36
20260109B02,落札件数（電源属地別）[件],0,1,2,3,1,5,10,5,5,32
20260109B02,最高落札価格（電源属地別）[円/kW・30分],0,3.12,2.3,3.23,0.73,7.2,2.35,7.95,1.34,7.95
20260109B02,最低落札価格（電源属地別）[円/kW・30分],0,3.12,2.18,1.4,0.73,0.36,0.95,0.63,0.36,0.36
20260109B02,平均落札価格（電源属地別）[円/kW・30分],0,3.12,2.24,2.29,0.73,3.76,1.66,5.09,0.84,2.42
20260109B02,最高落札価格（TSO別）[円/kW・30分],0,3.12,2.3,3.23,0.73,7.2,2.35,7.95,1.34,7.95
20260109B02,最低落札価格（TSO別）[円/kW・30分],0,2.3,2.18,1.4,0.73,0.36,0.95,0.63,0.36,0.36
20260109B02,平均落札価格（TSO別）[円/kW・30分],0,2.86,2.23,2.29,0.73,3.76,1.66,5.09,0.84,2.42
20260109B02,落札量合計（TSO別）[MW],0,73,158.884,180.037,71,278.916,169.006,51,153,1134.843
20260109B02,（内訳）自エリアからの落札量[MW],0,50,158.884,180.037,71,278.916,169.006,51,153,1111.843
20260109B03,募集量（TSO別）[MW],35,338,0,266,53,196,160,46,74,1168
20260109B03,応札量合計（電源属地別）[MW],22.79,238,1187.985,220.919,131,632.504,479.759,55,303,3270.957
20260109B03,落札量合計（電源属地別）[MW],22.79,238,364.6,220.919,131,499.099,228.809,55,269,2029.217
20260109B03,応札件数（電源属地別）[件],3,3,10,3,2,6,13,3,6,49
20260109B03,落札件数（電源属地別）[件],3,3,3,3,2,5,11,3,5,38
20260109B03,最高落札価格（電源属地別）[円/kW・30分],16,2.55,0.41,4.65,1.82,6.01,19.59,7.39,2.25,19.59
20260109B03,最低落札価格（電源属地別）[円/kW・30分],12.99,1.2,0.36,1.93,1.73,0.99,1.91,1.85,0.36,0.36
20260109B03,平均落札価格（電源属地別）[円/kW・30分],13.65,1.6,0.38,3.26,1.78,2.58,3.5,5.45,0.82,2.16
20260109B03,最高落札価格（TSO別）[円/kW・30分],16,2.55,0.41,4.65,1.82,6.01,19.59,7.39,2.25,19.59
20260109B03,最低落札価格（TSO別）[円/kW・30分],12.99,0.36,0.41,0.99,1.73,0.99,1.91,0.99,0.36,0.36
20260109B03,平均落札価格（TSO別）[円/kW・30分],13.65,1.02,0.41,2.46,1.79,3.1,3.5,4.57,0.82,2.16
20260109B03,落札量合計（TSO別）[MW],22.79,446,156.6,360.305,107,369.713,228.809,69,269,2029.217
20260109B03,（内訳）自エリアからの落札量[MW],22.79,238,156.6,220.919,107,369.713,228.809,55,269,1667.831
20260109B04,募集量（TSO別）[MW],38,0,0,227,62,140,123,84,65,739
20260109B04,応札量合計（電源属地別）[MW],4.99,99,640.785,0,140,634.504,335.824,86,251,2192.103
20260109B04,落札量合計（電源属地別）[MW],4.99,99,233.9,0,140,556.233,164.324,81.527,168,1447.974
20260109B04,応札件数（電源属地別）[件],2,1,6,0,2,7,9,4,5,36
20260109B04,落札件数（電源属地別）[件],2,1,3,0,2,5,7,4,4,28
20260109B04,最高落札価格（電源属地別）[円/kW・30分],16,1.24,0.37,0,1.46,7.73,20.03,7.9,1.49,20.03
20260109B04,最低落札価格（電源属地別）[円/kW・30分],15,1.24,0.36,0,1.37,0.73,2.43,0.59,0.36,0.36
20260109B04,平均落札価格（電源属地別）[円/kW・30分],15.6,1.24,0.36,0,1.42,2.67,4.98,3.43,0.87,2.22
20260109B04,最高落札価格（TSO別）[円/kW・30分],16,1.24,0.37,0.94,1.56,7.73,20.03,7.9,1.49,20.03
20260109B04,最低落札価格（TSO別）[円/kW・30分],15,1.24,0.36,0.73,1.37,0.73,0.91,0.59,0.36,0.36
