H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,二次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260324B28,応札量合計（電源属地別）[MW],131.99,359,642.788,452.544,276,340.52,64.724,290,468,3025.566
20260324B28,落札量合計（電源属地別）[MW],131.99,359,642.788,452.544,231,340.52,64.724,283,402.373,2907.939
20260324B28,応札件数（電源属地別）[件],4,4,10,6,5,3,3,3,4,42
20260324B28,落札件数（電源属地別）[件],4,4,10,6,5,3,3,3,4,42
20260324B28,最高落札価格（電源属地別）[円/kW・30分],15,15,4.29,3.18,15,0.36,0.36,4.77,1.81,15
20260324B28,最低落札価格（電源属地別）[円/kW・30分],0.36,6.95,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260324B28,平均落札価格（電源属地別）[円/kW・30分],8.26,12.53,1.34,2.78,0.42,0.36,0.36,0.59,1.21,2.96
20260324B28,最高落札価格（TSO別）[円/kW・30分],15,15,4.29,3.18,0.36,0.36,15,4.77,1.81,15
20260324B28,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260324B28,平均落札価格（TSO別）[円/kW・30分],9.67,9.55,1.39,3.03,0.36,0.36,0.5,0.59,1.21,2.96
20260324B28,落札量合計（TSO別）[MW],112,517.371,745.59,211.361,109,362.884,177,283,389.733,2907.939
20260324B28,（内訳）自エリアからの落札量[MW],112,359,642.788,211.361,109,340.52,64.724,283,389.733,2512.126
20260324B29,募集量（TSO別）[MW],69,522,506,391,58,278,177,109,231,2341
20260324B29,応札量合計（電源属地別）[MW],180.29,359,639.922,541.544,276,320.448,48.829,298,522,3186.033
20260324B29,落札量合計（電源属地別）[MW],180.29,359,639.922,541.544,231,320.448,48.829,294,428.288,3043.321
20260324B29,応札件数（電源属地別）[件],5,4,10,7,5,3,3,3,4,44
20260324B29,落札件数（電源属地別）[件],5,4,10,7,5,3,3,3,4,44
20260324B29,最高落札価格（電源属地別）[円/kW・30分],15,15,4.26,2.98,15,0.36,0.51,4.77,2.23,15
20260324B29,最低落札価格（電源属地別）[円/kW・30分],0.36,6.95,0.35,0.36,0.36,0.36,0.36,0.35,0.57,0.35
20260324B29,平均落札価格（電源属地別）[円/kW・30分],10.03,12.52,1.32,2.04,0.42,0.36,0.38,0.58,1.85,3.1
20260324B29,最高落札価格（TSO別）[円/kW・30分],15,15,4.26,15,0.36,0.36,2.23,4.77,2.23,15
20260324B29,最低落札価格（TSO別）[円/kW・30分],12,0.36,0.35,0.36,0.36,0.36,0.36,0.35,0.57,0.35
20260324B29,平均落札価格（TSO別）[円/kW・30分],14.86,9.06,1.51,1.48,0.36,0.36,0.89,0.58,1.81,3.1
20260324B29,落札量合計（TSO別）[MW],111,551,704.59,387.722,107,334.009,177,294,377,3043.321
20260324B29,（内訳）自エリアからの落札量[MW],111,359,517.212,354.166,107,320.448,48.829,294,377,2488.655
20260324B30,募集量（TSO別）[MW],69,449,506,385,58,288,177,111,231,2274
20260324B30,応札量合計（電源属地別）[MW],123.99,181,731.327,481.944,91.644,0,167.496,290,483,2550.401
20260324B30,落札量合計（電源属地別）[MW],123.99,181,731.327,431.944,91.644,0,167.496,290,483,2500.401
20260324B30,応札件数（電源属地別）[件],4,2,13,7,2,0,5,3,5,41
20260324B30,落札件数（電源属地別）[件],4,2,13,7,2,0,5,3,5,41
20260324B30,最高落札価格（電源属地別）[円/kW・30分],15,14.39,7,2.4,15,0,0.96,4.77,2.46,15
20260324B30,最低落札価格（電源属地別）[円/kW・30分],0.36,6.46,0.35,0.36,0.36,0,0.36,0.35,0.73,0.35
20260324B30,平均落札価格（電源属地別）[円/kW・30分],8.77,10.36,1.49,2.03,0.52,0,0.56,0.59,1.86,2.46
20260324B30,最高落札価格（TSO別）[円/kW・30分],15,14.39,7,2.37,0.36,15,2.36,4.77,2.46,15
20260324B30,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.35,0.36,0.36,0.36,0.36,0.35,0.73,0.35
20260324B30,平均落札価格（TSO別）[円/kW・30分],10.2,9.45,1.49,1.32,0.36,2.33,0.81,0.59,1.86,2.46
20260324B30,落札量合計（TSO別）[MW],106,199.211,731.106,119.486,88,288,195.598,290,483,2500.401
20260324B30,（内訳）自エリアからの落札量[MW],106,181,731.106,119.486,88,0,167.496,290,483,2166.088
20260324B31,募集量（TSO別）[MW],67,322,526,339,51,311,236,125,331,2308
20260324B31,応札量合計（電源属地別）[MW],164.04,92,718.161,581.256,0,0,117.094,214,349,2235.551
20260324B31,落札量合計（電源属地別）[MW],152,92,718.161,579.529,0,0,117.094,214,349,2221.784
20260324B31,応札件数（電源属地別）[件],5,1,12,8,0,0,4,3,6,39
20260324B31,落札件数（電源属地別）[件],5,1,12,8,0,0,4,3,6,39
20260324B31,最高落札価格（電源属地別）[円/kW・30分],15,5.5,7,2.13,0,0,0.79,4.77,1.16,15
20260324B31,最低落札価格（電源属地別）[円/kW・30分],0.36,5.5,0.35,0.36,0,0,0.36,0.35,0.36,0.35
20260324B31,平均落札価格（電源属地別）[円/kW・30分],10.73,5.5,1.5,1.07,0,0,0.39,0.66,0.72,1.92
20260324B31,最高落札価格（TSO別）[円/kW・30分],15,14.87,7,0.69,0.7,2.13,0.79,4.77,2.1,15
20260324B31,最低落札価格（TSO別）[円/kW・30分],12,0.36,0.35,0.69,0.36,0.36,0.36,0.35,0.36,0.35
20260324B31,平均落札価格（TSO別）[円/kW・30分],14.82,5.85,1.48,0.69,0.63,1.53,0.39,0.66,0.72,1.92
20260324B31,落札量合計（TSO別）[MW],77,174.055,711.106,23.085,51,311,243.105,214,417.433,2221.784
20260324B31,（内訳）自エリアからの落札量[MW],77,92,711.106,23.085,0,0,117.094,214,349,1583.285
20260324B32,募集量（TSO別）[MW],72,322,526,339,51,314,238,125,376,2363
20260324B32,応札量合計（電源属地別）[MW],130.75,92,722.923,389.927,0,0,150.816,209,452,2147.416
20260324B32,落札量合計（電源属地別）[MW],130.75,92,722.923,371.871,0,0,150.816,209,452,2129.36
20260324B32,応札件数（電源属地別）[件],3,1,13,8,0,0,5,3,7,40
20260324B32,落札件数（電源属地別）[件],3,1,13,8,0,0,5,3,7,40
20260324B32,最高落札価格（電源属地別）[円/kW・30分],15,4.88,7,1.59,0,0,1.93,4.77,2.24,15
20260324B32,最低落札価格（電源属地別）[円/kW・30分],0.36,4.88,0.35,0.63,0,0,0.36,0.35,1.41,0.35
20260324B32,平均落札価格（電源属地別）[円/kW・30分],8.2,4.88,1.25,1.07,0,0,0.55,0.67,1.67,1.78
20260324B32,最高落札価格（TSO別）[円/kW・30分],15,4.88,7,0,0.84,1.59,1.93,4.77,2.24,15
20260324B32,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.35,0,0.65,0.63,0.36,0.35,1.41,0.35
20260324B32,平均落札価格（TSO別）[円/kW・30分],12.85,3.31,1.25,0,0.82,1.12,0.56,0.67,1.67,1.78
20260324B32,落札量合計（TSO別）[MW],82,140.75,722.923,0,51,314,157.687,209,452,2129.36
20260324B32,（内訳）自エリアからの落札量[MW],82,92,722.923,0,0,0,150.816,209,452,1708.739
20260324B33,募集量（TSO別）[MW],71,322,526,330,51,311,232,123,390,2356
20260324B33,応札量合計（電源属地別）[MW],152.04,267,674.379,529.771,19.998,98.466,208.39,209,507,2666.044
20260324B33,落札量合計（電源属地別）[MW],152.04,267,674.379,433.771,19.998,98.466,208.39,209,507,2570.044
20260324B33,応札件数（電源属地別）[件],5,3,14,7,1,1,5,3,7,46
20260324B33,落札件数（電源属地別）[件],5,3,14,7,1,1,5,3,7,46
20260324B33,最高落札価格（電源属地別）[円/kW・30分],15,6.65,7,1.82,2.37,0.36,0.36,4.77,4.32,15
20260324B33,最低落札価格（電源属地別）[円/kW・30分],4.14,6.57,0.35,0.36,2.37,0.36,0.36,0.35,3.51,0.35
20260324B33,平均落札価格（電源属地別）[円/kW・30分],12.66,6.62,1.05,1.51,2.37,0.36,0.36,0.67,3.7,2.81
20260324B33,最高落札価格（TSO別）[円/kW・30分],15,14.87,7,1.82,2.37,1.82,0.36,4.77,4.32,15
20260324B33,最低落札価格（TSO別）[円/kW・30分],12,4.14,0.35,0.36,0.36,0.36,0.36,0.35,3.51,0.35
20260324B33,平均落札価格（TSO別）[円/kW・30分],14.84,7.37,1.05,1.34,1.95,1.38,0.36,0.67,3.7,2.81
20260324B33,落札量合計（TSO別）[MW],81,338.04,674.379,143.625,51,311,255,209,507,2570.044
20260324B33,（内訳）自エリアからの落札量[MW],81,267,674.379,143.625,19.998,51.856,208.39,209,507,2162.248
20260324B34,募集量（TSO別）[MW],72,290,503,304,48,311,228,119,390,2265
20260324B34,応札量合計（電源属地別）[MW],101.74,267,978.254,236.65,19.998,0,164.778,242,580,2590.42
20260324B34,落札量合計（電源属地別）[MW],101.74,267,978.254,218.039,19.998,0,164.778,205,580,2534.809
20260324B34,応札件数（電源属地別）[件],4,3,19,6,1,0,11,5,8,57
20260324B34,落札件数（電源属地別）[件],4,3,19,6,1,0,11,4,8,56
20260324B34,最高落札価格（電源属地別）[円/kW・30分],15,5.25,7,15,3.67,0,8.32,7.16,5.89,15
20260324B34,最低落札価格（電源属地別）[円/kW・30分],12,5.01,0.39,2.42,3.67,0,0.37,0.35,5.08,0.35
20260324B34,平均落札価格（電源属地別）[円/kW・30分],14.87,5.17,2.39,3.01,3.67,0,5.78,0.85,5.25,4
20260324B34,最高落札価格（TSO別）[円/kW・30分],15,15,7,0,3.67,15,8.32,7.16,5.89,15
20260324B34,最低落札価格（TSO別）[円/kW・30分],12,5.01,0.39,0,0.52,0.39,0.37,0.35,5.08,0.35
20260324B34,平均落札価格（TSO別）[円/kW・30分],14.86,5.84,2.58,0,1.93,2.45,4.89,0.85,5.25,4
20260324B34,落札量合計（TSO別）[MW],82,286.74,789.906,0,49,311,231.163,205,580,2534.809
20260324B34,（内訳）自エリアからの落札量[MW],82,267,789.906,0,19.998,0,164.778,205,580,2108.682
20260324B35,募集量（TSO別）[MW],71,258,447,264,39,283,213,110,385,2070
20260324B35,応札量合計（電源属地別）[MW],91.74,178,1004.252,76.008,39.614,0,113.474,201,470,2174.088
20260324B35,落札量合計（電源属地別）[MW],91.74,178,1004.252,76.008,39.614,0,113.474,187,470,2160.088
20260324B35,応札件数（電源属地別）[件],4,2,20,4,1,0,4,4,6,45
20260324B35,落札件数（電源属地別）[件],4,2,20,4,1,0,4,3,6,44
20260324B35,最高落札価格（電源属地別）[円/kW・30分],15.01,3.46,7,15,3.81,0,7.66,7.16,6.31,15.01
20260324B35,最低落札価格（電源属地別）[円/kW・30分],12,3.46,0.37,2.76,3.81,0,6.94,0.35,5.61,0.35
20260324B35,平均落札価格（電源属地別）[円/kW・30分],14.86,3.46,2.65,3.73,3.81,0,7.46,1.72,5.77,4.15
20260324B35,最高落札価格（TSO別）[円/kW・30分],15.01,15,7,0,3.81,15,7.66,7.16,6.31,15.01
20260324B35,最低落札価格（TSO別）[円/kW・30分],15,2.17,0.37,0,3.81,2.76,6.94,0.35,5.61,0.35
20260324B35,平均落札価格（TSO別）[円/kW・30分],15.01,3.94,2.41,0,3.81,3.69,7.46,1.72,5.77,4.15
20260324B35,落札量合計（TSO別）[MW],82,277,818.828,0,39.614,172.172,113.474,187,470,2160.088
20260324B35,（内訳）自エリアからの落札量[MW],82,178,818.828,0,39.614,0,113.474,187,470,1888.916
20260324B36,募集量（TSO別）[MW],65,235,391,221,37,244,193,93,365,1844
20260324B36,応札量合計（電源属地別）[MW],161.04,89,738.1,130.098,20.016,0,163.474,177,574,2052.728
20260324B36,落札量合計（電源属地別）[MW],161.04,89,738.1,65.255,20.016,0,163.474,163,561.433,1961.318
20260324B36,応札件数（電源属地別）[件],5,1,13,9,1,0,5,4,7,45
20260324B36,落札件数（電源属地別）[件],5,1,13,8,1,0,5,3,7,43
20260324B36,最高落札価格（電源属地別）[円/kW・30分],15.01,3.41,3.82,15,4.57,0,7.44,7.16,6.56,15.01
20260324B36,最低落札価格（電源属地別）[円/kW・30分],12,3.41,0.39,2.51,4.57,0,3.39,0.35,5.86,0.35
20260324B36,平均落札価格（電源属地別）[円/kW・30分],14.88,3.41,2.51,3.91,4.57,0,6.02,1.93,5.97,4.87
20260324B36,最高落札価格（TSO別）[円/kW・30分],15.01,15.01,3.82,0,15,3.82,7.44,7.16,6.56,15.01
20260324B36,最低落札価格（TSO別）[円/kW・30分],12,0.45,0.39,0,2.51,2.72,3.39,0.35,5.86,0.35
20260324B36,平均落札価格（TSO別）[円/kW・30分],14.86,6.52,2.46,0,6.34,3.34,6.02,1.93,5.97,4.87
20260324B36,落札量合計（TSO別）[MW],86.04,238,602.758,0,30.338,116.275,163.474,163,561.433,1961.318
20260324B36,（内訳）自エリアからの落札量[MW],86.04,89,602.758,0,20.016,0,163.474,163,561.433,1685.721
20260324B37,募集量（TSO別）[MW],53,208,0,51,32,175,100,36,94,749
20260324B37,応札量合計（電源属地別）[MW],93.74,0,696.624,6,102,0,163.474,129,440.97,1631.808
20260324B37,落札量合計（電源属地別）[MW],93.74,0,696.624,6,102,0,163.474,113,396.357,1571.195
20260324B37,応札件数（電源属地別）[件],4,0,11,1,1,0,5,4,7,33
20260324B37,落札件数（電源属地別）[件],4,0,11,1,1,0,5,3,7,32
20260324B37,最高落札価格（電源属地別）[円/kW・30分],15.01,0,2.87,15,5.25,0,6.77,7.16,7.19,15.01
20260324B37,最低落札価格（電源属地別）[円/kW・30分],12,0,1.42,15,5.25,0,4.08,0.35,5.5,0.35
20260324B37,平均落札価格（電源属地別）[円/kW・30分],14.86,0,2.21,15,5.25,0,5.62,2.5,6.62,4.7
20260324B37,最高落札価格（TSO別）[円/kW・30分],15.01,2.87,2.87,2.62,5.25,15,6.77,7.16,7.19,15.01
20260324B37,最低落札価格（TSO別）[円/kW・30分],1.67,1.42,1.42,1.67,5.25,1.42,1.49,0.35,5.5,0.35
20260324B37,平均落札価格（TSO別）[円/kW・30分],14.18,2.58,2.15,2.36,5.25,3.01,5.22,2.5,6.62,4.7
20260324B37,落札量合計（TSO別）[MW],99,208,282.52,51,59,175,187.318,113,396.357,1571.195
20260324B37,（内訳）自エリアからの落札量[MW],93.74,0,282.52,0,59,0,163.474,113,396.357,1108.091
20260324B38,募集量（TSO別）[MW],53,208,0,51,32,175,100,36,94,749
20260324B38,応札量合計（電源属地別）[MW],139.05,0,660.944,82.14,102,0,163.474,129,440.97,1717.578
20260324B38,落札量合計（電源属地別）[MW],139.05,0,660.944,39.299,102,0,163.474,113,396.357,1614.124
20260324B38,応札件数（電源属地別）[件],4,0,11,6,1,0,5,4,7,38
20260324B38,落札件数（電源属地別）[件],4,0,11,4,1,0,5,3,7,35
20260324B38,最高落札価格（電源属地別）[円/kW・30分],15.01,0,4.25,15,4.78,0,7.2,11.96,6.71,15.01
20260324B38,最低落札価格（電源属地別）[円/kW・30分],12,0,1.66,2.79,4.78,0,3.6,0.35,5.5,0.35
20260324B38,平均落札価格（電源属地別）[円/kW・30分],14.88,0,2.62,4.74,4.78,0,5.86,3.9,6.17,5.15
20260324B38,最高落札価格（TSO別）[円/kW・30分],15.01,4.25,4.25,1.74,4.78,15,7.2,11.96,6.71,15.01
20260324B38,最低落札価格（TSO別）[円/kW・30分],12,1.66,1.66,1.74,4.78,1.68,1.74,0.35,5.5,0.35
20260324B38,平均落札価格（TSO別）[円/kW・30分],14.88,2.65,2.62,1.74,4.78,3.82,5.47,3.9,6.17,5.15
20260324B38,落札量合計（TSO別）[MW],139.05,208,285.399,51,59,175,187.318,113,396.357,1614.124
20260324B38,（内訳）自エリアからの落札量[MW],139.05,0,285.399,0,59,0,163.474,113,396.357,1156.28
20260324B39,募集量（TSO別）[MW],53,208,0,51,32,175,100,36,94,749
20260324B39,応札量合計（電源属地別）[MW],89.75,0,744.04,287.906,100.008,0,163.474,129,440.97,1955.148
20260324B39,落札量合計（電源属地別）[MW],89.75,0,744.04,109.472,100.008,0,163.474,113,393.48,1713.224
20260324B39,応札件数（電源属地別）[件],3,0,13,10,1,0,5,4,7,43
20260324B39,落札件数（電源属地別）[件],3,0,13,7,1,0,5,3,7,39
20260324B39,最高落札価格（電源属地別）[円/kW・30分],15.01,0,5.43,3.01,4.77,0,7.21,12.21,6.7,15.01
20260324B39,最低落札価格（電源属地別）[円/kW・30分],12,0,0.35,0.49,4.77,0,3.59,0.35,5.5,0.35
20260324B39,平均落札価格（電源属地別）[円/kW・30分],14.88,0,2.56,1.82,4.77,0,5.87,3.99,6.16,4.53
20260324B39,最高落札価格（TSO別）[円/kW・30分],15.01,3.12,5.43,3.27,4.77,5.43,7.21,12.21,6.7,15.01
20260324B39,最低落札価格（TSO別）[円/kW・30分],3.12,1.91,0.35,3.1,4.77,0.49,2.84,0.35,5.5,0.35
20260324B39,平均落札価格（TSO別）[円/kW・30分],13.78,2.45,2.48,3.24,4.77,2.71,5.49,3.99,6.16,4.53
20260324B39,落札量合計（TSO別）[MW],99,208,428.426,51,58,175,187.318,113,393.48,1713.224
20260324B39,（内訳）自エリアからの落札量[MW],89.75,0,428.426,0,58,0,163.474,113,393.48,1246.13
20260324B40,募集量（TSO別）[MW],52,208,0,51,32,175,100,36,94,748
20260324B40,応札量合計（電源属地別）[MW],137.05,89,709.42,257.768,76.026,0,163.474,130,436.97,1999.708
20260324B40,落札量合計（電源属地別）[MW],137.05,89,709.42,97.189,76.026,0,163.474,113,392.357,1777.516
20260324B40,応札件数（電源属地別）[件],4,1,12,11,1,0,5,4,7,45
20260324B40,落札件数（電源属地別）[件],4,1,12,8,1,0,5,3,7,41
20260324B40,最高落札価格（電源属地別）[円/kW・30分],15.01,3.24,3.48,3.83,4.78,0,7.21,7.35,6.7,15.01
20260324B40,最低落札価格（電源属地別）[円/kW・30分],12,3.24,0.38,3.57,4.78,0,3.6,0.35,5.5,0.35
20260324B40,平均落札価格（電源属地別）[円/kW・30分],14.88,3.24,2.55,3.67,4.78,0,5.87,2.49,6.16,4.79
20260324B40,最高落札価格（TSO別）[円/kW・30分],15.01,3.45,3.48,1.93,4.78,4.78,7.21,7.35,6.7,15.01
20260324B40,最低落札価格（TSO別）[円/kW・30分],12,1.86,0.38,1.93,4.78,1.96,3.6,0.35,5.5,0.35
20260324B40,平均落札価格（TSO別）[円/kW・30分],14.88,3,2.56,1.93,4.78,3.22,5.6,2.49,6.16,4.79
20260324B40,落札量合計（TSO別）[MW],137.05,208,454.791,51,60,175,186.318,113,392.357,1777.516
20260324B40,（内訳）自エリアからの落札量[MW],137.05,89,454.791,0,60,0,163.474,113,392.357,1409.672
20260324B41,募集量（TSO別）[MW],50,208,0,39,32,175,95,32,87,718
20260324B41,応札量合計（電源属地別）[MW],88.75,89,709.42,264.48,100.008,0,163.474,130,429.97,1975.102
20260324B41,落札量合計（電源属地別）[MW],88.75,89,709.42,98.594,100.008,0,163.474,113,387,1749.246
20260324B41,応札件数（電源属地別）[件],3,1,12,12,1,0,5,4,7,45
20260324B41,落札件数（電源属地別）[件],3,1,12,7,1,0,5,3,7,39
20260324B41,最高落札価格（電源属地別）[円/kW・30分],15.01,3.24,3.46,3.46,4.78,0,7.2,12.21,6.71,15.01
20260324B41,最低落札価格（電源属地別）[円/kW・30分],12,3.24,0.49,3.22,4.78,0,3.6,0.35,5.5,0.35
20260324B41,平均落札価格（電源属地別）[円/kW・30分],14.88,3.24,2.55,3.29,4.78,0,5.86,3.89,6.18,4.58
20260324B41,最高落札価格（TSO別）[円/kW・30分],15.01,3.43,3.46,3.46,4.78,4.78,7.2,12.21,6.71,15.01
20260324B41,最低落札価格（TSO別）[円/kW・30分],3.44,1.85,0.49,1.89,4.78,1.92,3.6,0.35,5.5,0.35
20260324B41,平均落札価格（TSO別）[円/kW・30分],14.13,3.16,2.45,2.94,4.78,3.04,5.76,3.89,6.18,4.58
20260324B41,落札量合計（TSO別）[MW],95,208,489.928,39,61,175,181.318,113,387,1749.246
20260324B41,（内訳）自エリアからの落札量[MW],88.75,89,489.928,0,61,0,163.474,113,387,1392.152
20260324B42,募集量（TSO別）[MW],49,208,0,50,32,175,93,34,85,726
20260324B42,応札量合計（電源属地別）[MW],138.04,0,75,316.478,40.018,0,163.474,131,398,1262.01
20260324B42,落札量合計（電源属地別）[MW],138.04,0,75,131.274,40.018,0,163.474,113,384,1044.806
20260324B42,応札件数（電源属地別）[件],5,0,1,13,1,0,5,4,7,36
20260324B42,落札件数（電源属地別）[件],5,0,1,10,1,0,5,3,7,32
20260324B42,最高落札価格（電源属地別）[円/kW・30分],15.01,0,0.35,3.64,4.76,0,7.22,7.16,6.81,15.01
20260324B42,最低落札価格（電源属地別）[円/kW・30分],12,0,0.35,3.37,4.76,0,3.58,0.35,6.11,0.35
20260324B42,平均落札価格（電源属地別）[円/kW・30分],14.86,0,0.35,3.5,4.76,0,5.88,2.38,6.27,6.09
20260324B42,最高落札価格（TSO別）[円/kW・30分],15.01,0,0.35,0,4.76,3.64,7.22,7.16,6.81,15.01
20260324B42,最低落札価格（TSO別）[円/kW・30分],12,0,0.35,0,3.41,3.37,3.58,0.35,6.11,0.35
20260324B42,平均落札価格（TSO別）[円/kW・30分],14.86,0,0.35,0,4.43,3.51,5.88,2.38,6.27,6.09
20260324B42,落札量合計（TSO別）[MW],138.04,0,75,0,53.018,118.274,163.474,113,384,1044.806
20260324B42,（内訳）自エリアからの落札量[MW],138.04,0,75,0,40.018,0,163.474,113,384,913.532
20260324B43,募集量（TSO別）[MW],47,192,90,59,37,223,97,36,101,882
20260324B43,応札量合計（電源属地別）[MW],87.99,89,75,323.486,20.018,0,163.474,137,409.97,1305.938
20260324B43,落札量合計（電源属地別）[MW],87.99,89,75,193.504,20.018,0,163.474,111,367.261,1107.247
20260324B43,応札件数（電源属地別）[件],4,1,1,14,1,0,5,6,7,39
20260324B43,落札件数（電源属地別）[件],4,1,1,12,1,0,5,4,7,35
20260324B43,最高落札価格（電源属地別）[円/kW・30分],15.01,3.24,0.5,15,4.78,0,7.21,4.77,6.81,15.01
20260324B43,最低落札価格（電源属地別）[円/kW・30分],12,3.24,0.5,3.41,4.78,0,3.6,0.35,5,0.35
20260324B43,平均落札価格（電源属地別）[円/kW・30分],14.88,3.24,0.5,4.11,4.78,0,5.87,0.55,6.19,5.26
20260324B43,最高落札価格（TSO別）[円/kW・30分],15.01,3.24,0.5,0,15,3.9,7.21,4.77,6.81,15.01
20260324B43,最低落札価格（TSO別）[円/kW・30分],12,3.24,0.5,0,3.77,3.41,3.6,0.35,5,0.35
20260324B43,平均落札価格（TSO別）[円/kW・30分],14.88,3.24,0.5,0,6.14,3.76,5.87,0.55,6.19,5.26
20260324B43,落札量合計（TSO別）[MW],87.99,89,75,0,37.018,176.504,163.474,111,367.261,1107.247
20260324B43,（内訳）自エリアからの落札量[MW],87.99,89,75,0,20.018,0,163.474,111,367.261,913.743
20260324B44,募集量（TSO別）[MW],47,195,96,62,37,223,97,37,101,895
20260324B44,応札量合計（電源属地別）[MW],137.29,89,132.14,443.7,20.018,0,163.474,137,373,1495.622
20260324B44,落札量合計（電源属地別）[MW],105,89,132.14,311.718,20.018,0,163.474,110,360.261,1291.611
20260324B44,応札件数（電源属地別）[件],5,1,3,17,1,0,5,6,6,44
20260324B44,落札件数（電源属地別）[件],5,1,3,17,1,0,5,4,6,42
20260324B44,最高落札価格（電源属地別）[円/kW・30分],15.01,3.39,1.75,15,4.26,0,7.54,6.97,6.45,15.01
20260324B44,最低落札価格（電源属地別）[円/kW・30分],12,3.39,0.35,2.9,4.26,0,3.08,0.35,5.75,0.35
20260324B44,平均落札価格（電源属地別）[円/kW・30分],14.84,3.39,0.93,3.3,4.26,0,6.01,1.04,5.92,4.9
20260324B44,最高落札価格（TSO別）[円/kW・30分],15.01,3.39,1.75,3.2,4.26,3.16,15,6.97,6.45,15.01
20260324B44,最低落札価格（TSO別）[円/kW・30分],12,3.39,0.35,3.15,3.11,2.9,2.93,0.35,5.75,0.35
20260324B44,平均落札価格（TSO別）[円/kW・30分],14.84,3.39,0.93,3.18,3.75,3.04,6.24,1.04,5.92,4.9
20260324B44,落札量合計（TSO別）[MW],105,89,132.14,61.192,37.018,223,174,110,360.261,1291.611
20260324B44,（内訳）自エリアからの落札量[MW],105,89,132.14,61.192,20.018,0,163.474,110,360.261,1041.085
20260324B45,募集量（TSO別）[MW],47,196,115,67,37,243,100,37,120,962
20260324B45,応札量合計（電源属地別）[MW],88.99,89,75,407.264,26.48,0,163.474,137,403.97,1391.178
20260324B45,落札量合計（電源属地別）[MW],88.99,89,75,288.264,26.48,0,163.474,110,361.261,1202.469
20260324B45,応札件数（電源属地別）[件],4,1,1,15,1,0,5,6,7,40
20260324B45,落札件数（電源属地別）[件],4,1,1,15,1,0,5,4,7,38
20260324B45,最高落札価格（電源属地別）[円/kW・30分],15.01,3.41,0.35,15,4.17,0,7.66,6.87,6.31,15.01
20260324B45,最低落札価格（電源属地別）[円/kW・30分],12,3.41,0.35,2.74,4.17,0,2.98,0.35,5,0.35
20260324B45,平均落札価格（電源属地別）[円/kW・30分],14.88,3.41,0.35,3.21,4.17,0,6.09,1,5.72,4.88
20260324B45,最高落札価格（TSO別）[円/kW・30分],15.01,3.41,0.35,3.06,4.17,15,7.66,6.87,6.31,15.01
20260324B45,最低落札価格（TSO別）[円/kW・30分],12,3.41,0.35,3.04,2.92,2.74,2.98,0.35,5,0.35
20260324B45,平均落札価格（TSO別）[円/kW・30分],14.88,3.41,0.35,3.05,3.73,3.24,5.86,1,5.72,4.88
20260324B45,落札量合計（TSO別）[MW],88.99,89,75,15.218,43,243,177,110,361.261,1202.469
20260324B45,（内訳）自エリアからの落札量[MW],88.99,89,75,15.218,26.48,0,163.474,110,361.261,929.423
20260324B46,募集量（TSO別）[MW],47,200,136,73,38,250,102,38,124,1008
20260324B46,応札量合計（電源属地別）[MW],87.99,89,99.162,520.312,26.592,70.176,314.566,119,369,1695.798
20260324B46,落札量合計（電源属地別）[MW],87.99,89,99.162,332.104,26.592,70.176,282.644,106,356.261,1449.929
20260324B46,応札件数（電源属地別）[件],4,1,2,15,1,1,15,5,6,50
20260324B46,落札件数（電源属地別）[件],4,1,2,14,1,1,8,4,6,41
20260324B46,最高落札価格（電源属地別）[円/kW・30分],15.01,3.69,1.45,2.39,3.53,0.36,7.6,6.23,5.96,15.01
20260324B46,最低落札価格（電源属地別）[円/kW・30分],12,3.69,0.35,2.03,3.53,0.36,0.56,0.35,5.27,0.35
20260324B46,平均落札価格（電源属地別）[円/kW・30分],14.88,3.69,0.62,2.22,3.53,0.36,1.37,0.78,5.44,3.42
20260324B46,最高落札価格（TSO別）[円/kW・30分],15.01,3.69,1.45,2.39,3.53,7.6,7.6,6.23,5.96,15.01
20260324B46,最低落札価格（TSO別）[円/kW・30分],12,3.69,0.35,2.19,2.19,0.36,0.56,0.35,5.27,0.35
20260324B46,平均落札価格（TSO別）[円/kW・30分],14.88,3.69,0.62,2.27,2.95,1.85,1.19,0.78,5.44,3.42
20260324B46,落札量合計（TSO別）[MW],87.99,89,99.162,140,46.592,250,274.924,106,356.261,1449.929
20260324B46,（内訳）自エリアからの落札量[MW],87.99,89,99.162,140,26.592,70.176,274.924,106,356.261,1250.105
20260324B47,募集量（TSO別）[MW],47,197,136,75,37,250,94,35,124,995
20260324B47,応札量合計（電源属地別）[MW],138.29,89,75,479,20.018,58.988,328.15,113,389,1690.446
20260324B47,落札量合計（電源属地別）[MW],138.29,89,75,307.792,20.018,58.988,328.15,100,358.161,1475.399
20260324B47,応札件数（電源属地別）[件],5,1,1,14,1,1,11,5,7,46
20260324B47,落札件数（電源属地別）[件],5,1,1,14,1,1,11,4,7,45
