H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202602,二次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260207B08,募集量（TSO別）[MW],0,0,0,72,33,69,112,43,33,362
20260207B08,応札量合計（電源属地別）[MW],98,89,595.502,67.794,71,616.42,188.375,45,352,2123.091
20260207B08,落札量合計（電源属地別）[MW],34,70,562.618,60.494,71,301,179,45,198,1521.112
20260207B08,応札件数（電源属地別）[件],3,1,6,2,1,5,5,3,7,33
20260207B08,落札件数（電源属地別）[件],2,1,6,1,1,5,5,3,6,30
20260207B08,最高落札価格（電源属地別）[円/kW・30分],9.5,1.17,6.44,3.43,2.7,5.81,3.01,6.63,2.9,9.5
20260207B08,最低落札価格（電源属地別）[円/kW・30分],7.88,1.17,1.58,3.43,2.7,0.36,0.99,0.84,0.93,0.36
20260207B08,平均落札価格（電源属地別）[円/kW・30分],8.02,1.17,3.74,3.43,2.7,4.5,1.6,2.83,1.87,3.29
20260207B08,最高落札価格（TSO別）[円/kW・30分],9.5,1.17,6.44,6.44,2.7,5.81,3.01,6.63,2.9,9.5
20260207B08,最低落札価格（TSO別）[円/kW・30分],7.88,1.17,1.58,3.43,2.7,0.36,0.99,0.84,0.93,0.36
20260207B08,平均落札価格（TSO別）[円/kW・30分],8.02,1.17,3.58,4.2,2.7,4.44,1.6,3.57,1.87,3.29
20260207B08,落札量合計（TSO別）[MW],34,70,490.618,132.494,71,284,179,62,198,1521.112
20260207B08,（内訳）自エリアからの落札量[MW],34,70,490.618,60.494,71,284,179,45,198,1432.112
20260208B01,募集量（TSO別）[MW],3,0,0,0,24,0,0,27,0,54
20260208B01,応札量合計（電源属地別）[MW],98.89,89,157.682,309.746,71,616.42,236.245,45,352,1975.983
20260208B01,落札量合計（電源属地別）[MW],1,70,157.682,217.119,71,268.469,147.341,43,157,1132.611
20260208B01,応札件数（電源属地別）[件],4,1,3,6,1,5,6,3,7,36
20260208B01,落札件数（電源属地別）[件],1,1,3,5,1,5,6,3,6,31
20260208B01,最高落札価格（電源属地別）[円/kW・30分],4.3,1.96,4.3,3.24,1.97,7.1,2.05,6.01,2.33,7.1
20260208B01,最低落札価格（電源属地別）[円/kW・30分],4.3,1.96,2.52,2.65,1.97,0.36,0.36,1.68,0.42,0.36
20260208B01,平均落札価格（電源属地別）[円/kW・30分],4.3,1.96,2.74,2.96,1.97,4.82,1.44,3.24,1.51,2.86
20260208B01,最高落札価格（TSO別）[円/kW・30分],4.3,1.96,4.3,3.24,1.97,7.1,2.05,7.1,2.33,7.1
20260208B01,最低落札価格（TSO別）[円/kW・30分],1.96,1.96,2.52,2.65,1.97,0.36,0.36,1.68,0.42,0.36
20260208B01,平均落札価格（TSO別）[円/kW・30分],2.64,1.96,2.74,2.96,1.97,4.73,1.44,3.97,1.51,2.86
20260208B01,落札量合計（TSO別）[MW],3.448,67.552,157.682,217.119,71,258.469,147.341,53,157,1132.611
20260208B01,（内訳）自エリアからの落札量[MW],1,67.552,157.682,217.119,71,258.469,147.341,43,157,1120.163
20260208B02,募集量（TSO別）[MW],2,0,0,0,27,0,75,21,0,125
20260208B02,応札量合計（電源属地別）[MW],114.69,89,158.22,309.746,71,616.42,236.245,45,352,1992.321
20260208B02,落札量合計（電源属地別）[MW],19.69,70,158.22,217.119,71,333.439,177.341,45,180,1271.809
20260208B02,応札件数（電源属地別）[件],5,1,3,6,1,5,6,3,7,37
20260208B02,落札件数（電源属地別）[件],3,1,3,5,1,5,6,3,6,33
20260208B02,最高落札価格（電源属地別）[円/kW・30分],6,2.13,10.22,3.19,1.92,6.94,2.14,5.97,2.54,10.22
20260208B02,最低落札価格（電源属地別）[円/kW・30分],4.99,2.13,2.06,2.64,1.92,0.36,0.36,1.73,0.56,0.36
20260208B02,平均落札価格（電源属地別）[円/kW・30分],5.24,2.13,2.96,2.94,1.92,5.12,1.3,3.2,1.58,3.04
20260208B02,最高落札価格（TSO別）[円/kW・30分],6,2.13,10.22,3.19,1.92,6.94,2.14,6.94,2.54,10.22
20260208B02,最低落札価格（TSO別）[円/kW・30分],2.13,2.13,2.06,2.64,1.92,0.36,0.36,1.73,0.56,0.36
20260208B02,平均落札価格（TSO別）[円/kW・30分],4.95,2.13,2.96,2.94,1.92,5.08,1.3,3.64,1.58,3.04
20260208B02,落札量合計（TSO別）[MW],21.69,68,158.22,217.119,71,327.439,177.341,51,180,1271.809
20260208B02,（内訳）自エリアからの落札量[MW],19.69,68,158.22,217.119,71,327.439,177.341,45,180,1263.809
20260208B03,募集量（TSO別）[MW],39,288,12,261,55,187,169,71,125,1207
20260208B03,応札量合計（電源属地別）[MW],101.89,270,1138.397,181.47,104,616.42,360.165,71,303,3146.342
20260208B03,落札量合計（電源属地別）[MW],47.89,232,743.727,181.47,104,389.748,245.249,71,210,2225.084
20260208B03,応札件数（電源属地別）[件],5,3,8,3,2,5,10,4,6,46
20260208B03,落札件数（電源属地別）[件],5,3,6,3,2,5,10,4,4,42
20260208B03,最高落札価格（電源属地別）[円/kW・30分],15.1,2.05,4.7,3.8,2.11,6.84,3.61,7.15,2.79,15.1
20260208B03,最低落札価格（電源属地別）[円/kW・30分],7.21,1.43,0.36,3.16,1.91,0.36,1.37,0.36,0.9,0.36
20260208B03,平均落札価格（電源属地別）[円/kW・30分],9.23,1.8,1.61,3.47,1.97,4.5,2.25,2.02,1.32,2.53
20260208B03,最高落札価格（TSO別）[円/kW・30分],15.1,2.05,4.7,3.8,2.11,6.84,3.61,7.15,2.79,15.1
20260208B03,最低落札価格（TSO別）[円/kW・30分],7.21,0.36,0.36,0.36,1.91,0.36,0.36,0.36,0.9,0.36
20260208B03,平均落札価格（TSO別）[円/kW・30分],9.23,1.39,2.14,2.17,1.97,4.65,2.2,1.9,1.32,2.53
20260208B03,落札量合計（TSO別）[MW],47.89,324,521,312.197,104,376.748,252.249,77,210,2225.084
20260208B03,（内訳）自エリアからの落札量[MW],47.89,232,521,181.47,104,376.748,245.249,71,210,1989.357
20260208B04,募集量（TSO別）[MW],34,0,0,100,61,57,159,108,95,614
20260208B04,応札量合計（電源属地別）[MW],118.69,181,955.397,0,104,618.42,205.265,108,371,2661.772
20260208B04,落札量合計（電源属地別）[MW],26,162,746,0,104,574.737,152.877,108,236,2109.614
20260208B04,応札件数（電源属地別）[件],5,2,7,0,2,6,5,4,6,37
20260208B04,落札件数（電源属地別）[件],1,2,6,0,2,5,5,4,4,29
20260208B04,最高落札価格（電源属地別）[円/kW・30分],10.4,2.7,0.36,0,1.17,8.57,0.75,9.67,0.99,10.4
20260208B04,最低落札価格（電源属地別）[円/kW・30分],10.4,1.9,0.36,0,0.98,0.36,0.36,0.36,0.36,0.36
20260208B04,平均落札価格（電源属地別）[円/kW・30分],10.4,2.25,0.36,0,1.04,3.93,0.59,4.03,0.45,1.85
20260208B04,最高落札価格（TSO別）[円/kW・30分],10.4,2.7,0.36,0,1.17,8.57,0.75,9.67,0.99,10.4
20260208B04,最低落札価格（TSO別）[円/kW・30分],2.7,1.9,0.36,0,0.98,0.36,0.36,0.36,0.36,0.36
20260208B04,平均落札価格（TSO別）[円/kW・30分],6.04,2.13,0.36,0,1.04,4.27,0.55,3.53,0.45,1.85
20260208B04,落札量合計（TSO別）[MW],60,128,746,0,104,524,186.614,125,236,2109.614
20260208B04,（内訳）自エリアからの落札量[MW],26,128,746,0,104,524,152.877,108,236,2024.877
20260208B05,募集量（TSO別）[MW],3,0,0,0,47,0,59,77,0,186
20260208B05,応札量合計（電源属地別）[MW],99.99,92,0,0,104,616.42,205.265,79,371,1567.675
20260208B05,落札量合計（電源属地別）[MW],35.38,92,0,0,104,361.727,152.877,79,236,1060.984
20260208B05,応札件数（電源属地別）[件],4,1,0,0,2,5,5,5,6,28
20260208B05,落札件数（電源属地別）[件],3,1,0,0,2,5,5,5,4,25
20260208B05,最高落札価格（電源属地別）[円/kW・30分],11.01,1.95,0,0,0.48,8.92,0.47,17.16,0.72,17.16
20260208B05,最低落札価格（電源属地別）[円/kW・30分],10.5,1.95,0,0,0.35,0.36,0.36,1.29,0.36,0.35
20260208B05,平均落札価格（電源属地別）[円/kW・30分],10.97,1.95,0,0,0.39,6.27,0.42,8.91,0.41,3.53
20260208B05,最高落札価格（TSO別）[円/kW・30分],11.01,1.95,0,0,0.48,8.92,0.47,17.16,0.72,17.16
20260208B05,最低落札価格（TSO別）[円/kW・30分],10.5,1.95,0,0,0.35,0.36,0.36,1.29,0.36,0.35
20260208B05,平均落札価格（TSO別）[円/kW・30分],10.97,1.95,0,0,0.39,6.07,0.42,8.3,0.41,3.53
20260208B05,落札量合計（TSO別）[MW],35.38,92,0,0,104,307.727,152.877,133,236,1060.984
20260208B05,（内訳）自エリアからの落札量[MW],35.38,92,0,0,104,307.727,152.877,79,236,1006.984
20260208B06,募集量（TSO別）[MW],5,141,9,277,43,146,233,108,172,1134
20260208B06,応札量合計（電源属地別）[MW],97,181,1019.523,0,104,618.42,205.265,108,303,2636.208
20260208B06,落札量合計（電源属地別）[MW],31,162,1005.2,0,104,538,168,105,224,2337.2
20260208B06,応札件数（電源属地別）[件],3,2,8,0,2,6,5,6,6,38
20260208B06,落札件数（電源属地別）[件],2,2,8,0,2,5,5,6,4,34
20260208B06,最高落札価格（電源属地別）[円/kW・30分],8.38,1.62,4.84,0,2.36,6.85,2.51,7.26,2.1,8.38
20260208B06,最低落札価格（電源属地別）[円/kW・30分],7.5,1.56,0.36,0,2.16,0.36,0.88,0.36,0.73,0.36
20260208B06,平均落札価格（電源属地別）[円/kW・30分],8.29,1.59,1.56,0,2.22,3.37,1.82,2.11,0.99,2.09
20260208B06,最高落札価格（TSO別）[円/kW・30分],8.38,1.62,4.84,0.36,2.36,6.85,2.51,7.26,2.1,8.38
20260208B06,最低落札価格（TSO別）[円/kW・30分],7.5,0.36,0.36,0.36,2.16,0.36,0.36,0.36,0.73,0.36
20260208B06,平均落札価格（TSO別）[円/kW・30分],8.29,1.43,2.08,0.36,2.22,3.91,1.43,1.83,0.99,2.09
20260208B06,落札量合計（TSO別）[MW],31,187,703.2,277,104,455,233,123,224,2337.2
20260208B06,（内訳）自エリアからの落札量[MW],31,162,703.2,0,104,455,168,94,224,1941.2
20260208B07,募集量（TSO別）[MW],0,57,0,75,31,19,92,23,0,297
20260208B07,応札量合計（電源属地別）[MW],96.9,178,907.447,204.919,71,618.42,360.165,60,446,2942.851
20260208B07,落札量合計（電源属地別）[MW],0,140,379.424,204.919,71,343.509,232.249,53,212,1636.101
20260208B07,応札件数（電源属地別）[件],3,2,10,2,1,6,10,4,8,46
20260208B07,落札件数（電源属地別）[件],0,2,5,2,1,5,10,4,5,34
20260208B07,最高落札価格（電源属地別）[円/kW・30分],0,0.72,4.53,5.18,3.58,6.74,4.57,6.45,3.75,6.74
20260208B07,最低落札価格（電源属地別）[円/kW・30分],0,0.72,0.36,2.16,3.58,1.66,2.32,1.07,0.73,0.36
20260208B07,平均落札価格（電源属地別）[円/kW・30分],0,0.72,2.42,3.67,3.58,5.66,3.25,2.89,2.07,3.25
20260208B07,最高落札価格（TSO別）[円/kW・30分],0,0.72,4.53,5.18,3.58,6.74,4.57,6.46,3.75,6.74
20260208B07,最低落札価格（TSO別）[円/kW・30分],0,0.72,0.36,2.16,3.58,1.66,2.32,1.07,0.73,0.36
20260208B07,平均落札価格（TSO別）[円/kW・30分],0,0.72,2.42,3.67,3.58,5.65,3.25,3.19,2.07,3.25
20260208B07,落札量合計（TSO別）[MW],0,140,379.424,204.919,71,338.509,232.249,58,212,1636.101
20260208B07,（内訳）自エリアからの落札量[MW],0,140,379.424,204.919,71,338.509,232.249,53,212,1631.101
20260208B08,募集量（TSO別）[MW],0,0,0,102,33,69,112,43,33,392
20260208B08,応札量合計（電源属地別）[MW],98,89,477.474,212.219,71,616.42,236.245,45,352,2197.358
20260208B08,落札量合計（電源属地別）[MW],34,70,465.939,186.614,71,282,186.341,45,198,1538.894
20260208B08,応札件数（電源属地別）[件],3,1,6,3,1,5,6,3,7,35
20260208B08,落札件数（電源属地別）[件],2,1,6,2,1,5,6,3,6,32
20260208B08,最高落札価格（電源属地別）[円/kW・30分],9.5,1.23,3.72,5.19,2.58,5.88,3.49,6.64,2.9,9.5
20260208B08,最低落札価格（電源属地別）[円/kW・30分],7.49,1.23,1.58,1.84,2.58,0.36,1.34,0.82,0.93,0.36
20260208B08,平均落札価格（電源属地別）[円/kW・30分],7.67,1.23,2.45,3.68,2.58,4.44,2.45,2.82,1.92,2.97
20260208B08,最高落札価格（TSO別）[円/kW・30分],9.5,1.23,3.72,5.19,2.58,5.88,3.49,6.64,2.9,9.5
20260208B08,最低落札価格（TSO別）[円/kW・30分],7.49,1.23,1.58,1.84,2.58,0.36,1.34,0.82,0.93,0.36
20260208B08,平均落札価格（TSO別）[円/kW・30分],7.67,1.23,2.45,3.68,2.58,4.37,2.45,3.59,1.92,2.97
20260208B08,落札量合計（TSO別）[MW],34,70,465.939,186.614,71,265,186.341,62,198,1538.894
20260208B08,（内訳）自エリアからの落札量[MW],34,70,465.939,186.614,71,265,186.341,45,198,1521.894
20260209B01,募集量（TSO別）[MW],3,0,0,0,24,0,0,27,0,54
20260209B01,応札量合計（電源属地別）[MW],98.89,89,334.95,412.273,71,616.42,236.245,79,404,2341.778
20260209B01,落札量合計（電源属地別）[MW],3,70,245.95,285.471,71,268.469,147.341,48,157,1296.231
20260209B01,応札件数（電源属地別）[件],4,1,3,7,1,5,6,5,7,39
20260209B01,落札件数（電源属地別）[件],2,1,3,6,1,5,6,4,5,33
20260209B01,最高落札価格（電源属地別）[円/kW・30分],4.4,1.78,2.38,4.64,2.03,7.77,2.25,1.57,1.92,7.77
20260209B01,最低落札価格（電源属地別）[円/kW・30分],4.3,1.78,1.58,1.99,2.03,0.36,0.36,0.77,0.36,0.36
20260209B01,平均落札価格（電源属地別）[円/kW・30分],4.33,1.78,1.93,3.38,2.03,5.17,1.57,0.99,1.02,2.74
20260209B01,最高落札価格（TSO別）[円/kW・30分],4.4,1.78,2.38,4.64,2.03,7.77,2.25,7.77,1.92,7.77
20260209B01,最低落札価格（TSO別）[円/kW・30分],4.3,1.78,1.58,1.99,2.03,0.36,0.36,0.77,0.36,0.36
20260209B01,平均落札価格（TSO別）[円/kW・30分],4.33,1.78,1.93,3.38,2.03,5.07,1.57,2.16,1.02,2.74
20260209B01,落札量合計（TSO別）[MW],3,70,245.95,285.471,71,258.469,147.341,58,157,1296.231
20260209B01,（内訳）自エリアからの落札量[MW],3,70,245.95,285.471,71,258.469,147.341,48,157,1286.231
20260209B02,募集量（TSO別）[MW],2,0,0,0,27,0,75,21,0,125
20260209B02,応札量合計（電源属地別）[MW],126.69,89,78.054,387.785,71,616.42,236.245,45,437,2087.194
20260209B02,落札量合計（電源属地別）[MW],23,70,78.054,260.983,71,343.509,177.341,45,180,1248.887
20260209B02,応札件数（電源属地別）[件],5,1,4,7,1,5,6,3,8,40
20260209B02,落札件数（電源属地別）[件],1,1,4,6,1,5,6,3,6,33
20260209B02,最高落札価格（電源属地別）[円/kW・30分],3,1.83,3.73,2.55,2.04,7.65,2.58,6.16,2.32,7.65
20260209B02,最低落札価格（電源属地別）[円/kW・30分],3,1.83,1.57,1.35,2.04,0.36,0.42,1.47,0.36,0.36
20260209B02,平均落札価格（電源属地別）[円/kW・30分],3,1.83,2.84,2.09,2.04,5.65,1.58,3.09,1.36,2.97
20260209B02,最高落札価格（TSO別）[円/kW・30分],3,1.83,3.73,2.55,2.04,7.65,2.58,6.16,2.32,7.65
20260209B02,最低落札価格（TSO別）[円/kW・30分],3,1.83,1.57,1.35,2.04,0.36,0.42,1.47,0.36,0.36
20260209B02,平均落札価格（TSO別）[円/kW・30分],3,1.83,2.84,2.09,2.04,5.65,1.58,3.09,1.36,2.97
20260209B02,落札量合計（TSO別）[MW],23,70,78.054,260.983,71,343.509,177.341,45,180,1248.887
20260209B02,（内訳）自エリアからの落札量[MW],23,70,78.054,260.983,71,343.509,177.341,45,180,1248.887
20260209B03,募集量（TSO別）[MW],39,288,12,261,55,187,169,71,125,1207
20260209B03,応札量合計（電源属地別）[MW],100.64,181,852.433,102.527,131,616.42,443.22,71,388,2886.24
20260209B03,落札量合計（電源属地別）[MW],39,162,721.648,102.527,131,343.509,274.919,71,210,2055.603
20260209B03,応札件数（電源属地別）[件],6,2,5,1,2,5,12,3,7,43
20260209B03,落札件数（電源属地別）[件],5,2,5,1,2,5,12,3,6,41
20260209B03,最高落札価格（電源属地別）[円/kW・30分],15.11,2.82,4.7,1.99,4.81,7.19,19.51,5.4,4.88,19.51
20260209B03,最低落札価格（電源属地別）[円/kW・30分],7.21,1.75,0.36,1.99,4.79,2.33,3.27,0.36,2.6,0.36
20260209B03,平均落札価格（電源属地別）[円/kW・30分],13.94,2.36,1.33,1.99,4.8,6.16,4.89,1.92,3.42,3.42
20260209B03,最高落札価格（TSO別）[円/kW・30分],15.11,2.82,4.7,1.99,4.81,7.19,19.51,5.4,4.88,19.51
20260209B03,最低落札価格（TSO別）[円/kW・30分],7.21,0.36,0.36,0.36,4.79,2.33,3.27,0.36,2.6,0.36
20260209B03,平均落札価格（TSO別）[円/kW・30分],13.94,1.41,2.18,0.93,4.8,6.14,4.94,1.92,3.42,3.42
20260209B03,落札量合計（TSO別）[MW],39,307,384,295.175,131,336.509,281.919,71,210,2055.603
20260209B03,（内訳）自エリアからの落札量[MW],39,162,384,102.527,131,336.509,274.919,71,210,1710.955
20260209B04,募集量（TSO別）[MW],34,0,0,100,61,57,159,108,95,614
20260209B04,応札量合計（電源属地別）[MW],116.69,181,1341.98,0,140,618.42,278.42,108,371,3155.51
20260209B04,落札量合計（電源属地別）[MW],21.7,162,746,0,140,616.42,183.862,108,236,2213.982
20260209B04,応札件数（電源属地別）[件],6,2,7,0,2,6,6,2,6,37
20260209B04,落札件数（電源属地別）[件],2,2,5,0,2,5,6,2,4,28
20260209B04,最高落札価格（電源属地別）[円/kW・30分],11.99,1.88,0.36,0,2.18,6.39,19.51,7.49,2.09,19.51
20260209B04,最低落札価格（電源属地別）[円/kW・30分],10.5,1.74,0.36,0,2.17,0.36,0.86,0.36,0.86,0.36
20260209B04,平均落札価格（電源属地別）[円/kW・30分],11.78,1.8,0.36,0,2.18,2.8,3.41,1.35,1.11,1.75
20260209B04,最高落札価格（TSO別）[円/kW・30分],11.99,1.88,0.36,0.36,2.18,6.39,19.51,7.49,2.09,19.51
20260209B04,最低落札価格（TSO別）[円/kW・30分],1.88,1.74,0.36,0.36,2.17,0.36,0.36,0.36,0.86,0.36
20260209B04,平均落札価格（TSO別）[円/kW・30分],5.74,1.78,0.36,0.36,2.18,3.4,3.08,1.35,1.11,1.75
20260209B04,落札量合計（TSO別）[MW],55.7,128,746,100,140,493.898,206.384,108,236,2213.982
20260209B04,（内訳）自エリアからの落札量[MW],21.7,128,746,0,140,493.898,183.862,108,236,2057.46
20260209B05,募集量（TSO別）[MW],3,0,0,0,47,0,59,77,0,186
20260209B05,応札量合計（電源属地別）[MW],103.99,92,25.138,5.9,140,616.42,209.09,77,371,1640.538
20260209B05,落札量合計（電源属地別）[MW],31,92,25.138,0,140,343.509,104,77,236,1048.647
20260209B05,応札件数（電源属地別）[件],5,1,2,1,2,5,5,3,6,30
20260209B05,落札件数（電源属地別）[件],1,1,2,0,2,5,5,3,4,23
20260209B05,最高落札価格（電源属地別）[円/kW・30分],2.31,1.7,1.1,0,1.13,7.98,19.51,8.93,0.79,19.51
20260209B05,最低落札価格（電源属地別）[円/kW・30分],2.31,1.7,1.06,0,1.11,0.36,0.36,0.36,0.36,0.36
20260209B05,平均落札価格（電源属地別）[円/kW・30分],2.31,1.7,1.08,0,1.12,5.9,3.48,3.63,0.42,3.03
20260209B05,最高落札価格（TSO別）[円/kW・30分],2.31,1.7,1.1,0,1.13,7.98,19.51,8.93,0.79,19.51
20260209B05,最低落札価格（TSO別）[円/kW・30分],1.7,1.7,1.06,0,1.11,0.36,0.36,0.36,0.36,0.36
20260209B05,平均落札価格（TSO別）[円/kW・30分],2.26,1.7,1.08,0,1.12,5.9,3.48,3.63,0.42,3.03
20260209B05,落札量合計（TSO別）[MW],34,89,25.138,0,140,343.509,104,77,236,1048.647
20260209B05,（内訳）自エリアからの落札量[MW],31,89,25.138,0,140,343.509,104,77,236,1045.647
20260209B06,募集量（TSO別）[MW],5,141,9,277,43,146,233,108,172,1134
20260209B06,応札量合計（電源属地別）[MW],96,142,847.713,110.942,131,618.42,384.335,108,352,2790.41
20260209B06,落札量合計（電源属地別）[MW],31,142,847.713,99.262,131,571.999,168,108,224,2322.974
20260209B06,応札件数（電源属地別）[件],4,2,6,2,2,6,10,3,7,42
20260209B06,落札件数（電源属地別）[件],2,2,6,1,2,5,10,3,5,36
20260209B06,最高落札価格（電源属地別）[円/kW・30分],9.77,2.96,4.84,4.03,3.59,6.33,9.84,5.95,4.08,9.84
20260209B06,最低落札価格（電源属地別）[円/kW・30分],7.5,2.01,0.36,4.03,3.58,1.13,1.84,0.36,2.24,0.36
20260209B06,平均落札価格（電源属地別）[円/kW・30分],9.55,2.63,1.79,4.03,3.59,3.65,2.56,1.37,2.85,2.74
20260209B06,最高落札価格（TSO別）[円/kW・30分],9.77,2.96,4.84,4.03,3.59,6.33,9.84,5.95,4.08,9.84
20260209B06,最低落札価格（TSO別）[円/kW・30分],7.5,0.36,0.36,0.36,3.58,1.13,1.35,0.36,2.24,0.36
20260209B06,平均落札価格（TSO別）[円/kW・30分],9.55,1.94,2.12,1.64,3.59,4.45,2.58,1.37,2.85,2.74
20260209B06,落札量合計（TSO別）[MW],31,204,688.2,277,131,426.774,233,108,224,2322.974
20260209B06,（内訳）自エリアからの落札量[MW],31,142,688.2,68.262,131,426.774,168,108,224,1987.236
20260209B07,募集量（TSO別）[MW],0,57,0,75,31,19,92,23,0,297
20260209B07,応札量合計（電源属地別）[MW],94.9,50,873.704,131.392,71,618.42,463.185,30,481,2813.601
20260209B07,落札量合計（電源属地別）[MW],18,50,481,97.262,71,333.738,225.01,30,210.01,1516.02
20260209B07,応札件数（電源属地別）[件],4,1,6,2,1,6,12,2,9,43
20260209B07,落札件数（電源属地別）[件],1,1,4,2,1,5,12,2,5,33
20260209B07,最高落札価格（電源属地別）[円/kW・30分],7.6,1.31,4.6,3.15,4.89,7.56,10.63,4.78,5.07,10.63
20260209B07,最低落札価格（電源属地別）[円/kW・30分],7.6,1.31,0.36,1.79,4.89,2.25,3.58,3.84,2.3,0.36
20260209B07,平均落札価格（電源属地別）[円/kW・30分],7.6,1.31,1.6,2.74,4.89,6.4,4.53,4.31,3.13,3.65
20260209B07,最高落札価格（TSO別）[円/kW・30分],7.6,1.31,4.6,7.56,4.89,7.56,10.63,4.78,5.07,10.63
20260209B07,最低落札価格（TSO別）[円/kW・30分],7.6,0.36,0.36,1.79,4.89,2.25,3.58,3.84,2.3,0.36
20260209B07,平均落札価格（TSO別）[円/kW・30分],7.6,1.19,1.62,3.06,4.89,6.38,4.53,4.31,3.13,3.65
20260209B07,落札量合計（TSO別）[MW],18,57,474,104,71,327,225.01,30,210.01,1516.02
20260209B07,（内訳）自エリアからの落札量[MW],18,50,474,97.262,71,327,225.01,30,210.01,1502.282
20260209B08,募集量（TSO別）[MW],0,0,0,102,33,69,112,43,33,392
20260209B08,応札量合計（電源属地別）[MW],82,50,189,181.692,71,616.42,511.435,79,352,2132.547
20260209B08,落札量合計（電源属地別）[MW],10,50,189,118.262,71,298.738,279,79,198,1293
20260209B08,応札件数（電源属地別）[件],4,1,1,3,1,5,13,5,7,40
20260209B08,落札件数（電源属地別）[件],1,1,1,2,1,5,13,5,6,35
20260209B08,最高落札価格（電源属地別）[円/kW・30分],11.4,2.58,1.58,2.83,3.63,6.16,9.83,5.39,3.86,11.4
20260209B08,最低落札価格（電源属地別）[円/kW・30分],11.4,2.58,1.58,0.69,3.63,0.44,1.93,1.77,1.89,0.44
20260209B08,平均落札価格（電源属地別）[円/kW・30分],11.4,2.58,1.58,2.21,3.63,4.78,3.1,2.81,2.88,3.21
20260209B08,最高落札価格（TSO別）[円/kW・30分],11.4,2.58,1.58,5.88,3.63,6.16,9.83,5.39,3.86,11.4
20260209B08,最低落札価格（TSO別）[円/kW・30分],11.4,2.58,1.58,0.69,3.63,0.44,1.93,1.77,1.89,0.44
20260209B08,平均落札価格（TSO別）[円/kW・30分],11.4,2.58,1.58,3.03,3.63,4.64,3.1,2.81,2.88,3.21
20260209B08,落札量合計（TSO別）[MW],10,50,189,152,71,265,279,79,198,1293
20260209B08,（内訳）自エリアからの落札量[MW],10,50,189,118.262,71,265,279,79,198,1259.262
20260210B01,募集量（TSO別）[MW],3,0,0,0,24,0,0,27,0,54
20260210B01,応札量合計（電源属地別）[MW],96.89,50,264.388,454.177,71,616.42,387.515,79,303,2322.39
20260210B01,落札量合計（電源属地別）[MW],23,50,175.388,241.958,71,299.499,192.842,79,157,1289.687
20260210B01,応札件数（電源属地別）[件],5,1,5,7,1,5,9,5,6,44
20260210B01,落札件数（電源属地別）[件],1,1,5,5,1,5,9,5,6,38
20260210B01,最高落札価格（電源属地別）[円/kW・30分],4.27,3.43,3.24,3.12,2.03,7.43,9.57,6.09,2.17,9.57
20260210B01,最低落札価格（電源属地別）[円/kW・30分],4.27,3.43,1.58,2.27,2.03,0.36,0.49,0.6,0.36,0.36
20260210B01,平均落札価格（電源属地別）[円/kW・30分],4.27,3.43,2.01,2.62,2.03,5.21,2.31,2.04,1.4,2.94
20260210B01,最高落札価格（TSO別）[円/kW・30分],4.27,3.43,3.24,3.12,2.03,7.43,9.57,6.09,2.17,9.57
20260210B01,最低落札価格（TSO別）[円/kW・30分],4.27,3.43,1.58,2.27,2.03,0.36,0.49,0.6,0.36,0.36
20260210B01,平均落札価格（TSO別）[円/kW・30分],4.27,3.43,2.01,2.62,2.03,5.21,2.31,2.04,1.4,2.94
20260210B01,落札量合計（TSO別）[MW],23,50,175.388,241.958,71,299.499,192.842,79,157,1289.687
20260210B01,（内訳）自エリアからの落札量[MW],23,50,175.388,241.958,71,299.499,192.842,79,157,1289.687
20260210B02,募集量（TSO別）[MW],2,0,0,0,27,0,75,21,0,125
20260210B02,応札量合計（電源属地別）[MW],112.69,50,233.073,393.689,71,701.404,387.515,45,352,2346.371
20260210B02,落札量合計（電源属地別）[MW],19.69,50,164.628,43.423,71,184.713,222.842,45,180,981.296
20260210B02,応札件数（電源属地別）[件],6,1,10,6,1,6,9,3,7,49
20260210B02,落札件数（電源属地別）[件],3,1,10,1,1,4,9,3,6,38
20260210B02,最高落札価格（電源属地別）[円/kW・30分],6,3.39,3.13,2.26,2.04,1.41,9.57,5.89,2.32,9.57
20260210B02,最低落札価格（電源属地別）[円/kW・30分],4.99,3.39,1.26,2.26,2.04,0.36,0.69,1.84,0.39,0.36
20260210B02,平均落札価格（電源属地別）[円/kW・30分],5.24,3.39,1.71,2.26,2.04,0.8,2.25,3.25,1.37,1.87
20260210B02,最高落札価格（TSO別）[円/kW・30分],6,3.39,3.13,2.26,2.04,1.41,9.57,5.89,2.32,9.57
20260210B02,最低落札価格（TSO別）[円/kW・30分],4.99,3.39,1.26,2.26,2.04,0.36,0.69,1.84,0.39,0.36
20260210B02,平均落札価格（TSO別）[円/kW・30分],5.24,3.39,1.71,2.26,2.04,0.8,2.25,3.25,1.37,1.87
20260210B02,落札量合計（TSO別）[MW],19.69,50,164.628,43.423,71,184.713,222.842,45,180,981.296
20260210B02,（内訳）自エリアからの落札量[MW],19.69,50,164.628,43.423,71,184.713,222.842,45,180,981.296
20260210B03,募集量（TSO別）[MW],39,288,12,261,55,187,169,71,125,1207
