H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202607,一次オフライン,48
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260717B14,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1,15,11.48,0,0,0,3,0,2.87,10.7
20260717B14,システム約定結果,落札量合計（TSO別）[MW],3.958,19.228,100.92,0,0,0,1.998,0,13.728,139.832
20260717B14,システム約定結果,（内訳）自エリアからの落札量[MW],3.958,19.228,100.92,0,0,0,1.998,0,7.768,133.872
20260717B14,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260717B14,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260717B14,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260717B14,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260717B14,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260717B14,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B14,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B14,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B14,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B14,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B14,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B14,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260717B14,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260717B14,合計（確報値）,募集量（TSO別）[MW],17,48,100,75,24,95,71,11,61,502
20260717B14,合計（確報値）,応札量合計（電源属地別）[MW],9.308,19.228,105.474,80.048,1.93,25.591,28.815,3.86,64.463,338.717
20260717B14,合計（確報値）,約定量合計（電源属地別）[MW],3.958,19.228,99.04,0,0,0,7.958,0,7.768,137.952
20260717B14,合計（確報値）,応札件数（電源属地別）[件],5,10,54,41,1,13,15,2,31,172
20260717B14,合計（確報値）,約定件数（電源属地別）[件],2,10,53,0,0,0,4,0,4,73
20260717B14,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1,15,14.47,0,0,0,3,0,3,15
20260717B14,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.99,15,2.47,0,0,0,2.92,0,2.5,0.99
20260717B14,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1,15,11.61,0,0,0,2.98,0,2.79,10.78
20260717B14,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],1,15,14.47,0,0,0,3,0,3,15
20260717B14,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.99,15,2.47,0,0,0,3,0,2.5,0.99
20260717B14,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1,15,11.61,0,0,0,3,0,2.87,10.78
20260717B14,合計（確報値）,約定量合計（TSO別）[MW],3.958,19.228,99.04,0,0,0,1.998,0,13.728,137.952
20260717B14,合計（確報値）,（内訳）自エリアからの約定量[MW],3.958,19.228,99.04,0,0,0,1.998,0,7.768,131.992
20260717B15,システム約定結果,募集量（TSO別）[MW],18,53,106,78,25,99,72,11,62,524
20260717B15,システム約定結果,応札量合計（電源属地別）[MW],9.308,22.628,105.474,80.048,1.93,25.591,30.615,3.86,64.463,343.917
20260717B15,システム約定結果,落札量合計（電源属地別）[MW],3.958,22.628,106.92,0,0,0,3.798,0,1.95,139.254
20260717B15,システム約定結果,応札件数（電源属地別）[件],5,12,54,41,1,13,16,2,31,175
20260717B15,システム約定結果,落札件数（電源属地別）[件],2,12,55,0,0,0,2,0,1,72
20260717B15,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],1,15,14.47,0,0,0,3,0,3,15
20260717B15,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.99,7.21,2.47,0,0,0,3,0,3,0.99
20260717B15,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1,14.35,11.68,0,0,0,3,0,3,11.45
20260717B15,システム約定結果,最高落札価格（TSO別）[円/kW・30分],1,15,14.47,0,0,0,0,0,3,15
20260717B15,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.99,7.21,2.47,0,0,0,0,0,3,0.99
20260717B15,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1,14.35,11.68,0,0,0,0,0,3,11.45
20260717B15,システム約定結果,落札量合計（TSO別）[MW],3.958,22.628,106.92,0,0,0,0,0,5.748,139.254
20260717B15,システム約定結果,（内訳）自エリアからの落札量[MW],3.958,22.628,106.92,0,0,0,0,0,1.95,135.456
20260717B15,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260717B15,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260717B15,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260717B15,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260717B15,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260717B15,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B15,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B15,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B15,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B15,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B15,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B15,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260717B15,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260717B15,合計（確報値）,募集量（TSO別）[MW],18,53,106,78,25,99,72,11,62,524
20260717B15,合計（確報値）,応札量合計（電源属地別）[MW],9.308,22.628,105.474,80.048,1.93,25.591,30.615,3.86,64.463,343.917
20260717B15,合計（確報値）,約定量合計（電源属地別）[MW],3.958,22.628,105.04,0,0,0,3.798,0,1.95,137.374
20260717B15,合計（確報値）,応札件数（電源属地別）[件],5,12,54,41,1,13,16,2,31,175
20260717B15,合計（確報値）,約定件数（電源属地別）[件],2,12,54,0,0,0,2,0,1,71
20260717B15,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1,15,14.47,0,0,0,3,0,3,15
20260717B15,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.99,7.21,2.47,0,0,0,3,0,3,0.99
20260717B15,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1,14.35,11.81,0,0,0,3,0,3,11.55
20260717B15,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],1,15,14.47,0,0,0,0,0,3,15
20260717B15,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.99,7.21,2.47,0,0,0,0,0,3,0.99
20260717B15,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1,14.35,11.81,0,0,0,0,0,3,11.55
20260717B15,合計（確報値）,約定量合計（TSO別）[MW],3.958,22.628,105.04,0,0,0,0,0,5.748,137.374
20260717B15,合計（確報値）,（内訳）自エリアからの約定量[MW],3.958,22.628,105.04,0,0,0,0,0,1.95,133.576
20260717B16,システム約定結果,募集量（TSO別）[MW],18,57,110,80,26,102,73,11,63,540
20260717B16,システム約定結果,応札量合計（電源属地別）[MW],9.308,19.228,105.474,87.932,1.93,25.591,30.615,3.86,68.315,352.253
20260717B16,システム約定結果,落札量合計（電源属地別）[MW],5.908,19.228,107.274,0,0,0,3.798,0,3.94,140.148
20260717B16,システム約定結果,応札件数（電源属地別）[件],5,10,54,45,1,13,16,2,33,179
20260717B16,システム約定結果,落札件数（電源属地別）[件],3,10,55,0,0,0,2,0,2,72
20260717B16,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],13.4,15,14.47,0,0,0,3,0,3.5,15
20260717B16,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.9,15,2.47,0,0,0,3,0,3,0.9
20260717B16,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.06,15,11.73,0,0,0,3,0,3.25,11.42
20260717B16,システム約定結果,最高落札価格（TSO別）[円/kW・30分],13.4,15,14.47,0,0,0,0,0,3.5,15
20260717B16,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.9,15,2.47,0,0,0,0,0,3,0.9
20260717B16,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.06,15,11.73,0,0,0,0,0,3.13,11.42
20260717B16,システム約定結果,落札量合計（TSO別）[MW],5.908,19.228,107.274,0,0,0,0,0,7.738,140.148
20260717B16,システム約定結果,（内訳）自エリアからの落札量[MW],5.908,19.228,107.274,0,0,0,0,0,3.94,136.35
20260717B16,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260717B16,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260717B16,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260717B16,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260717B16,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260717B16,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B16,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B16,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B16,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B16,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B16,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B16,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260717B16,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260717B16,合計（確報値）,募集量（TSO別）[MW],18,57,110,80,26,102,73,11,63,540
20260717B16,合計（確報値）,応札量合計（電源属地別）[MW],9.308,19.228,105.474,87.932,1.93,25.591,30.615,3.86,68.315,352.253
20260717B16,合計（確報値）,約定量合計（電源属地別）[MW],5.908,19.228,105.394,0,0,0,3.798,0,3.94,138.268
20260717B16,合計（確報値）,応札件数（電源属地別）[件],5,10,54,45,1,13,16,2,33,179
20260717B16,合計（確報値）,約定件数（電源属地別）[件],3,10,54,0,0,0,2,0,2,71
20260717B16,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],13.4,15,14.47,0,0,0,3,0,3.5,15
20260717B16,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.9,15,2.47,0,0,0,3,0,3,0.9
20260717B16,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.06,15,11.86,0,0,0,3,0,3.25,11.52
20260717B16,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],13.4,15,14.47,0,0,0,0,0,3.5,15
20260717B16,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.9,15,2.47,0,0,0,0,0,3,0.9
20260717B16,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.06,15,11.86,0,0,0,0,0,3.13,11.52
20260717B16,合計（確報値）,約定量合計（TSO別）[MW],5.908,19.228,105.394,0,0,0,0,0,7.738,138.268
20260717B16,合計（確報値）,（内訳）自エリアからの約定量[MW],5.908,19.228,105.394,0,0,0,0,0,3.94,134.47
20260717B17,システム約定結果,募集量（TSO別）[MW],18,57,110,80,26,102,73,11,63,540
20260717B17,システム約定結果,応札量合計（電源属地別）[MW],7.318,24.558,103.561,86.072,1.93,27.441,28.815,3.86,70.275,353.83
20260717B17,システム約定結果,落札量合計（電源属地別）[MW],1.968,24.558,105.361,0,0,6.542,3.98,0,15.328,157.737
20260717B17,システム約定結果,応札件数（電源属地別）[件],4,13,53,44,1,14,15,2,34,180
20260717B17,システム約定結果,落札件数（電源属地別）[件],1,13,54,0,0,4,2,0,5,79
20260717B17,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.99,15,14.7,0,0,7,3,0,3.52,15
20260717B17,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.99,7.5,2.47,0,0,1.4,2.94,0,2,0.99
20260717B17,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.99,13.83,11.86,0,0,5.42,2.97,0,2.53,10.63
20260717B17,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.99,15,14.7,0,0,7,0,0,3.52,15
20260717B17,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.99,7.5,2.47,0,0,1.4,0,0,2,0.99
20260717B17,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.99,13.83,11.86,0,0,5.42,0,0,2.62,10.63
20260717B17,システム約定結果,落札量合計（TSO別）[MW],1.968,24.558,105.361,0,0,6.542,0,0,19.308,157.737
20260717B17,システム約定結果,（内訳）自エリアからの落札量[MW],1.968,24.558,105.361,0,0,6.542,0,0,15.328,153.757
20260717B17,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260717B17,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260717B17,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260717B17,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260717B17,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260717B17,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B17,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B17,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B17,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B17,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B17,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B17,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260717B17,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260717B17,合計（確報値）,募集量（TSO別）[MW],18,57,110,80,26,102,73,11,63,540
20260717B17,合計（確報値）,応札量合計（電源属地別）[MW],7.318,24.558,103.561,86.072,1.93,27.441,28.815,3.86,70.275,353.83
20260717B17,合計（確報値）,約定量合計（電源属地別）[MW],1.968,24.558,103.481,0,0,6.542,3.98,0,15.328,155.857
20260717B17,合計（確報値）,応札件数（電源属地別）[件],4,13,53,44,1,14,15,2,34,180
20260717B17,合計（確報値）,約定件数（電源属地別）[件],1,13,53,0,0,4,2,0,5,78
20260717B17,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.99,15,14.7,0,0,7,3,0,3.52,15
20260717B17,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.99,7.5,2.47,0,0,1.4,2.94,0,2,0.99
20260717B17,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.99,13.83,11.99,0,0,5.42,2.97,0,2.53,10.7
20260717B17,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.99,15,14.7,0,0,7,0,0,3.52,15
20260717B17,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.99,7.5,2.47,0,0,1.4,0,0,2,0.99
20260717B17,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.99,13.83,11.99,0,0,5.42,0,0,2.62,10.7
20260717B17,合計（確報値）,約定量合計（TSO別）[MW],1.968,24.558,103.481,0,0,6.542,0,0,19.308,155.857
20260717B17,合計（確報値）,（内訳）自エリアからの約定量[MW],1.968,24.558,103.481,0,0,6.542,0,0,15.328,151.877
20260717B18,システム約定結果,募集量（TSO別）[MW],18,57,110,80,26,102,73,11,63,540
20260717B18,システム約定結果,応札量合計（電源属地別）[MW],9.308,23.058,105.474,88.062,1.93,27.441,30.615,3.86,62.625,352.373
20260717B18,システム約定結果,落札量合計（電源属地別）[MW],1.968,23.058,107.274,13.647,0,11.84,9.758,0,1.95,169.495
20260717B18,システム約定結果,応札件数（電源属地別）[件],5,12,54,45,1,14,16,2,33,182
20260717B18,システム約定結果,落札件数（電源属地別）[件],1,12,55,7,0,6,5,0,1,87
20260717B18,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.99,15,14.47,10,0,7,3,0,3,15
20260717B18,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.99,7.5,2.47,6.8,0,1.4,3,0,3,0.99
20260717B18,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.99,13.75,11.82,9.07,0,6.13,3,0,3,10.73
20260717B18,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.99,15,14.47,10,10,9.77,0,0,3,15
20260717B18,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.99,7.5,2.47,10,9.89,1.4,0,0,3,0.99
20260717B18,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.99,13.75,11.82,10,9.95,7.31,0,0,3,10.73
20260717B18,システム約定結果,落札量合計（TSO別）[MW],1.968,23.058,107.274,0.001,3.802,21.684,0,0,11.708,169.495
20260717B18,システム約定結果,（内訳）自エリアからの落札量[MW],1.968,23.058,107.274,0.001,0,11.84,0,0,1.95,146.091
20260717B18,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260717B18,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260717B18,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260717B18,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260717B18,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260717B18,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B18,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B18,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B18,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B18,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B18,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B18,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260717B18,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260717B18,合計（確報値）,募集量（TSO別）[MW],18,57,110,80,26,102,73,11,63,540
20260717B18,合計（確報値）,応札量合計（電源属地別）[MW],9.308,23.058,105.474,88.062,1.93,27.441,30.615,3.86,62.625,352.373
20260717B18,合計（確報値）,約定量合計（電源属地別）[MW],1.968,23.058,105.394,13.647,0,11.84,9.758,0,1.95,167.615
20260717B18,合計（確報値）,応札件数（電源属地別）[件],5,12,54,45,1,14,16,2,33,182
20260717B18,合計（確報値）,約定件数（電源属地別）[件],1,12,54,7,0,6,5,0,1,86
20260717B18,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.99,15,14.47,10,0,7,3,0,3,15
20260717B18,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.99,7.5,2.47,6.8,0,1.4,3,0,3,0.99
20260717B18,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.99,13.75,11.95,9.07,0,6.13,3,0,3,10.8
20260717B18,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.99,15,14.47,10,10,9.77,0,0,3,15
20260717B18,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.99,7.5,2.47,10,9.89,1.4,0,0,3,0.99
20260717B18,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.99,13.75,11.95,10,9.95,7.31,0,0,3,10.8
20260717B18,合計（確報値）,約定量合計（TSO別）[MW],1.968,23.058,105.394,0.001,3.802,21.684,0,0,11.708,167.615
20260717B18,合計（確報値）,（内訳）自エリアからの約定量[MW],1.968,23.058,105.394,0.001,0,11.84,0,0,1.95,144.211
20260717B19,システム約定結果,募集量（TSO別）[MW],18,70,99,85,28,101,77,13,67,558
20260717B19,システム約定結果,応札量合計（電源属地別）[MW],9.308,25.204,105.474,86.083,1.93,25.591,28.626,3.86,60.231,346.307
20260717B19,システム約定結果,落札量合計（電源属地別）[MW],5.908,25.204,99.92,7.846,0,7.339,3.798,0,1.99,152.005
20260717B19,システム約定結果,応札件数（電源属地別）[件],5,13,54,44,1,13,15,2,32,179
20260717B19,システム約定結果,落札件数（電源属地別）[件],3,13,52,4,0,4,2,0,1,79
20260717B19,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],13.4,15,14.47,7.4,0,7,3,0,3.9,15
20260717B19,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.99,11.25,2.47,4,0,1.4,1.5,0,3.9,0.99
20260717B19,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],9.1,14.43,11.55,4.82,0,5.59,2.29,0,3.9,10.96
20260717B19,システム約定結果,最高落札価格（TSO別）[円/kW・30分],13.4,15,14.47,0,7.4,7,0,0,3.9,15
20260717B19,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.99,11.25,2.47,0,4,1.4,0,0,1.5,0.99
20260717B19,システム約定結果,平均落札価格（TSO別）[円/kW・30分],9.1,14.43,11.55,0,4.82,5.59,0,0,2.84,10.96
20260717B19,システム約定結果,落札量合計（TSO別）[MW],5.908,25.204,99.92,0,7.846,7.339,0,0,5.788,152.005
20260717B19,システム約定結果,（内訳）自エリアからの落札量[MW],5.908,25.204,99.92,0,0,7.339,0,0,1.99,140.361
20260717B19,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260717B19,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260717B19,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260717B19,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260717B19,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260717B19,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B19,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B19,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B19,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B19,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B19,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B19,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260717B19,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260717B19,合計（確報値）,募集量（TSO別）[MW],18,70,99,85,28,101,77,13,67,558
20260717B19,合計（確報値）,応札量合計（電源属地別）[MW],9.308,25.204,105.474,86.083,1.93,25.591,28.626,3.86,60.231,346.307
20260717B19,合計（確報値）,約定量合計（電源属地別）[MW],5.908,25.204,98.04,7.846,0,7.339,3.798,0,1.99,150.125
20260717B19,合計（確報値）,応札件数（電源属地別）[件],5,13,54,44,1,13,15,2,32,179
20260717B19,合計（確報値）,約定件数（電源属地別）[件],3,13,51,4,0,4,2,0,1,78
20260717B19,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],13.4,15,14.47,7.4,0,7,3,0,3.9,15
20260717B19,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.99,11.25,2.47,4,0,1.4,1.5,0,3.9,0.99
20260717B19,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],9.1,14.43,11.68,4.82,0,5.59,2.29,0,3.9,11.05
20260717B19,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],13.4,15,14.47,0,7.4,7,0,0,3.9,15
20260717B19,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.99,11.25,2.47,0,4,1.4,0,0,1.5,0.99
20260717B19,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],9.1,14.43,11.68,0,4.82,5.59,0,0,2.84,11.05
20260717B19,合計（確報値）,約定量合計（TSO別）[MW],5.908,25.204,98.04,0,7.846,7.339,0,0,5.788,150.125
20260717B19,合計（確報値）,（内訳）自エリアからの約定量[MW],5.908,25.204,98.04,0,0,7.339,0,0,1.99,138.481
20260717B20,システム約定結果,募集量（TSO別）[MW],19,71,99,85,28,101,77,13,68,561
20260717B20,システム約定結果,応札量合計（電源属地別）[MW],7.34,25.204,105.474,86.083,1.93,25.591,28.626,3.86,60.231,344.339
20260717B20,システム約定結果,落札量合計（電源属地別）[MW],1.99,25.204,99.92,7.846,0,3.848,9.366,0,48.485,196.659
20260717B20,システム約定結果,応札件数（電源属地別）[件],4,13,54,44,1,13,15,2,32,178
20260717B20,システム約定結果,落札件数（電源属地別）[件],1,13,52,4,0,2,5,0,26,103
20260717B20,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],12.9,15,14.47,7.4,0,7,9.5,0,9.5,15
20260717B20,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],12.9,7.5,2.47,4,0,1.4,3,0,3.9,1.4
20260717B20,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],12.9,13.86,11.33,4.82,0,4.31,6.73,0,6.44,9.85
20260717B20,システム約定結果,最高落札価格（TSO別）[円/kW・30分],12.9,15,14.47,0,7.4,7.4,0,0,9.5,15
20260717B20,システム約定結果,最低落札価格（TSO別）[円/kW・30分],12.9,7.5,2.47,0,4,7.4,0,0,1.4,1.4
20260717B20,システム約定結果,平均落札価格（TSO別）[円/kW・30分],12.9,13.86,11.33,0,4.71,7.4,0,0,6.28,9.85
20260717B20,システム約定結果,落札量合計（TSO別）[MW],1.99,25.204,99.92,0,4.988,0.86,0,0,63.697,196.659
20260717B20,システム約定結果,（内訳）自エリアからの落札量[MW],1.99,25.204,99.92,0,0,0,0,0,48.485,175.599
20260717B20,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260717B20,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260717B20,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260717B20,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260717B20,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260717B20,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260717B20,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
