H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202601,一次調整力,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260107B08,最低落札価格（電源属地別）[円/kW・30分],3.45,1.43,0.36,1.7,0.89,0.38,1.31,0.47,0.36,0.36
20260107B08,平均落札価格（電源属地別）[円/kW・30分],6.75,7.68,6.33,6.79,1.1,3.07,2.51,4.85,2.57,3.91
20260107B08,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,1.21,19.51,19.49,7.93,19.51,19.51
20260107B08,最低落札価格（TSO別）[円/kW・30分],3.45,1.43,0.36,1.7,0.89,0.38,1.31,0.47,0.36,0.36
20260107B08,平均落札価格（TSO別）[円/kW・30分],6.75,7.68,6.33,6.79,1.1,3.66,2.55,3.17,2.55,3.91
20260107B08,落札量合計（TSO別）[MW],47,46.52,116.233,47.87,74,229.477,174.636,57,137.207,929.943
20260107B08,（内訳）自エリアからの落札量[MW],47,46.52,116.233,47.87,74,207.407,172.706,57,123.207,891.943
20260108B01,募集量（TSO別）[MW],5,134,283,0,68,216,212,50,221,1189
20260108B01,応札量合計（電源属地別）[MW],44.45,32.02,66.089,91.104,35,197.661,184.906,85.473,119.331,856.034
20260108B01,落札量合計（電源属地別）[MW],24,32.02,66.089,91.104,35,197.661,184.906,85.473,119.331,835.584
20260108B01,応札件数（電源属地別）[件],3,3,21,7,1,6,7,6,10,64
20260108B01,落札件数（電源属地別）[件],3,3,21,7,1,6,7,6,10,64
20260108B01,最高落札価格（電源属地別）[円/kW・30分],4.5,19.51,19.51,19.51,0.55,7.46,2.05,19,19.51,19.51
20260108B01,最低落札価格（電源属地別）[円/kW・30分],4.49,1.43,0.36,1.92,0.55,0.36,0.65,0.57,0.36,0.36
20260108B01,平均落札価格（電源属地別）[円/kW・30分],4.49,3.34,10.09,3.93,0.55,2.12,1.68,5.78,2.38,3.31
20260108B01,最高落札価格（TSO別）[円/kW・30分],4.5,19.51,19.51,0,0.55,19.51,19,8.14,19.51,19.51
20260108B01,最低落札価格（TSO別）[円/kW・30分],4.49,1.43,0.36,0,0.55,0.36,0.57,0.57,0.36,0.36
20260108B01,平均落札価格（TSO別）[円/kW・30分],4.49,3.34,10.09,0,0.55,1.49,2.96,4.59,3.43,3.31
20260108B01,落札量合計（TSO別）[MW],24,32.02,66.089,0,35,216,212,50,200.475,835.584
20260108B01,（内訳）自エリアからの落札量[MW],24,32.02,66.089,0,35,150.236,126.906,50,119.331,603.582
20260108B02,募集量（TSO別）[MW],0,140,240,0,70,217,213,47,235,1162
20260108B02,応札量合計（電源属地別）[MW],30.74,46.52,106.797,77.03,35,207.407,224.887,83.543,85.331,897.255
20260108B02,落札量合計（電源属地別）[MW],18,46.52,106.797,77.03,35,207.407,224.887,83.543,85.331,884.515
20260108B02,応札件数（電源属地別）[件],3,4,25,9,1,11,11,5,9,78
20260108B02,落札件数（電源属地別）[件],1,4,25,9,1,11,11,5,9,76
20260108B02,最高落札価格（電源属地別）[円/kW・30分],4.5,19.51,19.51,19.51,0.73,19.51,19.49,17.56,19.51,19.51
20260108B02,最低落札価格（電源属地別）[円/kW・30分],4.5,1.43,0.36,1.58,0.73,0.36,0.93,0.54,0.36,0.36
20260108B02,平均落札価格（電源属地別）[円/kW・30分],4.5,7.66,7.77,5.2,0.73,2.87,1.92,5.63,3.1,3.91
20260108B02,最高落札価格（TSO別）[円/kW・30分],4.5,19.51,19.51,0,0.73,19.51,19.51,5.61,19.51,19.51
20260108B02,最低落札価格（TSO別）[円/kW・30分],4.5,1.43,0.36,0,0.73,0.36,0.54,0.54,0.36,0.36
20260108B02,平均落札価格（TSO別）[円/kW・30分],4.5,7.66,7.77,0,0.73,2.53,2.31,3.02,4.86,3.91
20260108B02,落札量合計（TSO別）[MW],18,46.52,106.797,0,35,217,213,47,201.198,884.515
20260108B02,（内訳）自エリアからの落札量[MW],18,46.52,106.797,0,35,196.472,196.887,47,85.331,732.007
20260108B03,募集量（TSO別）[MW],6,191,505,184,91,292,239,66,249,1823
20260108B03,応札量合計（電源属地別）[MW],23.54,80.52,81.435,64.89,60,207.407,238.69,51.473,85.331,893.286
20260108B03,落札量合計（電源属地別）[MW],23.54,80.52,81.435,64.89,60,207.407,238.69,51.473,85.331,893.286
20260108B03,応札件数（電源属地別）[件],3,6,30,9,2,11,12,4,9,86
20260108B03,落札件数（電源属地別）[件],3,6,30,9,2,11,12,4,9,86
20260108B03,最高落札価格（電源属地別）[円/kW・30分],16,19.51,19.51,19.51,1.82,19.51,19.59,19.5,19.51,19.59
20260108B03,最低落札価格（電源属地別）[円/kW・30分],10.35,1.08,0.36,2.97,1.73,0.99,1.92,6.02,0.36,0.36
20260108B03,平均落札価格（電源属地別）[円/kW・30分],11.73,4.87,11.05,7.43,1.78,3.49,3.87,9.6,3.81,5.18
20260108B03,最高落札価格（TSO別）[円/kW・30分],16,19.51,19.51,19.51,1.82,19.51,19.59,19.5,19.51,19.59
20260108B03,最低落札価格（TSO別）[円/kW・30分],10.35,1.08,0.36,2.97,1.73,0.99,1.92,6.02,0.36,0.36
20260108B03,平均落札価格（TSO別）[円/kW・30分],11.73,4.87,11.05,7.43,1.78,3.49,3.87,9.6,3.81,5.18
20260108B03,落札量合計（TSO別）[MW],23.54,80.52,81.435,64.89,60,207.407,238.69,51.473,85.331,893.286
20260108B03,（内訳）自エリアからの落札量[MW],23.54,80.52,81.435,64.89,60,207.407,238.69,51.473,85.331,893.286
20260108B04,募集量（TSO別）[MW],13,215,411,39,95,295,243,78,272,1661
20260108B04,応札量合計（電源属地別）[MW],43.74,36.5,82.955,13.695,60,207.407,173.5,82.473,60.944,761.214
20260108B04,落札量合計（電源属地別）[MW],34.99,36.5,82.955,13.695,60,207.407,173.5,82.473,60.944,752.464
20260108B04,応札件数（電源属地別）[件],4,2,31,7,2,11,8,5,13,83
20260108B04,落札件数（電源属地別）[件],4,2,31,7,2,11,8,5,13,83
20260108B04,最高落札価格（電源属地別）[円/kW・30分],17,17.54,19.51,19.51,1.46,19.51,20.03,19.5,19.51,20.03
20260108B04,最低落札価格（電源属地別）[円/kW・30分],10.35,1.34,0.36,19.47,1.37,0.73,2.42,0.58,0.36,0.36
20260108B04,平均落札価格（電源属地別）[円/kW・30分],14.45,7.78,11.21,19.49,1.42,3.34,5.16,6.24,6.58,6.08
20260108B04,最高落札価格（TSO別）[円/kW・30分],17,17.54,19.51,19.51,3.94,19.51,20.03,19.5,19.51,20.03
20260108B04,最低落札価格（TSO別）[円/kW・30分],10.35,1.34,0.36,19.47,1.37,0.73,2.42,0.58,0.36,0.36
20260108B04,平均落札価格（TSO別）[円/kW・30分],14.45,7.78,11.21,19.49,1.85,3.35,5.41,6.24,6.58,6.08
20260108B04,落札量合計（TSO別）[MW],34.99,36.5,82.955,13.695,72.413,219.694,148.8,82.473,60.944,752.464
20260108B04,（内訳）自エリアからの落札量[MW],34.99,36.5,82.955,13.695,60,207.407,148.8,82.473,60.944,727.764
20260108B05,募集量（TSO別）[MW],11,167,353,0,85,240,244,82,278,1460
20260108B05,応札量合計（電源属地別）[MW],28.75,37.85,82.955,11.696,60,203.469,173.5,85.473,59.459,743.152
20260108B05,落札量合計（電源属地別）[MW],28.75,37.85,82.955,11.696,60,203.469,173.5,85.473,59.459,743.152
20260108B05,応札件数（電源属地別）[件],2,3,31,6,2,9,8,5,12,78
20260108B05,落札件数（電源属地別）[件],2,3,31,6,2,9,8,5,12,78
20260108B05,最高落札価格（電源属地別）[円/kW・30分],5,19.51,19.51,19.51,1.02,19.51,19.51,19.5,19.51,19.51
20260108B05,最低落札価格（電源属地別）[円/kW・30分],4.5,1.28,0.36,19.47,0.94,0.36,0.54,0.36,0.36,0.36
20260108B05,平均落札価格（電源属地別）[円/kW・30分],4.57,8.16,11.21,19.48,0.99,2.83,3.4,4.08,5.97,4.75
20260108B05,最高落札価格（TSO別）[円/kW・30分],5,19.51,19.51,0,1.09,19.51,19.51,19.5,19.51,19.51
20260108B05,最低落札価格（TSO別）[円/kW・30分],4.5,1.28,0.36,0,0.94,0.36,0.54,0.36,0.36,0.36
20260108B05,平均落札価格（TSO別）[円/kW・30分],4.57,8.16,11.21,0,1.01,4.96,3.15,4.08,4.31,4.75
20260108B05,落札量合計（TSO別）[MW],28.75,37.85,82.955,0,76,146.865,195.8,85.473,89.459,743.152
20260108B05,（内訳）自エリアからの落札量[MW],28.75,37.85,82.955,0,60,135.169,169.288,85.473,59.459,658.944
20260108B06,募集量（TSO別）[MW],36,196,489,191,98,280,245,63,249,1847
20260108B06,応札量合計（電源属地別）[MW],65.99,69.85,100.149,62.936,35,209.277,141.951,85.473,68.944,839.57
20260108B06,落札量合計（電源属地別）[MW],64,69.85,100.149,62.936,35,209.277,141.951,85.473,68.944,837.58
20260108B06,応札件数（電源属地別）[件],4,5,34,8,1,12,12,6,15,97
20260108B06,落札件数（電源属地別）[件],4,5,34,8,1,12,12,6,15,97
20260108B06,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,1.76,19.51,19.87,19.5,19.51,19.87
20260108B06,最低落札価格（電源属地別）[円/kW・30分],8.48,0.94,0.36,1.61,1.76,1.12,2.04,0.36,0.36,0.36
20260108B06,平均落札価格（電源属地別）[円/kW・30分],9.37,5.42,10.07,5.16,1.76,3.7,4.48,6.14,6.22,5.66
20260108B06,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,2.12,19.51,19.87,7.24,19.51,19.87
20260108B06,最低落札価格（TSO別）[円/kW・30分],8.48,0.94,0.36,1.61,1.76,0.36,1.95,0.36,0.36,0.36
20260108B06,平均落札価格（TSO別）[円/kW・30分],9.37,5.42,10.07,5.16,1.87,5.3,4.32,4.17,6.17,5.66
20260108B06,落札量合計（TSO別）[MW],64,69.85,100.149,62.936,77,163.107,165.669,65,69.869,837.58
20260108B06,（内訳）自エリアからの落札量[MW],64,69.85,100.149,62.936,35,144.564,137.739,65,68.944,748.182
20260108B07,募集量（TSO別）[MW],19,203,464,163,104,268,241,53,224,1739
20260108B07,応札量合計（電源属地別）[MW],49.74,47.85,175.097,64.935,35,205.467,140.951,96.543,223.014,1038.597
20260108B07,落札量合計（電源属地別）[MW],38,47.85,175.097,64.935,35,205.467,140.951,96.543,223.014,1026.857
20260108B07,応札件数（電源属地別）[件],4,4,36,9,1,10,11,6,14,95
20260108B07,落札件数（電源属地別）[件],4,4,36,9,1,10,11,6,14,95
20260108B07,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,1.73,19.51,20.09,16.58,19.51,20.09
20260108B07,最低落札価格（電源属地別）[円/kW・30分],6,0.89,0.36,1.31,1.73,1.16,2.7,0.36,0.36,0.36
20260108B07,平均落札価格（電源属地別）[円/kW・30分],8.69,6.99,7.71,5.38,1.73,3.42,4.99,5.11,1.93,4.63
20260108B07,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,7.16,19.51,20.09,16.58,19.51,20.09
20260108B07,最低落札価格（TSO別）[円/kW・30分],6,0.89,0.36,1.31,0.36,1.16,0.36,0.36,0.36,0.36
20260108B07,平均落札価格（TSO別）[円/kW・30分],8.69,6.99,7.71,5.38,2.96,3.57,4.39,6.32,1.95,4.63
20260108B07,落札量合計（TSO別）[MW],38,47.85,175.097,64.935,70,185.754,172.282,53,219.939,1026.857
20260108B07,（内訳）自エリアからの落札量[MW],38,47.85,175.097,64.935,35,185.754,140.951,53,219.939,960.526
20260108B08,募集量（TSO別）[MW],31,138,398,135,97,269,232,57,240,1597
20260108B08,応札量合計（電源属地別）[MW],60.99,46.52,109.505,47.87,35,159.982,186.706,85.473,90.207,822.253
20260108B08,落札量合計（電源属地別）[MW],47,46.52,109.505,47.87,35,159.982,186.706,81,90.207,803.79
20260108B08,応札件数（電源属地別）[件],4,4,18,8,1,10,8,6,10,69
20260108B08,落札件数（電源属地別）[件],4,4,18,8,1,10,8,6,10,69
20260108B08,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,0.97,19.51,19.49,16.58,19.51,19.51
20260108B08,最低落札価格（電源属地別）[円/kW・30分],8,1.43,0.36,1.45,0.97,0.38,1.2,0.5,0.36,0.36
20260108B08,平均落札価格（電源属地別）[円/kW・30分],9.38,7.67,5.23,6.61,0.97,2.05,2.39,4.88,2.93,3.93
20260108B08,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,0.97,19.51,19.49,7.85,19.51,19.51
20260108B08,最低落札価格（TSO別）[円/kW・30分],8,1.43,0.36,1.45,0.97,0.38,1.2,0.5,0.36,0.36
20260108B08,平均落札価格（TSO別）[円/kW・30分],9.38,7.67,5.23,6.61,0.97,2.68,2.63,3.27,2.88,3.93
20260108B08,落札量合計（TSO別）[MW],47,46.52,109.505,47.87,35,169.982,186.706,57,104.207,803.79
20260108B08,（内訳）自エリアからの落札量[MW],47,46.52,109.505,47.87,35,159.982,172.706,57,90.207,765.79
20260109B01,募集量（TSO別）[MW],5,134,283,0,68,216,212,50,221,1189
20260109B01,応札量合計（電源属地別）[MW],44.45,46.52,78.248,123.419,35,197.661,184.906,85.473,86.331,882.008
20260109B01,落札量合計（電源属地別）[MW],24,46.52,78.248,123.419,35,197.661,184.906,85.473,86.331,861.558
20260109B01,応札件数（電源属地別）[件],3,4,19,7,1,6,7,6,9,62
20260109B01,落札件数（電源属地別）[件],3,4,19,7,1,6,7,6,9,62
20260109B01,最高落札価格（電源属地別）[円/kW・30分],4.5,19.51,19.51,19.51,0.55,7.38,2.11,19,19.51,19.51
20260109B01,最低落札価格（電源属地別）[円/kW・30分],4.49,1.43,0.36,1.42,0.55,0.36,0.71,0.66,0.36,0.36
20260109B01,平均落札価格（電源属地別）[円/kW・30分],4.49,7.78,8.15,2.96,0.55,2.12,1.73,5.83,2.82,3.45
20260109B01,最高落札価格（TSO別）[円/kW・30分],4.5,19.51,19.51,0,0.55,19.51,19.51,8.08,19.51,19.51
20260109B01,最低落札価格（TSO別）[円/kW・30分],4.49,1.43,0.36,0,0.55,0.36,0.71,0.66,0.36,0.36
20260109B01,平均落札価格（TSO別）[円/kW・30分],4.49,7.78,8.15,0,0.55,1.63,3.78,4.05,2.45,3.45
20260109B01,落札量合計（TSO別）[MW],24,46.52,78.248,0,35,216,212,50,199.79,861.558
20260109B01,（内訳）自エリアからの落札量[MW],24,46.52,78.248,0,35,163.344,93.906,50,86.331,577.349
20260109B02,募集量（TSO別）[MW],0,140,240,0,70,217,213,47,235,1162
20260109B02,応札量合計（電源属地別）[MW],30.74,46.52,111.586,113.065,35,207.407,224.887,83.543,119.331,972.079
20260109B02,落札量合計（電源属地別）[MW],18,46.52,111.586,99.37,35,199.511,223.087,80.032,110,923.106
20260109B02,応札件数（電源属地別）[件],3,4,28,11,1,11,11,5,10,84
20260109B02,落札件数（電源属地別）[件],1,4,28,4,1,7,10,5,5,65
20260109B02,最高落札価格（電源属地別）[円/kW・30分],4.5,19.51,19.51,3.23,0.73,7.2,2.35,17.56,1.34,19.51
20260109B02,最低落札価格（電源属地別）[円/kW・30分],4.5,1.43,0.36,1.4,0.73,0.36,0.95,0.63,0.36,0.36
20260109B02,平均落札価格（電源属地別）[円/kW・30分],4.5,7.7,8.01,2.19,0.73,2.21,1.8,5.15,1.03,3.19
20260109B02,最高落札価格（TSO別）[円/kW・30分],4.5,19.51,19.51,0,0.73,7.2,17.56,7.95,17.56,19.51
20260109B02,最低落札価格（TSO別）[円/kW・30分],4.5,1.43,0.36,0,0.73,0.36,0.95,0.63,0.36,0.36
20260109B02,平均落札価格（TSO別）[円/kW・30分],4.5,7.7,8.01,0,0.73,1.27,1.89,5.43,2.77,3.19
20260109B02,落札量合計（TSO別）[MW],18,46.52,111.586,0,35,217,213,47,235,923.106
20260109B02,（内訳）自エリアからの落札量[MW],18,46.52,111.586,0,35,150.236,195.087,47,110,713.429
20260109B03,募集量（TSO別）[MW],6,191,505,184,91,292,239,66,249,1823
20260109B03,応札量合計（電源属地別）[MW],23.54,80.52,81.435,98,60,207.407,238.69,51.473,85.331,926.396
20260109B03,落札量合計（電源属地別）[MW],23.54,80.52,81.435,98,60,207.407,238.69,51.473,85.331,926.396
20260109B03,応札件数（電源属地別）[件],3,6,30,10,2,11,12,4,9,87
20260109B03,落札件数（電源属地別）[件],3,6,30,10,2,11,12,4,9,87
20260109B03,最高落札価格（電源属地別）[円/kW・30分],16,19.51,19.51,19.51,1.82,19.51,19.59,19.5,19.51,19.59
20260109B03,最低落札価格（電源属地別）[円/kW・30分],12.99,1.2,0.36,1.93,1.73,0.99,1.91,6.44,0.36,0.36
20260109B03,平均落札価格（電源属地別）[円/kW・30分],13.72,4.89,11.05,5.49,1.78,3.47,3.86,9.7,3.81,5.1
20260109B03,最高落札価格（TSO別）[円/kW・30分],16,19.51,19.51,19.51,1.82,19.51,19.59,19.5,19.51,19.59
20260109B03,最低落札価格（TSO別）[円/kW・30分],12.99,1.2,0.36,1.93,1.73,0.99,1.91,6.44,0.36,0.36
20260109B03,平均落札価格（TSO別）[円/kW・30分],13.72,4.89,11.05,5.49,1.78,3.47,3.86,9.7,3.81,5.1
20260109B03,落札量合計（TSO別）[MW],23.54,80.52,81.435,98,60,207.407,238.69,51.473,85.331,926.396
20260109B03,（内訳）自エリアからの落札量[MW],23.54,80.52,81.435,98,60,207.407,238.69,51.473,85.331,926.396
20260109B04,募集量（TSO別）[MW],13,215,411,39,95,295,243,78,272,1661
20260109B04,応札量合計（電源属地別）[MW],43.74,36.5,82.955,13.695,60,207.407,271.239,82.473,56.459,854.468
20260109B04,落札量合計（電源属地別）[MW],34.99,36.5,82.955,13.695,60,207.407,271.239,82.473,56.459,845.718
20260109B04,応札件数（電源属地別）[件],4,2,31,7,2,11,9,5,11,82
20260109B04,落札件数（電源属地別）[件],4,2,31,7,2,11,9,5,11,82
20260109B04,最高落札価格（電源属地別）[円/kW・30分],17,17.54,19.51,19.51,1.46,19.51,20.03,19.5,19.51,20.03
20260109B04,最低落札価格（電源属地別）[円/kW・30分],13.05,1.24,0.36,19.47,1.37,0.73,2.43,0.59,0.36,0.36
20260109B04,平均落札価格（電源属地別）[円/kW・30分],15.4,7.72,11.21,19.49,1.42,3.33,4.69,6.31,6.58,5.86
20260109B04,最高落札価格（TSO別）[円/kW・30分],17,17.54,19.51,19.51,5.74,19.51,20.03,19.5,19.51,20.03
20260109B04,最低落札価格（TSO別）[円/kW・30分],13.05,1.24,0.36,19.47,0.59,0.73,2.43,0.59,0.36,0.36
20260109B04,平均落札価格（TSO別）[円/kW・30分],15.4,7.72,11.21,19.49,2.31,3.39,4.83,6.44,6.58,5.86
20260109B04,落札量合計（TSO別）[MW],34.99,36.5,82.955,13.695,95,219.694,228.425,78,56.459,845.718
20260109B04,（内訳）自エリアからの落札量[MW],34.99,36.5,82.955,13.695,60,205.407,228.425,78,56.459,796.431
20260109B05,募集量（TSO別）[MW],11,167,353,0,85,240,244,82,278,1460
20260109B05,応札量合計（電源属地別）[MW],28.75,37.85,81.155,11.696,60,203.469,271.239,85.473,59.459,839.091
20260109B05,落札量合計（電源属地別）[MW],28.75,37.85,81.155,11.696,60,203.469,271.239,85.473,59.459,839.091
20260109B05,応札件数（電源属地別）[件],2,3,30,6,2,9,9,5,12,78
20260109B05,落札件数（電源属地別）[件],2,3,30,6,2,9,9,5,12,78
20260109B05,最高落札価格（電源属地別）[円/kW・30分],5,19.51,19.51,19.51,1.02,19.51,19.51,19.5,19.51,19.51
20260109B05,最低落札価格（電源属地別）[円/kW・30分],4.5,1.33,0.36,19.47,0.94,0.36,0.46,0.85,0.36,0.36
20260109B05,平均落札価格（電源属地別）[円/kW・30分],4.57,8.19,11.02,19.48,0.99,2.82,2.76,4.33,5.98,4.38
20260109B05,最高落札価格（TSO別）[円/kW・30分],5,19.51,19.51,0,1.09,19.51,19.51,19.5,19.51,19.51
20260109B05,最低落札価格（TSO別）[円/kW・30分],4.5,1.33,0.36,0,0.94,0.36,0.46,0.85,0.36,0.36
20260109B05,平均落札価格（TSO別）[円/kW・30分],4.57,8.19,11.02,0,1.01,3.94,2.87,4.33,4.62,4.38
20260109B05,落札量合計（TSO別）[MW],28.75,37.85,81.155,0,76,199.165,241.239,85.473,89.459,839.091
20260109B05,（内訳）自エリアからの落札量[MW],28.75,37.85,81.155,0,60,187.469,241.239,85.473,59.459,781.395
20260109B06,募集量（TSO別）[MW],36,196,489,191,98,280,245,63,249,1847
20260109B06,応札量合計（電源属地別）[MW],65.99,69.85,100.454,28.761,35,209.277,141.951,85.473,96.459,833.215
20260109B06,落札量合計（電源属地別）[MW],64,69.85,100.454,28.761,35,209.277,141.951,85.473,96.459,831.225
20260109B06,応札件数（電源属地別）[件],4,5,31,7,1,12,12,6,14,92
20260109B06,落札件数（電源属地別）[件],4,5,31,7,1,12,12,6,14,92
20260109B06,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,1.76,19.51,19.87,19.5,19.51,19.87
20260109B06,最低落札価格（電源属地別）[円/kW・30分],8.48,0.96,0.36,2.83,1.76,1.12,2.05,0.36,0.36,0.36
20260109B06,平均落札価格（電源属地別）[円/kW・30分],9.37,5.42,9.58,9.6,1.76,3.69,4.5,6.21,4.76,5.63
20260109B06,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,1.95,19.51,19.87,19.5,19.51,19.87
20260109B06,最低落札価格（TSO別）[円/kW・30分],8.48,0.96,0.36,2.83,1.76,1.12,1.95,0.36,0.36,0.36
20260109B06,平均落札価格（TSO別）[円/kW・30分],9.37,5.42,9.58,9.6,1.86,4.45,4.56,6.69,4.22,5.63
20260109B06,落札量合計（TSO別）[MW],64,69.85,100.454,28.761,77,145.75,167.951,63,114.459,831.225
20260109B06,（内訳）自エリアからの落札量[MW],64,69.85,100.454,28.761,35,145.75,141.951,63,96.459,745.225
20260109B07,募集量（TSO別）[MW],19,203,464,163,104,268,241,53,224,1739
20260109B07,応札量合計（電源属地別）[MW],48.99,47.85,184.477,30.76,35,207.407,238.69,96.543,227.519,1117.236
20260109B07,落札量合計（電源属地別）[MW],38,47.85,184.477,30.76,35,207.407,238.69,96.543,227.519,1106.246
20260109B07,応札件数（電源属地別）[件],4,4,35,8,1,11,12,6,14,95
20260109B07,落札件数（電源属地別）[件],4,4,35,8,1,11,12,6,14,95
20260109B07,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,1.73,19.51,19.85,16.58,19.51,19.85
20260109B07,最低落札価格（電源属地別）[円/kW・30分],6,0.9,0.36,2.8,1.73,1.16,2.44,0.36,0.36,0.36
20260109B07,平均落札価格（電源属地別）[円/kW・30分],8.63,7,7.22,10.23,1.73,3.59,4.37,5.18,1.98,4.62
20260109B07,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,7.26,19.51,19.85,7.26,19.51,19.85
20260109B07,最低落札価格（TSO別）[円/kW・30分],6,0.9,0.36,2.8,1.73,0.36,2.44,0.36,0.36,0.36
20260109B07,平均落札価格（TSO別）[円/kW・30分],8.63,7,7.22,10.23,3.01,4.41,4.52,3,1.7,4.62
20260109B07,落札量合計（TSO別）[MW],38,47.85,184.477,30.76,70,217.159,241,53,224,1106.246
20260109B07,（内訳）自エリアからの落札量[MW],38,47.85,184.477,30.76,35,187.694,238.69,53,224,1039.471
20260109B08,募集量（TSO別）[MW],31,138,398,135,97,269,232,57,240,1597
20260109B08,応札量合計（電源属地別）[MW],61.74,38.52,133.781,26.695,35,207.407,186.706,85.473,90.207,865.529
20260109B08,落札量合計（電源属地別）[MW],47,38.52,133.781,26.695,35,207.407,186.706,81,90.207,846.316
20260109B08,応札件数（電源属地別）[件],4,4,24,8,1,11,8,6,10,76
20260109B08,落札件数（電源属地別）[件],4,4,24,8,1,11,8,6,10,76
20260109B08,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,0.97,19.51,19.49,16.58,19.51,19.51
20260109B08,最低落札価格（電源属地別）[円/kW・30分],8,1.43,0.36,1.95,0.97,0.38,1.18,0.55,0.36,0.36
20260109B08,平均落札価格（電源属地別）[円/kW・30分],9.36,8.18,5.81,10.95,0.97,3.05,2.37,4.95,3.03,4.26
20260109B08,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,0.97,19.51,19.49,7.62,19.51,19.51
20260109B08,最低落札価格（TSO別）[円/kW・30分],8,1.43,0.36,1.95,0.97,0.38,1.18,0.55,0.36,0.36
20260109B08,平均落札価格（TSO別）[円/kW・30分],9.36,8.18,5.81,10.95,0.97,3.54,2.36,3.78,2.97,4.26
20260109B08,落札量合計（TSO別）[MW],47,38.52,133.781,26.695,35,231.407,172.706,57,104.207,846.316
20260109B08,（内訳）自エリアからの落札量[MW],47,38.52,133.781,26.695,35,207.407,172.706,57,90.207,808.316
E
