H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202507,一次調整力,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250715B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.57,6.83,19.51,0,1.82,1.42,1.27,4.66,2.07,2.31
20250715B01,合計（確報値）,約定量合計（TSO別）[MW],87,41.069,1.96,0,35,216.126,107.255,46,113.43,647.84
20250715B01,合計（確報値）,（内訳）自エリアからの約定量[MW],87,41.069,1.96,0,35,148.009,91.211,46,113.43,563.679
20250715B02,システム約定結果,募集量（TSO別）[MW],76,83,471,0,68,340,219,47,206,1510
20250715B02,システム約定結果,応札量合計（電源属地別）[MW],130.49,41.069,1.96,62.161,35,194.766,240.569,68,113.43,887.445
20250715B02,システム約定結果,落札量合計（電源属地別）[MW],127,41.069,1.96,62.161,35,194.766,240.569,68,113.43,883.955
20250715B02,システム約定結果,応札件数（電源属地別）[件],3,3,1,6,1,6,6,3,7,36
20250715B02,システム約定結果,落札件数（電源属地別）[件],1,3,1,6,1,6,6,3,7,34
20250715B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],1.81,16.47,19.51,19.51,1.44,9.53,19.51,5.39,19.51,19.51
20250715B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.81,3.06,19.51,2.97,1.44,0.36,0.36,1.33,0.36,0.36
20250715B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.81,6.84,19.51,3.82,1.44,3.01,2.1,4.73,2.14,2.82
20250715B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],1.81,16.47,19.51,0,1.44,19.51,2.25,5.39,19.51,19.51
20250715B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.81,3.06,19.51,0,1.44,0.36,0.36,1.33,0.36,0.36
20250715B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.81,6.84,19.51,0,1.44,3.47,1.95,4.44,2.16,2.82
20250715B02,システム約定結果,落札量合計（TSO別）[MW],127,41.069,1.96,0,35,279.727,219,47,133.199,883.955
20250715B02,システム約定結果,（内訳）自エリアからの落札量[MW],127,41.069,1.96,0,35,194.766,219,47,113.43,779.225
20250715B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250715B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250715B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250715B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250715B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250715B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250715B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250715B02,合計（確報値）,募集量（TSO別）[MW],76,83,471,0,68,340,219,47,206,1510
20250715B02,合計（確報値）,応札量合計（電源属地別）[MW],130.49,41.069,1.96,110.354,35,194.766,240.569,68,146.43,968.638
20250715B02,合計（確報値）,約定量合計（電源属地別）[MW],127,41.069,1.96,62.161,35,194.766,142.245,68,113.43,785.631
20250715B02,合計（確報値）,応札件数（電源属地別）[件],3,3,1,10,1,6,6,3,9,42
20250715B02,合計（確報値）,約定件数（電源属地別）[件],1,3,1,6,1,6,5,3,8,34
20250715B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1.81,16.47,19.51,19.51,1.44,9.53,19.51,5.39,19.51,19.51
20250715B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.81,3.06,19.51,0.36,1.44,0.36,0.36,1.33,0.36,0.36
20250715B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.81,6.84,19.51,1.46,1.44,3.01,2,4.73,1.69,2.64
20250715B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],1.81,16.47,19.51,0,1.44,19.51,2.14,5.39,19.51,19.51
20250715B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.81,3.06,19.51,0,1.44,0.36,0.36,1.33,0.36,0.36
20250715B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.81,6.84,19.51,0,1.44,2.95,1.78,4.44,1.69,2.64
20250715B02,合計（確報値）,約定量合計（TSO別）[MW],127,41.069,1.96,0,35,279.727,140.445,47,113.43,785.631
20250715B02,合計（確報値）,（内訳）自エリアからの約定量[MW],127,41.069,1.96,0,35,194.766,140.445,47,113.43,700.67
20250715B03,システム約定結果,募集量（TSO別）[MW],59,151,571,0,70,388,197,44,240,1720
20250715B03,システム約定結果,応札量合計（電源属地別）[MW],108.8,29.069,1.96,26.016,35,195.408,240.569,102,13.43,752.252
20250715B03,システム約定結果,落札量合計（電源属地別）[MW],59,29.069,1.96,26.016,35,195.408,240.569,102,13.43,702.452
20250715B03,システム約定結果,応札件数（電源属地別）[件],3,2,1,3,1,6,6,4,4,30
20250715B03,システム約定結果,落札件数（電源属地別）[件],1,2,1,3,1,6,6,4,4,28
20250715B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],2.29,16.47,19.51,19.51,1.57,9.53,19.51,5.53,19.51,19.51
20250715B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.29,4.64,19.51,3.59,1.57,0.36,0.54,0.71,0.37,0.36
20250715B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.29,8.33,19.51,4.83,1.57,2.98,2.46,3.59,5.3,3.14
20250715B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],2.29,16.47,19.51,0,1.57,19.51,2.64,1.77,19.51,19.51
20250715B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.29,4.64,4.64,0,1.23,0.36,0.54,0.71,0.37,0.36
20250715B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.29,11.32,6.59,0,1.45,3.79,2.29,1.53,3.72,3.14
20250715B03,システム約定結果,落札量合計（TSO別）[MW],59,16.069,14.96,0,55,259.424,197,44,56.999,702.452
20250715B03,システム約定結果,（内訳）自エリアからの落札量[MW],59,16.069,1.96,0,35,175.408,197,44,13.43,541.867
20250715B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250715B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250715B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250715B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250715B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250715B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250715B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250715B03,合計（確報値）,募集量（TSO別）[MW],59,151,571,0,70,388,197,44,240,1720
20250715B03,合計（確報値）,応札量合計（電源属地別）[MW],108.8,29.069,1.96,38.064,35,195.408,240.569,102,13.43,764.3
20250715B03,合計（確報値）,約定量合計（電源属地別）[MW],59,29.069,1.96,26.016,35,195.408,142.245,68,13.43,570.128
20250715B03,合計（確報値）,応札件数（電源属地別）[件],3,2,1,4,1,6,6,4,4,31
20250715B03,合計（確報値）,約定件数（電源属地別）[件],1,2,1,3,1,6,5,3,4,26
20250715B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],2.29,16.47,19.51,19.51,1.57,9.53,19.51,5.53,19.51,19.51
20250715B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.29,4.64,19.51,0.36,1.57,0.36,0.54,0.71,0.37,0.36
20250715B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.29,8.33,19.51,3.27,1.57,2.98,2.34,4.5,5.3,3.24
20250715B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],2.29,16.47,19.51,0,1.57,19.51,2.53,0.71,19.51,19.51
20250715B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.29,4.64,4.64,0,1.23,0.36,0.54,0.71,0.37,0.36
20250715B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.29,11.32,6.59,0,1.45,3.63,1.95,0.71,3.76,3.24
20250715B03,合計（確報値）,約定量合計（TSO別）[MW],59,16.069,14.96,0,55,259.424,100.676,10,54.999,570.128
20250715B03,合計（確報値）,（内訳）自エリアからの約定量[MW],59,16.069,1.96,0,35,175.408,100.676,10,13.43,411.543
20250715B04,システム約定結果,募集量（TSO別）[MW],103,197,628,25,97,421,209,66,259,2005
20250715B04,システム約定結果,応札量合計（電源属地別）[MW],29.59,29.069,11.488,13.968,60,197.258,240.569,128,24.653,734.595
20250715B04,システム約定結果,落札量合計（電源属地別）[MW],29.59,29.069,11.488,13.968,60,197.258,240.569,95.742,24.653,702.337
20250715B04,システム約定結果,応札件数（電源属地別）[件],4,2,9,2,2,7,6,5,9,46
20250715B04,システム約定結果,落札件数（電源属地別）[件],4,2,9,2,2,7,6,5,9,46
20250715B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.51,16.47,19.5,19.51,4.22,18.56,19.51,5.69,19.51,19.51
20250715B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.32,5.03,0.36,3.22,4.04,1.03,1.56,1.82,0.36,0.36
20250715B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],13.27,8.6,13.64,5.46,4.15,4.31,4.11,2.93,9.54,4.95
20250715B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.51,16.47,19.5,19.51,4.22,18.56,19.51,5.69,19.51,19.51
20250715B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.32,5.03,0.36,19.51,4.04,1.03,1.69,1.82,0.36,0.36
20250715B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],13.27,8.6,13.64,19.51,4.15,4.01,4.37,3.09,9.54,4.95
20250715B04,システム約定結果,落札量合計（TSO別）[MW],29.59,29.069,11.488,1.92,60,376.817,97.8,71,24.653,702.337
20250715B04,システム約定結果,（内訳）自エリアからの落札量[MW],29.59,29.069,11.488,1.92,60,197.258,97.8,71,24.653,522.778
20250715B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250715B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250715B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250715B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250715B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250715B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250715B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250715B04,合計（確報値）,募集量（TSO別）[MW],103,197,628,25,97,421,209,66,259,2005
20250715B04,合計（確報値）,応札量合計（電源属地別）[MW],29.59,29.069,11.488,13.968,60,197.258,240.569,128,35.653,745.595
20250715B04,合計（確報値）,約定量合計（電源属地別）[MW],29.59,29.069,11.488,13.968,60,197.258,240.569,35.742,24.653,642.337
20250715B04,合計（確報値）,応札件数（電源属地別）[件],4,2,9,2,2,7,6,5,11,48
20250715B04,合計（確報値）,約定件数（電源属地別）[件],4,2,9,2,2,7,6,3,9,44
20250715B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.51,16.47,19.5,19.51,4.22,18.56,19.51,5.69,19.51,19.51
20250715B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.32,5.03,0.36,3.22,4.04,1.03,1.56,1.82,0.36,0.36
20250715B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],13.27,8.6,13.64,5.46,4.15,4.31,4.11,4.18,9.09,5.19
20250715B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.51,16.47,19.5,19.51,4.22,18.56,19.51,5.69,19.51,19.51
20250715B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.32,5.03,0.36,19.51,4.04,1.03,1.69,1.82,0.36,0.36
20250715B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],13.27,8.6,13.64,19.51,4.15,4.12,4.37,4.18,9.09,5.19
20250715B04,合計（確報値）,約定量合計（TSO別）[MW],29.59,29.069,11.488,1.92,60,352.075,97.8,35.742,24.653,642.337
20250715B04,合計（確報値）,（内訳）自エリアからの約定量[MW],29.59,29.069,11.488,1.92,60,197.258,97.8,35.742,24.653,487.52
20250715B05,システム約定結果,募集量（TSO別）[MW],97,191,628,17,96,382,185,77,262,1935
20250715B05,システム約定結果,応札量合計（電源属地別）[MW],61.79,29.069,28.115,1.92,60,197.258,240.569,133,21.824,773.545
20250715B05,システム約定結果,落札量合計（電源属地別）[MW],61.79,29.069,28.115,1.92,60,197.258,240.569,106.032,21.824,746.577
20250715B05,システム約定結果,応札件数（電源属地別）[件],4,2,6,1,2,7,6,5,5,38
20250715B05,システム約定結果,落札件数（電源属地別）[件],4,2,6,1,2,7,6,4,5,37
20250715B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.51,16.47,19.5,19.51,6.09,18.56,19.51,5.66,19.5,19.51
20250715B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.68,4.49,1.82,19.51,5.91,1.67,1.91,1.22,0.53,0.53
20250715B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],16.66,8.23,5.17,19.51,6.02,4.8,4.46,2.91,5.39,5.7
20250715B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.51,16.47,19.5,19.51,6.09,18.56,19.51,5.66,19.5,19.51
20250715B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.68,4.49,1.82,19.51,3.18,1.22,1.91,1.22,0.53,0.53
20250715B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],16.66,8.23,5.17,19.51,5.63,4.68,4.35,2.45,5.39,5.7
20250715B05,システム約定結果,落札量合計（TSO別）[MW],61.79,29.069,28.115,1.92,85,303.025,138.834,77,21.824,746.577
20250715B05,システム約定結果,（内訳）自エリアからの落札量[MW],61.79,29.069,28.115,1.92,60,196.258,138.834,77,21.824,614.81
20250715B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250715B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250715B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250715B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250715B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250715B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250715B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250715B05,合計（確報値）,募集量（TSO別）[MW],97,191,628,17,96,382,185,77,262,1935
20250715B05,合計（確報値）,応札量合計（電源属地別）[MW],61.79,29.069,50.262,1.92,60,197.258,240.569,133,36.824,810.692
20250715B05,合計（確報値）,約定量合計（電源属地別）[MW],61.79,29.069,28.115,1.92,60,197.258,240.569,72.032,21.824,712.577
20250715B05,合計（確報値）,応札件数（電源属地別）[件],4,2,9,1,2,7,6,5,8,44
20250715B05,合計（確報値）,約定件数（電源属地別）[件],4,2,8,1,2,7,6,3,6,39
20250715B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.51,16.47,19.5,19.51,6.09,18.56,19.51,5.66,19.5,19.51
20250715B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.68,4.49,0.36,19.51,5.91,1.67,1.91,1.22,0.53,0.36
20250715B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],16.66,8.23,4.02,19.51,6.02,4.8,4.46,3.37,5.15,5.83
20250715B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.51,16.47,19.5,19.51,6.09,18.56,19.51,5.66,19.5,19.51
20250715B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.68,4.49,0.36,19.51,3.18,1.22,1.91,1.22,0.53,0.36
20250715B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],16.66,8.23,4.02,19.51,5.63,4.68,4.35,2.86,5.15,5.83
20250715B05,合計（確報値）,約定量合計（TSO別）[MW],61.79,29.069,28.115,1.92,85,303.025,138.834,43,21.824,712.577
20250715B05,合計（確報値）,（内訳）自エリアからの約定量[MW],61.79,29.069,28.115,1.92,60,196.258,138.834,43,21.824,580.81
20250715B06,システム約定結果,募集量（TSO別）[MW],92,191,632,82,103,382,248,64,259,2053
20250715B06,システム約定結果,応札量合計（電源属地別）[MW],190.79,41.069,7.968,13.968,35,197.258,297.757,102,20.653,906.463
20250715B06,システム約定結果,落札量合計（電源属地別）[MW],140.5,41.069,7.968,13.968,35,197.258,297.757,102,20.653,856.173
20250715B06,システム約定結果,応札件数（電源属地別）[件],4,3,7,2,1,7,10,4,8,46
20250715B06,システム約定結果,落札件数（電源属地別）[件],2,3,7,2,1,7,10,4,8,44
20250715B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.51,16.47,19.5,19.51,11.29,18.56,19.51,9.67,19.51,19.51
20250715B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.36,1.59,19.5,5.46,11.29,5.11,5.07,4.78,5.19,0.36
20250715B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.56,4.91,19.5,7.39,11.29,7.36,7.3,6.58,12.71,6.42
20250715B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.51,16.47,19.5,19.51,11.29,18.56,7.94,9.67,19.51,19.51
20250715B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.36,1.59,19.5,19.51,11.29,4.78,5.07,4.78,5.19,0.36
20250715B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.56,4.91,19.5,19.51,11.29,7.11,7.14,7.21,13.25,6.42
20250715B06,システム約定結果,落札量合計（TSO別）[MW],140.5,41.069,7.968,1.92,35,306.263,248,53,22.453,856.173
20250715B06,システム約定結果,（内訳）自エリアからの落札量[MW],140.5,41.069,7.968,1.92,35,197.258,248,53,20.653,745.368
20250715B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250715B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250715B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250715B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250715B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250715B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250715B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250715B06,合計（確報値）,募集量（TSO別）[MW],92,191,632,82,103,382,248,64,259,2053
20250715B06,合計（確報値）,応札量合計（電源属地別）[MW],190.79,41.069,7.968,13.968,35,197.258,297.757,102,23.653,909.463
20250715B06,合計（確報値）,約定量合計（電源属地別）[MW],140.5,41.069,7.968,13.968,35,197.258,199.433,68,20.653,723.849
20250715B06,合計（確報値）,応札件数（電源属地別）[件],4,3,7,2,1,7,10,4,9,47
20250715B06,合計（確報値）,約定件数（電源属地別）[件],2,3,7,2,1,7,9,3,8,42
20250715B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.51,16.47,19.5,19.51,11.29,18.56,19.51,9.67,19.51,19.51
20250715B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.36,1.59,19.5,5.46,11.29,5.11,5.07,4.78,5.19,0.36
20250715B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.56,4.91,19.5,7.39,11.29,7.36,6.99,6.57,12.61,6.2
20250715B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.51,16.47,19.5,19.51,11.29,18.56,7.83,9.67,19.51,19.51
20250715B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.36,1.59,19.5,19.51,11.29,4.78,5.07,4.78,5.19,0.36
20250715B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.56,4.91,19.5,19.51,11.29,7.01,6.91,7.26,13.16,6.2
20250715B06,合計（確報値）,約定量合計（TSO別）[MW],140.5,41.069,7.968,1.92,35,232.518,193.421,49,22.453,723.849
20250715B06,合計（確報値）,（内訳）自エリアからの約定量[MW],140.5,41.069,7.968,1.92,35,197.258,193.421,49,20.653,686.789
20250715B07,システム約定結果,募集量（TSO別）[MW],91,161,629,50,102,371,244,52,242,1942
20250715B07,システム約定結果,応札量合計（電源属地別）[MW],135.5,41.069,23.467,13.968,35,197.258,323.211,68,210.815,1048.288
20250715B07,システム約定結果,落札量合計（電源属地別）[MW],134,41.069,23.467,13.968,35,197.258,323.211,68,210.815,1046.788
20250715B07,システム約定結果,応札件数（電源属地別）[件],2,3,5,2,1,7,12,3,10,45
20250715B07,システム約定結果,落札件数（電源属地別）[件],1,3,5,2,1,7,12,3,10,44
20250715B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.37,16.47,19.5,19.51,9.79,18.56,19.51,9.64,19.51,19.51
20250715B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.37,1.76,6.11,4.95,9.79,4.99,4.73,4.78,6.7,0.37
20250715B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.37,5.58,8.94,6.95,9.79,7.27,6.79,6.55,8.46,6.48
20250715B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.37,16.47,19.5,19.51,9.79,18.56,19.51,9.64,19.51,19.51
20250715B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.37,1.76,6.11,4.95,6.51,4.73,4.73,4.78,6.7,0.37
20250715B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.37,5.58,8.94,6.95,8.22,6.99,6.6,7.46,8.46,6.48
20250715B07,システム約定結果,落札量合計（TSO別）[MW],134,41.069,23.467,13.968,89,303.025,186.444,45,210.815,1046.788
20250715B07,システム約定結果,（内訳）自エリアからの落札量[MW],134,41.069,23.467,13.968,35,187.258,186.444,45,210.815,877.021
20250715B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250715B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250715B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250715B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250715B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250715B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250715B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250715B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250715B07,合計（確報値）,募集量（TSO別）[MW],91,161,629,50,102,371,244,52,242,1942
20250715B07,合計（確報値）,応札量合計（電源属地別）[MW],135.5,41.069,23.467,13.968,35,197.258,339.078,68,337.815,1191.155
20250715B07,合計（確報値）,約定量合計（電源属地別）[MW],134,41.069,23.467,13.968,35,197.258,240.754,68,210.815,964.331
20250715B07,合計（確報値）,応札件数（電源属地別）[件],2,3,5,2,1,7,14,3,14,51
20250715B07,合計（確報値）,約定件数（電源属地別）[件],1,3,5,2,1,7,13,3,12,47
20250715B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.37,16.47,19.5,19.51,9.79,18.56,19.51,9.64,19.51,19.51
