H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202507,三次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250713B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250713B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250713B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250713B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250713B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250713B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250713B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250713B05,合計（確報値）,募集量（TSO別）[MW],235,0,1664,0,141,424,85,232,274,3055
20250713B05,合計（確報値）,応札量合計（電源属地別）[MW],185.3,300,1073.487,0,152,900.381,571.151,293,420,3895.319
20250713B05,合計（確報値）,約定量合計（電源属地別）[MW],185.3,172,1057.358,0,118.129,263.016,278.105,249.032,300,2622.94
20250713B05,合計（確報値）,応札件数（電源属地別）[件],5,2,7,0,2,8,7,6,7,44
20250713B05,合計（確報値）,約定件数（電源属地別）[件],5,2,7,0,2,7,5,6,4,38
20250713B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.51,4.55,5.45,0,0.49,6.35,1.94,5.53,7.73,19.51
20250713B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.36,4.55,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250713B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.87,4.55,3.97,0,0.46,1.9,0.73,1.05,1.96,2.93
20250713B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.51,4.55,5.45,0,0.68,6.35,1.94,5.53,7.73,19.51
20250713B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.36,4.55,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250713B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.76,4.55,4.03,0,0.5,1.75,0.74,0.96,1.96,2.93
20250713B05,合計（確報値）,約定量合計（TSO別）[MW],201.3,34,1179.358,0,140,319.633,175.649,273,300,2622.94
20250713B05,合計（確報値）,（内訳）自エリアからの約定量[MW],185.3,34,1057.358,0,116,210.352,175.649,220,300,2298.659
20250713B06,システム約定結果,募集量（TSO別）[MW],210,249,1519,0,132,589,405,295,258,3657
20250713B06,システム約定結果,応札量合計（電源属地別）[MW],135.9,450,631.362,0,144,816.5,571.151,368,348,3464.913
20250713B06,システム約定結果,落札量合計（電源属地別）[MW],135.9,417,537.337,0,144,769.943,303.491,357,252.623,2917.294
20250713B06,システム約定結果,応札件数（電源属地別）[件],3,3,4,0,1,5,7,5,6,34
20250713B06,システム約定結果,落札件数（電源属地別）[件],3,3,3,0,1,5,5,5,5,30
20250713B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.51,2.9,5.45,0,2.16,5.47,3.36,6.23,3.3,19.51
20250713B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],6.56,2.87,1.31,0,2.16,0.36,1.2,0.36,1.5,0.36
20250713B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],6.66,2.89,4.87,0,2.16,1.06,2.81,1.51,2.26,2.68
20250713B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.51,2.9,5.45,0,2.16,5.47,3.36,6.23,3.3,19.51
20250713B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.87,2.87,1.31,0,1.27,0.36,0.36,0.36,1.27,0.36
20250713B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.36,2.89,4.64,0,2.15,1.35,2.19,1.21,1.96,2.68
20250713B06,システム約定結果,落札量合計（TSO別）[MW],207.9,275,609.394,0,132,589,405,337,362,2917.294
20250713B06,システム約定結果,（内訳）自エリアからの落札量[MW],135.9,275,537.337,0,130,539.845,301.336,308,252.623,2480.041
20250713B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250713B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250713B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250713B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250713B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250713B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250713B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250713B06,合計（確報値）,募集量（TSO別）[MW],210,249,1519,0,132,589,405,295,258,3657
20250713B06,合計（確報値）,応札量合計（電源属地別）[MW],135.9,450,631.362,0,144,968.88,571.161,368,382,3651.303
20250713B06,合計（確報値）,約定量合計（電源属地別）[MW],135.9,417,537.337,0,144,710.905,205.167,357,252.623,2759.932
20250713B06,合計（確報値）,応札件数（電源属地別）[件],3,3,4,0,1,9,8,5,7,40
20250713B06,合計（確報値）,約定件数（電源属地別）[件],3,3,3,0,1,8,5,5,5,33
20250713B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.51,2.9,5.45,0,2.16,5.47,3.25,6.23,3.3,19.51
20250713B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],6.56,2.87,1.31,0,2.16,0.36,0.36,0.36,0.88,0.36
20250713B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],6.66,2.89,4.87,0,2.16,0.85,2.54,1.51,1.95,2.61
20250713B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.51,2.9,5.45,0,2.16,5.47,3.25,6.23,3.3,19.51
20250713B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.87,2.87,1.31,0,0.36,0.36,0.36,0.36,0.36,0.36
20250713B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.36,2.89,4.64,0,2.13,1.31,1.82,1.16,1.47,2.61
20250713B06,合計（確報値）,約定量合計（TSO別）[MW],207.9,275,609.394,0,132,527.807,308.831,337,362,2759.932
20250713B06,合計（確報値）,（内訳）自エリアからの約定量[MW],135.9,275,537.337,0,130,480.807,205.167,308,252.623,2324.834
20250713B07,システム約定結果,募集量（TSO別）[MW],275,215,1438,0,103,450,230,193,271,3175
20250713B07,システム約定結果,応札量合計（電源属地別）[MW],133,450,604.118,456,106,816.5,638.567,220,377,3801.185
20250713B07,システム約定結果,落札量合計（電源属地別）[MW],133,450,604.118,456,106,438.173,299.253,209,190,2885.544
20250713B07,システム約定結果,応札件数（電源属地別）[件],1,3,7,5,1,5,9,4,8,43
20250713B07,システム約定結果,落札件数（電源属地別）[件],1,3,7,5,1,5,7,4,7,40
20250713B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.29,1.99,6.98,4.94,5.14,6.37,5.94,7.23,6.59,7.23
20250713B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.29,1.48,1.37,4.8,5.14,1.78,3.08,0.36,3.9,0.36
20250713B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.29,1.82,5.07,4.87,5.14,2.96,5.02,2.13,5.38,3.98
20250713B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.29,1.99,6.98,4.9,5.83,7.23,5.94,7.23,6.59,7.23
20250713B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.48,1.48,1.37,4.8,4.14,1.78,1.78,0.36,1.78,0.36
20250713B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.39,1.89,4.54,4.87,5.34,3.76,4.61,1.74,4.45,3.98
20250713B07,システム約定結果,落札量合計（TSO別）[MW],202,223,1106.232,74.312,103,450,230,193,304,2885.544
20250713B07,システム約定結果,（内訳）自エリアからの落札量[MW],133,223,604.118,74.312,49,333.848,219.03,186,190,2012.308
20250713B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250713B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250713B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250713B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250713B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250713B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250713B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250713B07,合計（確報値）,募集量（TSO別）[MW],275,215,1438,0,103,450,230,193,271,3175
20250713B07,合計（確報値）,応札量合計（電源属地別）[MW],133,450,604.118,792.494,106,840.446,654.444,220,503,4303.502
20250713B07,合計（確報値）,約定量合計（電源属地別）[MW],133,450,604.118,456,106,384.406,216.796,209,190,2749.32
20250713B07,合計（確報値）,応札件数（電源属地別）[件],1,3,7,16,1,6,11,4,14,63
20250713B07,合計（確報値）,約定件数（電源属地別）[件],1,3,7,11,1,5,8,4,10,50
20250713B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.29,1.99,6.98,4.94,5.14,6.37,5.83,7.23,6.37,7.23
20250713B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.29,1.48,1.37,0.36,5.14,1.58,0.36,0.36,2.24,0.36
20250713B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.29,1.82,5.07,2.16,5.14,2.64,4.38,2.13,3.68,3.3
20250713B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.29,1.99,6.98,4.89,5.83,7.23,5.83,7.23,6.37,7.23
20250713B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.48,1.48,0.36,0.36,5.14,0.36,0.36,0.36,1.78,0.36
20250713B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.39,1.89,3.86,0.56,5.47,2.93,3.89,1.74,3.38,3.3
20250713B07,合計（確報値）,約定量合計（TSO別）[MW],202,223,1106.232,74.312,93,374.222,179.554,193,304,2749.32
20250713B07,合計（確報値）,（内訳）自エリアからの約定量[MW],133,223,604.118,74.312,49,290.081,168.584,186,190,1918.095
20250713B08,システム約定結果,募集量（TSO別）[MW],265,0,818,0,61,294,77,134,123,1772
20250713B08,システム約定結果,応札量合計（電源属地別）[MW],135.3,300,385.784,173,92,585.5,604.859,166,254,2696.443
20250713B08,システム約定結果,落札量合計（電源属地別）[MW],135.3,300,385.784,152.583,92,201.43,251.556,150,187,1855.653
20250713B08,システム約定結果,応札件数（電源属地別）[件],3,2,5,2,1,4,8,4,7,36
20250713B08,システム約定結果,落札件数（電源属地別）[件],3,2,5,2,1,4,6,4,6,33
20250713B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.51,2.93,4.73,8.22,3.14,5.84,3.39,6.1,3.99,19.51
20250713B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],5.48,2.93,0.36,6.02,3.14,0.51,0.76,0.36,1.34,0.36
20250713B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.72,2.93,1.28,7.05,3.14,2.36,2.88,2.47,3.49,3.09
20250713B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.51,0,8.22,6.02,8.22,5.84,3.39,6.1,3.99,19.51
20250713B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.93,0,0.36,6.02,3.14,0.51,0.76,0.36,1.34,0.36
20250713B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.35,0,2.73,6.02,4.74,2.68,2.81,2.28,3.49,3.09
20250713B08,システム約定結果,落札量合計（TSO別）[MW],265,0,695.653,13,61,294,194,146,187,1855.653
20250713B08,システム約定結果,（内訳）自エリアからの落札量[MW],135.3,0,385.784,13,35,201.43,194,138,187,1289.514
20250713B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250713B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250713B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250713B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250713B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250713B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250713B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250713B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250713B08,合計（確報値）,募集量（TSO別）[MW],265,0,818,0,61,294,77,134,123,1772
20250713B08,合計（確報値）,応札量合計（電源属地別）[MW],135.3,300,385.784,173,92,585.5,604.859,166,338,2780.443
20250713B08,合計（確報値）,約定量合計（電源属地別）[MW],135.3,300,385.784,152.583,92,201.43,251.556,150,187,1855.653
20250713B08,合計（確報値）,応札件数（電源属地別）[件],3,2,5,2,1,4,8,4,11,40
20250713B08,合計（確報値）,約定件数（電源属地別）[件],3,2,5,2,1,4,6,4,8,35
20250713B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.51,2.93,4.73,8.22,3.14,5.84,3.39,6.1,3.77,19.51
20250713B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],5.48,2.93,0.36,6.02,3.14,0.51,0.76,0.36,0.9,0.36
20250713B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.72,2.93,1.28,7.05,3.14,2.36,2.88,2.47,2.16,2.96
20250713B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.51,0,8.22,6.02,8.22,5.84,3.39,6.1,3.77,19.51
20250713B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.93,0,0.36,6.02,3.14,0.51,0.76,0.36,0.9,0.36
20250713B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.35,0,2.73,6.02,4.74,2.68,2.81,2.28,2.16,2.96
20250713B08,合計（確報値）,約定量合計（TSO別）[MW],265,0,695.653,13,61,294,194,146,187,1855.653
20250713B08,合計（確報値）,（内訳）自エリアからの約定量[MW],135.3,0,385.784,13,35,201.43,194,138,187,1289.514
20250714B01,システム約定結果,募集量（TSO別）[MW],243,0,396,0,0,0,105,99,0,843
20250714B01,システム約定結果,応札量合計（電源属地別）[MW],153.1,450,398.545,0,54,585.5,427.541,110,180,2358.686
20250714B01,システム約定結果,落札量合計（電源属地別）[MW],133,450,105.614,0,54,134.999,155.306,50,120,1202.919
20250714B01,システム約定結果,応札件数（電源属地別）[件],4,3,7,0,1,4,6,4,6,35
20250714B01,システム約定結果,落札件数（電源属地別）[件],1,3,4,0,1,4,4,3,5,25
20250714B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.81,3.25,1.1,0,1.82,7.74,1.94,5.4,2.5,7.74
20250714B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],5.81,3.2,1,0,1.82,0.36,0.36,1.24,0.43,0.36
20250714B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.81,3.22,1.02,0,1.82,4.05,1.28,4.36,2.08,3.03
20250714B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.81,3.25,3.25,0,1.82,7.74,1.94,7.74,2.5,7.74
20250714B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.2,3.2,1,0,1.82,0.36,0.36,0.36,0.43,0.36
20250714B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.64,3.22,2.63,0,1.82,0.92,1.28,6.23,2.08,3.03
20250714B01,システム約定結果,落札量合計（TSO別）[MW],243,49.614,396,0,54,73.019,155.286,112,120,1202.919
20250714B01,システム約定結果,（内訳）自エリアからの落札量[MW],133,49.614,105.614,0,54,73.019,155.286,50,120,740.533
20250714B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250714B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250714B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250714B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250714B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250714B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250714B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250714B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250714B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250714B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250714B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250714B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250714B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250714B01,合計（確報値）,募集量（TSO別）[MW],243,0,396,0,0,0,105,99,0,843
20250714B01,合計（確報値）,応札量合計（電源属地別）[MW],153.1,450,398.545,0,54,585.5,427.541,110,213,2391.686
20250714B01,合計（確報値）,約定量合計（電源属地別）[MW],133,450,105.614,0,54,134.999,155.306,50,120,1202.919
20250714B01,合計（確報値）,応札件数（電源属地別）[件],4,3,7,0,1,4,6,4,7,36
20250714B01,合計（確報値）,約定件数（電源属地別）[件],1,3,4,0,1,4,4,3,5,25
20250714B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.81,3.25,1.1,0,1.82,7.74,1.94,5.4,2.27,7.74
20250714B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],5.81,3.2,1,0,1.82,0.36,0.36,1.24,0.39,0.36
20250714B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.81,3.22,1.02,0,1.82,4.05,1.28,4.36,1.5,2.97
20250714B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.81,3.25,3.25,0,1.82,7.74,1.94,7.74,2.27,7.74
20250714B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.2,3.2,1,0,1.82,0.36,0.36,0.36,0.39,0.36
20250714B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.64,3.22,2.63,0,1.82,0.92,1.28,6.23,1.5,2.97
20250714B01,合計（確報値）,約定量合計（TSO別）[MW],243,49.614,396,0,54,73.019,155.286,112,120,1202.919
20250714B01,合計（確報値）,（内訳）自エリアからの約定量[MW],133,49.614,105.614,0,54,73.019,155.286,50,120,740.533
20250714B02,システム約定結果,募集量（TSO別）[MW],251,0,228,0,0,37,47,90,0,653
20250714B02,システム約定結果,応札量合計（電源属地別）[MW],134,450,887.301,347,68,585.5,571.151,126,206,3374.952
20250714B02,システム約定結果,落札量合計（電源属地別）[MW],133,450,243.674,247.496,68,134.999,219.05,53,120,1669.219
20250714B02,システム約定結果,応札件数（電源属地別）[件],2,3,12,5,1,4,7,4,6,44
20250714B02,システム約定結果,落札件数（電源属地別）[件],1,3,8,5,1,4,5,3,5,35
20250714B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.88,3.29,1.28,8.83,1.44,7.51,1.94,5.4,1.9,8.83
20250714B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],5.88,3.23,1.04,4.77,1.44,0.36,0.36,1.26,0.36,0.36
20250714B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.88,3.25,1.18,6.89,1.44,3.94,1.49,4.19,1.52,3.35
20250714B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.88,3.29,1.28,8.83,1.44,7.51,1.94,7.51,1.9,8.83
20250714B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.23,3.23,1.04,4.77,1.44,0.36,0.36,0.36,0.36,0.36
20250714B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.66,3.24,1.18,6.95,1.44,2.21,1.49,5.65,1.52,3.35
20250714B02,システム約定結果,落札量合計（TSO別）[MW],251,332,243.674,238.545,68,91,219,106,120,1669.219
20250714B02,システム約定結果,（内訳）自エリアからの落札量[MW],133,332,243.674,238.545,68,91,219,53,120,1498.219
20250714B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250714B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250714B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250714B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250714B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250714B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250714B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250714B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250714B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250714B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250714B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250714B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250714B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250714B02,合計（確報値）,募集量（TSO別）[MW],251,0,228,0,0,37,47,90,0,653
20250714B02,合計（確報値）,応札量合計（電源属地別）[MW],134,450,887.301,552.399,68,585.5,571.161,126,239,3613.361
20250714B02,合計（確報値）,約定量合計（電源属地別）[MW],133,450,243.674,247.496,68,134.999,120.726,53,120,1570.895
20250714B02,合計（確報値）,応札件数（電源属地別）[件],2,3,12,10,1,4,8,4,8,52
20250714B02,合計（確報値）,約定件数（電源属地別）[件],1,3,8,6,1,4,5,3,6,37
20250714B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.88,3.29,1.28,7.14,1.44,7.51,1.94,5.4,1.67,7.51
20250714B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],5.88,3.23,1.04,0.36,1.44,0.36,0.36,1.26,0.36,0.36
20250714B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.88,3.25,1.18,1.51,1.44,3.94,1.36,4.19,1.1,2.58
20250714B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.88,3.29,1.28,7.14,1.44,7.51,1.94,7.51,1.67,7.51
20250714B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.23,3.23,1.04,0.36,1.44,0.36,0.36,0.36,0.36,0.36
20250714B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.66,3.24,1.18,1.51,1.44,2.21,1.36,5.34,1.1,2.58
20250714B02,合計（確報値）,約定量合計（TSO別）[MW],251,332,243.674,238.545,68,91,120.676,106,120,1570.895
20250714B02,合計（確報値）,（内訳）自エリアからの約定量[MW],133,332,243.674,238.545,68,91,120.676,53,120,1399.895
20250714B03,システム約定結果,募集量（TSO別）[MW],175,0,358,0,51,215,118,98,98,1113
20250714B03,システム約定結果,応札量合計（電源属地別）[MW],134.9,150,221.352,0,77,816.5,571.151,167,276,2413.903
20250714B03,システム約定結果,落札量合計（電源属地別）[MW],134.9,150,221.352,0,77,312.554,202.711,132,60,1290.517
20250714B03,システム約定結果,応札件数（電源属地別）[件],2,1,3,0,1,5,7,4,6,29
20250714B03,システム約定結果,落札件数（電源属地別）[件],2,1,3,0,1,5,5,4,3,24
20250714B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],7.21,3.4,1.31,0,1.57,5.65,2.24,5.65,0.55,7.21
20250714B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],6.34,3.4,0.36,0,1.57,0.36,0.38,0.36,0.37,0.36
20250714B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],6.35,3.4,0.68,0,1.57,1.69,1.91,1.86,0.42,2.19
20250714B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],7.21,3.4,3.4,0,1.57,5.65,2.24,5.65,2.13,7.21
20250714B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.4,3.4,0.36,0,1.23,0.36,0.36,0.36,0.36,0.36
20250714B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.68,3.4,1.55,0,1.51,1.96,1.87,1.78,0.43,2.19
20250714B03,システム約定結果,落札量合計（TSO別）[MW],175,7,353.284,0,51,255.233,206,145,98,1290.517
20250714B03,システム約定結果,（内訳）自エリアからの落札量[MW],134.9,7,221.352,0,42,255.233,200.711,132,60,1053.196
