H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202604,二次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260405B07,（内訳）自エリアからの落札量[MW],116.082,34,109.664,275.7,49,0,29.7,39,140,793.146
20260405B08,募集量（TSO別）[MW],76,182,573,0,49,147,116,40,142,1325
20260405B08,応札量合計（電源属地別）[MW],169.75,34,82.213,1116.138,69,41.885,29.7,70,342,1954.686
20260405B08,落札量合計（電源属地別）[MW],124.082,34,82.213,309.585,49,41.885,29.7,40,142,852.465
20260405B08,応札件数（電源属地別）[件],5,2,4,13,1,1,1,4,5,36
20260405B08,落札件数（電源属地別）[件],3,2,4,6,1,1,1,2,4,24
20260405B08,最高落札価格（電源属地別）[円/kW・30分],5.49,4.51,2.86,4.92,2.03,0.39,2.13,2.14,4.48,5.49
20260405B08,最低落札価格（電源属地別）[円/kW・30分],1.01,4.51,0.96,0.43,2.03,0.39,2.13,0.38,3.01,0.38
20260405B08,平均落札価格（電源属地別）[円/kW・30分],4.48,4.51,1.89,1.83,2.03,0.39,2.13,0.78,3.65,2.54
20260405B08,最高落札価格（TSO別）[円/kW・30分],5.49,4.51,2.86,4.92,2.03,0.39,2.13,2.14,4.48,5.49
20260405B08,最低落札価格（TSO別）[円/kW・30分],1.01,4.51,0.96,0.43,2.03,0.39,2.13,0.38,3.01,0.38
20260405B08,平均落札価格（TSO別）[円/kW・30分],4.48,4.51,1.89,1.83,2.03,0.39,2.13,0.78,3.65,2.54
20260405B08,落札量合計（TSO別）[MW],124.082,34,82.213,309.585,49,41.885,29.7,40,142,852.465
20260405B08,（内訳）自エリアからの落札量[MW],124.082,34,82.213,309.585,49,41.885,29.7,40,142,852.465
20260405B09,募集量（TSO別）[MW],76,183,575,0,49,147,116,40,142,1328
20260405B09,応札量合計（電源属地別）[MW],218.05,34,82.213,1116.138,69,0,29.7,71,342,1962.101
20260405B09,落札量合計（電源属地別）[MW],133.082,34,82.213,51,49,0,29.7,40,142,560.995
20260405B09,応札件数（電源属地別）[件],6,2,4,13,1,0,1,4,5,36
20260405B09,落札件数（電源属地別）[件],3,2,4,2,1,0,1,2,4,19
20260405B09,最高落札価格（電源属地別）[円/kW・30分],5.49,4.52,3.32,5.31,1.78,0,2.13,2.14,4.48,5.49
20260405B09,最低落札価格（電源属地別）[円/kW・30分],1.01,4.52,0.42,0.64,1.78,0,2.13,0.38,3.01,0.38
20260405B09,平均落札価格（電源属地別）[円/kW・30分],4.55,4.52,1.81,4.69,1.78,0,2.13,0.78,3.65,3.29
20260405B09,最高落札価格（TSO別）[円/kW・30分],5.49,4.52,3.32,5.31,1.78,0,2.13,2.14,4.48,5.49
20260405B09,最低落札価格（TSO別）[円/kW・30分],1.01,4.52,0.42,0.64,1.78,0,2.13,0.38,3.01,0.38
20260405B09,平均落札価格（TSO別）[円/kW・30分],4.55,4.52,1.81,4.69,1.78,0,2.13,0.78,3.65,3.29
20260405B09,落札量合計（TSO別）[MW],133.082,34,82.213,51,49,0,29.7,40,142,560.995
20260405B09,（内訳）自エリアからの落札量[MW],133.082,34,82.213,51,49,0,29.7,40,142,560.995
20260405B10,募集量（TSO別）[MW],77,183,576,0,49,147,116,40,143,1331
20260405B10,応札量合計（電源属地別）[MW],169.75,34,82.213,1116.138,69,0,29.7,71,313,1884.801
20260405B10,落札量合計（電源属地別）[MW],135.082,34,82.213,224.487,49,0,29.7,40,143,737.482
20260405B10,応札件数（電源属地別）[件],5,2,4,13,1,0,1,4,5,35
20260405B10,落札件数（電源属地別）[件],3,2,4,8,1,0,1,2,4,25
20260405B10,最高落札価格（電源属地別）[円/kW・30分],5.49,4.13,3.11,5.26,0.39,0,2.13,2.14,4.48,5.49
20260405B10,最低落札価格（電源属地別）[円/kW・30分],1.09,4.13,0.66,0.58,0.39,0,2.13,0.38,3.01,0.38
20260405B10,平均落札価格（電源属地別）[円/kW・30分],4.58,4.13,1.85,2.53,0.39,0,2.13,0.78,3.77,2.89
20260405B10,最高落札価格（TSO別）[円/kW・30分],5.49,4.13,3.11,5.26,0.39,0,2.13,2.14,4.48,5.49
20260405B10,最低落札価格（TSO別）[円/kW・30分],1.09,4.13,0.66,0.58,0.39,0,2.13,0.38,3.01,0.38
20260405B10,平均落札価格（TSO別）[円/kW・30分],4.58,4.13,1.85,2.53,0.39,0,2.13,0.78,3.77,2.89
20260405B10,落札量合計（TSO別）[MW],135.082,34,82.213,224.487,49,0,29.7,40,143,737.482
20260405B10,（内訳）自エリアからの落札量[MW],135.082,34,82.213,224.487,49,0,29.7,40,143,737.482
20260405B11,募集量（TSO別）[MW],77,183,576,0,49,147,116,40,143,1331
20260405B11,応札量合計（電源属地別）[MW],185.05,34,82.213,1116.138,69,0,29.7,71,367,1954.101
20260405B11,落札量合計（電源属地別）[MW],128.232,34,82.213,220.486,49,0,29.7,40,143,726.631
20260405B11,応札件数（電源属地別）[件],5,2,4,13,1,0,1,4,5,35
20260405B11,落札件数（電源属地別）[件],5,2,4,9,1,0,1,2,4,28
20260405B11,最高落札価格（電源属地別）[円/kW・30分],14.87,4.43,5.19,5.09,1.28,0,2.13,2.14,5.01,14.87
20260405B11,最低落札価格（電源属地別）[円/kW・30分],5.48,4.43,0.39,0.47,1.28,0,2.13,0.38,3.54,0.38
20260405B11,平均落札価格（電源属地別）[円/kW・30分],6.84,4.43,2.61,2.77,1.28,0,2.13,0.78,4.23,3.6
20260405B11,最高落札価格（TSO別）[円/kW・30分],14.87,4.43,5.19,5.09,1.28,0,2.13,2.14,5.01,14.87
20260405B11,最低落札価格（TSO別）[円/kW・30分],5.48,4.43,0.39,0.47,1.28,0,2.13,0.38,3.54,0.38
20260405B11,平均落札価格（TSO別）[円/kW・30分],6.84,4.43,2.61,2.77,1.28,0,2.13,0.78,4.23,3.6
20260405B11,落札量合計（TSO別）[MW],128.232,34,82.213,220.486,49,0,29.7,40,143,726.631
20260405B11,（内訳）自エリアからの落札量[MW],128.232,34,82.213,220.486,49,0,29.7,40,143,726.631
20260405B12,募集量（TSO別）[MW],77,183,576,0,49,147,116,40,143,1331
20260405B12,応札量合計（電源属地別）[MW],125.75,34,82.213,956.028,0,0,207.7,70,367,1842.691
20260405B12,落札量合計（電源属地別）[MW],125.75,34,82.213,56,0,0,173.045,40,296.087,807.095
20260405B12,応札件数（電源属地別）[件],4,2,4,8,0,0,2,4,5,29
20260405B12,落札件数（電源属地別）[件],4,2,4,2,0,0,2,2,4,20
20260405B12,最高落札価格（電源属地別）[円/kW・30分],13.5,4.76,5.66,3.83,0,0,2.13,2.14,4.01,13.5
20260405B12,最低落札価格（電源属地別）[円/kW・30分],5.48,4.76,0.39,3.31,0,0,0.39,0.38,2.54,0.38
20260405B12,平均落札価格（電源属地別）[円/kW・30分],6.4,4.76,2.79,3.67,0,0,0.41,0.78,3.27,3.06
20260405B12,最高落札価格（TSO別）[円/kW・30分],13.5,4.76,5.66,3.83,0,0,2.13,2.14,4.01,13.5
20260405B12,最低落札価格（TSO別）[円/kW・30分],5.48,4.76,0.39,3.31,0,0,0.39,0.38,2.54,0.38
20260405B12,平均落札価格（TSO別）[円/kW・30分],6.4,4.76,2.79,3.67,0,0,0.41,0.78,3.27,3.06
20260405B12,落札量合計（TSO別）[MW],125.75,34,82.213,56,0,0,173.045,40,296.087,807.095
20260405B12,（内訳）自エリアからの落札量[MW],125.75,34,82.213,56,0,0,173.045,40,296.087,807.095
20260405B13,募集量（TSO別）[MW],76,196,594,0,49,149,118,43,148,1373
20260405B13,応札量合計（電源属地別）[MW],181.25,51,45.033,774.722,0,0,207.7,32,221,1512.705
20260405B13,落札量合計（電源属地別）[MW],145.01,51,45.033,149,0,0,191.327,32,216.2,829.57
20260405B13,応札件数（電源属地別）[件],7,3,3,5,0,0,2,2,4,26
20260405B13,落札件数（電源属地別）[件],7,3,3,2,0,0,2,2,4,23
20260405B13,最高落札価格（電源属地別）[円/kW・30分],14.87,6.46,0.39,2.93,0,0,2.13,4.04,3.5,14.87
20260405B13,最低落札価格（電源属地別）[円/kW・30分],1.01,6.29,0.39,2.92,0,0,1.14,2.14,1.79,0.39
20260405B13,平均落札価格（電源属地別）[円/kW・30分],6.24,6.4,0.39,2.93,0,0,1.22,3.15,2.78,3.16
20260405B13,最高落札価格（TSO別）[円/kW・30分],14.87,6.46,0.39,2.93,0,0,2.13,4.04,3.5,14.87
20260405B13,最低落札価格（TSO別）[円/kW・30分],1.01,6.29,0.39,2.92,0,0,1.14,2.14,1.79,0.39
20260405B13,平均落札価格（TSO別）[円/kW・30分],6.24,6.4,0.39,2.93,0,0,1.22,3.15,2.78,3.16
20260405B13,落札量合計（TSO別）[MW],145.01,51,45.033,149,0,0,191.327,32,216.2,829.57
20260405B13,（内訳）自エリアからの落札量[MW],145.01,51,45.033,149,0,0,191.327,32,216.2,829.57
20260405B14,募集量（TSO別）[MW],76,199,603,0,49,150,118,45,149,1389
20260405B14,応札量合計（電源属地別）[MW],169.75,51,45.033,653.886,0,0,29.7,54,190,1193.369
20260405B14,落札量合計（電源属地別）[MW],145.75,51,45.033,182,0,0,29.7,45,190,688.483
20260405B14,応札件数（電源属地別）[件],4,3,3,3,0,0,1,4,3,21
20260405B14,落札件数（電源属地別）[件],4,3,3,2,0,0,1,4,3,20
20260405B14,最高落札価格（電源属地別）[円/kW・30分],13.9,8.47,0.39,0.65,0,0,2.13,4.04,1.78,13.9
20260405B14,最低落札価格（電源属地別）[円/kW・30分],1.01,8.4,0.39,0.65,0,0,2.13,2.14,0.58,0.39
20260405B14,平均落札価格（電源属地別）[円/kW・30分],2.31,8.45,0.39,0.65,0,0,2.13,2.53,1.23,1.91
20260405B14,最高落札価格（TSO別）[円/kW・30分],13.9,8.47,0.39,0.65,0,0,2.13,4.04,1.78,13.9
20260405B14,最低落札価格（TSO別）[円/kW・30分],1.01,8.4,0.39,0.65,0,0,2.13,2.14,0.58,0.39
20260405B14,平均落札価格（TSO別）[円/kW・30分],2.31,8.45,0.39,0.65,0,0,2.13,2.53,1.23,1.91
20260405B14,落札量合計（TSO別）[MW],145.75,51,45.033,182,0,0,29.7,45,190,688.483
20260405B14,（内訳）自エリアからの落札量[MW],145.75,51,45.033,182,0,0,29.7,45,190,688.483
20260405B15,募集量（TSO別）[MW],76,206,604,0,49,150,118,46,151,1400
20260405B15,応札量合計（電源属地別）[MW],196.25,51,45.033,593.416,0,0,29.7,54,190,1159.399
20260405B15,落札量合計（電源属地別）[MW],147,51,45.033,185.116,0,0,29.7,46,190,693.849
20260405B15,応札件数（電源属地別）[件],5,3,3,2,0,0,1,4,3,21
20260405B15,落札件数（電源属地別）[件],5,3,3,1,0,0,1,4,3,20
20260405B15,最高落札価格（電源属地別）[円/kW・30分],14.87,9.62,0.39,0.39,0,0,2.13,4.04,0.82,14.87
20260405B15,最低落札価格（電源属地別）[円/kW・30分],0.39,9.61,0.39,0.39,0,0,2.13,2.14,0.39,0.39
20260405B15,平均落札価格（電源属地別）[円/kW・30分],6.65,9.62,0.39,0.39,0,0,2.13,2.49,0.58,2.66
20260405B15,最高落札価格（TSO別）[円/kW・30分],14.87,9.62,0.39,0.39,0,0,2.13,4.04,0.82,14.87
20260405B15,最低落札価格（TSO別）[円/kW・30分],0.39,9.61,0.39,0.39,0,0,2.13,2.14,0.39,0.39
20260405B15,平均落札価格（TSO別）[円/kW・30分],6.65,9.62,0.39,0.39,0,0,2.13,2.49,0.58,2.66
20260405B15,落札量合計（TSO別）[MW],147,51,45.033,185.116,0,0,29.7,46,190,693.849
20260405B15,（内訳）自エリアからの落札量[MW],147,51,45.033,185.116,0,0,29.7,46,190,693.849
20260405B16,募集量（TSO別）[MW],76,209,606,0,49,151,119,47,152,1409
20260405B16,応札量合計（電源属地別）[MW],155.75,51,72.484,593.416,0,41.885,101.734,80,255,1351.269
20260405B16,落札量合計（電源属地別）[MW],143.01,51,72.484,225,0,41.885,101.734,47,239.082,921.195
20260405B16,応札件数（電源属地別）[件],4,3,4,2,0,1,3,4,2,23
20260405B16,落札件数（電源属地別）[件],4,3,4,2,0,1,3,3,2,22
20260405B16,最高落札価格（電源属地別）[円/kW・30分],13.9,9.78,1.38,0.39,0,0.39,2.13,2.18,2.65,13.9
20260405B16,最低落札価格（電源属地別）[円/kW・30分],0.39,9.77,0.96,0.39,0,0.39,0.39,1.07,0.39,0.39
20260405B16,平均落札価格（電源属地別）[円/kW・30分],3.36,9.78,1.05,0.39,0,0.39,0.9,1.65,2.64,2.13
20260405B16,最高落札価格（TSO別）[円/kW・30分],13.9,9.78,1.38,0.39,0,0.39,2.13,2.18,2.65,13.9
20260405B16,最低落札価格（TSO別）[円/kW・30分],0.39,9.77,0.96,0.39,0,0.39,0.39,1.07,0.39,0.39
20260405B16,平均落札価格（TSO別）[円/kW・30分],3.36,9.78,1.05,0.39,0,0.39,0.9,1.65,2.64,2.13
20260405B16,落札量合計（TSO別）[MW],143.01,51,72.484,225,0,41.885,101.734,47,239.082,921.195
20260405B16,（内訳）自エリアからの落札量[MW],143.01,51,72.484,225,0,41.885,101.734,47,239.082,921.195
20260405B17,募集量（TSO別）[MW],75,209,604,0,49,150,118,47,152,1404
20260405B17,応札量合計（電源属地別）[MW],138.75,51,72.484,593.416,0,41.885,101.734,52,106,1157.269
20260405B17,落札量合計（電源属地別）[MW],138.75,51,72.484,225,0,41.885,101.734,47,106,783.853
20260405B17,応札件数（電源属地別）[件],4,3,4,2,0,1,3,3,2,22
20260405B17,落札件数（電源属地別）[件],4,3,4,2,0,1,3,2,2,21
20260405B17,最高落札価格（電源属地別）[円/kW・30分],13.9,9.76,1.64,0.39,0,0.39,2.13,2.17,2.26,13.9
20260405B17,最低落札価格（電源属地別）[円/kW・30分],0.4,9.75,1.23,0.39,0,0.39,0.39,2.14,0.39,0.39
20260405B17,平均落札価格（電源属地別）[円/kW・30分],3.45,9.76,1.42,0.39,0,0.39,0.9,2.16,2.17,2.05
20260405B17,最高落札価格（TSO別）[円/kW・30分],13.9,9.76,1.64,0.39,0,0.39,2.13,2.17,2.26,13.9
20260405B17,最低落札価格（TSO別）[円/kW・30分],0.4,9.75,1.23,0.39,0,0.39,0.39,2.14,0.39,0.39
20260405B17,平均落札価格（TSO別）[円/kW・30分],3.45,9.76,1.42,0.39,0,0.39,0.9,2.16,2.17,2.05
20260405B17,落札量合計（TSO別）[MW],138.75,51,72.484,225,0,41.885,101.734,47,106,783.853
20260405B17,（内訳）自エリアからの落札量[MW],138.75,51,72.484,225,0,41.885,101.734,47,106,783.853
20260405B18,募集量（TSO別）[MW],75,209,604,0,49,150,118,47,152,1404
20260405B18,応札量合計（電源属地別）[MW],130.75,51,72.484,296.708,0,0,119.964,39,374,1083.906
20260405B18,落札量合計（電源属地別）[MW],130.75,51,72.484,0,0,0,119.964,39,374,787.198
20260405B18,応札件数（電源属地別）[件],3,3,4,1,0,0,5,2,2,20
20260405B18,落札件数（電源属地別）[件],3,3,4,0,0,0,5,2,2,19
20260405B18,最高落札価格（電源属地別）[円/kW・30分],12.5,11.48,1.42,0,0,0,2.13,2.17,0.39,12.5
20260405B18,最低落札価格（電源属地別）[円/kW・30分],0.39,11.41,1.01,0,0,0,0.39,2.14,0.39,0.39
20260405B18,平均落札価格（電源属地別）[円/kW・30分],1.06,11.43,1.22,0,0,0,0.82,2.16,0.39,1.45
20260405B18,最高落札価格（TSO別）[円/kW・30分],12.5,11.48,1.42,0,0,0,2.13,2.17,0.39,12.5
20260405B18,最低落札価格（TSO別）[円/kW・30分],0.39,11.41,1.01,0,0,0,0.39,2.14,0.39,0.39
20260405B18,平均落札価格（TSO別）[円/kW・30分],1.06,11.43,1.22,0,0,0,0.82,2.16,0.39,1.45
20260405B18,落札量合計（TSO別）[MW],130.75,51,72.484,0,0,0,119.964,39,374,787.198
20260405B18,（内訳）自エリアからの落札量[MW],130.75,51,72.484,0,0,0,119.964,39,374,787.198
20260405B19,募集量（TSO別）[MW],75,141,598,4,50,149,119,50,163,1349
20260405B19,応札量合計（電源属地別）[MW],179.05,143,72.484,296.708,0,41.885,163.694,39,374,1309.821
20260405B19,落札量合計（電源属地別）[MW],137,143,72.484,285.494,0,41.885,163.694,39,374,1256.557
20260405B19,応札件数（電源属地別）[件],4,4,4,1,0,1,5,2,2,23
20260405B19,落札件数（電源属地別）[件],4,4,4,1,0,1,5,2,2,23
20260405B19,最高落札価格（電源属地別）[円/kW・30分],14.87,12.55,0.86,0.39,0,0.39,2.13,2.17,0.39,14.87
20260405B19,最低落札価格（電源属地別）[円/kW・30分],0.39,5.93,0.45,0.39,0,0.39,0.39,2.14,0.39,0.39
20260405B19,平均落札価格（電源属地別）[円/kW・30分],6.11,8.26,0.65,0.39,0,0.39,0.71,2.16,0.39,2.02
20260405B19,最高落札価格（TSO別）[円/kW・30分],14.87,12.55,0.86,0.39,0,0.39,2.13,2.17,0.39,14.87
20260405B19,最低落札価格（TSO別）[円/kW・30分],0.39,5.93,0.45,0.39,0,0.39,0.39,2.14,0.39,0.39
20260405B19,平均落札価格（TSO別）[円/kW・30分],6.11,8.26,0.65,0.39,0,0.39,0.71,2.16,0.39,2.02
20260405B19,落札量合計（TSO別）[MW],137,143,72.484,285.494,0,41.885,163.694,39,374,1256.557
20260405B19,（内訳）自エリアからの落札量[MW],137,143,72.484,285.494,0,41.885,163.694,39,374,1256.557
20260405B20,募集量（TSO別）[MW],76,141,598,4,51,149,119,51,165,1354
20260405B20,応札量合計（電源属地別）[MW],94.75,143,72.484,296.708,0,41.885,164.298,51,285,1149.125
20260405B20,落札量合計（電源属地別）[MW],94.75,143,72.484,284.494,0,41.885,164.298,51,255,1106.911
20260405B20,応札件数（電源属地別）[件],3,4,4,1,0,1,5,2,2,22
20260405B20,落札件数（電源属地別）[件],3,4,4,1,0,1,5,2,2,22
20260405B20,最高落札価格（電源属地別）[円/kW・30分],14.5,14.07,0.89,0.39,0,0.39,2.13,2.17,0.39,14.5
20260405B20,最低落札価格（電源属地別）[円/kW・30分],0.39,6.65,0.48,0.39,0,0.39,0.39,2.14,0.39,0.39
20260405B20,平均落札価格（電源属地別）[円/kW・30分],1.39,9.25,0.68,0.39,0,0.39,0.7,2.16,0.39,1.77
20260405B20,最高落札価格（TSO別）[円/kW・30分],14.5,14.07,0.89,0.39,0,0.39,2.13,2.17,0.39,14.5
20260405B20,最低落札価格（TSO別）[円/kW・30分],0.39,6.65,0.48,0.39,0,0.39,0.39,2.14,0.39,0.39
20260405B20,平均落札価格（TSO別）[円/kW・30分],1.39,9.25,0.68,0.39,0,0.39,0.7,2.16,0.39,1.77
20260405B20,落札量合計（TSO別）[MW],94.75,143,72.484,284.494,0,41.885,164.298,51,255,1106.911
20260405B20,（内訳）自エリアからの落札量[MW],94.75,143,72.484,284.494,0,41.885,164.298,51,255,1106.911
20260405B21,募集量（TSO別）[MW],76,145,597,10,53,151,121,52,167,1372
20260405B21,応札量合計（電源属地別）[MW],143.05,143,72.484,296.708,0,41.885,164.621,39,74,974.748
20260405B21,落札量合計（電源属地別）[MW],134.01,143,72.484,293.494,0,41.885,164.621,39,74,962.494
20260405B21,応札件数（電源属地別）[件],4,4,4,1,0,1,5,2,1,22
20260405B21,落札件数（電源属地別）[件],4,4,4,1,0,1,5,2,1,22
20260405B21,最高落札価格（電源属地別）[円/kW・30分],14.87,14.07,0.54,0.39,0,0.39,2.13,2.17,0.39,14.87
20260405B21,最低落札価格（電源属地別）[円/kW・30分],0.39,6.65,0.39,0.39,0,0.39,0.39,2.14,0.39,0.39
20260405B21,平均落札価格（電源属地別）[円/kW・30分],6.31,9.25,0.44,0.39,0,0.39,0.7,2.16,0.39,2.66
20260405B21,最高落札価格（TSO別）[円/kW・30分],14.87,14.07,0.54,0.39,0,0.39,2.13,2.17,0.39,14.87
20260405B21,最低落札価格（TSO別）[円/kW・30分],0.39,6.65,0.39,0.39,0,0.39,0.39,2.14,0.39,0.39
20260405B21,平均落札価格（TSO別）[円/kW・30分],6.31,9.25,0.44,0.39,0,0.39,0.7,2.16,0.39,2.66
20260405B21,落札量合計（TSO別）[MW],134.01,143,72.484,293.494,0,41.885,164.621,39,74,962.494
20260405B21,（内訳）自エリアからの落札量[MW],134.01,143,72.484,293.494,0,41.885,164.621,39,74,962.494
20260405B22,募集量（TSO別）[MW],76,145,598,12,53,151,122,52,167,1376
20260405B22,応札量合計（電源属地別）[MW],143.05,143,72.484,296.708,0,41.885,164.621,51,374,1286.748
20260405B22,落札量合計（電源属地別）[MW],136,143,72.484,295.494,0,41.885,164.621,51,374,1278.484
20260405B22,応札件数（電源属地別）[件],4,4,4,1,0,1,5,2,2,23
20260405B22,落札件数（電源属地別）[件],4,4,4,1,0,1,5,2,2,23
20260405B22,最高落札価格（電源属地別）[円/kW・30分],14.87,14.07,0.39,0.39,0,0.39,2.13,2.17,0.39,14.87
20260405B22,最低落札価格（電源属地別）[円/kW・30分],0.39,6.65,0.39,0.39,0,0.39,0.39,2.14,0.39,0.39
20260405B22,平均落札価格（電源属地別）[円/kW・30分],6.23,9.25,0.39,0.39,0,0.39,0.7,2.16,0.39,2.11
20260405B22,最高落札価格（TSO別）[円/kW・30分],14.87,14.07,0.39,0.39,0,0.39,2.13,2.17,0.39,14.87
20260405B22,最低落札価格（TSO別）[円/kW・30分],0.39,6.65,0.39,0.39,0,0.39,0.39,2.14,0.39,0.39
20260405B22,平均落札価格（TSO別）[円/kW・30分],6.23,9.25,0.39,0.39,0,0.39,0.7,2.16,0.39,2.11
20260405B22,落札量合計（TSO別）[MW],136,143,72.484,295.494,0,41.885,164.621,51,374,1278.484
20260405B22,（内訳）自エリアからの落札量[MW],136,143,72.484,295.494,0,41.885,164.621,51,374,1278.484
20260405B23,募集量（TSO別）[MW],76,145,593,12,53,149,122,52,164,1366
20260405B23,応札量合計（電源属地別）[MW],94.75,143,64.635,296.708,0,41.885,164.621,39,374,1218.599
20260405B23,落札量合計（電源属地別）[MW],94.75,143,64.635,296.494,0,41.885,164.621,39,374,1218.385
20260405B23,応札件数（電源属地別）[件],3,4,3,1,0,1,5,2,2,21
20260405B23,落札件数（電源属地別）[件],3,4,3,1,0,1,5,2,2,21
20260405B23,最高落札価格（電源属地別）[円/kW・30分],14.5,14.07,0.49,0.39,0,0.39,2.13,2.17,0.39,14.5
20260405B23,最低落札価格（電源属地別）[円/kW・30分],0.39,6.65,0.39,0.39,0,0.39,0.39,2.14,0.39,0.39
20260405B23,平均落札価格（電源属地別）[円/kW・30分],1.39,9.25,0.43,0.39,0,0.39,0.7,2.16,0.39,1.61
20260405B23,最高落札価格（TSO別）[円/kW・30分],14.5,14.07,0.49,0.39,0,0.39,2.13,2.17,0.39,14.5
20260405B23,最低落札価格（TSO別）[円/kW・30分],0.39,6.65,0.39,0.39,0,0.39,0.39,2.14,0.39,0.39
20260405B23,平均落札価格（TSO別）[円/kW・30分],1.39,9.25,0.43,0.39,0,0.39,0.7,2.16,0.39,1.61
20260405B23,落札量合計（TSO別）[MW],94.75,143,64.635,296.494,0,41.885,164.621,39,374,1218.385
20260405B23,（内訳）自エリアからの落札量[MW],94.75,143,64.635,296.494,0,41.885,164.621,39,374,1218.385
20260405B24,募集量（TSO別）[MW],76,145,598,12,54,151,122,52,165,1375
20260405B24,応札量合計（電源属地別）[MW],118.72,143,144.033,296.708,0,41.885,164.621,40,374,1322.967
20260405B24,落札量合計（電源属地別）[MW],118.72,143,144.033,295.494,0,41.885,164.621,40,374,1321.753
20260405B24,応札件数（電源属地別）[件],4,4,5,1,0,1,5,2,2,24
20260405B24,落札件数（電源属地別）[件],4,4,5,1,0,1,5,2,2,24
20260405B24,最高落札価格（電源属地別）[円/kW・30分],14.5,14.07,1.15,0.39,0,0.39,2.13,2.17,0.39,14.5
20260405B24,最低落札価格（電源属地別）[円/kW・30分],0.39,6.65,0.55,0.39,0,0.39,0.39,2.14,0.39,0.39
20260405B24,平均落札価格（電源属地別）[円/kW・30分],3.89,9.25,0.91,0.39,0,0.39,0.7,2.16,0.39,1.81
20260405B24,最高落札価格（TSO別）[円/kW・30分],14.5,14.07,1.15,0.39,0,0.39,2.13,2.17,0.39,14.5
20260405B24,最低落札価格（TSO別）[円/kW・30分],0.39,6.65,0.55,0.39,0,0.39,0.39,2.14,0.39,0.39
20260405B24,平均落札価格（TSO別）[円/kW・30分],3.89,9.25,0.91,0.39,0,0.39,0.7,2.16,0.39,1.81
20260405B24,落札量合計（TSO別）[MW],118.72,143,144.033,295.494,0,41.885,164.621,40,374,1321.753
20260405B24,（内訳）自エリアからの落札量[MW],118.72,143,144.033,295.494,0,41.885,164.621,40,374,1321.753
20260405B25,募集量（TSO別）[MW],77,145,607,9,51,153,124,54,164,1384
20260405B25,応札量合計（電源属地別）[MW],118.8,143,144.033,296.708,0,41.885,164.621,39,374,1322.047
20260405B25,落札量合計（電源属地別）[MW],118.8,143,144.033,296.708,0,41.885,164.621,39,374,1322.047
20260405B25,応札件数（電源属地別）[件],4,4,5,1,0,1,5,2,2,24
20260405B25,落札件数（電源属地別）[件],4,4,5,1,0,1,5,2,2,24
20260405B25,最高落札価格（電源属地別）[円/kW・30分],14.87,14.07,0.39,0.39,0,0.39,2.13,2.17,0.39,14.87
20260405B25,最低落札価格（電源属地別）[円/kW・30分],0.39,6.65,0.39,0.39,0,0.39,0.39,2.14,0.39,0.39
20260405B25,平均落札価格（電源属地別）[円/kW・30分],4.09,9.25,0.39,0.39,0,0.39,0.7,2.16,0.39,1.77
20260405B25,最高落札価格（TSO別）[円/kW・30分],14.87,14.07,0.39,0.39,0,0.39,2.13,2.17,0.39,14.87
20260405B25,最低落札価格（TSO別）[円/kW・30分],0.39,6.65,0.39,0.39,0,0.39,0.39,2.14,0.39,0.39
20260405B25,平均落札価格（TSO別）[円/kW・30分],4.09,9.25,0.39,0.39,0,0.39,0.7,2.16,0.39,1.77
20260405B25,落札量合計（TSO別）[MW],118.8,143,144.033,296.708,0,41.885,164.621,39,374,1322.047
20260405B25,（内訳）自エリアからの落札量[MW],118.8,143,144.033,296.708,0,41.885,164.621,39,374,1322.047
20260405B26,募集量（TSO別）[MW],77,145,608,9,51,153,124,54,166,1387
20260405B26,応札量合計（電源属地別）[MW],94,143,144.033,296.708,0,41.885,164.621,39,374,1297.247
20260405B26,落札量合計（電源属地別）[MW],94,143,144.033,296.708,0,41.885,164.621,39,374,1297.247
20260405B26,応札件数（電源属地別）[件],3,4,5,1,0,1,5,2,2,23
20260405B26,落札件数（電源属地別）[件],3,4,5,1,0,1,5,2,2,23
20260405B26,最高落札価格（電源属地別）[円/kW・30分],13.5,14.07,0.51,0.39,0,0.39,2.13,2.17,0.39,14.07
20260405B26,最低落札価格（電源属地別）[円/kW・30分],0.39,6.65,0.39,0.39,0,0.39,0.39,2.14,0.39,0.39
20260405B26,平均落札価格（電源属地別）[円/kW・30分],1.25,9.25,0.45,0.39,0,0.39,0.7,2.16,0.39,1.53
20260405B26,最高落札価格（TSO別）[円/kW・30分],13.5,14.07,0.51,0.39,0,0.39,2.13,2.17,0.39,14.07
20260405B26,最低落札価格（TSO別）[円/kW・30分],0.39,6.65,0.39,0.39,0,0.39,0.39,2.14,0.39,0.39
20260405B26,平均落札価格（TSO別）[円/kW・30分],1.25,9.25,0.45,0.39,0,0.39,0.7,2.16,0.39,1.53
20260405B26,落札量合計（TSO別）[MW],94,143,144.033,296.708,0,41.885,164.621,39,374,1297.247
20260405B26,（内訳）自エリアからの落札量[MW],94,143,144.033,296.708,0,41.885,164.621,39,374,1297.247
20260405B27,募集量（TSO別）[MW],77,145,608,9,51,153,124,54,166,1387
20260405B27,応札量合計（電源属地別）[MW],94,143,116.582,296.708,0,41.885,164.621,38,313,1207.796
