H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202509,一次オフライン,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250906B08,平均落札価格（TSO別）[円/kW・30分],0,0,11.43,0,0,0,19.51,0,19.37,15.61
20250906B08,落札量合計（TSO別）[MW],0,0,7.7,0,0,0,3.72,0,4.73,16.15
20250906B08,（内訳）自エリアからの落札量[MW],0,0,7.7,0,0,0,1.8,0,4.73,14.23
20250907B01,募集量（TSO別）[MW],39,72,165,125,45,176,155,17,123,917
20250907B01,応札量合計（電源属地別）[MW],0,0,5.75,1.92,0,0,0,0,4.73,12.4
20250907B01,落札量合計（電源属地別）[MW],0,0,5.75,0,0,0,0,0,1.3,7.05
20250907B01,応札件数（電源属地別）[件],0,0,3,1,0,0,0,0,3,7
20250907B01,落札件数（電源属地別）[件],0,0,3,0,0,0,0,0,1,4
20250907B01,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,0,0,0,0,0,5.1,19.51
20250907B01,最低落札価格（電源属地別）[円/kW・30分],0,0,9.26,0,0,0,0,0,5.1,5.1
20250907B01,平均落札価格（電源属地別）[円/kW・30分],0,0,13.42,0,0,0,0,0,5.1,11.88
20250907B01,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,0,0,0,5.1,19.51
20250907B01,最低落札価格（TSO別）[円/kW・30分],0,0,9.26,0,0,0,0,0,5.1,5.1
20250907B01,平均落札価格（TSO別）[円/kW・30分],0,0,13.42,0,0,0,0,0,5.1,11.88
20250907B01,落札量合計（TSO別）[MW],0,0,5.75,0,0,0,0,0,1.3,7.05
20250907B01,（内訳）自エリアからの落札量[MW],0,0,5.75,0,0,0,0,0,1.3,7.05
20250907B02,募集量（TSO別）[MW],43,72,160,128,46,170,154,17,133,923
20250907B02,応札量合計（電源属地別）[MW],0,0,7.7,1.92,0,0,1.8,0,4.73,16.15
20250907B02,落札量合計（電源属地別）[MW],0,0,7.7,0,0,0,0,0,1.3,9
20250907B02,応札件数（電源属地別）[件],0,0,4,1,0,0,1,0,3,9
20250907B02,落札件数（電源属地別）[件],0,0,4,0,0,0,0,0,1,5
20250907B02,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,0,0,0,0,0,5.1,19.51
20250907B02,最低落札価格（電源属地別）[円/kW・30分],0,0,5.57,0,0,0,0,0,5.1,5.1
20250907B02,平均落札価格（電源属地別）[円/kW・30分],0,0,11.43,0,0,0,0,0,5.1,10.51
20250907B02,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,0,0,0,5.1,19.51
20250907B02,最低落札価格（TSO別）[円/kW・30分],0,0,5.57,0,0,0,0,0,5.1,5.1
20250907B02,平均落札価格（TSO別）[円/kW・30分],0,0,11.43,0,0,0,0,0,5.1,10.51
20250907B02,落札量合計（TSO別）[MW],0,0,7.7,0,0,0,0,0,1.3,9
20250907B02,（内訳）自エリアからの落札量[MW],0,0,7.7,0,0,0,0,0,1.3,9
20250907B03,募集量（TSO別）[MW],52,72,244,156,58,224,167,17,138,1128
20250907B03,応札量合計（電源属地別）[MW],1.99,0,12.668,1.92,0,0,1.8,0,6.654,25.032
20250907B03,落札量合計（電源属地別）[MW],0,0,12.668,1.92,0,0,1.8,0,6.654,23.042
20250907B03,応札件数（電源属地別）[件],1,0,8,1,0,0,1,0,4,15
20250907B03,落札件数（電源属地別）[件],0,0,8,1,0,0,1,0,4,14
20250907B03,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250907B03,最低落札価格（電源属地別）[円/kW・30分],0,0,5.57,19.51,0,0,19.51,0,19,5.57
20250907B03,平均落札価格（電源属地別）[円/kW・30分],0,0,14.59,19.51,0,0,19.51,0,19.4,16.78
20250907B03,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,19.51,0,0,19.51,19.51
20250907B03,最低落札価格（TSO別）[円/kW・30分],0,0,5.57,0,0,19.51,0,0,19,5.57
20250907B03,平均落札価格（TSO別）[円/kW・30分],0,0,14.59,0,0,19.51,0,0,19.4,16.78
20250907B03,落札量合計（TSO別）[MW],0,0,12.668,0,0,3.72,0,0,6.654,23.042
20250907B03,（内訳）自エリアからの落札量[MW],0,0,12.668,0,0,0,0,0,6.654,19.322
20250907B04,募集量（TSO別）[MW],54,72,226,179,61,246,175,17,156,1186
20250907B04,応札量合計（電源属地別）[MW],1.99,0,15.668,1.92,0,0,1.8,0,6.654,28.032
20250907B04,落札量合計（電源属地別）[MW],1.99,0,15.668,1.92,0,0,1.8,0,6.654,28.032
20250907B04,応札件数（電源属地別）[件],1,0,11,1,0,0,1,0,4,18
20250907B04,落札件数（電源属地別）[件],1,0,11,1,0,0,1,0,4,18
20250907B04,最高落札価格（電源属地別）[円/kW・30分],19.5,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250907B04,最低落札価格（電源属地別）[円/kW・30分],19.5,0,5.57,19.51,0,0,19.51,0,19,5.57
20250907B04,平均落札価格（電源属地別）[円/kW・30分],19.5,0,15.53,19.51,0,0,19.51,0,19.4,17.26
20250907B04,最高落札価格（TSO別）[円/kW・30分],19.5,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250907B04,最低落札価格（TSO別）[円/kW・30分],19.5,0,5.57,19.51,0,0,19.51,0,19,5.57
20250907B04,平均落札価格（TSO別）[円/kW・30分],19.5,0,15.53,19.51,0,0,19.51,0,19.4,17.26
20250907B04,落札量合計（TSO別）[MW],1.99,0,15.668,1.92,0,0,1.8,0,6.654,28.032
20250907B04,（内訳）自エリアからの落札量[MW],1.99,0,15.668,1.92,0,0,1.8,0,6.654,28.032
20250907B05,募集量（TSO別）[MW],45,72,214,168,61,237,172,17,163,1149
20250907B05,応札量合計（電源属地別）[MW],0,0,12.668,1.92,0,0,1.8,0,9.042,25.43
20250907B05,落札量合計（電源属地別）[MW],0,0,12.668,1.92,0,0,1.8,0,9.042,25.43
20250907B05,応札件数（電源属地別）[件],0,0,8,1,0,0,1,0,5,15
20250907B05,落札件数（電源属地別）[件],0,0,8,1,0,0,1,0,5,15
20250907B05,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250907B05,最低落札価格（電源属地別）[円/kW・30分],0,0,5.57,19.51,0,0,19.51,0,19,5.57
20250907B05,平均落札価格（電源属地別）[円/kW・30分],0,0,14.59,19.51,0,0,19.51,0,19.43,17.03
20250907B05,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250907B05,最低落札価格（TSO別）[円/kW・30分],0,0,5.57,19.51,0,0,19.51,0,19,5.57
20250907B05,平均落札価格（TSO別）[円/kW・30分],0,0,14.59,19.51,0,0,19.51,0,19.43,17.03
20250907B05,落札量合計（TSO別）[MW],0,0,12.668,1.92,0,0,1.8,0,9.042,25.43
20250907B05,（内訳）自エリアからの落札量[MW],0,0,12.668,1.92,0,0,1.8,0,9.042,25.43
20250907B06,募集量（TSO別）[MW],35,72,206,155,68,213,169,17,149,1084
20250907B06,応札量合計（電源属地別）[MW],1.99,0,7.968,1.92,0,0,0,0,10.482,22.36
20250907B06,落札量合計（電源属地別）[MW],1.3,0,7.968,1.92,0,0,0,0,10.482,21.67
20250907B06,応札件数（電源属地別）[件],1,0,7,1,0,0,0,0,6,15
20250907B06,落札件数（電源属地別）[件],1,0,7,1,0,0,0,0,6,15
20250907B06,最高落札価格（電源属地別）[円/kW・30分],19.5,0,19.5,19.51,0,0,0,0,19.51,19.51
20250907B06,最低落札価格（電源属地別）[円/kW・30分],19.5,0,19.5,19.51,0,0,0,0,19,19
20250907B06,平均落札価格（電源属地別）[円/kW・30分],19.5,0,19.5,19.51,0,0,0,0,19.44,19.47
20250907B06,最高落札価格（TSO別）[円/kW・30分],19.5,0,19.5,19.51,0,0,0,0,19.51,19.51
20250907B06,最低落札価格（TSO別）[円/kW・30分],19.5,0,19.5,19.51,0,0,0,0,19,19
20250907B06,平均落札価格（TSO別）[円/kW・30分],19.5,0,19.5,19.51,0,0,0,0,19.44,19.47
20250907B06,落札量合計（TSO別）[MW],1.3,0,7.968,1.92,0,0,0,0,10.482,21.67
20250907B06,（内訳）自エリアからの落札量[MW],1.3,0,7.968,1.92,0,0,0,0,10.482,21.67
20250907B07,募集量（TSO別）[MW],33,72,224,149,65,204,167,17,135,1066
20250907B07,応札量合計（電源属地別）[MW],1.99,0,10.7,1.92,0,0,1.8,0,8.154,24.564
20250907B07,落札量合計（電源属地別）[MW],1.3,0,10.7,1.92,0,0,1.8,0,8.154,23.874
20250907B07,応札件数（電源属地別）[件],1,0,7,1,0,0,1,0,5,15
20250907B07,落札件数（電源属地別）[件],1,0,7,1,0,0,1,0,5,15
20250907B07,最高落札価格（電源属地別）[円/kW・30分],19.5,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250907B07,最低落札価格（電源属地別）[円/kW・30分],19.5,0,5.57,19.51,0,0,19.51,0,19,5.57
20250907B07,平均落札価格（電源属地別）[円/kW・30分],19.5,0,13.69,19.51,0,0,19.51,0,19.42,16.87
20250907B07,最高落札価格（TSO別）[円/kW・30分],19.5,0,19.51,19.51,0,19.51,0,0,19.51,19.51
20250907B07,最低落札価格（TSO別）[円/kW・30分],19.5,0,5.57,19.51,0,19.51,0,0,19,5.57
20250907B07,平均落札価格（TSO別）[円/kW・30分],19.5,0,13.69,19.51,0,19.51,0,0,19.42,16.87
20250907B07,落札量合計（TSO別）[MW],1.3,0,10.7,1.92,0,1.8,0,0,8.154,23.874
20250907B07,（内訳）自エリアからの落札量[MW],1.3,0,10.7,1.92,0,0,0,0,8.154,22.074
20250907B08,募集量（TSO別）[MW],43,72,204,158,60,202,166,17,135,1057
20250907B08,応札量合計（電源属地別）[MW],1.99,0,7.7,1.92,0,0,1.8,0,4.73,18.14
20250907B08,落札量合計（電源属地別）[MW],1.3,0,7.7,1.92,0,0,1.8,0,4.73,17.45
20250907B08,応札件数（電源属地別）[件],1,0,4,1,0,0,1,0,3,10
20250907B08,落札件数（電源属地別）[件],1,0,4,1,0,0,1,0,3,10
20250907B08,最高落札価格（電源属地別）[円/kW・30分],19.5,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250907B08,最低落札価格（電源属地別）[円/kW・30分],19.5,0,5.57,19.51,0,0,19.51,0,19,5.57
20250907B08,平均落札価格（電源属地別）[円/kW・30分],19.5,0,11.43,19.51,0,0,19.51,0,19.37,15.9
20250907B08,最高落札価格（TSO別）[円/kW・30分],19.5,0,19.51,0,19.51,0,0,0,19.51,19.51
20250907B08,最低落札価格（TSO別）[円/kW・30分],19.5,0,5.57,0,19.51,0,0,0,19,5.57
20250907B08,平均落札価格（TSO別）[円/kW・30分],19.5,0,11.43,0,19.51,0,0,0,19.41,15.9
20250907B08,落札量合計（TSO別）[MW],1.3,0,7.7,0,1.92,0,0,0,6.53,17.45
20250907B08,（内訳）自エリアからの落札量[MW],1.3,0,7.7,0,0,0,0,0,4.73,13.73
20250908B01,募集量（TSO別）[MW],39,72,165,125,45,176,155,17,123,917
20250908B01,応札量合計（電源属地別）[MW],0,0,5.75,1.92,0,0,0,0,6.619,14.289
20250908B01,落札量合計（電源属地別）[MW],0,0,5.75,1.92,0,0,0,0,6.619,14.289
20250908B01,応札件数（電源属地別）[件],0,0,3,1,0,0,0,0,4,8
20250908B01,落札件数（電源属地別）[件],0,0,3,1,0,0,0,0,4,8
20250908B01,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,0,0,19.51,19.51
20250908B01,最低落札価格（電源属地別）[円/kW・30分],0,0,9.26,19.51,0,0,0,0,5.1,5.1
20250908B01,平均落札価格（電源属地別）[円/kW・30分],0,0,13.42,19.51,0,0,0,0,16.67,15.74
20250908B01,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,19.51,0,0,0,19.51,19.51
20250908B01,最低落札価格（TSO別）[円/kW・30分],0,0,9.26,0,19.51,0,0,0,5.1,5.1
20250908B01,平均落札価格（TSO別）[円/kW・30分],0,0,13.42,0,19.51,0,0,0,16.67,15.74
20250908B01,落札量合計（TSO別）[MW],0,0,5.75,0,1.92,0,0,0,6.619,14.289
20250908B01,（内訳）自エリアからの落札量[MW],0,0,5.75,0,0,0,0,0,6.619,12.369
20250908B02,募集量（TSO別）[MW],43,72,160,128,46,170,154,17,133,923
20250908B02,応札量合計（電源属地別）[MW],0,0,7.7,1.92,0,0,1.8,0,4.629,16.049
20250908B02,落札量合計（電源属地別）[MW],0,0,7.7,1.92,0,0,1.8,0,4.629,16.049
20250908B02,応札件数（電源属地別）[件],0,0,4,1,0,0,1,0,3,9
20250908B02,落札件数（電源属地別）[件],0,0,4,1,0,0,1,0,3,9
20250908B02,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.49,0,19.51,19.51
20250908B02,最低落札価格（電源属地別）[円/kW・30分],0,0,5.57,19.51,0,0,19.49,0,5.1,5.1
20250908B02,平均落札価格（電源属地別）[円/kW・30分],0,0,11.43,19.51,0,0,19.49,0,15.46,14.46
20250908B02,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,19.51,0,0,0,19.51,19.51
20250908B02,最低落札価格（TSO別）[円/kW・30分],0,0,5.57,0,19.51,0,0,0,5.1,5.1
20250908B02,平均落札価格（TSO別）[円/kW・30分],0,0,11.43,0,19.51,0,0,0,16.59,14.46
20250908B02,落札量合計（TSO別）[MW],0,0,7.7,0,1.92,0,0,0,6.429,16.049
20250908B02,（内訳）自エリアからの落札量[MW],0,0,7.7,0,0,0,0,0,4.629,12.329
20250908B03,募集量（TSO別）[MW],52,72,244,156,58,224,167,17,138,1128
20250908B03,応札量合計（電源属地別）[MW],1.99,0,12.668,1.92,0,0,1.8,0,8.543,26.921
20250908B03,落札量合計（電源属地別）[MW],1.99,0,12.668,1.92,0,0,1.8,0,8.543,26.921
20250908B03,応札件数（電源属地別）[件],1,0,8,1,0,0,1,0,5,16
20250908B03,落札件数（電源属地別）[件],1,0,8,1,0,0,1,0,5,16
20250908B03,最高落札価格（電源属地別）[円/kW・30分],19.5,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250908B03,最低落札価格（電源属地別）[円/kW・30分],19.5,0,5.57,19.51,0,0,19.51,0,19,5.57
20250908B03,平均落札価格（電源属地別）[円/kW・30分],19.5,0,14.59,19.51,0,0,19.51,0,19.43,17.17
20250908B03,最高落札価格（TSO別）[円/kW・30分],19.5,0,19.51,0,0,19.51,0,0,19.51,19.51
20250908B03,最低落札価格（TSO別）[円/kW・30分],19.5,0,5.57,0,0,19.51,0,0,19,5.57
20250908B03,平均落札価格（TSO別）[円/kW・30分],19.5,0,14.59,0,0,19.51,0,0,19.43,17.17
20250908B03,落札量合計（TSO別）[MW],1.99,0,12.668,0,0,3.72,0,0,8.543,26.921
20250908B03,（内訳）自エリアからの落札量[MW],1.99,0,12.668,0,0,0,0,0,8.543,23.201
20250908B04,募集量（TSO別）[MW],54,72,226,179,61,246,175,17,156,1186
20250908B04,応札量合計（電源属地別）[MW],1.99,0,15.668,1.92,0,1.72,1.8,0,14.271,37.369
20250908B04,落札量合計（電源属地別）[MW],1.99,0,15.668,1.92,0,1.72,1.8,0,14.271,37.369
20250908B04,応札件数（電源属地別）[件],1,0,11,1,0,1,1,0,8,23
20250908B04,落札件数（電源属地別）[件],1,0,11,1,0,1,1,0,8,23
20250908B04,最高落札価格（電源属地別）[円/kW・30分],19.5,0,19.51,19.51,0,1.09,19.51,0,19.51,19.51
20250908B04,最低落札価格（電源属地別）[円/kW・30分],19.5,0,5.57,19.51,0,1.09,19.51,0,19,1.09
20250908B04,平均落札価格（電源属地別）[円/kW・30分],19.5,0,15.53,19.51,0,1.09,19.51,0,19.46,16.98
20250908B04,最高落札価格（TSO別）[円/kW・30分],19.5,0,19.51,19.51,0,1.09,0,0,19.51,19.51
20250908B04,最低落札価格（TSO別）[円/kW・30分],19.5,0,5.57,19.51,0,1.09,0,0,19,1.09
20250908B04,平均落札価格（TSO別）[円/kW・30分],19.5,0,15.53,19.51,0,1.09,0,0,19.47,16.98
20250908B04,落札量合計（TSO別）[MW],1.99,0,15.668,1.92,0,1.72,0,0,16.071,37.369
20250908B04,（内訳）自エリアからの落札量[MW],1.99,0,15.668,1.92,0,1.72,0,0,14.271,35.569
20250908B05,募集量（TSO別）[MW],45,72,214,168,61,237,172,17,163,1149
20250908B05,応札量合計（電源属地別）[MW],0,0,12.668,1.92,0,1.72,1.8,0,7.114,25.222
20250908B05,落札量合計（電源属地別）[MW],0,0,12.668,1.92,0,1.72,1.8,0,7.114,25.222
20250908B05,応札件数（電源属地別）[件],0,0,8,1,0,1,1,0,4,15
20250908B05,落札件数（電源属地別）[件],0,0,8,1,0,1,1,0,4,15
20250908B05,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,1.09,19.51,0,19.5,19.51
20250908B05,最低落札価格（電源属地別）[円/kW・30分],0,0,5.57,19.51,0,1.09,19.51,0,19,1.09
20250908B05,平均落札価格（電源属地別）[円/kW・30分],0,0,14.59,19.51,0,1.09,19.51,0,19.41,15.76
20250908B05,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,19.51,0,1.09,19.51,0,19.5,19.51
20250908B05,最低落札価格（TSO別）[円/kW・30分],0,0,5.57,19.51,0,1.09,19.51,0,19,1.09
20250908B05,平均落札価格（TSO別）[円/kW・30分],0,0,14.59,19.51,0,1.09,19.51,0,19.41,15.76
20250908B05,落札量合計（TSO別）[MW],0,0,12.668,1.92,0,1.72,1.8,0,7.114,25.222
20250908B05,（内訳）自エリアからの落札量[MW],0,0,12.668,1.92,0,1.72,1.8,0,7.114,25.222
20250908B06,募集量（TSO別）[MW],35,72,206,155,68,213,169,17,149,1084
20250908B06,応札量合計（電源属地別）[MW],1.99,0,7.968,1.92,0,0,0,0,14.456,26.334
20250908B06,落札量合計（電源属地別）[MW],1.99,0,7.968,1.92,0,0,0,0,14.456,26.334
20250908B06,応札件数（電源属地別）[件],1,0,7,1,0,0,0,0,8,17
20250908B06,落札件数（電源属地別）[件],1,0,7,1,0,0,0,0,8,17
20250908B06,最高落札価格（電源属地別）[円/kW・30分],19.5,0,19.5,19.51,0,0,0,0,19.51,19.51
20250908B06,最低落札価格（電源属地別）[円/kW・30分],19.5,0,19.5,19.51,0,0,0,0,19.5,19.5
20250908B06,平均落札価格（電源属地別）[円/kW・30分],19.5,0,19.5,19.51,0,0,0,0,19.51,19.5
20250908B06,最高落札価格（TSO別）[円/kW・30分],19.5,0,19.5,19.51,0,0,0,0,19.51,19.51
20250908B06,最低落札価格（TSO別）[円/kW・30分],19.5,0,19.5,19.51,0,0,0,0,19.5,19.5
20250908B06,平均落札価格（TSO別）[円/kW・30分],19.5,0,19.5,19.51,0,0,0,0,19.51,19.5
20250908B06,落札量合計（TSO別）[MW],1.99,0,7.968,1.92,0,0,0,0,14.456,26.334
20250908B06,（内訳）自エリアからの落札量[MW],1.99,0,7.968,1.92,0,0,0,0,14.456,26.334
20250908B07,募集量（TSO別）[MW],33,72,224,149,65,204,167,17,135,1066
20250908B07,応札量合計（電源属地別）[MW],1.99,0,10.7,1.92,0,1.72,1.8,0,12.128,30.258
20250908B07,落札量合計（電源属地別）[MW],1.3,0,10.7,1.92,0,1.72,1.8,0,12.128,29.568
20250908B07,応札件数（電源属地別）[件],1,0,7,1,0,1,1,0,7,18
20250908B07,落札件数（電源属地別）[件],1,0,7,1,0,1,1,0,7,18
20250908B07,最高落札価格（電源属地別）[円/kW・30分],19.5,0,19.51,19.51,0,1.09,19.51,0,19.51,19.51
20250908B07,最低落札価格（電源属地別）[円/kW・30分],19.5,0,5.57,19.51,0,1.09,19.51,0,19.5,1.09
20250908B07,平均落札価格（電源属地別）[円/kW・30分],19.5,0,13.69,19.51,0,1.09,19.51,0,19.51,16.33
20250908B07,最高落札価格（TSO別）[円/kW・30分],19.5,0,19.51,19.51,0,19.51,0,0,0,19.51
20250908B07,最低落札価格（TSO別）[円/kW・30分],19.5,0,5.57,19.51,0,1.09,0,0,0,1.09
20250908B07,平均落札価格（TSO別）[円/kW・30分],19.5,0,13.69,19.51,0,17.48,0,0,0,16.33
20250908B07,落札量合計（TSO別）[MW],1.3,0,10.7,1.92,0,15.648,0,0,0,29.568
20250908B07,（内訳）自エリアからの落札量[MW],1.3,0,10.7,1.92,0,1.72,0,0,0,15.64
20250908B08,募集量（TSO別）[MW],43,72,204,158,60,202,166,17,135,1057
20250908B08,応札量合計（電源属地別）[MW],1.99,0,7.7,1.92,0,0,1.8,0,10.019,23.429
20250908B08,落札量合計（電源属地別）[MW],0,0,7.7,1.92,0,0,1.8,0,10.019,21.439
20250908B08,応札件数（電源属地別）[件],1,0,4,1,0,0,1,0,6,13
20250908B08,落札件数（電源属地別）[件],0,0,4,1,0,0,1,0,6,12
20250908B08,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250908B08,最低落札価格（電源属地別）[円/kW・30分],0,0,5.57,19.51,0,0,19.51,0,19,5.57
20250908B08,平均落札価格（電源属地別）[円/kW・30分],0,0,11.43,19.51,0,0,19.51,0,19.44,16.57
20250908B08,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,19.51,0,0,19.51,19.51
20250908B08,最低落札価格（TSO別）[円/kW・30分],0,0,5.57,0,0,19.51,0,0,19,5.57
20250908B08,平均落札価格（TSO別）[円/kW・30分],0,0,11.43,0,0,19.51,0,0,19.44,16.57
20250908B08,落札量合計（TSO別）[MW],0,0,7.7,0,0,3.72,0,0,10.019,21.439
20250908B08,（内訳）自エリアからの落札量[MW],0,0,7.7,0,0,0,0,0,10.019,17.719
20250909B01,募集量（TSO別）[MW],39,72,165,125,45,176,155,17,123,917
20250909B01,応札量合計（電源属地別）[MW],0,0,5.75,1.92,0,0,0,0,6.63,14.3
20250909B01,落札量合計（電源属地別）[MW],0,0,5.75,1.92,0,0,0,0,6.63,14.3
20250909B01,応札件数（電源属地別）[件],0,0,3,1,0,0,0,0,4,8
20250909B01,落札件数（電源属地別）[件],0,0,3,1,0,0,0,0,4,8
20250909B01,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,0,0,19.51,19.51
20250909B01,最低落札価格（電源属地別）[円/kW・30分],0,0,9.26,19.51,0,0,0,0,5.1,5.1
20250909B01,平均落札価格（電源属地別）[円/kW・30分],0,0,13.42,19.51,0,0,0,0,16.68,15.75
20250909B01,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,19.51,0,0,19.51,19.51
20250909B01,最低落札価格（TSO別）[円/kW・30分],0,0,9.26,0,0,19.51,0,0,5.1,5.1
20250909B01,平均落札価格（TSO別）[円/kW・30分],0,0,13.42,0,0,19.51,0,0,16.68,15.75
20250909B01,落札量合計（TSO別）[MW],0,0,5.75,0,0,1.92,0,0,6.63,14.3
20250909B01,（内訳）自エリアからの落札量[MW],0,0,5.75,0,0,0,0,0,6.63,12.38
20250909B02,募集量（TSO別）[MW],43,72,160,128,46,170,154,17,133,923
20250909B02,応札量合計（電源属地別）[MW],0,0,1.95,1.92,0,0,1.8,0,6.63,12.3
20250909B02,落札量合計（電源属地別）[MW],0,0,1.95,1.92,0,0,1.8,0,6.63,12.3
20250909B02,応札件数（電源属地別）[件],0,0,1,1,0,0,1,0,4,7
20250909B02,落札件数（電源属地別）[件],0,0,1,1,0,0,1,0,4,7
20250909B02,最高落札価格（電源属地別）[円/kW・30分],0,0,5.57,19.51,0,0,19.49,0,19.51,19.51
20250909B02,最低落札価格（電源属地別）[円/kW・30分],0,0,5.57,19.51,0,0,19.49,0,5.1,5.1
20250909B02,平均落札価格（電源属地別）[円/kW・30分],0,0,5.57,19.51,0,0,19.49,0,16.68,15.77
20250909B02,最高落札価格（TSO別）[円/kW・30分],0,0,5.57,0,0,19.51,0,0,19.51,19.51
20250909B02,最低落札価格（TSO別）[円/kW・30分],0,0,5.57,0,0,19.51,0,0,5.1,5.1
20250909B02,平均落札価格（TSO別）[円/kW・30分],0,0,5.57,0,0,19.51,0,0,17.28,15.77
20250909B02,落札量合計（TSO別）[MW],0,0,1.95,0,0,1.92,0,0,8.43,12.3
20250909B02,（内訳）自エリアからの落札量[MW],0,0,1.95,0,0,0,0,0,6.63,8.58
20250909B03,募集量（TSO別）[MW],52,72,244,156,58,224,167,17,138,1128
20250909B03,応札量合計（電源属地別）[MW],1.99,0,12.668,1.92,0,0,1.8,0,8.554,26.932
20250909B03,落札量合計（電源属地別）[MW],1.99,0,12.668,1.92,0,0,1.8,0,8.554,26.932
20250909B03,応札件数（電源属地別）[件],1,0,8,1,0,0,1,0,5,16
20250909B03,落札件数（電源属地別）[件],1,0,8,1,0,0,1,0,5,16
20250909B03,最高落札価格（電源属地別）[円/kW・30分],19.5,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250909B03,最低落札価格（電源属地別）[円/kW・30分],19.5,0,5.57,19.51,0,0,19.51,0,19,5.57
20250909B03,平均落札価格（電源属地別）[円/kW・30分],19.5,0,14.59,19.51,0,0,19.51,0,19.43,17.17
20250909B03,最高落札価格（TSO別）[円/kW・30分],19.5,0,19.51,0,0,19.51,0,0,19.51,19.51
20250909B03,最低落札価格（TSO別）[円/kW・30分],19.5,0,5.57,0,0,19.51,0,0,19,5.57
20250909B03,平均落札価格（TSO別）[円/kW・30分],19.5,0,14.59,0,0,19.51,0,0,19.43,17.17
20250909B03,落札量合計（TSO別）[MW],1.99,0,12.668,0,0,3.72,0,0,8.554,26.932
20250909B03,（内訳）自エリアからの落札量[MW],1.99,0,12.668,0,0,0,0,0,8.554,23.212
20250909B04,募集量（TSO別）[MW],54,72,226,179,61,246,175,17,156,1186
20250909B04,応札量合計（電源属地別）[MW],1.99,0,13.678,1.92,0,1.72,0,0,13.867,33.175
20250909B04,落札量合計（電源属地別）[MW],1.99,0,13.678,1.92,0,1.72,0,0,13.867,33.175
20250909B04,応札件数（電源属地別）[件],1,0,10,1,0,1,0,0,8,21
20250909B04,落札件数（電源属地別）[件],1,0,10,1,0,1,0,0,8,21
20250909B04,最高落札価格（電源属地別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,0,0,19.51,19.51
20250909B04,最低落札価格（電源属地別）[円/kW・30分],19.5,0,5.57,19.51,0,1.09,0,0,19,1.09
20250909B04,平均落札価格（電源属地別）[円/kW・30分],19.5,0,14.95,19.51,0,1.09,0,0,19.46,16.65
20250909B04,最高落札価格（TSO別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,0,0,19.51,19.51
20250909B04,最低落札価格（TSO別）[円/kW・30分],19.5,0,5.57,19.51,0,1.09,0,0,19,1.09
20250909B04,平均落札価格（TSO別）[円/kW・30分],19.5,0,14.95,19.51,0,1.09,0,0,19.46,16.65
20250909B04,落札量合計（TSO別）[MW],1.99,0,13.678,1.92,0,1.72,0,0,13.867,33.175
20250909B04,（内訳）自エリアからの落札量[MW],1.99,0,13.678,1.92,0,1.72,0,0,13.867,33.175
20250909B05,募集量（TSO別）[MW],45,72,214,168,61,237,172,17,163,1149
20250909B05,応札量合計（電源属地別）[MW],0,0,10.678,1.92,0,1.72,0,0,7.114,21.432
20250909B05,落札量合計（電源属地別）[MW],0,0,10.678,1.92,0,1.72,0,0,7.114,21.432
20250909B05,応札件数（電源属地別）[件],0,0,7,1,0,1,0,0,4,13
20250909B05,落札件数（電源属地別）[件],0,0,7,1,0,1,0,0,4,13
20250909B05,最高落札価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,1.09,0,0,19.5,19.51
20250909B05,最低落札価格（電源属地別）[円/kW・30分],0,0,5.57,19.51,0,1.09,0,0,19,1.09
