H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202512,一次オフライン,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251207B07,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251207B07,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.02,19.48,0,12.71,19.49,0,19.37,17.46
20251207B07,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,19.49,0,19.51,19.51
20251207B07,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,5.6,19.49,0,19,0.73
20251207B07,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.02,0,0,17.25,19.49,0,19.37,17.46
20251207B07,落札量合計（TSO別）[MW],0,1.35,40.257,0,0,11.508,1.8,0,7.341,62.256
20251207B07,（内訳）自エリアからの落札量[MW],0,1.35,40.257,0,0,3.79,1.8,0,7.341,54.538
20251207B08,募集量（TSO別）[MW],64,95,219,153,60,200,165,26,137,1119
20251207B08,応札量合計（電源属地別）[MW],1.99,1.35,30.738,7.718,0,3.79,1.8,0,8.907,56.293
20251207B08,落札量合計（電源属地別）[MW],1.99,1.35,30.738,7.718,0,3.79,1.8,0,8.907,56.293
20251207B08,応札件数（電源属地別）[件],1,1,16,4,0,2,1,0,5,30
20251207B08,落札件数（電源属地別）[件],1,1,16,4,0,2,1,0,5,30
20251207B08,最高落札価格（電源属地別）[円/kW・30分],9,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251207B08,最低落札価格（電源属地別）[円/kW・30分],9,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251207B08,平均落札価格（電源属地別）[円/kW・30分],9,19.51,16.76,19.48,0,12.71,19.49,0,19.39,17.16
20251207B08,最高落札価格（TSO別）[円/kW・30分],9,19.51,19.51,0,19.49,19.49,19.51,0,19.51,19.51
20251207B08,最低落札価格（TSO別）[円/kW・30分],9,19.51,0.73,0,19.47,5.6,19.49,0,19,0.73
20251207B08,平均落札価格（TSO別）[円/kW・30分],9,19.51,16.76,0,19.48,15.04,19.5,0,19.39,17.16
20251207B08,落札量合計（TSO別）[MW],1.99,1.35,30.738,0,3.808,5.78,3.72,0,8.907,56.293
20251207B08,（内訳）自エリアからの落札量[MW],1.99,1.35,30.738,0,0,3.79,1.8,0,8.907,48.575
20251208B01,募集量（TSO別）[MW],40,83,170,126,46,178,159,16,127,945
20251208B01,応札量合計（電源属地別）[MW],0,1.35,17.194,3.78,0,3.79,0,0,10.796,36.91
20251208B01,落札量合計（電源属地別）[MW],0,1.35,17.194,3.78,0,3.79,0,0,10.796,36.91
20251208B01,応札件数（電源属地別）[件],0,1,9,2,0,2,0,0,6,20
20251208B01,落札件数（電源属地別）[件],0,1,9,2,0,2,0,0,6,20
20251208B01,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,0,0,19.51,19.51
20251208B01,最低落札価格（電源属地別）[円/kW・30分],0,19.51,9.26,19.49,0,5.6,0,0,19,5.6
20251208B01,平均落札価格（電源属地別）[円/kW・30分],0,19.51,16.73,19.5,0,12.71,0,0,19.41,17.49
20251208B01,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,19.51,0,19.49,0,19.51,19.51
20251208B01,最低落札価格（TSO別）[円/kW・30分],0,19.51,9.26,0,19.49,0,5.6,0,19,5.6
20251208B01,平均落札価格（TSO別）[円/kW・30分],0,19.51,16.73,0,19.5,0,12.71,0,19.41,17.49
20251208B01,落札量合計（TSO別）[MW],0,1.35,17.194,0,3.78,0,3.79,0,10.796,36.91
20251208B01,（内訳）自エリアからの落札量[MW],0,1.35,17.194,0,0,0,0,0,10.796,29.34
20251208B02,募集量（TSO別）[MW],35,80,162,132,45,168,156,16,128,922
20251208B02,応札量合計（電源属地別）[MW],1.99,1.35,28.938,7.718,0,3.79,1.8,0,9.296,54.882
20251208B02,落札量合計（電源属地別）[MW],1.99,1.35,28.938,7.718,0,3.79,1.8,0,9.296,54.882
20251208B02,応札件数（電源属地別）[件],1,1,15,4,0,2,1,0,5,29
20251208B02,落札件数（電源属地別）[件],1,1,15,4,0,2,1,0,5,29
20251208B02,最高落札価格（電源属地別）[円/kW・30分],3,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251208B02,最低落札価格（電源属地別）[円/kW・30分],3,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251208B02,平均落札価格（電源属地別）[円/kW・30分],3,19.51,16.59,19.48,0,12.71,19.49,0,19.39,16.88
20251208B02,最高落札価格（TSO別）[円/kW・30分],3,19.51,19.51,0,0,19.49,19.51,0,19.51,19.51
20251208B02,最低落札価格（TSO別）[円/kW・30分],3,19.51,0.73,0,0,5.6,19.47,0,19,0.73
20251208B02,平均落札価格（TSO別）[円/kW・30分],3,19.51,16.59,0,0,12.71,19.49,0,19.39,16.88
20251208B02,落札量合計（TSO別）[MW],1.99,1.35,28.938,0,0,3.79,9.518,0,9.296,54.882
20251208B02,（内訳）自エリアからの落札量[MW],1.99,1.35,28.938,0,0,3.79,1.8,0,9.296,47.164
20251208B03,募集量（TSO別）[MW],40,125,237,161,58,215,167,27,137,1167
20251208B03,応札量合計（電源属地別）[MW],1.99,1.35,22.941,5.858,0,0,1.8,0,11.22,45.159
20251208B03,落札量合計（電源属地別）[MW],0,1.35,22.941,5.858,0,0,1.8,0,11.22,43.169
20251208B03,応札件数（電源属地別）[件],1,1,14,3,0,0,1,0,6,26
20251208B03,落札件数（電源属地別）[件],0,1,14,3,0,0,1,0,6,25
20251208B03,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,0,19.51,0,19.51,19.51
20251208B03,最低落札価格（電源属地別）[円/kW・30分],0,19.51,11.58,19.47,0,0,19.51,0,19,11.58
20251208B03,平均落札価格（電源属地別）[円/kW・30分],0,19.51,18.81,19.48,0,0,19.51,0,19.41,19.11
20251208B03,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,0,19.51,0,19.51,19.51
20251208B03,最低落札価格（TSO別）[円/kW・30分],0,19.51,11.58,19.47,0,0,19.51,0,19,11.58
20251208B03,平均落札価格（TSO別）[円/kW・30分],0,19.51,18.81,19.48,0,0,19.51,0,19.41,19.11
20251208B03,落札量合計（TSO別）[MW],0,1.35,22.941,5.858,0,0,1.8,0,11.22,43.169
20251208B03,（内訳）自エリアからの落札量[MW],0,1.35,22.941,5.858,0,0,1.8,0,11.22,43.169
20251208B04,募集量（TSO別）[MW],46,187,237,172,62,229,177,41,167,1318
20251208B04,応札量合計（電源属地別）[MW],1.99,0,35.815,5.728,0,0,1,0,11.719,56.252
20251208B04,落札量合計（電源属地別）[MW],1.99,0,35.815,5.728,0,0,1,0,11.719,56.252
20251208B04,応札件数（電源属地別）[件],1,0,21,3,0,0,1,0,6,32
20251208B04,落札件数（電源属地別）[件],1,0,21,3,0,0,1,0,6,32
20251208B04,最高落札価格（電源属地別）[円/kW・30分],15.5,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20251208B04,最低落札価格（電源属地別）[円/kW・30分],15.5,0,11.12,19.47,0,0,19.51,0,19,11.12
20251208B04,平均落札価格（電源属地別）[円/kW・30分],15.5,0,18.42,19.5,0,0,19.51,0,19.42,18.66
20251208B04,最高落札価格（TSO別）[円/kW・30分],15.5,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20251208B04,最低落札価格（TSO別）[円/kW・30分],15.5,0,11.12,19.47,0,0,19.51,0,19,11.12
20251208B04,平均落札価格（TSO別）[円/kW・30分],15.5,0,18.42,19.5,0,0,19.51,0,19.42,18.66
20251208B04,落札量合計（TSO別）[MW],1.99,0,35.815,5.728,0,0,1,0,11.719,56.252
20251208B04,（内訳）自エリアからの落札量[MW],1.99,0,35.815,5.728,0,0,1,0,11.719,56.252
20251208B05,募集量（TSO別）[MW],43,163,227,182,63,208,178,45,169,1278
20251208B05,応札量合計（電源属地別）[MW],0,1.35,35.815,5.728,0,0,1,0,16.398,60.291
20251208B05,落札量合計（電源属地別）[MW],0,1.35,35.815,5.728,0,0,1,0,16.398,60.291
20251208B05,応札件数（電源属地別）[件],0,1,21,3,0,0,1,0,9,35
20251208B05,落札件数（電源属地別）[件],0,1,21,3,0,0,1,0,9,35
20251208B05,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,0,19.51,0,19.51,19.51
20251208B05,最低落札価格（電源属地別）[円/kW・30分],0,19.51,11.12,19.47,0,0,19.51,0,19,11.12
20251208B05,平均落札価格（電源属地別）[円/kW・30分],0,19.51,18.42,19.5,0,0,19.51,0,19.44,18.85
20251208B05,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,0,19.51,0,19.51,19.51
20251208B05,最低落札価格（TSO別）[円/kW・30分],0,19.51,11.12,19.47,0,0,19.51,0,19,11.12
20251208B05,平均落札価格（TSO別）[円/kW・30分],0,19.51,18.42,19.5,0,0,19.51,0,19.44,18.85
20251208B05,落札量合計（TSO別）[MW],0,1.35,35.815,5.728,0,0,1,0,16.398,60.291
20251208B05,（内訳）自エリアからの落札量[MW],0,1.35,35.815,5.728,0,0,1,0,16.398,60.291
20251208B06,募集量（TSO別）[MW],68,108,219,151,64,206,171,28,139,1154
20251208B06,応札量合計（電源属地別）[MW],1.99,1.35,35.815,7.718,0,0,1,0,16.398,64.271
20251208B06,落札量合計（電源属地別）[MW],0,1.35,35.815,7.718,0,0,1,0,16.398,62.281
20251208B06,応札件数（電源属地別）[件],1,1,21,4,0,0,1,0,9,37
20251208B06,落札件数（電源属地別）[件],0,1,21,4,0,0,1,0,9,36
20251208B06,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,0,19.51,0,19.51,19.51
20251208B06,最低落札価格（電源属地別）[円/kW・30分],0,19.51,11.12,19.47,0,0,19.51,0,19,11.12
20251208B06,平均落札価格（電源属地別）[円/kW・30分],0,19.51,18.42,19.49,0,0,19.51,0,19.44,18.87
20251208B06,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,0,19.51,0,19.51,19.51
20251208B06,最低落札価格（TSO別）[円/kW・30分],0,19.51,11.12,19.47,0,0,19.51,0,19,11.12
20251208B06,平均落札価格（TSO別）[円/kW・30分],0,19.51,18.42,19.49,0,0,19.51,0,19.44,18.87
20251208B06,落札量合計（TSO別）[MW],0,1.35,35.815,7.718,0,0,1,0,16.398,62.281
20251208B06,（内訳）自エリアからの落札量[MW],0,1.35,35.815,7.718,0,0,1,0,16.398,62.281
20251208B07,募集量（TSO別）[MW],51,102,199,147,66,204,171,19,133,1092
20251208B07,応札量合計（電源属地別）[MW],1.99,1.35,33.647,7.718,0,0,0,0,14.07,58.775
20251208B07,落札量合計（電源属地別）[MW],1.99,1.35,33.647,7.718,0,0,0,0,4.233,48.938
20251208B07,応札件数（電源属地別）[件],1,1,20,4,0,0,0,0,8,34
20251208B07,落札件数（電源属地別）[件],1,1,20,4,0,0,0,0,3,29
20251208B07,最高落札価格（電源属地別）[円/kW・30分],9,19.51,19.51,19.51,0,0,0,0,19.5,19.51
20251208B07,最低落札価格（電源属地別）[円/kW・30分],9,19.51,11.12,19.47,0,0,0,0,19,9
20251208B07,平均落札価格（電源属地別）[円/kW・30分],9,19.51,18.35,19.48,0,0,0,0,19.27,18.26
20251208B07,最高落札価格（TSO別）[円/kW・30分],9,19.51,19.51,19.51,0,0,19.5,0,0,19.51
20251208B07,最低落札価格（TSO別）[円/kW・30分],9,19.51,11.12,19.47,0,0,19,0,0,9
20251208B07,平均落札価格（TSO別）[円/kW・30分],9,19.51,18.35,19.48,0,0,19.27,0,0,18.26
20251208B07,落札量合計（TSO別）[MW],1.99,1.35,33.647,7.718,0,0,4.233,0,0,48.938
20251208B07,（内訳）自エリアからの落札量[MW],1.99,1.35,33.647,7.718,0,0,0,0,0,44.705
20251208B08,募集量（TSO別）[MW],64,95,219,153,60,200,165,26,137,1119
20251208B08,応札量合計（電源属地別）[MW],1.99,1.35,30.738,7.718,0,3.79,1.8,0,12.146,59.532
20251208B08,落札量合計（電源属地別）[MW],1.99,1.35,30.738,7.718,0,3.79,1.8,0,12.146,59.532
20251208B08,応札件数（電源属地別）[件],1,1,16,4,0,2,1,0,7,32
20251208B08,落札件数（電源属地別）[件],1,1,16,4,0,2,1,0,7,32
20251208B08,最高落札価格（電源属地別）[円/kW・30分],9,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251208B08,最低落札価格（電源属地別）[円/kW・30分],9,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251208B08,平均落札価格（電源属地別）[円/kW・30分],9,19.51,16.76,19.48,0,12.71,19.49,0,19.42,17.29
20251208B08,最高落札価格（TSO別）[円/kW・30分],9,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251208B08,最低落札価格（TSO別）[円/kW・30分],9,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251208B08,平均落札価格（TSO別）[円/kW・30分],9,19.51,16.76,19.48,0,12.71,19.49,0,19.42,17.29
20251208B08,落札量合計（TSO別）[MW],1.99,1.35,30.738,7.718,0,3.79,1.8,0,12.146,59.532
20251208B08,（内訳）自エリアからの落札量[MW],1.99,1.35,30.738,7.718,0,3.79,1.8,0,12.146,59.532
20251209B01,募集量（TSO別）[MW],40,83,170,126,46,178,159,16,127,945
20251209B01,応札量合計（電源属地別）[MW],0,1.35,17.194,3.78,0,3.79,0,0,10.796,36.91
20251209B01,落札量合計（電源属地別）[MW],0,1.35,17.194,3.78,0,3.79,0,0,10.796,36.91
20251209B01,応札件数（電源属地別）[件],0,1,9,2,0,2,0,0,6,20
20251209B01,落札件数（電源属地別）[件],0,1,9,2,0,2,0,0,6,20
20251209B01,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,0,0,19.51,19.51
20251209B01,最低落札価格（電源属地別）[円/kW・30分],0,19.51,9.26,19.49,0,5.6,0,0,19,5.6
20251209B01,平均落札価格（電源属地別）[円/kW・30分],0,19.51,16.73,19.5,0,12.71,0,0,19.41,17.49
20251209B01,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,0,0,19.51,19.51
20251209B01,最低落札価格（TSO別）[円/kW・30分],0,19.51,9.26,19.49,0,5.6,0,0,19,5.6
20251209B01,平均落札価格（TSO別）[円/kW・30分],0,19.51,16.73,19.5,0,12.71,0,0,19.41,17.49
20251209B01,落札量合計（TSO別）[MW],0,1.35,17.194,3.78,0,3.79,0,0,10.796,36.91
20251209B01,（内訳）自エリアからの落札量[MW],0,1.35,17.194,3.78,0,3.79,0,0,10.796,36.91
20251209B02,募集量（TSO別）[MW],35,80,162,132,45,168,156,16,128,922
20251209B02,応札量合計（電源属地別）[MW],1.99,1.35,28.938,7.718,0,3.79,1.8,0,10.796,56.382
20251209B02,落札量合計（電源属地別）[MW],1.99,1.35,28.938,7.718,0,3.79,1.8,0,10.796,56.382
20251209B02,応札件数（電源属地別）[件],1,1,15,4,0,2,1,0,6,30
20251209B02,落札件数（電源属地別）[件],1,1,15,4,0,2,1,0,6,30
20251209B02,最高落札価格（電源属地別）[円/kW・30分],3,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251209B02,最低落札価格（電源属地別）[円/kW・30分],3,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251209B02,平均落札価格（電源属地別）[円/kW・30分],3,19.51,16.59,19.48,0,12.71,19.49,0,19.41,16.95
20251209B02,最高落札価格（TSO別）[円/kW・30分],3,19.51,19.51,19.51,0,19.49,0,0,19.51,19.51
20251209B02,最低落札価格（TSO別）[円/kW・30分],3,19.51,0.73,19.47,0,5.6,0,0,19,0.73
20251209B02,平均落札価格（TSO別）[円/kW・30分],3,19.51,16.59,19.48,0,14.89,0,0,19.41,16.95
20251209B02,落札量合計（TSO別）[MW],1.99,1.35,28.938,7.718,0,5.59,0,0,10.796,56.382
20251209B02,（内訳）自エリアからの落札量[MW],1.99,1.35,28.938,7.718,0,3.79,0,0,10.796,54.582
20251209B03,募集量（TSO別）[MW],40,125,237,161,58,215,167,27,137,1167
20251209B03,応札量合計（電源属地別）[MW],1.99,1.35,22.941,5.858,0,0,1.8,0,11.22,45.159
20251209B03,落札量合計（電源属地別）[MW],0,1.35,22.941,5.858,0,0,1.8,0,11.22,43.169
20251209B03,応札件数（電源属地別）[件],1,1,14,3,0,0,1,0,6,26
20251209B03,落札件数（電源属地別）[件],0,1,14,3,0,0,1,0,6,25
20251209B03,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,0,19.51,0,19.51,19.51
20251209B03,最低落札価格（電源属地別）[円/kW・30分],0,19.51,11.58,19.47,0,0,19.51,0,19,11.58
20251209B03,平均落札価格（電源属地別）[円/kW・30分],0,19.51,18.81,19.48,0,0,19.51,0,19.41,19.11
20251209B03,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,0,19.51,0,19.51,19.51
20251209B03,最低落札価格（TSO別）[円/kW・30分],0,19.51,11.58,19.47,0,0,19.51,0,19,11.58
20251209B03,平均落札価格（TSO別）[円/kW・30分],0,19.51,18.81,19.48,0,0,19.51,0,19.41,19.11
20251209B03,落札量合計（TSO別）[MW],0,1.35,22.941,5.858,0,0,1.8,0,11.22,43.169
20251209B03,（内訳）自エリアからの落札量[MW],0,1.35,22.941,5.858,0,0,1.8,0,11.22,43.169
20251209B04,募集量（TSO別）[MW],46,187,237,172,62,229,177,41,167,1318
20251209B04,応札量合計（電源属地別）[MW],1.99,0,35.815,7.718,0,0,0,0,11.719,57.242
20251209B04,落札量合計（電源属地別）[MW],0,0,35.815,7.718,0,0,0,0,11.719,55.252
20251209B04,応札件数（電源属地別）[件],1,0,21,4,0,0,0,0,6,32
20251209B04,落札件数（電源属地別）[件],0,0,21,4,0,0,0,0,6,31
20251209B04,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,0,0,19.51,19.51
20251209B04,最低落札価格（電源属地別）[円/kW・30分],0,0,11.12,19.47,0,0,0,0,19,11.12
20251209B04,平均落札価格（電源属地別）[円/kW・30分],0,0,18.42,19.49,0,0,0,0,19.42,18.78
20251209B04,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,19.51,0,0,0,0,19.51,19.51
20251209B04,最低落札価格（TSO別）[円/kW・30分],0,0,11.12,19.47,0,0,0,0,19,11.12
20251209B04,平均落札価格（TSO別）[円/kW・30分],0,0,18.42,19.49,0,0,0,0,19.42,18.78
20251209B04,落札量合計（TSO別）[MW],0,0,35.815,7.718,0,0,0,0,11.719,55.252
20251209B04,（内訳）自エリアからの落札量[MW],0,0,35.815,7.718,0,0,0,0,11.719,55.252
20251209B05,募集量（TSO別）[MW],43,163,227,182,63,208,178,45,169,1278
20251209B05,応札量合計（電源属地別）[MW],0,1.35,35.815,7.718,0,0,0,0,16.548,61.431
20251209B05,落札量合計（電源属地別）[MW],0,1.35,35.815,7.718,0,0,0,0,16.548,61.431
20251209B05,応札件数（電源属地別）[件],0,1,21,4,0,0,0,0,9,35
20251209B05,落札件数（電源属地別）[件],0,1,21,4,0,0,0,0,9,35
20251209B05,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,0,0,0,19.51,19.51
20251209B05,最低落札価格（電源属地別）[円/kW・30分],0,19.51,11.12,19.47,0,0,0,0,19,11.12
20251209B05,平均落札価格（電源属地別）[円/kW・30分],0,19.51,18.42,19.49,0,0,0,0,19.45,18.86
20251209B05,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,0,0,0,19.51,19.51
20251209B05,最低落札価格（TSO別）[円/kW・30分],0,19.51,11.12,19.47,0,0,0,0,19,11.12
20251209B05,平均落札価格（TSO別）[円/kW・30分],0,19.51,18.42,19.49,0,0,0,0,19.45,18.86
20251209B05,落札量合計（TSO別）[MW],0,1.35,35.815,7.718,0,0,0,0,16.548,61.431
20251209B05,（内訳）自エリアからの落札量[MW],0,1.35,35.815,7.718,0,0,0,0,16.548,61.431
20251209B06,募集量（TSO別）[MW],68,108,219,151,64,206,171,28,139,1154
20251209B06,応札量合計（電源属地別）[MW],1.99,1.35,36.815,7.718,0,0,0,0,16.548,64.421
20251209B06,落札量合計（電源属地別）[MW],0,1.35,36.815,7.718,0,0,0,0,16.548,62.431
20251209B06,応札件数（電源属地別）[件],1,1,22,4,0,0,0,0,9,37
20251209B06,落札件数（電源属地別）[件],0,1,22,4,0,0,0,0,9,36
20251209B06,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,0,0,0,19.51,19.51
20251209B06,最低落札価格（電源属地別）[円/kW・30分],0,19.51,8.19,19.47,0,0,0,0,19,8.19
20251209B06,平均落札価格（電源属地別）[円/kW・30分],0,19.51,18.15,19.49,0,0,0,0,19.45,18.69
20251209B06,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,0,0,0,19.51,19.51
20251209B06,最低落札価格（TSO別）[円/kW・30分],0,19.51,8.19,19.47,0,0,0,0,19,8.19
20251209B06,平均落札価格（TSO別）[円/kW・30分],0,19.51,18.15,19.49,0,0,0,0,19.45,18.69
20251209B06,落札量合計（TSO別）[MW],0,1.35,36.815,7.718,0,0,0,0,16.548,62.431
20251209B06,（内訳）自エリアからの落札量[MW],0,1.35,36.815,7.718,0,0,0,0,16.548,62.431
20251209B07,募集量（TSO別）[MW],51,102,199,147,66,204,171,19,133,1092
20251209B07,応札量合計（電源属地別）[MW],1.99,1.35,33.647,7.718,0,0,0,0,10.73,55.435
20251209B07,落札量合計（電源属地別）[MW],1.99,1.35,33.647,7.718,0,0,0,0,0,44.705
20251209B07,応札件数（電源属地別）[件],1,1,20,4,0,0,0,0,6,32
20251209B07,落札件数（電源属地別）[件],1,1,20,4,0,0,0,0,0,26
20251209B07,最高落札価格（電源属地別）[円/kW・30分],9,19.51,19.51,19.51,0,0,0,0,0,19.51
20251209B07,最低落札価格（電源属地別）[円/kW・30分],9,19.51,11.12,19.47,0,0,0,0,0,9
20251209B07,平均落札価格（電源属地別）[円/kW・30分],9,19.51,18.35,19.48,0,0,0,0,0,18.17
20251209B07,最高落札価格（TSO別）[円/kW・30分],9,19.51,19.51,19.51,0,0,0,0,0,19.51
20251209B07,最低落札価格（TSO別）[円/kW・30分],9,19.51,11.12,19.47,0,0,0,0,0,9
20251209B07,平均落札価格（TSO別）[円/kW・30分],9,19.51,18.35,19.48,0,0,0,0,0,18.17
20251209B07,落札量合計（TSO別）[MW],1.99,1.35,33.647,7.718,0,0,0,0,0,44.705
20251209B07,（内訳）自エリアからの落札量[MW],1.99,1.35,33.647,7.718,0,0,0,0,0,44.705
20251209B08,募集量（TSO別）[MW],64,95,219,153,60,200,165,26,137,1119
20251209B08,応札量合計（電源属地別）[MW],1.99,1.35,30.738,7.718,0,3.79,1.8,0,12.146,59.532
20251209B08,落札量合計（電源属地別）[MW],1.99,1.35,30.738,7.718,0,3.79,1.8,0,12.146,59.532
20251209B08,応札件数（電源属地別）[件],1,1,16,4,0,2,1,0,7,32
20251209B08,落札件数（電源属地別）[件],1,1,16,4,0,2,1,0,7,32
20251209B08,最高落札価格（電源属地別）[円/kW・30分],9,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251209B08,最低落札価格（電源属地別）[円/kW・30分],9,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251209B08,平均落札価格（電源属地別）[円/kW・30分],9,19.51,16.76,19.48,0,12.71,19.49,0,19.42,17.29
20251209B08,最高落札価格（TSO別）[円/kW・30分],9,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251209B08,最低落札価格（TSO別）[円/kW・30分],9,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251209B08,平均落札価格（TSO別）[円/kW・30分],9,19.51,16.76,19.48,0,12.71,19.49,0,19.42,17.29
20251209B08,落札量合計（TSO別）[MW],1.99,1.35,30.738,7.718,0,3.79,1.8,0,12.146,59.532
20251209B08,（内訳）自エリアからの落札量[MW],1.99,1.35,30.738,7.718,0,3.79,1.8,0,12.146,59.532
20251210B01,募集量（TSO別）[MW],40,83,170,126,46,178,159,16,127,945
20251210B01,応札量合計（電源属地別）[MW],0,1.35,17.194,3.78,0,3.79,0,0,10.796,36.91
20251210B01,落札量合計（電源属地別）[MW],0,1.35,17.194,3.78,0,3.79,0,0,10.796,36.91
20251210B01,応札件数（電源属地別）[件],0,1,9,2,0,2,0,0,6,20
20251210B01,落札件数（電源属地別）[件],0,1,9,2,0,2,0,0,6,20
20251210B01,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,0,0,19.51,19.51
20251210B01,最低落札価格（電源属地別）[円/kW・30分],0,19.51,9.26,19.49,0,5.6,0,0,19,5.6
20251210B01,平均落札価格（電源属地別）[円/kW・30分],0,19.51,16.73,19.5,0,12.71,0,0,19.41,17.49
20251210B01,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,0,0,19.51,19.51
20251210B01,最低落札価格（TSO別）[円/kW・30分],0,19.51,9.26,19.49,0,5.6,0,0,19,5.6
20251210B01,平均落札価格（TSO別）[円/kW・30分],0,19.51,16.73,19.5,0,12.71,0,0,19.41,17.49
20251210B01,落札量合計（TSO別）[MW],0,1.35,17.194,3.78,0,3.79,0,0,10.796,36.91
20251210B01,（内訳）自エリアからの落札量[MW],0,1.35,17.194,3.78,0,3.79,0,0,10.796,36.91
20251210B02,募集量（TSO別）[MW],35,80,162,132,45,168,156,16,128,922
20251210B02,応札量合計（電源属地別）[MW],1.99,1.35,28.938,7.718,0,3.79,1.8,0,10.796,56.382
20251210B02,落札量合計（電源属地別）[MW],1.99,1.35,28.938,7.718,0,3.79,1.8,0,10.796,56.382
20251210B02,応札件数（電源属地別）[件],1,1,15,4,0,2,1,0,6,30
20251210B02,落札件数（電源属地別）[件],1,1,15,4,0,2,1,0,6,30
20251210B02,最高落札価格（電源属地別）[円/kW・30分],3,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251210B02,最低落札価格（電源属地別）[円/kW・30分],3,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251210B02,平均落札価格（電源属地別）[円/kW・30分],3,19.51,16.59,19.48,0,12.71,19.49,0,19.41,16.95
20251210B02,最高落札価格（TSO別）[円/kW・30分],3,19.51,19.51,19.51,0,19.49,0,0,19.51,19.51
20251210B02,最低落札価格（TSO別）[円/kW・30分],3,19.51,0.73,19.47,0,5.6,0,0,19,0.73
20251210B02,平均落札価格（TSO別）[円/kW・30分],3,19.51,16.59,19.48,0,14.89,0,0,19.41,16.95
20251210B02,落札量合計（TSO別）[MW],1.99,1.35,28.938,7.718,0,5.59,0,0,10.796,56.382
20251210B02,（内訳）自エリアからの落札量[MW],1.99,1.35,28.938,7.718,0,3.79,0,0,10.796,54.582
20251210B03,募集量（TSO別）[MW],40,125,237,161,58,215,167,27,137,1167
20251210B03,応札量合計（電源属地別）[MW],1.99,1.35,23.941,5.858,0,0,1.8,0,11.22,46.159
20251210B03,落札量合計（電源属地別）[MW],0,1.35,23.941,5.858,0,0,1.8,0,11.22,44.169
20251210B03,応札件数（電源属地別）[件],1,1,15,3,0,0,1,0,6,27
20251210B03,落札件数（電源属地別）[件],0,1,15,3,0,0,1,0,6,26
20251210B03,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,0,19.51,0,19.51,19.51
20251210B03,最低落札価格（電源属地別）[円/kW・30分],0,19.51,11.58,19.47,0,0,19.51,0,19,11.58
20251210B03,平均落札価格（電源属地別）[円/kW・30分],0,19.51,18.84,19.48,0,0,19.51,0,19.41,19.12
