H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202601,一次オフライン,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260117B06,落札量合計（電源属地別）[MW],0,1.35,53.954,9.776,0,9.637,2.8,1.93,16.444,95.891
20260117B06,応札件数（電源属地別）[件],0,1,30,5,0,5,2,1,9,53
20260117B06,落札件数（電源属地別）[件],0,1,30,5,0,5,2,1,9,53
20260117B06,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260117B06,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,19.5,19,0.73
20260117B06,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.39,19.48,0,16.82,19.4,19.5,19.44,18.03
20260117B06,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260117B06,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,19.5,19,0.73
20260117B06,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.39,19.48,0,16.82,19.4,19.5,19.44,18.03
20260117B06,落札量合計（TSO別）[MW],0,1.35,53.954,9.776,0,9.637,2.8,1.93,16.444,95.891
20260117B06,（内訳）自エリアからの落札量[MW],0,1.35,53.954,9.776,0,9.637,2.8,1.93,16.444,95.891
20260117B07,募集量（TSO別）[MW],53,101,199,143,67,204,168,20,134,1089
20260117B07,応札量合計（電源属地別）[MW],1.99,1.35,51.955,11.775,0,11.616,2.8,1.93,15.004,98.42
20260117B07,落札量合計（電源属地別）[MW],0,1.35,51.955,11.775,0,11.616,2.8,1.93,15.004,96.43
20260117B07,応札件数（電源属地別）[件],1,1,29,6,0,6,2,1,8,54
20260117B07,落札件数（電源属地別）[件],0,1,29,6,0,6,2,1,8,53
20260117B07,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,14,19.51,19.51
20260117B07,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,14,19,0.73
20260117B07,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.58,19.48,0,17.27,19.39,14,19.44,18.07
20260117B07,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,14,19.51,19.51
20260117B07,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,14,19,0.73
20260117B07,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.58,19.48,0,17.27,19.39,14,19.44,18.07
20260117B07,落札量合計（TSO別）[MW],0,1.35,51.955,11.775,0,11.616,2.8,1.93,15.004,96.43
20260117B07,（内訳）自エリアからの落札量[MW],0,1.35,51.955,11.775,0,11.616,2.8,1.93,15.004,96.43
20260117B08,募集量（TSO別）[MW],65,97,218,159,60,205,164,26,137,1131
20260117B08,応札量合計（電源属地別）[MW],1.99,1.35,20.848,11.775,0,9.766,2.8,0,12.192,60.721
20260117B08,落札量合計（電源属地別）[MW],0,1.35,20.848,11.775,0,9.766,2.8,0,12.192,58.731
20260117B08,応札件数（電源属地別）[件],1,1,11,6,0,5,2,0,7,33
20260117B08,落札件数（電源属地別）[件],0,1,11,6,0,5,2,0,7,32
20260117B08,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20260117B08,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,19.4,19.2,0,19,0.73
20260117B08,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.41,19.48,0,19.48,19.39,0,19.42,18.73
20260117B08,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20260117B08,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,19.4,19.2,0,19,0.73
20260117B08,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.41,19.48,0,19.48,19.39,0,19.42,18.73
20260117B08,落札量合計（TSO別）[MW],0,1.35,20.848,11.775,0,9.766,2.8,0,12.192,58.731
20260117B08,（内訳）自エリアからの落札量[MW],0,1.35,20.848,11.775,0,9.766,2.8,0,12.192,58.731
20260118B01,募集量（TSO別）[MW],39,86,173,128,46,179,159,16,128,954
20260118B01,応札量合計（電源属地別）[MW],0,1.35,36.088,1.999,0,5.699,0,1.93,12.316,59.382
20260118B01,落札量合計（電源属地別）[MW],0,1.35,36.088,1.999,0,5.699,0,1.93,12.316,59.382
20260118B01,応札件数（電源属地別）[件],0,1,19,1,0,3,0,1,7,32
20260118B01,落札件数（電源属地別）[件],0,1,19,1,0,3,0,1,7,32
20260118B01,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,0,19.4,19.51,19.51
20260118B01,最低落札価格（電源属地別）[円/kW・30分],0,19.51,9.26,19.51,0,5.6,0,19.4,19,5.6
20260118B01,平均落札価格（電源属地別）[円/kW・30分],0,19.51,18.18,19.51,0,14.96,0,19.4,19.42,18.25
20260118B01,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,19.4,0,19.51,19.51
20260118B01,最低落札価格（TSO別）[円/kW・30分],0,19.51,9.26,0,0,5.6,19.4,0,19,5.6
20260118B01,平均落札価格（TSO別）[円/kW・30分],0,19.51,18.18,0,0,16.14,19.4,0,19.42,18.25
20260118B01,落札量合計（TSO別）[MW],0,1.35,36.088,0,0,7.698,1.93,0,12.316,59.382
20260118B01,（内訳）自エリアからの落札量[MW],0,1.35,36.088,0,0,5.699,0,0,12.316,55.453
20260118B02,募集量（TSO別）[MW],34,79,161,128,45,169,155,16,131,918
20260118B02,応札量合計（電源属地別）[MW],1.99,1.35,45.436,11.775,0,9.637,2.8,0,12.316,85.304
20260118B02,落札量合計（電源属地別）[MW],0,1.35,45.436,11.775,0,9.637,2.8,0,12.316,83.314
20260118B02,応札件数（電源属地別）[件],1,1,24,6,0,5,2,0,7,46
20260118B02,落札件数（電源属地別）[件],0,1,24,6,0,5,2,0,7,45
20260118B02,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20260118B02,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,0,19,0.73
20260118B02,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.65,19.48,0,16.81,19.39,0,19.42,18.16
20260118B02,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.47,19.51,0,19.51,19.51
20260118B02,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,19.47,5.6,0,19,0.73
20260118B02,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.65,0,0,19.47,16.13,0,19.44,18.16
20260118B02,落札量合計（TSO別）[MW],0,1.35,45.436,0,0,1.948,7.627,0,26.953,83.314
20260118B02,（内訳）自エリアからの落札量[MW],0,1.35,45.436,0,0,0,1.8,0,12.316,60.902
20260118B03,募集量（TSO別）[MW],40,119,240,167,58,219,166,32,142,1183
20260118B03,応札量合計（電源属地別）[MW],1.99,1.35,52.434,11.775,0,11.616,2.8,1.93,10.816,94.711
20260118B03,落札量合計（電源属地別）[MW],1.99,1.35,52.434,11.775,0,11.616,2.8,1.93,10.816,94.711
20260118B03,応札件数（電源属地別）[件],1,1,29,6,0,6,2,1,6,52
20260118B03,落札件数（電源属地別）[件],1,1,29,6,0,6,2,1,6,52
20260118B03,最高落札価格（電源属地別）[円/kW・30分],9.89,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260118B03,最低落札価格（電源属地別）[円/kW・30分],9.89,19.51,0.73,19.47,0,5.6,19.2,19.5,19,0.73
20260118B03,平均落札価格（電源属地別）[円/kW・30分],9.89,19.51,17.33,19.48,0,17.28,19.4,19.5,19.41,17.81
20260118B03,最高落札価格（TSO別）[円/kW・30分],9.89,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260118B03,最低落札価格（TSO別）[円/kW・30分],9.89,19.51,0.73,19.47,0,5.6,19.2,19.5,19,0.73
20260118B03,平均落札価格（TSO別）[円/kW・30分],9.89,19.51,17.33,19.48,0,17.28,19.4,19.5,19.41,17.81
20260118B03,落札量合計（TSO別）[MW],1.99,1.35,52.434,11.775,0,11.616,2.8,1.93,10.816,94.711
20260118B03,（内訳）自エリアからの落札量[MW],1.99,1.35,52.434,11.775,0,11.616,2.8,1.93,10.816,94.711
20260118B04,募集量（TSO別）[MW],47,184,243,181,62,231,180,44,178,1350
20260118B04,応札量合計（電源属地別）[MW],1.99,0,51.958,11.775,0,7.896,2.8,1.93,16.444,94.793
20260118B04,落札量合計（電源属地別）[MW],1.99,0,51.958,11.775,0,7.896,2.8,1.93,16.444,94.793
20260118B04,応札件数（電源属地別）[件],1,0,29,6,0,4,2,1,9,52
20260118B04,落札件数（電源属地別）[件],1,0,29,6,0,4,2,1,9,52
20260118B04,最高落札価格（電源属地別）[円/kW・30分],14.9,0,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260118B04,最低落札価格（電源属地別）[円/kW・30分],14.9,0,0.73,19.47,0,19.51,19.2,19.5,19,0.73
20260118B04,平均落札価格（電源属地別）[円/kW・30分],14.9,0,17.31,19.48,0,19.51,19.4,19.5,19.44,18.19
20260118B04,最高落札価格（TSO別）[円/kW・30分],14.9,0,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260118B04,最低落札価格（TSO別）[円/kW・30分],14.9,0,0.73,19.47,0,19.51,19.2,19.5,19,0.73
20260118B04,平均落札価格（TSO別）[円/kW・30分],14.9,0,17.31,19.48,0,19.51,19.4,19.5,19.44,18.19
20260118B04,落札量合計（TSO別）[MW],1.99,0,51.958,11.775,0,7.896,2.8,1.93,16.444,94.793
20260118B04,（内訳）自エリアからの落札量[MW],1.99,0,51.958,11.775,0,7.896,2.8,1.93,16.444,94.793
20260118B05,募集量（TSO別）[MW],45,169,230,192,63,213,181,48,181,1322
20260118B05,応札量合計（電源属地別）[MW],1.99,1.35,53.954,9.776,0,9.637,2.8,1.93,14.959,96.396
20260118B05,落札量合計（電源属地別）[MW],1.99,1.35,53.954,9.776,0,9.637,2.8,1.93,14.959,96.396
20260118B05,応札件数（電源属地別）[件],1,1,30,5,0,5,2,1,8,53
20260118B05,落札件数（電源属地別）[件],1,1,30,5,0,5,2,1,8,53
20260118B05,最高落札価格（電源属地別）[円/kW・30分],4.9,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260118B05,最低落札価格（電源属地別）[円/kW・30分],4.9,19.51,0.73,19.47,0,5.6,19.2,19.5,19,0.73
20260118B05,平均落札価格（電源属地別）[円/kW・30分],4.9,19.51,17.39,19.48,0,16.82,19.4,19.5,19.44,17.74
20260118B05,最高落札価格（TSO別）[円/kW・30分],4.9,19.51,19.51,0,0,19.51,19.51,19.5,19.51,19.51
20260118B05,最低落札価格（TSO別）[円/kW・30分],4.9,19.51,0.73,0,0,5.6,19.2,19.5,19,0.73
20260118B05,平均落札価格（TSO別）[円/kW・30分],4.9,19.51,17.39,0,0,18.16,19.4,19.5,19.44,17.74
20260118B05,落札量合計（TSO別）[MW],1.99,1.35,53.954,0,0,19.413,2.8,1.93,14.959,96.396
20260118B05,（内訳）自エリアからの落札量[MW],1.99,1.35,53.954,0,0,9.637,2.8,1.93,14.959,86.62
20260118B06,募集量（TSO別）[MW],70,113,225,151,64,208,172,30,143,1176
20260118B06,応札量合計（電源属地別）[MW],0,1.35,50.23,9.776,0,9.637,2.8,1.93,16.444,92.167
20260118B06,落札量合計（電源属地別）[MW],0,1.35,50.23,9.776,0,9.637,2.8,1.93,16.444,92.167
20260118B06,応札件数（電源属地別）[件],0,1,28,5,0,5,2,1,9,51
20260118B06,落札件数（電源属地別）[件],0,1,28,5,0,5,2,1,9,51
20260118B06,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260118B06,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,19.5,19,0.73
20260118B06,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.38,19.48,0,16.82,19.4,19.5,19.44,18.05
20260118B06,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260118B06,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,19.5,19,0.73
20260118B06,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.38,19.48,0,16.82,19.4,19.5,19.44,18.05
20260118B06,落札量合計（TSO別）[MW],0,1.35,50.23,9.776,0,9.637,2.8,1.93,16.444,92.167
20260118B06,（内訳）自エリアからの落札量[MW],0,1.35,50.23,9.776,0,9.637,2.8,1.93,16.444,92.167
20260118B07,募集量（TSO別）[MW],53,101,199,143,67,204,168,20,134,1089
20260118B07,応札量合計（電源属地別）[MW],1.99,1.35,46.415,11.775,0,11.616,2.8,1.93,13.014,90.89
20260118B07,落札量合計（電源属地別）[MW],0,1.35,46.415,11.775,0,11.616,2.8,1.93,13.014,88.9
20260118B07,応札件数（電源属地別）[件],1,1,26,6,0,6,2,1,7,50
20260118B07,落札件数（電源属地別）[件],0,1,26,6,0,6,2,1,7,49
20260118B07,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,14,19.51,19.51
20260118B07,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,14,19,0.73
20260118B07,平均落札価格（電源属地別）[円/kW・30分],0,19.51,18.22,19.48,0,17.27,19.39,14,19.43,18.41
20260118B07,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20260118B07,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,14,0,19,0.73
20260118B07,平均落札価格（TSO別）[円/kW・30分],0,19.51,18.22,19.48,0,17.27,17.19,0,19.43,18.41
20260118B07,落札量合計（TSO別）[MW],0,1.35,46.415,11.775,0,11.616,4.73,0,13.014,88.9
20260118B07,（内訳）自エリアからの落札量[MW],0,1.35,46.415,11.775,0,11.616,2.8,0,13.014,86.97
20260118B08,募集量（TSO別）[MW],65,97,218,159,60,205,164,26,137,1131
20260118B08,応札量合計（電源属地別）[MW],1.99,1.35,32.138,11.775,0,11.616,2.8,0,12.192,73.861
20260118B08,落札量合計（電源属地別）[MW],0,1.35,32.138,11.775,0,11.616,2.8,0,12.192,71.871
20260118B08,応札件数（電源属地別）[件],1,1,17,6,0,6,2,0,7,40
20260118B08,落札件数（電源属地別）[件],0,1,17,6,0,6,2,0,7,39
20260118B08,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20260118B08,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,0,19,0.73
20260118B08,平均落札価格（電源属地別）[円/kW・30分],0,19.51,16.88,19.48,0,17.27,19.39,0,19.42,17.95
20260118B08,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20260118B08,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,0,19,0.73
20260118B08,平均落札価格（TSO別）[円/kW・30分],0,19.51,16.88,19.48,0,17.27,19.39,0,19.42,17.95
20260118B08,落札量合計（TSO別）[MW],0,1.35,32.138,11.775,0,11.616,2.8,0,12.192,71.871
20260118B08,（内訳）自エリアからの落札量[MW],0,1.35,32.138,11.775,0,11.616,2.8,0,12.192,71.871
20260119B01,募集量（TSO別）[MW],39,86,173,128,46,179,159,16,128,954
20260119B01,応札量合計（電源属地別）[MW],0,1.35,28.17,1.999,0,3.849,0,1.93,10.831,48.129
20260119B01,落札量合計（電源属地別）[MW],0,1.35,28.17,1.999,0,3.849,0,1.93,10.831,48.129
20260119B01,応札件数（電源属地別）[件],0,1,15,1,0,2,0,1,6,26
20260119B01,落札件数（電源属地別）[件],0,1,15,1,0,2,0,1,6,26
20260119B01,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,0,19.4,19.51,19.51
20260119B01,最低落札価格（電源属地別）[円/kW・30分],0,19.51,9.26,19.51,0,19.4,0,19.4,19,9.26
20260119B01,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.81,19.51,0,19.46,0,19.4,19.41,18.48
20260119B01,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,19.4,0,19.51,19.51
20260119B01,最低落札価格（TSO別）[円/kW・30分],0,19.51,9.26,0,0,19.4,19.4,0,19,9.26
20260119B01,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.81,0,0,19.47,19.4,0,19.41,18.48
20260119B01,落札量合計（TSO別）[MW],0,1.35,28.17,0,0,5.848,1.93,0,10.831,48.129
20260119B01,（内訳）自エリアからの落札量[MW],0,1.35,28.17,0,0,3.849,0,0,10.831,44.2
20260119B02,募集量（TSO別）[MW],34,79,161,128,45,169,155,16,131,918
20260119B02,応札量合計（電源属地別）[MW],1.99,1.35,43.268,11.775,0,9.637,2.8,0,10.831,81.651
20260119B02,落札量合計（電源属地別）[MW],0,1.35,43.268,11.775,0,9.637,2.8,0,10.831,79.661
20260119B02,応札件数（電源属地別）[件],1,1,23,6,0,5,2,0,6,44
20260119B02,落札件数（電源属地別）[件],0,1,23,6,0,5,2,0,6,43
20260119B02,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20260119B02,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,0,19,0.73
20260119B02,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.56,19.48,0,16.81,19.39,0,19.41,18.1
20260119B02,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,0,19.51,0,19.51,19.51
20260119B02,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,0,19.2,0,5.6,0.73
20260119B02,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.56,0,0,0,19.46,0,17.9,18.1
20260119B02,落札量合計（TSO別）[MW],0,1.35,43.268,0,0,0,18.373,0,16.67,79.661
20260119B02,（内訳）自エリアからの落札量[MW],0,1.35,43.268,0,0,0,2.8,0,10.831,58.249
20260119B03,募集量（TSO別）[MW],40,119,240,167,58,219,166,32,142,1183
20260119B03,応札量合計（電源属地別）[MW],1.99,1.35,50.266,11.775,0,11.616,2.8,1.93,9.331,91.058
20260119B03,落札量合計（電源属地別）[MW],1.99,1.35,50.266,11.775,0,11.616,2.8,1.93,9.331,91.058
20260119B03,応札件数（電源属地別）[件],1,1,28,6,0,6,2,1,5,50
20260119B03,落札件数（電源属地別）[件],1,1,28,6,0,6,2,1,5,50
20260119B03,最高落札価格（電源属地別）[円/kW・30分],14.9,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260119B03,最低落札価格（電源属地別）[円/kW・30分],14.9,19.51,0.73,19.47,0,5.6,19.2,19.5,19,0.73
20260119B03,平均落札価格（電源属地別）[円/kW・30分],14.9,19.51,17.24,19.48,0,17.28,19.4,19.5,19.39,17.85
20260119B03,最高落札価格（TSO別）[円/kW・30分],14.9,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260119B03,最低落札価格（TSO別）[円/kW・30分],14.9,19.51,0.73,19.47,0,5.6,19.2,19.5,19,0.73
20260119B03,平均落札価格（TSO別）[円/kW・30分],14.9,19.51,17.24,19.48,0,17.28,19.4,19.5,19.39,17.85
20260119B03,落札量合計（TSO別）[MW],1.99,1.35,50.266,11.775,0,11.616,2.8,1.93,9.331,91.058
20260119B03,（内訳）自エリアからの落札量[MW],1.99,1.35,50.266,11.775,0,11.616,2.8,1.93,9.331,91.058
20260119B04,募集量（TSO別）[MW],47,184,243,181,62,231,180,44,178,1350
20260119B04,応札量合計（電源属地別）[MW],1.99,0,51.786,11.775,0,9.746,2.8,1.93,16.459,96.486
20260119B04,落札量合計（電源属地別）[MW],1.99,0,51.786,11.775,0,9.746,2.8,1.93,16.459,96.486
20260119B04,応札件数（電源属地別）[件],1,0,29,6,0,5,2,1,9,53
20260119B04,落札件数（電源属地別）[件],1,0,29,6,0,5,2,1,9,53
20260119B04,最高落札価格（電源属地別）[円/kW・30分],15.85,0,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260119B04,最低落札価格（電源属地別）[円/kW・30分],15.85,0,0.73,19.47,0,5.6,19.2,19.5,17.78,0.73
20260119B04,平均落札価格（電源属地別）[円/kW・30分],15.85,0,17.31,19.48,0,16.87,19.4,19.5,19.26,17.93
20260119B04,最高落札価格（TSO別）[円/kW・30分],15.85,0,19.51,19.51,0,19.51,19.51,19.51,19.51,19.51
20260119B04,最低落札価格（TSO別）[円/kW・30分],15.85,0,0.73,19.47,0,5.6,19.2,19.5,17.78,0.73
20260119B04,平均落札価格（TSO別）[円/kW・30分],15.85,0,17.31,19.48,0,16.31,19.4,19.5,19.26,17.93
20260119B04,落札量合計（TSO別）[MW],1.99,0,51.786,11.775,0,8.052,2.8,3.624,16.459,96.486
20260119B04,（内訳）自エリアからの落札量[MW],1.99,0,51.786,11.775,0,8.052,2.8,1.93,16.459,94.792
20260119B05,募集量（TSO別）[MW],45,169,230,192,63,213,181,48,181,1322
20260119B05,応札量合計（電源属地別）[MW],1.99,1.35,44.446,9.776,0,7.787,2.8,1.93,17.944,88.023
20260119B05,落札量合計（電源属地別）[MW],1.99,1.35,44.446,9.776,0,7.787,2.8,1.93,17.944,88.023
20260119B05,応札件数（電源属地別）[件],1,1,25,5,0,4,2,1,10,49
20260119B05,落札件数（電源属地別）[件],1,1,25,5,0,4,2,1,10,49
20260119B05,最高落札価格（電源属地別）[円/kW・30分],19.5,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260119B05,最低落札価格（電源属地別）[円/kW・30分],19.5,19.51,0.73,19.47,0,19.4,19.2,19.5,0.1,0.1
20260119B05,平均落札価格（電源属地別）[円/kW・30分],19.5,19.51,17.86,19.48,0,19.48,19.4,19.5,17.67,18.29
20260119B05,最高落札価格（TSO別）[円/kW・30分],19.5,19.51,19.51,0,0,19.51,19.51,19.5,19.51,19.51
20260119B05,最低落札価格（TSO別）[円/kW・30分],19.5,19.51,0.73,0,0,19.4,19.2,19.5,0.1,0.1
20260119B05,平均落札価格（TSO別）[円/kW・30分],19.5,19.51,17.86,0,0,19.48,19.4,19.5,17.67,18.29
20260119B05,落札量合計（TSO別）[MW],1.99,1.35,44.446,0,0,17.563,2.8,1.93,17.944,88.023
20260119B05,（内訳）自エリアからの落札量[MW],1.99,1.35,44.446,0,0,7.787,2.8,1.93,17.944,78.247
20260119B06,募集量（TSO別）[MW],70,113,225,151,64,208,172,30,143,1176
20260119B06,応札量合計（電源属地別）[MW],0,1.35,51.786,9.776,0,9.637,2.8,1.93,17.944,95.223
20260119B06,落札量合計（電源属地別）[MW],0,1.35,51.786,9.776,0,9.637,2.8,1.93,17.944,95.223
20260119B06,応札件数（電源属地別）[件],0,1,29,5,0,5,2,1,10,53
20260119B06,落札件数（電源属地別）[件],0,1,29,5,0,5,2,1,10,53
20260119B06,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260119B06,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,19.5,0.1,0.1
20260119B06,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.31,19.48,0,16.82,19.4,19.5,17.67,17.69
20260119B06,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260119B06,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,19.5,0.1,0.1
20260119B06,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.31,19.48,0,16.82,19.4,19.5,17.67,17.69
20260119B06,落札量合計（TSO別）[MW],0,1.35,51.786,9.776,0,9.637,2.8,1.93,17.944,95.223
20260119B06,（内訳）自エリアからの落札量[MW],0,1.35,51.786,9.776,0,9.637,2.8,1.93,17.944,95.223
20260119B07,募集量（TSO別）[MW],53,101,199,143,67,204,168,20,134,1089
20260119B07,応札量合計（電源属地別）[MW],1.99,1.35,52.691,11.775,0,11.616,2.8,1.93,15.004,99.156
20260119B07,落札量合計（電源属地別）[MW],0,1.35,52.691,11.775,0,11.616,2.8,1.93,15.004,97.166
20260119B07,応札件数（電源属地別）[件],1,1,28,6,0,6,2,1,8,53
20260119B07,落札件数（電源属地別）[件],0,1,28,6,0,6,2,1,8,52
20260119B07,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,14,19.51,19.51
20260119B07,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,14,0.1,0.1
20260119B07,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.6,19.48,0,17.27,19.39,14,17.31,17.75
20260119B07,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,19.49,19.51,0,0,0,19.51
20260119B07,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,14,0.1,5.6,0,0,0,0.1
20260119B07,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.6,18.97,10.72,17.9,0,0,0,17.75
20260119B07,落札量合計（TSO別）[MW],0,1.35,52.691,21.251,3.285,18.589,0,0,0,97.166
20260119B07,（内訳）自エリアからの落札量[MW],0,1.35,52.691,11.775,0,6.984,0,0,0,72.8
20260119B08,募集量（TSO別）[MW],65,97,218,159,60,205,164,26,137,1131
20260119B08,応札量合計（電源属地別）[MW],1.99,1.35,32.138,11.775,0,11.616,2.8,0,9.207,70.876
20260119B08,落札量合計（電源属地別）[MW],0,1.35,32.138,11.775,0,11.616,2.8,0,9.207,68.886
20260119B08,応札件数（電源属地別）[件],1,1,17,6,0,6,2,0,5,38
20260119B08,落札件数（電源属地別）[件],0,1,17,6,0,6,2,0,5,37
20260119B08,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20260119B08,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,0,17.78,0.73
20260119B08,平均落札価格（電源属地別）[円/kW・30分],0,19.51,16.88,19.48,0,17.27,19.39,0,19.06,17.84
20260119B08,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20260119B08,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.2,0,17.78,0.73
20260119B08,平均落札価格（TSO別）[円/kW・30分],0,19.51,16.88,19.48,0,17.27,19.39,0,19.06,17.84
20260119B08,落札量合計（TSO別）[MW],0,1.35,32.138,11.775,0,11.616,2.8,0,9.207,68.886
20260119B08,（内訳）自エリアからの落札量[MW],0,1.35,32.138,11.775,0,11.616,2.8,0,9.207,68.886
20260120B01,募集量（TSO別）[MW],39,86,173,128,46,179,159,16,128,954
20260120B01,応札量合計（電源属地別）[MW],0,1.35,32.564,1.999,0,5.699,0,1.93,9.331,52.873
20260120B01,落札量合計（電源属地別）[MW],0,1.35,32.564,1.999,0,5.699,0,1.93,9.331,52.873
20260120B01,応札件数（電源属地別）[件],0,1,17,1,0,3,0,1,5,28
20260120B01,落札件数（電源属地別）[件],0,1,17,1,0,3,0,1,5,28
20260120B01,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,0,19.4,19.51,19.51
