H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202511,一次オフライン,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251107B04,募集量（TSO別）[MW],51,193,216,183,62,233,177,40,162,1317
20251107B04,応札量合計（電源属地別）[MW],1.99,0,11.517,7.718,0,0,1,0,11.53,33.755
20251107B04,落札量合計（電源属地別）[MW],1.99,0,11.517,7.718,0,0,1,0,11.53,33.755
20251107B04,応札件数（電源属地別）[件],1,0,9,4,0,0,1,0,6,21
20251107B04,落札件数（電源属地別）[件],1,0,9,4,0,0,1,0,6,21
20251107B04,最高落札価格（電源属地別）[円/kW・30分],18.5,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20251107B04,最低落札価格（電源属地別）[円/kW・30分],18.5,0,11.58,19.47,0,0,19.51,0,19.5,11.58
20251107B04,平均落札価格（電源属地別）[円/kW・30分],18.5,0,18.13,19.49,0,0,19.51,0,19.5,18.97
20251107B04,最高落札価格（TSO別）[円/kW・30分],18.5,0,19.51,0,0,19.51,19.51,0,19.51,19.51
20251107B04,最低落札価格（TSO別）[円/kW・30分],18.5,0,11.58,0,0,19.47,19.51,0,19.5,11.58
20251107B04,平均落札価格（TSO別）[円/kW・30分],18.5,0,18.13,0,0,19.49,19.51,0,19.5,18.97
20251107B04,落札量合計（TSO別）[MW],1.99,0,11.517,0,0,7.718,1,0,11.53,33.755
20251107B04,（内訳）自エリアからの落札量[MW],1.99,0,11.517,0,0,0,1,0,11.53,26.037
20251107B05,募集量（TSO別）[MW],44,165,218,178,62,213,178,45,167,1270
20251107B05,応札量合計（電源属地別）[MW],0,1.35,30.28,7.718,0,3.79,2.8,0,17.844,63.782
20251107B05,落札量合計（電源属地別）[MW],0,1.35,30.28,7.718,0,3.79,2.8,0,17.844,63.782
20251107B05,応札件数（電源属地別）[件],0,1,19,4,0,2,2,0,10,38
20251107B05,落札件数（電源属地別）[件],0,1,19,4,0,2,2,0,10,38
20251107B05,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251107B05,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,1.09,19.51,0,19.5,0.73
20251107B05,平均落札価格（電源属地別）[円/kW・30分],0,19.51,16.72,19.49,0,10.52,19.51,0,19.51,17.65
20251107B05,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251107B05,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,1.09,19.51,0,19.5,0.73
20251107B05,平均落札価格（TSO別）[円/kW・30分],0,19.51,16.72,19.49,0,10.52,19.51,0,19.51,17.65
20251107B05,落札量合計（TSO別）[MW],0,1.35,30.28,7.718,0,3.79,2.8,0,17.844,63.782
20251107B05,（内訳）自エリアからの落札量[MW],0,1.35,30.28,7.718,0,3.79,2.8,0,17.844,63.782
20251107B06,募集量（TSO別）[MW],62,107,200,153,65,206,169,28,143,1133
20251107B06,応札量合計（電源属地別）[MW],1.99,1.35,30.759,7.718,0,3.79,2.8,0,17.844,66.251
20251107B06,落札量合計（電源属地別）[MW],0,1.35,30.759,7.718,0,3.79,2.8,0,17.844,64.261
20251107B06,応札件数（電源属地別）[件],1,1,19,4,0,2,2,0,10,39
20251107B06,落札件数（電源属地別）[件],0,1,19,4,0,2,2,0,10,38
20251107B06,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251107B06,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,1.09,19.51,0,19.5,0.73
20251107B06,平均落札価格（電源属地別）[円/kW・30分],0,19.51,16.25,19.49,0,10.52,19.51,0,19.51,17.42
20251107B06,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251107B06,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,1.09,19.51,0,19.5,0.73
20251107B06,平均落札価格（TSO別）[円/kW・30分],0,19.51,16.25,19.49,0,10.52,19.51,0,19.51,17.42
20251107B06,落札量合計（TSO別）[MW],0,1.35,30.759,7.718,0,3.79,2.8,0,17.844,64.261
20251107B06,（内訳）自エリアからの落札量[MW],0,1.35,30.759,7.718,0,3.79,2.8,0,17.844,64.261
20251107B07,募集量（TSO別）[MW],47,101,199,149,64,206,170,19,134,1089
20251107B07,応札量合計（電源属地別）[MW],1.99,1.35,28.76,7.718,0,3.79,1.8,0,12.216,57.624
20251107B07,落札量合計（電源属地別）[MW],0,1.35,28.76,7.718,0,3.79,1.8,0,0,43.418
20251107B07,応札件数（電源属地別）[件],1,1,18,4,0,2,1,0,7,34
20251107B07,落札件数（電源属地別）[件],0,1,18,4,0,2,1,0,0,26
20251107B07,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,0,19.51
20251107B07,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,1.09,19.49,0,0,0.73
20251107B07,平均落札価格（電源属地別）[円/kW・30分],0,19.51,16.57,19.48,0,10.51,19.49,0,0,16.77
20251107B07,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,19.49,0,0,19.51
20251107B07,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,1.09,19.49,0,0,0.73
20251107B07,平均落札価格（TSO別）[円/kW・30分],0,19.51,16.57,0,0,16.53,19.49,0,0,16.77
20251107B07,落札量合計（TSO別）[MW],0,1.35,28.76,0,0,11.508,1.8,0,0,43.418
20251107B07,（内訳）自エリアからの落札量[MW],0,1.35,28.76,0,0,3.79,1.8,0,0,35.7
20251107B08,募集量（TSO別）[MW],58,93,208,161,61,198,165,26,137,1107
20251107B08,応札量合計（電源属地別）[MW],1.99,1.35,15.164,7.718,0,1.94,1.8,0,10.607,40.569
20251107B08,落札量合計（電源属地別）[MW],1.25,1.35,15.164,7.718,0,1.94,1.8,0,10.607,39.829
20251107B08,応札件数（電源属地別）[件],1,1,8,4,0,1,1,0,6,22
20251107B08,落札件数（電源属地別）[件],1,1,8,4,0,1,1,0,6,22
20251107B08,最高落札価格（電源属地別）[円/kW・30分],18.5,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251107B08,最低落札価格（電源属地別）[円/kW・30分],18.5,19.51,0.73,19.47,0,19.49,19.49,0,19.5,0.73
20251107B08,平均落札価格（電源属地別）[円/kW・30分],18.5,19.51,13.95,19.48,0,19.49,19.49,0,19.51,17.35
20251107B08,最高落札価格（TSO別）[円/kW・30分],18.5,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251107B08,最低落札価格（TSO別）[円/kW・30分],18.5,19.51,0.73,19.47,0,19.49,19.49,0,19.5,0.73
20251107B08,平均落札価格（TSO別）[円/kW・30分],18.5,19.51,13.95,19.48,0,19.49,19.49,0,19.51,17.35
20251107B08,落札量合計（TSO別）[MW],1.25,1.35,15.164,7.718,0,1.94,1.8,0,10.607,39.829
20251107B08,（内訳）自エリアからの落札量[MW],1.25,1.35,15.164,7.718,0,1.94,1.8,0,10.607,39.829
20251108B01,募集量（TSO別）[MW],40,81,162,128,45,179,157,17,125,934
20251108B01,応札量合計（電源属地別）[MW],1.99,1.35,15.204,1.86,0,3.79,0,0,6.918,31.112
20251108B01,落札量合計（電源属地別）[MW],0,1.35,15.204,1.86,0,3.79,0,0,6.918,29.122
20251108B01,応札件数（電源属地別）[件],1,1,8,1,0,2,0,0,4,17
20251108B01,落札件数（電源属地別）[件],0,1,8,1,0,2,0,0,4,16
20251108B01,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.49,0,19.49,0,0,19.51,19.51
20251108B01,最低落札価格（電源属地別）[円/kW・30分],0,19.51,9.26,19.49,0,5.6,0,0,19.5,5.6
20251108B01,平均落札価格（電源属地別）[円/kW・30分],0,19.51,16.37,19.49,0,12.71,0,0,19.5,16.98
20251108B01,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.49,0,0,19.51,19.51
20251108B01,最低落札価格（TSO別）[円/kW・30分],0,19.51,9.26,0,0,5.6,0,0,19.5,5.6
20251108B01,平均落札価格（TSO別）[円/kW・30分],0,19.51,16.37,0,0,14.94,0,0,19.5,16.98
20251108B01,落札量合計（TSO別）[MW],0,1.35,15.204,0,0,5.65,0,0,6.918,29.122
20251108B01,（内訳）自エリアからの落札量[MW],0,1.35,15.204,0,0,3.79,0,0,6.918,27.262
20251108B02,募集量（TSO別）[MW],37,78,159,132,45,168,157,18,130,924
20251108B02,応札量合計（電源属地別）[MW],0,1.35,22.752,5.798,0,3.79,1.8,0,5.418,40.908
20251108B02,落札量合計（電源属地別）[MW],0,1.35,22.752,5.798,0,3.79,1.8,0,5.418,40.908
20251108B02,応札件数（電源属地別）[件],0,1,12,3,0,2,1,0,3,22
20251108B02,落札件数（電源属地別）[件],0,1,12,3,0,2,1,0,3,22
20251108B02,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.49,0,19.49,19.49,0,19.51,19.51
20251108B02,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19.5,0.73
20251108B02,平均落札価格（電源属地別）[円/kW・30分],0,19.51,15.8,19.48,0,12.71,19.49,0,19.5,16.81
20251108B02,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.49,0,19.49,19.49,0,19.51,19.51
20251108B02,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19.5,0.73
20251108B02,平均落札価格（TSO別）[円/kW・30分],0,19.51,15.8,19.48,0,12.71,19.49,0,19.5,16.81
20251108B02,落札量合計（TSO別）[MW],0,1.35,22.752,5.798,0,3.79,1.8,0,5.418,40.908
20251108B02,（内訳）自エリアからの落札量[MW],0,1.35,22.752,5.798,0,3.79,1.8,0,5.418,40.908
20251108B03,募集量（TSO別）[MW],43,134,236,161,58,220,166,28,138,1184
20251108B03,応札量合計（電源属地別）[MW],1.99,1.35,17.554,3.938,0,3.79,1.8,0,7.342,37.764
20251108B03,落札量合計（電源属地別）[MW],1.99,1.35,17.554,3.938,0,3.79,1.8,0,7.342,37.764
20251108B03,応札件数（電源属地別）[件],1,1,12,2,0,2,1,0,4,23
20251108B03,落札件数（電源属地別）[件],1,1,12,2,0,2,1,0,4,23
20251108B03,最高落札価格（電源属地別）[円/kW・30分],18.5,19.51,19.51,19.47,0,19.51,19.51,0,19.51,19.51
20251108B03,最低落札価格（電源属地別）[円/kW・30分],18.5,19.51,19.5,19.47,0,5.6,19.51,0,19.5,5.6
20251108B03,平均落札価格（電源属地別）[円/kW・30分],18.5,19.51,19.5,19.47,0,12.72,19.51,0,19.5,18.77
20251108B03,最高落札価格（TSO別）[円/kW・30分],18.5,19.51,19.51,19.47,0,19.51,19.51,0,19.51,19.51
20251108B03,最低落札価格（TSO別）[円/kW・30分],18.5,19.51,19.5,19.47,0,5.6,19.51,0,19.5,5.6
20251108B03,平均落札価格（TSO別）[円/kW・30分],18.5,19.51,19.5,19.47,0,12.72,19.51,0,19.5,18.77
20251108B03,落札量合計（TSO別）[MW],1.99,1.35,17.554,3.938,0,3.79,1.8,0,7.342,37.764
20251108B03,（内訳）自エリアからの落札量[MW],1.99,1.35,17.554,3.938,0,3.79,1.8,0,7.342,37.764
20251108B04,募集量（TSO別）[MW],51,193,216,183,62,233,177,40,162,1317
20251108B04,応札量合計（電源属地別）[MW],1.99,0,34.238,7.718,0,0,0,0,9.73,53.676
20251108B04,落札量合計（電源属地別）[MW],0,0,34.238,7.718,0,0,0,0,9.73,51.686
20251108B04,応札件数（電源属地別）[件],1,0,21,4,0,0,0,0,5,31
20251108B04,落札件数（電源属地別）[件],0,0,21,4,0,0,0,0,5,30
20251108B04,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,0,0,19.51,19.51
20251108B04,最低落札価格（電源属地別）[円/kW・30分],0,0,0.73,19.47,0,0,0,0,19.5,0.73
20251108B04,平均落札価格（電源属地別）[円/kW・30分],0,0,17.04,19.49,0,0,0,0,19.5,17.87
20251108B04,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,19.51,0,0,19.51,19.51
20251108B04,最低落札価格（TSO別）[円/kW・30分],0,0,0.73,0,0,19.47,0,0,19.5,0.73
20251108B04,平均落札価格（TSO別）[円/kW・30分],0,0,17.04,0,0,19.49,0,0,19.5,17.87
20251108B04,落札量合計（TSO別）[MW],0,0,34.238,0,0,7.718,0,0,9.73,51.686
20251108B04,（内訳）自エリアからの落札量[MW],0,0,34.238,0,0,0,0,0,9.73,43.968
20251108B05,募集量（TSO別）[MW],44,165,218,178,62,213,178,45,167,1270
20251108B05,応札量合計（電源属地別）[MW],0,1.35,34.238,7.718,0,3.79,1.8,0,11.17,60.066
20251108B05,落札量合計（電源属地別）[MW],0,1.35,34.238,7.718,0,3.79,1.8,0,11.17,60.066
20251108B05,応札件数（電源属地別）[件],0,1,21,4,0,2,1,0,6,35
20251108B05,落札件数（電源属地別）[件],0,1,21,4,0,2,1,0,6,35
20251108B05,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251108B05,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,0,19.5,0.73
20251108B05,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.04,19.49,0,12.72,19.51,0,19.5,17.67
20251108B05,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251108B05,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,0,19.5,0.73
20251108B05,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.04,19.49,0,12.72,19.51,0,19.5,17.67
20251108B05,落札量合計（TSO別）[MW],0,1.35,34.238,7.718,0,3.79,1.8,0,11.17,60.066
20251108B05,（内訳）自エリアからの落札量[MW],0,1.35,34.238,7.718,0,3.79,1.8,0,11.17,60.066
20251108B06,募集量（TSO別）[MW],62,107,200,153,65,206,169,28,143,1133
20251108B06,応札量合計（電源属地別）[MW],1.99,1.35,34.238,7.718,0,3.79,1.8,0,11.17,62.056
20251108B06,落札量合計（電源属地別）[MW],0,1.35,34.238,7.718,0,3.79,1.8,0,11.17,60.066
20251108B06,応札件数（電源属地別）[件],1,1,21,4,0,2,1,0,6,36
20251108B06,落札件数（電源属地別）[件],0,1,21,4,0,2,1,0,6,35
20251108B06,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251108B06,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,0,19.5,0.73
20251108B06,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.04,19.49,0,12.72,19.51,0,19.5,17.67
20251108B06,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251108B06,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,0,19.5,0.73
20251108B06,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.04,19.49,0,12.72,19.51,0,19.5,17.67
20251108B06,落札量合計（TSO別）[MW],0,1.35,34.238,7.718,0,3.79,1.8,0,11.17,60.066
20251108B06,（内訳）自エリアからの落札量[MW],0,1.35,34.238,7.718,0,3.79,1.8,0,11.17,60.066
20251108B07,募集量（TSO別）[MW],47,101,199,149,64,206,170,19,134,1089
20251108B07,応札量合計（電源属地別）[MW],0,1.35,30.75,7.718,0,3.79,1.8,0,8.842,54.25
20251108B07,落札量合計（電源属地別）[MW],0,1.35,30.75,7.718,0,3.79,1.8,0,0,45.408
20251108B07,応札件数（電源属地別）[件],0,1,19,4,0,2,1,0,5,32
20251108B07,落札件数（電源属地別）[件],0,1,19,4,0,2,1,0,0,27
20251108B07,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,0,19.51
20251108B07,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,0,0.73
20251108B07,平均落札価格（電源属地別）[円/kW・30分],0,19.51,16.76,19.48,0,12.71,19.49,0,0,17.08
20251108B07,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,0,19.51
20251108B07,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,0,0.73
20251108B07,平均落札価格（TSO別）[円/kW・30分],0,19.51,16.76,19.48,0,12.71,19.49,0,0,17.08
20251108B07,落札量合計（TSO別）[MW],0,1.35,30.75,7.718,0,3.79,1.8,0,0,45.408
20251108B07,（内訳）自エリアからの落札量[MW],0,1.35,30.75,7.718,0,3.79,1.8,0,0,45.408
20251108B08,募集量（TSO別）[MW],58,93,208,161,61,198,165,26,137,1107
20251108B08,応札量合計（電源属地別）[MW],1.99,1.35,22.752,7.718,0,3.79,1.8,0,6.918,46.318
20251108B08,落札量合計（電源属地別）[MW],1.25,1.35,22.752,7.718,0,3.79,1.8,0,6.918,45.578
20251108B08,応札件数（電源属地別）[件],1,1,12,4,0,2,1,0,4,25
20251108B08,落札件数（電源属地別）[件],1,1,12,4,0,2,1,0,4,25
20251108B08,最高落札価格（電源属地別）[円/kW・30分],18.5,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251108B08,最低落札価格（電源属地別）[円/kW・30分],18.5,19.51,0.73,19.47,0,5.6,19.49,0,19.5,0.73
20251108B08,平均落札価格（電源属地別）[円/kW・30分],18.5,19.51,15.8,19.48,0,12.71,19.49,0,19.5,17.06
20251108B08,最高落札価格（TSO別）[円/kW・30分],18.5,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251108B08,最低落札価格（TSO別）[円/kW・30分],18.5,19.51,0.73,19.47,0,5.6,19.49,0,19.5,0.73
20251108B08,平均落札価格（TSO別）[円/kW・30分],18.5,19.51,15.8,19.48,0,12.71,19.49,0,19.5,17.06
20251108B08,落札量合計（TSO別）[MW],1.25,1.35,22.752,7.718,0,3.79,1.8,0,6.918,45.578
20251108B08,（内訳）自エリアからの落札量[MW],1.25,1.35,22.752,7.718,0,3.79,1.8,0,6.918,45.578
20251109B01,募集量（TSO別）[MW],40,81,162,128,45,179,157,17,125,934
20251109B01,応札量合計（電源属地別）[MW],1.99,1.35,15.204,3.78,0,3.79,0,0,3.428,29.542
20251109B01,落札量合計（電源属地別）[MW],0,1.35,15.204,3.78,0,3.79,0,0,3.428,27.552
20251109B01,応札件数（電源属地別）[件],1,1,8,2,0,2,0,0,2,16
20251109B01,落札件数（電源属地別）[件],0,1,8,2,0,2,0,0,2,15
20251109B01,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,0,0,19.51,19.51
20251109B01,最低落札価格（電源属地別）[円/kW・30分],0,19.51,9.26,19.49,0,5.6,0,0,19.5,5.6
20251109B01,平均落札価格（電源属地別）[円/kW・30分],0,19.51,16.37,19.5,0,12.71,0,0,19.5,16.84
20251109B01,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,19.49,19.49,19.51,0,19.51,19.51
20251109B01,最低落札価格（TSO別）[円/kW・30分],0,19.51,9.26,0,19.49,5.6,19.51,0,19.5,5.6
20251109B01,平均落札価格（TSO別）[円/kW・30分],0,19.51,16.37,0,19.49,12.71,19.51,0,19.5,16.84
20251109B01,落札量合計（TSO別）[MW],0,1.35,15.204,0,1.86,3.79,1.92,0,3.428,27.552
20251109B01,（内訳）自エリアからの落札量[MW],0,1.35,15.204,0,0,3.79,0,0,3.428,23.772
20251109B02,募集量（TSO別）[MW],37,78,159,132,45,168,157,18,130,924
20251109B02,応札量合計（電源属地別）[MW],0,1.35,22.752,7.718,0,3.79,1.8,0,5.418,42.828
20251109B02,落札量合計（電源属地別）[MW],0,1.35,22.752,7.718,0,3.79,1.8,0,5.418,42.828
20251109B02,応札件数（電源属地別）[件],0,1,12,4,0,2,1,0,3,23
20251109B02,落札件数（電源属地別）[件],0,1,12,4,0,2,1,0,3,23
20251109B02,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251109B02,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19.5,0.73
20251109B02,平均落札価格（電源属地別）[円/kW・30分],0,19.51,15.8,19.48,0,12.71,19.49,0,19.5,16.93
20251109B02,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251109B02,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19.5,0.73
20251109B02,平均落札価格（TSO別）[円/kW・30分],0,19.51,15.8,19.48,0,12.71,19.49,0,19.5,16.93
20251109B02,落札量合計（TSO別）[MW],0,1.35,22.752,7.718,0,3.79,1.8,0,5.418,42.828
20251109B02,（内訳）自エリアからの落札量[MW],0,1.35,22.752,7.718,0,3.79,1.8,0,5.418,42.828
20251109B03,募集量（TSO別）[MW],43,134,236,161,58,220,166,28,138,1184
20251109B03,応札量合計（電源属地別）[MW],1.99,1.35,17.554,5.858,0,3.79,1.8,0,7.342,39.684
20251109B03,落札量合計（電源属地別）[MW],1.99,1.35,17.554,5.858,0,3.79,1.8,0,7.342,39.684
20251109B03,応札件数（電源属地別）[件],1,1,12,3,0,2,1,0,4,24
20251109B03,落札件数（電源属地別）[件],1,1,12,3,0,2,1,0,4,24
20251109B03,最高落札価格（電源属地別）[円/kW・30分],18.5,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251109B03,最低落札価格（電源属地別）[円/kW・30分],18.5,19.51,19.5,19.47,0,5.6,19.51,0,19.5,5.6
20251109B03,平均落札価格（電源属地別）[円/kW・30分],18.5,19.51,19.5,19.48,0,12.72,19.51,0,19.5,18.8
20251109B03,最高落札価格（TSO別）[円/kW・30分],18.5,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251109B03,最低落札価格（TSO別）[円/kW・30分],18.5,19.51,19.5,19.47,0,5.6,19.51,0,19.5,5.6
20251109B03,平均落札価格（TSO別）[円/kW・30分],18.5,19.51,19.5,19.48,0,12.72,19.51,0,19.5,18.8
20251109B03,落札量合計（TSO別）[MW],1.99,1.35,17.554,5.858,0,3.79,1.8,0,7.342,39.684
20251109B03,（内訳）自エリアからの落札量[MW],1.99,1.35,17.554,5.858,0,3.79,1.8,0,7.342,39.684
20251109B04,募集量（TSO別）[MW],51,193,216,183,62,233,177,40,162,1317
20251109B04,応札量合計（電源属地別）[MW],1.99,0,34.238,7.718,0,0,0,0,9.73,53.676
20251109B04,落札量合計（電源属地別）[MW],0,0,34.238,7.718,0,0,0,0,9.73,51.686
20251109B04,応札件数（電源属地別）[件],1,0,21,4,0,0,0,0,5,31
20251109B04,落札件数（電源属地別）[件],0,0,21,4,0,0,0,0,5,30
20251109B04,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,0,0,19.51,19.51
20251109B04,最低落札価格（電源属地別）[円/kW・30分],0,0,0.73,19.47,0,0,0,0,19.5,0.73
20251109B04,平均落札価格（電源属地別）[円/kW・30分],0,0,17.04,19.49,0,0,0,0,19.5,17.87
20251109B04,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,19.51,0,0,19.51,19.51
20251109B04,最低落札価格（TSO別）[円/kW・30分],0,0,0.73,0,0,19.47,0,0,19.5,0.73
20251109B04,平均落札価格（TSO別）[円/kW・30分],0,0,17.04,0,0,19.49,0,0,19.5,17.87
20251109B04,落札量合計（TSO別）[MW],0,0,34.238,0,0,7.718,0,0,9.73,51.686
20251109B04,（内訳）自エリアからの落札量[MW],0,0,34.238,0,0,0,0,0,9.73,43.968
20251109B05,募集量（TSO別）[MW],44,165,218,178,62,213,178,45,167,1270
20251109B05,応札量合計（電源属地別）[MW],0,1.35,34.238,7.718,0,3.79,1.8,0,11.17,60.066
20251109B05,落札量合計（電源属地別）[MW],0,1.35,34.238,7.718,0,3.79,1.8,0,11.17,60.066
20251109B05,応札件数（電源属地別）[件],0,1,21,4,0,2,1,0,6,35
20251109B05,落札件数（電源属地別）[件],0,1,21,4,0,2,1,0,6,35
20251109B05,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251109B05,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,0,19.5,0.73
20251109B05,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.04,19.49,0,12.72,19.51,0,19.5,17.67
20251109B05,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251109B05,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,0,19.5,0.73
20251109B05,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.04,19.49,0,12.72,19.51,0,19.5,17.67
20251109B05,落札量合計（TSO別）[MW],0,1.35,34.238,7.718,0,3.79,1.8,0,11.17,60.066
20251109B05,（内訳）自エリアからの落札量[MW],0,1.35,34.238,7.718,0,3.79,1.8,0,11.17,60.066
20251109B06,募集量（TSO別）[MW],62,107,200,153,65,206,169,28,143,1133
20251109B06,応札量合計（電源属地別）[MW],1.99,1.35,34.238,7.718,0,3.79,1.8,0,11.17,62.056
20251109B06,落札量合計（電源属地別）[MW],0,1.35,34.238,7.718,0,3.79,1.8,0,11.17,60.066
20251109B06,応札件数（電源属地別）[件],1,1,21,4,0,2,1,0,6,36
20251109B06,落札件数（電源属地別）[件],0,1,21,4,0,2,1,0,6,35
20251109B06,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251109B06,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,0,19.5,0.73
20251109B06,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.04,19.49,0,12.72,19.51,0,19.5,17.67
20251109B06,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251109B06,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,0,19.5,0.73
20251109B06,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.04,19.49,0,12.72,19.51,0,19.5,17.67
20251109B06,落札量合計（TSO別）[MW],0,1.35,34.238,7.718,0,3.79,1.8,0,11.17,60.066
20251109B06,（内訳）自エリアからの落札量[MW],0,1.35,34.238,7.718,0,3.79,1.8,0,11.17,60.066
20251109B07,募集量（TSO別）[MW],47,101,199,149,64,206,170,19,134,1089
20251109B07,応札量合計（電源属地別）[MW],0,1.35,30.75,7.718,0,3.79,1.8,0,7.342,52.75
20251109B07,落札量合計（電源属地別）[MW],0,1.35,30.75,7.718,0,3.79,1.8,0,7.342,52.75
20251109B07,応札件数（電源属地別）[件],0,1,19,4,0,2,1,0,4,31
20251109B07,落札件数（電源属地別）[件],0,1,19,4,0,2,1,0,4,31
20251109B07,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251109B07,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19.5,0.73
20251109B07,平均落札価格（電源属地別）[円/kW・30分],0,19.51,16.76,19.48,0,12.71,19.49,0,19.5,17.41
20251109B07,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
