H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202508,一次オフライン,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250815B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250815B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250815B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250815B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250815B04,合計（確報値）,募集量（TSO別）[MW],51,72,231,182,61,257,181,17,159,1211
20250815B04,合計（確報値）,応札量合計（電源属地別）[MW],1.99,0,10.818,1.92,0,0,0,0,13.071,27.799
20250815B04,合計（確報値）,約定量合計（電源属地別）[MW],0,0,10.818,1.92,0,0,0,0,13.071,25.809
20250815B04,合計（確報値）,応札件数（電源属地別）[件],1,0,9,1,0,0,0,0,7,18
20250815B04,合計（確報値）,約定件数（電源属地別）[件],0,0,9,1,0,0,0,0,7,17
20250815B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,0,0,0,19.51,19.51
20250815B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,5.57,19.51,0,0,0,0,19,5.57
20250815B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,16.07,19.51,0,0,0,0,19.43,18.03
20250815B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.5,0,0,19.51,0,0,19.51,19.51
20250815B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,5.57,0,0,19.51,0,0,19,5.57
20250815B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,16.07,0,0,19.51,0,0,19.43,18.03
20250815B04,合計（確報値）,約定量合計（TSO別）[MW],0,0,10.818,0,0,1.92,0,0,13.071,25.809
20250815B04,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,10.818,0,0,0,0,0,13.071,23.889
20250815B05,システム約定結果,募集量（TSO別）[MW],43,72,214,169,61,241,178,17,162,1157
20250815B05,システム約定結果,応札量合計（電源属地別）[MW],0,0,9.818,1.92,0,1.85,1.8,0,7.298,22.686
20250815B05,システム約定結果,落札量合計（電源属地別）[MW],0,0,9.818,1.92,0,1.85,1.8,0,7.298,22.686
20250815B05,システム約定結果,応札件数（電源属地別）[件],0,0,8,1,0,1,1,0,4,15
20250815B05,システム約定結果,落札件数（電源属地別）[件],0,0,8,1,0,1,1,0,4,15
20250815B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,1.09,19.51,0,19.51,19.51
20250815B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,5.57,19.51,0,1.09,19.51,0,19,1.09
20250815B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,16.88,19.51,0,1.09,19.51,0,19.37,16.82
20250815B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,19.5,19.51,0,1.09,19.51,0,19.51,19.51
20250815B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,5.57,19.51,0,1.09,19.51,0,19,1.09
20250815B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,16.88,19.51,0,1.09,19.51,0,19.37,16.82
20250815B05,システム約定結果,落札量合計（TSO別）[MW],0,0,9.818,1.92,0,1.85,1.8,0,7.298,22.686
20250815B05,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,9.818,1.92,0,1.85,1.8,0,7.298,22.686
20250815B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250815B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250815B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250815B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250815B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250815B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250815B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250815B05,合計（確報値）,募集量（TSO別）[MW],43,72,214,169,61,241,178,17,162,1157
20250815B05,合計（確報値）,応札量合計（電源属地別）[MW],0,0,9.818,1.92,0,1.85,1.8,0,7.298,22.686
20250815B05,合計（確報値）,約定量合計（電源属地別）[MW],0,0,9.818,1.92,0,1.85,1.8,0,7.298,22.686
20250815B05,合計（確報値）,応札件数（電源属地別）[件],0,0,8,1,0,1,1,0,4,15
20250815B05,合計（確報値）,約定件数（電源属地別）[件],0,0,8,1,0,1,1,0,4,15
20250815B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.5,19.51,0,1.09,19.51,0,19.51,19.51
20250815B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,5.57,19.51,0,1.09,19.51,0,19,1.09
20250815B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,16.88,19.51,0,1.09,19.51,0,19.37,16.82
20250815B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.5,19.51,0,1.09,19.51,0,19.51,19.51
20250815B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,5.57,19.51,0,1.09,19.51,0,19,1.09
20250815B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,16.88,19.51,0,1.09,19.51,0,19.37,16.82
20250815B05,合計（確報値）,約定量合計（TSO別）[MW],0,0,9.818,1.92,0,1.85,1.8,0,7.298,22.686
20250815B05,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,9.818,1.92,0,1.85,1.8,0,7.298,22.686
20250815B06,システム約定結果,募集量（TSO別）[MW],35,72,209,162,67,216,174,17,151,1103
20250815B06,システム約定結果,応札量合計（電源属地別）[MW],1.99,0,9.818,1.92,0,1.85,1.8,0,14.556,31.934
20250815B06,システム約定結果,落札量合計（電源属地別）[MW],1.3,0,9.818,1.92,0,1.85,1.8,0,14.556,31.244
20250815B06,システム約定結果,応札件数（電源属地別）[件],1,0,8,1,0,1,1,0,8,20
20250815B06,システム約定結果,落札件数（電源属地別）[件],1,0,8,1,0,1,1,0,8,20
20250815B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,19.51,0,19.51,19.51
20250815B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],19.5,0,5.57,19.51,0,1.09,19.51,0,19,1.09
20250815B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],19.5,0,16.88,19.51,0,1.09,19.51,0,19.44,17.56
20250815B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,19.51,0,19.51,19.51
20250815B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],19.5,0,5.57,19.51,0,1.09,19.51,0,19,1.09
20250815B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],19.5,0,16.88,19.51,0,1.09,19.51,0,19.44,17.56
20250815B06,システム約定結果,落札量合計（TSO別）[MW],1.3,0,9.818,1.92,0,1.85,1.8,0,14.556,31.244
20250815B06,システム約定結果,（内訳）自エリアからの落札量[MW],1.3,0,9.818,1.92,0,1.85,1.8,0,14.556,31.244
20250815B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250815B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250815B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250815B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250815B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250815B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250815B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250815B06,合計（確報値）,募集量（TSO別）[MW],35,72,209,162,67,216,174,17,151,1103
20250815B06,合計（確報値）,応札量合計（電源属地別）[MW],1.99,0,10.818,1.92,0,1.85,1.8,0,14.556,32.934
20250815B06,合計（確報値）,約定量合計（電源属地別）[MW],1.3,0,8.85,1.92,0,1.85,1.8,0,14.556,30.276
20250815B06,合計（確報値）,応札件数（電源属地別）[件],1,0,9,1,0,1,1,0,8,21
20250815B06,合計（確報値）,約定件数（電源属地別）[件],1,0,8,1,0,1,1,0,8,20
20250815B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,19.51,0,19.51,19.51
20250815B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],19.5,0,5.57,19.51,0,1.09,19.51,0,19,1.09
20250815B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],19.5,0,16.59,19.51,0,1.09,19.51,0,19.44,17.49
20250815B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,19.51,0,19.51,19.51
20250815B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],19.5,0,5.57,19.51,0,1.09,19.51,0,19,1.09
20250815B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],19.5,0,16.59,19.51,0,1.09,19.51,0,19.44,17.49
20250815B06,合計（確報値）,約定量合計（TSO別）[MW],1.3,0,8.85,1.92,0,1.85,1.8,0,14.556,30.276
20250815B06,合計（確報値）,（内訳）自エリアからの約定量[MW],1.3,0,8.85,1.92,0,1.85,1.8,0,14.556,30.276
20250815B07,システム約定結果,募集量（TSO別）[MW],33,72,237,154,66,206,171,17,134,1090
20250815B07,システム約定結果,応札量合計（電源属地別）[MW],1.99,0,6,1.92,0,1.85,1.8,0,10.328,23.888
20250815B07,システム約定結果,落札量合計（電源属地別）[MW],1.3,0,6,1.92,0,1.85,1.8,0,10.328,23.198
20250815B07,システム約定結果,応札件数（電源属地別）[件],1,0,6,1,0,1,1,0,6,16
20250815B07,システム約定結果,落札件数（電源属地別）[件],1,0,6,1,0,1,1,0,6,16
20250815B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,19.51,0,19.51,19.51
20250815B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,19.51,0,19,1.09
20250815B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,19.51,0,19.41,17.99
20250815B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,0,0,19.51,19.51
20250815B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,0,0,19,1.09
20250815B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,0,0,19.42,17.99
20250815B07,システム約定結果,落札量合計（TSO別）[MW],1.3,0,6,1.92,0,1.85,0,0,12.128,23.198
20250815B07,システム約定結果,（内訳）自エリアからの落札量[MW],1.3,0,6,1.92,0,1.85,0,0,10.328,21.398
20250815B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250815B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250815B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250815B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250815B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250815B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250815B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250815B07,合計（確報値）,募集量（TSO別）[MW],33,72,237,154,66,206,171,17,134,1090
20250815B07,合計（確報値）,応札量合計（電源属地別）[MW],1.99,0,6,1.92,0,1.85,1.8,0,10.328,23.888
20250815B07,合計（確報値）,約定量合計（電源属地別）[MW],1.3,0,6,1.92,0,1.85,1.8,0,10.328,23.198
20250815B07,合計（確報値）,応札件数（電源属地別）[件],1,0,6,1,0,1,1,0,6,16
20250815B07,合計（確報値）,約定件数（電源属地別）[件],1,0,6,1,0,1,1,0,6,16
20250815B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,19.51,0,19.51,19.51
20250815B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,19.51,0,19,1.09
20250815B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,19.51,0,19.41,17.99
20250815B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,0,0,19.51,19.51
20250815B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,0,0,19,1.09
20250815B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],19.5,0,19.5,19.51,0,1.09,0,0,19.42,17.99
20250815B07,合計（確報値）,約定量合計（TSO別）[MW],1.3,0,6,1.92,0,1.85,0,0,12.128,23.198
20250815B07,合計（確報値）,（内訳）自エリアからの約定量[MW],1.3,0,6,1.92,0,1.85,0,0,10.328,21.398
20250815B08,システム約定結果,募集量（TSO別）[MW],41,72,220,161,59,204,169,17,133,1076
20250815B08,システム約定結果,応札量合計（電源属地別）[MW],1.99,0,7.33,1.92,0,0,1.8,0,6.919,19.959
20250815B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,7.33,0,0,0,1.8,0,6.919,16.049
20250815B08,システム約定結果,応札件数（電源属地別）[件],1,0,4,1,0,0,1,0,4,11
20250815B08,システム約定結果,落札件数（電源属地別）[件],0,0,4,0,0,0,1,0,4,9
20250815B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,0,0,0,19.51,0,19.51,19.51
20250815B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,5.57,0,0,0,19.51,0,19,5.57
20250815B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,11.52,0,0,0,19.51,0,19.36,15.79
20250815B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,0,0,0,19.51,19.51
20250815B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,5.57,0,0,0,0,0,19,5.57
20250815B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,11.52,0,0,0,0,0,19.39,15.79
20250815B08,システム約定結果,落札量合計（TSO別）[MW],0,0,7.33,0,0,0,0,0,8.719,16.049
20250815B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,7.33,0,0,0,0,0,6.919,14.249
20250815B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250815B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250815B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250815B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250815B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250815B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250815B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250815B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250815B08,合計（確報値）,募集量（TSO別）[MW],41,72,220,161,59,204,169,17,133,1076
20250815B08,合計（確報値）,応札量合計（電源属地別）[MW],1.99,0,7.33,1.92,0,0,1.8,0,6.919,19.959
20250815B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,7.33,0,0,0,1.8,0,6.919,16.049
20250815B08,合計（確報値）,応札件数（電源属地別）[件],1,0,4,1,0,0,1,0,4,11
20250815B08,合計（確報値）,約定件数（電源属地別）[件],0,0,4,0,0,0,1,0,4,9
20250815B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.51,0,0,0,19.51,0,19.51,19.51
20250815B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,5.57,0,0,0,19.51,0,19,5.57
20250815B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,11.52,0,0,0,19.51,0,19.36,15.79
20250815B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.51,0,0,0,0,0,19.51,19.51
20250815B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,5.57,0,0,0,0,0,19,5.57
20250815B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,11.52,0,0,0,0,0,19.39,15.79
20250815B08,合計（確報値）,約定量合計（TSO別）[MW],0,0,7.33,0,0,0,0,0,8.719,16.049
20250815B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,7.33,0,0,0,0,0,6.919,14.249
20250816B01,システム約定結果,募集量（TSO別）[MW],38,72,174,134,45,174,160,17,127,941
20250816B01,システム約定結果,応札量合計（電源属地別）[MW],0,0,5.48,0,0,0,0,0,3.43,8.91
20250816B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,5.48,0,0,0,0,0,3.43,8.91
20250816B01,システム約定結果,応札件数（電源属地別）[件],0,0,3,0,0,0,0,0,2,5
20250816B01,システム約定結果,落札件数（電源属地別）[件],0,0,3,0,0,0,0,0,2,5
20250816B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,0,0,0,0,0,19.51,19.51
20250816B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,9.26,0,0,0,0,0,19.5,9.26
20250816B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,13.52,0,0,0,0,0,19.5,15.83
20250816B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,0,0,0,19.51,19.51
20250816B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,9.26,0,0,0,0,0,19.5,9.26
20250816B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,13.52,0,0,0,0,0,19.5,15.83
20250816B01,システム約定結果,落札量合計（TSO別）[MW],0,0,5.48,0,0,0,0,0,3.43,8.91
20250816B01,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,5.48,0,0,0,0,0,3.43,8.91
20250816B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250816B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250816B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250816B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250816B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250816B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250816B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250816B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250816B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250816B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250816B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250816B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250816B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250816B01,合計（確報値）,募集量（TSO別）[MW],38,72,174,134,45,174,160,17,127,941
20250816B01,合計（確報値）,応札量合計（電源属地別）[MW],0,0,5.48,0,0,0,0,0,3.43,8.91
20250816B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,5.48,0,0,0,0,0,3.43,8.91
20250816B01,合計（確報値）,応札件数（電源属地別）[件],0,0,3,0,0,0,0,0,2,5
20250816B01,合計（確報値）,約定件数（電源属地別）[件],0,0,3,0,0,0,0,0,2,5
20250816B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.51,0,0,0,0,0,19.51,19.51
20250816B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,9.26,0,0,0,0,0,19.5,9.26
20250816B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,13.52,0,0,0,0,0,19.5,15.83
20250816B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.51,0,0,0,0,0,19.51,19.51
20250816B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,9.26,0,0,0,0,0,19.5,9.26
20250816B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,13.52,0,0,0,0,0,19.5,15.83
20250816B01,合計（確報値）,約定量合計（TSO別）[MW],0,0,5.48,0,0,0,0,0,3.43,8.91
20250816B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,5.48,0,0,0,0,0,3.43,8.91
20250816B02,システム約定結果,募集量（TSO別）[MW],42,72,161,138,46,171,158,17,131,936
20250816B02,システム約定結果,応札量合計（電源属地別）[MW],1.99,0,7.33,0,0,0,1.8,0,3.43,14.55
20250816B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,7.33,0,0,0,1.8,0,3.43,12.56
20250816B02,システム約定結果,応札件数（電源属地別）[件],1,0,4,0,0,0,1,0,2,8
20250816B02,システム約定結果,落札件数（電源属地別）[件],0,0,4,0,0,0,1,0,2,7
20250816B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,0,0,0,19.51,0,19.51,19.51
20250816B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,5.57,0,0,0,19.51,0,19.5,5.57
20250816B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,11.52,0,0,0,19.51,0,19.5,14.84
20250816B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,0,0,0,19.51,19.51
20250816B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,5.57,0,0,0,0,0,19.5,5.57
20250816B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,11.52,0,0,0,0,0,19.51,14.84
20250816B02,システム約定結果,落札量合計（TSO別）[MW],0,0,7.33,0,0,0,0,0,5.23,12.56
20250816B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,7.33,0,0,0,0,0,3.43,10.76
20250816B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250816B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250816B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250816B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250816B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250816B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250816B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250816B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250816B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250816B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250816B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250816B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250816B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250816B02,合計（確報値）,募集量（TSO別）[MW],42,72,161,138,46,171,158,17,131,936
20250816B02,合計（確報値）,応札量合計（電源属地別）[MW],1.99,0,7.33,0,0,0,1.8,0,3.43,14.55
20250816B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,7.33,0,0,0,1.8,0,3.43,12.56
