H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202511,一次オフライン,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251121B04,合計（確報値）,約定量合計（電源属地別）[MW],0,0,36.947,7.718,0,0,1,0,9.795,55.46
20251121B04,合計（確報値）,応札件数（電源属地別）[件],0,0,23,4,0,0,1,0,5,33
20251121B04,合計（確報値）,約定件数（電源属地別）[件],0,0,22,4,0,0,1,0,5,32
20251121B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20251121B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,0.73,19.47,0,0,19.51,0,19,0.73
20251121B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,16.79,19.49,0,0,19.51,0,19.4,17.68
20251121B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.51,0,19.51,0,19.51,0,19.51,19.51
20251121B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,0.73,0,19.47,0,19.51,0,19,0.73
20251121B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,16.79,0,19.49,0,19.51,0,19.4,17.68
20251121B04,合計（確報値）,約定量合計（TSO別）[MW],0,0,36.947,0,7.718,0,1,0,9.795,55.46
20251121B04,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,36.947,0,0,0,1,0,9.795,47.742
20251121B05,システム約定結果,募集量（TSO別）[MW],44,165,218,178,62,213,178,45,167,1270
20251121B05,システム約定結果,応札量合計（電源属地別）[MW],1.99,1.35,38.467,7.718,0,3.79,2.8,0,19.383,75.498
20251121B05,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,38.467,7.718,0,3.79,2.8,0,19.383,73.508
20251121B05,システム約定結果,応札件数（電源属地別）[件],1,1,23,4,0,2,2,0,11,44
20251121B05,システム約定結果,落札件数（電源属地別）[件],0,1,23,4,0,2,2,0,11,43
20251121B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251121B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,0,19,0.73
20251121B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,19.51,16.9,19.49,0,12.72,19.51,0,19.45,17.78
20251121B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251121B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,0,19,0.73
20251121B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,19.51,16.9,19.49,0,12.72,19.51,0,19.45,17.78
20251121B05,システム約定結果,落札量合計（TSO別）[MW],0,1.35,38.467,7.718,0,3.79,2.8,0,19.383,73.508
20251121B05,システム約定結果,（内訳）自エリアからの落札量[MW],0,1.35,38.467,7.718,0,3.79,2.8,0,19.383,73.508
20251121B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251121B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251121B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251121B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251121B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251121B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251121B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251121B05,合計（確報値）,募集量（TSO別）[MW],44,165,218,178,62,213,178,45,167,1270
20251121B05,合計（確報値）,応札量合計（電源属地別）[MW],1.99,1.35,38.467,7.718,0,3.79,2.8,0,19.383,75.498
20251121B05,合計（確報値）,約定量合計（電源属地別）[MW],0,1.35,36.947,7.718,0,3.79,2.8,0,19.383,71.988
20251121B05,合計（確報値）,応札件数（電源属地別）[件],1,1,23,4,0,2,2,0,11,44
20251121B05,合計（確報値）,約定件数（電源属地別）[件],0,1,22,4,0,2,2,0,11,42
20251121B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251121B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,0,19,0.73
20251121B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,19.51,16.79,19.49,0,12.72,19.51,0,19.45,17.74
20251121B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251121B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,0,19,0.73
20251121B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,16.79,19.49,0,12.72,19.51,0,19.45,17.74
20251121B05,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,36.947,7.718,0,3.79,2.8,0,19.383,71.988
20251121B05,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,36.947,7.718,0,3.79,2.8,0,19.383,71.988
20251121B06,システム約定結果,募集量（TSO別）[MW],62,107,200,153,65,206,169,28,143,1133
20251121B06,システム約定結果,応札量合計（電源属地別）[MW],0,1.35,38.467,7.718,0,3.79,2.8,0,19.383,73.508
20251121B06,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,38.467,7.718,0,3.79,2.8,0,19.383,73.508
20251121B06,システム約定結果,応札件数（電源属地別）[件],0,1,23,4,0,2,2,0,11,43
20251121B06,システム約定結果,落札件数（電源属地別）[件],0,1,23,4,0,2,2,0,11,43
20251121B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251121B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,0,19,0.73
20251121B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,19.51,16.9,19.49,0,12.72,19.51,0,19.45,17.78
20251121B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251121B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,0,19,0.73
20251121B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,19.51,16.9,19.49,0,12.72,19.51,0,19.45,17.78
20251121B06,システム約定結果,落札量合計（TSO別）[MW],0,1.35,38.467,7.718,0,3.79,2.8,0,19.383,73.508
20251121B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,1.35,38.467,7.718,0,3.79,2.8,0,19.383,73.508
20251121B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251121B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251121B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251121B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251121B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251121B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251121B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251121B06,合計（確報値）,募集量（TSO別）[MW],62,107,200,153,65,206,169,28,143,1133
20251121B06,合計（確報値）,応札量合計（電源属地別）[MW],0,1.35,38.467,7.718,0,3.79,2.8,0,19.383,73.508
20251121B06,合計（確報値）,約定量合計（電源属地別）[MW],0,1.35,36.947,7.718,0,3.79,2.8,0,19.383,71.988
20251121B06,合計（確報値）,応札件数（電源属地別）[件],0,1,23,4,0,2,2,0,11,43
20251121B06,合計（確報値）,約定件数（電源属地別）[件],0,1,22,4,0,2,2,0,11,42
20251121B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251121B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,0,19,0.73
20251121B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,19.51,16.79,19.49,0,12.72,19.51,0,19.45,17.74
20251121B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251121B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,0,19,0.73
20251121B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,16.79,19.49,0,12.72,19.51,0,19.45,17.74
20251121B06,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,36.947,7.718,0,3.79,2.8,0,19.383,71.988
20251121B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,36.947,7.718,0,3.79,2.8,0,19.383,71.988
20251121B07,システム約定結果,募集量（TSO別）[MW],47,101,199,149,64,206,170,19,134,1089
20251121B07,システム約定結果,応札量合計（電源属地別）[MW],1.99,1.35,34.268,7.718,0,3.79,1.8,0,15.066,65.982
20251121B07,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,34.268,7.718,0,3.79,1.8,0,15.066,63.992
20251121B07,システム約定結果,応札件数（電源属地別）[件],1,1,21,4,0,2,1,0,9,39
20251121B07,システム約定結果,落札件数（電源属地別）[件],0,1,21,4,0,2,1,0,9,38
20251121B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251121B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19.5,0.73
20251121B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.04,19.48,0,12.71,19.49,0,19.51,17.78
20251121B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251121B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19.5,0.73
20251121B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.04,19.48,0,12.71,19.49,0,19.51,17.78
20251121B07,システム約定結果,落札量合計（TSO別）[MW],0,1.35,34.268,7.718,0,3.79,1.8,0,15.066,63.992
20251121B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,1.35,34.268,7.718,0,3.79,1.8,0,15.066,63.992
20251121B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251121B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251121B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251121B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251121B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251121B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251121B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251121B07,合計（確報値）,募集量（TSO別）[MW],47,101,199,149,64,206,170,19,134,1089
20251121B07,合計（確報値）,応札量合計（電源属地別）[MW],1.99,1.35,34.268,7.718,0,3.79,1.8,0,15.066,65.982
20251121B07,合計（確報値）,約定量合計（電源属地別）[MW],0,1.35,32.748,7.718,0,3.79,1.8,0,15.066,62.472
20251121B07,合計（確報値）,応札件数（電源属地別）[件],1,1,21,4,0,2,1,0,9,39
20251121B07,合計（確報値）,約定件数（電源属地別）[件],0,1,20,4,0,2,1,0,9,37
20251121B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251121B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19.5,0.73
20251121B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,19.51,16.93,19.48,0,12.71,19.49,0,19.51,17.74
20251121B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251121B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19.5,0.73
20251121B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,16.93,19.48,0,12.71,19.49,0,19.51,17.74
20251121B07,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,32.748,7.718,0,3.79,1.8,0,15.066,62.472
20251121B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,32.748,7.718,0,3.79,1.8,0,15.066,62.472
20251121B08,システム約定結果,募集量（TSO別）[MW],58,93,208,161,61,198,165,26,137,1107
20251121B08,システム約定結果,応札量合計（電源属地別）[MW],0,1.35,24.75,7.718,0,3.79,1.8,0,12.146,51.554
20251121B08,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,24.75,7.718,0,3.79,1.8,0,12.146,51.554
20251121B08,システム約定結果,応札件数（電源属地別）[件],0,1,13,4,0,2,1,0,7,28
20251121B08,システム約定結果,落札件数（電源属地別）[件],0,1,13,4,0,2,1,0,7,28
20251121B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251121B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251121B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,19.51,16.1,19.48,0,12.71,19.49,0,19.42,17.35
20251121B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251121B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251121B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,19.51,16.1,19.48,0,12.71,19.49,0,19.42,17.35
20251121B08,システム約定結果,落札量合計（TSO別）[MW],0,1.35,24.75,7.718,0,3.79,1.8,0,12.146,51.554
20251121B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,1.35,24.75,7.718,0,3.79,1.8,0,12.146,51.554
20251121B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251121B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251121B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251121B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251121B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251121B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251121B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251121B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251121B08,合計（確報値）,募集量（TSO別）[MW],58,93,208,161,61,198,165,26,137,1107
20251121B08,合計（確報値）,応札量合計（電源属地別）[MW],0,1.35,24.75,7.718,0,3.79,1.8,0,12.146,51.554
20251121B08,合計（確報値）,約定量合計（電源属地別）[MW],0,1.35,24.75,7.718,0,3.79,1.8,0,12.146,51.554
20251121B08,合計（確報値）,応札件数（電源属地別）[件],0,1,13,4,0,2,1,0,7,28
20251121B08,合計（確報値）,約定件数（電源属地別）[件],0,1,13,4,0,2,1,0,7,28
20251121B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251121B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251121B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,19.51,16.1,19.48,0,12.71,19.49,0,19.42,17.35
20251121B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251121B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251121B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,16.1,19.48,0,12.71,19.49,0,19.42,17.35
20251121B08,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,24.75,7.718,0,3.79,1.8,0,12.146,51.554
20251121B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,24.75,7.718,0,3.79,1.8,0,12.146,51.554
20251122B01,システム約定結果,募集量（TSO別）[MW],40,81,162,128,45,179,157,17,125,934
20251122B01,システム約定結果,応札量合計（電源属地別）[MW],1.99,1.35,15.204,1.86,0,3.79,0,0,8.907,33.101
20251122B01,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,15.204,1.86,0,3.79,0,0,8.907,31.111
20251122B01,システム約定結果,応札件数（電源属地別）[件],1,1,8,1,0,2,0,0,5,18
20251122B01,システム約定結果,落札件数（電源属地別）[件],0,1,8,1,0,2,0,0,5,17
20251122B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.49,0,19.49,0,0,19.51,19.51
20251122B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,19.51,9.26,19.49,0,5.6,0,0,19,5.6
20251122B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,19.51,16.37,19.49,0,12.71,0,0,19.39,17.11
20251122B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,19.49,19.49,0,0,19.51,19.51
20251122B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,19.51,9.26,0,19.49,5.6,0,0,19,5.6
20251122B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,19.51,16.37,0,19.49,12.71,0,0,19.39,17.11
20251122B01,システム約定結果,落札量合計（TSO別）[MW],0,1.35,15.204,0,1.86,3.79,0,0,8.907,31.111
20251122B01,システム約定結果,（内訳）自エリアからの落札量[MW],0,1.35,15.204,0,0,3.79,0,0,8.907,29.251
20251122B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251122B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251122B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251122B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251122B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251122B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251122B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251122B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251122B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251122B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251122B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251122B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251122B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251122B01,合計（確報値）,募集量（TSO別）[MW],40,81,162,128,45,179,157,17,125,934
20251122B01,合計（確報値）,応札量合計（電源属地別）[MW],1.99,1.35,15.204,1.86,0,3.79,0,0,8.907,33.101
20251122B01,合計（確報値）,約定量合計（電源属地別）[MW],0,1.35,15.204,1.86,0,3.79,0,0,8.907,31.111
20251122B01,合計（確報値）,応札件数（電源属地別）[件],1,1,8,1,0,2,0,0,5,18
20251122B01,合計（確報値）,約定件数（電源属地別）[件],0,1,8,1,0,2,0,0,5,17
20251122B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.49,0,19.49,0,0,19.51,19.51
20251122B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,19.51,9.26,19.49,0,5.6,0,0,19,5.6
20251122B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,19.51,16.37,19.49,0,12.71,0,0,19.39,17.11
20251122B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,19.51,19.51,0,19.49,19.49,0,0,19.51,19.51
20251122B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,19.51,9.26,0,19.49,5.6,0,0,19,5.6
20251122B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,16.37,0,19.49,12.71,0,0,19.39,17.11
20251122B01,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,15.204,0,1.86,3.79,0,0,8.907,31.111
20251122B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,15.204,0,0,3.79,0,0,8.907,29.251
20251122B02,システム約定結果,募集量（TSO別）[MW],37,78,159,132,45,168,157,18,130,924
20251122B02,システム約定結果,応札量合計（電源属地別）[MW],1.99,1.35,26.918,5.798,0,3.79,1.8,0,7.407,49.053
20251122B02,システム約定結果,落札量合計（電源属地別）[MW],1,1.35,26.918,5.798,0,3.79,1.8,0,7.407,48.063
20251122B02,システム約定結果,応札件数（電源属地別）[件],1,1,14,3,0,2,1,0,4,26
20251122B02,システム約定結果,落札件数（電源属地別）[件],1,1,14,3,0,2,1,0,4,26
20251122B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],9,19.51,19.51,19.49,0,19.49,19.49,0,19.51,19.51
20251122B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],9,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251122B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],9,19.51,16.37,19.48,0,12.71,19.49,0,19.37,16.97
20251122B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],9,19.51,19.51,19.49,0,19.49,19.49,0,19.51,19.51
20251122B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],9,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251122B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],9,19.51,16.37,19.48,0,12.71,19.49,0,19.37,16.97
20251122B02,システム約定結果,落札量合計（TSO別）[MW],1,1.35,26.918,5.798,0,3.79,1.8,0,7.407,48.063
20251122B02,システム約定結果,（内訳）自エリアからの落札量[MW],1,1.35,26.918,5.798,0,3.79,1.8,0,7.407,48.063
20251122B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251122B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251122B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251122B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251122B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251122B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251122B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251122B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251122B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251122B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251122B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251122B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251122B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251122B02,合計（確報値）,募集量（TSO別）[MW],37,78,159,132,45,168,157,18,130,924
20251122B02,合計（確報値）,応札量合計（電源属地別）[MW],1.99,1.35,26.918,5.798,0,3.79,1.8,0,7.407,49.053
20251122B02,合計（確報値）,約定量合計（電源属地別）[MW],1,1.35,26.918,5.798,0,3.79,1.8,0,7.407,48.063
20251122B02,合計（確報値）,応札件数（電源属地別）[件],1,1,14,3,0,2,1,0,4,26
20251122B02,合計（確報値）,約定件数（電源属地別）[件],1,1,14,3,0,2,1,0,4,26
20251122B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],9,19.51,19.51,19.49,0,19.49,19.49,0,19.51,19.51
20251122B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],9,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
