H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202605,複合商品,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260503B18,応札件数（電源属地別）[件],7,8,44,26,0,14,14,5,25,143
20260503B18,落札件数（電源属地別）[件],3,8,44,25,0,14,14,5,25,138
20260503B18,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,15,0,15,14.5,13.9,15,15
20260503B18,最低落札価格（電源属地別）[円/kW・30分],0.82,2.02,0.36,0.39,0,0.39,0.39,0.38,0.39,0.36
20260503B18,平均落札価格（電源属地別）[円/kW・30分],0.99,7.61,2.47,4.31,0,2.09,1.46,3.3,3.09,3.13
20260503B18,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,15,0,15,14.5,13,15,15
20260503B18,最低落札価格（TSO別）[円/kW・30分],0.39,0.36,0.36,0.39,0,0.39,0.39,0.38,0.39,0.36
20260503B18,平均落札価格（TSO別）[円/kW・30分],0.91,6.98,2.71,4.31,0,2.09,2.26,3.12,2.98,3.13
20260503B18,落札量合計（TSO別）[MW],355,326.35,645.487,414.923,0,262.91,388.607,110.543,545.609,3049.429
20260503B18,（内訳）自エリアからの落札量[MW],310,297.35,645.487,414.923,0,262.91,248.188,110.543,545.609,2835.01
20260503B19,募集量（TSO別）[MW],367,527,1577,374,216,688,499,187,685,5120
20260503B19,応札量合計（電源属地別）[MW],375.49,610.996,981.693,870.182,0,262.91,272.034,247.473,726.098,4346.876
20260503B19,落札量合計（電源属地別）[MW],294.471,348.996,981.693,485.319,0,262.91,272.034,247.473,726.098,3618.994
20260503B19,応札件数（電源属地別）[件],8,8,49,27,0,14,14,7,25,152
20260503B19,落札件数（電源属地別）[件],5,8,49,26,0,14,14,7,25,148
20260503B19,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,0,15,14.5,13.9,15,15
20260503B19,最低落札価格（電源属地別）[円/kW・30分],0.39,2.02,0.36,0.39,0,0.39,0.39,0.38,0.39,0.36
20260503B19,平均落札価格（電源属地別）[円/kW・30分],1.15,6.56,2.27,3.49,0,2.09,1.38,1.99,3.23,2.85
20260503B19,最高落札価格（TSO別）[円/kW・30分],14,15,15,15,3.31,15,14.5,13.9,15,15
20260503B19,最低落札価格（TSO別）[円/kW・30分],0.39,0.36,0.36,0.39,0.38,0.38,0.39,0.38,0.39,0.36
20260503B19,平均落札価格（TSO別）[円/kW・30分],1.6,4.78,2.51,3.49,0.85,1.86,1.99,2.46,3.36,2.85
20260503B19,落札量合計（TSO別）[MW],367,488.696,769.464,485.319,50.106,379.268,326.318,174.473,578.35,3618.994
20260503B19,（内訳）自エリアからの落札量[MW],294.471,300.996,769.464,485.319,0,262.91,236.892,174.473,578.35,3102.875
20260503B20,募集量（TSO別）[MW],367,609,1730,387,221,698,499,211,684,5406
20260503B20,応札量合計（電源属地別）[MW],391.49,780.996,922.665,865.182,0,262.91,248.187,271.473,692.098,4435.001
20260503B20,落札量合計（電源属地別）[MW],292,437.996,922.665,493.319,0,262.91,248.187,271.473,692.098,3620.648
20260503B20,応札件数（電源属地別）[件],8,9,48,27,0,14,14,7,25,152
20260503B20,落札件数（電源属地別）[件],5,9,48,26,0,14,14,7,25,148
20260503B20,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,0,15,14.5,13.9,15,15
20260503B20,最低落札価格（電源属地別）[円/kW・30分],0.39,2.02,0.36,0.39,0,0.39,0.39,0.38,0.39,0.36
20260503B20,平均落札価格（電源属地別）[円/kW・30分],1.1,6.97,2.62,3.63,0,2.09,1.5,1.85,3.32,3.12
20260503B20,最高落札価格（TSO別）[円/kW・30分],14,15,15,15,14,15,14.5,14.5,15,15
20260503B20,最低落札価格（TSO別）[円/kW・30分],0.36,0.8,0.36,0.39,0.38,0.38,0.39,0.38,0.39,0.36
20260503B20,平均落札価格（TSO別）[円/kW・30分],1.41,5.71,2.75,3.63,1.45,1.85,1.88,2.62,3.39,3.12
20260503B20,落札量合計（TSO別）[MW],367,587.785,697.876,493.319,55,327.268,348.606,179,564.794,3620.648
20260503B20,（内訳）自エリアからの落札量[MW],292,389.996,697.876,493.319,0,262.91,244.19,176.473,563.456,3120.22
20260503B21,募集量（TSO別）[MW],367,677,1796,405,225,719,499,236,693,5617
20260503B21,応札量合計（電源属地別）[MW],392.49,780.996,1007.235,866.182,0,269.31,248.19,289.473,689.608,4543.484
20260503B21,落札量合計（電源属地別）[MW],292,437.996,1007.235,511.319,0,269.31,248.19,289.473,689.608,3745.131
20260503B21,応札件数（電源属地別）[件],8,9,49,27,0,15,14,7,23,152
20260503B21,落札件数（電源属地別）[件],5,9,49,26,0,15,14,7,23,148
20260503B21,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,0,15,14.5,13.9,15,15
20260503B21,最低落札価格（電源属地別）[円/kW・30分],0.39,2.02,0.36,0.39,0,0.39,0.39,0.38,0.39,0.36
20260503B21,平均落札価格（電源属地別）[円/kW・30分],1.09,7.48,2.44,3.45,0,2.28,1.51,1.71,3.23,3.08
20260503B21,最高落札価格（TSO別）[円/kW・30分],14,15,15,15,10.1,15,14.5,13.9,15,15
20260503B21,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.36,0.39,0.38,0.38,0.39,0.38,0.39,0.36
20260503B21,平均落札価格（TSO別）[円/kW・30分],1.61,5.66,2.51,3.45,1.52,1.85,1.71,2.38,3.4,3.08
20260503B21,落札量合計（TSO別）[MW],367,640.65,729.581,511.319,55,327.136,349.609,176.647,588.189,3745.131
20260503B21,（内訳）自エリアからの落札量[MW],292,389.996,729.581,511.319,0,222.91,248.183,176.647,588.182,3158.818
20260503B22,募集量（TSO別）[MW],358,710,1845,416,220,730,499,231,695,5704
20260503B22,応札量合計（電源属地別）[MW],394.49,780.996,1090.143,862.182,0,269.31,248.19,278.473,671.598,4595.382
20260503B22,落札量合計（電源属地別）[MW],283,437.996,1090.143,519.319,0,269.31,248.19,278.473,671.598,3798.029
20260503B22,応札件数（電源属地別）[件],8,9,49,27,0,15,14,6,24,152
20260503B22,落札件数（電源属地別）[件],5,9,49,26,0,15,14,6,24,148
20260503B22,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,0,15,14.5,13.9,15,15
20260503B22,最低落札価格（電源属地別）[円/kW・30分],0.39,2.02,0.36,0.39,0,0.39,0.39,0.38,0.39,0.36
20260503B22,平均落札価格（電源属地別）[円/kW・30分],1.09,7.84,2.31,3.43,0,2.28,1.47,1.73,2.85,3.01
20260503B22,最高落札価格（TSO別）[円/kW・30分],14,15,15,15,14,15,14.5,13.9,15,15
20260503B22,最低落札価格（TSO別）[円/kW・30分],0.39,0.36,0.36,0.39,0.38,0.38,0.39,0.38,0.39,0.36
20260503B22,平均落札価格（TSO別）[円/kW・30分],1.65,5.4,2.71,3.43,2.24,1.74,1.78,2.35,3.03,3.01
20260503B22,落札量合計（TSO別）[MW],358,644.003,809.136,519.319,55,363.268,349.609,176.647,523.047,3798.029
20260503B22,（内訳）自エリアからの落札量[MW],283,389.996,809.136,519.319,0,262.91,210.183,176.647,520.182,3171.373
20260503B23,募集量（TSO別）[MW],348,710,1845,423,215,717,499,238,695,5690
20260503B23,応札量合計（電源属地別）[MW],345.59,780.996,1088.755,862.182,0,269.31,248.19,285.473,654.598,4535.094
20260503B23,落札量合計（電源属地別）[MW],273,437.996,1088.755,527.319,0,269.31,248.19,285.473,654.598,3784.641
20260503B23,応札件数（電源属地別）[件],6,9,49,27,0,15,14,6,23,149
20260503B23,落札件数（電源属地別）[件],4,9,49,26,0,15,14,6,23,146
20260503B23,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,0,15,14.5,13.9,15,15
20260503B23,最低落札価格（電源属地別）[円/kW・30分],0.39,2.02,0.36,0.39,0,0.39,0.39,0.38,0.39,0.36
20260503B23,平均落札価格（電源属地別）[円/kW・30分],1.12,7.3,2.28,3.18,0,2.28,1.53,1.69,3.38,3
20260503B23,最高落札価格（TSO別）[円/kW・30分],14,15,15,15,10.1,15,14.5,13.9,15,15
20260503B23,最低落札価格（TSO別）[円/kW・30分],0.39,0.36,0.36,0.39,0.38,0.38,0.39,0.38,0.39,0.36
20260503B23,平均落札価格（TSO別）[円/kW・30分],1.59,5.14,2.66,3.18,1.9,1.96,2.11,2.28,3.43,3
20260503B23,落札量合計（TSO別）[MW],348,633.753,817.998,527.319,55,375.133,349.609,183.647,494.182,3784.641
20260503B23,（内訳）自エリアからの落札量[MW],273,389.996,817.998,527.319,0,262.91,214.395,183.647,494.182,3163.447
20260503B24,募集量（TSO別）[MW],339,710,1845,423,214,730,499,239,695,5694
20260503B24,応札量合計（電源属地別）[MW],357.668,779,1089.435,862.182,0,269.31,289.885,286.473,652.684,4586.637
20260503B24,落札量合計（電源属地別）[MW],280.75,436,1089.435,527.923,0,269.31,289.885,286.473,652.684,3832.46
20260503B24,応札件数（電源属地別）[件],6,8,49,27,0,15,14,6,22,147
20260503B24,落札件数（電源属地別）[件],5,8,49,26,0,15,14,6,22,145
20260503B24,最高落札価格（電源属地別）[円/kW・30分],11.8,15,15,15,0,15,14.5,13.9,15,15
20260503B24,最低落札価格（電源属地別）[円/kW・30分],0.39,2.02,0.36,0.39,0,0.39,0.39,0.38,0.39,0.36
20260503B24,平均落札価格（電源属地別）[円/kW・30分],1.81,7.3,2.28,3.06,0,2.28,1.38,1.69,3.28,2.98
20260503B24,最高落札価格（TSO別）[円/kW・30分],11.8,15,15,15,10.1,15,14.5,14.5,15,15
20260503B24,最低落札価格（TSO別）[円/kW・30分],0.39,0.8,0.36,0.39,0.39,0.38,0.38,0.38,0.39,0.36
20260503B24,平均落札価格（TSO別）[円/kW・30分],2.18,5.57,2.27,3.06,1.9,2.06,1.48,2.67,3.3,2.98
20260503B24,落札量合計（TSO別）[MW],355,639.793,811.392,527.923,55,358.535,370.375,168,546.442,3832.46
20260503B24,（内訳）自エリアからの落札量[MW],280.75,388,811.392,527.923,0,222.31,280.949,165.473,546.442,3223.239
20260503B25,募集量（TSO別）[MW],294,718,1811,470,195,680,567,233,740,5708
20260503B25,応札量合計（電源属地別）[MW],338.658,782.346,935.317,860.189,0,269.31,248.19,292.473,693.772,4420.255
20260503B25,落札量合計（電源属地別）[MW],244.74,439.346,935.317,574.923,0,269.31,248.19,292.473,693.772,3698.071
20260503B25,応札件数（電源属地別）[件],7,10,43,25,0,15,14,7,20,141
20260503B25,落札件数（電源属地別）[件],6,10,43,24,0,15,14,7,20,139
20260503B25,最高落札価格（電源属地別）[円/kW・30分],14,15,15,14.9,0,15,14.5,13.9,15,15
20260503B25,最低落札価格（電源属地別）[円/kW・30分],0.39,2.02,0.36,0.39,0,0.39,0.39,0.38,0.39,0.36
20260503B25,平均落札価格（電源属地別）[円/kW・30分],2.09,7.48,2.24,2.8,0,2.28,1.47,1.74,3.42,3.07
20260503B25,最高落札価格（TSO別）[円/kW・30分],14,15,15,14.9,3.25,15,14.5,13.9,15,15
20260503B25,最低落札価格（TSO別）[円/kW・30分],0.36,0.39,0.36,0.39,0.38,0.38,0.39,0.38,0.39,0.36
20260503B25,平均落札価格（TSO別）[円/kW・30分],2.34,6.53,2.37,2.8,1.7,1.94,2.2,2.52,3.51,3.07
20260503B25,落札量合計（TSO別）[MW],308,496.237,815.166,574.923,89.09,414.188,330.474,170.473,499.52,3698.071
20260503B25,（内訳）自エリアからの落札量[MW],244.74,391.346,815.166,574.923,0,269.31,213.048,170.473,499.52,3178.526
20260503B26,募集量（TSO別）[MW],294,718,1811,470,195,680,567,233,740,5708
20260503B26,応札量合計（電源属地別）[MW],339.658,782.346,864.667,857.189,0,269.31,145.535,292.473,775.686,4326.864
20260503B26,落札量合計（電源属地別）[MW],308,459.895,864.667,571.923,0,269.31,145.535,292.473,775.686,3687.489
20260503B26,応札件数（電源属地別）[件],7,10,42,25,0,15,13,7,22,141
20260503B26,落札件数（電源属地別）[件],6,10,42,24,0,15,13,7,22,139
20260503B26,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,0,15,14.5,13.9,15,15
20260503B26,最低落札価格（電源属地別）[円/kW・30分],0.39,2.02,0.36,0.39,0,0.39,0.39,0.38,0.39,0.36
20260503B26,平均落札価格（電源属地別）[円/kW・30分],1.86,7.33,2.15,2.79,0,2.28,2.23,1.74,3.12,3.05
20260503B26,最高落札価格（TSO別）[円/kW・30分],14,15,15,15,10.1,15,14.5,13.9,15,15
20260503B26,最低落札価格（TSO別）[円/kW・30分],0.39,0.36,0.36,0.39,0.38,0.38,0.39,0.38,0.39,0.36
20260503B26,平均落札価格（TSO別）[円/kW・30分],1.86,6.55,2.27,2.79,2.31,1.93,2.74,2.54,3.1,3.05
20260503B26,落札量合計（TSO別）[MW],308,518.046,806.516,571.923,60,412.348,284.323,168.473,557.86,3687.489
20260503B26,（内訳）自エリアからの落札量[MW],308,459.895,806.516,571.923,0,262.91,141.323,168.473,557.86,3276.9
20260503B27,募集量（TSO別）[MW],294,718,1811,470,195,680,567,233,740,5708
20260503B27,応札量合計（電源属地別）[MW],375.658,782.346,705.413,859.183,0,267.11,241.673,296.473,770.6,4298.456
20260503B27,落札量合計（電源属地別）[MW],308,548.611,705.413,571.923,0,267.11,241.673,296.473,770.6,3709.803
20260503B27,応札件数（電源属地別）[件],8,10,41,26,0,15,12,7,23,142
20260503B27,落札件数（電源属地別）[件],6,10,41,24,0,15,12,7,23,138
20260503B27,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,0,15,14.5,13.9,15,15
20260503B27,最低落札価格（電源属地別）[円/kW・30分],0.39,2.02,0.36,0.39,0,0.39,0.71,0.38,0.39,0.36
20260503B27,平均落札価格（電源属地別）[円/kW・30分],1.86,6.34,2.54,2.72,0,2.22,1.73,1.72,3.51,3.13
20260503B27,最高落札価格（TSO別）[円/kW・30分],14,15,15,15,0,15,3.7,13.9,15,15
20260503B27,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.36,0.39,0,0.39,0.38,0.38,0.39,0.36
20260503B27,平均落札価格（TSO別）[円/kW・30分],1.86,6.25,2.57,2.72,0,2.22,1.62,1.53,3.82,3.13
20260503B27,落札量合計（TSO別）[MW],308,557.046,696.978,571.923,0,267.11,378.555,233,697.191,3709.803
20260503B27,（内訳）自エリアからの落札量[MW],308,548.611,696.978,571.923,0,267.11,215.555,233,660.791,3501.968
20260503B28,募集量（TSO別）[MW],290,690,1795,470,195,669,556,231,731,5627
20260503B28,応札量合計（電源属地別）[MW],316.658,782.346,854.411,859.183,0,262.91,193.985,254.473,734.598,4258.564
20260503B28,落札量合計（電源属地別）[MW],290,522.715,854.411,571.923,0,262.91,193.985,254.473,734.598,3685.015
20260503B28,応札件数（電源属地別）[件],7,10,42,26,0,14,12,6,24,141
20260503B28,落札件数（電源属地別）[件],5,10,42,25,0,14,12,6,24,138
20260503B28,最高落札価格（電源属地別）[円/kW・30分],14.5,15,15,15,0,15,14.5,13.9,15,15
20260503B28,最低落札価格（電源属地別）[円/kW・30分],0.43,2.02,0.36,0.39,0,0.39,0.74,0.38,0.39,0.36
20260503B28,平均落札価格（電源属地別）[円/kW・30分],1.15,6.16,2.46,2.82,0,2.09,2.01,1.41,3.81,3.09
20260503B28,最高落札価格（TSO別）[円/kW・30分],14.5,15,15,15,0,15,3.87,13,15,15
20260503B28,最低落札価格（TSO別）[円/kW・30分],0.43,0.8,0.36,0.39,0,0.39,0.38,0.38,0.39,0.36
20260503B28,平均落札価格（TSO別）[円/kW・30分],1.15,6.02,2.48,2.82,0,2.09,1.9,1.04,4.32,3.09
20260503B28,落札量合計（TSO別）[MW],290,539.046,838.08,571.923,0,262.91,331.918,231,620.138,3685.015
20260503B28,（内訳）自エリアからの落札量[MW],290,522.715,838.08,571.923,0,262.91,168.056,231,585.736,3470.42
20260503B29,募集量（TSO別）[MW],281,615,1678,466,190,649,555,233,715,5382
20260503B29,応札量合計（電源属地別）[MW],303.658,782.346,719.453,859.183,0,262.91,217.831,256.473,655.098,4056.952
20260503B29,落札量合計（電源属地別）[MW],280.99,524.356,719.453,567.923,0,262.91,217.831,233,655.098,3461.561
20260503B29,応札件数（電源属地別）[件],6,10,42,26,0,14,12,6,26,142
20260503B29,落札件数（電源属地別）[件],4,10,42,24,0,14,12,4,26,136
20260503B29,最高落札価格（電源属地別）[円/kW・30分],14.5,15,15,15,0,15,14.5,13.9,15,15
20260503B29,最低落札価格（電源属地別）[円/kW・30分],0.94,2.02,0.36,0.39,0,0.39,0.83,0.38,0.39,0.36
20260503B29,平均落札価格（電源属地別）[円/kW・30分],1.22,5.02,2.7,2.53,0,2.09,1.96,0.77,3.32,2.8
20260503B29,最高落札価格（TSO別）[円/kW・30分],14.5,15,15,15,0,15,3.97,13.9,15,15
20260503B29,最低落札価格（TSO別）[円/kW・30分],0.94,2.02,0.36,0.39,0,0.39,0.39,0.38,0.39,0.36
20260503B29,平均落札価格（TSO別）[円/kW・30分],1.22,5.02,2.7,2.53,0,2.09,2.34,0.77,3.42,2.8
20260503B29,落札量合計（TSO別）[MW],281,524.346,719.453,567.923,0,262.91,355.713,233,517.216,3461.561
20260503B29,（内訳）自エリアからの落札量[MW],280.99,524.346,719.453,567.923,0,262.91,191.713,233,491.098,3271.433
20260503B30,募集量（TSO別）[MW],267,508,1574,458,189,649,536,229,702,5112
20260503B30,応札量合計（電源属地別）[MW],247.568,780.35,727.871,859.183,0,731.694,170.138,292.473,653.108,4462.385
20260503B30,落札量合計（電源属地別）[MW],222.65,537.7,727.871,559.923,0,731.694,170.138,292.473,653.108,3895.557
20260503B30,応札件数（電源属地別）[件],6,9,45,26,0,16,11,7,25,145
20260503B30,落札件数（電源属地別）[件],4,9,45,24,0,16,11,7,25,141
20260503B30,最高落札価格（電源属地別）[円/kW・30分],10.1,15,15,15,0,15,14.5,13.9,15,15
20260503B30,最低落札価格（電源属地別）[円/kW・30分],0.94,2.02,0.36,0.57,0,0.39,0.87,0.38,0.68,0.36
20260503B30,平均落札価格（電源属地別）[円/kW・30分],1.22,3.99,2.73,2.5,0,1,2.16,1.72,3.69,2.52
20260503B30,最高落札価格（TSO別）[円/kW・30分],10.1,15,15,15,0,15,2.3,4.19,15,15
20260503B30,最低落札価格（TSO別）[円/kW・30分],0.94,2.02,0.36,0.57,0,0.39,0.38,0.38,0.68,0.36
20260503B30,平均落札価格（TSO別）[円/kW・30分],1.4,4.15,2.73,2.5,0,1.07,1.16,1.19,4.53,2.52
20260503B30,落札量合計（TSO別）[MW],267,493.35,727.871,559.923,0,658.852,388.883,229,570.678,3895.557
20260503B30,（内訳）自エリアからの落札量[MW],222.65,493.35,727.871,559.923,0,658.852,144.02,228.021,512.087,3546.774
20260503B31,募集量（TSO別）[MW],232,549,1280,395,168,556,398,208,697,4483
20260503B31,応札量合計（電源属地別）[MW],121.558,542.346,545.385,859.183,0,602.852,170.138,270.473,653.108,3765.043
20260503B31,落札量合計（電源属地別）[MW],121.558,542.346,545.385,538.32,0,602.852,170.138,270.473,653.108,3444.18
20260503B31,応札件数（電源属地別）[件],6,9,44,26,0,15,11,7,25,143
20260503B31,落札件数（電源属地別）[件],6,9,44,25,0,15,11,7,25,142
20260503B31,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,0,15,14.5,13.9,15,15
20260503B31,最低落札価格（電源属地別）[円/kW・30分],0.99,2.02,0.36,1.15,0,0.39,0.57,0.38,0.68,0.36
20260503B31,平均落札価格（電源属地別）[円/kW・30分],1.35,4.48,3.36,2.8,0,1.13,1.85,1.85,3.68,2.86
20260503B31,最高落札価格（TSO別）[円/kW・30分],14,15,15,15,1.84,15,14.5,13.9,15,15
20260503B31,最低落札価格（TSO別）[円/kW・30分],0.99,2.02,0.36,1.15,1.15,0.39,0.38,0.38,0.68,0.36
20260503B31,平均落札価格（TSO別）[円/kW・30分],1.8,4.49,3.36,3.23,1.67,1.18,1.7,2.02,3.9,2.86
20260503B31,落札量合計（TSO別）[MW],144.558,519.346,545.385,390.32,148,563.852,358.611,208,566.108,3444.18
20260503B31,（内訳）自エリアからの落札量[MW],121.558,519.346,545.385,390.32,0,563.852,170.138,208,566.108,3084.707
20260503B32,募集量（TSO別）[MW],232,549,1280,395,168,556,398,208,694,4480
20260503B32,応札量合計（電源属地別）[MW],126.558,542.346,853.653,812.983,0,602.852,170.138,270.473,631.098,4010.101
20260503B32,落札量合計（電源属地別）[MW],100.64,542.346,853.653,746.712,0,602.852,170.138,270.473,631.098,3917.912
20260503B32,応札件数（電源属地別）[件],7,9,47,26,0,15,11,7,26,148
20260503B32,落札件数（電源属地別）[件],5,9,47,26,0,15,11,7,26,146
20260503B32,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,0,14.98,14.5,13.9,15,15
20260503B32,最低落札価格（電源属地別）[円/kW・30分],0.95,2.02,0.36,0.92,0,0.39,0.59,0.38,0.39,0.36
20260503B32,平均落札価格（電源属地別）[円/kW・30分],1.42,5.51,2.89,2.17,0,1.13,1.87,1.85,3.11,2.73
20260503B32,最高落札価格（TSO別）[円/kW・30分],14,15,15,15,2.29,14.98,14.5,13.9,15,15
20260503B32,最低落札価格（TSO別）[円/kW・30分],0.95,1.52,0.36,0.8,0.92,0.39,0.38,0.38,0.39,0.36
20260503B32,平均落札価格（TSO別）[円/kW・30分],2.79,5.28,2.85,2.59,0.98,1.18,1.71,2.26,3.14,2.73
20260503B32,落札量合計（TSO別）[MW],154.9,519.346,864.834,556.271,148,563.852,352.171,208,550.538,3917.912
20260503B32,（内訳）自エリアからの落札量[MW],100.64,488.086,816.693,550.571,0,563.852,163.698,208,544.098,3435.638
20260503B33,募集量（TSO別）[MW],232,549,1280,387,168,556,398,208,686,4464
20260503B33,応札量合計（電源属地別）[MW],265.558,542.346,860.711,604.182,0,602.852,170.138,107.473,655.098,3808.358
20260503B33,落札量合計（電源属地別）[MW],241.64,542.346,855.011,604.182,0,602.852,170.138,107.473,655.098,3778.74
20260503B33,応札件数（電源属地別）[件],7,9,49,26,0,15,11,4,26,147
20260503B33,落札件数（電源属地別）[件],5,9,46,26,0,15,11,4,26,142
20260503B33,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,0,14.99,14.5,13.9,15,15
20260503B33,最低落札価格（電源属地別）[円/kW・30分],0.94,2.02,0.36,1.85,0,0.39,0.59,2.05,0.39,0.36
20260503B33,平均落札価格（電源属地別）[円/kW・30分],1.17,7.3,2.24,3.01,0,1.13,1.91,3.44,2.96,2.99
20260503B33,最高落札価格（TSO別）[円/kW・30分],14,15,15,15,1.87,14.99,14.5,13.9,15,15
20260503B33,最低落札価格（TSO別）[円/kW・30分],0.94,1.01,0.36,1.85,1.85,0.39,0.39,0.39,0.39,0.36
20260503B33,平均落札価格（TSO別）[円/kW・30分],1.18,7.2,2.33,3.75,1.87,1.18,1.59,2.63,3.45,2.99
20260503B33,落札量合計（TSO別）[MW],234,522.346,1005.715,368.182,112.936,563.852,315.138,146.473,510.098,3778.74
20260503B33,（内訳）自エリアからの落札量[MW],234,514.706,855.011,368.182,0,563.852,170.138,107.473,510.098,3323.46
20260503B34,募集量（TSO別）[MW],231,536,1232,369,163,541,388,201,677,4338
20260503B34,応札量合計（電源属地別）[MW],204.658,542.346,924.873,596.182,0,602.852,170.138,264.473,745.598,4051.12
20260503B34,落札量合計（電源属地別）[MW],180.74,542.346,924.873,596.182,0,602.852,170.138,264.473,745.598,4027.202
20260503B34,応札件数（電源属地別）[件],6,9,48,27,0,15,11,7,29,152
20260503B34,落札件数（電源属地別）[件],4,9,48,27,0,15,11,7,29,150
20260503B34,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,0,14.98,14.5,13.9,15,15
20260503B34,最低落札価格（電源属地別）[円/kW・30分],0.95,2.02,0.36,0.59,0,0.39,0.82,1.07,0.61,0.36
20260503B34,平均落札価格（電源属地別）[円/kW・30分],1.21,5.54,2.59,1.88,0,1.13,2.12,2.51,2.71,2.6
20260503B34,最高落札価格（TSO別）[円/kW・30分],14,15,15,15,0.61,14.98,4.14,4.14,15,15
20260503B34,最低落札価格（TSO別）[円/kW・30分],0.95,2.02,0.36,0.59,0.59,0.39,0.39,1.07,0.61,0.36
20260503B34,平均落札価格（TSO別）[円/kW・30分],1.21,5.55,2.41,2.89,0.6,1.18,1.71,1.52,3.28,2.6
20260503B34,落札量合計（TSO別）[MW],180.74,522.346,1043.873,351.182,146,563.852,375.02,201,643.189,4027.202
20260503B34,（内訳）自エリアからの落札量[MW],180.74,522.346,887.671,313.98,0,563.852,144.709,201,592.287,3406.585
20260503B35,募集量（TSO別）[MW],225,511,1194,316,154,509,376,192,657,4134
20260503B35,応札量合計（電源属地別）[MW],78.658,372.346,1107.875,520.184,0,602.852,170.138,185.473,696.298,3733.824
20260503B35,落札量合計（電源属地別）[MW],78.658,372.346,1102.175,520.184,0,602.852,170.138,185.473,696.298,3728.124
20260503B35,応札件数（電源属地別）[件],7,8,52,25,0,15,11,5,27,150
20260503B35,落札件数（電源属地別）[件],7,8,49,25,0,15,11,5,27,147
20260503B35,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,0,15,14.5,13.9,15,15
20260503B35,最低落札価格（電源属地別）[円/kW・30分],0.97,2.02,0.36,0.39,0,0.39,0.99,1.07,2.23,0.36
20260503B35,平均落札価格（電源属地別）[円/kW・30分],2.6,5.07,4.36,1.83,0,1.12,2.26,2.18,4.12,3.27
20260503B35,最高落札価格（TSO別）[円/kW・30分],14,15,15,15,0.41,15,14.5,13.9,15,15
20260503B35,最低落札価格（TSO別）[円/kW・30分],0.97,0.97,0.36,0.39,0.39,0.39,0.39,0.39,2.23,0.36
20260503B35,平均落札価格（TSO別）[円/kW・30分],2.6,5.39,3.91,3.02,0.41,1.18,2.62,2.12,4.17,3.27
20260503B35,落札量合計（TSO別）[MW],78.658,408.346,1159.376,284.983,142,558.852,325.611,192,578.298,3728.124
20260503B35,（内訳）自エリアからの落札量[MW],78.658,372.346,1066.175,284.983,0,558.852,170.138,185.473,578.298,3294.923
20260503B36,募集量（TSO別）[MW],229,499,1167,264,144,485,355,181,621,3945
20260503B36,応札量合計（電源属地別）[MW],322.658,370.35,1254.923,266.184,0,602.852,286.474,122.473,688.298,3914.212
20260503B36,落札量合計（電源属地別）[MW],282.74,370.35,1254.923,266.184,0,602.852,278.555,122.473,685.972,3864.049
20260503B36,応札件数（電源属地別）[件],9,7,53,24,0,15,13,5,28,154
20260503B36,落札件数（電源属地別）[件],7,7,53,24,0,15,9,5,27,147
20260503B36,最高落札価格（電源属地別）[円/kW・30分],11.8,15,15,15,0,14.98,15.01,13.9,14.16,15.01
20260503B36,最低落札価格（電源属地別）[円/kW・30分],0.97,2.02,0.36,0.39,0,0.39,3.37,1.34,2.71,0.36
20260503B36,平均落札価格（電源属地別）[円/kW・30分],4.48,4.58,3.42,3.19,0,1.12,10.44,2.9,4.48,3.91
20260503B36,最高落札価格（TSO別）[円/kW・30分],11.8,15,15,15,0.39,14.98,15.01,13.9,4.5,15.01
20260503B36,最低落札価格（TSO別）[円/kW・30分],0.97,1.93,0.36,0.36,0.39,0.39,0.39,0.39,2.71,0.36
20260503B36,平均落札価格（TSO別）[円/kW・30分],4.56,4.53,3.58,3.43,0.39,1.23,9.64,1.98,4.14,3.91
20260503B36,落札量合計（TSO別）[MW],229,424.09,1194.887,245.184,81.036,524.852,355,189,621,3864.049
20260503B36,（内訳）自エリアからの落札量[MW],229,370.35,1168.787,159.048,0,524.852,278.555,122,621,3473.592
20260503B37,募集量（TSO別）[MW],237,493,1147,112,105,413,332,119,419,3377
20260503B37,応札量合計（電源属地別）[MW],278.658,372.346,1103.163,1481.184,0,569.852,286.474,57.473,470.121,4619.271
