H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202509,三次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250905B27,募集量（TSO別）[MW],86,107,117,175,7,510,193,333,681,2209
20250905B27,応札量合計（電源属地別）[MW],142.99,174.032,1326.87,496.5,7,1526.29,466.072,325,683.85,5148.604
20250905B27,落札量合計（電源属地別）[MW],87,106,292,0,0,786.743,0,325,612.257,2209
20250905B27,応札件数（電源属地別）[件],3,5,8,5,1,10,11,3,6,52
20250905B27,落札件数（電源属地別）[件],1,3,1,0,0,6,0,3,6,20
20250905B27,最高落札価格（電源属地別）[円/kW・30分],0.34,0.36,0.36,0,0,0.35,0,0.35,4.96,4.96
20250905B27,最低落札価格（電源属地別）[円/kW・30分],0.34,0.34,0.36,0,0,0.34,0,0.33,2.5,0.33
20250905B27,平均落札価格（電源属地別）[円/kW・30分],0.34,0.34,0.36,0,0,0.35,0,0.33,4.75,1.57
20250905B27,最高落札価格（TSO別）[円/kW・30分],0.34,0.36,0.36,0.36,0.35,0.35,0.35,0.35,4.96,4.96
20250905B27,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.36,0.36,0.35,0.34,0.35,0.33,0.35,0.33
20250905B27,平均落札価格（TSO別）[円/kW・30分],0.34,0.34,0.36,0.36,0.35,0.35,0.35,0.33,4.31,1.57
20250905B27,落札量合計（TSO別）[MW],86,107,117,175,7,510,193,333,681,2209
20250905B27,（内訳）自エリアからの落札量[MW],86,106,117,0,0,510,0,325,612.257,1756.257
20250905B28,募集量（TSO別）[MW],82,94,105,154,8,475,164,344,580,2006
20250905B28,応札量合計（電源属地別）[MW],141.99,174.032,1054.57,394.598,8,1478.29,501.787,230,582.85,4566.117
20250905B28,落札量合計（電源属地別）[MW],86,82,0,0,0,1084.73,32.013,230,491.257,2006
20250905B28,応札件数（電源属地別）[件],3,5,7,4,1,10,12,2,6,50
20250905B28,落札件数（電源属地別）[件],1,1,0,0,0,6,1,2,5,16
20250905B28,最高落札価格（電源属地別）[円/kW・30分],0.34,0.34,0,0,0,0.35,0.35,0.35,5.12,5.12
20250905B28,最低落札価格（電源属地別）[円/kW・30分],0.34,0.34,0,0,0,0.34,0.35,0.33,2.5,0.33
20250905B28,平均落札価格（電源属地別）[円/kW・30分],0.34,0.34,0,0,0,0.35,0.35,0.33,5.02,1.49
20250905B28,最高落札価格（TSO別）[円/kW・30分],0.34,0.35,0.35,0.35,0.35,0.35,0.35,0.35,5.12,5.12
20250905B28,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.35,0.35,0.35,0.34,0.35,0.33,0.35,0.33
20250905B28,平均落札価格（TSO別）[円/kW・30分],0.34,0.34,0.35,0.35,0.35,0.35,0.35,0.34,4.31,1.49
20250905B28,落札量合計（TSO別）[MW],82,94,105,154,8,475,164,344,580,2006
20250905B28,（内訳）自エリアからの落札量[MW],82,82,0,0,0,475,32.013,230,491.257,1392.27
20250905B29,募集量（TSO別）[MW],76,100,104,130,7,430,168,335,520,1870
20250905B29,応札量合計（電源属地別）[MW],138.99,174.032,960.82,388.828,7,1415.29,295.321,240,522.85,4143.131
20250905B29,落札量合計（電源属地別）[MW],83,82,0,0,0,1053.743,0,240,411.257,1870
20250905B29,応札件数（電源属地別）[件],3,5,7,5,1,10,7,2,7,47
20250905B29,落札件数（電源属地別）[件],1,1,0,0,0,6,0,2,7,17
20250905B29,最高落札価格（電源属地別）[円/kW・30分],0.34,0.34,0,0,0,0.35,0,0.35,5.93,5.93
20250905B29,最低落札価格（電源属地別）[円/kW・30分],0.34,0.34,0,0,0,0.34,0,0.33,2.5,0.33
20250905B29,平均落札価格（電源属地別）[円/kW・30分],0.34,0.34,0,0,0,0.35,0,0.33,5.22,1.42
20250905B29,最高落札価格（TSO別）[円/kW・30分],0.34,0.35,0.35,0.35,0.35,0.35,0.35,0.35,5.93,5.93
20250905B29,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.35,0.35,0.35,0.34,0.35,0.33,0.35,0.33
20250905B29,平均落札価格（TSO別）[円/kW・30分],0.34,0.34,0.35,0.35,0.35,0.35,0.35,0.34,4.21,1.42
20250905B29,落札量合計（TSO別）[MW],76,100,104,130,7,430,168,335,520,1870
20250905B29,（内訳）自エリアからの落札量[MW],76,82,0,0,0,430,0,240,411.257,1239.257
20250905B30,募集量（TSO別）[MW],67,107,95,114,6,378,204,315,485,1771
20250905B30,応札量合計（電源属地別）[MW],92.99,174.032,903.57,388.828,6,1343.29,210.247,241,486.8,3846.757
20250905B30,落札量合計（電源属地別）[MW],91,82,0,0,0,1000.743,0,241,356.257,1771
20250905B30,応札件数（電源属地別）[件],3,5,6,5,1,10,7,2,6,45
20250905B30,落札件数（電源属地別）[件],2,1,0,0,0,6,0,2,6,17
20250905B30,最高落札価格（電源属地別）[円/kW・30分],49,0.34,0,0,0,0.35,0,0.35,5.58,49
20250905B30,最低落札価格（電源属地別）[円/kW・30分],0.34,0.34,0,0,0,0.34,0,0.33,2.74,0.33
20250905B30,平均落札価格（電源属地別）[円/kW・30分],29.22,0.34,0,0,0,0.35,0,0.33,4.4,2.64
20250905B30,最高落札価格（TSO別）[円/kW・30分],49,49,0.35,0.35,0.35,0.35,0.35,0.35,5.58,49
20250905B30,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.35,0.35,0.35,0.34,0.35,0.33,0.35,0.33
20250905B30,平均落札価格（TSO別）[円/kW・30分],22.13,11.25,0.35,0.35,0.35,0.35,0.35,0.34,3.32,2.64
20250905B30,落札量合計（TSO別）[MW],67,107,95,114,6,378,204,315,485,1771
20250905B30,（内訳）自エリアからの落札量[MW],67,82,0,0,0,378,0,241,356.257,1124.257
20250905B31,募集量（TSO別）[MW],53,46,0,26,4,340,49,144,588,1250
20250905B31,応札量合計（電源属地別）[MW],183.9,108.532,605.57,394.598,4,1261.29,90.274,174,588,3410.164
20250905B31,落札量合計（電源属地別）[MW],58,41,0,0,0,463.659,0,144,543.341,1250
20250905B31,応札件数（電源属地別）[件],3,6,6,4,1,9,3,2,5,39
20250905B31,落札件数（電源属地別）[件],1,2,0,0,0,3,0,1,5,12
20250905B31,最高落札価格（電源属地別）[円/kW・30分],0.35,0.35,0,0,0,0.35,0,0.35,5.35,5.35
20250905B31,最低落札価格（電源属地別）[円/kW・30分],0.35,0.35,0,0,0,0.34,0,0.35,2.74,0.34
20250905B31,平均落札価格（電源属地別）[円/kW・30分],0.35,0.35,0,0,0,0.35,0,0.35,3.63,1.78
20250905B31,最高落札価格（TSO別）[円/kW・30分],0.35,0.35,0,0.35,0.35,0.35,0.35,0.35,5.35,5.35
20250905B31,最低落札価格（TSO別）[円/kW・30分],0.35,0.35,0,0.35,0.35,0.34,0.35,0.35,0.35,0.34
20250905B31,平均落札価格（TSO別）[円/kW・30分],0.35,0.35,0,0.35,0.35,0.35,0.35,0.35,3.38,1.78
20250905B31,落札量合計（TSO別）[MW],53,46,0,26,4,340,49,144,588,1250
20250905B31,（内訳）自エリアからの落札量[MW],53,41,0,0,0,340,0,144,543.341,1121.341
20250905B32,募集量（TSO別）[MW],37,32,0,22,3,263,41,125,501,1024
20250905B32,応札量合計（電源属地別）[MW],135.9,483.532,493.57,396.098,3,1103.29,76.994,155,501,3348.384
20250905B32,落札量合計（電源属地別）[MW],37,0,0,0,0,448.059,0,125,413.941,1024
20250905B32,応札件数（電源属地別）[件],3,7,6,5,1,9,3,2,5,41
20250905B32,落札件数（電源属地別）[件],1,0,0,0,0,5,0,1,5,12
20250905B32,最高落札価格（電源属地別）[円/kW・30分],0.5,0,0,0,0,0.35,0,0.35,5.7,5.7
20250905B32,最低落札価格（電源属地別）[円/kW・30分],0.5,0,0,0,0,0.34,0,0.35,3.09,0.34
20250905B32,平均落札価格（電源属地別）[円/kW・30分],0.5,0,0,0,0,0.35,0,0.35,3.75,1.73
20250905B32,最高落札価格（TSO別）[円/kW・30分],0.5,0.35,0,0.35,0.35,0.35,0.35,0.35,5.7,5.7
20250905B32,最低落札価格（TSO別）[円/kW・30分],0.5,0.35,0,0.35,0.35,0.34,0.35,0.35,0.35,0.34
20250905B32,平均落札価格（TSO別）[円/kW・30分],0.5,0.35,0,0.35,0.35,0.35,0.35,0.35,3.16,1.73
20250905B32,落札量合計（TSO別）[MW],37,32,0,22,3,263,41,125,501,1024
20250905B32,（内訳）自エリアからの落札量[MW],37,0,0,0,0,263,0,125,413.941,838.941
20250905B33,募集量（TSO別）[MW],21,22,0,16,2,188,32,103,399,783
20250905B33,応札量合計（電源属地別）[MW],84.9,519.532,384.07,374.5,0,807.29,76.994,133,399,2779.286
20250905B33,落札量合計（電源属地別）[MW],21,0,0,0,0,362,0,103,297,783
20250905B33,応札件数（電源属地別）[件],3,7,5,4,0,8,3,2,3,35
20250905B33,落札件数（電源属地別）[件],1,0,0,0,0,4,0,1,1,7
20250905B33,最高落札価格（電源属地別）[円/kW・30分],0.5,0,0,0,0,0.35,0,0.35,3.69,3.69
20250905B33,最低落札価格（電源属地別）[円/kW・30分],0.5,0,0,0,0,0.34,0,0.35,3.69,0.34
20250905B33,平均落札価格（電源属地別）[円/kW・30分],0.5,0,0,0,0,0.35,0,0.35,3.69,1.62
20250905B33,最高落札価格（TSO別）[円/kW・30分],0.5,0.35,0,0.35,0.35,0.35,0.35,0.35,3.69,3.69
20250905B33,最低落札価格（TSO別）[円/kW・30分],0.5,0.35,0,0.35,0.35,0.34,0.35,0.35,0.35,0.34
20250905B33,平均落札価格（TSO別）[円/kW・30分],0.5,0.35,0,0.35,0.35,0.35,0.35,0.35,2.84,1.62
20250905B33,落札量合計（TSO別）[MW],21,22,0,16,2,188,32,103,399,783
20250905B33,（内訳）自エリアからの落札量[MW],21,0,0,0,0,188,0,103,297,609
20250905B34,募集量（TSO別）[MW],16,13,0,10,1,113,23,78,287,541
20250905B34,応札量合計（電源属地別）[MW],73.9,517.532,288.07,374.5,0,512.29,76.994,108,134,2085.286
20250905B34,落札量合計（電源属地別）[MW],16,0,0,0,0,389.359,0,78,57.641,541
20250905B34,応札件数（電源属地別）[件],3,7,5,4,0,8,3,2,2,34
20250905B34,落札件数（電源属地別）[件],1,0,0,0,0,5,0,1,2,9
20250905B34,最高落札価格（電源属地別）[円/kW・30分],11.4,0,0,0,0,0.35,0,0.35,3.69,11.4
20250905B34,最低落札価格（電源属地別）[円/kW・30分],11.4,0,0,0,0,0.34,0,0.35,3.69,0.34
20250905B34,平均落札価格（電源属地別）[円/kW・30分],11.4,0,0,0,0,0.35,0,0.35,3.69,1.03
20250905B34,最高落札価格（TSO別）[円/kW・30分],11.4,0.35,0,0.35,0.35,0.35,0.35,0.35,3.69,11.4
20250905B34,最低落札価格（TSO別）[円/kW・30分],11.4,0.35,0,0.35,0.35,0.34,0.35,0.35,0.35,0.34
20250905B34,平均落札価格（TSO別）[円/kW・30分],11.4,0.35,0,0.35,0.35,0.35,0.35,0.35,1.02,1.03
20250905B34,落札量合計（TSO別）[MW],16,13,0,10,1,113,23,78,287,541
20250905B34,（内訳）自エリアからの落札量[MW],16,0,0,0,0,113,0,78,57.641,264.641
20250905B35,募集量（TSO別）[MW],7,6,0,4,0,56,13,51,177,314
20250905B35,応札量合計（電源属地別）[MW],69.9,521.532,183.32,374.5,0,242.04,47.485,81,0,1519.777
20250905B35,落札量合計（電源属地別）[MW],10,0,0,0,0,76,0,51,0,137
20250905B35,応札件数（電源属地別）[件],3,7,5,4,0,5,3,2,0,29
20250905B35,落札件数（電源属地別）[件],1,0,0,0,0,2,0,1,0,4
20250905B35,最高落札価格（電源属地別）[円/kW・30分],11.32,0,0,0,0,0.35,0,0.35,0,11.32
20250905B35,最低落札価格（電源属地別）[円/kW・30分],11.32,0,0,0,0,0.35,0,0.35,0,0.35
20250905B35,平均落札価格（電源属地別）[円/kW・30分],11.32,0,0,0,0,0.35,0,0.35,0,1.15
20250905B35,最高落札価格（TSO別）[円/kW・30分],11.32,11.32,0,0.35,0,0.35,0.35,0.35,0,11.32
20250905B35,最低落札価格（TSO別）[円/kW・30分],11.32,0.35,0,0.35,0,0.35,0.35,0.35,0,0.35
20250905B35,平均落札価格（TSO別）[円/kW・30分],11.32,5.84,0,0.35,0,0.35,0.35,0.35,0,1.15
20250905B35,落札量合計（TSO別）[MW],7,6,0,4,0,56,13,51,0,137
20250905B35,（内訳）自エリアからの落札量[MW],7,0,0,0,0,56,0,51,0,114
20250905B36,募集量（TSO別）[MW],2,0,0,0,0,13,2,25,68,110
20250905B36,応札量合計（電源属地別）[MW],74.9,529.532,135.07,14.5,0,80.04,76.994,55,0,966.036
20250905B36,落札量合計（電源属地別）[MW],10,0,0,0,0,32,0,8,0,50
20250905B36,応札件数（電源属地別）[件],3,7,4,3,0,4,3,2,0,26
20250905B36,落札件数（電源属地別）[件],1,0,0,0,0,1,0,1,0,3
20250905B36,最高落札価格（電源属地別）[円/kW・30分],16.35,0,0,0,0,0.35,0,0.35,0,16.35
20250905B36,最低落札価格（電源属地別）[円/kW・30分],16.35,0,0,0,0,0.35,0,0.35,0,0.35
20250905B36,平均落札価格（電源属地別）[円/kW・30分],16.35,0,0,0,0,0.35,0,0.35,0,3.55
20250905B36,最高落札価格（TSO別）[円/kW・30分],16.35,0,0,0,0,0.35,0.35,0.35,0,16.35
20250905B36,最低落札価格（TSO別）[円/kW・30分],16.35,0,0,0,0,0.35,0.35,0.35,0,0.35
20250905B36,平均落札価格（TSO別）[円/kW・30分],16.35,0,0,0,0,0.35,0.35,0.35,0,3.55
20250905B36,落札量合計（TSO別）[MW],10,0,0,0,0,13,2,25,0,50
20250905B36,（内訳）自エリアからの落札量[MW],10,0,0,0,0,13,0,8,0,31
20250905B37,募集量（TSO別）[MW],0,0,0,0,0,0,0,30,3,33
20250905B37,応札量合計（電源属地別）[MW],72,127.7,122.47,12.5,0,30.895,8.134,35,0,408.699
20250905B37,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,30,0,30
20250905B37,応札件数（電源属地別）[件],2,5,3,2,0,1,1,2,0,16
20250905B37,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
20250905B37,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0.35,0,0.35
20250905B37,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0.35,0,0.35
20250905B37,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0.35,0,0.35
20250905B37,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0.35,0,0.35
20250905B37,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0.35,0,0.35
20250905B37,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0.35,0,0.35
20250905B37,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,30,0,30
20250905B37,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,30,0,30
20250905B38,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250905B38,応札量合計（電源属地別）[MW],54,49.7,122.47,12.5,0,30.895,74.993,0,0,344.558
20250905B38,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250905B38,応札件数（電源属地別）[件],1,4,3,2,0,1,1,0,0,12
20250905B38,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250905B38,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B38,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B38,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B38,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B38,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B38,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B38,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250905B38,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20250905B39,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250905B39,応札量合計（電源属地別）[MW],66,41,122.47,11,0,30.895,45.484,0,5,321.849
20250905B39,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250905B39,応札件数（電源属地別）[件],2,2,3,1,0,1,1,0,1,11
20250905B39,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250905B39,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B39,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B39,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B39,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B39,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B39,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B39,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250905B39,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20250905B40,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250905B40,応札量合計（電源属地別）[MW],102.3,187,190.27,12.5,0,30.895,74.993,0,0,597.958
20250905B40,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250905B40,応札件数（電源属地別）[件],2,3,4,2,0,1,1,0,0,13
20250905B40,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250905B40,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B40,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B40,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B40,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B40,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B40,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B40,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250905B40,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20250905B41,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250905B41,応札量合計（電源属地別）[MW],54,308.5,190.27,12.5,0,0,74.993,0,0,640.263
20250905B41,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250905B41,応札件数（電源属地別）[件],1,4,4,2,0,0,1,0,0,12
20250905B41,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250905B41,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B41,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B41,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B41,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B41,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B41,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B41,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250905B41,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20250905B42,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250905B42,応札量合計（電源属地別）[MW],102.3,617,190.27,11,0,0,74.993,0,0,995.563
20250905B42,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250905B42,応札件数（電源属地別）[件],2,4,4,1,0,0,1,0,0,12
20250905B42,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250905B42,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B42,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B42,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B42,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B42,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B42,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250905B42,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250905B42,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20250905B43,募集量（TSO別）[MW],0,19,0,0,0,0,0,29,31,79
20250905B43,応札量合計（電源属地別）[MW],73,487,229.312,79.856,0,0,74.993,59,31,1034.161
20250905B43,落札量合計（電源属地別）[MW],0,0,19,0,0,0,0,29,31,79
20250905B43,応札件数（電源属地別）[件],2,2,5,1,0,0,1,2,1,14
20250905B43,落札件数（電源属地別）[件],0,0,1,0,0,0,0,1,1,3
20250905B43,最高落札価格（電源属地別）[円/kW・30分],0,0,0.36,0,0,0,0,0.35,0.34,0.36
20250905B43,最低落札価格（電源属地別）[円/kW・30分],0,0,0.36,0,0,0,0,0.35,0.34,0.34
20250905B43,平均落札価格（電源属地別）[円/kW・30分],0,0,0.36,0,0,0,0,0.35,0.34,0.35
20250905B43,最高落札価格（TSO別）[円/kW・30分],0,0.36,0,0,0,0,0,0.35,0.34,0.36
20250905B43,最低落札価格（TSO別）[円/kW・30分],0,0.36,0,0,0,0,0,0.35,0.34,0.34
20250905B43,平均落札価格（TSO別）[円/kW・30分],0,0.36,0,0,0,0,0,0.35,0.34,0.35
20250905B43,落札量合計（TSO別）[MW],0,19,0,0,0,0,0,29,31,79
20250905B43,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,29,31,60
20250905B44,募集量（TSO別）[MW],0,18,0,0,2,0,0,30,27,77
20250905B44,応札量合計（電源属地別）[MW],150,548.5,178,28.299,0,0,118.793,60,27,1110.592
20250905B44,落札量合計（電源属地別）[MW],50,0,0,0,0,0,0,0,27,77
20250905B44,応札件数（電源属地別）[件],2,4,5,1,0,0,3,2,1,18
20250905B44,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20250905B44,最高落札価格（電源属地別）[円/kW・30分],0.34,0,0,0,0,0,0,0,0.34,0.34
20250905B44,最低落札価格（電源属地別）[円/kW・30分],0.34,0,0,0,0,0,0,0,0.34,0.34
20250905B44,平均落札価格（電源属地別）[円/kW・30分],0.34,0,0,0,0,0,0,0,0.34,0.34
20250905B44,最高落札価格（TSO別）[円/kW・30分],0,0.34,0,0,0.34,0,0,0.34,0.34,0.34
20250905B44,最低落札価格（TSO別）[円/kW・30分],0,0.34,0,0,0.34,0,0,0.34,0.34,0.34
20250905B44,平均落札価格（TSO別）[円/kW・30分],0,0.34,0,0,0.34,0,0,0.34,0.34,0.34
20250905B44,落札量合計（TSO別）[MW],0,18,0,0,2,0,0,30,27,77
20250905B44,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,27,27
20250905B45,募集量（TSO別）[MW],0,18,0,0,2,5,0,30,24,79
20250905B45,応札量合計（電源属地別）[MW],195,311,198.062,78.109,2,0,130.637,60,24,998.808
20250905B45,落札量合計（電源属地別）[MW],18,0,10,0,0,0,0,27,24,79
20250905B45,応札件数（電源属地別）[件],2,1,5,2,1,0,4,2,1,18
20250905B45,落札件数（電源属地別）[件],1,0,1,0,0,0,0,1,1,4
20250905B45,最高落札価格（電源属地別）[円/kW・30分],0.34,0,0.36,0,0,0,0,0.35,0.34,0.36
20250905B45,最低落札価格（電源属地別）[円/kW・30分],0.34,0,0.36,0,0,0,0,0.35,0.34,0.34
20250905B45,平均落札価格（電源属地別）[円/kW・30分],0.34,0,0.36,0,0,0,0,0.35,0.34,0.35
20250905B45,最高落札価格（TSO別）[円/kW・30分],0,0.34,0,0,0.36,0.36,0,0.36,0.34,0.36
20250905B45,最低落札価格（TSO別）[円/kW・30分],0,0.34,0,0,0.36,0.36,0,0.35,0.34,0.34
20250905B45,平均落札価格（TSO別）[円/kW・30分],0,0.34,0,0,0.36,0.36,0,0.35,0.34,0.35
20250905B45,落札量合計（TSO別）[MW],0,18,0,0,2,5,0,30,24,79
20250905B45,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,27,24,51
20250905B46,募集量（TSO別）[MW],0,18,0,0,2,5,0,30,21,76
20250905B46,応札量合計（電源属地別）[MW],239,449,241.638,115,2,0,414.528,60,38,1559.166
20250905B46,落札量合計（電源属地別）[MW],18,0,0,0,0,0,7,30,21,76
20250905B46,応札件数（電源属地別）[件],2,2,5,1,1,0,10,2,2,25
20250905B46,落札件数（電源属地別）[件],1,0,0,0,0,0,1,1,1,4
20250905B46,最高落札価格（電源属地別）[円/kW・30分],0.34,0,0,0,0,0,0.35,0.35,0.34,0.35
20250905B46,最低落札価格（電源属地別）[円/kW・30分],0.34,0,0,0,0,0,0.35,0.35,0.34,0.34
20250905B46,平均落札価格（電源属地別）[円/kW・30分],0.34,0,0,0,0,0,0.35,0.35,0.34,0.34
20250905B46,最高落札価格（TSO別）[円/kW・30分],0,0.34,0,0,0.35,0.35,0,0.35,0.34,0.35
20250905B46,最低落札価格（TSO別）[円/kW・30分],0,0.34,0,0,0.35,0.35,0,0.35,0.34,0.34
20250905B46,平均落札価格（TSO別）[円/kW・30分],0,0.34,0,0,0.35,0.35,0,0.35,0.34,0.34
20250905B46,落札量合計（TSO別）[MW],0,18,0,0,2,5,0,30,21,76
20250905B46,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,30,21,51
20250905B47,募集量（TSO別）[MW],0,18,0,0,2,5,0,29,11,65
20250905B47,応札量合計（電源属地別）[MW],239,576.5,174.416,118,2,0,429.441,59,11,1609.357
20250905B47,落札量合計（電源属地別）[MW],0,0,18,0,0,0,7,29,11,65
20250905B47,応札件数（電源属地別）[件],2,4,5,1,1,0,10,2,1,26
20250905B47,落札件数（電源属地別）[件],0,0,1,0,0,0,1,1,1,4
20250905B47,最高落札価格（電源属地別）[円/kW・30分],0,0,0.36,0,0,0,0.35,0.35,0.34,0.36
20250905B47,最低落札価格（電源属地別）[円/kW・30分],0,0,0.36,0,0,0,0.35,0.35,0.34,0.34
20250905B47,平均落札価格（電源属地別）[円/kW・30分],0,0,0.36,0,0,0,0.35,0.35,0.34,0.35
20250905B47,最高落札価格（TSO別）[円/kW・30分],0,0.36,0,0,0.35,0.35,0,0.35,0.34,0.36
20250905B47,最低落札価格（TSO別）[円/kW・30分],0,0.36,0,0,0.35,0.35,0,0.35,0.34,0.34
20250905B47,平均落札価格（TSO別）[円/kW・30分],0,0.36,0,0,0.35,0.35,0,0.35,0.34,0.35
20250905B47,落札量合計（TSO別）[MW],0,18,0,0,2,5,0,29,11,65
20250905B47,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,29,11,40
20250905B48,募集量（TSO別）[MW],0,17,0,0,2,5,0,29,8,61
20250905B48,応札量合計（電源属地別）[MW],239,631,241.76,53.113,41,0,352.821,59,289,1906.694
20250905B48,落札量合計（電源属地別）[MW],17,0,0,0,2,0,5,29,8,61
20250905B48,応札件数（電源属地別）[件],2,3,5,1,1,0,9,2,5,28
20250905B48,落札件数（電源属地別）[件],1,0,0,0,1,0,1,1,1,5
20250905B48,最高落札価格（電源属地別）[円/kW・30分],0.34,0,0,0,0.35,0,0.35,0.35,0.34,0.35
20250905B48,最低落札価格（電源属地別）[円/kW・30分],0.34,0,0,0,0.35,0,0.35,0.35,0.34,0.34
