H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202601,二次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260115B05,システム約定結果,募集量（TSO別）[MW],23,71,151,0,46,160,77,82,147,757
20260115B05,システム約定結果,応札量合計（電源属地別）[MW],25,92,33.19,0,102,395.009,387.565,89,214,1337.764
20260115B05,システム約定結果,落札量合計（電源属地別）[MW],23,92,33.19,0,102,238.738,192.938,89,180,950.866
20260115B05,システム約定結果,応札件数（電源属地別）[件],1,1,1,0,2,5,9,4,3,26
20260115B05,システム約定結果,落札件数（電源属地別）[件],1,1,1,0,2,4,9,4,3,25
20260115B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,1.24,2.44,0,0.88,8.37,19.51,15.07,0.61,19.51
20260115B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],19.5,1.24,2.44,0,0.67,0.36,0.42,1.84,0.36,0.36
20260115B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],19.5,1.24,2.44,0,0.74,4.99,2.69,8.09,0.41,3.39
20260115B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,1.24,2.44,0,0.88,8.37,19.51,15.07,0.61,19.51
20260115B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],19.5,1.24,2.44,0,0.67,0.36,0.42,1.84,0.36,0.36
20260115B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],19.5,1.24,2.44,0,0.74,4.99,2.69,8.09,0.41,3.39
20260115B05,システム約定結果,落札量合計（TSO別）[MW],23,92,33.19,0,102,238.738,192.938,89,180,950.866
20260115B05,システム約定結果,（内訳）自エリアからの落札量[MW],23,92,33.19,0,102,238.738,192.938,89,180,950.866
20260115B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260115B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260115B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260115B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260115B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260115B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260115B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260115B05,合計（確報値）,募集量（TSO別）[MW],23,71,151,0,46,160,77,82,147,757
20260115B05,合計（確報値）,応札量合計（電源属地別）[MW],25,92,33.19,0,102,395.009,387.565,89,268,1391.764
20260115B05,合計（確報値）,約定量合計（電源属地別）[MW],23,92,33.19,0,102,238.738,192.938,74,180,935.866
20260115B05,合計（確報値）,応札件数（電源属地別）[件],1,1,1,0,2,5,9,4,6,29
20260115B05,合計（確報値）,約定件数（電源属地別）[件],1,1,1,0,2,4,9,3,5,26
20260115B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,1.24,2.44,0,0.88,8.37,19.51,12.33,0.61,19.51
20260115B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],19.5,1.24,2.44,0,0.67,0.36,0.42,1.84,0.36,0.36
20260115B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],19.5,1.24,2.44,0,0.74,4.99,2.69,6.67,0.41,3.2
20260115B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,1.24,2.44,0,0.88,8.37,19.51,12.33,0.61,19.51
20260115B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],19.5,1.24,2.44,0,0.67,0.36,0.42,1.84,0.36,0.36
20260115B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],19.5,1.24,2.44,0,0.74,4.99,2.69,6.67,0.41,3.2
20260115B05,合計（確報値）,約定量合計（TSO別）[MW],23,92,33.19,0,102,238.738,192.938,74,180,935.866
20260115B05,合計（確報値）,（内訳）自エリアからの約定量[MW],23,92,33.19,0,102,238.738,192.938,74,180,935.866
20260115B06,システム約定結果,募集量（TSO別）[MW],32,180,318,114,55,163,149,64,118,1193
20260115B06,システム約定結果,応札量合計（電源属地別）[MW],28,143,480,115.527,102,395.009,408.229,89,354,2114.765
20260115B06,システム約定結果,落札量合計（電源属地別）[MW],28,143,318,115.527,102,257.009,149,82,118,1312.536
20260115B06,システム約定結果,応札件数（電源属地別）[件],2,3,3,2,2,5,11,5,6,39
20260115B06,システム約定結果,落札件数（電源属地別）[件],2,3,2,2,2,4,10,5,5,35
20260115B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10,2.62,2.87,2.79,2.39,5.24,19.51,6.34,2.1,19.51
20260115B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],9,1.21,0.79,1.76,2.18,0.36,1.98,0.36,0.39,0.36
20260115B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],9.89,2.19,1.63,1.88,2.25,2.98,3.99,3.29,1.34,2.55
20260115B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10,2.62,2.87,2.79,2.39,5.24,19.51,6.34,2.1,19.51
20260115B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],9,1.21,0.79,1.76,2.18,0.36,1.98,0.36,0.39,0.36
20260115B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],9.89,2.19,1.63,1.88,2.25,2.98,3.99,3.29,1.34,2.55
20260115B06,システム約定結果,落札量合計（TSO別）[MW],28,143,318,115.527,102,257.009,149,82,118,1312.536
20260115B06,システム約定結果,（内訳）自エリアからの落札量[MW],28,143,318,115.527,102,257.009,149,82,118,1312.536
20260115B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260115B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260115B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260115B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260115B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260115B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260115B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260115B06,合計（確報値）,募集量（TSO別）[MW],32,180,318,114,55,163,149,64,118,1193
20260115B06,合計（確報値）,応札量合計（電源属地別）[MW],28,143,480,225.581,102,395.009,408.229,89,354,2224.819
20260115B06,合計（確報値）,約定量合計（電源属地別）[MW],28,143,318,115.527,102,257.009,149,67,118,1297.536
20260115B06,合計（確報値）,応札件数（電源属地別）[件],2,3,3,10,2,5,11,5,6,47
20260115B06,合計（確報値）,約定件数（電源属地別）[件],2,3,2,7,2,4,10,4,5,39
20260115B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10,2.62,2.87,2.79,2.39,5.24,19.51,6.34,2.1,19.51
20260115B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],9,1.21,0.79,0.36,2.18,0.36,1.98,0.36,0.39,0.36
20260115B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],9.89,2.19,1.63,0.63,2.25,2.98,3.99,3.62,1.34,2.45
20260115B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10,2.62,2.87,2.79,2.39,5.24,19.51,6.34,2.1,19.51
20260115B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],9,1.21,0.79,0.36,2.18,0.36,1.98,0.36,0.39,0.36
20260115B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],9.89,2.19,1.63,0.63,2.25,2.98,3.99,3.62,1.34,2.45
20260115B06,合計（確報値）,約定量合計（TSO別）[MW],28,143,318,115.527,102,257.009,149,67,118,1297.536
20260115B06,合計（確報値）,（内訳）自エリアからの約定量[MW],28,143,318,115.527,102,257.009,149,67,118,1297.536
20260115B07,システム約定結果,募集量（TSO別）[MW],19,174,276,72,63,163,171,51,159,1148
20260115B07,システム約定結果,応札量合計（電源属地別）[MW],58,51,502.21,124.527,97,395.009,456.099,119,523,2325.845
20260115B07,システム約定結果,落札量合計（電源属地別）[MW],35.26,51,276,119.592,81.037,205.503,213.809,89,246,1317.201
20260115B07,システム約定結果,応札件数（電源属地別）[件],3,2,4,2,2,5,12,6,8,44
20260115B07,システム約定結果,落札件数（電源属地別）[件],3,2,3,2,2,4,11,5,7,39
20260115B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10,1.67,3.96,2.46,2.84,5.43,19.51,10.54,2.53,19.51
20260115B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.36,0.85,0.79,1.41,2.64,0.47,2.73,0.36,0.36,0.36
20260115B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.46,1.4,1.63,1.56,2.72,3.85,4.42,5.73,1.65,2.76
20260115B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10,1.67,3.96,2.46,2.84,5.43,19.51,10.54,2.53,19.51
20260115B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.36,0.85,0.79,1.41,2.64,0.47,2.73,0.36,0.36,0.36
20260115B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.46,1.4,1.63,1.56,2.72,3.85,4.42,5.73,1.65,2.76
20260115B07,システム約定結果,落札量合計（TSO別）[MW],35.26,51,276,119.592,81.037,205.503,213.809,89,246,1317.201
20260115B07,システム約定結果,（内訳）自エリアからの落札量[MW],35.26,51,276,119.592,81.037,205.503,213.809,89,246,1317.201
20260115B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260115B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260115B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260115B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260115B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260115B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260115B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260115B07,合計（確報値）,募集量（TSO別）[MW],19,174,276,72,63,163,171,51,159,1148
20260115B07,合計（確報値）,応札量合計（電源属地別）[MW],58,51,531.42,241.3,97,395.009,456.099,119,557,2505.828
20260115B07,合計（確報値）,約定量合計（電源属地別）[MW],35.26,51,276,119.592,81.037,205.503,213.809,74,246,1302.201
20260115B07,合計（確報値）,応札件数（電源属地別）[件],3,2,6,12,2,5,12,6,10,58
20260115B07,合計（確報値）,約定件数（電源属地別）[件],3,2,4,10,2,4,11,4,8,48
20260115B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10,1.67,3.22,2.46,2.84,5.43,19.51,10.54,2.53,19.51
20260115B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.36,0.85,0.36,0.36,2.64,0.47,2.73,0.36,0.36,0.36
20260115B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.46,1.4,1.25,0.66,2.72,3.85,4.42,6.48,1.65,2.6
20260115B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10,1.67,3.22,2.46,2.84,5.43,19.51,10.54,2.53,19.51
20260115B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.36,0.85,0.36,0.36,2.64,0.47,2.73,0.36,0.36,0.36
20260115B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.46,1.4,1.25,0.66,2.72,3.85,4.42,6.48,1.65,2.6
20260115B07,合計（確報値）,約定量合計（TSO別）[MW],35.26,51,276,119.592,81.037,205.503,213.809,74,246,1302.201
20260115B07,合計（確報値）,（内訳）自エリアからの約定量[MW],35.26,51,276,119.592,81.037,205.503,213.809,74,246,1302.201
20260115B08,システム約定結果,募集量（TSO別）[MW],24,117,223,53,71,206,114,50,150,1008
20260115B08,システム約定結果,応札量合計（電源属地別）[MW],59,51,292.44,102.527,71,395.009,225.28,89,388,1673.256
20260115B08,システム約定結果,落札量合計（電源属地別）[MW],31,51,223,96.527,71,206,114,59,150,1001.527
20260115B08,システム約定結果,応札件数（電源属地別）[件],3,2,5,1,1,5,5,5,7,34
20260115B08,システム約定結果,落札件数（電源属地別）[件],1,2,5,1,1,4,5,5,6,30
20260115B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.86,2.84,2.76,1.27,1.53,6.86,2.88,5.82,1.71,6.86
20260115B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.86,1.43,0.79,1.27,1.53,0.36,1.39,0.47,0.36,0.36
20260115B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.86,2.37,1.69,1.27,1.53,4.75,2.36,2.87,1.11,2.34
20260115B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.86,2.84,2.76,1.27,1.53,6.86,2.88,5.82,1.71,6.86
20260115B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.86,1.43,0.79,1.27,1.53,0.36,1.39,0.47,0.36,0.36
20260115B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.86,2.37,1.69,1.27,1.53,4.75,2.36,2.87,1.11,2.34
20260115B08,システム約定結果,落札量合計（TSO別）[MW],31,51,223,96.527,71,206,114,59,150,1001.527
20260115B08,システム約定結果,（内訳）自エリアからの落札量[MW],31,51,223,96.527,71,206,114,59,150,1001.527
20260115B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260115B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260115B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260115B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260115B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260115B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260115B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260115B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260115B08,合計（確報値）,募集量（TSO別）[MW],24,117,223,53,71,206,114,50,150,1008
20260115B08,合計（確報値）,応札量合計（電源属地別）[MW],59,51,329.5,199.054,71,395.009,225.28,89,422,1840.843
20260115B08,合計（確報値）,約定量合計（電源属地別）[MW],31,51,223,96.527,71,206,114,57,150,999.527
20260115B08,合計（確報値）,応札件数（電源属地別）[件],3,2,8,7,1,5,5,5,8,44
20260115B08,合計（確報値）,約定件数（電源属地別）[件],1,2,6,6,1,4,5,4,6,35
20260115B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.86,2.84,2.76,0.36,1.53,6.86,2.88,5.82,1.71,6.86
20260115B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.86,1.43,0.36,0.36,1.53,0.36,1.39,0.47,0.36,0.36
20260115B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.86,2.37,1.3,0.36,1.53,4.75,2.36,2.92,1.1,2.16
20260115B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.86,2.84,2.76,0.36,1.53,6.86,2.88,5.82,1.71,6.86
20260115B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.86,1.43,0.36,0.36,1.53,0.36,1.39,0.47,0.36,0.36
20260115B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.86,2.37,1.3,0.36,1.53,4.75,2.36,2.92,1.1,2.16
20260115B08,合計（確報値）,約定量合計（TSO別）[MW],31,51,223,96.527,71,206,114,57,150,999.527
20260115B08,合計（確報値）,（内訳）自エリアからの約定量[MW],31,51,223,96.527,71,206,114,57,150,999.527
20260116B01,システム約定結果,募集量（TSO別）[MW],16,96,99,0,36,108,11,30,58,454
20260116B01,システム約定結果,応札量合計（電源属地別）[MW],59,34,85.795,184.015,71,257.009,225.28,89,437,1442.099
20260116B01,システム約定結果,落札量合計（電源属地別）[MW],24,34,85.795,111.775,71,203.603,102.231,50,130,812.404
20260116B01,システム約定結果,応札件数（電源属地別）[件],3,1,3,3,1,4,5,5,8,33
20260116B01,システム約定結果,落札件数（電源属地別）[件],1,1,3,2,1,4,5,4,6,27
20260116B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.72,3.23,2.36,3.21,0.62,8.56,2.03,5.66,1,8.56
20260116B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.72,3.23,2.15,1.07,0.62,0.36,0.53,0.36,0.36,0.36
20260116B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.72,3.23,2.23,1.9,0.62,5.84,1.61,3.09,0.66,2.67
20260116B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.72,3.23,2.36,3.21,0.62,8.56,2.03,5.66,1,8.56
20260116B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.72,3.23,2.15,1.07,0.62,0.36,0.53,0.36,0.36,0.36
20260116B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.72,3.23,2.23,1.9,0.62,5.84,1.61,3.09,0.66,2.67
20260116B01,システム約定結果,落札量合計（TSO別）[MW],24,34,85.795,111.775,71,203.603,102.231,50,130,812.404
20260116B01,システム約定結果,（内訳）自エリアからの落札量[MW],24,34,85.795,111.775,71,203.603,102.231,50,130,812.404
20260116B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260116B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260116B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260116B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260116B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260116B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260116B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260116B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260116B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260116B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260116B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260116B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260116B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260116B01,合計（確報値）,募集量（TSO別）[MW],16,96,99,0,36,108,11,30,58,454
20260116B01,合計（確報値）,応札量合計（電源属地別）[MW],59,34,142.459,295.79,71,257.009,225.28,89,471,1644.538
20260116B01,合計（確報値）,約定量合計（電源属地別）[MW],24,34,85.795,111.775,71,203.603,102.231,50,130,812.404
20260116B01,合計（確報値）,応札件数（電源属地別）[件],3,1,5,6,1,4,5,5,9,39
20260116B01,合計（確報値）,約定件数（電源属地別）[件],1,1,3,3,1,4,5,4,6,28
20260116B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.72,3.23,2.36,0.36,0.62,8.56,2.03,5.66,1,8.56
20260116B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.72,3.23,0.36,0.36,0.62,0.36,0.53,0.36,0.36,0.36
20260116B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.72,3.23,1.04,0.36,0.62,5.84,1.61,3.09,0.62,2.33
20260116B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.72,3.23,2.36,0.36,0.62,8.56,2.03,5.66,1,8.56
20260116B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.72,3.23,0.36,0.36,0.62,0.36,0.53,0.36,0.36,0.36
20260116B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.72,3.23,1.04,0.36,0.62,5.84,1.61,3.09,0.62,2.33
20260116B01,合計（確報値）,約定量合計（TSO別）[MW],24,34,85.795,111.775,71,203.603,102.231,50,130,812.404
20260116B01,合計（確報値）,（内訳）自エリアからの約定量[MW],24,34,85.795,111.775,71,203.603,102.231,50,130,812.404
20260116B02,システム約定結果,募集量（TSO別）[MW],18,112,42,0,49,132,8,42,153,556
20260116B02,システム約定結果,応札量合計（電源属地別）[MW],25,34,111.367,185.015,71,257.009,365.724,89,437,1575.115
20260116B02,システム約定結果,落札量合計（電源属地別）[MW],18,34,111.367,111.775,71,196.683,140.412,51,153,887.237
20260116B02,システム約定結果,応札件数（電源属地別）[件],1,1,4,3,1,4,10,5,8,37
20260116B02,システム約定結果,落札件数（電源属地別）[件],1,1,4,2,1,4,8,4,6,31
20260116B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,3.02,2.4,3.35,0.81,8.23,2.26,5.02,1.1,19.5
20260116B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],19.5,3.02,2.22,1.1,0.81,0.36,0.76,0.36,0.36,0.36
20260116B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],19.5,3.02,2.27,1.97,0.81,5.53,1.55,2.47,0.68,2.84
20260116B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,3.02,2.4,3.35,0.81,8.23,2.26,5.02,1.1,19.5
20260116B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],19.5,3.02,2.22,1.1,0.81,0.36,0.76,0.36,0.36,0.36
20260116B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],19.5,3.02,2.27,1.97,0.81,5.53,1.55,2.47,0.68,2.84
20260116B02,システム約定結果,落札量合計（TSO別）[MW],18,34,111.367,111.775,71,196.683,140.412,51,153,887.237
20260116B02,システム約定結果,（内訳）自エリアからの落札量[MW],18,34,111.367,111.775,71,196.683,140.412,51,153,887.237
20260116B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260116B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260116B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260116B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260116B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260116B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260116B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260116B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260116B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260116B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260116B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260116B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260116B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260116B02,合計（確報値）,募集量（TSO別）[MW],18,112,42,0,49,132,8,42,153,556
20260116B02,合計（確報値）,応札量合計（電源属地別）[MW],25,34,148.348,296.79,71,257.009,365.724,89,471,1757.871
20260116B02,合計（確報値）,約定量合計（電源属地別）[MW],18,34,111.367,111.775,71,196.683,140.412,47,153,883.237
20260116B02,合計（確報値）,応札件数（電源属地別）[件],1,1,7,7,1,4,10,5,9,45
20260116B02,合計（確報値）,約定件数（電源属地別）[件],1,1,5,4,1,4,8,3,6,33
20260116B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,3.02,2.23,0.36,0.81,8.23,2.26,5.02,1.1,19.5
20260116B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],19.5,3.02,0.36,0.36,0.81,0.36,0.76,0.36,0.36,0.36
20260116B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],19.5,3.02,1.61,0.36,0.81,5.53,1.55,2.64,0.63,2.55
20260116B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,3.02,2.23,0.36,0.81,8.23,2.26,5.02,1.1,19.5
20260116B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],19.5,3.02,0.36,0.36,0.81,0.36,0.76,0.36,0.36,0.36
20260116B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],19.5,3.02,1.61,0.36,0.81,5.53,1.55,2.64,0.63,2.55
20260116B02,合計（確報値）,約定量合計（TSO別）[MW],18,34,111.367,111.775,71,196.683,140.412,47,153,883.237
20260116B02,合計（確報値）,（内訳）自エリアからの約定量[MW],18,34,111.367,111.775,71,196.683,140.412,47,153,883.237
